jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.4943E-09	-3.1178E-08	1.0391E-06	1.6040E-06
-3.3473E-08	-2.2192E-08	9.3210E-07	1.3770E-06
-8.6616E-08	5.6935E-09	1.8545E-06	1.1930E-06
-1.0523E-07	4.9855E-08	1.3300E-06	-1.6719E-07
-9.5656E-08	4.7556E-08	2.3707E-07	4.5124E-07
-6.7263E-09	7.0527E-08	6.4466E-07	1.0519E-06
7.6183E-08	6.7748E-08	9.0900E-07	9.4627E-07
9.1627E-08	8.0928E-08	9.7088E-07	9.0047E-07
9.7593E-08	7.7260E-09	1.2027E-06	7.4325E-07
8.7653E-08	-2.3877E-08	7.9783E-07	2.8816E-07
7.5924E-08	-6.5687E-08	4.3747E-07	1.1081E-06
3.3866E-08	-6.5568E-08	1.6677E-06	1.0991E-06
-9.0495E-09	-9.9654E-08	1.2939E-06	-4.6743E-07
-4.8387E-08	-8.9657E-09	-4.6711E-07	1.9972E-07
-7.6790E-08	3.9508E-08	4.9824E-07	1.7085E-06
-4.4145E-08	2.1530E-08	1.1630E-06	6.3503E-07
3.4166E-08	4.0636E-08	4.3058E-07	8.7030E-07
5.2340E-08	3.0401E-08	9.0932E-07	1.0322E-06
6.9171E-08	-9.5946E-09	7.0177E-07	8.9407E-07
4.6340E-08	1.4743E-08	8.4472E-07	1.3251E-06
2.1493E-08	-6.3815E-08	1.6111E-06	1.1300E-06
-1.2847E-08	-7.1838E-08	1.2997E-06	2.4215E-07
-3.1563E-08	-6.5860E-08	9.4252E-07	5.5821E-07
-2.4297E-08	-3.9871E-08	6.9501E-07	3.2179E-07
-1.1308E-08	4.9715E-09	8.4719E-07	1.2621E-06
1.2763E-08	-3.0194E-08	1.5611E-06	6.2730E-08
-4.8592E-09	-4.9675E-08	1.8308E-07	3.9081E-07
-5.0443E-09	-5.7566E-08	9.8728E-07	7.2430E-07
-4.1707E-08	-3.0183E-08	5.5375E-07	5.2533E-07
-2.1341E-08	-3.3401E-08	8.5595E-07	4.8334E-07
-3.1637E-08	-2.1757E-08	1.4975E-07	5.8741E-07
-3.4255E-08	-2.0054E-08	5.9746E-07	1.0648E-06
-5.1432E-08	-2.0481E-09	7.4668E-07	1.1947E-06
-8.0269E-09	7.6497E-09	1.3081E-06	4.5588E-07
7.1211E-09	-8.0358E-09	2.5476E-08	8.3796E-07
7.2370E-09	2.2593E-08	1.6644E-06	1.1591E-06
1.9089E-09	-2.5523E-08	3.7602E-07	-8.3820E-08
2.0839E-09	-2.6941E-08	8.2942E-07	1.2746E-06
-4.1955E-08	-4.1014E-08	6.9360E-07	1.1000E-07
-2.7166E-08	-1.2776E-08	5.0890E-07	1.0286E-06
-2.2735E-08	1.3987E-08	5.2464E-07	3.0806E-07
-6.2335E-09	5.9827E-08	1.7614E-07	1.1195E-06
6.3994E-09	4.5777E-08	2.2662E-07	9.6038E-07
2.5133E-08	9.7787E-09	6.7094E-07	2.1527E-06
2.2972E-08	-9.4832E-09	1.8303E-06	8.5010E-07
9.5889E-11	-5.8258E-08	8.6370E-07	6.2542E-07
4.8999E-09	-2.2464E-08	8.3429E-07	5.1134E-07
4.7990E-09	-5.1824E-08	5.5657E-07	1.2786E-06
-2.8906E-08	-1.0378E-08	1.6223E-06	5.0798E-07
-2.8819E-08	-2.4736E-09	-1.2684E-08	2.6141E-07
-4.6086E-08	5.5650E-08	8.1567E-07	1.6309E-06
-5.8487E-08	1.7528E-08	1.4265E-06	3.6857E-07
-2.1487E-08	4.3982E-08	1.6682E-07	2.8851E-08
-1.7891E-08	3.0050E-08	-3.5601E-07	1.4337E-06
-8.4283E-09	4.3703E-08	1.3207E-06	1.8865E-06
3.3058E-08	-7.4278E-09	1.1548E-06	2.2032E-07
1.8387E-08	-1.3274E-09	-1.3810E-07	1.1566E-06
5.8566E-08	-7.1770E-09	1.1792E-06	2.0523E-06
6.3141E-08	-5.1051E-09	1.9754E-06	8.8666E-07
5.0587E-08	-4.7323E-08	1.1743E-06	-8.0889E-08
9.2766E-09	-2.4540E-08	1.1580E-07	5.2334E-07
2.2447E-08	-4.0432E-08	6.5878E-07	1.2792E-06
-5.1789E-09	-7.0576E-08	8.6682E-07	1.0203E-06
3.5195E-08	-4.3096E-08	1.1579E-06	1.1045E-06
-1.5191E-08	-6.9391E-08	1.1028E-06	4.7435E-07
-3.7614E-08	-5.9691E-08	6.2541E-07	7.0858E-07
-5.4426E-09	-3.8849E-08	8.2497E-07	9.6553E-07
-3.3611E-08	1.0246E-09	1.2315E-06	6.3829E-07
-3.3236E-08	-1.4144E-08	3.5871E-07	5.5820E-08
-4.2226E-08	-1.1822E-08	7.7123E-08	1.2589E-06
-1.5371E-08	-6.0684E-08	7.3388E-07	1.1903E-06
-1.2032E-09	-1.4890E-08	1.0627E-06	1.3126E-06
-3.0648E-08	-7.0972E-09	9.5899E-07	2.5493E-07
1.8890E-09	5.1127E-10	2.2549E-07	1.3241E-06
2.0497E-10	2.4582E-08	1.2237E-06	5.3318E-07
-3.6904E-09	2.1957E-08	-5.5365E-07	1.2753E-06
-2.1389E-08	8.0056E-08	1.7791E-06	2.2946E-06
-1.0155E-08	2.3936E-08	1.5415E-06	3.5837E-07
7.7461E-10	-2.7346E-08	1.1649E-06	4.3539E-07
6.4053E-09	1.8260E-08	-5.9115E-08	3.4034E-07
2.3961E-08	2.0524E-08	8.9411E-07	2.0810E-06
4.0009E-09	-1.7163E-09	1.8001E-06	2.1580E-07
1.4091E-08	7.3391E-09	1.2623E-07	8.3726E-08
4.1842E-08	-1.5564E-08	-1.6503E-07	1.3361E-06
4.1214E-08	1.1509E-08	1.1479E-06	1.7748E-06
-3.9456E-09	-7.2009E-08	9.0026E-07	6.8757E-07
-1.5723E-08	-1.9133E-08	9.3046E-07	1.5949E-06
-5.7777E-08	-9.4080E-09	1.4792E-06	5.7734E-07
-3.2543E-08	5.2739E-09	7.1654E-07	6.9080E-07
-1.3299E-08	5.8026E-09	5.4152E-07	7.2168E-07
-2.6453E-08	5.2354E-08	9.0645E-07	1.7525E-06
-1.1564E-08	5.9649E-08	1.8938E-06	1.4832E-07
7.0758E-09	5.1370E-08	-1.8367E-07	3.0367E-07
4.5804E-08	1.2427E-08	8.5958E-07	1.4382E-06
2.1187E-08	1.7171E-08	8.9844E-07	5.9988E-07
8.3014E-08	-8.8452E-09	6.3357E-07	5.1403E-07
5.1750E-08	-1.8416E-08	-3.4167E-07	8.1583E-07
3.2515E-08	-4.0697E-08	5.0272E-07	2.3305E-06
3.3183E-09	-2.4680E-08	1.6757E-06	1.2408E-06
5.6593E-08	2.3558E-08	1.0675E-06	7.6605E-07
7.3404E-09	-1.0406E-08	8.0493E-07	4.9009E-07
2.1872E-08	-3.0814E-08	1.9568E-08	1.2870E-06
2.4108E-08	-2.2147E-08	1.3866E-06	1.6432E-06
2.9158E-08	-5.2208E-08	7.7509E-07	7.0093E-07
3.9797E-08	-6.2661E-08	1.2325E-06	1.6178E-06
3.8154E-08	-2.7575E-08	1.2538E-06	1.6799E-07
2.1230E-08	-5.3819E-09	2.9137E-07	1.2048E-06
1.4274E-08	-6.2420E-08	1.2655E-06	9.2616E-07
-1.6163E-08	-5.6172E-08	4.3319E-07	8.5686E-07
-1.6046E-08	-6.1959E-08	8.5771E-07	1.4712E-06
-4.5402E-08	-1.6203E-08	1.4744E-06	1.1891E-06
-7.7154E-08	-1.5923E-08	1.1664E-06	3.0731E-07
-6.4096E-08	3.8113E-08	7.5406E-07	7.8866E-07
-5.0461E-08	3.9676E-08	5.6506E-07	2.9162E-08
-1.4348E-08	1.2221E-08	-6.0391E-07	1.6611E-06
3.2158E-08	1.7392E-08	1.6569E-06	1.8701E-06
-7.2885E-09	1.5999E-08	8.8213E-07	5.5967E-07
-1.1699E-08	6.4445E-09	7.8420E-07	1.1477E-06
1.9619E-08	2.1839E-08	7.1889E-07	1.1242E-06
-1.3384E-09	-5.6224E-09	1.1637E-06	1.1953E-06
9.1567E-09	-6.2681E-09	9.4918E-07	7.2646E-07
-5.7790E-09	-1.1070E-09	6.3446E-07	7.1431E-07
3.1756E-08	3.6372E-08	3.5963E-07	1.2724E-06
-4.0190E-09	-2.2842E-09	8.3371E-07	1.0842E-06
-2.5741E-08	-1.9183E-08	2.1281E-07	1.7865E-06
-2.0808E-08	-1.7114E-08	1.9769E-06	1.6825E-06
-3.3743E-08	-1.4826E-08	8.6907E-07	7.3954E-07
-3.5727E-09	-9.3690E-09	1.9043E-06	1.2003E-06
1.0657E-08	1.1138E-08	3.3012E-07	-3.7980E-07
-2.8853E-08	6.5645E-08	2.6108E-07	2.1254E-06
-2.0947E-08	6.3624E-09	1.5318E-06	9.3110E-07
-2.1261E-08	2.6604E-08	1.0120E-06	1.1408E-06
9.3689E-09	5.1223E-08	1.1060E-06	3.7238E-07
5.6384E-08	5.3094E-08	4.2840E-07	1.0673E-06
1.1846E-08	3.0677E-08	7.3338E-07	6.3418E-07
5.7541E-08	1.1295E-08	-9.1231E-08	1.6149E-06
3.7576E-08	1.3552E-08	1.2429E-06	1.8392E-06
4.3932E-08	-1.8319E-08	1.1453E-06	1.5893E-06
4.2885E-08	1.0536E-08	2.0877E-06	1.1505E-06
1.1065E-08	6.4265E-09	1.0224E-06	-6.2512E-09
2.8990E-08	8.6778E-09	4.0365E-07	1.1201E-06
4.4891E-08	-2.0124E-08	1.2144E-06	1.0149E-06
5.8334E-08	-3.4140E-08	4.3427E-07	6.5617E-07
5.6761E-08	-5.0817E-08	6.9986E-07	1.7069E-06
6.2951E-08	-6.8979E-08	1.2328E-06	9.7032E-07
2.8512E-09	-5.7345E-08	7.4759E-07	1.2845E-06
-5.6538E-08	-1.0380E-07	1.1755E-06	1.0295E-06
-7.0521E-09	-2.8034E-08	6.9681E-07	1.3895E-06
-5.4998E-08	8.4558E-09	1.6648E-06	1.2402E-06
-1.4309E-08	1.4263E-08	9.1257E-07	6.1037E-07
-3.3086E-09	2.3367E-08	9.5434E-07	1.1875E-06
-2.7163E-08	-2.9054E-08	1.0185E-06	1.0952E-06
6.0211E-09	8.8041E-09	1.4608E-06	1.0651E-06
1.0022E-08	-1.4253E-08	9.8274E-07	1.7895E-07
3.1414E-09	-3.8707E-08	-2.0717E-09	1.0292E-06
4.5432E-09	3.5676E-08	9.1545E-07	1.9484E-06
-1.0632E-08	-2.6367E-08	1.6498E-06	1.1743E-06
1.3182E-09	-5.8680E-08	1.2443E-06	7.2456E-07
-4.0091E-08	-4.1407E-08	8.7158E-07	6.3732E-07
-2.3064E-08	6.5771E-09	6.4961E-07	1.2757E-06
-6.3504E-08	2.6140E-08	1.4089E-06	1.0468E-06
-1.1457E-08	2.1644E-08	7.4819E-07	7.4937E-07
3.2833E-09	-1.1748E-08	1.0644E-06	1.1314E-06
4.5349E-09	3.9108E-09	7.3445E-07	7.8676E-07
-4.0529E-08	2.1251E-08	8.4205E-07	1.4047E-06
-2.7852E-08	1.7509E-08	1.1121E-06	1.1501E-06
-1.7903E-08	-7.4668E-09	1.3253E-06	1.3200E-06
-2.6210E-08	1.2758E-08	1.6590E-06	4.4963E-07
-1.0856E-08	2.5506E-08	3.1834E-07	1.5403E-07
5.4666E-09	2.6986E-08	2.8147E-07	1.7340E-06
-5.1660E-09	-9.2867E-09	1.7338E-06	1.2185E-06
-2.8960E-08	-1.3612E-08	7.9675E-07	3.8010E-07
7.8871E-09	-1.3415E-08	6.1108E-07	1.0281E-06
-4.7315E-09	3.1997E-08	5.0156E-07	1.1654E-06
1.7251E-08	3.9538E-08	1.0368E-06	1.6187E-06
2.3389E-08	1.5429E-08	1.1626E-06	1.0273E-06
7.2396E-09	3.7751E-08	1.0310E-06	1.2730E-06
3.9024E-08	-1.1530E-08	1.2938E-06	1.0802E-06
4.7587E-08	-3.0341E-09	1.2414E-06	8.6241E-07
1.5364E-08	-9.3767E-09	9.8549E-07	7.1254E-07
6.2781E-08	-1.5072E-08	7.6633E-07	7.8460E-07
3.4166E-08	-1.6197E-08	5.2470E-07	1.2720E-06
-8.6273E-09	-2.5354E-08	1.3914E-06	1.3519E-06
2.7951E-08	-5.0503E-08	8.8307E-07	6.5984E-07
-6.3651E-09	-3.7482E-08	8.8216E-07	1.2743E-06
-5.3264E-09	-3.6325E-08	8.8903E-07	1.0910E-06
-1.7815E-10	-2.2123E-08	1.3629E-06	1.3551E-06
2.3173E-10	9.0305E-09	9.6539E-07	5.1673E-07
-6.2500E-09	-2.3268E-08	8.3567E-07	1.4480E-06
1.1599E-08	-1.6614E-08	1.0926E-06	8.0257E-07
-8.8951E-09	-1.9928E-08	7.6989E-07	1.6762E-06
2.1905E-08	-1.0800E-08	1.7636E-06	1.3123E-06
1.5709E-08	-2.7938E-08	1.8517E-06	1.1578E-06
-2.7618E-09	2.0889E-08	2.2582E-06	-2.7250E-07
2.8172E-08	-1.6624E-08	2.7912E-07	-5.9587E-07
1.4242E-08	-1.9255E-08	-2.0600E-08	5.8286E-07
1.0663E-08	-1.9712E-08	1.5821E-07	1.0860E-06
-2.9631E-08	-1.9086E-08	4.6333E-07	1.2686E-06
-1.0441E-08	-8.3555E-09	8.5114E-07	1.6028E-06
2.5436E-08	3.3567E-08	1.4813E-06	7.0040E-07
-3.2080E-09	3.0062E-09	2.5189E-07	3.6163E-07
-3.5056E-08	3.3702E-08	1.3324E-07	1.2487E-06
-2.4199E-08	-9.4686E-09	4.3434E-07	1.5083E-06
-1.0475E-08	9.2031E-09	6.2828E-07	1.3683E-06
-2.6450E-08	6.3701E-09	1.5004E-07	1.7649E-06
-5.0041E-09	4.3053E-09	1.1739E-06	2.7387E-06
-2.2840E-08	3.3300E-08	2.3837E-06	1.4653E-06
-3.0610E-08	1.2261E-08	1.1102E-06	7.6915E-07
-2.0756E-08	2.3516E-09	1.7840E-06	1.7785E-06
-1.4882E-08	4.1941E-08	1.9854E-06	-2.3558E-07
1.0156E-09	3.2548E-08	-1.8300E-07	5.4475E-07
2.6726E-08	3.0136E-09	7.5373E-07	1.7911E-06
3.0890E-08	2.7185E-08	1.2976E-06	1.7260E-06
6.4827E-08	1.2795E-08	2.0788E-06	1.0020E-06
2.0377E-08	2.6490E-08	1.0192E-06	2.2451E-07
2.0772E-10	9.6676E-09	6.3574E-07	1.0226E-06
5.2143E-08	-3.1279E-08	8.8373E-07	1.3972E-06
1.1760E-08	-2.0624E-08	1.5548E-06	1.3755E-06
-8.3141E-09	-2.8483E-08	1.4536E-06	6.4276E-07
6.4719E-09	-1.0251E-08	1.0536E-06	8.0359E-07
-2.3440E-08	2.6929E-09	1.0753E-06	6.3703E-07
-2.8191E-09	1.7080E-08	3.9462E-07	1.2081E-06
3.5756E-09	1.5341E-08	2.0972E-06	1.7360E-06
-5.3744E-08	-5.6225E-09	1.3840E-06	-7.6876E-07
2.6393E-08	1.8244E-08	-4.0574E-07	1.3927E-06
-5.7892E-08	-9.3222E-09	1.7901E-06	1.3621E-06
2.8563E-09	2.9428E-08	8.1066E-07	6.3077E-07
2.6660E-08	-2.2067E-09	1.1380E-06	8.6525E-07
4.5937E-09	-1.6983E-08	5.5094E-07	1.0907E-06
1.7540E-08	-1.8089E-08	1.6495E-06	1.0744E-06
-1.7662E-08	-7.5528E-09	6.6459E-07	4.1175E-07
1.6395E-09	-1.1206E-08	1.0274E-06	8.3527E-07
3.1262E-08	-6.7591E-09	-2.6231E-07	6.8957E-07
9.3663E-09	-6.8189E-09	9.2275E-07	2.7623E-06
1.8970E-08	-1.6377E-08	2.2034E-06	1.0239E-06
2.5317E-08	-4.9577E-10	1.3582E-06	7.3531E-07
5.0636E-09	5.9538E-09	1.3200E-06	5.8467E-07
2.0360E-08	-2.3033E-08	1.0780E-06	4.9238E-07
-9.4786E-09	-1.9219E-08	4.0151E-07	5.7776E-07
1.3404E-08	-4.8788E-08	8.9330E-07	1.7539E-06
-4.1043E-08	-2.9077E-08	1.9395E-06	6.3075E-07
-2.5017E-08	-2.1016E-08	5.9710E-07	5.5134E-08
-3.8524E-08	-8.4843E-09	5.0604E-07	1.1746E-06
-5.1376E-08	-9.3382E-09	9.9735E-07	6.7429E-07
-9.3277E-09	-3.6777E-08	9.2049E-08	1.3679E-06
-2.0364E-09	8.7895E-09	1.9503E-06	1.7800E-06
4.1572E-09	-3.1332E-08	1.2090E-06	4.7592E-08
-1.3632E-08	1.0000E-08	1.0713E-06	1.2224E-06
-2.1896E-08	-3.6864E-08	1.3651E-06	-9.4889E-08
-1.8895E-08	1.2931E-08	1.3031E-07	6.0374E-07
-5.1242E-08	-1.3608E-08	6.9070E-07	7.8070E-07
-1.8867E-08	2.1940E-08	1.7381E-07	1.0612E-06
-8.9929E-09	1.0315E-09	9.2731E-07	1.7336E-06
-9.0423E-09	9.8284E-09	1.7836E-06	8.7191E-07
-3.5609E-10	3.7167E-10	6.1556E-07	-1.3859E-08
-1.2487E-08	-1.7075E-09	3.8794E-07	1.4115E-06
-2.5591E-08	1.8042E-08	1.4975E-06	7.6850E-07
-2.1510E-08	-2.6229E-09	6.8684E-07	7.1968E-08
-1.7860E-08	6.9200E-09	-2.2196E-07	6.4294E-07
7.3342E-09	-1.3448E-08	7.5284E-07	1.7470E-06
-1.3067E-08	3.1108E-09	7.9793E-07	-5.3385E-08
-3.1927E-08	9.3508E-09	-8.2100E-07	1.7841E-06
-4.3132E-09	-1.2357E-08	1.8019E-06	1.9268E-06
5.4015E-09	3.2033E-09	7.1797E-07	3.6657E-07
4.3932E-10	1.4339E-08	7.2900E-07	1.2760E-06
3.1801E-08	4.6319E-08	7.8427E-07	4.7077E-07
-4.4015E-08	-6.0281E-10	-3.0933E-07	8.5906E-07
-1.1416E-08	1.8285E-08	2.6933E-07	2.2538E-06
-6.1392E-09	-6.4194E-09	1.4809E-06	1.2571E-06
-9.2498E-10	5.6708E-09	3.7633E-07	1.0695E-06
4.1156E-08	4.5059E-08	1.0758E-06	1.3389E-06
5.5944E-08	7.4027E-08	2.7621E-07	9.0673E-07
4.3627E-08	7.5215E-09	6.6522E-07	1.8547E-06
4.3207E-08	7.9823E-09	1.0636E-06	1.3772E-06
3.1312E-08	1.6024E-08	1.2487E-06	1.0590E-06
1.7765E-08	1.7211E-08	3.4683E-07	4.3753E-07
-3.3733E-10	-3.2045E-08	-2.2503E-07	1.6797E-06
-1.7088E-08	-2.5770E-08	7.3254E-07	2.2423E-06
-2.6888E-08	-2.1526E-08	1.3234E-06	1.6407E-06
-1.3998E-08	2.2926E-09	9.0517E-07	1.4758E-06
-1.1359E-08	3.5051E-09	1.3332E-06	1.4781E-06
-4.4855E-08	2.0264E-08	7.4707E-07	1.1830E-06
-3.3407E-09	1.2688E-08	1.2290E-06	1.7914E-06
-6.6639E-09	-8.6048E-09	1.1885E-06	1.0527E-06
-5.3926E-09	5.4770E-08	1.1826E-06	1.4461E-06
1.7297E-08	3.3493E-08	9.8912E-07	6.8057E-07
-2.4969E-08	1.7890E-08	3.1771E-07	1.7708E-06
-1.0791E-08	2.9794E-08	1.6779E-06	1.7896E-06
-1.4359E-08	4.8867E-08	1.2279E-06	8.6199E-07
-4.8464E-10	9.5856E-09	9.4103E-07	1.4734E-06
8.3656E-09	1.6071E-08	1.6655E-06	1.1874E-06
2.2001E-08	-6.3221E-09	9.2197E-07	3.4138E-07
3.0842E-08	2.2464E-08	1.0080E-08	1.3482E-06
-1.1718E-08	6.5622E-09	1.0814E-06	2.2058E-06
7.9943E-09	3.3528E-08	1.5529E-06	1.2227E-06
2.3052E-08	1.1188E-08	9.3386E-07	1.4947E-06
2.5589E-09	1.3877E-08	1.6912E-06	1.4885E-06
2.5245E-08	5.5099E-09	1.3432E-06	1.0551E-06
-2.5946E-08	-1.4362E-08	1.4617E-06	1.0879E-06
2.5302E-08	2.8702E-08	1.2163E-06	1.1916E-06
5.1594E-08	-1.4745E-08	2.0346E-06	8.1466E-07
8.0494E-09	-1.6597E-08	7.4338E-07	-1.7739E-08
8.8447E-09	-2.2410E-08	5.7640E-07	1.0885E-06
2.3607E-08	-2.4709E-08	5.8843E-07	1.2116E-06
9.7094E-09	-2.4821E-08	1.4725E-06	1.5322E-06
2.3355E-09	1.3695E-09	1.0493E-06	5.4289E-07
1.8750E-08	1.0208E-08	1.0576E-06	1.0474E-06
-1.3707E-09	3.2462E-08	2.3639E-07	6.4758E-07
8.5319E-10	5.2724E-08	1.0718E-06	2.3139E-06
7.6436E-09	1.2546E-08	1.5491E-06	3.6059E-07
2.8301E-08	3.4920E-08	4.8734E-07	1.5604E-06
2.4820E-08	3.1421E-08	1.4637E-06	8.1685E-07
3.3200E-08	1.8764E-09	4.0702E-07	1.5393E-06
2.7080E-08	-2.2575E-08	1.9635E-06	1.4080E-06
5.2958E-08	-4.8217E-09	1.1984E-06	4.7961E-07
-1.3839E-09	-2.2504E-08	8.6428E-07	6.0149E-07
-1.9046E-08	-2.8303E-08	3.4519E-07	1.0955E-06
1.2039E-08	-4.4534E-08	8.7514E-07	1.4986E-06
2.7212E-09	-1.8984E-08	1.0978E-06	1.4515E-06
-1.2962E-08	-1.6846E-08	1.2543E-06	1.1074E-06
-4.3287E-08	-2.3672E-08	1.1069E-06	1.2706E-06
1.1023E-08	-1.4439E-08	1.2306E-06	8.0184E-07
-6.3582E-09	4.9458E-09	5.2882E-07	1.3845E-06
-4.7660E-08	7.3046E-09	1.5775E-06	1.8168E-06
-1.7984E-08	3.1998E-08	2.1496E-06	1.0255E-06
3.6825E-08	-7.0405E-08	1.5791E-06	-2.5609E-07
-3.3761E-08	-1.2548E-08	2.1680E-07	6.5905E-07
-3.5779E-08	2.0335E-08	1.3440E-06	8.1217E-07
-5.6885E-09	3.3596E-08	8.8899E-08	2.9701E-07
-3.9750E-08	-1.0887E-08	4.9762E-07	1.8101E-06
