jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.3385E-08	2.6094E-08	1.3264E-06	1.1743E-06
3.3362E-08	-2.6187E-08	1.2029E-06	-4.4105E-07
-4.7538E-10	-2.3645E-08	5.8578E-07	4.3214E-07
-4.4515E-08	-4.9049E-08	7.5968E-07	-2.8609E-07
-4.3158E-08	-3.2550E-08	1.4575E-07	9.1772E-07
-1.1140E-07	6.2449E-08	1.4408E-06	-1.9633E-07
-6.7994E-08	4.2099E-08	-9.5431E-07	8.7472E-08
3.4769E-08	7.6534E-08	6.2733E-07	1.6774E-06
3.5725E-08	7.2986E-08	4.1118E-07	6.8398E-07
6.2893E-08	8.5241E-08	9.0359E-07	1.4548E-06
1.0531E-07	3.6230E-08	6.3040E-07	6.1554E-07
7.2967E-08	-2.0822E-08	7.5116E-07	1.9046E-06
6.6691E-08	-5.0826E-08	2.0442E-06	1.1275E-06
1.8746E-08	-4.4942E-08	1.6954E-06	1.2034E-07
-3.4841E-08	-4.1367E-08	5.0960E-07	-9.8514E-08
-5.6559E-08	-2.0835E-08	4.1415E-07	1.3484E-06
-2.4449E-08	5.1403E-08	1.7442E-06	1.1138E-06
-2.3191E-08	4.9600E-08	1.5797E-06	-7.2719E-08
3.1602E-08	1.6769E-08	3.4617E-07	-3.9722E-08
4.0753E-08	1.3702E-08	5.5029E-07	8.3833E-07
4.3745E-08	3.9081E-08	4.5377E-07	6.2482E-07
2.1366E-08	3.0530E-09	6.7283E-07	1.3547E-06
6.9899E-09	-3.4942E-09	1.0280E-06	1.0054E-06
2.8915E-08	-1.8885E-08	1.3284E-06	1.1167E-06
-2.1646E-08	-5.4992E-08	9.6491E-07	3.8377E-07
-6.6595E-10	-3.2190E-08	1.0722E-06	1.4215E-06
2.2895E-09	-3.3377E-08	1.5818E-06	-1.1409E-08
6.6443E-09	-2.7580E-08	-3.5840E-08	8.8092E-07
-2.6935E-08	-4.5336E-08	1.4733E-06	1.4700E-06
-9.7589E-09	-4.4305E-08	1.1670E-06	6.6950E-07
-3.9152E-08	-4.4469E-08	1.4198E-06	1.0999E-06
-2.7322E-08	1.2555E-08	1.6541E-06	1.5497E-07
-4.1954E-08	-1.5105E-08	3.3701E-07	3.0744E-07
-2.3112E-08	1.3569E-08	1.2416E-06	1.3272E-06
-5.6081E-09	3.1267E-09	8.9605E-07	8.9120E-08
-1.4545E-08	3.6202E-08	7.1657E-07	1.7704E-06
1.3124E-08	-1.5551E-08	1.9835E-06	4.7057E-07
-7.6192E-09	-1.2515E-08	9.1605E-07	9.3162E-07
-1.2528E-08	-5.3203E-08	2.0125E-06	9.4740E-08
5.7306E-10	-5.3973E-08	1.3949E-07	2.8898E-07
-4.0087E-08	9.2616E-09	1.6238E-06	1.0373E-06
-7.3340E-08	2.0211E-08	8.6676E-07	-2.3265E-07
-3.1301E-08	4.6097E-08	3.0607E-07	5.7675E-07
-1.4333E-08	6.6105E-08	4.4147E-07	1.1308E-06
-3.6458E-09	6.1968E-08	9.3347E-07	1.0142E-06
2.2334E-08	-8.5422E-09	5.6514E-07	1.4541E-06
3.5421E-08	1.1624E-08	1.6861E-06	1.5854E-06
2.5824E-08	-2.5908E-08	1.9335E-06	1.0739E-06
2.6461E-08	-1.3130E-08	2.0085E-06	-4.1859E-07
8.2623E-09	-2.1076E-08	-3.9877E-07	4.8150E-07
1.1844E-08	-1.3091E-08	1.8090E-06	1.7600E-06
-2.5739E-08	-1.8771E-08	1.0427E-06	1.3709E-07
-5.6756E-08	-4.1284E-09	1.3443E-06	1.3471E-06
-3.4545E-08	3.8973E-08	1.3417E-06	3.2543E-07
-1.6795E-08	6.0130E-08	1.3119E-06	1.0029E-06
1.2701E-08	2.5535E-08	1.3822E-06	2.7561E-07
2.7999E-08	-4.9644E-10	1.0217E-06	6.0253E-07
3.9539E-08	1.9970E-08	8.3025E-07	7.5601E-07
5.8981E-08	7.9879E-09	1.5780E-06	1.1152E-06
6.8103E-08	1.6743E-08	1.0007E-06	2.8144E-07
5.6139E-08	1.4379E-09	1.4119E-06	1.7045E-06
4.5690E-08	-2.1432E-08	2.4342E-06	-7.1588E-09
1.8646E-08	-9.1775E-09	7.8878E-07	5.2917E-08
2.8432E-08	-3.6516E-08	1.5150E-06	6.2332E-07
-9.6438E-09	-6.5822E-08	1.1392E-06	-1.2976E-07
-2.3231E-08	-3.8329E-08	8.5258E-07	6.2995E-07
-4.3865E-08	-1.9179E-08	1.3304E-06	5.7803E-09
9.8529E-10	-4.3554E-08	5.2376E-08	6.2942E-07
-2.4417E-08	-3.0480E-08	1.8673E-06	1.2292E-06
-1.1144E-08	-2.8675E-08	8.6832E-07	-3.9008E-07
-8.9854E-09	-2.9881E-09	8.7176E-07	1.1480E-06
-2.4861E-08	-2.9373E-08	1.1597E-06	1.6224E-07
-1.4808E-08	3.1883E-09	1.1773E-06	9.7359E-07
-4.5605E-08	3.9305E-09	1.1078E-06	-4.2002E-07
-4.3995E-08	1.1386E-08	2.8665E-07	1.3265E-06
-3.8667E-08	3.4698E-08	1.9921E-06	1.3604E-07
-3.7183E-08	1.9091E-08	-1.3620E-08	2.4694E-07
9.6958E-10	-8.3928E-09	1.2435E-06	1.0113E-06
-1.0740E-09	4.1244E-08	7.4924E-07	5.7365E-07
-4.1153E-08	3.0569E-08	1.5109E-06	5.6701E-07
8.5095E-09	5.3621E-09	2.0927E-07	1.4938E-07
1.7216E-08	1.0009E-08	1.2131E-06	1.5403E-06
3.0783E-08	2.7023E-08	1.3907E-06	-5.9102E-08
1.3794E-08	3.8964E-08	6.1263E-07	6.5152E-07
2.6589E-08	-2.5114E-08	1.0830E-06	3.4441E-07
1.1444E-08	2.3762E-08	3.1476E-07	3.5766E-07
3.4656E-08	1.3456E-08	2.3968E-07	1.3694E-06
5.4048E-09	2.0777E-09	1.6945E-06	1.6364E-06
-6.3952E-09	2.3266E-08	1.6903E-06	1.3577E-07
-2.9364E-08	-5.8113E-08	1.0030E-06	3.0530E-07
-3.8150E-08	-8.8956E-09	5.9779E-07	2.2406E-07
-4.3634E-08	1.6944E-09	8.3718E-07	1.1411E-06
-2.2503E-08	4.5170E-08	1.0240E-06	2.3672E-07
-1.7282E-08	6.8140E-08	7.3844E-07	1.3678E-06
4.0304E-08	2.7282E-08	1.8821E-06	1.4209E-08
1.3569E-08	6.6378E-08	5.3573E-08	3.1744E-07
5.2938E-08	2.5452E-08	1.1427E-06	6.5549E-07
7.6787E-08	-1.5903E-08	1.1797E-07	6.4077E-07
5.1756E-08	-4.9042E-08	1.3571E-06	8.9761E-07
1.8393E-08	-1.1701E-08	-2.3948E-07	2.2113E-07
1.3185E-08	-2.7722E-09	7.0968E-07	2.3311E-06
2.9094E-08	-7.0056E-09	1.6845E-06	9.1345E-07
1.5158E-08	-5.0193E-08	1.2862E-06	1.0189E-06
-2.9535E-09	-2.2934E-08	1.6160E-06	5.2280E-07
4.7023E-08	-2.0554E-08	1.0878E-06	3.9059E-08
3.1176E-08	-5.0431E-08	2.3837E-07	6.3334E-07
3.8412E-08	-2.4021E-08	1.3263E-06	1.1854E-06
2.0990E-08	-1.6906E-08	7.8810E-07	1.8729E-07
6.6179E-08	-3.7454E-08	1.0111E-06	1.2259E-06
1.7268E-08	-9.5140E-08	1.0640E-06	-2.1662E-07
-3.2885E-08	-8.4421E-08	-3.3082E-07	1.1077E-06
-3.6719E-08	-8.7900E-08	1.1079E-06	1.5284E-06
-9.3676E-08	-2.2597E-08	9.1024E-07	1.3091E-06
-4.8469E-08	-5.0734E-08	1.8117E-06	1.3120E-06
-5.9948E-08	-3.9804E-09	1.5572E-06	5.5840E-07
-5.8148E-08	1.6339E-09	1.9769E-06	2.7668E-07
-1.7162E-08	-9.4366E-09	4.9934E-07	-1.0562E-06
-3.1011E-08	1.8792E-08	-4.9424E-07	1.0921E-06
-4.8316E-09	-1.9178E-09	7.3083E-07	9.5546E-07
1.0004E-09	1.3126E-08	1.8468E-07	1.7285E-06
1.4562E-08	4.3465E-09	2.1085E-06	1.3563E-06
3.4841E-08	1.1979E-08	7.8120E-07	1.8591E-07
-8.1426E-09	-7.1967E-09	9.7307E-07	1.0907E-06
4.6063E-08	1.1971E-08	6.8347E-07	8.2133E-07
-1.6371E-10	7.3870E-09	1.4653E-06	1.3783E-06
2.0280E-08	3.1865E-08	1.2117E-06	1.3519E-07
3.8920E-09	8.1258E-10	6.2194E-07	8.1536E-07
5.5197E-09	-6.5514E-09	7.8714E-07	8.4847E-07
-2.1889E-09	-2.6136E-08	1.0329E-06	1.0549E-06
1.7544E-08	-1.1447E-08	9.0455E-07	6.7443E-07
-2.4350E-08	-1.5532E-08	1.0116E-06	8.4647E-07
-2.1856E-08	1.9210E-08	3.5773E-07	4.6995E-07
-2.9938E-08	2.7224E-08	4.9817E-07	1.6455E-06
2.0706E-08	4.8840E-08	8.7634E-07	1.1646E-06
-7.4072E-09	6.9996E-08	1.1342E-06	1.8425E-06
4.4792E-08	3.0200E-08	1.4998E-06	6.1810E-07
4.7048E-08	1.8519E-08	4.3316E-07	1.5892E-06
3.9654E-08	7.6557E-09	2.0016E-06	1.6848E-06
2.7732E-08	2.3532E-08	1.7885E-06	8.1355E-07
3.8742E-08	-3.4189E-08	1.7036E-06	2.9424E-07
3.9814E-08	-1.7142E-08	5.6514E-07	4.4568E-07
9.9234E-09	-1.9815E-08	1.0867E-06	1.2072E-06
4.3629E-08	-2.7811E-08	1.0217E-06	9.1023E-07
3.9117E-08	5.0277E-10	1.3855E-06	1.1912E-06
4.4107E-08	1.2630E-08	1.0699E-06	6.2992E-07
4.6776E-08	-4.4756E-08	1.1326E-06	1.6037E-06
3.5625E-08	-3.9972E-08	2.1024E-06	7.3940E-07
3.3664E-08	-4.1418E-08	1.0975E-06	3.2459E-07
-1.6198E-08	-1.1783E-07	1.0444E-06	7.9629E-07
-2.7889E-08	-5.8476E-08	1.1201E-06	1.0820E-06
-3.7822E-09	-1.0656E-08	1.7469E-06	7.0470E-07
-5.2865E-09	-2.8939E-08	8.1158E-07	2.8168E-07
-4.8367E-08	1.7003E-08	9.5101E-07	1.2830E-06
4.7687E-10	1.1837E-09	1.6207E-06	9.4500E-07
2.4957E-08	7.0832E-09	1.5272E-06	2.9033E-07
1.6210E-08	-1.8493E-08	5.1002E-07	3.4466E-07
1.7568E-08	-4.0419E-08	9.2100E-07	1.3229E-06
-1.0489E-08	-7.1307E-08	1.1334E-06	8.3331E-07
-2.7519E-08	8.9976E-09	1.2710E-06	1.3244E-06
-2.1226E-08	-4.1292E-08	1.5722E-06	4.1810E-07
1.1954E-08	-1.1227E-08	4.8909E-07	9.5608E-07
-4.1861E-08	9.2034E-09	1.6160E-06	1.6632E-06
7.0030E-09	-1.0331E-08	1.8744E-06	6.9377E-07
-8.0160E-09	-3.1100E-09	1.6447E-06	7.3131E-07
-1.0645E-08	6.1608E-09	1.7680E-06	1.1061E-07
-1.5462E-08	-9.6676E-09	7.0549E-07	2.4110E-07
-3.2662E-08	-2.0101E-08	1.3161E-06	1.0886E-06
2.5062E-08	6.3688E-09	1.6439E-06	2.1275E-07
-2.3212E-08	4.6582E-09	8.6723E-07	1.6031E-07
-2.4915E-09	5.6442E-09	9.4624E-07	8.3100E-07
-4.7834E-09	-1.9232E-08	1.6423E-06	1.9717E-07
-2.1694E-08	2.2875E-08	1.7223E-07	-2.6323E-07
1.0067E-08	-1.0510E-09	2.9818E-07	1.3360E-06
-9.2926E-09	1.5017E-08	9.3771E-07	9.3748E-07
-4.4770E-09	2.8073E-08	1.0290E-06	1.3694E-06
8.3954E-09	1.2820E-08	1.6152E-06	5.9733E-07
5.1876E-09	4.0961E-08	7.3451E-07	5.2416E-07
8.3130E-09	3.3976E-08	9.7476E-07	1.0836E-06
5.7826E-08	3.4044E-08	1.3913E-06	9.0293E-07
6.1113E-08	9.2754E-09	1.2890E-06	4.2346E-07
4.6775E-08	-1.7770E-08	9.1627E-07	4.0671E-07
5.9718E-08	-2.0036E-08	5.4019E-07	5.7370E-07
5.0957E-09	-4.3116E-08	7.6904E-07	1.1789E-06
-1.9391E-08	-3.9270E-08	9.1271E-07	7.3757E-07
3.3278E-08	-1.7133E-08	5.7578E-07	1.5175E-06
2.9716E-08	-2.6874E-08	1.9057E-06	1.4013E-06
2.1580E-09	-4.7563E-08	1.3948E-06	2.5895E-07
2.2830E-08	-1.6468E-08	8.0760E-07	9.1036E-07
-9.4750E-09	-2.8180E-08	1.4191E-06	1.0307E-06
2.0657E-08	-3.3165E-08	1.4185E-06	6.8736E-07
2.7886E-09	-2.2849E-08	1.5480E-06	2.8079E-07
3.1797E-09	-3.3865E-08	4.3137E-07	-6.0562E-08
1.2275E-08	-2.4315E-08	4.8903E-07	1.1937E-06
-3.4837E-09	-5.0225E-08	7.4111E-07	6.6445E-07
-8.0899E-09	-8.3868E-09	4.8439E-07	1.6877E-06
-1.6322E-10	-2.0645E-08	1.5318E-06	1.1707E-06
-2.6910E-09	-1.0697E-08	8.7309E-07	1.5042E-06
1.3752E-08	-1.5058E-08	2.4490E-06	1.2886E-06
-1.9736E-08	-5.4612E-08	1.2819E-06	-1.5331E-07
9.6061E-09	-3.8125E-08	8.3815E-07	1.1694E-06
3.0309E-08	-3.8002E-08	1.8195E-06	9.5846E-07
2.0358E-08	-2.0482E-08	1.5205E-06	1.5021E-07
-1.4087E-08	-4.4807E-08	8.5427E-07	5.7063E-07
-3.4625E-08	-2.0210E-08	1.5511E-06	5.9577E-07
-1.3516E-08	-9.5103E-09	6.3274E-07	-1.7120E-08
-4.1560E-08	2.4879E-08	5.6220E-07	1.3769E-06
-2.5612E-08	-2.8852E-08	1.7672E-06	1.1209E-06
-1.7468E-08	1.0439E-08	1.9116E-06	1.5287E-07
-8.7626E-09	1.2037E-08	7.7099E-07	-7.4822E-07
-2.8032E-08	-8.1149E-09	-5.0742E-07	6.8689E-07
3.2560E-10	1.9240E-08	8.7536E-07	1.7107E-06
-1.3906E-08	2.1172E-08	1.2931E-06	7.5427E-07
2.0995E-08	-4.4214E-09	9.0861E-07	9.3975E-07
-1.0339E-09	4.0354E-09	1.4307E-06	7.3626E-07
1.9850E-08	1.9641E-08	7.8857E-07	3.5633E-07
4.8459E-08	6.4960E-09	9.7809E-07	1.0117E-06
-1.3652E-08	2.0357E-08	1.2875E-06	2.7740E-07
2.5465E-08	1.0028E-09	4.4203E-07	1.0629E-07
1.8439E-10	-7.6840E-09	-7.3599E-08	7.4813E-07
2.4120E-08	-4.2592E-08	3.5493E-07	1.4415E-06
6.4613E-09	-7.9222E-09	3.1783E-07	1.4265E-06
1.4853E-09	9.4797E-09	1.3394E-06	2.6256E-06
-7.4345E-09	-2.6913E-08	2.7893E-06	2.9616E-07
-1.3508E-08	-1.3000E-08	4.0916E-08	-9.8475E-08
-2.9258E-08	2.0481E-10	7.7513E-07	1.5928E-06
1.1148E-08	2.5952E-09	8.3447E-07	9.8131E-07
1.2601E-08	3.1415E-08	1.4214E-06	1.7161E-06
1.2127E-08	-2.0901E-09	1.7563E-06	7.6443E-08
-1.1169E-08	-9.6452E-09	-7.0838E-08	5.3338E-07
2.5419E-08	-7.2390E-09	7.8988E-07	1.9291E-06
3.8845E-09	-9.2006E-09	1.5862E-06	1.1131E-06
1.2867E-08	-1.6814E-08	9.6494E-07	9.6625E-07
5.3041E-09	-5.5084E-08	1.5470E-06	1.4078E-06
4.5910E-09	-2.9392E-08	1.7928E-06	9.4830E-08
-6.6746E-10	-4.2690E-08	-2.6304E-08	1.9431E-07
-9.5334E-09	-1.1569E-08	6.4851E-07	1.9361E-06
1.9398E-08	2.1999E-08	1.5333E-06	7.0320E-07
-1.7833E-08	-2.6784E-08	2.5370E-07	9.7189E-07
1.9281E-08	-1.7714E-08	1.0111E-06	1.7017E-06
3.8225E-08	-7.1969E-09	1.1921E-06	1.4077E-06
6.0184E-08	-4.5991E-08	1.4149E-06	1.3115E-06
-3.8765E-09	5.3832E-09	1.3531E-06	1.3810E-06
-4.4238E-08	-3.3769E-08	2.0766E-06	8.7131E-07
-1.1596E-08	-2.5337E-08	8.3250E-07	1.4190E-07
-4.6524E-08	-2.9717E-08	6.7333E-07	1.3761E-06
-8.9007E-09	-3.6152E-08	1.1840E-06	1.3701E-06
4.2412E-08	-5.4088E-08	1.6002E-06	1.2620E-06
-3.7765E-08	-4.5774E-08	1.1246E-06	7.8079E-07
-1.5684E-08	-1.0876E-08	1.3459E-06	1.5683E-06
-3.8585E-08	-1.4082E-09	1.6481E-06	8.4128E-07
-6.0860E-08	1.2507E-08	1.4756E-06	1.2713E-06
-3.6446E-08	-1.1143E-08	1.9037E-06	5.0122E-07
-6.4171E-09	-6.1231E-10	1.0969E-06	7.3080E-07
-8.0459E-09	3.1021E-08	1.7046E-06	5.6993E-07
-2.0093E-08	1.4842E-08	6.5689E-07	2.4316E-07
2.4098E-08	-2.0120E-09	7.1676E-07	1.4200E-06
1.9551E-08	-5.9543E-10	1.6847E-06	1.3135E-06
-2.3233E-08	-2.8269E-08	1.5433E-06	3.5413E-07
-1.1978E-08	-2.1113E-08	6.1494E-07	9.4121E-07
5.7829E-09	-3.8896E-08	1.7275E-06	1.3421E-06
-1.0974E-08	-8.9249E-10	1.3234E-06	3.8220E-07
5.9628E-09	-1.2894E-08	1.3362E-06	1.0807E-06
-2.1042E-08	-6.6873E-09	1.4934E-06	4.7048E-08
9.4332E-09	7.5495E-09	2.2384E-07	6.4469E-07
1.9619E-08	1.9365E-08	9.5463E-07	1.3585E-06
2.5592E-08	4.0471E-08	1.0021E-06	1.1959E-06
-6.6582E-09	-1.5505E-08	1.4626E-06	1.3773E-06
-1.9163E-08	-1.9052E-08	1.4329E-06	7.8123E-07
9.4546E-09	-2.2266E-08	1.1806E-06	1.1766E-06
-2.0128E-08	2.0226E-08	1.8020E-06	8.6954E-07
-1.1179E-08	2.0272E-08	9.6787E-07	4.2481E-07
6.7372E-09	1.4281E-08	1.1310E-06	1.4387E-06
3.2999E-08	4.3638E-08	1.7631E-06	7.2191E-07
7.5355E-08	8.2796E-11	1.2048E-06	6.7151E-07
6.7514E-08	1.2706E-08	1.1649E-06	3.3702E-07
1.6207E-08	-9.9307E-09	-5.8042E-08	1.1678E-06
5.7351E-08	2.1901E-08	1.6670E-06	2.5853E-06
1.5031E-08	-2.2367E-08	2.4912E-06	6.6025E-07
6.6542E-09	-5.2120E-08	1.1807E-06	9.9437E-07
-1.7233E-08	-3.5960E-08	2.8744E-06	1.1765E-06
-6.5749E-08	-1.3358E-08	1.7686E-06	-1.3183E-06
-1.7347E-08	-1.5956E-08	-2.3826E-07	5.6333E-07
-1.6019E-08	1.5797E-08	1.1243E-06	1.2154E-06
5.1073E-09	-2.4803E-08	9.8925E-07	1.3792E-06
6.9487E-09	3.8017E-09	2.0937E-06	1.1521E-06
-8.1140E-09	-3.8040E-09	1.4863E-06	7.2491E-07
-2.3532E-08	6.5936E-09	2.3322E-06	6.5760E-07
-1.3937E-08	-6.6043E-09	1.1922E-06	-3.5462E-07
3.4346E-09	2.6234E-08	1.2317E-06	1.0603E-06
-9.7660E-09	2.0557E-08	2.3406E-06	-5.3728E-08
-3.3887E-09	3.4159E-08	6.3272E-07	-1.2023E-06
-7.4463E-09	-1.1226E-08	-5.9356E-07	1.0196E-06
1.9015E-08	-9.7898E-09	1.8997E-06	1.3834E-06
2.9000E-08	2.8717E-08	9.8336E-07	-4.6610E-07
-1.4940E-08	2.8216E-08	2.6223E-07	5.2519E-07
2.4781E-08	-3.7057E-08	9.9159E-08	9.8875E-07
-3.2063E-08	1.3007E-08	1.2558E-06	1.6705E-06
-1.2444E-08	1.5106E-08	1.0011E-06	4.2164E-07
-1.0130E-08	6.5551E-09	9.5737E-07	1.5598E-06
-1.2031E-08	-3.6619E-09	1.6471E-06	4.5373E-07
3.9950E-09	1.1645E-08	6.1428E-07	5.8470E-07
-2.8656E-10	5.3345E-09	6.1683E-07	1.1755E-06
4.1567E-09	1.3227E-08	1.5367E-06	1.6068E-06
2.4666E-08	-3.2065E-08	1.3791E-06	3.6681E-07
-1.3422E-08	-1.3304E-08	1.2239E-06	1.6200E-06
8.7650E-09	-4.4786E-09	2.4216E-06	-6.2240E-08
2.1891E-08	-1.0081E-08	2.5711E-07	-1.3682E-08
-1.2752E-08	2.1846E-09	9.8720E-07	7.7988E-07
-1.4762E-08	-4.6533E-09	3.8107E-07	8.3870E-07
-8.0068E-09	-1.0045E-08	1.5235E-06	1.3359E-06
2.4119E-08	3.5780E-08	1.0264E-06	2.3134E-07
8.1565E-09	3.5675E-09	8.7016E-07	1.1171E-06
1.9833E-08	3.3573E-08	1.2656E-06	6.5580E-07
1.6608E-08	6.3205E-09	1.0808E-06	6.5956E-07
5.7157E-09	3.4567E-08	6.7100E-07	2.9037E-07
1.5170E-08	-1.0437E-08	4.0532E-07	1.5357E-06
3.8515E-08	1.0522E-08	1.8860E-06	7.9973E-07
-3.0152E-08	-7.5791E-08	6.2712E-09	2.7296E-07
2.9832E-08	-1.1852E-08	1.1048E-06	2.3519E-06
5.7985E-09	-1.6001E-09	2.1900E-06	1.9950E-07
-8.1398E-09	-2.9414E-08	2.7650E-07	3.4611E-07
-3.7062E-08	4.0260E-10	8.5084E-07	1.2804E-06
1.9578E-08	-4.0675E-09	1.1224E-06	9.7479E-07
-2.3738E-08	-1.0127E-08	9.0868E-07	7.8047E-07
4.3960E-09	5.2611E-08	7.5814E-07	1.3329E-06
-2.3349E-08	-7.3368E-09	1.4577E-06	1.1730E-06
-5.9683E-08	-6.2750E-09	1.0713E-06	8.7749E-07
-1.1448E-08	4.7007E-09	1.2336E-06	1.1573E-06
-1.9134E-09	2.4588E-09	1.3638E-06	9.9100E-07
-1.6365E-09	1.4233E-08	1.3864E-06	8.4602E-07
-3.4863E-08	4.4696E-09	1.4126E-06	9.1282E-07
