jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.3994E-07	2.6029E-07	-6.5660E-07	1.7377E-07
-1.3639E-09	2.7164E-07	-2.0194E-07	1.2259E-06
1.2334E-07	1.1223E-07	2.6840E-06	-4.6254E-07
1.5791E-07	2.3744E-08	-3.4418E-07	-2.2644E-06
4.2305E-08	-7.4299E-08	-2.9121E-07	-3.1373E-07
-1.2131E-07	-1.3177E-07	-9.7319E-08	-1.6608E-07
-2.5927E-07	2.7996E-08	1.3671E-06	-5.3222E-07
-4.3010E-07	1.6516E-07	-2.0225E-07	-2.2053E-06
-2.7588E-07	3.3928E-07	-1.2343E-06	-8.2320E-07
-1.4765E-07	4.7506E-07	-1.3288E-06	2.4957E-07
5.1674E-08	4.3280E-07	2.3225E-07	1.1179E-06
2.1204E-07	3.8524E-07	6.4856E-07	4.9628E-09
2.6400E-07	1.6917E-07	8.2209E-07	2.5218E-08
2.5363E-07	1.6110E-07	7.3911E-07	-7.3937E-07
2.3831E-07	5.0596E-09	6.8172E-07	-9.1592E-07
1.4415E-07	-8.5891E-09	-5.5615E-07	-1.6997E-06
1.1516E-07	7.2940E-08	-1.0598E-06	2.6252E-07
2.0054E-07	8.7483E-09	5.2555E-08	-3.3659E-07
2.5297E-07	-3.4665E-08	-1.0932E-06	3.6232E-07
2.5732E-07	-8.1752E-08	3.8208E-07	9.4298E-07
1.9982E-07	-1.2433E-07	3.4835E-07	4.8834E-07
1.6658E-07	-2.0077E-07	1.0240E-06	1.7036E-07
6.3595E-08	-1.4752E-07	2.7558E-07	-3.8350E-08
6.9513E-08	-1.7308E-07	9.8216E-07	-3.2260E-07
3.2808E-08	-1.1594E-07	-1.0472E-06	7.3916E-08
7.5456E-08	-1.1802E-07	1.9622E-06	1.9760E-06
1.0221E-07	-2.6796E-08	1.5081E-06	-1.6230E-06
1.1125E-07	-1.1488E-07	6.8049E-07	3.6803E-07
1.0347E-07	-1.1973E-07	1.3317E-06	-1.5924E-06
7.5044E-09	-2.1153E-07	-1.0242E-07	-2.0106E-07
-5.0410E-08	-2.4680E-07	9.9612E-07	-1.1855E-06
-1.1528E-07	-1.8443E-07	-7.2912E-07	-3.2794E-07
-1.8634E-07	-1.2908E-07	9.4282E-07	1.1703E-07
-1.5256E-07	-2.9596E-08	5.4305E-07	-8.9852E-07
-1.0569E-07	5.3856E-08	-3.3327E-07	-8.2893E-07
4.8058E-08	5.2527E-08	-1.5996E-07	8.3904E-07
5.7955E-08	3.0140E-08	1.5936E-06	-3.9499E-07
3.6645E-08	-5.6848E-09	-2.5418E-07	-1.0353E-06
4.4453E-08	-1.6935E-07	7.1590E-08	3.3104E-07
-7.5513E-09	-2.0263E-07	7.2535E-07	-2.5460E-07
-1.7941E-07	-1.7221E-07	-2.9284E-07	-2.3143E-07
-2.8142E-07	-1.5914E-07	9.9862E-07	1.4505E-06
-3.0612E-07	-5.5040E-08	2.3785E-06	-1.1228E-06
-3.0278E-07	6.4991E-08	2.0312E-07	-1.0747E-06
-3.0398E-07	1.3789E-07	1.3619E-06	-1.0480E-06
-1.7928E-07	1.2572E-07	-4.4662E-07	-2.1760E-06
-1.4840E-07	1.7576E-07	-1.1296E-06	-2.5890E-07
-3.3861E-08	2.2980E-07	-1.2988E-07	2.3837E-07
3.1102E-08	2.7039E-07	3.0577E-07	5.9586E-08
6.0449E-08	2.0522E-07	6.2459E-07	-5.5041E-07
1.3138E-07	9.2963E-08	-7.5553E-07	-9.5234E-07
2.1383E-07	6.7046E-08	-5.6391E-07	1.1199E-06
1.7276E-07	-1.6948E-08	8.7484E-07	1.4846E-07
8.2066E-08	-1.6496E-08	-7.9402E-08	5.0833E-07
1.0692E-07	-7.4707E-09	1.7314E-06	6.4588E-07
-2.6744E-08	-7.0389E-08	1.1215E-06	-1.5080E-06
-1.4175E-07	-1.8164E-08	-7.5859E-07	-4.4609E-07
-8.6565E-08	9.9846E-08	7.9041E-07	8.5115E-07
-5.6710E-08	1.4048E-07	1.1604E-06	-7.6585E-07
8.3221E-08	1.3455E-07	5.9259E-07	-5.7808E-07
1.1597E-07	1.2467E-07	1.9455E-07	-1.4092E-06
2.3341E-07	8.6107E-08	-9.0341E-07	-1.3224E-07
2.6044E-07	7.1399E-09	6.1159E-08	2.6910E-07
2.0291E-07	-1.0979E-07	2.4626E-07	3.7675E-07
6.3036E-08	-1.1247E-07	4.4022E-07	-1.7222E-07
-3.4673E-08	-1.5001E-07	2.0865E-07	5.3091E-07
-6.2876E-08	-8.8999E-08	1.0096E-06	-2.1042E-07
-1.3761E-08	-3.5385E-08	1.8827E-07	5.6203E-08
-1.2405E-08	7.0991E-08	1.0025E-06	-1.9873E-07
1.1729E-08	9.1348E-08	1.8504E-07	-4.0564E-07
3.0943E-08	2.8217E-08	1.6717E-07	-3.1740E-07
1.3761E-07	-4.7231E-08	-4.4286E-07	8.2899E-07
1.2958E-07	-2.2058E-08	1.6864E-06	1.1367E-06
1.0181E-07	-1.0840E-07	1.5935E-06	-3.9610E-07
4.9067E-08	-1.1852E-07	1.5614E-06	-6.6251E-07
2.2195E-08	-1.6363E-07	7.9010E-07	-1.7412E-06
-2.2922E-08	-1.3916E-07	-8.0687E-07	-8.3885E-07
-5.7595E-08	-7.5350E-08	5.0665E-07	6.1491E-07
-7.1234E-08	1.8188E-08	4.3893E-07	-1.5079E-06
-1.8051E-08	-6.2924E-08	-1.4976E-06	1.1574E-06
-2.4209E-08	-4.1466E-08	2.6727E-06	1.2168E-06
-1.1689E-07	-6.1748E-08	8.4816E-07	-1.8580E-06
-1.2738E-07	-4.3657E-08	2.1676E-08	-6.0567E-08
-1.3789E-07	2.8158E-08	4.8022E-07	-3.8739E-08
-1.1749E-07	6.7235E-08	1.5168E-06	-2.0417E-08
-9.4337E-08	8.0589E-08	4.1096E-07	-1.8820E-06
-5.0501E-08	5.8326E-08	-4.9566E-07	5.3060E-07
-3.0340E-08	7.8781E-08	1.8074E-06	-6.0615E-07
-4.1173E-09	7.2579E-08	-3.7682E-07	-1.4004E-06
8.4670E-08	-6.2960E-10	1.6741E-07	-3.6788E-07
-7.6746E-09	-1.3878E-08	-1.0117E-06	-5.2612E-07
-4.0797E-08	-8.5634E-09	6.5466E-07	1.4047E-06
-8.4927E-08	5.5015E-08	9.2911E-07	-1.3122E-06
-5.5785E-08	1.3655E-07	-4.6904E-07	3.2546E-07
1.7469E-08	1.0505E-07	6.1929E-07	-6.0950E-07
3.4532E-08	1.4929E-07	-8.7466E-07	9.4073E-07
4.7764E-08	8.0946E-08	2.4139E-06	7.0943E-07
9.9658E-09	-4.8077E-08	4.7279E-07	-1.8455E-06
8.7704E-08	1.3396E-08	-2.7802E-07	2.3489E-07
1.0938E-07	-2.3320E-08	1.2180E-06	-4.8012E-07
5.7278E-08	-4.5197E-08	-6.8150E-07	-1.6227E-06
-4.1991E-08	-4.8979E-08	-1.3007E-06	1.1803E-06
-6.0194E-08	-4.8004E-08	1.0356E-06	7.5424E-07
-6.7406E-08	-1.2100E-08	1.6934E-07	5.8478E-07
-6.5138E-08	3.4445E-08	2.0283E-06	3.3265E-07
-5.5489E-08	8.2540E-08	2.5973E-07	-1.5605E-06
1.0984E-08	1.3348E-07	-3.4122E-07	2.1593E-07
4.0451E-08	7.2654E-08	-9.2007E-08	2.6189E-07
9.6203E-08	7.9244E-08	7.0049E-07	1.3877E-06
8.7151E-08	7.0564E-08	1.9892E-06	-1.9189E-07
1.6944E-07	5.5696E-08	5.9734E-07	-9.2115E-07
2.0657E-07	-6.2502E-08	2.8401E-07	-3.9421E-07
6.7583E-08	-9.7003E-08	3.1922E-08	-1.2523E-07
1.1601E-07	-1.9692E-07	4.0034E-07	4.9373E-07
2.5648E-09	-1.4577E-07	1.0836E-06	4.9161E-08
-2.8833E-08	-1.5077E-07	4.5307E-07	-5.7911E-07
2.7790E-08	-1.0012E-07	8.2138E-08	6.5775E-07
-4.6155E-08	-7.6676E-08	2.2174E-06	2.0686E-07
-1.9273E-08	-1.1122E-10	4.6821E-07	-2.1348E-06
-4.8235E-08	-6.8837E-08	-5.0450E-07	2.4811E-07
-1.1424E-07	-9.3130E-08	7.2610E-07	-9.8585E-07
-1.0122E-07	-2.5958E-09	-1.5910E-06	-5.7054E-09
-7.1499E-08	-1.2114E-07	4.7133E-07	1.4506E-06
-2.7764E-08	3.7303E-08	5.0255E-07	3.6475E-07
-6.6171E-08	-4.7961E-10	8.9620E-07	6.5072E-07
-7.2173E-08	9.6528E-09	5.3369E-07	1.1363E-07
-6.1884E-08	1.5821E-08	9.0927E-07	7.4151E-07
-5.9549E-08	4.3287E-08	9.1937E-07	1.1777E-08
-6.6818E-08	1.0420E-07	9.0907E-07	6.6904E-07
-2.9605E-08	5.1293E-08	1.4566E-06	-1.7789E-08
2.4888E-08	6.9608E-08	1.1502E-06	7.1311E-08
-3.4125E-08	7.8868E-08	1.4149E-06	-8.1359E-07
2.7976E-08	3.2598E-08	-2.4734E-07	-1.8614E-07
7.2087E-08	-2.8786E-09	1.7700E-06	8.7292E-07
2.8599E-08	-2.4575E-08	1.1415E-06	-1.6822E-06
5.3667E-08	-2.8823E-08	-5.0992E-07	1.8339E-07
3.5338E-08	3.2464E-08	8.3305E-07	6.3095E-07
1.4324E-09	-4.2802E-08	1.3685E-06	1.0000E-06
1.1415E-08	-7.5564E-08	2.6249E-06	-7.4459E-07
-6.3237E-08	-9.2492E-08	4.2256E-07	-1.0553E-06
-1.0551E-07	-7.2822E-09	1.6231E-06	-1.3685E-07
-1.2059E-07	7.8213E-09	8.6731E-07	-1.6742E-06
-1.1662E-07	4.3777E-08	2.7655E-08	-6.6351E-07
-9.1371E-08	8.7797E-08	1.0804E-07	-2.3982E-09
-1.4105E-08	9.6378E-08	1.6078E-06	2.5303E-07
9.4671E-08	1.2327E-07	9.3004E-07	-1.7794E-06
9.9104E-08	1.3601E-07	-1.8765E-07	-2.6048E-07
9.6251E-08	8.5144E-08	6.7886E-07	-7.0954E-07
1.1056E-07	2.6400E-08	-3.2633E-07	3.1978E-08
1.2585E-07	-7.0216E-08	1.2553E-06	3.8042E-07
5.1543E-08	-8.1304E-08	1.1790E-06	-6.7199E-07
2.6952E-08	-7.0533E-08	8.6297E-07	-1.2546E-06
4.4659E-08	-4.5232E-08	-3.7478E-07	-7.2158E-07
-1.5917E-08	-1.0575E-07	9.5936E-07	-2.5039E-07
1.4786E-08	-5.3355E-08	-3.3159E-07	-1.8784E-06
-2.8542E-09	-5.3740E-09	-1.5882E-06	4.5090E-07
1.0734E-08	-1.6043E-08	4.1006E-07	1.3835E-06
1.2637E-07	-6.9286E-08	1.3335E-06	8.5955E-08
3.5533E-08	-6.5593E-08	2.0666E-07	-7.9655E-07
9.8958E-08	-7.7368E-08	-6.0431E-07	4.7808E-07
-1.3377E-08	-1.1929E-07	7.5454E-07	1.4637E-06
-1.5005E-07	-1.0749E-07	1.7210E-06	-9.7338E-09
-1.0844E-07	-5.5470E-08	2.1805E-07	-6.0792E-08
-1.5205E-07	-8.6447E-08	1.3643E-06	1.0042E-06
-1.0745E-07	4.4102E-08	1.9529E-06	-1.4927E-07
-6.5412E-08	6.7876E-08	1.8736E-06	-1.2228E-06
-6.2715E-08	9.6373E-08	-3.4079E-07	-1.3702E-06
-5.7947E-08	9.4818E-08	9.3191E-07	9.4448E-07
-5.0292E-10	1.2066E-07	1.8103E-06	-1.6706E-06
3.0773E-08	6.1468E-08	-4.8876E-07	-1.3126E-06
6.9045E-08	9.7802E-08	-4.1669E-07	-1.0108E-07
5.6901E-08	3.0577E-08	4.8091E-07	5.3421E-07
9.4628E-09	-1.4353E-08	7.6314E-07	-4.6142E-07
3.6083E-08	4.1031E-08	5.1937E-07	7.5272E-08
3.5165E-08	5.0274E-08	9.6374E-07	-1.1029E-06
6.1657E-08	6.5506E-08	-1.1307E-06	-7.5983E-07
2.8552E-08	-2.0811E-08	-3.6518E-07	1.3764E-06
-5.0406E-08	2.3866E-08	1.1642E-06	5.4088E-07
3.3555E-08	3.6745E-08	2.0513E-07	3.3632E-07
1.0343E-08	-1.3129E-08	1.4808E-06	8.8047E-07
3.0680E-09	7.6322E-09	7.4821E-07	-3.6464E-07
-4.7045E-08	7.6855E-08	1.4444E-06	1.0988E-06
-4.8619E-08	4.4104E-08	1.9315E-06	-1.0700E-06
-1.3288E-08	5.7852E-08	8.7442E-07	-2.9762E-07
1.3931E-08	3.2236E-08	1.1470E-06	-1.4638E-06
-4.0873E-09	8.2044E-08	-4.1848E-07	-1.0197E-07
7.4434E-08	8.8890E-08	1.5870E-06	-7.2102E-08
1.7884E-08	4.6639E-09	3.5855E-07	-1.5734E-06
8.1365E-08	4.2540E-08	-8.6432E-07	-1.5945E-07
8.2509E-08	1.5848E-08	5.3295E-07	8.8551E-07
6.9007E-08	-1.2906E-08	3.8150E-07	-1.6318E-07
5.2531E-08	1.7999E-08	7.3151E-07	1.3490E-06
4.9977E-09	-2.9270E-08	1.8330E-06	-9.7497E-08
2.9733E-08	-3.4231E-08	1.7359E-06	2.8310E-07
8.0518E-08	-2.9194E-08	1.9639E-06	-2.3412E-06
1.8391E-08	-8.6482E-08	-1.2565E-06	-6.8530E-07
5.3747E-08	-5.7022E-08	1.0297E-06	3.4378E-07
-2.0463E-09	-1.4538E-07	2.1001E-07	-1.3104E-07
-7.0432E-08	-5.8222E-08	1.4808E-06	3.6820E-07
-8.5352E-08	-6.8829E-08	1.4206E-06	-5.9126E-07
-2.7060E-08	-8.9510E-08	1.4238E-06	-1.3986E-06
-8.3871E-08	9.2665E-09	-8.1588E-08	-1.1949E-06
-3.9602E-08	-8.2974E-09	7.7338E-07	-8.8389E-07
-2.6270E-08	-3.4713E-09	-5.7453E-07	-1.5859E-06
1.0529E-08	6.2432E-08	-1.0698E-06	-3.6160E-07
-3.9295E-08	2.3249E-08	-1.3335E-06	8.9891E-07
3.6208E-09	-3.7090E-08	6.8812E-07	2.1917E-06
4.1091E-08	-4.9985E-08	2.3762E-06	6.5051E-07
-5.4038E-08	2.7533E-08	1.5363E-06	-1.6517E-06
-2.4902E-08	-4.3603E-08	-1.0644E-06	1.4537E-08
-5.2460E-08	-3.9259E-08	2.3413E-06	1.3577E-06
-8.3263E-08	-3.1763E-08	1.4676E-06	-2.3338E-06
1.6054E-08	5.3907E-08	-2.6891E-07	-4.3707E-07
-5.3059E-08	1.9683E-08	6.1443E-07	-1.1131E-06
-5.4300E-08	2.5113E-08	-9.3057E-07	-5.2452E-07
-1.5996E-09	3.2138E-08	-3.9599E-07	2.8799E-07
-4.7100E-08	4.7747E-10	-4.1038E-07	1.4377E-06
1.4840E-08	-9.6118E-09	2.2593E-06	1.2269E-06
-2.7493E-08	6.4326E-08	1.2554E-06	-1.1453E-06
-1.0008E-08	-3.3655E-08	5.3367E-07	-9.7036E-08
-2.5056E-08	3.4789E-08	8.0091E-07	-2.2882E-07
-2.1244E-08	3.2226E-08	1.6758E-06	-4.7846E-07
8.5715E-08	2.6246E-08	-1.6477E-07	-2.6227E-06
-1.2401E-08	7.3886E-08	-1.7784E-06	7.4581E-07
5.0621E-08	7.4764E-08	1.0218E-06	4.3738E-07
8.5897E-08	2.8856E-08	-5.4654E-07	-3.6487E-07
3.7839E-08	-5.8487E-09	-2.0013E-07	1.1701E-06
6.9686E-08	-1.0465E-08	1.0011E-06	9.1881E-07
3.8221E-08	4.3953E-08	6.2608E-07	1.6524E-07
4.7736E-08	-1.7284E-08	1.2057E-06	1.0061E-06
1.3117E-07	-2.3492E-08	1.3416E-06	-1.1309E-06
6.4645E-08	-6.4102E-08	-5.3620E-07	5.0638E-07
4.9788E-08	-9.6887E-08	1.5509E-06	6.7732E-08
-1.0584E-08	-4.8533E-08	-7.9654E-07	-3.9134E-08
-5.8284E-08	-6.7481E-08	1.5074E-06	1.8393E-06
2.1623E-09	-8.6167E-08	1.3502E-06	-1.1110E-06
-2.8178E-08	-9.3960E-08	-7.4958E-07	6.8557E-07
-2.1485E-08	1.0274E-08	1.2962E-06	1.8286E-06
-1.2553E-08	1.9031E-08	1.8616E-06	1.0291E-06
-1.3715E-08	-7.1494E-09	3.2620E-06	6.6363E-07
-5.4359E-08	-8.1479E-08	2.5801E-06	-2.1844E-06
-3.2817E-08	-9.5114E-09	6.6283E-07	-1.2292E-06
-5.4135E-08	6.5243E-10	8.4618E-07	-1.6426E-06
-7.5934E-09	-5.1767E-09	-4.0531E-07	-5.3872E-07
1.9682E-08	-7.8005E-10	5.7919E-07	-7.8481E-07
-4.1900E-08	-2.6913E-08	-1.1292E-06	5.7514E-08
5.2125E-09	-2.6574E-08	1.0502E-06	1.2903E-06
-5.5238E-08	-7.4267E-09	1.0410E-06	-2.8541E-07
5.3347E-08	-5.1411E-08	5.6701E-07	-1.7674E-07
-7.6884E-08	-3.0399E-08	-1.0910E-07	5.9652E-07
8.2592E-09	-3.5039E-08	1.8786E-06	1.4939E-06
-3.1015E-08	-2.8458E-08	2.1370E-06	-8.3526E-07
-3.5861E-08	2.7198E-08	8.1270E-07	-3.8466E-07
-7.8458E-08	5.6563E-08	1.4807E-06	-3.0396E-07
-3.1941E-09	2.5910E-08	1.3349E-06	-6.8071E-07
-1.4146E-08	1.4681E-08	1.2752E-06	-1.6906E-06
3.7997E-09	3.1609E-08	-1.1734E-06	-1.0854E-06
6.2216E-09	-3.1063E-08	7.7893E-07	1.0195E-06
7.5875E-09	-4.2990E-08	3.6930E-07	-1.0914E-06
-5.2831E-08	2.1666E-08	5.1709E-07	9.4796E-07
-2.6026E-08	1.1696E-08	1.4860E-06	-1.4229E-06
-5.1223E-09	1.6666E-08	-1.6181E-06	3.9007E-07
3.1773E-09	4.2579E-08	1.5168E-06	1.0640E-06
-1.6078E-08	6.4910E-08	2.4104E-07	3.8862E-07
3.6627E-08	-3.4508E-08	1.8668E-06	1.0913E-06
4.9984E-08	1.9674E-08	2.0634E-06	1.7451E-07
9.6396E-08	-9.0440E-09	2.7406E-06	-1.4083E-06
5.7332E-08	-1.7937E-08	1.9882E-07	-1.9471E-06
5.6795E-08	-2.9731E-08	1.8252E-07	-9.9263E-07
4.7454E-08	-2.0863E-08	-7.8685E-07	2.9050E-07
2.1315E-08	-2.9857E-08	2.0960E-06	9.6640E-07
4.7090E-08	-3.6630E-08	1.3743E-06	-1.8734E-06
-1.8958E-08	-1.4849E-08	4.0517E-07	-1.0798E-06
5.5995E-08	-5.8227E-08	-6.0719E-07	-1.4851E-06
-2.4238E-08	-2.9974E-08	-8.7136E-07	6.5763E-07
-3.8649E-08	2.1880E-08	6.0130E-07	6.3600E-07
-2.2398E-08	-6.6888E-09	1.0569E-06	2.6520E-07
-5.2967E-08	6.6525E-08	1.0765E-06	-9.4350E-07
2.3362E-08	5.7477E-08	-5.6668E-07	-9.3803E-07
-4.1746E-08	7.4789E-08	-7.6189E-07	5.3619E-07
-4.6534E-09	-3.1053E-08	-1.5763E-07	1.5765E-06
5.3794E-08	1.4699E-08	2.4195E-06	1.7229E-06
-2.7799E-09	4.7137E-08	1.8442E-06	-1.9445E-06
4.5640E-08	1.3311E-08	-7.3295E-07	4.5037E-07
-8.5540E-09	-1.4124E-08	2.2561E-06	3.4317E-08
2.6979E-08	3.4789E-08	-2.7172E-07	-1.3042E-06
3.1617E-08	-1.9115E-08	2.4589E-07	7.4393E-07
2.4284E-08	-5.3188E-08	9.0292E-07	-1.2591E-07
4.3131E-08	-3.4700E-08	1.6780E-07	-1.9355E-07
8.5699E-09	-5.3679E-08	6.7994E-07	7.4872E-07
1.7676E-08	-4.7863E-08	7.9415E-07	-9.8547E-07
-1.5770E-08	-1.8619E-08	-9.9486E-07	1.1819E-06
-1.9164E-08	-7.1284E-08	2.0707E-06	6.6785E-07
-4.2481E-08	-1.4047E-08	-6.5620E-07	1.1603E-07
-4.9026E-08	4.7014E-08	1.9722E-06	2.2180E-06
-5.9210E-08	4.1719E-08	2.0447E-06	-4.6189E-07
6.8943E-09	5.9247E-08	1.4674E-06	-3.8807E-07
-1.4860E-08	5.2502E-08	-2.9331E-09	-1.2405E-07
-7.2637E-08	7.6193E-08	2.3046E-06	1.5739E-06
-1.0883E-08	5.8413E-08	2.2238E-06	-1.8317E-06
-3.6771E-08	4.7797E-08	4.3773E-07	-4.3460E-07
-2.3302E-08	4.2776E-08	1.1640E-06	-1.0428E-06
3.3456E-08	-1.7416E-08	-3.4349E-07	-3.5758E-07
3.8253E-08	1.2339E-08	8.9257E-07	4.9654E-07
1.2565E-08	1.4943E-08	5.2755E-07	-2.1647E-07
1.7067E-08	7.1098E-08	9.7025E-07	1.1484E-06
4.0028E-08	2.1240E-08	2.3614E-06	-3.7808E-07
1.0384E-07	7.9474E-09	1.0015E-06	-6.9067E-07
5.7989E-08	-5.0487E-08	1.5498E-06	-1.1428E-06
1.5757E-08	1.7635E-08	-7.5259E-07	-9.5873E-07
-1.3900E-09	4.0149E-08	1.1776E-06	1.2436E-06
1.7613E-08	-3.0951E-08	1.3657E-06	-1.6582E-06
-2.5089E-08	3.7843E-08	-9.1571E-07	3.6829E-07
1.4498E-08	-2.8044E-08	2.1097E-06	1.1116E-06
5.8892E-08	-1.3128E-08	1.2193E-06	-1.3770E-06
-6.3609E-08	-1.1951E-08	8.7744E-07	2.8330E-07
7.8138E-10	-3.0990E-08	1.3090E-06	-1.5264E-06
5.7880E-08	-4.5465E-08	-1.5304E-07	4.7628E-08
-4.9308E-08	7.8602E-08	1.1948E-06	-8.8847E-07
-6.2659E-09	2.4653E-10	-5.0443E-07	5.1032E-07
-9.2311E-09	3.3933E-08	2.4482E-06	-1.2235E-07
7.0660E-08	1.0626E-07	-9.4980E-08	-1.2285E-06
-9.5025E-10	6.1792E-08	9.5407E-07	-1.3608E-07
1.1066E-08	1.9572E-08	-5.7894E-08	-2.1725E-07
7.8025E-08	1.6617E-08	1.9329E-06	-3.0812E-07
8.1168E-09	-7.6862E-08	-7.3256E-07	-1.4778E-06
3.1552E-08	-3.2297E-08	8.6294E-07	6.5347E-07
-1.2429E-08	2.5624E-08	-4.2720E-07	-1.3405E-06
-8.2135E-09	-1.0344E-07	5.6694E-08	1.7397E-06
-3.1769E-08	-1.5789E-08	1.7760E-06	-3.9572E-07
-2.4539E-08	2.2338E-08	4.6045E-07	-5.5584E-07
2.7259E-08	-1.3050E-08	3.1822E-07	-3.6105E-07
-1.1447E-08	4.0824E-08	5.0325E-07	-2.2243E-07
-4.5274E-08	4.3698E-08	-4.4435E-08	-4.2042E-07
-2.7318E-08	-1.2432E-08	8.8686E-08	-5.6637E-08
-1.3072E-08	6.1138E-08	-8.5712E-07	2.1673E-07
-4.7300E-08	-2.8386E-09	1.3682E-07	1.7806E-06
2.6714E-08	4.5181E-08	1.3421E-06	1.3553E-06
2.5650E-08	3.6140E-08	1.9490E-06	-1.8298E-07
-1.1483E-08	3.3018E-08	-3.8080E-07	1.1406E-07
1.9558E-08	4.6894E-08	1.8908E-06	1.4291E-06
2.9886E-08	3.6239E-08	7.0515E-07	-2.4028E-07
1.2576E-08	-2.1764E-08	2.4869E-06	1.5509E-06
-6.4660E-10	-2.6188E-08	2.0374E-06	-2.2870E-06
3.0679E-08	-1.2242E-09	-1.0537E-07	-1.1619E-07
-1.6398E-08	-6.0344E-08	8.8694E-07	-6.2613E-07
-9.2271E-09	-4.2835E-09	-1.8513E-07	4.2463E-07
-1.2371E-09	3.1284E-08	1.0853E-06	8.1216E-07
5.8948E-08	2.3705E-08	1.4763E-06	7.0728E-07
-1.7382E-08	2.8310E-08	2.2728E-06	-1.0564E-07
4.8583E-09	-1.7726E-08	1.3306E-06	-1.2444E-06
3.4599E-09	-1.9971E-08	5.4320E-07	2.3521E-07
-4.6097E-08	3.2204E-08	2.9853E-06	-7.3432E-07
5.4359E-08	-1.0388E-08	-1.6032E-07	-2.8941E-06
-2.3571E-08	1.1008E-08	-5.8182E-07	1.3231E-07
-6.3956E-08	2.6648E-08	-2.9509E-07	-1.6827E-07
-3.1043E-08	-2.3852E-08	8.5466E-07	1.6169E-06
-1.2697E-08	-8.5400E-09	1.9119E-06	-7.1436E-07
-1.7026E-08	1.4695E-08	7.1179E-07	-2.3745E-07
-1.6760E-08	4.6249E-08	1.2881E-06	-7.2570E-07
3.0775E-09	-1.5542E-08	9.3750E-07	-1.1575E-06
4.0658E-08	1.4228E-08	-8.5382E-07	-1.8413E-06
1.1287E-08	-1.8092E-08	-1.3268E-06	1.3822E-06
-2.9977E-08	6.9523E-09	1.1000E-06	8.8085E-07
7.5754E-09	-3.1000E-08	6.7476E-07	6.5852E-07
3.0892E-08	-2.6616E-08	1.5681E-06	2.7295E-07
4.8563E-08	1.0410E-08	1.2716E-06	-4.3309E-07
4.4483E-08	-1.3712E-08	4.1458E-07	-9.3565E-07
-4.6525E-08	-4.0646E-08	-1.0556E-09	5.7068E-07
-1.5933E-08	-2.3439E-08	1.2089E-06	-7.9559E-08
-1.6464E-09	3.9975E-09	6.6405E-08	2.4582E-07
-2.3291E-09	3.5562E-09	1.6974E-06	5.5225E-07
1.5827E-08	2.4644E-08	6.5596E-07	-9.8491E-07
-4.1552E-08	-6.6971E-09	3.2402E-07	9.6234E-07
-3.2863E-08	5.6034E-08	2.5080E-06	-9.5408E-09
