jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.5638E-08	5.4670E-07	4.5962E-06	2.5881E-06
1.0824E-07	2.8594E-07	5.4131E-06	1.9453E-06
1.6996E-07	7.7633E-08	5.7069E-06	1.5557E-06
3.0939E-09	-1.6169E-07	5.7232E-06	-1.9475E-08
-2.3039E-07	-1.8855E-07	3.6745E-06	-1.2832E-07
-4.6648E-07	-6.9785E-08	3.7932E-06	1.3084E-06
-5.1967E-07	1.6556E-07	4.0670E-06	9.6250E-07
-5.1346E-07	4.9089E-07	3.9577E-06	1.7383E-06
-3.1172E-07	6.3668E-07	5.2704E-06	1.0416E-06
-1.7369E-07	6.3833E-07	3.7121E-06	-2.7396E-07
-1.0728E-08	4.6253E-07	2.6066E-06	1.5739E-06
-7.0677E-08	2.5943E-07	4.1281E-06	2.5851E-06
-1.8581E-07	1.4008E-07	5.0986E-06	1.5620E-06
-3.3350E-07	1.2730E-07	4.5371E-06	9.1300E-07
-3.7527E-07	2.2372E-07	4.5120E-06	7.9294E-07
-3.6631E-07	3.8760E-07	3.4087E-06	4.3013E-07
-2.2431E-07	4.8778E-07	3.4063E-06	2.1792E-06
-7.6350E-08	5.5003E-07	4.6376E-06	1.4186E-06
4.6590E-08	4.5879E-07	3.8434E-06	1.6749E-06
7.4646E-08	3.3843E-07	5.0546E-06	1.1463E-06
-5.3208E-09	1.5905E-07	2.8411E-06	8.2398E-07
-1.7845E-07	2.1422E-07	4.5709E-06	3.3131E-06
-2.7826E-07	2.0458E-07	5.5994E-06	5.8287E-07
-3.5734E-07	3.4943E-07	3.9907E-06	1.0291E-06
-1.8487E-07	4.9946E-07	4.4129E-06	8.9078E-07
-5.7966E-08	4.8096E-07	3.8660E-06	1.2562E-06
1.6273E-07	4.1755E-07	4.1556E-06	1.1807E-06
1.9763E-07	1.6226E-07	4.2056E-06	1.6344E-06
1.8524E-07	-2.7764E-08	4.4333E-06	5.9434E-07
-1.0410E-09	-1.8666E-07	3.4442E-06	1.6605E-06
-2.0236E-07	-1.5066E-07	4.8971E-06	8.1535E-07
-3.8791E-07	-1.0287E-07	2.4549E-06	8.1787E-07
-4.4077E-07	1.7073E-07	3.8991E-06	2.5903E-06
-4.1244E-07	4.4616E-07	3.5678E-06	1.7003E-06
-1.8717E-07	5.8519E-07	4.3938E-06	3.2658E-06
-1.1305E-08	4.7538E-07	5.7631E-06	1.8239E-06
1.6622E-07	3.5046E-07	5.1530E-06	7.8056E-07
2.6246E-07	1.6775E-07	3.8794E-06	7.8554E-07
1.8876E-07	-7.5803E-08	4.4201E-06	2.1253E-06
3.1640E-09	-2.1746E-07	5.1636E-06	8.0465E-07
-1.4887E-07	-2.3296E-07	3.7103E-06	7.5794E-07
-3.0088E-07	-1.8107E-07	3.9283E-06	2.0941E-06
-3.3590E-07	7.5105E-08	5.5654E-06	1.8328E-06
-3.9746E-07	5.6733E-08	5.2933E-06	-2.6993E-07
-3.2296E-07	1.8915E-07	3.3119E-06	-3.5879E-07
-3.0801E-07	1.4011E-07	2.3288E-06	6.5877E-07
-2.9290E-07	1.4011E-07	2.0145E-06	2.5301E-06
-3.4794E-07	1.3215E-07	4.0760E-06	3.6742E-06
-3.3666E-07	1.0154E-07	4.8424E-06	2.3476E-06
-3.0904E-07	2.5564E-07	4.9411E-06	2.8913E-06
-2.5494E-07	2.6382E-07	6.2849E-06	1.3086E-06
-1.2662E-07	3.4546E-07	4.0949E-06	8.6308E-07
-1.0017E-07	2.7843E-07	5.4941E-06	2.3343E-06
-6.8068E-08	1.5182E-07	5.7687E-06	2.3453E-07
-1.0463E-07	1.0315E-07	4.9806E-06	2.3571E-07
-1.9026E-07	1.4486E-08	4.1649E-06	-8.3235E-07
-3.0301E-07	-3.9178E-09	2.5573E-06	5.8197E-07
-4.5684E-07	1.0802E-07	3.4209E-06	1.4374E-06
-3.6319E-07	1.9266E-07	3.6871E-06	1.5019E-06
-3.2499E-07	2.8809E-07	3.7340E-06	1.0017E-06
-1.6124E-07	4.3392E-07	3.0003E-06	1.9354E-06
-8.0260E-08	3.9969E-07	4.7099E-06	2.1618E-06
-5.5450E-08	2.9384E-07	4.2409E-06	5.5319E-07
-8.4857E-09	9.4881E-08	3.1284E-06	1.0178E-06
-1.5920E-08	7.2916E-08	3.1512E-06	1.7913E-06
-1.3257E-07	1.0612E-08	3.5046E-06	1.6402E-06
-2.3240E-07	-1.4777E-08	2.5692E-06	2.1081E-06
-2.5947E-07	7.6438E-08	3.7384E-06	3.4280E-06
-2.6454E-07	2.2449E-07	4.4843E-06	2.4325E-06
-1.7882E-07	2.4754E-07	4.2495E-06	2.4252E-06
-1.7419E-07	2.8647E-07	4.3176E-06	2.3919E-06
-1.6982E-07	2.2619E-07	4.7727E-06	2.5056E-06
-8.3535E-08	1.2550E-07	4.5477E-06	1.7653E-06
-8.5817E-08	1.5100E-07	4.3917E-06	2.6083E-06
-1.5116E-07	1.6106E-07	5.3125E-06	1.8721E-06
-2.1672E-07	1.0670E-07	4.0395E-06	1.5577E-06
-1.1112E-07	5.8101E-08	4.6421E-06	3.2020E-06
-6.9792E-08	1.2010E-07	6.5043E-06	1.5203E-06
-1.1407E-08	9.1187E-08	4.0343E-06	4.7889E-07
3.4283E-08	4.2949E-08	4.9219E-06	2.2939E-06
-3.9659E-08	-3.5502E-08	4.5021E-06	3.2456E-07
-8.4863E-08	-8.0384E-08	3.7477E-06	2.4133E-06
-1.3543E-07	-1.7597E-08	5.0770E-06	1.5145E-06
-2.7067E-07	1.3829E-08	4.9109E-06	1.7463E-06
-2.8008E-07	9.8153E-08	4.4246E-06	-3.4041E-07
-3.1171E-07	8.3707E-08	2.2465E-06	2.6443E-06
-2.9226E-07	1.3954E-07	5.6963E-06	2.0726E-06
-1.8506E-07	1.2391E-07	3.2908E-06	1.4046E-06
-1.5774E-07	8.9466E-08	5.1390E-06	2.1950E-06
-8.3442E-08	2.8550E-08	3.2582E-06	9.4956E-07
-7.7612E-08	4.9851E-08	3.7877E-06	3.3323E-06
-1.0800E-07	3.5432E-08	5.1978E-06	2.8847E-06
-1.5569E-07	-3.9858E-08	5.8963E-06	1.5233E-06
-2.5072E-07	7.6163E-08	4.0343E-06	1.1642E-06
-2.6478E-07	1.1669E-07	5.0634E-06	2.1424E-06
-2.8923E-07	1.3481E-07	4.3074E-06	1.0760E-06
-2.3253E-07	1.5305E-07	4.5412E-06	2.2227E-06
-1.7558E-07	1.6550E-07	4.7464E-06	1.3960E-06
-1.3241E-07	1.3222E-07	4.1527E-06	1.6732E-06
-1.4253E-07	8.2838E-08	4.5174E-06	2.8773E-06
-1.1074E-07	1.4887E-07	6.8665E-06	1.2759E-06
-1.4595E-07	1.3346E-07	3.6203E-06	-5.9961E-07
-1.5180E-07	1.2130E-07	3.6976E-06	2.0272E-06
-9.6737E-08	5.0312E-08	3.3948E-06	1.2976E-06
-1.5533E-07	6.9387E-08	4.1700E-06	3.5762E-06
-1.8631E-07	3.4159E-08	5.6710E-06	1.6947E-06
-2.3383E-07	1.5018E-08	4.7738E-06	1.8158E-06
-2.3102E-07	5.5920E-08	5.4217E-06	1.3762E-06
-2.4702E-07	1.0749E-07	5.0907E-06	5.1345E-07
-2.3609E-07	1.6617E-07	3.4101E-06	4.9265E-07
-1.8938E-07	2.0558E-07	4.4926E-06	2.1695E-06
-9.0867E-08	2.2682E-07	4.0090E-06	-3.2045E-07
-1.0421E-07	1.9170E-07	2.1797E-06	2.8406E-06
-5.0629E-08	1.8082E-07	5.8323E-06	2.0039E-06
-6.2512E-08	6.7236E-08	2.6852E-06	2.0942E-07
-4.4073E-08	7.4197E-08	2.9264E-06	3.7014E-06
-3.0267E-08	2.0727E-08	5.2129E-06	2.8240E-06
-1.0323E-07	1.7001E-08	4.8547E-06	2.0496E-06
-1.0570E-07	-3.3462E-08	5.0185E-06	1.8294E-06
-8.5472E-08	5.3019E-08	5.0703E-06	1.4073E-06
-1.1430E-07	9.9364E-08	4.4013E-06	2.2045E-07
-7.2774E-08	4.7001E-08	2.4375E-06	1.6521E-06
-6.8037E-08	8.2590E-08	4.3889E-06	2.8524E-06
-7.5311E-08	-5.9820E-09	4.0958E-06	1.8326E-06
-5.5337E-08	-1.7140E-09	4.9612E-06	2.2509E-06
-7.1095E-08	-1.8046E-08	3.8105E-06	4.9649E-07
-1.2009E-07	1.6460E-08	2.7121E-06	2.8896E-06
-1.3963E-07	-1.2670E-08	4.7668E-06	3.4328E-06
-1.8322E-07	-1.5402E-08	5.9564E-06	2.1420E-06
-1.5776E-07	2.2409E-08	4.7066E-06	9.1619E-08
-1.3749E-07	5.6839E-08	2.5068E-06	1.3206E-06
-1.6271E-07	4.2359E-08	3.1067E-06	3.6312E-06
-1.7694E-07	1.2522E-08	5.8204E-06	3.2715E-06
-1.4727E-07	4.4787E-08	4.8053E-06	1.1223E-06
-1.4448E-07	6.0075E-08	4.5397E-06	2.1622E-06
-1.8696E-07	-4.7474E-09	4.0852E-06	1.3997E-06
-1.3395E-07	5.1627E-08	4.6897E-06	2.8956E-06
-1.3488E-07	1.5627E-08	4.8678E-06	5.6289E-07
-1.4100E-07	8.0935E-08	3.1824E-06	2.4675E-06
-1.3446E-07	8.4299E-08	5.1465E-06	2.0084E-06
-1.5421E-07	5.0678E-08	4.0286E-06	1.5913E-06
-1.2146E-07	1.0859E-07	4.1217E-06	1.5915E-06
-1.4375E-07	4.4371E-08	3.7061E-06	2.4097E-06
-1.1411E-07	6.6527E-08	4.7293E-06	1.6131E-06
-1.5798E-07	1.3038E-07	2.9352E-06	1.7906E-06
-1.4438E-07	2.8501E-08	3.9688E-06	3.1025E-06
-1.4478E-07	5.2312E-08	4.3444E-06	2.5501E-06
-1.1232E-07	6.5297E-08	4.4568E-06	2.5144E-06
-8.6377E-08	1.1178E-07	4.5992E-06	2.4373E-06
-1.2506E-07	1.6830E-07	4.5601E-06	1.9379E-06
-7.9598E-08	4.5071E-08	4.2541E-06	2.3553E-06
-1.4358E-07	7.3732E-08	4.6426E-06	1.6398E-06
-8.9203E-08	7.8019E-08	3.0078E-06	2.0064E-06
-1.1701E-07	1.4030E-07	3.8868E-06	3.8744E-06
-9.1765E-08	8.1444E-08	5.8074E-06	3.1966E-06
-8.2839E-08	7.6516E-08	5.2073E-06	1.2133E-06
-3.7028E-08	1.3063E-07	3.7390E-06	2.2863E-06
-8.2537E-08	4.4081E-08	5.0683E-06	2.8554E-06
-7.1625E-08	6.8950E-08	5.5578E-06	1.7586E-06
-9.2062E-08	6.1632E-08	4.2820E-06	4.5660E-07
-3.4166E-08	1.2243E-07	2.8900E-06	2.4860E-06
-1.5616E-08	8.2256E-08	4.8852E-06	2.5703E-06
-2.7154E-08	6.4003E-08	3.9311E-06	1.9958E-06
-2.4359E-08	3.0119E-08	4.5718E-06	2.3090E-06
-6.9585E-08	-1.0038E-07	3.8231E-06	2.1620E-06
-5.6291E-08	-6.8530E-09	4.9400E-06	2.3667E-06
-5.3377E-08	-1.3491E-08	3.3503E-06	1.1450E-06
-5.0629E-08	-6.4975E-08	3.3218E-06	3.6375E-06
-1.2089E-07	-9.4195E-09	5.0081E-06	2.6429E-06
-1.1295E-07	-4.8575E-08	3.9830E-06	2.1462E-06
-1.0962E-07	5.1628E-08	3.6478E-06	2.7099E-06
-8.5031E-08	3.1084E-08	3.9717E-06	3.9121E-06
-7.8928E-08	5.3541E-08	6.1667E-06	3.3185E-06
-7.9857E-08	5.3876E-10	4.8457E-06	8.2787E-07
-4.5520E-08	3.1775E-08	2.9879E-06	2.7794E-06
-4.3501E-08	-3.5113E-08	4.6720E-06	3.6536E-06
-8.5061E-08	-7.2335E-08	5.0590E-06	2.9780E-06
-4.9983E-08	-1.9521E-08	4.7910E-06	2.6890E-06
-7.5380E-08	7.3630E-08	5.2724E-06	3.7984E-06
-5.5352E-08	2.2327E-08	7.1894E-06	1.7565E-06
-1.2450E-07	-6.7324E-09	4.4943E-06	4.4122E-07
-1.2015E-07	-7.6923E-08	4.4032E-06	1.6561E-06
-9.9420E-08	-3.9643E-08	3.5586E-06	1.7143E-06
-9.5700E-08	1.7361E-08	4.7409E-06	2.5822E-06
-1.1466E-07	-2.9354E-08	3.6136E-06	9.7375E-07
-6.9839E-08	1.8277E-08	3.1038E-06	3.3533E-06
-8.7056E-08	4.6714E-08	4.2648E-06	2.5347E-06
-9.3821E-08	5.7467E-08	3.1918E-06	3.6281E-06
-1.0931E-07	8.8961E-09	5.2638E-06	4.2403E-06
-1.2146E-07	9.7347E-09	5.6358E-06	2.7541E-06
-1.1117E-07	1.5053E-08	4.9500E-06	2.3580E-06
-1.1389E-07	5.6949E-08	4.6372E-06	2.8575E-06
-1.0719E-07	4.7601E-08	5.3244E-06	3.1407E-06
-9.3365E-08	-3.4029E-08	5.8222E-06	2.2132E-06
-8.1276E-08	6.8214E-08	4.6662E-06	1.7969E-06
-6.9259E-08	5.8259E-08	5.1677E-06	2.8902E-06
-5.4844E-08	6.6121E-08	5.5507E-06	1.1513E-06
-1.0244E-08	-5.5442E-09	3.2293E-06	1.8938E-06
-6.1755E-08	4.1026E-08	4.8085E-06	4.0982E-06
-1.1872E-08	4.8046E-08	6.9838E-06	2.2957E-06
-2.0078E-08	2.2939E-08	5.2488E-06	-1.9493E-07
-3.8382E-08	5.0538E-08	2.7564E-06	1.5556E-06
-6.7085E-09	3.5255E-08	4.5836E-06	3.2491E-06
-3.3991E-08	-2.5713E-08	5.0879E-06	1.5123E-06
-2.7676E-08	1.1744E-09	3.7337E-06	1.8856E-06
-2.4978E-08	4.3853E-09	4.4544E-06	2.6392E-06
-9.8455E-09	8.1823E-08	4.6901E-06	1.9166E-06
-2.5056E-08	4.7044E-08	4.1084E-06	1.7362E-06
-3.7559E-08	-1.6645E-09	3.4880E-06	2.2021E-06
-9.1953E-08	-4.7991E-08	3.9455E-06	3.3180E-06
-5.2095E-08	-5.1068E-08	5.2926E-06	2.9523E-06
-1.2552E-08	2.9782E-08	5.3116E-06	1.3868E-06
-1.9289E-08	2.6835E-08	3.3396E-06	1.0058E-06
-7.1493E-09	-4.6386E-08	3.1792E-06	2.9683E-06
-7.8281E-08	-2.4210E-08	4.0222E-06	2.5517E-06
-5.6118E-08	-5.3456E-08	3.6838E-06	3.2852E-06
-3.9787E-08	-3.5266E-08	4.7768E-06	2.6172E-06
-3.9749E-09	-8.1482E-08	3.4031E-06	2.8591E-06
-6.6746E-08	-6.5798E-08	4.9644E-06	3.5113E-06
-8.9556E-08	-3.1232E-08	4.2511E-06	2.5511E-06
-3.1221E-08	2.7570E-08	5.5473E-06	3.4527E-06
-2.6513E-08	2.1208E-08	5.0394E-06	2.1588E-07
-4.3132E-08	1.2671E-08	1.5030E-06	2.2842E-06
8.6263E-09	-8.3295E-08	3.9268E-06	4.7477E-06
-3.3139E-08	-7.8195E-08	4.7949E-06	3.0702E-06
-5.9575E-08	-2.7716E-08	4.1050E-06	3.6838E-06
-5.1462E-08	-2.1525E-08	5.5456E-06	3.7696E-06
-1.0435E-07	-2.7131E-08	5.7632E-06	2.2990E-06
-9.7378E-08	-8.6970E-08	4.2105E-06	1.2489E-06
-5.6383E-08	1.0369E-07	2.5046E-06	3.9057E-06
-5.5029E-08	-8.3848E-10	6.6502E-06	5.0956E-06
-5.9066E-08	7.8714E-10	6.6602E-06	9.0267E-07
-6.3980E-08	3.6577E-08	4.2388E-06	1.0362E-06
-1.1327E-08	7.0470E-08	3.1525E-06	1.7432E-06
-6.2956E-09	1.1078E-07	3.6060E-06	3.4975E-06
1.5360E-08	-6.2056E-10	4.1131E-06	2.9880E-06
-1.9894E-08	2.4106E-09	4.8518E-06	4.1447E-06
7.1432E-09	-2.8551E-08	5.8560E-06	1.7397E-06
-4.3634E-08	2.7056E-09	3.5739E-06	2.2166E-06
4.3802E-08	4.6089E-09	4.3783E-06	2.6368E-06
2.5939E-08	7.4569E-08	3.6460E-06	3.3707E-06
-2.0189E-08	-5.7182E-08	5.8547E-06	3.2825E-06
-4.2965E-08	-8.7983E-09	4.5039E-06	1.1705E-06
-2.9839E-09	-3.1065E-09	3.2727E-06	2.5262E-06
-1.2032E-08	-2.8850E-08	3.8342E-06	3.3448E-06
6.3920E-09	2.7834E-08	4.5448E-06	3.1385E-06
-3.2498E-08	2.2617E-08	4.3581E-06	2.8340E-06
-1.5373E-08	-4.8690E-08	4.4073E-06	2.5812E-06
-3.8202E-08	-1.5315E-08	3.5806E-06	2.7225E-06
-1.6832E-08	-2.7388E-08	3.9530E-06	3.4439E-06
-1.6882E-08	-3.7611E-08	4.0613E-06	3.4266E-06
-6.3325E-10	1.7495E-08	4.5857E-06	3.6600E-06
1.2888E-08	-3.1949E-09	4.8597E-06	2.9943E-06
3.7010E-08	-2.4101E-08	4.0820E-06	2.5727E-06
2.6799E-08	-2.0844E-09	3.6970E-06	3.8599E-06
-3.5601E-08	-4.0793E-09	5.1758E-06	3.6241E-06
5.6245E-09	3.6267E-08	4.4998E-06	2.9524E-06
-4.9252E-09	-5.1571E-08	4.6154E-06	2.9118E-06
-4.1800E-09	-7.3801E-08	3.5178E-06	3.4237E-06
7.4524E-09	-7.3242E-08	5.2180E-06	4.1042E-06
-2.1411E-08	-1.9154E-09	4.1439E-06	2.9800E-06
4.5839E-09	4.6299E-09	5.5474E-06	4.8554E-06
-5.6560E-09	-2.4870E-08	6.1923E-06	1.6303E-06
-9.1689E-09	-6.6383E-08	3.6453E-06	2.4459E-06
-2.6750E-08	-1.7132E-08	4.2811E-06	3.3644E-06
-7.0381E-08	-6.8045E-08	4.9394E-06	3.7223E-06
-1.9265E-08	-1.1569E-07	5.2318E-06	2.2917E-06
-1.2587E-08	3.1913E-08	3.9410E-06	2.9597E-06
-1.5114E-08	-5.4403E-08	4.8531E-06	3.0637E-06
-3.8147E-08	-4.8732E-08	4.5158E-06	2.7419E-06
-1.4520E-08	-6.0886E-08	4.1058E-06	2.1311E-06
-7.4300E-09	-4.1288E-08	2.6706E-06	3.6842E-06
-5.2573E-09	2.6794E-08	4.8233E-06	4.6998E-06
-1.9751E-08	2.1016E-09	5.1852E-06	3.5868E-06
-3.2646E-09	-1.9262E-08	5.7045E-06	2.7382E-06
-1.3570E-08	-5.0190E-08	3.6525E-06	1.5118E-06
8.4098E-09	-1.4603E-08	2.6413E-06	4.0302E-06
-1.3837E-08	8.8672E-10	4.4660E-06	4.7793E-06
-3.2762E-08	-3.4813E-08	5.1082E-06	4.0441E-06
-8.5771E-09	-7.4244E-08	5.2062E-06	3.5762E-06
-1.8330E-10	-1.8262E-08	4.6157E-06	3.1009E-06
1.3636E-09	2.1630E-08	4.4955E-06	4.5395E-06
5.0137E-09	-5.0442E-08	6.8445E-06	3.5424E-06
-1.9271E-08	-5.8724E-08	4.8995E-06	1.3895E-06
1.6938E-08	-1.1555E-10	4.0278E-06	2.9882E-06
6.3168E-09	-6.3472E-08	4.2849E-06	2.7638E-06
-7.4411E-08	-9.9814E-08	3.8944E-06	3.2951E-06
4.4384E-09	-1.7087E-08	3.9574E-06	3.5910E-06
-1.5739E-08	3.3498E-08	4.7413E-06	4.1480E-06
-2.5394E-08	-3.4428E-09	4.8220E-06	2.6208E-06
3.8066E-08	-1.5591E-08	3.2702E-06	3.6699E-06
8.2927E-09	-2.0304E-08	4.6105E-06	4.3901E-06
4.1719E-08	-2.1961E-08	4.6349E-06	4.0810E-06
3.6995E-08	1.3657E-08	5.6163E-06	3.7362E-06
8.6804E-08	-3.2349E-08	4.2878E-06	2.2885E-06
5.3709E-08	-1.1655E-07	2.9503E-06	4.0861E-06
4.7076E-08	-6.5408E-08	4.1632E-06	5.7895E-06
4.5999E-08	-5.7946E-08	7.0419E-06	5.3766E-06
2.6357E-08	-7.8318E-09	6.4171E-06	1.4323E-06
3.7837E-08	-9.1529E-08	2.6340E-06	3.3146E-06
1.7591E-08	-5.6791E-08	5.5287E-06	5.7010E-06
3.2353E-08	-3.6459E-08	6.3842E-06	3.0921E-06
-2.1893E-09	-4.9624E-08	4.9637E-06	2.9111E-06
2.5736E-08	-6.6315E-08	4.6338E-06	3.4136E-06
1.6495E-08	-6.4342E-08	4.9827E-06	4.0131E-06
-3.8507E-08	-7.4777E-08	5.5109E-06	3.5138E-06
-1.7281E-08	-1.2815E-07	5.0354E-06	3.2974E-06
-5.1859E-10	-4.1350E-08	5.0372E-06	3.6952E-06
2.2339E-08	4.8475E-09	5.6693E-06	3.7737E-06
4.7383E-09	-4.0483E-08	6.0086E-06	2.5537E-06
4.2645E-08	-5.1628E-08	4.2655E-06	2.2220E-06
1.9712E-08	-1.6742E-08	4.5156E-06	3.8095E-06
-2.0149E-08	-1.2911E-07	5.0165E-06	2.9277E-06
-6.1607E-10	-1.4993E-07	4.5185E-06	3.8113E-06
-9.3499E-09	-8.0863E-08	5.8967E-06	2.7672E-06
1.2057E-08	2.4798E-08	3.6459E-06	2.2285E-06
2.0520E-09	-1.0625E-07	4.2333E-06	3.7495E-06
-6.6178E-10	-6.7633E-08	3.4245E-06	3.2101E-06
6.3147E-09	2.0795E-08	4.2832E-06	5.9342E-06
-7.1263E-09	-7.8439E-08	7.0494E-06	3.5413E-06
6.7012E-09	-8.8316E-09	4.1524E-06	2.2767E-06
-1.0344E-08	-9.3599E-09	4.7222E-06	4.4619E-06
2.8037E-08	-7.3773E-08	5.4264E-06	2.6142E-06
-2.2715E-09	-3.4485E-08	3.2620E-06	3.5274E-06
2.9056E-08	-1.0779E-07	5.1086E-06	5.0728E-06
3.4002E-08	-4.4989E-08	5.7972E-06	3.5726E-06
4.1992E-08	-5.6180E-08	5.4688E-06	3.0416E-06
3.7602E-08	-1.2038E-08	4.3734E-06	2.6872E-06
3.8953E-08	2.4659E-08	4.5657E-06	4.0412E-06
8.0087E-08	-5.0888E-08	5.2025E-06	2.7127E-06
-4.9810E-08	-7.9785E-08	3.2501E-06	3.1671E-06
-5.6283E-09	5.0632E-09	4.2379E-06	4.8857E-06
6.7694E-08	5.0952E-08	5.2671E-06	3.9703E-06
2.3924E-08	-4.2297E-08	4.4722E-06	3.5865E-06
1.8030E-09	-6.4520E-08	4.2826E-06	4.4757E-06
6.8128E-08	-1.5335E-07	5.4742E-06	5.1542E-06
3.5456E-08	-1.0246E-07	6.9105E-06	3.3206E-06
9.8303E-08	6.6789E-08	4.1878E-06	1.8715E-06
8.2251E-08	-1.6725E-07	3.8892E-06	5.0166E-06
7.7623E-09	-1.6135E-07	6.4106E-06	4.0481E-06
-2.0555E-08	-9.6541E-08	5.5249E-06	2.6788E-06
-3.9911E-09	-5.2111E-08	4.7455E-06	2.0962E-06
1.7306E-08	-8.7003E-08	2.8842E-06	3.0840E-06
5.6802E-08	-6.8476E-08	3.9959E-06	4.6055E-06
1.9884E-08	-1.6460E-07	3.7745E-06	4.2691E-06
9.5891E-08	-7.9109E-09	4.9020E-06	6.1218E-06
4.2485E-08	-8.1886E-08	7.0013E-06	3.8111E-06
4.0189E-09	-7.2989E-08	4.6275E-06	2.7143E-06
