jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.2721E-07	-1.4838E-07	3.8077E-06	2.9432E-06
-1.5856E-07	-1.6110E-07	4.4038E-06	1.6813E-06
-4.3923E-07	-6.2796E-09	3.1056E-06	3.5849E-07
-6.0034E-07	3.0033E-07	1.9517E-06	1.7715E-06
-4.6228E-07	6.8727E-07	2.9992E-06	2.4106E-06
-2.1090E-07	9.1426E-07	3.4847E-06	1.9070E-06
1.8505E-07	8.9556E-07	3.0094E-06	1.5697E-06
4.0306E-07	6.9140E-07	3.3404E-06	2.3124E-06
5.3154E-07	4.1863E-07	3.8279E-06	1.3227E-06
3.4723E-07	1.2661E-07	2.9721E-06	1.6987E-06
1.4312E-07	-4.0793E-08	4.1217E-06	1.8975E-06
-2.0673E-07	-8.7399E-08	3.8968E-06	5.4999E-07
-4.1195E-07	-8.3448E-09	2.9021E-06	9.2759E-07
-5.2392E-07	1.8438E-07	3.4874E-06	1.2557E-06
-4.6529E-07	3.9474E-07	3.2839E-06	6.1354E-07
-4.1710E-07	5.2605E-07	3.0795E-06	8.1486E-07
-3.7732E-07	5.1958E-07	3.1112E-06	2.4500E-07
-3.2380E-07	5.0741E-07	1.5977E-06	-1.9099E-07
-3.1879E-07	4.6820E-07	5.4887E-07	2.4871E-06
-2.9840E-07	5.9218E-07	3.9156E-06	3.0970E-06
-2.3022E-07	7.2656E-07	3.1813E-06	8.4449E-07
-1.3729E-07	7.2063E-07	3.6205E-06	1.8797E-06
3.7743E-08	7.3053E-07	3.1768E-06	-3.8373E-07
1.8681E-07	5.6243E-07	1.6174E-06	1.2355E-06
2.2270E-07	3.8697E-07	2.2601E-06	1.1058E-06
5.5114E-08	2.7419E-07	1.9150E-06	2.2160E-06
-1.0067E-07	1.6406E-07	3.1167E-06	1.4575E-06
-3.2739E-07	2.5203E-07	1.9274E-06	1.5695E-06
-4.7443E-07	4.2143E-07	2.6615E-06	2.0333E-06
-4.4835E-07	5.2901E-07	2.5197E-06	1.7098E-06
-3.0777E-07	7.6573E-07	2.1910E-06	1.8776E-06
-1.1958E-07	7.7732E-07	2.6191E-06	2.8138E-06
1.5122E-07	6.7034E-07	3.3656E-06	1.8320E-06
2.8045E-07	5.5649E-07	2.4973E-06	2.2672E-06
2.2324E-07	2.7832E-07	3.4986E-06	2.3539E-06
7.0923E-08	1.2004E-07	3.3592E-06	2.1774E-06
-1.3642E-07	1.1516E-07	4.2259E-06	1.6131E-06
-3.2619E-07	1.9141E-07	3.1030E-06	5.5545E-07
-3.8120E-07	3.9282E-07	2.3161E-06	1.4212E-06
-3.2558E-07	5.1532E-07	2.7131E-06	2.1373E-06
-2.0397E-07	6.8620E-07	3.5250E-06	1.8797E-06
-8.2043E-08	6.9700E-07	3.3452E-06	9.0044E-07
1.9356E-08	5.9800E-07	2.0809E-06	8.9464E-07
1.3413E-07	4.5323E-07	2.0001E-06	2.1313E-06
1.4219E-08	4.0228E-07	2.5467E-06	2.3633E-06
-5.5960E-08	3.3332E-07	3.3184E-06	2.3330E-06
-1.0484E-07	3.2225E-07	2.6483E-06	1.2751E-06
-1.6225E-07	3.9853E-07	2.3911E-06	2.9066E-06
-9.0186E-08	3.9621E-07	3.6332E-06	2.0495E-06
-1.5199E-08	3.9635E-07	2.9378E-06	2.2200E-06
5.7500E-08	3.0515E-07	3.5477E-06	1.7418E-06
5.6285E-08	2.2623E-07	2.8244E-06	2.0349E-06
-1.3827E-08	1.9180E-07	3.5461E-06	1.5993E-06
-1.8202E-07	1.7052E-07	2.2708E-06	1.7618E-06
-2.7205E-07	1.7132E-07	3.2840E-06	2.5996E-06
-4.0932E-07	3.8172E-07	3.5310E-06	1.5811E-06
-3.5713E-07	4.5509E-07	2.3046E-06	1.4299E-06
-2.8200E-07	5.4304E-07	2.9426E-06	3.4158E-06
-1.2463E-07	5.7578E-07	4.5927E-06	9.2385E-07
-1.7807E-08	5.1282E-07	1.2554E-06	1.4106E-06
3.5298E-08	3.6583E-07	3.5307E-06	3.1052E-06
-9.0415E-09	2.7070E-07	2.9226E-06	1.3198E-06
-6.4965E-08	1.7742E-07	2.5757E-06	2.3546E-06
-1.2947E-07	2.0711E-07	2.6611E-06	2.6337E-06
-2.2833E-07	2.5582E-07	3.8900E-06	2.6201E-06
-2.6279E-07	3.5697E-07	2.8364E-06	1.3949E-06
-2.5562E-07	4.5963E-07	2.7128E-06	2.9749E-06
-1.8018E-07	4.8076E-07	3.9701E-06	2.3882E-06
-1.0234E-07	5.0613E-07	3.3686E-06	1.0635E-06
-6.7818E-08	5.2891E-07	1.3961E-06	1.9598E-06
6.2683E-08	4.1398E-07	2.8430E-06	3.8914E-06
6.9714E-08	3.7325E-07	3.6442E-06	2.6479E-06
-1.9092E-08	3.2253E-07	3.2442E-06	3.0218E-06
-1.9528E-08	2.9042E-07	4.2513E-06	3.0616E-06
-4.3266E-08	2.5407E-07	4.3951E-06	1.6258E-06
-1.3139E-07	2.4593E-07	2.9995E-06	1.9866E-06
-1.5555E-07	3.1865E-07	4.3608E-06	2.1905E-06
-1.8123E-07	3.3206E-07	3.1211E-06	5.9611E-07
-2.2637E-07	3.7987E-07	2.0281E-06	1.5232E-06
-1.7665E-07	4.2268E-07	8.9880E-07	2.8636E-06
-1.6412E-07	4.7326E-07	3.4189E-06	5.3037E-06
-7.0531E-08	5.3278E-07	5.0478E-06	2.4090E-06
1.7964E-08	4.8737E-07	3.2692E-06	2.0616E-06
1.4114E-08	4.1484E-07	2.8875E-06	3.0407E-06
1.1673E-07	3.5049E-07	4.9039E-06	3.9242E-06
-7.7221E-10	2.9663E-07	5.0556E-06	2.0181E-07
7.2449E-08	2.7712E-07	9.8684E-07	1.7064E-06
-7.1334E-10	1.6629E-07	3.5703E-06	4.5978E-06
-4.6172E-08	1.9863E-07	4.8452E-06	1.8155E-06
-1.2798E-07	2.1244E-07	2.2289E-06	2.2404E-06
-4.3870E-08	2.5611E-07	4.4141E-06	3.9266E-06
-5.9996E-08	2.9164E-07	3.8752E-06	9.4304E-07
2.8811E-09	2.8432E-07	2.0520E-06	3.7806E-06
-7.3561E-09	2.6281E-07	5.3239E-06	3.3980E-06
1.8988E-08	2.6116E-07	3.6670E-06	1.4925E-06
-2.8591E-08	1.8343E-07	3.0698E-06	2.9211E-06
-7.9359E-08	2.3487E-07	3.7745E-06	3.1362E-06
-1.1274E-07	2.2874E-07	3.7179E-06	2.9717E-06
-1.7303E-07	2.6313E-07	3.9961E-06	3.6099E-06
-1.8843E-07	2.6639E-07	4.8240E-06	3.3523E-06
-1.2051E-07	3.0576E-07	5.6590E-06	2.8200E-06
-8.1993E-08	3.2922E-07	4.8928E-06	5.6510E-07
-7.7957E-08	3.2553E-07	2.5710E-06	2.2564E-06
-1.2431E-07	3.3524E-07	4.4869E-06	3.1920E-06
-1.0412E-07	3.2679E-07	4.4928E-06	2.4608E-06
-1.1465E-07	3.4259E-07	5.0064E-06	1.8365E-06
-1.0620E-07	3.0944E-07	3.6088E-06	1.3588E-06
-1.4981E-07	3.5901E-07	3.6691E-06	2.0607E-06
-9.6625E-08	3.4424E-07	2.9012E-06	2.4658E-06
-8.7665E-09	3.7848E-07	4.5055E-06	3.6209E-06
-4.5911E-08	3.0299E-07	4.7302E-06	1.6244E-06
-7.5327E-08	2.7451E-07	3.5056E-06	2.2369E-06
2.7756E-08	3.4876E-07	4.1310E-06	2.7199E-06
-9.6141E-08	2.4300E-07	4.6795E-06	2.1675E-06
-1.7408E-08	2.9983E-07	3.6539E-06	1.3351E-06
-9.4046E-08	2.9998E-07	3.0407E-06	2.8705E-06
-5.9748E-08	3.0104E-07	4.4245E-06	2.9841E-06
-7.1047E-08	3.7151E-07	4.3533E-06	2.2187E-06
-3.2317E-08	3.1003E-07	3.9853E-06	2.1141E-06
-9.6441E-08	3.0235E-07	3.7561E-06	2.5099E-06
-3.4495E-08	2.4463E-07	4.1760E-06	2.5247E-06
-1.3019E-08	2.8477E-07	3.6199E-06	2.5645E-06
6.7268E-08	2.8843E-07	4.6724E-06	3.9717E-06
-1.3879E-08	2.7268E-07	7.0216E-06	1.7122E-06
-2.4423E-08	2.5630E-07	3.9017E-06	-1.1953E-06
-6.0269E-08	2.7642E-07	1.4452E-06	1.9832E-06
-1.8567E-08	2.5946E-07	3.6943E-06	2.8453E-06
-2.5790E-08	2.5706E-07	2.7189E-06	2.2327E-06
-2.1391E-08	2.5659E-07	3.5789E-06	3.9607E-06
5.9935E-09	2.4684E-07	4.7525E-06	2.7371E-06
2.2387E-08	2.5139E-07	4.1896E-06	2.1611E-06
-3.1704E-08	2.1506E-07	3.3459E-06	2.3064E-06
2.9140E-08	2.0873E-07	4.0563E-06	3.2858E-06
1.2460E-08	2.5732E-07	3.6923E-06	2.1800E-06
-4.4391E-08	2.0247E-07	3.7748E-06	4.4474E-06
-2.2066E-08	2.0020E-07	6.1505E-06	2.6011E-06
-1.1666E-08	1.8341E-07	4.5439E-06	2.1308E-06
1.6692E-08	1.2916E-07	5.4620E-06	1.2326E-06
-4.0266E-08	2.1735E-07	2.7498E-06	1.0148E-06
-8.2389E-08	1.7680E-07	3.7757E-06	2.7538E-06
-1.4695E-07	2.2000E-07	3.4537E-06	1.7336E-06
-7.0434E-08	2.0287E-07	2.8461E-06	2.5377E-06
-1.1128E-07	1.6830E-07	2.8286E-06	3.7901E-06
-5.1708E-08	3.1031E-07	4.7873E-06	3.9604E-06
-1.9007E-08	2.5151E-07	4.4891E-06	3.0687E-06
-3.6763E-08	2.4440E-07	5.5437E-06	2.7986E-06
-3.7573E-08	2.2348E-07	3.8315E-06	1.5343E-06
-4.5029E-08	1.8915E-07	4.3101E-06	3.5748E-06
-1.3513E-08	1.6981E-07	5.1630E-06	1.7877E-06
-5.6985E-08	1.6849E-07	3.5953E-06	1.9177E-06
-1.5375E-09	1.4695E-07	3.8958E-06	3.0812E-06
-3.0098E-08	1.7337E-07	5.0812E-06	2.0082E-06
-6.4793E-08	2.3140E-07	2.3333E-06	1.7528E-06
-9.3872E-08	2.0209E-07	4.2777E-06	5.0344E-06
-3.4262E-08	1.9540E-07	5.8649E-06	1.8691E-06
-9.7588E-08	1.9805E-07	3.9473E-06	2.2559E-06
-5.0536E-08	1.9587E-07	4.5756E-06	2.3531E-06
-6.0897E-08	2.0394E-07	4.8143E-06	2.3221E-06
-2.3773E-08	2.2880E-07	4.3955E-06	4.9901E-07
-1.0575E-07	2.1504E-07	1.9145E-06	1.8590E-06
-5.4515E-08	2.3537E-07	3.1286E-06	3.4920E-06
-1.6505E-08	2.0557E-07	3.8099E-06	3.3921E-06
2.4367E-08	2.4663E-07	4.3247E-06	3.0588E-06
-7.4064E-08	2.7229E-07	4.3643E-06	2.6387E-06
-3.7461E-08	2.8456E-07	3.7319E-06	2.0388E-06
5.9122E-09	2.2115E-07	3.1654E-06	3.1994E-06
-2.4939E-08	3.1775E-07	4.0743E-06	2.9241E-06
6.3358E-08	2.2096E-07	2.9852E-06	3.1514E-06
7.4916E-08	1.8919E-07	4.0017E-06	4.4214E-06
1.5875E-08	1.7648E-07	5.0641E-06	3.5834E-06
6.5541E-08	1.7784E-07	4.6524E-06	2.8503E-06
1.0403E-08	2.0694E-07	4.4715E-06	3.1378E-06
8.1527E-09	1.7678E-07	4.4502E-06	2.7145E-06
-2.1806E-08	9.7854E-08	3.9449E-06	3.6551E-06
9.4172E-09	2.0155E-07	5.8744E-06	3.5169E-06
-3.6222E-08	1.3500E-07	4.8097E-06	1.3391E-06
-1.4507E-08	1.6683E-07	3.2766E-06	3.1206E-06
-9.9077E-09	1.2178E-07	5.3530E-06	3.5655E-06
-3.1822E-09	1.1807E-07	4.8535E-06	1.7430E-06
-1.3727E-09	1.8842E-07	3.7838E-06	2.6287E-06
1.5054E-08	1.9788E-07	4.5762E-06	2.9074E-06
-2.6577E-08	1.1614E-07	4.4777E-06	2.1398E-06
1.2833E-08	1.2878E-07	3.3688E-06	2.3226E-06
-7.0157E-08	9.7666E-08	3.6881E-06	3.7445E-06
-1.3690E-08	8.9898E-08	5.0091E-06	3.3242E-06
1.2403E-08	1.1088E-07	4.7503E-06	2.2573E-06
-7.4660E-09	9.9722E-08	3.8740E-06	2.3535E-06
-5.5895E-08	8.2130E-08	4.1409E-06	2.5851E-06
-7.2276E-08	1.8137E-07	2.9947E-06	2.1562E-06
-2.0922E-08	1.2035E-07	2.8666E-06	4.3434E-06
-3.5760E-08	1.4108E-07	4.4958E-06	4.2034E-06
-3.0236E-08	1.4884E-07	4.9605E-06	4.1586E-06
-3.2563E-08	1.8783E-07	5.6296E-06	2.6471E-06
-4.9976E-08	1.0543E-07	4.0690E-06	2.7730E-06
-6.3733E-08	9.1429E-08	5.1998E-06	3.1102E-06
-3.0293E-08	1.3455E-07	4.5627E-06	1.8096E-06
-5.9859E-08	1.3833E-07	3.2999E-06	2.0696E-06
-6.5536E-08	1.2750E-07	2.8296E-06	3.8866E-06
-5.2996E-08	1.2990E-07	5.1359E-06	3.9675E-06
-6.1527E-08	1.9137E-07	4.1983E-06	2.2820E-06
-5.8060E-08	9.7991E-08	3.7782E-06	3.0946E-06
9.3810E-09	1.4675E-07	3.0979E-06	3.0067E-06
1.3619E-08	1.8523E-07	3.4010E-06	4.7205E-06
-3.6987E-08	1.9633E-07	4.5173E-06	4.4374E-06
6.8830E-08	1.6172E-07	5.1791E-06	4.3677E-06
5.0272E-08	1.4485E-07	5.0792E-06	3.1775E-06
3.9900E-08	1.3375E-07	4.9042E-06	3.7460E-06
1.2362E-08	1.5578E-07	4.6863E-06	2.5398E-06
-1.9907E-08	9.4131E-08	3.7785E-06	4.5006E-06
2.6209E-08	1.1832E-07	6.2028E-06	3.6670E-06
9.0124E-08	1.1617E-07	4.6628E-06	2.8485E-06
-5.0667E-08	3.8869E-08	5.4701E-06	2.9321E-06
-1.2353E-08	1.0022E-07	3.9817E-06	2.3400E-06
4.7114E-08	1.1093E-07	4.3459E-06	3.2528E-06
-1.3292E-08	1.1214E-07	3.4560E-06	3.3282E-06
2.0235E-08	1.2583E-07	4.9916E-06	4.5263E-06
-5.8343E-08	9.0301E-08	4.5122E-06	2.8552E-06
-5.9791E-08	1.1795E-07	4.6255E-06	4.7461E-06
2.6998E-08	1.1350E-07	6.1273E-06	3.0409E-06
2.9129E-08	1.4079E-07	4.7419E-06	2.6883E-06
-5.4831E-08	9.4469E-08	4.7950E-06	2.6348E-06
-5.7268E-08	4.1069E-08	3.8025E-06	2.8285E-06
2.7250E-08	8.7560E-08	4.1822E-06	3.9306E-06
-7.4847E-09	9.3058E-08	4.9692E-06	3.3457E-06
-2.2475E-08	6.1940E-08	4.0091E-06	3.3569E-06
-1.7746E-09	7.1591E-08	5.1899E-06	4.2301E-06
1.6956E-08	7.8997E-08	5.2049E-06	2.5415E-06
-1.2635E-08	6.1215E-08	4.3592E-06	3.2091E-06
9.7369E-09	5.6945E-08	4.7096E-06	2.8528E-06
-1.9214E-08	4.2323E-08	4.2788E-06	3.1219E-06
-5.1413E-08	8.8594E-08	4.4388E-06	2.5527E-06
3.1510E-10	3.6372E-08	3.0861E-06	2.8532E-06
-3.6977E-08	8.8713E-08	3.1792E-06	4.1929E-06
-4.3784E-08	4.0517E-08	4.3239E-06	4.8025E-06
-3.7042E-08	6.9084E-08	5.0572E-06	3.5276E-06
-3.0595E-08	5.2759E-08	3.6558E-06	3.5315E-06
-7.0951E-08	6.5595E-08	4.5573E-06	4.5559E-06
-9.7640E-08	8.1772E-08	4.7025E-06	3.1288E-06
8.2305E-11	5.7328E-08	3.2142E-06	3.9276E-06
-7.8952E-08	4.2988E-08	4.4626E-06	4.8930E-06
-9.2022E-10	6.9270E-08	4.5135E-06	3.9927E-06
1.0105E-09	9.1969E-08	4.4305E-06	4.3307E-06
-8.0436E-08	2.8959E-08	3.9642E-06	3.7845E-06
-5.0181E-08	8.4023E-08	3.1011E-06	5.6313E-06
-7.0968E-08	6.7811E-08	5.8500E-06	6.8381E-06
-2.2606E-08	5.3654E-08	7.1030E-06	3.8432E-06
3.3391E-08	6.4086E-08	4.2967E-06	3.7715E-06
-7.4929E-08	3.4828E-08	6.3355E-06	5.6498E-06
-1.0382E-08	6.5922E-08	6.6411E-06	2.5580E-06
1.5254E-08	5.0419E-08	4.5989E-06	2.9760E-06
-3.7159E-08	6.1044E-08	3.7632E-06	3.7018E-06
-1.7393E-08	6.0120E-08	5.2021E-06	6.2483E-06
-3.3603E-08	1.0188E-07	7.2841E-06	2.8667E-06
-6.4549E-08	8.1579E-08	3.6416E-06	3.4119E-06
-2.2294E-08	3.4029E-08	6.1706E-06	4.8849E-06
1.6523E-09	4.4999E-08	5.4701E-06	2.7246E-06
-1.6609E-08	1.7906E-08	4.6823E-06	3.6175E-06
-5.8035E-08	5.2408E-08	4.6931E-06	3.8455E-06
-1.3932E-08	2.8734E-08	4.9378E-06	4.0602E-06
4.1923E-08	3.3790E-08	4.7589E-06	4.2514E-06
4.5089E-08	5.5199E-08	5.5647E-06	4.5020E-06
-8.5868E-08	6.5190E-08	5.7130E-06	3.7264E-06
-4.8156E-08	7.4328E-08	5.2476E-06	3.2162E-06
2.3543E-08	5.5472E-08	4.5105E-06	3.9561E-06
-7.1262E-08	2.2952E-08	5.6552E-06	3.6289E-06
-1.5026E-08	6.0526E-08	3.4188E-06	3.2177E-06
2.0370E-08	1.4015E-08	4.7610E-06	6.2869E-06
-4.5662E-08	1.0379E-10	6.6913E-06	3.9314E-06
-3.2240E-08	1.7311E-08	5.1950E-06	3.8559E-06
-5.3882E-08	-2.6551E-08	6.0767E-06	3.6045E-06
-4.5415E-09	-7.7556E-09	4.9859E-06	2.7000E-06
-5.3512E-08	-1.9620E-08	3.9281E-06	3.2542E-06
-3.5594E-08	-9.0086E-09	3.6655E-06	5.0271E-06
3.1163E-10	6.8682E-08	6.0195E-06	5.3477E-06
-8.8856E-08	2.4145E-09	5.8935E-06	3.3062E-06
-3.0384E-08	-2.8359E-08	4.9044E-06	3.3943E-06
-2.9234E-08	2.7610E-08	4.1967E-06	3.4646E-06
-5.8181E-08	4.6459E-08	4.1395E-06	4.8357E-06
-1.4522E-10	1.0206E-08	5.0988E-06	4.4484E-06
-5.1263E-08	4.3898E-08	4.5675E-06	4.7413E-06
-4.8147E-08	8.1489E-08	5.7632E-06	4.5258E-06
-3.1849E-08	5.9582E-08	4.3581E-06	3.5713E-06
-7.2180E-08	1.4496E-08	4.3854E-06	5.4479E-06
-1.5455E-08	1.8514E-08	5.3775E-06	4.7631E-06
-2.5932E-08	-1.5939E-08	5.0368E-06	5.3034E-06
1.8710E-09	1.9625E-08	6.3206E-06	4.5090E-06
-5.9390E-08	1.1832E-08	4.4510E-06	3.9695E-06
8.7099E-09	-2.5884E-08	5.4083E-06	6.0239E-06
-2.0882E-08	2.0125E-08	6.6076E-06	4.1814E-06
-3.9008E-08	-2.2621E-08	5.1325E-06	4.1830E-06
9.8686E-09	8.4966E-09	5.7377E-06	4.6003E-06
-7.2916E-08	5.7721E-09	5.4606E-06	4.3309E-06
9.9054E-09	-2.1407E-08	5.9730E-06	4.4206E-06
5.0759E-08	3.1640E-08	5.3755E-06	3.4369E-06
-1.5629E-08	-5.1527E-08	4.5566E-06	4.4594E-06
-2.3145E-08	-2.5508E-08	5.4145E-06	4.7175E-06
-4.4698E-08	-1.0441E-09	5.1100E-06	4.2477E-06
-5.0821E-08	-3.8370E-08	4.7543E-06	4.9741E-06
-4.4782E-08	-5.6145E-09	5.8249E-06	5.4611E-06
-9.7393E-08	-1.8328E-09	6.2460E-06	4.2001E-06
-4.1592E-08	2.1353E-08	5.2136E-06	4.2616E-06
-6.4986E-08	9.7096E-09	6.0040E-06	4.5873E-06
-4.3428E-09	5.2942E-09	5.4939E-06	2.9738E-06
-8.5627E-08	-5.5835E-08	3.0443E-06	4.1113E-06
-7.6604E-09	-3.1336E-08	4.6583E-06	6.9570E-06
-6.5187E-09	-4.7115E-08	6.8077E-06	4.9109E-06
-1.8214E-08	-2.0872E-08	4.6685E-06	4.3940E-06
-8.9063E-08	-4.4085E-08	5.4965E-06	5.9818E-06
-1.5027E-08	-3.3393E-08	6.2366E-06	5.0691E-06
-5.4329E-08	-4.3617E-08	6.0584E-06	4.7883E-06
-7.0217E-08	-7.7897E-08	5.7708E-06	4.5304E-06
-3.2646E-08	-4.4049E-08	5.6858E-06	4.7247E-06
-7.0418E-08	-7.5474E-08	5.3989E-06	4.5655E-06
-9.4565E-08	-5.9784E-08	5.2178E-06	5.3706E-06
-6.6638E-08	-4.1375E-08	6.2391E-06	5.5794E-06
-7.4960E-09	-2.9109E-08	6.5402E-06	4.5408E-06
2.5539E-08	-3.5570E-08	5.5228E-06	4.3496E-06
-8.2883E-08	-2.4842E-08	5.6743E-06	5.1988E-06
-2.6311E-08	-4.7684E-09	6.0565E-06	4.7502E-06
-1.0640E-08	-4.5491E-08	5.4716E-06	5.1082E-06
-2.2522E-08	-5.0475E-08	6.6305E-06	5.7063E-06
-2.8770E-08	-8.9640E-09	7.0125E-06	4.1520E-06
-4.4251E-08	3.2193E-08	5.9111E-06	4.1304E-06
-8.1689E-08	-5.6201E-08	5.7997E-06	4.3443E-06
