jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.9293E-07	9.2622E-08	1.7448E-07	8.2482E-08
1.6830E-07	7.2487E-08	-9.7577E-07	3.7267E-08
1.3255E-07	-7.6856E-09	1.3335E-06	9.6377E-08
5.5872E-08	4.2922E-08	6.2132E-08	1.1502E-06
5.2659E-08	2.0158E-08	1.0215E-07	-8.5958E-07
1.0870E-07	2.2555E-08	6.3813E-07	8.6892E-07
1.1896E-07	6.6819E-08	-9.2324E-07	-5.7921E-07
1.5644E-07	2.0459E-08	8.9135E-07	-8.7681E-08
1.3363E-07	-2.1716E-08	3.8581E-07	1.5427E-06
7.7226E-08	-6.5038E-08	-4.3764E-07	-8.4473E-07
4.8148E-08	-1.1185E-07	-9.6727E-07	3.4838E-07
1.6955E-09	-7.5506E-08	-9.5275E-08	-4.9605E-07
-4.1725E-08	-8.5108E-08	1.9366E-07	4.1608E-07
-5.2548E-09	4.4460E-09	6.4121E-07	2.4460E-07
9.5967E-10	4.4862E-08	5.2805E-07	1.9641E-06
5.8346E-09	2.6446E-08	-4.4480E-07	3.1438E-07
3.4938E-08	-8.1272E-09	-1.1525E-06	-1.1901E-06
5.4525E-08	-3.5360E-08	2.0147E-06	-1.5674E-06
1.0879E-08	-6.0095E-08	-4.7946E-07	-8.1268E-07
-4.5709E-08	-4.6354E-08	1.3188E-06	-1.3872E-07
-5.8660E-08	-5.5382E-09	-5.3475E-07	-1.5383E-07
-8.0775E-08	6.6567E-09	2.1842E-06	-1.0219E-06
-4.2337E-08	2.8199E-09	-7.9485E-07	7.7297E-07
-2.1112E-08	2.5100E-08	-2.2071E-07	1.3344E-07
2.4077E-08	-4.5130E-08	-4.3551E-07	6.4037E-07
6.6682E-08	-9.7695E-09	-6.1348E-07	6.2723E-07
1.0226E-08	-6.1335E-08	-1.0388E-07	4.0294E-07
-6.8977E-09	-7.7490E-08	3.7976E-07	8.4152E-07
-7.1379E-08	-6.1362E-08	1.9710E-07	-1.5088E-07
-1.1625E-07	-1.1296E-09	-8.9708E-08	9.9285E-07
-1.6990E-07	3.8389E-08	1.1447E-06	-3.9342E-07
-8.2217E-08	1.2310E-07	1.4148E-07	-1.0065E-06
-8.5457E-08	1.1244E-07	4.4531E-08	-4.2974E-07
-1.3081E-08	1.1281E-07	1.2404E-06	1.8856E-06
-6.2837E-08	9.3324E-08	1.4645E-07	1.2565E-06
-5.0627E-08	5.0563E-08	-8.6691E-07	4.6391E-07
-1.8384E-08	6.4013E-08	9.6923E-07	6.4198E-07
-3.5526E-08	9.7728E-08	1.3879E-06	1.2012E-06
-3.2960E-08	8.2734E-08	-1.5670E-07	3.6219E-07
4.4310E-08	5.6664E-08	-3.2009E-07	4.1986E-07
2.4000E-08	7.7892E-08	6.5838E-08	1.5692E-06
8.2854E-09	5.4053E-08	5.5086E-07	8.8729E-07
2.3046E-08	1.6919E-08	2.7017E-07	-1.8660E-07
-4.7612E-08	1.2395E-08	5.8777E-07	1.2593E-06
-5.3656E-08	3.7280E-08	-4.1179E-07	-4.8651E-07
-4.1992E-08	1.6584E-08	-6.5472E-07	7.3642E-07
-2.1961E-08	1.6147E-07	-1.0765E-06	8.9077E-07
4.6537E-09	1.3919E-07	-5.4792E-07	-7.8194E-07
1.0966E-07	8.3443E-08	-5.2260E-07	-3.6826E-08
1.1516E-07	7.2216E-08	2.9605E-07	3.4746E-07
1.0620E-07	2.8685E-08	7.7784E-07	-1.9739E-07
7.6539E-08	-3.7567E-08	1.2741E-08	2.4839E-08
3.3047E-08	-6.1246E-08	1.5291E-06	1.6782E-07
9.7322E-09	-4.0443E-08	-3.8615E-07	3.8552E-07
-3.8272E-08	4.1575E-08	5.9844E-07	1.3309E-06
-7.4904E-08	1.4899E-08	1.6339E-06	8.0647E-08
-1.5795E-08	7.1650E-08	-8.9407E-07	6.2756E-07
1.8835E-08	1.0106E-07	-1.2261E-06	8.5470E-07
7.2869E-08	4.4649E-08	2.2512E-07	7.9433E-08
6.8917E-08	2.0065E-08	2.2810E-07	-1.8317E-06
2.1019E-08	2.4975E-09	8.7798E-08	9.9506E-07
3.6094E-08	-1.7352E-08	7.9031E-07	1.0809E-06
-7.0980E-09	-4.9791E-08	1.1929E-06	1.4754E-06
-4.1607E-08	-3.0467E-08	1.6526E-06	2.2340E-06
-5.2394E-08	2.0517E-08	-3.9269E-07	4.1360E-07
-8.8194E-10	-2.1910E-08	3.3977E-07	1.7659E-06
-4.5289E-08	1.4366E-08	-5.1552E-07	1.5885E-06
-3.4973E-08	2.7871E-08	-5.0658E-07	1.2295E-06
-1.0206E-09	-6.4687E-09	-4.4858E-07	8.5470E-07
-4.2108E-08	1.7749E-08	7.4651E-07	1.7808E-06
-9.8578E-08	2.4417E-08	-1.7027E-06	1.3968E-06
-6.8803E-08	5.2702E-08	-3.2944E-07	-7.1497E-07
-6.8356E-08	7.1394E-08	1.3103E-06	3.4574E-07
-3.2266E-08	7.5348E-08	-1.8331E-06	-1.7826E-06
-2.6425E-08	7.4744E-08	-1.6043E-08	-4.6606E-07
6.9362E-08	7.1854E-08	9.2355E-08	-9.4822E-08
1.4649E-08	2.9032E-08	-1.2916E-07	1.0513E-06
4.4738E-09	1.8958E-08	6.7406E-07	-8.2388E-07
-2.4137E-08	6.3178E-08	-2.6734E-07	8.4694E-08
-8.5218E-08	4.4614E-08	-5.3986E-07	-9.5509E-07
-7.6203E-08	6.6520E-08	9.9073E-07	1.1078E-06
-7.2065E-08	5.8646E-08	6.4157E-07	5.0619E-07
-6.6714E-08	7.3793E-08	1.5879E-06	-7.6765E-07
-6.0913E-08	8.2184E-08	1.6644E-07	5.9642E-07
-4.0283E-09	7.6988E-08	4.6675E-07	2.2680E-06
2.8561E-08	6.9957E-08	4.4495E-07	-1.5413E-06
8.9361E-09	7.0950E-08	-1.2275E-06	-9.9752E-07
2.7852E-08	2.9949E-08	1.8263E-06	1.4975E-06
1.4873E-09	3.2280E-08	-4.1196E-07	2.6141E-07
-1.2867E-08	4.9666E-08	-1.2363E-06	3.9516E-07
-3.0400E-08	3.6598E-08	8.1589E-07	-6.6668E-07
-1.1849E-08	5.1766E-08	9.9601E-07	1.1852E-06
2.4408E-08	6.7223E-08	4.6934E-07	5.3790E-07
1.5862E-08	6.5184E-08	7.7010E-07	1.0892E-06
1.1673E-08	1.0236E-07	3.5259E-08	-9.4942E-07
2.6820E-08	9.4201E-08	-3.8079E-08	1.0897E-06
-2.4744E-08	5.2969E-08	7.3076E-07	1.0135E-06
5.0258E-08	5.9081E-08	-7.3098E-07	-2.0414E-06
4.7647E-08	5.4355E-08	6.2621E-07	1.1488E-06
-1.0430E-09	5.0338E-08	-7.8378E-07	1.5775E-06
7.8172E-09	6.8188E-08	1.3043E-06	2.0150E-08
-5.5492E-09	5.4063E-08	8.6759E-07	1.1256E-06
2.0947E-08	2.4699E-08	-4.6095E-07	1.8291E-06
4.6119E-08	3.4963E-08	6.8475E-07	-1.5733E-06
4.9182E-09	3.0075E-08	-6.7964E-07	-1.1145E-06
-4.5680E-08	1.7889E-08	4.4722E-07	7.3931E-07
-5.1722E-08	2.3298E-08	-2.1264E-07	-1.2650E-06
-4.0720E-08	6.0174E-08	-3.4986E-08	6.6590E-07
-5.0902E-08	6.8524E-08	5.4927E-07	2.3431E-06
6.3073E-09	7.2201E-08	9.8651E-07	3.9375E-07
-6.4974E-08	5.4000E-08	6.8238E-07	4.4685E-07
1.8877E-09	3.6193E-08	3.4422E-07	1.7331E-06
1.2765E-08	1.5884E-08	9.9089E-08	3.3666E-07
1.1400E-08	7.7521E-09	1.7565E-06	-3.4271E-08
-2.6839E-08	3.3340E-08	7.8351E-07	-8.2228E-09
-5.7348E-08	2.5801E-08	-1.6109E-06	8.0201E-07
-1.3553E-08	4.5658E-08	9.8263E-08	1.2122E-06
-6.2157E-08	1.1072E-07	-2.3511E-07	-1.6042E-08
-3.6949E-08	7.7879E-08	4.5634E-08	7.6994E-07
-1.1225E-08	7.4116E-08	4.1389E-07	6.6005E-07
2.3687E-08	7.3555E-08	-1.0547E-06	9.6183E-07
1.4434E-09	4.6842E-08	2.8298E-07	1.3930E-06
-5.1153E-08	3.7005E-08	1.0260E-06	4.6963E-07
-1.6827E-08	3.3059E-08	3.3632E-07	5.9674E-07
-9.8399E-09	3.5464E-08	9.2988E-07	-3.7715E-09
6.0866E-09	7.7033E-08	-4.2716E-07	-3.5912E-07
-1.0617E-08	6.8897E-08	2.1482E-07	4.1427E-07
-1.3465E-08	2.8320E-08	6.3579E-07	5.4267E-07
-4.2396E-08	6.8176E-08	6.2206E-08	8.2040E-07
-2.0870E-08	6.4598E-08	3.2709E-07	-6.6751E-07
-2.2344E-08	9.3506E-08	-9.0894E-07	-6.9469E-08
-2.7197E-08	8.7773E-08	-1.1408E-07	8.5690E-07
6.3879E-09	7.6620E-08	7.2182E-09	2.4813E-08
4.5953E-09	6.1044E-08	-1.0062E-06	-1.7682E-07
1.2260E-08	9.5404E-08	1.2030E-06	2.6775E-07
5.8977E-08	1.2788E-07	-3.5418E-07	9.2910E-07
1.7848E-08	4.7619E-08	-1.0740E-06	1.4611E-06
4.5549E-08	3.8492E-08	5.1491E-07	1.4230E-06
8.3836E-09	9.0166E-09	1.5113E-07	-6.7318E-07
4.3797E-08	5.2112E-08	1.5971E-06	-1.0681E-06
1.2894E-08	3.3898E-08	1.6424E-06	2.5773E-07
1.1804E-08	2.4283E-08	-1.0365E-06	-6.9656E-07
-1.4692E-08	1.4456E-08	2.9597E-07	4.0701E-07
-2.8371E-08	3.2006E-08	-7.2382E-07	1.4516E-06
-2.6613E-08	4.5290E-08	-9.1354E-08	1.4828E-06
-2.8436E-09	2.7317E-08	-3.3545E-07	1.8800E-06
-1.1586E-08	4.9656E-08	-7.0470E-07	-9.8200E-08
-1.7962E-08	5.2888E-09	-9.7655E-08	-1.0673E-06
-1.5528E-08	-6.7874E-09	1.2420E-06	2.6108E-07
-2.3055E-08	-3.7654E-09	-5.8361E-07	1.7036E-06
7.1720E-10	1.6281E-08	3.5042E-07	2.5023E-07
-5.0270E-08	5.1111E-08	-1.8491E-06	7.0043E-07
-2.6121E-08	2.2292E-08	-8.3327E-07	-2.8193E-08
-7.4983E-08	4.0242E-08	2.8590E-07	8.5014E-08
-5.0464E-09	3.8682E-08	-1.1601E-06	4.6787E-07
-5.0896E-08	6.8325E-08	-3.6283E-08	1.1088E-06
-8.4754E-09	8.7030E-08	1.2473E-06	8.8617E-07
-2.2735E-09	6.7821E-08	-2.0039E-07	-1.3246E-06
1.1986E-08	5.2731E-08	1.4084E-06	4.2793E-07
1.5843E-08	5.2615E-08	8.0355E-07	1.2045E-06
-3.2814E-08	8.9754E-08	-2.0692E-06	3.6055E-07
-1.9394E-08	5.2454E-08	-8.8313E-07	-1.0904E-06
-1.4214E-08	8.1349E-08	1.7837E-06	6.2029E-07
-1.0770E-08	4.7273E-08	1.5861E-07	-1.1696E-06
1.6256E-08	6.4575E-08	5.4137E-07	9.3424E-07
8.4313E-09	4.7119E-08	-7.4614E-07	1.6072E-06
-9.4271E-09	6.5659E-08	-2.4294E-08	8.4492E-07
-6.0843E-08	3.1829E-08	7.9601E-07	4.6228E-08
-3.0186E-10	3.0247E-08	1.7543E-06	-9.5599E-07
-2.7432E-08	4.1744E-08	-6.0167E-07	4.1060E-08
4.2829E-09	5.7886E-08	2.2471E-07	1.3981E-06
-2.2530E-08	3.8690E-08	1.2842E-06	6.8862E-07
1.0055E-08	6.6296E-08	6.8678E-08	6.9000E-07
-4.6434E-08	1.2623E-07	1.7000E-06	7.2373E-07
5.6016E-09	7.5290E-08	-1.1495E-06	6.0068E-08
2.7819E-08	6.9102E-08	1.6030E-06	-9.8208E-08
3.4500E-08	6.3247E-08	-1.7884E-06	6.6250E-07
5.4062E-08	3.5990E-08	9.5794E-07	4.1316E-07
2.0068E-08	4.1989E-08	5.5166E-07	2.9569E-08
2.5270E-08	5.0971E-08	-7.2950E-07	-8.0655E-07
-4.2608E-08	6.3025E-08	-2.8772E-07	-1.5281E-06
3.6525E-08	3.9003E-08	3.6896E-07	7.6545E-08
2.7848E-08	-1.0371E-08	7.0833E-07	-5.8974E-07
2.8042E-08	2.4904E-08	3.3349E-07	3.0236E-07
4.3044E-08	2.9638E-08	6.6677E-07	-3.0868E-07
3.1079E-09	2.5448E-09	1.8963E-07	4.0356E-07
7.4505E-09	-1.3772E-08	1.2506E-06	7.3031E-07
-1.4465E-08	-1.9438E-08	8.2800E-07	1.6808E-06
-7.9762E-09	1.5285E-08	7.3035E-07	1.9034E-06
-9.5901E-09	-1.8072E-08	-3.1673E-07	1.2243E-06
-1.2255E-08	4.8836E-08	-2.7575E-07	8.5034E-07
-4.7993E-08	5.1330E-08	-3.0329E-07	6.6659E-07
-3.4015E-08	3.7614E-08	4.6007E-07	-4.9220E-07
-2.3670E-08	6.3470E-08	-4.3709E-07	6.2764E-07
-1.6665E-08	4.6694E-08	-5.2431E-07	1.2484E-06
4.3799E-08	3.6063E-08	1.6173E-06	3.5954E-07
1.4446E-08	1.0675E-08	7.0408E-07	-7.7443E-07
-2.5721E-08	2.6940E-08	1.5962E-07	7.6066E-08
3.5270E-08	5.5765E-09	6.3607E-07	-2.9863E-07
2.9742E-09	-4.5383E-09	-5.5607E-07	2.9235E-07
-1.8024E-08	5.9235E-08	1.0979E-06	1.9838E-06
-7.1082E-09	2.9843E-08	7.4951E-07	7.9808E-07
-8.0356E-09	6.4272E-09	-1.5472E-06	4.0541E-07
-2.6936E-08	3.8372E-08	-7.4478E-07	1.6115E-06
-5.5209E-09	5.6934E-08	7.0449E-07	-2.5566E-07
-1.1751E-08	5.9053E-09	-7.3615E-07	-7.0521E-07
-3.2808E-09	4.6674E-08	2.5432E-07	-4.6558E-07
-2.8621E-08	8.3576E-08	1.1207E-06	6.6375E-07
-9.7109E-09	2.6256E-08	-9.9601E-07	1.6518E-06
-3.4734E-08	6.2260E-08	-1.1994E-06	-3.1020E-07
2.0017E-08	2.9709E-08	-1.1726E-06	-5.4559E-07
-1.6379E-08	4.2657E-08	2.1603E-07	6.1750E-07
2.6839E-08	6.2549E-08	1.0555E-06	4.3011E-07
8.5480E-09	6.1309E-08	1.5442E-06	7.0286E-07
6.0167E-09	3.7866E-08	-6.5321E-07	1.0119E-07
-2.3451E-09	7.0460E-08	2.9225E-08	2.0357E-06
4.8196E-08	8.6451E-08	4.8826E-08	-4.4916E-07
3.6080E-08	9.9529E-08	1.4774E-06	1.1090E-06
1.0393E-08	2.5008E-08	5.2371E-07	6.0248E-07
1.7261E-08	5.2681E-08	2.8680E-07	9.2729E-08
1.9783E-08	7.7637E-08	9.2775E-07	6.6948E-07
4.2021E-09	2.2795E-08	1.7189E-07	1.7457E-07
7.1603E-09	4.8157E-08	1.8092E-06	2.6266E-07
1.4407E-08	3.3839E-08	-7.7926E-07	1.6307E-06
2.8580E-08	3.5255E-09	1.4026E-06	-7.7569E-07
2.2353E-08	2.7156E-08	3.2107E-07	4.0815E-07
-1.1168E-08	-1.2993E-10	-1.3077E-06	2.7883E-07
-1.4054E-08	2.7378E-08	8.5821E-08	4.7957E-09
7.1760E-09	1.3470E-08	-6.0528E-07	9.2047E-07
1.9090E-08	2.2295E-08	9.8177E-08	-5.1779E-07
8.6763E-09	1.8862E-08	1.0851E-06	-4.7703E-07
1.9075E-08	4.2191E-08	1.0699E-06	-6.1412E-07
9.5320E-09	6.0342E-08	-5.1747E-07	4.9779E-07
1.9065E-08	5.5911E-08	-1.3742E-07	7.0133E-07
1.7974E-08	2.3725E-08	-1.6441E-07	9.0169E-08
4.0377E-08	4.8189E-08	1.6726E-06	9.6422E-07
2.0437E-08	4.2652E-08	9.7908E-07	2.8673E-07
2.6520E-08	-3.8641E-08	1.0791E-06	-6.0961E-07
2.0418E-08	5.7100E-09	-1.9713E-07	-6.2387E-07
1.5352E-08	8.6706E-08	-8.0433E-07	2.8466E-07
-4.9063E-08	-7.2578E-10	-8.8879E-07	8.4401E-07
-1.8854E-08	5.5156E-08	-1.9337E-07	6.3248E-07
-8.5794E-09	5.4721E-08	8.6656E-07	8.3986E-07
2.1807E-08	4.5448E-08	-4.3889E-07	-9.7487E-07
-6.5459E-09	9.5556E-09	1.4524E-06	7.0389E-07
-1.6779E-08	5.3813E-08	4.1806E-07	1.5495E-06
5.3588E-09	1.2277E-08	-4.8633E-07	-3.1504E-07
3.5792E-08	2.6187E-08	-1.2408E-07	-4.0226E-08
-3.5406E-08	4.1169E-08	-1.2321E-06	1.3211E-06
-4.1067E-08	3.9536E-08	1.3008E-06	1.9582E-06
-8.4690E-09	4.0133E-08	5.6437E-07	5.7963E-07
-1.2943E-08	5.0112E-08	7.6586E-07	1.3128E-06
-4.1530E-08	4.5240E-08	2.8736E-07	1.2443E-06
3.4156E-08	7.4948E-08	7.3550E-07	-3.2491E-07
1.0291E-09	2.1517E-08	6.2418E-07	7.4931E-08
2.1518E-08	2.3209E-08	3.6432E-07	-1.1937E-06
2.2539E-08	4.1773E-08	7.5241E-07	-4.5624E-07
3.3046E-08	4.9015E-08	1.3764E-06	2.1698E-07
2.8826E-08	6.1151E-08	-3.8301E-07	7.0587E-07
1.8786E-08	2.3600E-08	6.8793E-07	-2.4390E-07
-5.2833E-08	-1.4481E-09	-2.2031E-07	7.5713E-07
1.1362E-08	3.9742E-09	-5.5263E-07	7.7331E-07
1.2435E-08	-9.4409E-09	-6.2636E-07	2.1152E-06
1.9733E-08	4.8562E-08	1.0748E-09	9.7396E-07
-7.0152E-09	2.1687E-08	-1.0983E-06	1.2344E-06
-1.5881E-08	1.2347E-08	6.4415E-07	1.3846E-06
-9.5412E-09	3.2590E-08	-1.7766E-07	4.4392E-08
7.2366E-09	7.0137E-08	1.4057E-06	5.6365E-07
3.7751E-08	3.2144E-08	-9.4257E-07	1.2172E-06
-6.6058E-09	7.2106E-08	5.1510E-08	1.6452E-06
5.4415E-08	-2.5904E-08	8.0088E-07	1.1862E-06
3.2603E-08	3.8492E-08	2.1393E-08	3.4168E-07
2.7205E-09	5.3615E-08	1.0851E-06	-2.1058E-06
1.9513E-08	2.1256E-08	-1.8511E-07	1.5192E-08
2.6378E-08	-1.2233E-08	2.7047E-07	1.0426E-06
2.4643E-09	-2.3807E-08	-7.9704E-08	1.1112E-06
1.4314E-08	1.2369E-08	1.6971E-07	5.1726E-07
1.0016E-09	3.1254E-08	-7.5923E-07	1.9412E-06
2.6423E-08	3.1836E-08	-1.1752E-06	3.8043E-08
2.9816E-09	1.6094E-08	1.9195E-06	-6.0656E-08
2.2748E-08	2.1252E-08	9.7949E-07	2.5903E-07
-1.5848E-08	-3.2500E-09	6.7520E-07	5.1305E-07
-1.0774E-08	1.7012E-08	-3.8300E-07	-3.1545E-07
-2.5443E-08	4.4991E-08	1.6732E-06	1.0378E-06
-3.2459E-09	2.8454E-08	-4.0063E-07	8.0875E-07
-1.1221E-08	4.3178E-08	-1.0090E-06	1.3491E-07
1.4739E-09	2.3922E-08	6.9993E-07	-4.3390E-07
-7.4376E-09	4.0884E-08	6.2804E-07	1.9878E-06
2.5460E-08	2.0445E-08	-4.3929E-07	7.1069E-07
-1.3407E-08	1.1934E-09	1.3549E-07	1.5148E-06
-1.3431E-08	-4.1263E-09	-1.5603E-06	-8.8199E-09
-1.9036E-08	2.6732E-08	-1.4459E-06	-2.2126E-07
-1.9151E-08	2.0622E-09	6.0022E-07	5.4921E-07
7.6545E-09	2.4650E-08	-1.6985E-08	-1.0424E-06
2.5402E-08	6.2053E-08	2.0161E-06	1.0528E-06
4.4454E-08	5.1731E-08	1.0046E-06	1.6912E-06
-6.4145E-09	4.6573E-08	1.4514E-06	-8.8020E-07
4.4133E-08	1.7088E-08	-4.7867E-07	1.7812E-06
5.7084E-08	4.7247E-08	1.2535E-06	5.4695E-07
1.2474E-08	9.3359E-09	2.0216E-07	-3.8614E-07
1.8562E-08	1.9454E-08	-8.5475E-07	4.8969E-07
1.0891E-09	2.9393E-08	1.9828E-07	4.1461E-07
3.2725E-08	5.5692E-09	-2.8951E-07	1.3682E-07
-7.5678E-09	3.3993E-08	-2.7878E-07	-5.7564E-08
1.9174E-08	4.1911E-08	4.9722E-07	1.3547E-06
1.2819E-08	3.3278E-08	1.4238E-06	-1.0486E-06
6.0592E-10	7.0640E-09	2.4041E-06	1.2617E-07
-5.2312E-10	2.6629E-08	3.4291E-07	-1.1007E-06
3.8484E-09	1.1625E-08	1.5674E-06	2.0339E-06
3.8821E-08	4.9868E-08	-2.1052E-07	7.1213E-07
3.3839E-08	2.2231E-08	-1.2025E-06	1.5154E-06
3.5198E-08	4.6550E-09	-6.9821E-07	7.7085E-07
1.4535E-08	2.9294E-08	4.0386E-07	4.5586E-07
4.6441E-08	3.2716E-08	1.6549E-06	2.3659E-07
9.8399E-09	3.8262E-09	6.9266E-07	1.4123E-06
5.4698E-08	-5.3422E-09	-7.3968E-07	6.2309E-07
5.3076E-08	-2.1743E-08	-1.0081E-06	4.1459E-08
9.2464E-09	-3.4632E-08	8.8973E-07	5.1821E-07
1.5285E-09	4.0586E-08	2.4124E-06	2.1251E-07
2.8292E-09	-2.4051E-08	4.0630E-07	2.1525E-06
-6.8590E-09	-2.9054E-08	1.1079E-07	9.8336E-08
-2.8969E-08	1.1359E-08	-1.4603E-07	9.8159E-07
-3.3943E-08	-2.3080E-08	8.5865E-07	-2.1124E-07
2.0227E-08	1.5868E-08	6.8710E-07	9.5867E-07
3.8546E-08	1.4727E-08	1.1852E-06	5.1621E-07
-7.7002E-09	-1.3573E-08	1.7080E-06	1.4537E-06
3.7499E-08	2.3920E-08	-1.3207E-06	3.4411E-07
2.3723E-08	5.8802E-09	-9.2866E-08	9.7872E-07
1.8454E-08	5.3436E-08	-1.0114E-06	-2.6148E-07
-1.5659E-08	-1.9589E-08	1.2344E-06	6.4887E-07
-6.6941E-09	2.4198E-08	1.3561E-06	6.5768E-07
2.1008E-08	7.6638E-08	5.7335E-07	-3.8776E-07
3.5402E-08	8.6315E-09	9.1509E-07	3.5723E-07
2.0517E-08	-3.5381E-08	4.9791E-07	-9.4728E-07
3.8365E-08	8.4937E-10	-2.2507E-07	2.9052E-07
-1.2588E-08	6.7188E-08	1.2096E-06	-6.6098E-07
-2.3875E-08	1.0578E-08	-1.4536E-06	6.5035E-07
-7.1707E-10	-5.8730E-08	6.4058E-08	-1.3152E-07
-1.9949E-09	4.3007E-08	8.3310E-07	4.6834E-07
-3.2125E-08	2.0220E-08	1.5836E-06	9.8172E-08
-2.4629E-08	7.0811E-09	9.0141E-08	8.5548E-07
-6.2663E-09	3.1278E-08	-2.8238E-07	-1.5035E-07
2.2195E-08	-1.9474E-09	-9.5848E-07	-8.9017E-07
5.2917E-08	4.7059E-08	6.6297E-07	-3.5414E-07
-2.1071E-08	1.4557E-09	8.5249E-09	-8.3043E-07
8.2412E-09	1.1910E-08	-4.0245E-07	4.5973E-08
2.5362E-08	1.6873E-08	1.0793E-06	1.5601E-06
2.0857E-08	6.0295E-09	-2.5792E-07	9.9004E-07
-7.6775E-10	3.0582E-08	5.0268E-07	6.6730E-08
-2.9954E-08	1.1048E-08	-4.8532E-07	3.5495E-07
-1.4182E-08	6.4718E-10	-9.2345E-07	-1.1184E-06
1.1656E-09	2.6645E-08	1.6704E-06	5.9250E-07
-6.8477E-09	3.5090E-08	-1.0720E-06	1.7198E-06
3.0604E-08	2.2017E-08	-1.1944E-06	2.2694E-06
2.5184E-08	1.2363E-08	1.1469E-06	-9.9486E-08
1.4548E-08	4.6377E-08	-1.7323E-07	8.8322E-07
3.8315E-08	-1.0383E-08	-2.5855E-07	-4.4137E-07
3.4661E-08	-1.0329E-08	2.0294E-06	2.1590E-07
1.6038E-08	-2.6919E-08	5.5136E-07	-4.4633E-07
2.8017E-09	1.2426E-08	-1.2070E-06	-1.0687E-06
-2.4142E-08	-6.6136E-09	4.7627E-07	1.6164E-06
-7.1668E-09	2.8207E-08	-3.4816E-07	9.3319E-08
-2.4278E-08	1.5080E-08	-1.7021E-07	5.4704E-07
-3.6573E-08	-2.3566E-08	-4.7470E-07	9.9262E-07
-3.8546E-08	-1.9185E-08	1.0420E-06	1.8774E-07
-1.7216E-08	-3.4580E-09	9.4011E-08	9.6794E-07
1.9039E-08	1.6588E-08	-6.9391E-07	-4.0395E-07
-1.8398E-09	1.5374E-08	-4.5457E-07	-4.0562E-07
-3.5351E-08	-9.0062E-10	-5.6384E-07	1.4238E-06
