jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.1011E-07	5.8889E-08	-1.9868E-06	9.3239E-07
1.2439E-07	1.5506E-09	1.7001E-06	3.5770E-07
1.2743E-07	-3.2085E-08	-1.0325E-06	1.8780E-06
9.8105E-08	-6.2523E-08	4.3952E-07	-1.2269E-06
3.9471E-08	-1.0460E-07	5.1302E-07	-3.0142E-07
-8.9028E-09	-7.7721E-08	-3.4914E-07	2.0868E-07
-1.1326E-08	-5.7771E-08	1.0163E-06	-1.2475E-07
8.2202E-09	-1.1861E-09	1.3516E-06	-2.0038E-06
-1.1100E-08	2.5641E-08	-9.7217E-07	-1.1853E-06
1.6206E-08	1.9141E-08	3.6154E-07	6.4162E-07
5.0476E-08	-1.4759E-08	-5.6587E-08	-2.1223E-06
2.3884E-08	-2.2469E-08	5.8748E-07	-1.7971E-07
-4.2378E-09	-5.9112E-08	3.9236E-07	9.4772E-07
-2.8322E-08	-6.4364E-08	-1.6481E-06	-3.5604E-07
-8.8874E-08	-4.9931E-08	-9.1220E-07	1.0125E-06
-3.9391E-08	-6.1614E-08	1.5711E-06	7.1129E-07
-7.1375E-08	1.8364E-08	6.0963E-07	3.4492E-07
-3.7802E-08	9.4459E-09	1.3875E-06	2.0737E-06
4.9767E-08	3.6263E-08	-1.0358E-06	2.1327E-06
5.7212E-08	-2.5517E-08	3.1316E-07	2.1038E-06
-1.2592E-08	-5.7651E-08	-8.1408E-07	-4.0443E-07
-2.1994E-08	-4.8322E-08	-9.2167E-07	-3.6034E-08
-4.5588E-08	-8.4175E-08	-5.4264E-07	3.0548E-07
-9.0711E-08	-3.9799E-08	-4.9251E-07	-8.5068E-07
-1.0292E-07	-2.9395E-08	1.9202E-07	1.9191E-08
-1.0121E-07	1.2265E-09	1.4058E-07	-4.1530E-07
-7.9232E-08	3.9673E-08	1.6470E-07	8.6824E-08
-5.1484E-08	6.8062E-08	-5.6249E-08	-1.2644E-06
-6.2392E-08	6.5708E-08	-1.2237E-06	1.9800E-06
5.7862E-09	7.4724E-08	-2.2723E-07	1.8498E-06
-2.7075E-08	8.6889E-08	-2.0451E-07	1.1676E-06
-3.7966E-08	9.0778E-08	1.3601E-06	-1.0091E-06
2.3743E-08	9.1152E-08	-3.3828E-07	-3.9869E-07
1.6818E-08	7.8177E-08	-4.3372E-08	-5.1613E-07
2.0483E-08	4.1890E-08	-5.6169E-07	1.5370E-06
-2.0359E-08	2.1538E-08	4.3593E-08	-2.9279E-07
-1.2561E-08	-2.3323E-12	-1.3278E-06	-1.4643E-07
-1.9043E-08	4.0619E-08	-7.0052E-07	5.4136E-07
-9.1088E-08	3.4519E-08	5.1431E-07	1.3896E-07
-5.8692E-08	3.2166E-08	-1.6054E-06	-4.0672E-07
-8.0281E-09	8.7234E-08	1.6425E-06	3.2300E-07
-1.9434E-09	1.0041E-07	-6.6489E-07	2.9790E-07
1.0608E-08	8.1858E-08	7.2450E-07	4.3281E-08
5.5601E-08	1.1131E-07	1.2501E-06	6.7580E-08
5.9332E-08	8.4813E-09	1.7517E-07	-2.1363E-07
6.2834E-08	-5.1568E-08	2.1485E-07	7.9590E-07
4.3268E-08	-3.3754E-08	-5.6381E-07	2.4722E-07
-2.3721E-08	-1.6708E-08	3.7091E-07	5.6082E-08
-6.3434E-08	-2.0305E-08	-4.4893E-07	1.4698E-07
-6.5620E-08	5.4359E-08	-6.1945E-09	-1.3228E-06
-9.9847E-09	9.9469E-08	-7.8773E-07	-8.5655E-07
-1.5103E-08	6.4884E-08	-7.5195E-07	1.9324E-07
6.2938E-08	9.2394E-08	-6.7721E-07	1.2108E-07
7.9993E-09	1.8134E-08	4.8986E-07	1.1896E-06
4.8234E-08	-5.6506E-08	-4.1265E-07	2.4192E-07
4.6412E-08	-1.8685E-08	-1.3704E-06	9.2179E-07
5.9188E-09	2.5125E-08	5.2777E-07	-1.2613E-07
-1.9443E-08	2.9033E-08	5.8006E-07	5.5391E-07
-4.2623E-08	-7.2107E-09	-6.4108E-07	1.5166E-06
3.5426E-08	3.7520E-08	-3.6350E-07	-1.1821E-06
1.2829E-09	9.2004E-09	-7.3646E-07	7.2755E-07
-3.4830E-08	1.2724E-08	-4.3332E-07	-3.7141E-07
-3.6835E-08	3.4433E-08	-1.4682E-06	-3.3302E-07
-6.2795E-09	-6.6795E-08	-1.3408E-06	4.6407E-07
-7.1962E-08	-8.4039E-10	4.8536E-07	-3.6379E-07
-3.7389E-08	2.4539E-08	1.3910E-07	1.0757E-06
-6.1981E-08	4.2843E-08	-2.6660E-07	1.1386E-06
-6.7529E-08	5.3006E-08	-8.2584E-08	1.1399E-06
-2.3887E-08	4.8703E-08	2.3519E-06	1.4125E-06
1.5348E-08	7.7126E-08	-4.9325E-07	-4.1215E-07
-2.5910E-09	5.1291E-08	-1.0311E-06	1.0623E-06
-8.7018E-09	2.5167E-09	-1.3147E-07	2.3128E-07
-1.2067E-08	1.2528E-08	1.6012E-06	7.5755E-08
-4.1835E-08	3.6403E-08	-2.9606E-07	6.6439E-07
-6.4853E-08	6.7115E-08	7.7749E-07	1.4191E-08
-3.8217E-08	7.6696E-08	-1.1324E-06	-1.3084E-06
-4.3427E-08	6.0097E-08	1.2723E-07	-1.5092E-07
-1.6555E-08	7.6674E-08	2.6764E-07	5.9229E-07
-8.7452E-09	3.9207E-08	5.2616E-07	1.8824E-07
2.3532E-08	6.4061E-08	-7.5330E-07	8.8905E-07
3.4950E-08	5.9945E-08	-2.9049E-07	2.3664E-06
-2.1292E-08	7.1781E-08	7.3056E-07	-4.0618E-07
2.5508E-08	4.1503E-08	2.4516E-07	-3.6035E-07
-2.6077E-08	3.6445E-08	9.5097E-08	2.3374E-06
-2.4527E-08	3.8359E-08	1.1118E-06	2.5133E-08
1.0698E-08	6.9548E-08	-2.3419E-07	-6.8469E-08
-9.0151E-10	2.6178E-08	3.9588E-07	1.1991E-06
-3.0744E-08	7.5781E-08	5.7391E-07	8.4585E-07
-2.0994E-08	8.7820E-08	2.2067E-07	-8.9372E-07
-2.3947E-08	6.9078E-08	-7.0081E-07	9.4074E-07
-4.4011E-10	5.5104E-08	1.0563E-06	4.1891E-07
3.8293E-08	1.5942E-08	6.9194E-07	-1.1290E-06
1.2855E-08	6.8955E-08	-1.7120E-07	6.0152E-07
2.7257E-08	5.8891E-08	1.5651E-06	1.3316E-06
4.0875E-08	3.0247E-08	9.4411E-07	6.3687E-07
1.9923E-08	1.2810E-08	-3.7432E-07	-5.7613E-07
-4.4878E-09	1.7712E-08	1.7623E-06	2.7909E-06
1.3166E-08	2.5287E-08	-2.2815E-08	2.1473E-07
3.6094E-08	2.4186E-08	8.8063E-07	9.7043E-07
-5.3269E-08	-1.6314E-08	-7.0289E-07	1.1136E-06
5.9169E-09	2.1388E-08	-1.5183E-06	-6.2130E-07
5.5338E-09	5.8254E-08	1.1610E-06	1.2648E-06
-2.0021E-08	3.0877E-08	1.4973E-06	-1.0819E-06
3.0028E-09	3.2227E-08	-8.9112E-07	9.1809E-07
-1.7503E-08	4.1764E-08	3.7294E-07	-1.2629E-06
-4.5357E-08	2.1047E-08	-2.5274E-07	5.9857E-07
-2.9067E-08	3.9515E-08	2.4053E-07	8.0596E-07
-5.3844E-08	5.9188E-08	3.7934E-07	1.8876E-06
-6.1756E-08	1.7104E-08	9.7018E-07	7.4813E-07
1.4266E-08	4.8540E-08	1.1244E-06	2.1343E-07
-1.2797E-08	4.2195E-08	-1.1794E-08	-4.2209E-07
1.0912E-08	1.4751E-08	1.4066E-06	-4.1914E-07
-5.8008E-08	4.9186E-08	-1.1742E-06	-3.5451E-08
6.0278E-09	8.2512E-08	-5.9589E-07	1.4030E-06
-2.5935E-08	3.1314E-08	1.3359E-06	-1.0841E-06
-2.7846E-08	8.6557E-08	6.5387E-07	-8.9437E-07
-2.8052E-08	6.5950E-08	1.6042E-07	7.3575E-07
-1.7497E-08	6.7515E-08	1.2326E-07	-5.8925E-07
-1.3011E-08	-6.1337E-09	-3.3594E-07	4.6759E-07
1.9253E-08	7.7583E-08	-1.7513E-07	2.9853E-07
2.0727E-08	2.5626E-08	2.5147E-06	-1.8904E-06
-1.1453E-08	2.6042E-08	2.1218E-07	-7.6948E-08
1.4992E-08	2.9351E-08	1.6832E-06	1.4726E-07
-2.5111E-12	-2.8991E-08	3.0462E-07	-1.9317E-06
-3.1178E-08	7.7586E-08	1.1175E-06	-3.5728E-07
-7.5802E-08	7.0748E-08	5.2167E-07	-1.6929E-08
-3.1699E-08	7.6763E-08	-8.6218E-08	-1.0953E-06
1.0185E-08	6.6702E-08	-6.7128E-07	2.7084E-07
-4.7473E-10	7.6326E-08	-8.5353E-08	7.1553E-07
2.7612E-08	8.3100E-08	2.5362E-07	-4.9773E-07
4.5772E-08	5.8199E-08	1.2672E-07	1.0129E-06
6.7567E-08	2.9665E-08	1.3105E-06	6.1609E-07
3.4400E-08	1.6017E-08	8.4398E-07	1.0418E-06
3.0661E-09	3.6612E-09	-2.4737E-07	5.7624E-07
1.0477E-08	5.0182E-08	8.6669E-07	2.1126E-06
3.0444E-08	-1.5362E-08	1.0146E-06	-1.6994E-06
-4.8458E-08	2.3866E-08	-3.3159E-07	8.9306E-07
1.1270E-08	5.2101E-08	-6.0048E-07	8.0456E-07
1.9899E-08	4.7420E-08	6.3545E-07	3.9984E-07
1.9558E-08	-3.2547E-08	1.8512E-06	1.0228E-06
3.0139E-10	3.6073E-08	-2.0423E-06	-2.8793E-07
-1.8772E-08	1.8362E-08	1.7069E-06	9.8865E-07
-1.0033E-08	1.0770E-08	-1.6606E-06	8.5997E-07
-7.7625E-09	-8.4451E-09	2.0452E-08	1.5904E-07
-4.1701E-09	7.1440E-09	-3.8204E-07	8.3903E-07
-3.9155E-08	3.4588E-08	9.9879E-08	2.2056E-07
-7.8140E-09	4.5896E-08	3.9184E-07	-6.8894E-07
-4.5180E-08	2.3491E-08	-2.1240E-07	-1.8373E-06
-5.2837E-08	7.0633E-08	-4.8255E-07	2.2593E-06
-2.1980E-08	6.0071E-08	4.9966E-07	-2.4441E-06
-2.4206E-08	5.7209E-08	4.4567E-07	8.9746E-07
-3.6149E-08	6.3003E-08	2.8691E-07	5.9794E-07
-4.0098E-08	2.3231E-08	-1.6327E-07	3.5465E-07
2.8636E-08	2.9081E-08	3.5303E-07	1.1145E-06
1.6297E-08	2.1360E-08	-1.1666E-06	1.3578E-06
-2.9596E-08	6.4435E-08	-9.7612E-07	-1.9424E-06
-3.0247E-08	8.3444E-08	-1.9248E-07	1.4742E-06
2.3497E-08	6.0084E-08	1.4899E-08	4.9445E-07
-3.5329E-08	7.6888E-08	7.6432E-07	-2.2060E-07
1.4489E-08	3.3527E-08	-8.4639E-07	2.3306E-07
2.8674E-08	5.3725E-08	2.0225E-06	-7.5991E-07
1.7502E-08	2.4483E-08	4.5455E-07	-7.0944E-07
1.9475E-08	3.2132E-08	4.1386E-07	-8.9501E-07
-2.9369E-08	1.0336E-08	4.1964E-07	-1.9578E-06
-2.6776E-08	5.5777E-08	-5.0439E-07	-1.1502E-06
-2.6399E-08	3.8950E-08	-6.6366E-07	1.5138E-06
-4.2501E-08	8.8208E-08	4.8763E-07	2.5373E-06
-2.9781E-10	8.7881E-08	1.4760E-06	1.3291E-06
2.8000E-08	8.2079E-08	4.6073E-07	-2.3592E-07
4.9198E-08	1.1669E-07	1.7251E-07	-7.5094E-08
1.6298E-08	9.8385E-08	1.0938E-06	3.1185E-07
2.4314E-08	5.7200E-08	1.3133E-06	-4.5932E-07
2.4588E-08	2.4210E-08	-3.5554E-07	2.6491E-06
-1.1700E-08	-1.2112E-09	-4.7328E-07	2.1072E-06
4.6247E-08	4.1489E-08	1.1336E-06	5.7719E-07
6.3686E-08	2.9744E-08	1.1384E-06	1.0027E-06
2.4941E-08	4.6444E-08	1.2466E-06	2.8398E-06
7.3036E-08	6.2049E-08	1.6493E-06	9.1926E-07
1.3901E-08	-4.0536E-09	5.6600E-07	3.9143E-08
4.3797E-08	2.2329E-08	1.0773E-06	-2.1059E-07
2.8023E-08	-1.1112E-08	-1.6971E-06	-1.2631E-06
4.7855E-09	-9.6457E-09	-6.7532E-07	-3.3573E-07
5.3077E-09	4.0798E-08	1.4818E-06	7.5617E-07
-1.5820E-08	-1.7652E-09	-1.6245E-06	2.1949E-07
-7.2641E-08	4.3393E-08	-4.0991E-07	9.7436E-09
-2.8929E-08	5.4882E-08	-9.3366E-07	6.6316E-07
-2.7022E-09	8.1886E-08	7.1655E-07	-3.0783E-07
2.2659E-08	7.5631E-08	4.0216E-07	-3.5190E-07
-2.5751E-08	1.4449E-08	3.0731E-07	4.0519E-07
9.1354E-09	3.1092E-08	-2.5227E-08	-3.3731E-07
-2.1139E-08	3.7674E-08	-1.5579E-07	2.1291E-07
1.6660E-08	2.3547E-08	-7.8950E-07	-5.5556E-07
5.5675E-09	3.0328E-08	5.7868E-07	1.3946E-06
-8.9386E-10	-1.1333E-08	9.3839E-07	-1.2142E-08
-7.1751E-08	1.9435E-08	6.2729E-07	1.8100E-06
2.8561E-08	8.8906E-09	1.8237E-06	-1.8924E-07
-3.0547E-08	5.7221E-09	1.9743E-06	-1.0134E-06
2.4336E-08	8.3327E-08	-1.2489E-07	2.0739E-06
-8.8807E-10	4.0085E-08	-3.3696E-08	-1.9735E-06
2.0393E-08	4.3710E-08	-1.2927E-06	-1.5090E-06
-5.0544E-09	6.4515E-08	7.8854E-07	-2.0765E-07
-7.5495E-09	2.1020E-08	1.4672E-06	-3.3259E-08
-8.6370E-09	5.8376E-08	-8.3274E-07	1.3577E-07
4.6517E-09	4.9622E-08	1.9890E-07	8.2221E-07
-4.0295E-09	3.5792E-08	1.4879E-06	8.1045E-07
7.3909E-11	3.9238E-08	2.7161E-07	1.0847E-07
-1.2725E-08	4.2808E-08	1.0217E-06	1.1740E-06
2.8671E-08	5.6035E-08	1.8625E-06	-5.9755E-07
-6.5890E-09	7.7200E-08	-6.9802E-09	-1.4998E-06
3.7273E-09	4.8203E-08	1.8042E-07	1.5355E-06
1.8269E-09	6.7528E-08	1.0357E-06	-5.4728E-07
4.3101E-08	4.7428E-08	-2.1461E-06	2.8901E-07
3.7023E-08	6.7213E-08	8.1527E-07	2.6211E-07
5.5655E-08	-1.3187E-08	-1.8588E-07	-3.7228E-07
5.8360E-08	4.1529E-08	-3.5247E-07	9.3218E-07
1.9423E-08	3.1884E-08	-5.2752E-07	5.0748E-07
6.3576E-09	3.2839E-08	1.1977E-06	7.6146E-07
1.1030E-08	5.5117E-08	-2.7079E-06	-5.2478E-07
4.2930E-09	-1.1012E-09	9.0730E-07	6.4397E-07
-2.9891E-09	-9.3656E-12	1.2380E-06	-1.4922E-06
3.0729E-08	1.3952E-09	-1.8145E-06	-4.8738E-07
2.0815E-08	1.9336E-08	-1.9029E-08	-1.3849E-07
-8.2735E-10	6.2243E-08	-1.1653E-07	-6.6616E-07
2.2034E-08	1.2447E-08	2.9897E-07	6.0797E-07
2.0933E-09	-3.3704E-08	2.1805E-06	-2.6194E-07
-2.2964E-08	1.4565E-08	-1.4461E-06	1.0171E-07
-2.4144E-08	-2.0959E-08	-8.4539E-07	-3.3913E-07
2.9552E-08	3.7925E-08	5.9965E-07	6.3707E-07
-1.8807E-08	3.4706E-08	-1.2659E-06	3.0541E-06
-6.6265E-09	-3.5120E-09	-4.4358E-07	-8.3524E-08
1.3207E-08	4.2660E-08	-2.3268E-07	-1.1380E-06
-2.0142E-08	3.0036E-09	1.5318E-07	1.5775E-07
1.9148E-08	8.9078E-09	-3.4085E-07	1.1152E-06
-1.0195E-09	8.8165E-09	-3.1218E-07	-7.9004E-08
-5.5871E-08	3.6044E-08	-1.2680E-06	-6.1421E-07
-4.7235E-08	2.6506E-08	9.5641E-07	-1.2073E-06
2.7157E-08	3.7353E-08	-6.7885E-07	3.8448E-07
-1.6138E-10	6.3340E-08	1.1717E-06	1.6619E-06
-1.1213E-08	1.3895E-08	1.3912E-06	-2.5426E-07
-2.0651E-08	3.2872E-08	7.9973E-07	-1.2360E-06
4.6264E-09	2.3236E-09	9.6356E-07	1.0644E-06
1.5144E-08	1.3663E-08	1.4047E-06	-4.3774E-07
9.5355E-09	1.4273E-08	1.2293E-06	6.2590E-07
2.4267E-09	-4.2656E-09	-2.3000E-06	-6.8248E-07
-1.8439E-08	7.5409E-08	-1.0549E-07	1.1154E-06
1.2127E-08	3.2287E-08	2.1248E-06	-3.4940E-08
2.5492E-08	7.7394E-08	-2.8215E-08	1.5707E-07
3.7766E-08	8.7314E-08	2.6708E-07	1.1749E-06
2.2476E-08	2.9247E-08	-1.5847E-06	-1.8223E-08
2.0778E-08	8.0271E-09	-5.9209E-08	9.6222E-07
6.4079E-08	-3.8767E-09	8.7308E-07	1.9258E-06
-1.3663E-08	2.9285E-08	-1.2030E-06	1.6379E-06
-3.2805E-08	-8.7374E-10	-1.1313E-06	3.3301E-07
2.5680E-08	1.8610E-08	-6.8232E-07	1.4404E-07
4.5125E-09	-3.0307E-09	6.2657E-07	8.2698E-07
4.6556E-09	2.7447E-08	3.6202E-07	7.7643E-07
3.2989E-08	3.0360E-08	9.4015E-07	-6.9121E-07
2.5448E-08	4.8341E-09	-2.3258E-07	-3.1419E-07
1.0856E-08	1.6213E-08	8.0182E-07	2.1803E-06
-3.1931E-08	-4.5208E-09	-1.4076E-06	2.1606E-06
-9.2839E-09	3.2278E-08	-3.9323E-07	6.6917E-07
-1.8350E-08	2.5868E-08	3.1419E-07	-1.0840E-06
2.3639E-08	4.2390E-08	-8.4210E-07	-7.9591E-07
-1.9180E-08	1.1615E-08	1.2065E-06	-7.2130E-07
-2.7604E-08	7.6291E-09	-3.4938E-07	2.2326E-07
-7.3196E-09	2.4603E-08	1.9004E-07	-6.2255E-07
1.4579E-08	2.6131E-08	-1.2966E-07	7.0157E-08
7.6348E-10	2.6807E-08	1.1141E-06	3.7564E-07
4.9747E-08	3.2287E-09	-1.3287E-06	2.4809E-07
1.8642E-08	2.1205E-08	7.1121E-07	1.2633E-06
3.0864E-08	1.1429E-08	9.1054E-08	-1.5882E-07
-2.3592E-08	2.7749E-08	7.5163E-07	7.5784E-07
1.4984E-08	1.9350E-08	3.9359E-07	-1.6229E-06
4.1054E-08	6.8018E-09	2.6002E-06	1.5015E-06
7.9449E-09	9.1286E-09	4.4168E-07	-4.8758E-07
5.4822E-09	7.0190E-09	1.7179E-07	-1.8538E-07
-1.7179E-09	1.0760E-08	-2.5705E-06	1.7777E-07
3.2319E-08	3.0282E-08	5.8668E-07	-8.5131E-07
2.6754E-08	5.2056E-08	-1.0097E-06	-3.7477E-07
3.6029E-08	5.0246E-08	1.0020E-06	1.6993E-07
-1.6952E-08	-1.1014E-08	-3.1019E-07	9.2870E-07
2.6878E-08	-1.8490E-08	3.0586E-08	-1.4067E-06
2.4588E-09	1.1991E-08	3.3309E-07	-1.1144E-06
1.1525E-08	-5.5050E-09	5.4056E-07	4.8204E-07
-7.6882E-09	5.7479E-08	-2.4652E-06	-7.9390E-08
8.9519E-09	1.4739E-08	9.2779E-07	2.1255E-06
8.1138E-09	3.9490E-08	6.1472E-07	-6.1044E-07
-2.9304E-08	4.6072E-08	-1.0154E-06	4.3338E-07
1.8135E-08	3.1916E-08	1.0923E-06	9.7700E-07
-1.5217E-09	7.7676E-09	1.1172E-06	-1.8261E-07
2.9679E-09	3.0825E-08	-7.0194E-07	-7.7170E-07
1.4570E-09	4.9162E-08	1.0397E-06	8.5710E-07
-4.8762E-09	-3.8540E-09	6.7327E-07	-2.0515E-07
-9.1506E-09	2.8658E-08	-6.3149E-07	1.7454E-06
2.6744E-08	2.1184E-08	1.4222E-06	1.0605E-06
3.2458E-09	1.2314E-08	3.6905E-07	-4.1920E-07
2.4101E-08	2.1650E-08	7.8147E-08	-7.9069E-07
2.9810E-08	1.0526E-08	1.9794E-06	8.6981E-07
1.5326E-08	5.2891E-08	2.7651E-07	3.7673E-07
-9.8210E-09	-1.1117E-08	6.9753E-07	-2.1151E-07
2.2691E-08	3.3103E-08	1.2078E-06	3.3507E-07
2.2403E-08	2.1653E-09	-9.9030E-07	-2.1561E-06
-1.2147E-10	4.7400E-08	2.5191E-07	1.2233E-07
-8.8878E-09	1.6209E-08	-1.2741E-06	1.4399E-06
-1.3093E-08	4.6771E-09	7.7754E-07	1.1466E-06
-9.4719E-10	4.9063E-09	-1.1080E-06	4.7868E-07
3.9782E-08	4.3515E-08	-1.5087E-07	2.4173E-07
3.5963E-08	3.8865E-08	2.9505E-07	4.2841E-07
4.2536E-08	7.1280E-09	6.4877E-07	-6.3440E-07
-9.7083E-09	-4.1377E-09	3.2561E-06	8.0629E-07
2.6431E-08	-1.8664E-08	-1.1052E-07	-1.8088E-06
-5.7562E-09	1.8250E-09	5.7228E-07	2.3138E-07
1.3583E-08	-1.0912E-08	2.7286E-07	3.8657E-08
-1.9323E-08	-3.3404E-08	-2.3410E-07	-1.0764E-06
-2.7412E-08	-1.4281E-08	-2.2942E-07	-5.8338E-07
-1.2948E-08	3.9444E-09	5.1014E-07	3.2292E-07
-4.0931E-08	-3.0477E-09	8.0130E-09	1.8641E-06
-3.8637E-08	7.0480E-09	1.3146E-06	2.1265E-06
-9.2383E-09	-2.2775E-09	8.9416E-07	-1.3762E-06
1.4278E-08	-1.9935E-08	7.1069E-07	-5.7468E-07
1.9502E-08	1.3271E-08	-1.4760E-06	5.9088E-07
-2.7745E-08	-7.9393E-09	-8.8440E-07	-3.2947E-07
2.0658E-08	3.2501E-08	2.6428E-06	1.6626E-06
-1.8280E-08	3.3428E-08	1.2203E-06	-2.8618E-07
-9.0347E-09	4.8448E-08	-2.2070E-06	-8.3708E-07
1.1213E-08	3.2450E-08	-9.5937E-07	-1.1433E-07
-3.1713E-08	-1.4682E-08	-8.3171E-07	-2.9644E-07
-1.4797E-08	5.0253E-09	2.8778E-07	9.8263E-07
-2.7218E-09	3.9916E-08	-3.3989E-07	4.6227E-07
2.1445E-08	-3.3803E-08	-4.8979E-08	1.9541E-06
8.4090E-09	6.1107E-08	2.9466E-07	1.9408E-06
1.9284E-08	3.8839E-08	-1.3690E-06	1.5756E-06
-1.6487E-08	4.0007E-08	1.0136E-06	2.4429E-06
4.3878E-08	7.4824E-09	5.1226E-07	2.5396E-08
1.9470E-08	2.5307E-08	1.0162E-06	1.0163E-06
-5.5957E-09	3.9857E-08	8.7902E-07	8.8368E-07
2.0596E-08	-1.0227E-08	1.5327E-06	1.8055E-07
2.4687E-08	-1.3947E-08	1.2044E-06	8.6042E-07
6.3427E-09	-1.1887E-08	-5.6716E-09	-6.8636E-07
1.7984E-08	1.5054E-08	2.8451E-07	1.1718E-06
2.3550E-08	-2.2238E-09	3.9098E-07	4.6098E-07
2.8577E-08	3.0059E-08	-1.1344E-06	1.0641E-06
-1.0584E-08	3.9639E-08	-6.3951E-07	-7.6645E-07
3.1844E-09	1.9120E-08	7.5620E-07	5.7355E-07
-2.9707E-08	-3.7417E-10	-4.1056E-07	2.8985E-07
3.0209E-08	3.0290E-08	-1.6433E-06	1.1570E-06
1.2261E-08	3.7196E-08	-9.8701E-07	-2.6931E-07
2.3481E-08	-1.6591E-08	-3.3667E-07	1.8417E-06
-1.0547E-08	-4.0285E-09	-4.5064E-07	3.4386E-07
-3.0300E-08	9.0414E-09	1.8922E-06	-5.3534E-08
1.1424E-08	1.5995E-08	-7.6233E-07	1.7165E-06
-1.2552E-08	-6.8385E-08	5.8942E-07	-3.0282E-07
3.0493E-08	-1.3183E-09	-8.9714E-07	9.9945E-07
1.3672E-08	-4.5557E-08	-1.8341E-06	2.5185E-07
-1.4776E-08	-2.1840E-08	1.1833E-06	3.7265E-07
-2.4973E-08	2.4971E-08	3.0511E-07	-1.1932E-06
2.6889E-08	1.1171E-08	-4.0344E-07	-4.6914E-08
8.9471E-09	3.0607E-08	1.0578E-06	-6.3326E-07
-2.1961E-08	1.5280E-08	2.4052E-07	8.8127E-07
3.1653E-09	1.2016E-08	-1.2400E-07	3.3227E-07
-9.4498E-09	-1.0967E-08	-2.4386E-07	-1.1930E-07
