jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.2469E-09	-1.6915E-08	4.5751E-07	8.6068E-07
-2.8289E-08	6.7079E-10	6.4290E-07	-4.8899E-07
-2.1284E-08	-2.6949E-08	-6.9150E-07	7.6709E-07
-7.7141E-08	1.4799E-08	2.1915E-07	2.0023E-07
-3.3077E-08	3.9303E-08	-1.0356E-08	-1.2931E-06
-9.3218E-09	5.2670E-08	-1.2881E-07	9.5657E-07
-4.4288E-08	5.5860E-08	4.6403E-08	1.3844E-08
-4.7133E-09	3.3248E-08	-1.2455E-06	5.5105E-07
5.9449E-09	1.3635E-08	-5.7926E-07	1.3243E-06
-2.4136E-08	4.5668E-08	1.0834E-07	1.6822E-07
-7.7087E-09	-1.0141E-08	4.0738E-07	-9.8796E-07
-7.9692E-08	3.7704E-08	-1.2397E-06	3.0180E-07
5.8034E-09	2.9724E-08	-1.0456E-07	-9.7640E-07
-4.3575E-08	4.5393E-08	-2.3565E-07	2.1996E-06
-6.0048E-08	8.5620E-08	-1.0597E-06	3.1215E-07
-2.4311E-08	6.6057E-08	1.3136E-06	-1.8695E-07
-5.8951E-08	8.6445E-08	2.2708E-06	9.6075E-07
3.3533E-08	6.0650E-08	-1.6747E-06	-1.7412E-07
2.4095E-08	4.2054E-08	-4.8383E-07	9.3231E-07
7.3719E-09	1.1930E-08	8.0014E-08	8.0821E-07
-2.5271E-08	4.5659E-08	-5.1786E-07	1.1682E-06
-4.4486E-08	1.6596E-08	-2.9372E-07	-7.9998E-07
2.3562E-08	7.2512E-09	6.6936E-08	-8.8735E-07
-4.9349E-08	4.7894E-08	-1.0847E-08	-3.2981E-07
-5.8733E-08	3.0365E-08	-1.8610E-07	5.5080E-07
-1.4993E-08	3.5293E-08	1.1264E-06	1.2628E-06
-2.1298E-08	7.2608E-08	6.2906E-07	-1.6391E-06
-1.9044E-08	5.4696E-08	2.1397E-07	-4.8614E-07
-4.3930E-08	4.3379E-08	-8.3488E-07	8.9149E-07
-1.1047E-08	5.4207E-08	3.9489E-08	-1.5605E-07
1.4393E-08	7.1237E-08	7.7083E-07	9.2700E-07
5.2707E-08	2.2305E-09	3.9802E-07	-1.3628E-06
7.7683E-08	2.4160E-08	1.2422E-06	5.2603E-07
2.7100E-08	-4.6663E-09	5.2295E-07	1.5840E-06
3.6688E-08	2.9053E-08	1.4766E-06	2.5000E-07
1.4362E-08	-4.3929E-08	4.7077E-07	-1.1257E-06
6.8889E-09	1.9238E-08	9.2701E-07	5.9568E-07
-2.5172E-08	9.2368E-09	-8.2744E-07	-4.6360E-07
-1.5874E-08	1.8312E-09	6.7310E-08	3.2389E-07
-1.7479E-09	2.2304E-08	-9.8535E-07	-8.0535E-07
-2.4523E-08	-5.8970E-09	1.0341E-06	1.6815E-06
-4.0533E-08	1.2582E-09	9.2383E-07	-7.2039E-08
-4.8449E-08	5.9392E-09	1.3099E-08	-2.8549E-07
-2.4872E-08	5.9351E-08	-3.4402E-07	-2.6722E-07
-5.9056E-09	3.3312E-08	-1.4509E-06	1.5368E-06
-4.5924E-08	4.8006E-08	-5.9953E-07	-3.4275E-09
-9.2962E-08	4.3121E-08	-1.3568E-06	1.7402E-06
-2.1594E-08	3.9767E-08	5.2439E-07	-1.6838E-07
-1.4295E-08	1.8356E-08	2.2034E-06	2.1503E-06
-1.6529E-08	4.7626E-08	-9.7989E-07	-3.1057E-07
-9.3286E-09	4.5801E-08	-4.7947E-07	1.6312E-07
-1.3533E-08	3.8757E-08	1.0180E-06	1.9401E-06
8.0857E-09	5.4839E-08	-1.2685E-06	7.3165E-07
2.3242E-08	5.3697E-08	3.4684E-07	6.8704E-07
2.5666E-08	1.9346E-08	5.0069E-07	4.6681E-07
-3.0488E-08	4.5346E-08	-7.3607E-07	1.3517E-07
-4.6893E-09	2.3582E-08	-5.0022E-07	7.9591E-08
9.2944E-09	3.5439E-08	1.0859E-06	1.1572E-06
2.5355E-08	1.5767E-08	9.6682E-07	5.1083E-07
-2.2381E-08	2.2240E-08	2.0548E-07	-6.8552E-07
-1.9001E-08	3.8508E-08	3.6794E-07	-5.1312E-07
6.1066E-09	5.8811E-09	5.2664E-07	-1.4990E-07
5.1864E-08	8.4395E-08	3.8260E-07	1.0738E-06
-4.6146E-08	5.1012E-08	9.1625E-07	-1.3936E-06
-3.1349E-08	7.4139E-08	-4.9118E-07	7.5157E-07
7.5081E-09	1.4678E-07	1.9345E-07	-1.8816E-06
4.2661E-08	6.6449E-08	-9.2452E-07	1.1625E-06
4.3948E-08	4.2927E-08	-4.5360E-07	1.3406E-06
2.3077E-08	3.4975E-08	-1.9877E-07	1.6478E-06
5.4942E-08	2.8424E-08	-7.5810E-07	1.3298E-06
3.5093E-08	-1.7492E-09	3.8272E-07	6.3974E-07
4.6265E-08	-9.2956E-09	-9.1183E-07	-4.5593E-07
2.2821E-08	4.9425E-08	2.0033E-06	-9.2168E-07
1.5599E-08	8.3193E-09	-3.9788E-07	-1.1811E-06
-1.3751E-08	3.7737E-08	5.4107E-07	1.4892E-06
1.3193E-08	4.1926E-08	-8.4871E-07	-1.1022E-06
9.1845E-10	3.4042E-08	6.9313E-08	-4.9238E-09
2.3247E-08	7.4514E-09	-9.4720E-07	1.3665E-06
4.8760E-10	1.6619E-08	6.2357E-07	-1.0929E-07
1.3126E-08	2.9978E-09	9.7375E-07	-1.6143E-06
2.5983E-09	1.0153E-08	-1.2668E-06	-6.3393E-07
-6.6619E-09	2.6681E-08	-5.6648E-08	7.2548E-07
1.7161E-08	-1.7438E-08	1.2347E-06	3.2681E-07
-6.6145E-08	-5.2419E-09	5.6869E-07	-3.7427E-07
-7.4136E-08	1.4261E-08	-2.5062E-07	2.0674E-06
-6.4950E-08	2.0321E-08	-1.0130E-06	2.3107E-07
-5.5727E-08	4.9370E-08	1.8706E-06	1.2654E-07
-2.8345E-08	5.7180E-08	1.6581E-06	3.2788E-07
7.1526E-09	6.0237E-08	1.1395E-06	1.0458E-07
-1.0498E-08	2.6008E-08	2.9720E-07	2.3797E-07
-3.0083E-09	4.2334E-08	1.6629E-07	1.8962E-06
-1.4249E-08	3.5290E-08	1.0591E-06	2.1675E-07
-2.2738E-08	5.7730E-08	9.1927E-07	-1.2760E-06
5.3031E-09	3.0751E-08	-1.2493E-06	-5.3272E-07
2.7063E-08	6.6429E-08	9.4387E-07	1.4123E-06
7.3278E-09	4.5688E-08	-1.6959E-06	4.3669E-07
1.7179E-08	3.1708E-08	1.2793E-06	-1.7658E-06
6.1782E-09	3.4732E-08	-9.6715E-07	-5.7081E-07
-5.6490E-08	2.4705E-08	-9.2144E-07	-1.1904E-06
6.5382E-08	-9.6587E-09	-1.0270E-06	7.3258E-07
-3.9878E-08	6.2706E-08	-5.4723E-07	-8.2947E-08
-2.0028E-08	2.0518E-08	-1.4509E-06	2.9162E-06
-7.3183E-09	1.0153E-08	9.3884E-07	1.1510E-07
-1.0261E-08	4.0497E-08	-2.0784E-07	5.3695E-07
-2.5216E-08	6.3510E-08	5.7586E-07	2.7180E-07
3.3901E-08	6.1415E-08	-3.8612E-07	-4.0547E-07
2.3896E-08	5.0691E-08	8.7349E-07	8.9084E-07
1.8544E-08	5.7255E-08	1.6231E-07	8.5103E-07
1.0443E-08	3.4394E-08	2.2688E-06	2.6166E-08
1.2521E-08	1.0816E-08	-2.0199E-06	4.1742E-07
1.8657E-08	4.0370E-08	1.3303E-06	5.9614E-07
5.0846E-12	2.3853E-09	1.7473E-07	-1.5001E-06
5.8856E-08	2.3778E-08	-4.2287E-07	-3.2667E-07
2.1041E-08	1.9568E-08	-1.0325E-06	-1.0491E-06
2.8982E-08	9.2537E-09	8.1689E-08	-3.4504E-07
-2.7317E-08	3.3115E-08	4.5178E-07	-1.2056E-06
4.9769E-08	-1.3281E-08	-3.3539E-07	4.2045E-08
2.3285E-08	-1.5932E-08	2.7607E-07	1.1794E-06
7.8471E-09	3.4097E-09	1.2322E-06	-3.3209E-07
-1.0091E-08	1.7125E-08	-4.5704E-07	2.2260E-06
-6.9469E-09	3.9088E-08	-2.3825E-07	1.3150E-06
-3.1246E-08	-1.2855E-08	5.4439E-07	1.1171E-07
-9.2619E-09	5.8919E-08	2.4686E-07	1.5430E-07
-3.6143E-08	2.6745E-08	-5.8289E-07	9.0159E-08
3.4691E-09	4.1155E-08	2.6365E-07	9.1390E-07
-1.2886E-08	3.1089E-08	1.2671E-08	-1.0547E-06
-2.0754E-08	3.4269E-08	-3.4060E-07	2.9101E-07
3.1518E-08	4.7189E-08	1.2505E-06	6.6873E-07
1.3152E-08	-3.1543E-08	1.3593E-07	-7.7423E-07
9.2019E-09	-2.0159E-08	-8.3508E-07	1.0582E-06
-1.2138E-08	6.0745E-09	-2.7434E-07	-1.9278E-06
5.2811E-09	1.0446E-08	9.7177E-07	-1.9287E-07
-1.2432E-08	-5.9788E-09	1.3694E-08	-4.4960E-07
-4.9221E-08	4.3567E-08	-5.3901E-07	1.4398E-06
9.0053E-09	5.1565E-08	2.9567E-07	-7.2536E-07
1.6224E-08	5.0199E-08	5.2671E-07	2.8851E-07
-1.1172E-08	3.2099E-08	7.9379E-07	-6.1906E-08
-1.8647E-08	5.5996E-08	8.8327E-07	1.3255E-06
-1.8124E-08	3.7577E-08	-2.7480E-06	-7.0745E-07
1.6117E-08	7.6425E-08	-7.0854E-08	-3.7518E-07
-3.1320E-08	-6.9642E-09	-3.3966E-07	-1.8266E-07
-2.8999E-08	1.8438E-08	1.5014E-06	-1.4978E-06
-1.0219E-08	5.5771E-08	2.0476E-06	-3.3888E-07
-4.6368E-09	5.6426E-08	1.2337E-06	-3.7697E-07
1.1338E-08	4.0996E-08	9.6303E-07	5.0848E-07
2.7891E-08	6.8955E-08	1.6764E-06	-6.4264E-08
-2.1535E-08	3.9787E-08	5.6697E-07	8.3763E-07
3.4658E-08	1.2411E-08	1.5927E-06	-1.1575E-06
2.9508E-08	3.5410E-08	3.2074E-07	7.3525E-07
2.6283E-08	5.2154E-08	6.3474E-07	-9.0399E-07
2.2015E-08	3.8708E-08	2.6790E-07	6.0208E-07
3.2852E-08	8.0731E-09	-7.0704E-08	-9.0948E-08
5.7953E-08	1.4777E-08	2.7565E-07	-2.1402E-06
1.3997E-08	-2.3566E-08	-1.3498E-06	-8.5880E-07
2.8493E-09	-4.5975E-09	1.0190E-06	2.3579E-06
-1.4719E-08	-9.3859E-09	1.8051E-07	-8.1850E-07
3.8939E-09	1.2370E-08	6.3324E-07	-2.7920E-07
3.1078E-08	1.5398E-08	1.0491E-07	-4.3813E-07
-2.9329E-09	-1.6154E-08	6.6035E-07	9.9599E-07
1.4066E-08	1.1827E-08	-6.9257E-07	-4.0864E-08
1.5482E-08	-2.8955E-08	1.6072E-06	9.2370E-07
-3.7461E-09	2.3412E-08	7.8014E-07	1.1285E-06
-1.4133E-08	1.5750E-08	3.9927E-07	7.2198E-07
-2.0236E-08	-2.5057E-09	-2.0192E-07	-5.3460E-07
2.9280E-08	3.0753E-08	2.4239E-06	-7.0479E-07
-5.4748E-08	5.7074E-08	-4.9062E-07	7.1189E-08
-2.5981E-08	3.0190E-08	9.8211E-08	5.2996E-07
1.0023E-08	9.1929E-09	6.0480E-07	1.5081E-06
1.5017E-09	1.6215E-08	-6.4166E-08	-1.6044E-08
4.1206E-08	-5.8677E-09	5.2235E-07	6.4667E-07
-3.7103E-09	-1.2015E-08	6.9384E-07	1.9199E-07
-3.1947E-08	-1.4136E-08	7.3212E-08	-7.5489E-07
-2.2831E-08	3.3793E-09	9.1041E-07	6.5817E-07
-3.8393E-09	1.6474E-08	1.0566E-06	1.1656E-06
1.4761E-08	1.8181E-08	7.4673E-08	5.1421E-07
7.6135E-10	3.4124E-08	9.8598E-07	-2.2136E-07
9.3512E-09	-4.8744E-11	-5.6206E-07	1.2403E-06
7.2871E-09	2.5541E-08	1.6345E-06	9.1006E-09
2.9531E-09	2.2195E-09	3.1693E-07	7.1071E-07
-2.7469E-08	2.6726E-08	-7.6629E-07	1.2247E-07
-7.1271E-09	5.1561E-08	1.4144E-06	-2.3610E-07
3.4809E-08	6.1250E-08	1.3214E-06	1.2393E-06
-2.2941E-10	2.4860E-08	-7.2159E-07	7.3996E-07
1.8394E-09	2.5842E-08	1.1156E-06	-8.6758E-07
-2.1970E-08	2.3847E-08	7.7413E-07	-1.7596E-06
4.3732E-08	3.0552E-08	7.8854E-07	4.0811E-08
2.8574E-08	4.0717E-08	-9.4237E-08	1.3165E-06
3.2316E-08	-9.8587E-10	1.2943E-06	1.1668E-06
4.6675E-08	2.5206E-08	-6.1398E-07	-2.3497E-07
-1.2268E-08	1.6369E-08	-7.1679E-07	9.6092E-07
8.6893E-09	6.1417E-09	-5.2597E-07	6.6291E-07
2.8935E-08	3.0837E-08	-5.5611E-07	-9.7726E-07
1.3231E-09	1.8053E-08	-5.1916E-07	1.6107E-06
3.6869E-08	2.2888E-08	-4.2291E-07	2.0896E-07
2.0464E-08	3.7788E-08	2.8723E-07	-1.2951E-06
2.1583E-08	3.1468E-08	4.8733E-07	1.5489E-07
-3.7984E-08	-2.2609E-08	6.0382E-07	-6.4878E-08
1.1813E-08	2.3629E-08	-7.8218E-07	-4.9398E-08
-1.0983E-08	3.5615E-08	-7.7469E-07	6.1654E-07
7.0413E-08	3.0844E-08	-2.6492E-07	-2.9376E-07
-1.3101E-08	4.3443E-09	6.7900E-07	1.3813E-06
2.6923E-08	3.6704E-08	5.9885E-07	3.6590E-07
1.3473E-08	3.5769E-08	-4.7410E-07	1.4258E-07
2.5990E-08	1.5513E-08	-3.9597E-07	8.5652E-07
7.7664E-09	4.3343E-08	8.0166E-07	1.1944E-07
1.2302E-09	-2.6799E-08	-1.1272E-06	-2.7601E-07
-1.7816E-08	3.6340E-08	-7.4737E-07	2.3311E-07
3.0499E-08	-2.8731E-09	-1.0675E-07	-4.0895E-07
3.6221E-09	2.6904E-08	-5.7420E-08	-6.5406E-07
2.0157E-08	7.7908E-09	-8.4387E-07	1.2694E-06
3.9965E-08	2.7670E-08	-4.9922E-07	1.2908E-06
-2.0321E-08	-1.2287E-08	8.3443E-07	1.5799E-06
3.0651E-09	1.0312E-08	8.3262E-07	-1.1466E-06
2.2688E-08	-1.3841E-08	-1.9765E-07	-6.5164E-07
-1.1800E-08	1.1258E-08	1.6194E-06	1.0933E-06
-1.1055E-08	2.5218E-08	2.8034E-06	5.2170E-07
6.5971E-09	1.3846E-08	6.6415E-07	-2.2155E-07
-8.9685E-09	1.8997E-08	2.2954E-06	2.2950E-07
-1.3598E-08	-7.7300E-09	2.0394E-07	1.4435E-06
-3.5145E-08	2.0669E-08	-1.3642E-06	1.0861E-06
-1.6373E-09	-1.1874E-08	-1.4716E-07	1.6264E-06
-1.1217E-09	1.3922E-08	2.5585E-06	9.8530E-07
2.3913E-09	4.7887E-08	2.3352E-06	5.8511E-07
-1.4340E-08	1.5886E-08	-7.8715E-07	-1.0338E-07
-4.2905E-08	3.2337E-08	5.0469E-07	-5.7000E-07
-3.3439E-08	-3.9147E-10	-1.5640E-06	7.9382E-07
-6.2946E-09	6.8688E-08	1.3614E-06	-2.2235E-07
-1.5945E-08	2.6421E-08	6.7318E-07	-1.3119E-06
-2.2661E-08	-1.5896E-08	5.0384E-07	1.0922E-06
-2.6527E-10	2.9974E-08	1.3889E-06	1.0833E-06
-1.3903E-08	-3.1224E-09	-4.3233E-07	-7.5125E-08
9.5353E-09	9.9882E-09	-2.2088E-07	-4.8704E-07
-1.0300E-08	3.4368E-08	-3.5340E-07	-7.0969E-07
9.6630E-09	4.4358E-08	5.3347E-07	-2.5255E-07
2.8863E-08	4.6549E-08	5.6350E-07	1.1138E-06
-1.9804E-08	3.2017E-08	5.1376E-07	-1.1889E-06
-2.8020E-08	2.0513E-08	-1.0738E-06	-9.9538E-08
4.0052E-08	5.3181E-09	-1.1406E-06	1.7342E-06
-1.7245E-08	8.2806E-09	-5.1672E-07	4.7890E-07
-3.8150E-08	-3.8728E-09	-1.4504E-06	-1.6963E-06
-9.7064E-10	-1.5544E-08	-2.6890E-07	1.0240E-06
1.7931E-08	2.9982E-08	7.3503E-07	3.5789E-07
-3.0489E-09	3.8825E-08	-1.0745E-07	1.1305E-06
1.3758E-10	3.2090E-08	2.8507E-07	1.8112E-07
1.8608E-08	4.1769E-08	-1.0638E-06	1.8691E-06
8.6482E-08	3.0857E-08	-2.2492E-08	1.1411E-06
8.2292E-08	1.2205E-08	1.5362E-06	6.1526E-07
-3.7559E-08	-1.7146E-08	-1.1931E-08	5.5435E-07
-8.7813E-09	-4.0606E-08	-1.5229E-06	1.1124E-06
3.0777E-09	-2.5177E-08	8.2176E-07	1.4906E-06
-3.1624E-08	-2.4771E-08	-9.6550E-07	-1.2244E-06
-1.3270E-08	7.1909E-09	1.5043E-06	4.0068E-07
-3.2878E-08	-1.5569E-08	9.2607E-07	2.7590E-06
-1.2691E-09	-2.0452E-08	-9.7280E-08	6.7801E-07
-2.0874E-08	6.1271E-08	1.3104E-06	-7.8503E-07
1.4129E-08	-2.2587E-08	-5.4283E-07	1.7041E-06
-3.0361E-09	7.8491E-09	-5.3168E-07	9.6394E-07
-2.3854E-08	-1.2915E-08	2.4114E-07	2.5773E-07
-4.4101E-09	-7.9583E-09	8.0758E-07	-8.7536E-07
-1.9235E-08	3.3837E-08	-1.7021E-06	-4.7162E-08
-1.7940E-08	1.3856E-08	-1.0045E-06	-1.7279E-06
1.7845E-08	-2.4601E-08	-2.2006E-07	7.7695E-07
-3.9982E-08	-7.0387E-09	-1.4533E-06	4.8476E-09
1.5507E-08	3.7017E-08	8.3212E-08	-8.2026E-07
-1.4224E-08	3.6088E-08	3.7203E-07	-4.0004E-07
-2.1544E-09	1.8830E-08	-6.6051E-07	1.1136E-06
-3.7598E-08	3.3490E-08	3.9473E-07	3.4422E-07
1.7843E-08	6.9449E-08	1.2099E-07	2.6870E-06
-1.1408E-08	-8.8300E-09	-4.0312E-07	-2.5499E-07
-1.1839E-08	4.1089E-08	3.8260E-07	6.6239E-07
6.9323E-09	-9.2366E-09	-3.8998E-07	-3.7177E-07
-1.3255E-08	4.1286E-08	-1.6229E-06	-8.9283E-07
3.7936E-08	-1.4230E-08	3.6446E-07	3.5830E-07
-2.0518E-08	2.4380E-08	5.8938E-07	1.0013E-06
4.8147E-08	2.7584E-09	5.1620E-10	7.3499E-07
-7.5050E-09	-5.6175E-08	1.1802E-06	1.0575E-06
2.2939E-08	-9.7059E-10	-4.1824E-07	-8.8771E-07
4.1522E-08	1.0812E-08	-1.1135E-06	2.1440E-06
5.2601E-08	-8.3623E-09	1.3711E-06	-3.1001E-07
-3.4101E-09	1.0860E-08	1.3546E-06	2.5854E-06
-9.8004E-09	1.4122E-08	2.7539E-06	7.8905E-07
2.2178E-08	5.1124E-10	1.4197E-06	7.2779E-07
-2.2778E-08	8.8262E-09	-2.2692E-07	-4.6529E-07
1.6872E-08	-8.3781E-09	1.5336E-06	1.2290E-07
3.3059E-08	-4.3474E-09	8.8457E-07	-4.7410E-07
-1.0841E-08	1.9895E-08	-8.9969E-08	-6.3488E-07
3.7435E-09	-2.2404E-08	-5.4419E-07	3.2825E-07
1.2708E-08	3.5720E-08	-4.8578E-07	-5.2889E-07
8.5659E-09	2.5359E-08	-2.5355E-06	-5.6294E-07
2.2843E-08	1.0954E-08	1.5067E-06	-1.4213E-06
-2.6450E-08	-2.9857E-08	8.8159E-07	1.3825E-06
-1.7164E-08	-1.0339E-08	-2.5471E-08	-6.4260E-07
-9.3038E-11	8.8830E-09	5.1979E-07	1.3314E-06
4.4530E-09	-4.0716E-08	2.9054E-07	4.0360E-07
-5.0910E-10	-3.3785E-08	7.8997E-08	-8.5519E-07
-5.1320E-09	4.0195E-08	3.3985E-07	5.4718E-07
-1.6471E-08	2.6643E-08	6.3290E-07	9.8325E-07
6.7509E-09	7.0051E-09	-1.7922E-07	7.8973E-07
