jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.5534E-07	1.4184E-07	9.5788E-07	2.3645E-06
-3.2658E-08	2.5295E-07	6.8662E-07	2.4312E-06
1.4016E-07	2.9097E-07	1.1450E-06	2.6492E-06
3.1725E-07	1.8044E-07	1.2052E-06	1.9088E-06
3.3208E-07	-6.2477E-08	6.7233E-08	2.1203E-06
2.3805E-07	-2.7074E-07	3.7679E-07	3.8738E-06
6.6725E-08	-4.4475E-07	2.9554E-06	3.4617E-06
-1.6111E-07	-3.3740E-07	1.7458E-06	4.0290E-07
-3.5041E-07	-1.4671E-07	-6.6423E-07	2.9836E-06
-2.6813E-07	5.9700E-08	2.5658E-06	3.8183E-06
-1.1266E-07	2.6038E-07	2.2082E-06	1.4397E-06
1.2075E-07	3.0897E-07	1.3102E-06	1.7711E-06
2.3201E-07	2.7602E-07	9.5864E-07	1.8012E-06
4.2324E-07	3.9082E-08	8.3196E-07	2.6290E-06
3.8374E-07	-1.1099E-07	1.8621E-06	2.7372E-06
2.2374E-07	-3.6259E-07	1.8534E-06	1.5990E-06
-6.3671E-09	-4.1611E-07	9.4139E-07	1.9226E-06
-1.4614E-07	-3.8840E-07	1.4702E-06	2.2638E-06
-2.6120E-07	-3.2714E-07	1.5784E-06	1.7923E-06
-2.8401E-07	-2.0529E-07	9.6371E-07	1.2137E-06
-2.7760E-07	-9.1127E-08	-8.0778E-08	2.3825E-06
-2.5762E-07	1.5901E-08	1.3731E-06	3.1483E-06
-2.5366E-07	2.3245E-08	1.4824E-06	2.2773E-06
-2.3249E-07	6.8840E-08	1.6490E-06	2.3787E-06
-1.7802E-07	1.3151E-07	1.3815E-06	1.4325E-06
-1.0660E-07	1.9193E-07	4.1036E-08	2.2979E-06
-3.1541E-08	2.1922E-07	1.5494E-06	3.6077E-06
8.7959E-08	2.2975E-07	1.9946E-06	1.7228E-06
1.3460E-07	1.2922E-07	6.3816E-07	2.8042E-06
2.1788E-07	-7.7854E-08	2.5949E-06	2.7295E-06
1.8565E-07	-1.5907E-07	1.3298E-06	1.5057E-06
7.7360E-08	-2.2570E-07	1.5885E-06	2.8351E-06
-1.2427E-07	-2.2059E-07	2.5421E-06	1.9042E-06
-2.3591E-07	-1.1296E-07	1.9039E-06	5.8574E-07
-3.0996E-07	5.5493E-08	-3.0761E-07	1.1118E-06
-2.2590E-07	1.4742E-07	8.0303E-07	3.4312E-06
-7.2534E-08	2.1556E-07	1.9974E-06	1.8823E-06
1.1038E-07	1.8229E-07	1.0684E-06	1.9830E-06
1.9355E-07	8.4689E-08	1.4719E-06	1.5080E-06
2.1926E-07	-4.6867E-08	-1.8365E-08	1.6983E-06
1.8544E-07	-1.7711E-07	5.3816E-07	3.0026E-06
4.0848E-08	-2.5360E-07	8.9200E-07	3.1801E-06
-7.9542E-08	-2.3688E-07	2.4876E-06	3.2835E-06
-1.4817E-07	-1.2441E-07	2.0155E-06	1.0489E-06
-9.8784E-08	3.1167E-08	8.2487E-07	2.0900E-06
-7.5356E-08	1.6612E-07	1.1202E-06	1.5209E-06
-3.8886E-08	1.0618E-07	-2.7913E-08	2.8988E-06
6.0939E-08	1.0426E-07	2.1815E-06	2.9373E-06
1.0707E-07	-3.7488E-08	8.6850E-07	1.6147E-06
7.3764E-08	-6.4414E-08	1.2457E-06	3.0275E-06
8.0245E-08	-1.4269E-07	1.5200E-06	1.3750E-06
-1.1378E-08	-1.3731E-07	-4.9391E-07	2.5186E-06
1.7526E-08	-7.1857E-08	1.4553E-06	3.7279E-06
5.8426E-08	-9.5758E-08	6.7323E-07	2.2817E-06
1.1790E-07	-2.8863E-08	1.1208E-06	5.0039E-06
1.6665E-07	-1.3643E-07	3.8366E-06	2.6611E-06
1.8777E-07	-2.0757E-07	1.5391E-06	1.9509E-06
9.4453E-08	-2.4232E-07	2.6106E-06	2.3201E-06
-3.2471E-08	-2.8366E-07	1.4735E-06	1.2106E-06
-1.0947E-07	-1.8959E-07	1.0548E-06	2.0667E-06
-2.3485E-07	-1.6660E-07	1.2243E-06	2.4018E-06
-2.3550E-07	-2.3543E-08	1.5516E-06	1.8408E-06
-1.7875E-07	2.2195E-08	5.7441E-07	2.1541E-06
-3.4144E-08	1.0219E-07	9.3728E-07	2.0243E-06
7.2254E-08	1.0626E-07	-6.5539E-07	3.4246E-06
1.1922E-07	-5.7214E-08	2.7283E-06	4.4862E-06
1.6505E-07	-8.0590E-08	1.7625E-06	1.4569E-06
8.3946E-08	-1.7045E-07	8.5676E-07	3.0179E-06
-1.6247E-08	-2.1875E-07	7.6428E-07	3.1349E-06
-6.2741E-08	-2.0027E-07	2.3386E-06	4.5257E-06
-1.3506E-07	-1.1478E-07	2.6967E-06	1.8311E-06
-9.8306E-08	-2.9304E-08	1.1167E-06	3.3127E-06
-1.1650E-07	1.9019E-08	2.8245E-06	3.1825E-06
-2.9748E-08	3.9231E-08	2.7292E-06	2.6629E-06
2.9760E-08	3.8985E-08	2.9425E-06	1.5690E-06
2.7269E-08	5.6472E-08	1.7664E-06	1.4457E-06
3.2851E-08	-4.7343E-09	1.3016E-06	1.3571E-06
9.6494E-08	-6.4709E-08	5.8923E-07	2.8796E-06
8.7557E-08	-8.6736E-08	2.4788E-06	2.5509E-06
-8.4464E-10	-1.3758E-07	8.1111E-07	1.8962E-06
1.8311E-08	-8.5714E-08	1.9424E-06	3.6091E-06
-7.2025E-08	-1.2164E-07	2.7207E-06	1.7580E-06
-1.0156E-07	-1.4917E-07	1.4264E-06	1.4866E-06
-7.1109E-08	-4.7634E-08	7.4903E-07	2.0168E-06
-5.7510E-08	1.8567E-08	1.1271E-06	3.2741E-06
-7.3309E-08	-1.1023E-09	2.4230E-06	2.5197E-06
-4.3340E-08	6.6777E-08	1.1500E-06	1.7126E-06
3.5674E-08	7.8431E-08	9.8934E-07	3.4502E-06
6.1560E-08	4.6238E-08	2.9744E-06	3.1602E-06
8.2806E-08	1.8456E-08	2.7155E-06	1.3555E-06
1.4302E-07	-2.6941E-09	1.5154E-06	1.1924E-06
1.1997E-07	-4.4231E-08	1.2122E-06	1.5976E-06
1.6168E-07	-1.3855E-07	8.4505E-07	1.2830E-06
1.2502E-07	-1.6072E-07	-2.3285E-07	2.0995E-06
8.4699E-08	-1.4180E-07	1.7885E-07	3.1648E-06
6.5639E-08	-6.8176E-08	8.4222E-07	4.0111E-06
3.6659E-08	-1.2690E-07	2.4491E-06	2.8844E-06
-3.5757E-09	-9.2551E-08	1.9534E-07	2.5299E-06
3.4050E-08	-1.2125E-07	2.3753E-06	4.6540E-06
2.9219E-08	-1.8365E-07	2.4306E-06	1.4680E-06
5.6074E-08	-1.1257E-07	1.1246E-06	3.2674E-06
3.2613E-08	-1.1986E-07	2.4368E-06	1.9856E-06
2.5893E-09	-1.7887E-07	7.5039E-07	2.4900E-06
3.1970E-08	-1.6682E-07	1.8986E-06	2.5574E-06
-3.8766E-08	-1.3949E-07	6.8518E-07	2.2352E-06
-3.7178E-08	-1.2357E-07	9.8975E-07	3.5112E-06
-2.0015E-08	-8.3478E-08	2.2450E-06	3.1911E-06
-3.6548E-08	-5.9227E-08	1.3611E-06	1.6633E-06
-4.3519E-08	-1.4762E-07	3.8298E-07	3.5640E-06
-8.7702E-08	-7.6180E-08	1.9892E-06	2.9776E-06
-9.9359E-08	-8.4186E-08	3.8807E-07	3.4289E-06
-4.9172E-08	-3.4238E-08	2.7939E-06	4.5569E-06
-5.8136E-08	-3.5160E-08	2.9568E-06	1.7092E-06
-5.7833E-08	-8.6796E-09	4.9120E-07	1.9474E-06
-8.3882E-08	-1.4284E-08	8.3258E-07	4.0500E-06
8.2525E-08	1.8085E-08	2.1967E-06	3.6074E-06
2.4328E-08	-2.5336E-08	2.1461E-06	3.3838E-06
-1.1153E-08	-2.4348E-08	2.2622E-06	2.7096E-06
-1.0691E-08	-5.1150E-08	1.7469E-06	3.4101E-06
-1.0324E-08	-1.7321E-08	2.9164E-06	2.7705E-06
-2.9022E-08	-2.0842E-08	1.8424E-06	2.3781E-06
-5.1108E-08	2.4154E-08	2.1670E-06	2.3448E-06
-3.6870E-08	-4.0585E-08	1.1353E-06	2.4791E-06
-3.4462E-08	-5.5192E-09	1.7424E-06	2.9780E-06
1.2745E-08	6.8441E-09	1.3897E-06	3.1665E-06
6.2778E-08	-1.4530E-08	2.5756E-06	3.0848E-06
5.6616E-08	-4.8587E-08	1.7384E-06	2.2244E-06
4.8679E-08	-9.1944E-09	1.5964E-06	2.2680E-06
3.0650E-08	-6.8641E-08	-3.7561E-08	3.2262E-06
-3.9362E-09	-5.8153E-08	2.7601E-06	5.0384E-06
2.3477E-08	-4.7342E-08	2.8710E-06	1.7881E-06
5.2153E-08	-3.6340E-08	1.2510E-06	3.1307E-06
8.6058E-08	-8.9360E-08	2.3110E-06	2.8929E-06
6.9010E-08	-2.5370E-08	1.6353E-06	3.0549E-06
4.2696E-08	-1.8157E-08	2.5088E-06	3.0726E-06
7.4801E-08	2.6693E-09	1.9665E-06	2.4505E-06
4.6251E-08	-3.9881E-08	2.1693E-06	2.7853E-06
6.0311E-08	-3.0842E-08	1.5636E-06	1.8730E-06
-1.6640E-10	-1.7895E-08	7.4996E-07	3.5387E-06
5.1666E-08	-5.2411E-08	2.7673E-06	3.4075E-06
8.4764E-08	-1.0640E-07	1.6368E-06	1.8041E-06
5.3216E-08	-9.2546E-08	3.5583E-07	3.5094E-06
-9.9193E-09	-1.4277E-07	2.6448E-06	4.8288E-06
-1.6812E-08	-1.0340E-07	3.4193E-06	1.9165E-06
-9.0093E-09	-1.3041E-07	9.1681E-07	2.5868E-06
-4.9166E-08	-8.8331E-08	2.4995E-06	3.3577E-06
-3.7831E-08	-9.8814E-08	1.9815E-06	2.3927E-06
5.8368E-09	-3.4039E-08	1.7816E-06	2.3104E-06
-3.6745E-08	-3.1025E-08	5.4012E-07	3.2107E-06
4.6710E-08	1.5683E-08	2.5623E-06	4.0544E-06
-6.2865E-09	4.6229E-11	1.9445E-06	2.6137E-06
3.0674E-08	-7.2962E-09	2.4421E-06	3.6768E-06
4.8861E-08	-4.3376E-08	2.8822E-06	2.1067E-06
-1.7438E-08	-2.5120E-08	1.5772E-06	1.5593E-06
2.3156E-08	-9.0754E-08	-9.4975E-09	2.8631E-06
5.0371E-08	-5.7616E-08	2.0702E-06	4.6683E-06
2.1311E-08	-5.2435E-08	2.7993E-06	2.3427E-06
-2.2385E-08	-3.0134E-08	1.1835E-06	2.4274E-06
-6.7099E-08	-1.0692E-08	1.2115E-06	3.6198E-06
-3.5731E-08	-1.2619E-08	2.6815E-06	3.2092E-06
-1.4290E-08	1.8690E-09	1.0457E-06	1.9413E-06
3.5784E-09	-3.0790E-08	7.1971E-07	4.0474E-06
-6.0873E-08	-7.8951E-08	1.8645E-06	4.1596E-06
-5.7821E-08	1.3101E-08	2.8847E-06	3.7044E-06
-3.9646E-08	-1.7184E-08	1.7959E-06	2.5125E-06
-2.4328E-08	3.0168E-08	2.1109E-06	3.8290E-06
-4.6731E-08	-3.7816E-08	1.6908E-06	2.4387E-06
-4.0820E-08	1.4715E-09	1.7299E-06	4.8236E-06
-6.5115E-08	1.6046E-08	3.5972E-06	2.3529E-06
-3.1724E-08	8.5945E-08	8.2901E-07	2.9534E-06
-2.2281E-08	7.0968E-08	2.7598E-06	3.6338E-06
-5.0068E-09	1.2920E-08	1.7721E-06	2.7450E-06
1.1130E-08	2.8414E-08	2.3489E-06	3.2004E-06
6.1671E-08	1.1142E-08	1.3759E-06	2.6838E-06
2.6683E-08	4.8180E-08	1.9572E-06	3.9608E-06
2.6250E-08	-2.4660E-09	2.3421E-06	2.7778E-06
3.8378E-08	3.3917E-09	1.3580E-06	3.1462E-06
2.5196E-08	2.7532E-08	1.6689E-06	3.9148E-06
5.5407E-08	-1.5615E-08	2.5127E-06	3.9976E-06
4.3635E-08	-9.9021E-09	2.8358E-06	3.3023E-06
6.1778E-08	-1.5875E-08	2.7852E-06	2.7379E-06
2.1605E-09	-1.5479E-08	1.7838E-06	2.2207E-06
7.1322E-08	-1.8988E-08	1.4102E-06	3.4541E-06
2.2922E-09	5.7026E-09	2.1588E-06	3.2854E-06
3.9502E-08	9.0401E-09	1.9969E-06	3.4219E-06
6.6119E-08	-3.1951E-08	2.4354E-06	2.7945E-06
8.4997E-08	-1.8376E-09	1.1724E-06	2.9852E-06
4.5033E-08	-1.6279E-08	2.0474E-06	3.8999E-06
-7.5179E-09	-4.7689E-08	2.1454E-06	3.2388E-06
3.4222E-08	-9.4887E-09	2.3327E-06	3.2308E-06
6.1878E-08	-6.3962E-08	1.4264E-06	2.6113E-06
4.8817E-08	-7.1968E-08	1.2247E-06	4.4912E-06
8.9670E-09	-2.9250E-08	3.2828E-06	3.9767E-06
1.3417E-08	-6.1392E-08	2.5181E-06	2.5706E-06
-1.7092E-08	-2.4300E-09	2.0711E-06	2.6945E-06
-1.8649E-08	-4.1152E-08	7.0546E-07	2.5595E-06
8.7071E-09	-3.2432E-08	8.9786E-07	5.4683E-06
-8.7889E-09	-1.9577E-08	4.0713E-06	4.3425E-06
4.0968E-09	1.4809E-08	2.6935E-06	2.6221E-06
4.5523E-08	2.9336E-08	2.7166E-06	2.7650E-06
1.7608E-10	-2.1617E-08	1.2808E-06	2.5108E-06
-1.3313E-08	1.8376E-08	2.1016E-06	3.8765E-06
-1.2191E-08	-5.4126E-08	1.5245E-06	2.6763E-06
9.4258E-09	-6.8250E-09	1.7340E-06	5.1425E-06
-5.0194E-08	-2.5566E-08	4.4318E-06	2.9171E-06
-1.1382E-08	6.2727E-08	1.3578E-06	1.2178E-06
-6.8507E-08	5.0775E-08	6.3192E-07	3.6499E-06
-7.3926E-08	7.4001E-08	1.8561E-06	3.7224E-06
-2.4811E-08	6.3387E-08	1.1624E-06	3.5422E-06
2.0917E-08	5.7182E-08	1.8184E-06	4.9935E-06
4.4896E-08	1.3154E-08	3.2674E-06	3.6702E-06
1.4989E-08	8.0189E-08	1.7824E-06	3.2566E-06
1.1373E-08	5.0324E-08	2.6014E-06	3.9726E-06
7.1003E-08	3.2471E-08	1.8333E-06	3.0016E-06
5.3462E-08	-1.3808E-08	2.1181E-06	4.7847E-06
1.3792E-08	-1.8617E-08	3.2431E-06	3.1938E-06
2.3782E-08	-2.2973E-08	2.1693E-06	3.9806E-06
4.6468E-08	-1.0509E-08	4.0657E-06	2.6804E-06
5.1036E-08	4.9948E-09	8.8321E-07	1.7633E-06
2.0593E-08	-5.8697E-08	1.7603E-06	4.2953E-06
6.2456E-10	-6.9608E-09	2.0331E-06	2.9394E-06
5.9347E-08	4.1596E-08	1.5631E-06	3.9206E-06
4.6600E-09	1.0098E-08	1.9983E-06	3.9105E-06
-3.1947E-08	-1.6210E-09	2.5746E-06	4.1745E-06
2.9967E-08	-1.2037E-08	2.4280E-06	3.2317E-06
3.4966E-09	3.8875E-08	2.1780E-06	4.1846E-06
4.4419E-08	3.6629E-08	3.3695E-06	3.6953E-06
5.5567E-08	3.1752E-08	3.1193E-06	2.5001E-06
4.7813E-08	3.6151E-08	1.6844E-06	2.2153E-06
8.6305E-08	4.2038E-08	1.6613E-06	3.4858E-06
7.0502E-08	2.6662E-08	1.7954E-06	2.8394E-06
6.2344E-08	1.4101E-08	1.1981E-06	3.8875E-06
8.2886E-08	3.8261E-08	2.1314E-06	3.7864E-06
8.1098E-08	3.1164E-08	1.8567E-06	4.1101E-06
4.7186E-08	-5.1036E-09	3.1719E-06	3.4721E-06
3.5944E-08	-5.4735E-08	1.2122E-06	2.3405E-06
-6.1582E-09	7.0503E-09	1.1735E-06	5.0409E-06
9.6483E-09	-1.8274E-08	3.5644E-06	3.9138E-06
-1.3046E-08	-3.3639E-08	2.0590E-06	2.6495E-06
3.5485E-08	5.1599E-08	1.8315E-06	3.3513E-06
6.2391E-09	-1.2110E-08	1.3103E-06	3.6198E-06
5.3954E-10	1.4539E-08	2.5274E-06	4.2801E-06
-2.1530E-08	1.0897E-08	1.9357E-06	2.7522E-06
-1.9608E-08	2.4624E-08	1.8357E-06	4.2432E-06
-4.3210E-09	-2.4981E-08	2.2010E-06	2.1796E-06
-4.3632E-09	8.8919E-09	-7.5009E-07	4.1348E-06
3.7213E-08	-1.4625E-08	2.3189E-06	6.2064E-06
-8.3693E-10	2.1757E-08	3.1790E-06	4.1114E-06
9.4290E-11	5.9179E-08	2.6320E-06	3.5775E-06
5.2473E-08	4.6822E-08	2.0313E-06	3.6468E-06
-3.7139E-08	3.8493E-08	2.5225E-06	3.5733E-06
5.1081E-08	6.2811E-08	1.0564E-06	3.0509E-06
2.2682E-08	-6.6112E-09	1.5423E-06	5.3572E-06
1.8651E-08	4.5596E-09	3.0725E-06	3.4000E-06
-1.1185E-09	8.1010E-08	3.3264E-07	3.9551E-06
3.4731E-08	6.7091E-08	2.8101E-06	5.9807E-06
-1.6993E-08	5.0919E-08	2.8621E-06	3.1296E-06
4.6558E-08	7.7001E-08	1.2692E-06	5.0018E-06
5.2319E-08	5.8519E-08	3.6989E-06	4.9767E-06
9.5860E-08	2.9130E-08	3.0212E-06	3.3981E-06
1.1301E-07	-1.6109E-08	2.5537E-06	3.7072E-06
2.0809E-08	-5.5096E-09	2.4955E-06	3.7281E-06
5.7740E-09	7.5094E-09	2.5583E-06	3.4534E-06
4.0166E-08	4.9439E-08	1.6504E-06	3.4611E-06
6.0215E-09	5.2445E-08	1.8680E-06	4.5119E-06
9.2556E-09	5.4555E-08	2.4126E-06	4.3906E-06
-4.6949E-08	4.8019E-08	2.8081E-06	4.5290E-06
3.4626E-08	8.8398E-08	3.4471E-06	3.6156E-06
-4.4606E-09	7.9212E-08	2.3586E-06	2.5772E-06
3.6725E-08	6.2534E-08	9.0099E-07	3.6783E-06
2.1381E-08	7.6937E-08	2.1883E-06	5.3352E-06
4.7694E-08	9.2538E-09	3.4432E-06	3.8634E-06
2.5676E-09	-1.7158E-08	2.4263E-06	3.5398E-06
3.6147E-08	-3.9459E-10	2.8576E-06	3.2915E-06
2.5309E-08	-5.0171E-08	1.4496E-06	2.9549E-06
3.8645E-08	-2.4781E-08	1.8252E-06	4.2618E-06
7.1693E-08	3.7644E-08	1.9048E-06	3.5369E-06
-3.0647E-08	-3.9920E-08	1.6129E-06	4.3798E-06
-1.7978E-08	2.0782E-08	2.2737E-06	4.3305E-06
9.9954E-09	2.7923E-08	2.9312E-06	3.9196E-06
-4.6338E-08	1.8122E-10	1.5738E-06	2.1317E-06
1.0779E-08	2.5904E-08	-1.4702E-07	4.8540E-06
-1.8929E-09	1.8185E-08	2.3240E-06	5.0700E-06
2.1256E-08	2.2421E-08	1.2825E-06	4.6392E-06
-3.7974E-08	8.4649E-08	2.3368E-06	5.5656E-06
-1.8692E-08	8.5498E-08	2.9390E-06	5.1409E-06
5.1090E-09	2.9814E-08	3.6294E-06	3.7019E-06
4.5842E-08	5.1969E-08	1.3378E-06	3.7285E-06
-2.0679E-08	2.9560E-08	3.1135E-06	4.6773E-06
3.3131E-08	-8.2868E-09	1.0758E-06	3.0651E-06
2.6122E-08	2.9000E-08	2.0638E-06	6.4873E-06
-3.4061E-09	1.3738E-08	3.8344E-06	3.4563E-06
1.6020E-09	5.9230E-08	1.5918E-06	3.8460E-06
3.1248E-08	8.6060E-08	1.8319E-06	4.0473E-06
4.1090E-11	7.1361E-08	1.6009E-06	5.4917E-06
-1.2999E-08	4.4319E-08	3.5365E-06	4.3752E-06
4.1307E-08	8.3005E-08	1.3136E-06	3.7668E-06
6.0607E-08	2.4794E-08	2.1910E-06	5.9081E-06
8.5281E-08	6.6485E-08	3.7591E-06	4.3649E-06
5.4528E-08	1.6086E-08	1.9366E-06	3.5502E-06
1.2788E-08	4.3194E-08	2.3895E-06	5.2333E-06
-1.3654E-08	7.7189E-08	2.8709E-06	3.7115E-06
2.8757E-08	1.2634E-08	1.9283E-06	4.8009E-06
1.2401E-08	-6.3040E-09	3.1125E-06	3.7817E-06
3.7973E-08	1.2343E-08	9.1664E-07	4.1666E-06
2.2624E-08	6.5675E-08	2.3730E-06	5.6447E-06
1.7772E-08	3.9766E-08	2.6409E-06	5.1235E-06
3.6494E-08	5.7224E-08	3.8590E-06	4.9638E-06
3.4354E-08	4.1895E-08	3.1227E-06	3.1705E-06
2.5852E-09	2.7154E-09	2.0265E-06	3.8842E-06
8.8495E-08	3.9491E-08	2.0348E-06	4.3444E-06
-3.2209E-09	1.9315E-08	2.6858E-06	4.8067E-06
-8.6900E-09	1.0846E-08	2.8488E-06	3.5256E-06
-2.2126E-08	4.4922E-09	1.3251E-06	4.2398E-06
5.2753E-08	4.0196E-08	2.8523E-06	5.0117E-06
7.9574E-08	4.2134E-08	2.1207E-06	3.6724E-06
3.0844E-08	-1.3395E-08	2.3042E-06	5.3644E-06
1.9039E-08	4.1692E-08	3.4871E-06	3.6397E-06
3.0715E-08	-2.7245E-08	1.9184E-06	3.3621E-06
3.5746E-08	4.5531E-09	1.1746E-06	3.5999E-06
2.3445E-08	-2.6770E-08	1.1997E-06	5.6441E-06
4.1270E-08	5.8893E-08	2.9802E-06	4.3479E-06
2.6903E-08	-2.1478E-09	1.3616E-06	4.6638E-06
1.4029E-08	-9.0616E-10	2.7614E-06	4.4919E-06
-4.8685E-08	5.5606E-10	1.1427E-06	4.6336E-06
2.6506E-09	3.5828E-08	3.0809E-06	5.1049E-06
2.2131E-08	-5.7307E-09	1.5611E-06	3.7633E-06
