jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.1061E-07	1.8899E-07	1.4118E-06	-1.4859E-06
-1.4824E-07	1.5529E-07	4.9943E-07	-1.2048E-06
2.7648E-09	1.7326E-07	9.0344E-07	7.9211E-07
-1.5731E-08	1.4572E-07	2.1024E-06	-6.8981E-07
-5.1172E-08	4.0685E-08	8.4827E-08	9.5252E-09
-3.1105E-08	6.0482E-08	2.0083E-06	1.8280E-06
-2.7748E-08	6.3682E-08	3.5950E-06	-3.8481E-07
-6.1472E-09	4.8220E-08	1.1281E-06	-1.6963E-06
2.5006E-08	5.8672E-08	6.8592E-07	1.1491E-06
6.6901E-08	7.2114E-08	3.3511E-06	2.4644E-07
3.8381E-08	4.8066E-08	1.4296E-06	-1.5403E-06
2.1222E-08	2.2850E-09	4.2472E-07	5.1455E-07
-1.7038E-08	-2.7099E-10	1.8499E-06	1.5925E-06
-2.2812E-08	4.0374E-08	3.7059E-06	8.7554E-07
-1.2983E-07	7.4705E-08	2.9220E-06	-1.4295E-06
-5.1175E-08	5.6550E-08	1.5296E-06	3.4642E-07
6.2148E-08	8.3387E-08	4.1331E-06	-3.1350E-07
4.3195E-08	1.5610E-07	1.9553E-06	-2.3614E-06
8.7765E-08	4.8944E-09	1.5247E-06	-6.0410E-07
1.2709E-07	-2.1753E-08	1.5009E-06	-1.3213E-06
1.1743E-07	-2.5373E-08	8.7815E-07	1.1094E-07
5.9459E-08	-1.4339E-07	2.6478E-06	-8.0101E-09
-9.5783E-09	-1.0759E-07	1.8212E-06	-1.6174E-06
-4.8055E-08	-1.0921E-07	6.1751E-07	-2.4950E-07
-1.3720E-07	4.5733E-09	2.1208E-06	-4.6506E-08
-9.6373E-08	1.3338E-08	1.0544E-06	-1.0483E-06
4.2279E-08	5.9122E-08	5.1730E-07	6.3899E-07
4.5642E-08	4.2794E-08	2.2112E-06	1.6214E-06
5.9952E-08	2.1990E-08	3.8928E-06	-2.7801E-07
2.8080E-08	-1.6962E-08	1.8711E-06	-1.4354E-06
2.9789E-08	-8.9337E-08	2.0852E-06	-5.0444E-07
1.8689E-08	-1.0129E-07	1.2752E-06	-8.4243E-07
-5.4693E-08	-7.1864E-08	2.3988E-06	7.0964E-08
-6.7587E-08	-7.0040E-08	1.2816E-06	-1.6602E-06
-1.0464E-07	-1.1620E-08	1.2540E-06	9.9104E-07
-8.0363E-08	-8.0183E-08	2.9110E-06	-8.9242E-07
-9.5662E-08	-8.1635E-08	1.4671E-06	-7.0094E-07
-5.2062E-08	-4.3938E-08	1.5768E-06	-1.1507E-06
-6.8751E-08	-7.0473E-08	5.9741E-07	5.1779E-07
-6.2697E-09	2.0924E-08	3.2589E-06	1.5245E-07
-9.1159E-08	-2.6337E-08	1.6712E-06	-1.8317E-06
-5.8275E-08	-7.5175E-09	6.8327E-07	-2.7193E-07
-4.7304E-08	8.6136E-08	1.7854E-06	3.0086E-07
-7.1115E-08	6.9502E-08	2.0240E-06	-5.1166E-07
-1.9834E-08	2.0831E-08	1.8654E-06	-3.3114E-07
-5.7188E-08	-5.3805E-08	1.8513E-06	-1.2015E-06
-1.0567E-08	-2.5642E-08	6.6894E-07	-4.3413E-07
-7.0393E-08	-2.0885E-08	1.5312E-06	-7.0097E-08
-7.4963E-08	2.4882E-08	1.1104E-06	2.0120E-07
-8.4718E-08	6.2925E-08	2.7207E-06	2.4310E-07
-9.3124E-08	2.4175E-08	1.5760E-06	-1.6473E-06
-1.9945E-08	6.9749E-08	6.6799E-07	3.4251E-07
-4.0338E-08	4.0277E-08	2.4989E-06	-4.0588E-07
7.9249E-09	6.4717E-08	2.5842E-07	-1.1776E-06
4.8468E-09	1.6820E-08	6.9883E-07	1.4529E-06
2.1311E-08	-2.8213E-08	2.3246E-06	8.0521E-07
1.9878E-08	-1.1198E-08	2.9412E-06	4.5487E-07
-5.4682E-09	-6.8862E-08	2.7125E-06	-1.6446E-06
-2.4200E-08	-3.6777E-08	7.0958E-07	-6.9235E-07
-2.8376E-10	-3.3433E-08	1.5472E-06	-3.1557E-07
-3.7625E-08	3.4608E-08	6.4423E-07	2.5437E-07
1.7420E-08	4.8095E-08	2.3919E-06	1.0991E-06
-3.3000E-08	3.2046E-08	2.9466E-06	-4.5109E-07
-4.3855E-08	7.3089E-08	2.2177E-06	-1.5531E-06
-1.1659E-08	6.6704E-08	4.7572E-07	-1.3078E-06
4.4065E-08	3.3554E-08	1.2704E-07	1.3466E-07
2.6607E-08	1.2805E-08	9.6338E-07	1.6301E-06
1.9040E-08	-3.4881E-10	2.9383E-06	5.9865E-07
1.0232E-07	-3.9719E-08	1.5553E-06	5.2238E-08
4.4460E-08	-8.2265E-08	3.0710E-06	4.1557E-07
3.8423E-08	-1.0952E-07	1.4018E-06	-1.2073E-06
5.0563E-08	-8.1157E-08	1.8710E-06	1.3251E-06
2.4089E-09	-8.4512E-08	3.2082E-06	-8.2891E-07
-7.8112E-08	-7.8253E-08	1.6473E-06	-6.3142E-07
-1.5214E-08	-1.0048E-07	1.9392E-06	-7.3995E-07
-2.9021E-08	-3.3972E-08	1.1932E-06	-2.5778E-07
-7.7760E-08	-3.9544E-08	1.6788E-06	1.3268E-07
-3.5657E-08	-1.6681E-08	2.3543E-06	4.5620E-07
-6.5955E-08	-3.6092E-08	2.8565E-06	-1.5363E-06
-2.9363E-08	-2.3002E-08	3.2115E-08	-1.0782E-06
-3.6568E-08	-6.1366E-09	1.3164E-06	8.8971E-07
1.2245E-09	-3.6185E-08	1.5052E-06	1.1663E-07
-7.6290E-08	-2.5438E-08	2.0892E-06	9.3290E-07
-1.0093E-07	3.7711E-09	2.4602E-06	-4.5729E-07
-7.0100E-08	-5.7896E-08	1.3844E-06	3.1683E-07
-1.6840E-08	4.5210E-08	2.9137E-06	5.4308E-07
-9.4513E-09	1.7999E-08	2.5253E-06	-9.1634E-07
-5.7509E-08	2.3572E-08	1.6091E-06	-4.4706E-07
-4.5812E-08	-1.0329E-08	1.6994E-06	1.5078E-07
-3.3388E-08	3.7092E-08	2.6077E-06	5.7897E-07
-3.8497E-08	2.2691E-08	3.1796E-06	-9.4043E-07
-5.5112E-08	1.0014E-08	1.4802E-06	-1.0210E-06
-5.7547E-09	5.8414E-08	2.1010E-06	2.2354E-07
-5.3163E-08	-1.6908E-08	2.8824E-06	-6.7548E-07
2.0338E-08	-1.6965E-08	2.0574E-06	-1.4809E-06
-8.1883E-09	-3.3620E-08	1.2564E-06	-4.4523E-07
4.7011E-09	-1.0952E-08	2.8494E-06	-4.6690E-07
-1.2255E-08	2.6403E-09	1.5416E-06	-2.1798E-06
-1.9042E-08	-1.0817E-08	5.3249E-07	-3.6951E-07
-5.7250E-08	3.6610E-08	1.7763E-06	-7.9540E-08
-5.6489E-09	8.5174E-08	2.2310E-06	-9.8606E-07
-9.3634E-08	3.5367E-08	3.8241E-07	-2.1197E-06
2.5775E-08	1.4479E-07	-8.6011E-07	1.1400E-06
7.1754E-09	9.0638E-08	2.7412E-06	1.6596E-06
4.3296E-08	4.8689E-08	2.3607E-06	-1.0813E-06
7.8025E-08	4.5618E-08	5.5631E-07	-4.7286E-08
1.2581E-07	-2.7741E-08	1.9938E-06	1.2249E-06
7.7010E-08	-2.1377E-08	2.6159E-06	-1.1606E-08
6.3631E-08	-5.6363E-08	2.5277E-06	1.0099E-07
1.9329E-08	-7.2717E-08	2.5187E-06	-9.5473E-07
-3.0260E-09	-4.6401E-08	2.0090E-06	1.1393E-07
1.6467E-08	-4.7540E-08	3.6056E-06	-1.5783E-06
-3.1622E-08	-1.3567E-08	2.9721E-07	-2.2172E-06
6.3471E-08	-2.2909E-08	9.1997E-07	6.0662E-07
1.2599E-08	-6.2418E-08	2.4849E-06	3.1183E-08
3.7326E-08	-7.1282E-08	2.8672E-06	-1.5042E-06
5.5516E-08	-3.6908E-08	5.6667E-07	-2.1070E-06
9.3149E-09	-9.9321E-08	7.2324E-07	-2.0654E-07
4.7594E-08	-3.1167E-08	9.1700E-07	-7.4407E-07
-5.0432E-08	-4.4750E-08	9.8730E-07	1.7741E-07
-4.7107E-08	-5.0946E-08	1.6311E-06	-5.3166E-07
-3.8133E-08	-4.8991E-08	9.1605E-07	-9.7469E-07
-1.4003E-07	-4.6574E-08	-5.3693E-07	-1.7058E-07
-1.0350E-07	-1.8160E-08	1.0426E-06	2.4289E-06
-7.7307E-08	-2.2272E-08	3.4874E-06	1.2549E-07
1.9325E-08	6.1257E-08	1.3458E-06	-1.2886E-06
-3.3179E-08	-3.2310E-08	5.2449E-07	3.1418E-07
-7.8425E-08	-2.8561E-08	2.1253E-06	1.0578E-06
2.0878E-08	2.7813E-08	2.4763E-06	-7.3732E-07
2.6436E-08	2.2465E-08	1.3999E-06	-4.5272E-07
-6.9372E-08	-6.1258E-08	1.5821E-06	-1.0652E-06
2.0071E-08	5.0674E-09	-4.2278E-07	-1.3428E-07
-1.5254E-08	-1.8616E-08	1.7555E-06	1.8811E-06
3.5036E-08	1.9081E-08	2.5165E-06	-8.3279E-07
5.1458E-08	2.2940E-08	6.7484E-08	1.9303E-08
-5.8536E-09	-2.8608E-08	1.9697E-06	1.6405E-06
-6.1450E-08	-3.6729E-08	2.4382E-06	-2.2131E-07
-8.9284E-08	-3.7654E-08	1.5773E-06	3.4409E-07
-4.9895E-08	-7.9279E-09	2.5275E-06	7.2079E-09
-7.1989E-08	-2.1336E-08	1.5911E-06	-5.8211E-07
-3.4592E-08	2.1525E-08	1.6499E-06	1.1921E-07
-2.4173E-08	5.2643E-08	1.5404E-06	-2.1091E-07
3.5653E-08	7.4258E-08	1.8195E-06	8.1166E-07
6.9138E-08	3.2129E-08	3.2313E-06	-8.4008E-07
3.0468E-08	6.1739E-09	5.5436E-07	-1.7391E-06
5.7653E-08	2.4551E-08	4.5269E-07	2.5895E-07
6.7152E-08	-7.4171E-09	1.6716E-07	5.7558E-07
6.0002E-08	-2.8504E-08	2.0045E-06	2.8361E-06
-2.3175E-08	6.2568E-09	4.2521E-06	-3.6751E-07
2.8449E-08	7.5064E-09	1.3423E-06	-1.0232E-06
4.3965E-08	2.4073E-08	2.2812E-06	2.9085E-07
3.3267E-08	1.0467E-08	2.2363E-06	-1.5472E-06
2.1464E-08	-5.7035E-08	-4.2296E-08	-1.0326E-06
6.1355E-08	-9.3561E-08	5.7394E-07	1.0822E-06
-1.4119E-08	-9.2284E-08	1.5419E-06	4.4538E-07
1.3825E-08	-6.3103E-08	1.2956E-06	8.9979E-07
-1.7770E-08	-9.6128E-08	2.0053E-06	4.2500E-07
-7.5473E-08	-7.8387E-08	1.1468E-06	8.4268E-07
-2.1473E-08	-6.7569E-08	2.6681E-06	1.6143E-06
4.0554E-08	4.5344E-08	3.5538E-06	9.1666E-08
-2.7050E-08	-3.0408E-08	2.5974E-06	-1.3859E-06
1.6671E-08	1.6225E-08	7.2865E-07	-5.2106E-07
-3.9424E-08	1.1876E-10	2.0956E-06	9.6491E-07
2.2248E-08	1.3071E-08	2.7962E-06	-9.2438E-07
5.5120E-08	-3.2088E-08	7.4523E-07	-1.0543E-06
1.7722E-08	-2.2131E-08	9.9175E-07	6.7692E-07
4.6781E-09	-2.7704E-09	1.8601E-06	-6.5677E-08
-1.8106E-08	-5.0007E-08	6.2064E-07	1.5135E-07
-3.0247E-08	-4.7297E-08	1.3562E-06	1.5296E-06
-7.0648E-09	-5.0487E-09	2.5923E-06	1.2897E-06
-2.5653E-08	1.6922E-08	3.2633E-06	-2.3403E-08
-3.4843E-08	7.1231E-09	1.4457E-06	-8.9277E-07
3.6229E-08	3.9994E-08	1.5389E-06	1.3250E-06
-5.0365E-08	5.6791E-08	3.2671E-06	-9.9208E-08
-6.4133E-09	6.2426E-08	1.4818E-06	-4.8547E-07
-2.7824E-08	3.0927E-09	2.0518E-06	2.3005E-07
-3.3906E-08	-5.4314E-09	1.4400E-06	2.6845E-07
7.5455E-09	2.1137E-08	3.0846E-06	7.9118E-07
5.1828E-09	1.7333E-08	2.0728E-06	-1.5379E-06
6.0938E-08	9.6936E-09	8.0219E-07	4.8304E-07
3.3914E-08	3.0653E-08	1.7046E-06	3.5324E-07
6.5154E-10	-1.0305E-09	1.4224E-06	1.8529E-06
-1.6107E-08	1.6671E-08	4.4213E-06	1.4331E-06
-2.2872E-08	3.5839E-08	3.8699E-06	-1.2308E-06
-6.5313E-09	3.5350E-08	2.5328E-06	-1.3124E-06
4.9612E-08	1.5295E-08	1.9633E-06	-1.1829E-06
5.9751E-09	3.8604E-08	1.5847E-06	-4.9017E-07
3.5372E-08	2.9739E-08	2.5689E-06	-6.4766E-07
1.2083E-09	1.6244E-08	1.0120E-06	-1.9648E-06
4.9952E-08	2.7763E-09	-4.9074E-08	7.0101E-07
9.7037E-08	-6.0729E-08	2.4302E-06	1.2138E-06
8.8206E-08	7.9207E-09	2.9678E-06	-3.6941E-07
3.7222E-08	-1.9278E-08	1.7269E-06	-1.2253E-06
4.1896E-08	-4.7288E-08	1.2929E-06	1.3556E-07
8.1944E-08	-3.9493E-08	2.2127E-06	-2.4968E-07
6.2186E-08	-4.0243E-08	2.1084E-06	-3.9462E-07
-3.6877E-08	-5.1910E-08	1.7616E-06	-1.6428E-06
-3.5596E-08	-7.1739E-08	5.3030E-08	-1.7489E-07
-1.7645E-08	-2.3269E-08	1.8905E-06	1.9241E-07
-1.0424E-08	-3.1427E-08	7.2694E-07	-6.6004E-07
1.8531E-08	-6.6974E-09	7.9326E-07	6.1753E-07
6.1951E-08	-2.9802E-08	1.4140E-06	6.9085E-07
5.6481E-09	8.7808E-09	1.7380E-06	9.3736E-08
2.9334E-08	9.2688E-09	5.9979E-07	3.9422E-07
7.4315E-09	-2.6163E-08	1.7769E-06	1.7079E-06
3.8621E-08	-8.8103E-08	2.7371E-06	2.4253E-07
-1.6200E-08	-2.8583E-08	1.1869E-06	-1.6418E-07
-7.6726E-10	-6.0943E-08	1.5912E-06	1.7078E-06
1.1051E-08	-6.9273E-08	3.3752E-06	3.5961E-07
3.4147E-09	-6.0095E-08	1.7441E-06	-5.2821E-07
-6.7013E-08	-3.3449E-08	1.5626E-06	4.3853E-07
1.6359E-08	-2.1790E-08	1.8683E-06	9.7276E-07
1.4196E-08	2.4775E-09	3.0732E-06	5.8592E-07
5.7483E-08	-3.5757E-08	2.5050E-06	-5.8336E-07
2.4554E-08	4.3802E-08	1.7608E-06	-4.8026E-07
-3.6016E-08	-3.7828E-08	1.2512E-06	1.3293E-07
-1.9780E-08	1.9866E-08	1.7005E-06	6.5833E-07
-4.3446E-08	6.7612E-08	1.9134E-06	8.0288E-07
-1.4288E-08	-9.2608E-09	2.4610E-06	7.6354E-07
-1.2618E-08	2.8411E-08	2.6694E-06	3.9365E-07
-2.2343E-08	-6.6033E-09	2.1873E-06	2.2424E-08
-3.8098E-08	2.7027E-08	2.7864E-06	1.2805E-06
8.8752E-08	2.8658E-08	3.9849E-06	-1.3788E-06
9.8096E-08	-2.6178E-08	3.8548E-07	-5.9417E-07
1.0422E-07	3.8790E-08	3.3577E-06	1.1745E-06
6.9421E-08	2.2183E-08	2.0818E-06	-1.7601E-06
4.5138E-08	3.8569E-08	1.0025E-06	1.0250E-06
1.0000E-07	-7.6034E-08	3.4872E-06	8.2563E-07
8.6605E-08	-1.7745E-08	3.2881E-06	-1.3527E-06
2.4544E-08	-2.7976E-08	7.2829E-07	-1.0522E-06
1.4970E-08	-3.9294E-08	1.8037E-06	1.6687E-06
3.8105E-08	-5.4896E-08	4.1462E-06	1.5245E-07
2.8381E-08	-4.3751E-08	2.9309E-06	-1.9229E-06
1.4919E-08	-4.0508E-08	1.0433E-06	-8.9473E-07
-6.3034E-08	-3.1872E-08	2.2836E-06	2.3424E-07
4.8334E-08	-3.6839E-09	2.4836E-06	-8.1984E-07
-6.9518E-09	-1.4570E-08	2.1952E-06	-9.9287E-07
-6.1990E-08	5.7283E-08	1.4352E-06	-1.1778E-06
4.3293E-08	-2.3710E-08	1.3679E-06	-5.6242E-07
1.1722E-07	-2.7325E-08	1.0970E-06	-4.8610E-07
6.3618E-08	-3.1682E-08	1.5736E-06	-5.3540E-08
4.5162E-08	-2.3951E-08	9.2194E-07	-7.6190E-07
5.0702E-08	-1.3772E-09	2.5178E-07	1.1089E-06
8.6417E-08	-8.4273E-08	2.6622E-06	1.9105E-06
4.1160E-08	-1.0414E-08	3.4514E-06	-5.9165E-07
3.2792E-08	-2.8346E-09	1.3755E-06	-5.0483E-07
-3.7012E-09	-2.3268E-08	2.5647E-06	1.8162E-07
2.4979E-08	-3.9583E-08	1.7067E-06	-8.1913E-07
1.5807E-09	-5.0771E-08	2.0558E-06	7.9227E-08
-3.1181E-08	-3.9488E-08	1.6327E-06	-9.6151E-07
-2.7217E-08	-9.4466E-08	1.1151E-06	-1.9828E-08
2.0869E-08	-7.1928E-08	8.2140E-07	3.4588E-07
1.9463E-08	-1.1664E-08	2.2722E-06	1.8866E-06
1.6371E-08	-2.6127E-08	3.4168E-06	-4.1682E-07
4.3235E-09	-3.3562E-08	1.8405E-06	-3.3439E-07
-3.1300E-08	-6.4382E-09	2.3933E-06	-9.4133E-08
1.0465E-09	-3.1453E-08	2.2316E-06	-4.1283E-07
-3.2043E-08	-1.2729E-08	1.9308E-06	-5.0439E-07
-2.9589E-08	1.4553E-08	2.0555E-06	-7.2621E-08
-1.8886E-08	-2.9871E-08	2.2161E-06	-6.9327E-07
4.2588E-08	4.8971E-09	1.8045E-06	-5.6400E-07
-1.6605E-09	2.5110E-08	1.5048E-06	-9.6309E-07
2.6706E-08	-2.6017E-09	6.7064E-07	1.9674E-07
4.9690E-08	1.7161E-08	2.2503E-06	8.6003E-07
3.7346E-09	3.2728E-08	2.7286E-06	-5.6031E-07
-3.0565E-08	1.8312E-08	1.5918E-06	-1.0346E-06
-2.3123E-08	1.1992E-08	1.3102E-06	-2.0218E-07
2.8230E-08	-3.4555E-08	1.6751E-06	-3.9261E-07
2.4292E-08	-1.9050E-09	1.0712E-06	-3.0229E-07
7.3996E-09	8.9910E-09	1.4364E-06	3.8738E-07
4.4689E-08	3.0986E-08	1.7513E-06	-2.9642E-07
-4.2546E-09	5.1454E-09	6.8611E-07	2.4359E-07
3.3976E-08	-4.7514E-09	2.0517E-06	1.2319E-06
2.4765E-08	-5.5692E-09	2.3794E-06	-6.1597E-08
1.5717E-08	1.4082E-08	2.0827E-06	4.4264E-08
1.5731E-08	-6.1411E-08	1.8172E-06	-3.9068E-07
4.7708E-08	-1.8264E-08	1.7968E-06	4.0852E-07
3.8043E-08	2.8687E-10	2.4621E-06	-4.5108E-07
3.8394E-08	2.7489E-08	1.4412E-06	-6.2351E-07
1.2059E-08	2.9673E-08	1.3360E-06	-1.4823E-07
3.7607E-08	-2.9486E-08	1.5168E-06	1.8253E-07
5.9393E-08	-2.0306E-08	1.6363E-06	-3.7288E-07
2.3580E-08	1.7015E-08	4.9970E-07	1.4424E-07
5.4391E-08	1.6161E-08	1.3236E-06	1.5881E-06
7.2681E-09	-7.0607E-09	2.7041E-06	1.1066E-06
1.6678E-08	-3.2748E-08	2.7444E-06	1.6293E-07
5.4535E-08	-6.6011E-08	2.5622E-06	-8.9156E-08
-2.1758E-08	-4.6571E-08	2.4259E-06	-7.3565E-07
4.8760E-08	2.8461E-08	1.1209E-06	-8.2730E-07
-2.9724E-08	-9.1732E-09	8.5138E-07	9.9039E-07
1.4971E-08	-7.4474E-08	3.1172E-06	1.3647E-06
1.3849E-08	-1.8570E-08	3.6244E-06	-1.2847E-06
-2.6880E-08	4.6539E-08	5.6416E-07	-1.9024E-06
2.4023E-08	-4.8108E-08	2.5629E-07	1.5827E-06
-1.2390E-08	-1.5616E-09	3.6354E-06	1.0138E-06
1.5612E-08	1.6782E-08	2.4207E-06	-1.1833E-06
3.8969E-09	-7.8608E-09	1.9373E-06	-5.1134E-07
-6.7603E-10	3.0191E-08	1.3155E-06	-1.0348E-06
-1.0941E-08	-2.1056E-08	6.7745E-07	1.2079E-07
4.5797E-08	-3.9038E-08	1.1831E-06	1.0902E-06
-2.1302E-08	-2.4485E-09	3.1935E-06	1.1348E-06
-5.7466E-08	1.8415E-08	2.7460E-06	-1.6281E-06
4.5026E-08	-7.3690E-08	3.0064E-07	-4.1609E-07
3.9222E-08	6.3125E-09	1.4976E-06	1.3216E-06
4.7747E-09	-4.3124E-08	2.9027E-06	7.4070E-07
-5.0550E-09	-1.1772E-08	2.9847E-06	-2.9563E-07
4.5114E-08	-4.3634E-08	2.6336E-06	-1.2055E-06
-1.0796E-07	4.4379E-08	9.3373E-07	-8.1018E-07
6.1704E-08	-1.3885E-08	2.7583E-06	4.1505E-07
6.0228E-08	1.4675E-09	1.8725E-06	-2.7245E-06
4.4792E-08	-1.9530E-08	-6.7310E-07	-4.2535E-08
4.9426E-08	1.1194E-08	1.4815E-06	7.2204E-07
5.2868E-08	-6.1373E-08	1.4326E-06	5.5609E-07
2.1289E-08	3.2178E-08	2.2995E-06	1.8735E-07
-1.1612E-08	6.7218E-09	1.9058E-06	-4.1227E-07
3.2849E-08	1.3517E-08	1.1027E-06	-7.9567E-07
-1.3082E-08	-6.3911E-08	5.8164E-07	1.1760E-06
-3.9317E-08	2.1379E-09	2.9652E-06	7.4501E-07
5.7974E-08	-4.0317E-08	2.1223E-06	-3.6533E-07
-3.6074E-09	-2.0362E-08	2.3824E-06	-6.0411E-07
1.9823E-08	-1.9916E-08	1.1351E-06	-6.5030E-07
3.6603E-08	2.0611E-09	2.1760E-06	-2.1111E-07
2.3229E-08	1.9282E-08	7.9740E-07	-1.4025E-06
2.6496E-08	-3.7785E-08	6.3194E-07	6.7985E-07
1.7585E-08	3.5335E-08	1.9347E-06	-1.5452E-08
-4.3932E-08	-3.2954E-08	1.4263E-06	-6.8873E-07
2.8846E-08	5.1737E-09	6.3454E-08	-9.7904E-07
1.6649E-08	-6.2590E-09	-8.2979E-07	1.7401E-06
-1.2851E-08	3.4077E-08	2.5995E-06	2.7685E-06
1.6087E-08	-4.8165E-09	3.5097E-06	-2.8882E-07
3.5312E-08	-6.7314E-08	1.3490E-06	-1.0973E-06
3.1015E-08	4.4869E-09	6.1439E-07	3.3462E-07
-9.7329E-09	4.3483E-12	1.6274E-06	7.5847E-07
4.2766E-09	-5.4271E-08	1.3759E-06	2.5652E-07
6.9911E-09	7.7523E-09	1.8378E-06	1.1540E-06
-4.5066E-09	1.4424E-08	2.8034E-06	-5.1699E-07
