jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.6875E-07	1.2319E-07	2.0115E-06	1.4243E-06
-1.4986E-07	2.2269E-07	1.9582E-06	9.4638E-07
1.2764E-08	2.4655E-07	1.7827E-06	4.7075E-07
2.2619E-07	9.8670E-08	1.3761E-06	7.4180E-07
1.5148E-07	-1.2699E-07	1.5540E-06	-1.3397E-07
-7.6335E-09	-2.8695E-07	-4.9572E-07	6.9086E-07
-2.7005E-07	-3.1981E-07	1.3678E-06	2.2209E-06
-4.4025E-07	-8.2671E-08	1.5574E-06	6.4057E-07
-5.5419E-07	1.5411E-07	9.6822E-07	4.8413E-07
-3.7483E-07	3.2831E-07	-3.5996E-07	1.1432E-06
-1.2694E-07	3.7216E-07	1.3331E-06	2.7507E-06
1.0203E-07	2.9765E-07	1.8431E-06	8.7801E-07
1.9262E-07	6.2402E-08	1.0318E-06	1.0429E-06
2.3810E-07	-1.5283E-07	6.4564E-07	1.1177E-06
-2.5641E-08	-2.8586E-07	8.8400E-07	1.8214E-06
-2.2091E-07	-2.7777E-07	7.7435E-07	1.8560E-06
-4.7634E-07	-4.2593E-08	2.0227E-06	2.6266E-06
-4.1382E-07	2.2020E-07	2.2181E-06	7.5887E-07
-3.4079E-07	4.6015E-07	1.2190E-06	1.4245E-06
-9.0398E-08	5.4330E-07	1.9772E-06	1.5003E-06
5.2199E-08	4.2215E-07	2.3563E-06	6.9219E-07
1.8071E-07	2.3236E-07	6.7866E-07	-3.6782E-08
1.5101E-07	3.9102E-08	1.2393E-06	2.3315E-06
-1.0112E-08	-7.3016E-08	2.6793E-06	-4.2025E-07
-1.8470E-07	-2.9920E-08	-9.3314E-07	1.3537E-07
-2.2654E-07	1.1871E-08	7.8995E-07	2.7223E-06
-2.4072E-07	2.4848E-07	2.1246E-06	1.3400E-06
-6.0384E-08	3.8706E-07	1.4910E-06	7.7934E-08
7.7269E-08	3.9757E-07	-3.2794E-07	6.8447E-07
2.3801E-07	2.8065E-07	8.1642E-07	2.1911E-06
1.7023E-07	1.2021E-07	7.3146E-07	9.7282E-07
2.2465E-07	6.1816E-09	5.4542E-07	2.5853E-06
4.8079E-08	-2.6390E-08	2.0060E-06	1.3000E-06
-7.1476E-08	9.9345E-08	3.5597E-07	1.3834E-06
-1.3694E-07	1.5255E-07	1.1189E-06	1.7690E-06
1.1234E-08	2.5200E-07	2.6618E-07	2.5738E-06
1.3214E-07	2.5436E-07	3.1697E-06	2.6873E-06
2.2863E-07	1.5396E-07	1.2188E-06	-6.6516E-08
3.0070E-07	-4.2121E-08	7.5880E-07	2.5512E-06
2.4317E-07	-1.9842E-07	1.5757E-06	1.6338E-06
6.5451E-08	-3.1281E-07	2.0670E-06	2.9656E-06
-1.2747E-07	-2.9260E-07	3.4749E-06	-9.6315E-09
-1.9034E-07	-1.2869E-07	-2.5433E-07	3.6075E-07
-2.4315E-07	1.1309E-07	1.7476E-06	2.5041E-06
-1.5042E-07	2.4152E-07	1.4261E-06	3.0130E-07
7.2328E-08	3.2238E-07	3.6808E-07	2.4451E-06
2.1129E-07	2.6208E-07	2.8953E-06	1.7671E-06
3.1643E-07	1.0963E-07	1.0240E-06	4.3978E-07
2.8095E-07	-8.0199E-08	1.6154E-06	1.9611E-06
2.2764E-07	-2.4407E-07	1.5782E-06	3.1008E-07
-3.1234E-08	-3.2908E-07	4.3786E-07	1.4927E-06
-1.4670E-07	-3.6396E-07	1.3736E-06	1.4105E-06
-2.4631E-07	-2.2993E-07	4.1705E-07	1.4586E-06
-2.6974E-07	-1.5512E-07	1.3212E-06	2.8075E-06
-2.6950E-07	-4.3370E-08	2.6447E-06	1.1259E-06
-1.7226E-07	6.2039E-09	3.4509E-07	5.5597E-07
-1.8669E-07	7.4157E-08	9.5711E-07	2.4393E-06
-1.2455E-07	8.4360E-08	1.2620E-06	1.4150E-06
-2.1438E-07	7.5397E-08	9.4899E-07	2.3706E-06
-1.6922E-07	1.3831E-07	1.7970E-06	2.1888E-06
-5.2390E-08	1.6018E-07	2.3120E-06	1.7651E-06
2.0803E-09	1.3188E-07	1.3515E-06	4.7827E-07
3.5604E-08	1.3820E-07	6.6105E-07	2.0863E-06
1.4569E-07	6.4022E-08	1.4520E-06	1.5074E-06
8.6607E-08	-8.1142E-08	7.5631E-07	2.3911E-06
3.9966E-08	-9.6326E-08	2.0052E-06	1.9169E-06
-1.2126E-07	-1.8274E-07	6.7733E-07	2.0827E-06
-2.0264E-07	-8.3539E-08	2.1798E-06	3.1307E-06
-2.7655E-07	7.7054E-08	2.7018E-06	1.7546E-06
-1.6917E-07	1.7222E-07	2.0814E-06	1.0896E-06
-5.1965E-08	1.8597E-07	8.8961E-07	1.8499E-06
4.0338E-08	2.2057E-07	2.8718E-06	3.1700E-06
1.0434E-07	1.2789E-07	3.5658E-06	1.7795E-08
1.4606E-07	-1.5673E-08	5.0128E-07	5.7652E-07
1.1491E-07	-9.7026E-08	2.3624E-06	1.9794E-06
-4.1318E-09	-1.7712E-07	1.4912E-06	-2.6673E-07
-4.4230E-08	-1.3393E-07	2.7070E-07	1.7517E-06
-7.3459E-08	-8.4448E-08	1.3739E-06	1.3856E-06
-1.3046E-07	2.2343E-08	2.9913E-07	2.2638E-06
-5.4586E-08	1.1985E-07	2.3675E-06	2.8199E-06
-2.2933E-08	1.3324E-07	2.1637E-06	9.6310E-07
2.8972E-08	8.9335E-08	9.3070E-07	1.2808E-06
8.7538E-08	4.2097E-08	8.8716E-07	2.4493E-06
9.3822E-08	-1.4064E-08	2.3877E-06	2.6707E-06
-3.0054E-09	-7.0903E-08	2.3327E-06	1.1593E-06
-1.3566E-08	-3.0276E-08	1.4848E-06	1.7325E-06
5.2879E-09	-2.0526E-08	2.4603E-06	1.3678E-06
6.5000E-08	-2.2305E-09	7.1228E-07	3.3848E-07
1.0959E-07	-1.4495E-08	-1.1953E-07	3.0957E-06
1.4874E-07	-5.3971E-08	2.8418E-06	3.8543E-06
1.2420E-07	-1.6094E-07	3.8286E-06	1.3765E-06
8.5107E-08	-2.1945E-07	1.9250E-06	2.0663E-07
-3.1727E-08	-2.1729E-07	1.0695E-06	1.8927E-06
-9.3532E-08	-1.9309E-07	2.7810E-06	2.0180E-06
-1.9793E-07	-9.0711E-08	2.3445E-06	4.3496E-07
-2.0339E-07	-2.1781E-08	1.1260E-06	8.0676E-07
-1.5000E-07	9.6562E-09	9.7103E-07	1.8594E-06
-2.9491E-08	7.8024E-08	2.4388E-06	2.2694E-06
-1.5037E-08	4.2861E-08	2.1604E-06	2.6234E-07
7.9291E-08	-1.8807E-08	5.5357E-07	1.9319E-06
5.0669E-08	-5.1614E-08	3.0879E-06	1.9342E-06
1.6675E-08	-1.2858E-07	1.5270E-06	3.7101E-08
-5.8172E-08	-1.5127E-07	1.2644E-06	1.7473E-06
-8.4856E-08	-1.4489E-07	1.9493E-06	8.0369E-07
-1.1844E-07	-9.0081E-08	9.0041E-07	9.3751E-07
-8.0016E-08	1.2410E-08	9.8199E-07	1.5285E-06
-5.8943E-08	6.3946E-08	1.2447E-06	1.9549E-06
-1.0848E-08	5.4251E-08	2.2873E-06	1.7010E-06
-6.8998E-09	6.7884E-08	1.7160E-06	4.4277E-08
2.4178E-09	-3.7750E-09	1.2142E-07	1.0800E-06
6.4854E-08	-2.7988E-08	1.0914E-06	1.3144E-06
5.6420E-08	-6.1739E-08	-3.6878E-07	1.3849E-06
1.0034E-09	-9.5107E-08	9.0414E-07	3.0544E-06
8.9179E-09	-6.9040E-08	1.1994E-06	1.6030E-06
4.2664E-08	-1.1844E-07	2.8389E-07	2.4421E-06
1.7737E-08	-7.4224E-08	1.0194E-06	3.4818E-06
-4.4831E-08	-7.6845E-08	2.9748E-06	3.1338E-06
-2.5591E-08	-4.3000E-08	2.5455E-06	7.4118E-07
-1.5305E-07	-4.6823E-08	5.1234E-07	1.0422E-06
-1.8197E-08	4.8354E-08	1.8991E-07	3.0342E-06
-6.5715E-08	7.4535E-08	2.5911E-06	3.4131E-06
-3.7163E-08	6.3058E-08	2.1942E-06	1.6295E-06
1.6374E-08	4.9562E-08	2.2749E-06	2.0274E-06
1.0224E-07	3.6572E-08	1.1042E-06	1.0891E-06
9.8291E-08	-1.8277E-08	1.7341E-06	3.4963E-06
1.6789E-07	-5.7373E-08	3.1978E-06	8.3963E-07
1.3677E-07	-3.3953E-08	6.3564E-07	1.2340E-06
8.6320E-08	-1.4984E-07	1.2649E-06	2.1353E-06
6.9591E-08	-1.3288E-07	1.4065E-06	2.9927E-06
8.8807E-09	-1.1725E-07	3.4033E-06	2.1153E-06
-1.3861E-08	-7.9604E-08	1.9003E-06	4.4766E-07
-3.5775E-08	-8.6409E-08	1.3463E-06	1.3675E-06
-1.1071E-08	-9.9425E-08	9.0805E-07	9.4833E-07
6.6739E-08	-1.1464E-07	1.4572E-07	2.7125E-06
3.0436E-08	-1.4102E-07	2.5754E-06	2.9194E-06
1.9734E-08	-5.9791E-08	1.8604E-06	9.0174E-07
5.1888E-09	-1.2706E-07	6.8425E-07	1.7063E-06
-6.4133E-08	-1.5058E-07	9.1563E-07	3.1128E-06
-3.8234E-08	-1.4529E-07	3.4834E-06	2.1709E-06
-5.8645E-08	-6.0148E-08	1.5024E-07	4.3001E-08
-7.6366E-08	-6.1547E-08	1.2416E-06	4.4604E-06
-4.1840E-08	-8.3318E-08	3.0902E-06	3.7906E-07
-1.3498E-08	-6.9019E-08	-2.2197E-07	2.2769E-06
-6.3952E-08	-1.0587E-07	2.3423E-06	2.2370E-06
-1.4285E-07	-6.9955E-08	5.8683E-07	2.0773E-06
-1.3103E-07	-2.5144E-08	2.1858E-06	2.7629E-06
-4.9965E-08	-3.5751E-08	1.8031E-06	1.5107E-06
-3.7582E-08	-2.5955E-08	7.5096E-07	1.3869E-06
-1.1690E-08	-3.5222E-09	3.9355E-07	3.6144E-06
-4.4732E-09	-3.8129E-08	3.1736E-06	2.5189E-06
-2.7919E-08	-1.9176E-08	6.1514E-07	1.2126E-06
4.1520E-09	-7.6842E-08	9.1971E-07	3.3929E-06
-2.6409E-08	-8.9119E-08	1.8904E-06	3.4874E-06
-5.8993E-09	-2.3536E-08	3.4549E-06	2.5041E-06
-7.3832E-09	-4.0701E-08	1.2779E-06	7.7860E-07
-6.2782E-08	-1.7677E-08	1.1569E-06	3.6350E-06
6.8408E-09	-5.1107E-08	3.3100E-06	1.9033E-06
-2.8241E-08	-3.1730E-08	7.8200E-07	1.2131E-06
-9.8374E-09	9.0934E-09	1.2812E-06	3.3291E-06
3.8216E-08	-3.8980E-08	2.3755E-06	2.5327E-06
-3.6521E-08	-2.5232E-08	2.0412E-06	2.1404E-06
2.6239E-08	1.1801E-09	1.4388E-06	2.1326E-06
5.7009E-08	-2.9046E-08	1.8775E-06	3.4074E-06
1.8021E-08	1.9656E-08	3.4115E-06	2.2901E-06
1.7258E-08	2.5225E-08	2.3810E-06	9.1847E-07
1.3936E-08	-6.2955E-08	1.0034E-06	1.2706E-06
1.1252E-08	2.5589E-08	1.1129E-06	2.7188E-06
7.0670E-08	-2.4449E-08	2.1816E-06	2.2299E-06
-9.6807E-09	-3.6109E-08	1.3673E-06	1.6227E-06
4.9119E-08	-1.0432E-08	5.6609E-07	2.6037E-06
9.6876E-08	-4.2937E-08	1.9684E-06	3.8057E-06
1.4208E-07	-2.6617E-08	2.7608E-06	2.0311E-06
8.1253E-08	-8.4640E-09	1.2353E-06	2.1542E-06
6.8420E-08	-7.3649E-08	1.6763E-06	3.3341E-06
7.4362E-08	-2.4178E-08	3.1620E-06	3.0387E-06
4.3353E-08	-1.0065E-07	2.6456E-06	1.4140E-06
4.0564E-08	-1.0288E-07	2.1895E-06	1.9273E-06
2.6399E-08	-1.6890E-07	1.3914E-06	1.0338E-06
-2.8625E-08	-1.4533E-07	1.1059E-06	3.2815E-06
-8.8031E-08	-6.4334E-08	2.6265E-06	1.4961E-06
-7.9723E-08	-7.8212E-08	-1.1656E-07	2.3875E-06
-3.7381E-08	-1.9815E-08	1.8863E-06	4.5815E-06
-1.6659E-09	-7.4936E-09	4.1777E-06	3.5336E-06
2.4793E-08	2.5156E-08	3.6867E-06	2.3979E-07
2.6407E-08	-6.3559E-08	1.1756E-06	1.6381E-06
3.2913E-08	-2.6886E-08	2.5876E-06	7.9644E-07
4.3200E-08	-6.8666E-08	-7.4778E-07	1.7077E-06
3.6056E-08	-6.8765E-08	2.3652E-06	3.8981E-06
8.3694E-10	-8.8031E-08	1.8499E-06	1.2579E-06
-2.0426E-08	-6.2587E-08	9.5542E-07	2.4403E-06
3.7310E-08	-7.4405E-08	7.8501E-07	3.1550E-06
-1.9551E-08	-5.1706E-08	2.7246E-06	4.1435E-06
-6.3753E-08	-7.4896E-08	3.2597E-06	1.7932E-06
-5.4509E-08	-2.4029E-08	1.7510E-06	1.6711E-06
-3.1450E-08	-2.0210E-08	1.6067E-06	2.5460E-06
-9.9822E-09	2.6526E-09	2.6482E-06	2.2658E-06
1.6492E-08	-9.7435E-09	1.4282E-06	1.0025E-06
1.5798E-09	5.4617E-09	2.7477E-07	2.7632E-06
-8.8910E-08	-4.1054E-08	1.9311E-06	3.6921E-06
-2.5192E-08	-7.2035E-09	2.4311E-06	2.2081E-06
-3.0724E-08	3.5253E-08	9.0423E-07	2.4202E-06
-5.6303E-08	-1.2151E-08	1.6338E-06	4.1212E-06
3.3129E-10	5.8151E-08	3.5361E-06	3.2123E-06
-4.3214E-08	-2.7838E-08	2.1833E-06	1.7140E-06
2.7167E-08	2.7684E-08	2.5126E-06	3.6717E-06
7.0212E-09	2.5959E-08	4.0313E-06	9.3537E-07
7.1185E-08	1.0588E-08	7.2173E-07	1.0161E-06
6.6819E-08	-1.4086E-08	1.7764E-06	2.3407E-06
8.7007E-08	-1.1442E-08	9.5332E-07	1.8574E-06
3.9881E-08	1.9879E-08	1.0323E-06	2.8311E-06
-1.0988E-09	-2.6933E-08	1.1039E-06	3.3567E-06
6.3431E-08	-3.0102E-08	1.8480E-06	3.5400E-06
5.7376E-08	-2.5628E-08	2.2924E-06	4.4049E-06
4.5949E-08	-1.1772E-08	4.8412E-06	2.4541E-06
6.1294E-08	-4.4937E-08	1.3911E-06	5.4016E-07
4.5230E-08	-6.2378E-08	1.4451E-06	3.4254E-06
1.2761E-08	-6.5451E-08	2.4015E-06	2.8438E-06
2.7566E-08	-2.6093E-08	2.8796E-06	2.8235E-06
3.1868E-08	6.9873E-09	2.5693E-06	1.8353E-06
2.4156E-08	-6.1673E-08	2.1281E-06	2.0187E-06
2.5365E-09	-4.9716E-08	1.5455E-06	2.3014E-06
6.1082E-08	-6.3088E-08	2.2754E-06	3.0557E-06
4.1293E-08	-8.4684E-08	2.7087E-06	2.6008E-06
7.6346E-08	-1.6462E-08	3.2717E-06	1.7616E-06
4.8450E-08	-7.8812E-08	1.7502E-06	9.4999E-07
4.3432E-08	-4.3321E-08	1.6906E-06	1.7628E-06
2.3950E-08	-1.1771E-07	7.6351E-07	1.4318E-06
-6.8022E-09	-7.8432E-08	6.5751E-07	2.9578E-06
-5.1483E-08	-5.7978E-08	1.3114E-06	3.3872E-06
-4.0134E-08	-3.0155E-09	2.5140E-06	3.1378E-06
-5.4436E-08	2.3972E-08	1.6280E-06	2.2815E-06
3.5144E-08	-1.9229E-08	2.2631E-06	3.0886E-06
-4.5286E-08	-1.0285E-08	1.6292E-06	1.8181E-06
-6.9275E-09	-1.7379E-08	1.2825E-06	3.4204E-06
5.0442E-09	-3.6447E-08	2.3144E-06	3.0471E-06
-3.1437E-08	-4.3189E-08	2.5108E-06	2.6283E-06
-7.0743E-08	-2.6005E-08	1.6036E-06	1.8639E-06
-2.1340E-08	-2.8444E-08	1.2278E-06	3.0825E-06
-8.1068E-08	-2.1042E-08	1.5081E-06	3.3497E-06
-3.8680E-08	7.8917E-09	2.7996E-06	3.8120E-06
-2.3968E-08	1.1176E-08	2.3189E-06	2.0213E-06
-2.5295E-09	6.0057E-09	2.0937E-06	3.8169E-06
8.1247E-09	3.9986E-08	3.4660E-06	1.9904E-06
7.7196E-08	4.8944E-08	1.7455E-06	2.2365E-06
5.2628E-08	1.8014E-08	2.6048E-06	1.9415E-06
4.0090E-08	-1.0697E-09	1.0536E-06	1.7916E-06
4.4578E-08	-2.9917E-08	1.2489E-06	2.6295E-06
6.5648E-08	1.5164E-08	8.3955E-07	3.1064E-06
-3.8005E-08	3.0681E-08	1.7728E-06	3.8553E-06
6.6681E-09	2.2503E-08	2.3141E-06	3.3973E-06
2.4366E-08	-2.3963E-08	2.1759E-06	2.7854E-06
-1.4837E-08	-1.1008E-08	1.5224E-06	3.7608E-06
4.1354E-08	4.4128E-10	3.5671E-06	3.6778E-06
1.7046E-08	3.2196E-10	2.3027E-06	2.0872E-06
8.6346E-09	-2.2322E-08	2.8588E-06	3.6495E-06
-2.3197E-08	-1.2583E-08	3.0581E-06	1.1419E-06
-1.2884E-09	-7.3054E-09	7.4296E-07	3.1987E-06
4.5418E-08	4.4790E-09	4.3236E-06	3.2289E-06
1.2993E-09	1.6681E-08	1.8889E-06	-1.8316E-07
4.6825E-08	2.3700E-08	-7.5914E-08	3.1308E-06
1.6340E-08	-4.5502E-08	2.4091E-06	3.4917E-06
2.6681E-08	2.8214E-09	1.8583E-06	2.5081E-06
1.1406E-08	4.8444E-08	2.1228E-06	2.9754E-06
2.8594E-08	5.1705E-09	1.6929E-06	2.2163E-06
5.0904E-10	-3.2254E-08	1.4873E-06	3.5573E-06
9.4697E-08	-1.9512E-08	2.7176E-06	2.5202E-06
3.2502E-08	-3.0150E-08	1.0470E-06	2.4446E-06
1.5805E-08	-3.3042E-08	1.7639E-06	3.2001E-06
-2.9896E-08	-4.5388E-08	9.4355E-07	3.1751E-06
1.7936E-08	-4.6219E-08	2.2252E-06	4.4698E-06
3.1311E-08	-5.7873E-08	2.6310E-06	3.0142E-06
4.8108E-08	-4.3170E-08	2.2257E-06	3.4445E-06
1.6317E-08	-5.3775E-08	2.6242E-06	3.1577E-06
-6.9713E-09	-1.1640E-08	2.7155E-06	2.8937E-06
1.5703E-08	-5.8697E-09	2.0861E-06	2.4861E-06
2.0352E-08	-1.2916E-08	2.3029E-06	3.2148E-06
2.3408E-08	-7.9235E-09	2.2072E-06	2.3703E-06
6.6750E-09	-6.1479E-08	1.9046E-06	3.3142E-06
-3.7081E-08	-4.9826E-08	2.5318E-06	2.5178E-06
-2.9715E-08	-1.4624E-08	1.5822E-06	2.9336E-06
-4.0324E-08	4.2480E-08	2.3553E-06	3.0063E-06
2.5327E-08	3.9887E-08	1.8914E-06	2.8314E-06
2.0086E-08	-2.1902E-08	2.2167E-06	2.8121E-06
3.7787E-08	2.1648E-08	1.6263E-06	2.6509E-06
-1.7083E-08	1.2354E-08	1.6053E-06	2.9120E-06
6.2388E-08	-1.4903E-09	1.0986E-06	3.4388E-06
3.0366E-08	-2.2863E-08	2.2330E-06	3.9681E-06
1.5081E-08	2.0546E-09	1.8694E-06	3.0102E-06
1.4918E-08	-1.6177E-08	1.7329E-06	4.1313E-06
-6.9663E-10	2.8980E-08	2.7075E-06	3.7749E-06
2.5536E-08	8.3953E-09	2.5670E-06	3.3699E-06
1.7210E-08	-1.8592E-08	2.3526E-06	3.3274E-06
3.2854E-08	2.3324E-08	2.8301E-06	3.5302E-06
5.4669E-08	-2.8494E-08	2.3973E-06	2.4124E-06
2.8775E-08	1.7367E-08	1.6511E-06	3.9600E-06
4.6038E-08	-2.5073E-08	3.5560E-06	3.3850E-06
5.3043E-08	-1.5414E-09	2.1546E-06	2.4513E-06
-3.6107E-08	3.8385E-08	2.3860E-06	3.2247E-06
8.4789E-09	3.1769E-08	1.9174E-06	3.0554E-06
5.8110E-09	3.9485E-08	2.8462E-06	3.8898E-06
2.2911E-08	5.8155E-08	2.9766E-06	2.2899E-06
5.5531E-08	5.9341E-08	1.9082E-06	2.7726E-06
2.0578E-08	7.3717E-08	2.0056E-06	2.8626E-06
1.5703E-08	5.6964E-08	1.9056E-06	3.8301E-06
4.2436E-08	9.2430E-09	3.5733E-06	2.9288E-06
3.5915E-08	2.1640E-08	1.2106E-06	1.7368E-06
5.9383E-08	-3.9119E-08	1.5797E-06	4.7626E-06
-3.1923E-09	-3.0676E-08	3.7688E-06	2.9185E-06
1.7493E-08	4.8896E-08	1.9328E-06	2.3454E-06
-3.3377E-08	-1.9089E-08	2.1471E-06	2.7071E-06
-2.4387E-08	-4.8980E-08	1.3553E-06	3.1565E-06
-8.1848E-09	-4.2100E-08	2.6409E-06	3.2882E-06
1.4784E-08	6.1748E-09	1.1220E-06	2.5445E-06
-1.8454E-08	-1.4175E-08	1.9667E-06	4.5986E-06
1.2402E-08	6.4853E-09	2.8660E-06	2.9437E-06
7.2737E-09	-5.2441E-09	2.0800E-06	3.3200E-06
1.8692E-08	1.2578E-09	2.4283E-06	2.6497E-06
-4.7583E-08	1.2833E-08	1.2607E-06	3.1515E-06
-2.0619E-08	1.7213E-08	2.0131E-06	3.6771E-06
3.0862E-09	2.5398E-08	1.8287E-06	3.7601E-06
3.4162E-08	4.4280E-08	3.0569E-06	3.8677E-06
-1.5079E-08	9.2826E-09	2.5603E-06	2.1753E-06
8.2289E-08	4.1449E-08	1.4156E-06	2.9273E-06
1.1319E-08	1.7008E-08	1.7417E-06	2.9202E-06
7.3551E-09	5.8210E-09	7.1211E-07	3.0420E-06
-2.0732E-08	4.5260E-08	5.5285E-07	4.4232E-06
-5.8099E-08	1.8386E-08	1.5103E-06	5.2871E-06
2.7556E-08	2.3897E-08	2.4490E-06	5.3301E-06
1.2955E-08	6.2602E-08	3.6841E-06	5.2591E-06
4.2883E-08	1.3833E-08	4.5034E-06	3.2401E-06
5.1170E-08	5.4072E-08	2.6115E-06	2.4303E-06
-1.1304E-08	6.1230E-08	2.6066E-06	3.4314E-06
-3.5793E-08	8.3084E-09	2.5733E-06	2.5085E-06
-4.2378E-10	-3.5734E-09	1.1475E-06	3.4511E-06
5.0141E-08	2.9303E-08	2.9459E-06	4.4565E-06
4.7523E-09	5.7673E-09	2.4107E-06	2.3565E-06
4.6773E-08	4.8518E-09	1.4113E-06	4.5809E-06
2.1084E-08	2.5939E-09	3.8180E-06	3.5195E-06
3.8692E-08	2.6055E-08	1.6341E-06	2.6466E-06
6.9394E-08	8.2202E-09	2.2073E-06	4.0438E-06
3.9600E-08	4.5081E-09	2.2598E-06	3.4886E-06
7.4053E-08	4.6018E-08	2.3393E-06	3.7512E-06
6.3409E-08	3.9046E-08	2.2982E-06	3.7356E-06
5.4937E-08	2.1809E-08	2.6700E-06	3.5969E-06
8.1060E-09	-2.0125E-08	2.3461E-06	3.3642E-06
7.6760E-08	-5.0468E-08	2.0374E-06	2.8794E-06
2.0450E-08	-9.6273E-09	6.4245E-07	4.4841E-06
1.6369E-08	1.6424E-08	3.5153E-06	5.1659E-06
2.9087E-08	-1.1199E-08	2.4093E-06	3.1940E-06
5.9400E-08	-7.5023E-09	2.9374E-06	4.7886E-06
8.6557E-08	-3.7545E-08	3.1782E-06	3.1186E-06
1.1098E-08	1.3891E-08	2.9002E-06	4.0011E-06
4.6856E-08	2.4305E-08	3.2999E-06	2.3871E-06
7.6899E-09	-1.2094E-08	1.2306E-06	2.9860E-06
4.3595E-08	-3.2102E-08	2.0917E-06	4.6365E-06
-2.6417E-08	3.4484E-08	3.6533E-06	3.8205E-06
-3.1230E-08	-1.7578E-08	2.6224E-06	2.2972E-06
-1.1139E-08	4.2138E-08	1.7684E-06	3.1610E-06
4.9153E-08	2.1752E-09	1.7964E-06	3.1365E-06
6.4160E-09	3.9668E-08	1.1893E-06	3.4030E-06
3.5086E-09	1.0490E-08	4.9931E-07	4.8518E-06
