jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.2817E-08	5.5468E-08	1.1613E-06	2.3249E-07
3.4117E-08	5.9049E-08	7.4803E-07	-7.5735E-07
6.5838E-08	3.4544E-08	-5.5682E-07	6.7467E-07
6.7418E-08	7.3262E-09	1.0275E-06	1.4429E-06
6.6699E-08	-5.6092E-09	1.3733E-06	7.2223E-07
3.0253E-08	-2.7200E-08	9.8387E-07	2.5196E-07
5.1468E-08	-6.4500E-08	6.6312E-07	1.4682E-06
1.1177E-09	-7.4437E-08	2.5980E-06	9.7131E-07
-3.1239E-08	-1.7550E-08	1.3098E-06	-6.8562E-07
-3.7438E-08	3.1806E-08	2.2754E-07	1.0657E-06
1.0796E-08	3.3093E-08	2.5982E-06	1.8092E-06
4.3347E-08	3.7152E-08	2.6194E-06	-1.0732E-06
4.0410E-08	5.9232E-08	4.4060E-07	1.3854E-07
5.3867E-08	-1.4783E-08	2.2066E-06	4.9759E-07
7.4872E-09	-1.5468E-08	1.3325E-06	-4.6446E-07
2.2404E-08	-6.3313E-08	1.5454E-06	1.4255E-07
-3.4209E-08	-3.4635E-08	1.4700E-06	-5.5381E-07
5.3983E-09	-8.2622E-09	6.8883E-07	-5.4894E-07
-1.5527E-08	-3.6796E-08	2.5551E-07	5.8569E-07
1.9535E-09	3.4015E-08	1.8336E-06	9.6209E-07
5.0194E-08	-1.1712E-08	1.7477E-06	-6.4683E-07
2.5272E-08	1.1290E-08	5.5132E-07	-3.2146E-07
4.8419E-09	-3.3848E-08	6.1376E-07	2.6964E-07
-2.2364E-08	-3.7379E-08	7.9014E-07	8.4547E-07
-2.0983E-08	-2.8063E-08	1.8073E-06	3.3183E-07
-6.4354E-08	-4.3832E-08	3.4484E-07	-2.6270E-08
-3.3120E-08	-1.7236E-08	1.6479E-06	1.5641E-06
-3.6590E-08	4.2500E-08	1.6460E-06	-4.9176E-07
-2.7800E-08	1.4792E-08	1.2182E-06	1.1863E-06
1.6847E-08	2.9588E-08	2.3533E-06	-7.3643E-07
3.2494E-08	1.4288E-08	3.7924E-07	2.1814E-07
1.3050E-08	-9.2155E-09	2.0193E-06	-8.7307E-08
-3.6028E-08	-1.9199E-08	8.8901E-08	-2.2738E-07
-1.1736E-08	-1.5206E-08	1.2684E-06	1.1938E-06
-3.4458E-08	1.0974E-08	1.7453E-06	3.6185E-07
-6.9400E-08	2.1504E-08	1.4954E-06	-9.8335E-08
-1.3144E-08	4.1125E-08	1.1702E-06	5.7122E-07
1.8158E-08	5.2075E-08	2.0734E-06	-1.6693E-08
6.8094E-09	3.7258E-08	1.3753E-06	4.2689E-08
1.8178E-08	5.9109E-08	2.2315E-06	-8.3007E-07
2.5331E-08	5.0456E-08	1.2062E-07	-1.1000E-06
8.5127E-08	2.0144E-08	4.4765E-07	1.5364E-07
4.1882E-08	-1.9250E-08	3.7346E-07	7.5288E-07
4.1599E-08	-3.3413E-08	2.1823E-06	2.6406E-07
1.4150E-08	-5.0289E-08	1.2222E-07	-1.0808E-06
-3.4403E-09	-1.5971E-08	1.7040E-07	9.9194E-07
-1.6149E-08	-1.1706E-08	6.6986E-07	7.0981E-07
-5.2614E-08	9.7170E-09	1.1551E-06	1.2137E-06
-2.4296E-08	3.7207E-08	1.5509E-06	7.6101E-07
-1.8627E-08	5.1079E-08	1.9250E-06	1.0871E-07
2.7266E-08	2.5051E-08	3.5538E-07	-1.1628E-07
1.6707E-08	4.4367E-08	1.4750E-06	1.4300E-06
9.0325E-09	3.5202E-08	1.4548E-06	-3.3389E-07
1.0454E-08	2.6359E-08	6.7690E-07	1.1897E-06
8.2303E-08	-8.4086E-09	2.2509E-06	7.2584E-07
3.1268E-08	-6.1298E-08	1.6224E-06	-4.8064E-08
3.7759E-08	-3.1343E-08	1.3143E-06	1.5242E-07
-3.2002E-09	-7.5378E-09	1.4970E-06	4.2780E-07
-3.2523E-09	-5.4426E-08	1.6797E-06	-1.5596E-07
1.9704E-08	-1.5874E-08	6.9742E-07	-4.4708E-08
1.8921E-08	-4.6744E-09	1.3442E-06	1.3173E-06
7.7371E-09	-8.6473E-09	2.9713E-06	-2.5814E-07
-2.7135E-08	-6.1096E-08	4.4699E-07	-1.5229E-06
-1.6970E-08	-4.5098E-08	2.4995E-07	1.0708E-06
-4.8384E-08	-1.1612E-08	1.7844E-06	3.0834E-07
9.3951E-09	-2.8624E-08	9.2714E-07	6.6909E-08
-3.8068E-08	-2.2766E-08	1.2523E-06	2.9568E-07
-1.4603E-08	-2.9220E-08	7.5683E-07	2.4826E-07
-1.7662E-09	1.8872E-08	1.5250E-06	1.0323E-06
-3.2292E-08	7.6118E-09	1.6765E-06	-8.0840E-07
-3.1558E-08	-1.6887E-08	-8.4234E-07	7.5413E-07
-2.1430E-08	1.4249E-09	2.5300E-06	2.6586E-06
3.2977E-08	-1.3815E-08	2.7122E-06	-8.8168E-07
-5.9972E-09	-1.7768E-08	1.0640E-06	6.8627E-08
-5.0078E-08	-1.4728E-08	1.3275E-06	-3.6846E-07
-2.0199E-08	9.1789E-09	5.4787E-07	7.2006E-07
-1.3572E-08	4.7036E-08	1.5208E-06	7.9117E-07
3.1003E-08	7.6530E-09	2.1515E-06	1.3196E-06
2.0213E-08	4.4802E-09	3.1330E-06	-1.3886E-06
1.6932E-08	-1.8697E-09	-5.0533E-07	-6.0124E-07
2.8248E-08	-9.4780E-09	2.1502E-06	1.0326E-06
2.6114E-08	-2.7779E-08	8.8080E-07	-1.1628E-06
-1.0301E-08	-2.1826E-08	5.5464E-07	7.5499E-07
-3.3335E-08	-4.1626E-08	1.1351E-06	5.4992E-07
-3.3480E-08	-8.5648E-09	1.8906E-06	2.9543E-07
-4.8158E-08	2.3465E-08	1.2640E-07	-3.6266E-07
-3.5138E-08	3.0409E-08	1.3994E-06	2.2237E-06
-2.2270E-08	7.0556E-08	2.7061E-06	-3.0758E-07
2.0504E-08	6.1906E-08	1.1890E-06	-4.3907E-07
7.3109E-08	3.7509E-08	9.8116E-08	-1.5530E-07
5.5709E-08	4.1025E-08	1.0447E-06	2.3137E-06
2.6331E-08	-2.1674E-08	2.8217E-06	3.8004E-07
7.0270E-08	-7.9682E-09	2.0014E-06	2.0434E-07
3.1320E-08	-1.7121E-08	1.4889E-06	-8.6476E-07
-1.0656E-08	-1.0666E-08	9.2922E-07	1.4047E-06
2.4221E-08	-2.5090E-08	3.2251E-06	-5.6776E-07
-1.5322E-08	-2.4785E-08	1.5588E-07	-7.1163E-07
2.6933E-08	-5.8143E-09	1.4027E-06	1.1086E-06
2.4022E-08	1.2094E-08	2.4006E-06	5.3329E-07
2.2139E-08	-1.9411E-08	2.3155E-06	-1.4744E-06
5.2260E-08	-1.4301E-08	-3.3910E-07	-1.5647E-07
4.3794E-08	-6.0721E-08	2.1242E-06	1.1925E-06
2.8384E-08	-1.8244E-08	2.1112E-06	-5.4404E-07
-3.9366E-09	-4.8428E-08	1.6852E-06	-1.0956E-06
1.9990E-08	-6.3712E-08	-7.8949E-08	-7.2308E-07
-2.8453E-08	-3.3926E-09	7.4129E-07	8.4002E-07
-2.7170E-08	-1.6475E-08	1.3480E-06	6.3604E-07
-5.8275E-08	-1.1324E-08	2.1350E-06	-6.2021E-08
-5.7463E-08	1.7246E-08	7.0095E-07	-5.1858E-07
-5.0541E-08	2.4036E-08	1.5338E-06	5.5099E-07
-9.8535E-11	1.6297E-08	1.1790E-06	-6.6514E-07
-9.4631E-09	7.1211E-09	9.5803E-07	4.8751E-07
-2.1449E-08	-3.4206E-09	1.6068E-06	-4.0048E-07
-1.2739E-08	-4.0243E-09	4.3520E-07	-1.2945E-07
1.4855E-09	-5.3123E-08	1.2553E-06	6.5058E-07
3.0296E-08	-2.9480E-08	1.3215E-06	-2.5313E-07
7.3999E-09	-3.4344E-08	8.4867E-07	4.3427E-07
2.2015E-08	5.5641E-09	1.8583E-06	8.8763E-08
1.8959E-08	9.0870E-09	9.7796E-07	-6.8679E-07
2.2462E-08	7.0733E-09	4.1310E-07	7.4693E-08
1.0689E-08	-1.3434E-08	9.7864E-07	7.8665E-07
8.1748E-10	-9.9999E-09	1.7101E-06	7.4216E-08
2.1402E-08	-4.3388E-09	1.1337E-06	-3.6082E-07
-2.5043E-08	-1.8306E-08	5.1387E-07	-6.2701E-07
-3.8201E-08	-4.1831E-11	-3.4296E-07	1.0710E-06
-3.0080E-08	3.0127E-08	2.3023E-06	1.2313E-06
-5.4037E-08	3.3668E-08	1.0502E-06	-1.1448E-06
-2.8792E-08	2.9528E-08	-2.0090E-07	9.0721E-07
-1.4202E-08	3.5396E-08	1.7922E-06	1.0926E-06
3.0376E-08	3.8451E-08	9.9711E-07	-6.4885E-07
5.2536E-08	5.5779E-08	-5.2162E-07	1.3538E-06
3.9977E-08	1.7461E-08	2.4319E-06	2.3966E-06
9.4293E-09	8.4148E-10	2.7667E-06	-5.2138E-07
1.6972E-08	-1.6495E-08	7.7826E-07	-2.0144E-07
-8.8405E-10	-2.2792E-08	1.5515E-06	5.9922E-07
-2.4062E-08	2.8412E-08	1.4415E-06	-2.4444E-07
1.3748E-08	2.6085E-08	9.7836E-07	-6.0929E-08
-4.9181E-09	1.3821E-08	1.4595E-07	2.6958E-07
6.9209E-09	-2.8793E-08	1.4303E-06	2.1621E-06
2.4523E-08	-2.1189E-08	2.8173E-06	-4.6542E-07
3.0190E-08	-5.2559E-08	2.6366E-07	-1.6388E-08
1.4979E-08	-6.7215E-08	1.6814E-06	8.2327E-07
-9.0774E-09	-2.3734E-08	1.0910E-06	3.6466E-07
-2.5185E-08	-4.5742E-09	1.9801E-06	9.4545E-07
-4.4798E-08	-9.0021E-10	2.2688E-06	-1.7671E-07
-2.8421E-09	-2.1447E-08	1.3889E-06	-8.9227E-07
1.4203E-08	-4.7222E-09	5.6570E-07	1.6149E-07
-1.5196E-08	-2.9600E-08	1.4313E-06	-1.2328E-07
4.0246E-08	2.2956E-08	1.1128E-07	2.0611E-07
2.0078E-09	-1.8880E-08	1.3174E-06	1.1407E-06
-4.0444E-09	-2.5398E-08	1.4444E-06	5.7278E-07
-2.2076E-08	-1.9418E-08	1.7890E-06	2.1266E-07
1.0353E-08	-3.9336E-08	9.2652E-07	3.1706E-07
-2.4395E-08	-1.1051E-08	2.0028E-06	4.7854E-07
2.5532E-08	3.8588E-09	9.4181E-07	-3.6272E-07
-4.2669E-08	-2.0407E-08	1.0235E-06	7.7577E-07
1.3270E-08	-3.4827E-08	1.3665E-06	7.9953E-07
-5.7196E-08	2.5009E-08	2.2731E-06	6.5737E-07
4.1402E-09	9.9077E-09	1.7981E-06	-2.5856E-07
-1.1526E-08	3.0849E-08	1.7808E-06	1.6060E-08
-1.9043E-08	2.9603E-08	1.6697E-06	-3.4597E-07
-8.6024E-09	4.2612E-08	1.6850E-06	-7.5890E-07
1.8878E-08	5.0219E-09	4.1751E-07	-9.4902E-07
-2.8342E-08	2.4256E-08	2.2437E-07	7.7307E-08
9.0172E-09	5.2525E-09	3.3689E-07	8.4883E-07
-2.9294E-08	2.8951E-08	1.6707E-06	7.8776E-07
-4.1917E-10	-2.9976E-08	1.1034E-06	9.8836E-08
4.6357E-08	7.0341E-09	1.5526E-06	1.3076E-07
-3.9681E-08	2.5694E-08	3.3397E-07	-1.2620E-07
3.0696E-08	3.1709E-08	1.3722E-06	1.0231E-06
3.4692E-08	1.8086E-08	9.2258E-07	-3.5800E-07
-1.7891E-08	6.0807E-08	6.2136E-07	1.0997E-06
6.3296E-09	-7.0472E-09	1.4762E-06	6.0574E-07
9.0296E-09	-1.4377E-08	1.3088E-06	5.7739E-07
3.4069E-08	-3.4224E-08	1.2360E-06	3.9940E-07
1.5956E-08	-2.9952E-08	1.2935E-06	6.5115E-07
2.7857E-08	-2.9707E-08	1.2274E-06	7.2026E-07
3.1317E-08	-5.6784E-09	2.1271E-06	8.9504E-07
-1.3735E-08	-2.2746E-08	1.7855E-06	-3.0563E-07
-4.0287E-09	-2.4718E-08	1.5701E-06	3.3621E-07
6.8591E-09	-1.8116E-09	1.7164E-06	-7.9608E-07
-9.9508E-10	-2.7457E-08	-1.1037E-07	-2.1027E-07
2.5120E-08	-2.6354E-08	9.9978E-07	1.7064E-06
-1.2023E-08	-3.1305E-08	2.5641E-06	4.6463E-08
-1.2634E-08	-1.6610E-08	5.4160E-07	-5.7495E-07
-2.8399E-08	-2.2881E-08	9.0379E-07	9.4194E-07
7.5277E-10	-2.9665E-08	1.3991E-06	5.6756E-07
-4.1790E-08	-6.7245E-09	1.7784E-06	4.0025E-07
1.3583E-08	1.1816E-08	1.2087E-06	-2.6503E-07
1.1844E-08	-4.9699E-08	8.4791E-07	2.2590E-07
2.2249E-08	-3.0800E-08	5.8415E-07	7.9923E-07
1.6744E-08	-3.0718E-08	1.9260E-06	1.3032E-06
-7.6476E-09	-2.0863E-08	1.9140E-06	9.1032E-09
-1.3306E-08	-4.0501E-08	1.7756E-06	1.6650E-08
1.1895E-08	-2.5997E-08	9.3252E-07	-5.9399E-07
-7.6979E-08	6.5048E-09	7.6803E-07	4.2031E-07
-5.4596E-08	-2.3045E-08	4.7243E-07	8.6357E-08
-1.6359E-09	-1.6937E-08	3.8211E-07	1.7518E-06
-1.6548E-08	1.3191E-08	2.1190E-06	1.8882E-06
1.2462E-08	-1.6764E-08	3.4089E-06	6.5053E-07
-1.6140E-08	-7.5092E-09	2.0280E-06	-1.7529E-06
1.3019E-08	-4.0801E-08	-7.3422E-08	4.1059E-09
1.0495E-08	2.9633E-08	1.2098E-06	9.3890E-07
1.2407E-09	-1.1336E-08	1.6467E-06	7.8587E-07
-2.0782E-08	4.0138E-09	2.1363E-06	-2.3510E-07
2.5531E-08	3.7839E-08	2.1571E-07	-3.2216E-07
1.1097E-08	6.9562E-09	1.2394E-06	2.0495E-06
8.8422E-09	3.4848E-08	3.2545E-06	-7.3890E-08
1.6605E-08	-1.0625E-08	8.8643E-07	-1.0204E-06
1.4388E-08	3.8563E-09	9.2865E-07	3.7702E-07
5.3430E-10	2.5490E-08	1.0025E-06	2.4333E-07
1.5701E-08	-1.3973E-08	1.2984E-06	6.1756E-07
1.9700E-08	1.7800E-08	1.4047E-06	4.1405E-07
-2.5773E-08	5.4202E-08	1.6884E-06	1.2458E-07
-9.1820E-09	-5.6123E-09	7.5722E-07	8.0275E-08
-3.9163E-08	-1.2140E-08	1.6402E-06	9.3043E-07
1.5175E-08	-2.6833E-08	1.7133E-06	-2.4839E-07
5.7639E-09	7.9296E-09	1.0306E-06	-4.2754E-07
-3.9763E-08	8.5819E-09	-5.2820E-07	4.4707E-07
5.2902E-08	-4.0059E-08	1.6330E-06	2.8817E-06
1.2009E-08	-2.3579E-10	3.2763E-06	7.6350E-08
-6.9351E-09	3.4469E-08	1.6032E-06	-3.2463E-07
-1.3010E-08	2.5212E-08	1.5225E-06	-2.8368E-07
-1.1587E-09	-1.4054E-08	8.9559E-07	-1.0357E-07
1.6658E-08	1.9178E-08	8.0426E-07	6.5797E-07
1.4934E-08	-1.1120E-08	1.8927E-06	7.7068E-07
-2.2957E-08	1.2899E-08	1.3062E-06	-1.2619E-07
8.1776E-08	-1.9470E-08	1.6038E-06	7.0322E-07
-2.6049E-09	-2.2505E-08	1.3624E-06	-3.9655E-07
1.0834E-08	1.3553E-08	1.0889E-06	8.2978E-07
1.5124E-08	-1.0376E-08	1.6167E-06	-1.7088E-07
2.8750E-08	-6.6316E-10	6.4567E-07	7.7631E-07
-7.9315E-09	-3.2702E-08	1.8836E-06	9.3065E-07
3.6342E-08	-2.7169E-08	2.0695E-06	5.5472E-07
-3.6260E-08	-8.9696E-09	2.2471E-06	-3.9333E-07
-3.9731E-08	-1.5843E-09	1.1037E-06	-5.9977E-07
-4.7146E-08	-9.4720E-09	5.1809E-07	2.7669E-07
2.2868E-08	-2.7103E-09	1.7897E-06	1.3898E-06
-2.1367E-08	-3.3505E-09	2.5761E-06	-6.5729E-07
1.8212E-09	-3.6132E-08	7.4416E-07	-5.5579E-07
2.8814E-08	2.6600E-08	1.0389E-06	1.1071E-07
-9.8014E-09	2.9632E-09	1.0019E-06	3.0878E-07
3.2134E-08	-1.0393E-08	1.2626E-06	2.4423E-07
-3.6206E-08	2.0330E-08	1.2707E-06	3.4450E-07
7.6778E-09	2.9789E-10	1.0711E-06	-2.1941E-08
-2.0115E-08	2.6876E-08	1.0483E-06	1.0022E-06
-1.8415E-08	5.0668E-10	2.0070E-06	9.5485E-08
-1.7080E-08	3.4178E-08	1.0167E-06	2.1400E-07
9.4786E-09	-2.8480E-09	1.5729E-06	2.5362E-07
2.0785E-08	5.9100E-09	1.3243E-06	5.7826E-07
2.4707E-08	3.5842E-08	2.3573E-06	-3.0350E-07
3.5754E-09	1.6721E-08	6.0502E-07	-7.4659E-07
-3.0173E-09	2.9962E-09	9.1852E-07	1.3379E-07
2.6027E-08	-1.9775E-08	3.7308E-07	2.6030E-07
-1.1234E-08	6.7104E-09	1.2731E-06	7.5379E-07
-2.2906E-08	1.8514E-08	5.6003E-07	5.2588E-07
-3.4313E-09	6.1336E-09	2.1677E-06	1.4173E-06
1.8457E-09	3.3810E-08	1.4589E-06	-9.6597E-07
3.1241E-08	-1.7821E-08	4.7809E-07	1.3791E-06
-3.9159E-08	5.8281E-08	2.7480E-06	2.7079E-07
-5.9298E-09	-2.2693E-08	9.9644E-07	-6.9493E-07
-5.0514E-09	3.7135E-08	8.0191E-07	2.9038E-08
4.0290E-08	-9.4456E-09	4.2943E-07	5.8336E-07
1.1293E-08	-1.0336E-08	1.3280E-06	9.0966E-07
1.4217E-08	2.8709E-09	1.0268E-06	7.6659E-07
2.1425E-08	1.8228E-08	2.1442E-06	9.6553E-07
-9.3906E-09	4.3237E-08	1.3395E-06	-3.6890E-07
-1.3005E-08	9.7912E-09	1.2630E-06	1.1412E-06
6.1826E-08	-8.9275E-09	2.2538E-06	-1.8310E-07
-4.6420E-08	-1.2815E-08	8.6765E-07	2.2280E-08
6.2590E-08	-9.2307E-08	1.7359E-06	1.8978E-07
1.5404E-08	-4.8149E-08	6.7429E-07	-4.4005E-07
2.9361E-09	-5.6997E-08	5.6219E-07	9.4772E-07
-8.5640E-09	-8.2057E-09	1.4958E-06	8.6268E-07
1.6909E-08	-1.1428E-08	1.6004E-06	6.1049E-07
-2.9883E-08	2.9686E-09	1.8807E-06	3.8984E-08
-6.4735E-09	2.0947E-08	6.3159E-07	-4.0596E-07
-8.8360E-10	-2.1968E-08	5.3669E-07	1.4574E-06
5.0348E-09	3.1436E-09	2.4390E-06	8.0582E-07
3.0977E-08	-1.2338E-09	1.1577E-06	-2.5958E-07
-1.0078E-08	3.7049E-08	1.4821E-06	8.4340E-07
-2.1942E-08	-8.4062E-09	1.2648E-06	-5.1538E-07
1.0723E-08	5.4483E-08	1.5137E-07	1.5558E-06
3.4083E-08	-5.5317E-09	3.1629E-06	1.1182E-06
-2.1827E-08	5.2394E-08	1.1195E-06	-9.2201E-07
-7.1702E-09	6.5230E-08	1.2156E-06	1.3408E-06
-1.0304E-09	2.6767E-08	2.3332E-06	-1.9886E-07
2.0595E-08	2.8357E-08	8.8084E-07	-2.5259E-07
1.0832E-09	-2.2361E-08	8.5626E-07	5.1710E-07
-2.6178E-08	8.1614E-09	1.4064E-06	9.5144E-07
-3.8299E-09	4.8867E-08	1.8412E-06	3.6230E-07
-1.9628E-08	4.8232E-09	1.4924E-06	9.9654E-08
-3.2914E-08	5.7196E-09	1.0786E-06	3.1644E-07
-2.3789E-10	7.5012E-09	1.7856E-06	7.3258E-07
-6.0189E-08	5.4574E-08	1.4684E-06	-4.4940E-07
-2.4480E-08	5.1724E-08	7.1589E-07	6.2183E-07
-1.1795E-08	4.6758E-08	1.4820E-06	5.9412E-07
-8.6414E-09	-4.5415E-08	1.5969E-06	6.3079E-07
5.6413E-09	4.5558E-08	1.3393E-06	-3.0745E-07
8.3336E-09	-2.0367E-08	5.1426E-07	1.2922E-06
1.4729E-08	-2.0759E-08	2.4919E-06	6.9373E-07
-1.6444E-08	-1.4403E-08	8.8360E-07	3.2440E-07
-6.5046E-09	-4.0665E-09	2.4306E-06	1.2066E-06
6.0645E-10	1.2531E-08	1.9359E-06	-4.8621E-07
1.4934E-08	5.0152E-08	1.4836E-06	1.3529E-07
-3.0618E-08	-3.1548E-08	9.6177E-07	3.0334E-08
2.4592E-08	-3.8033E-08	1.7244E-06	1.2705E-06
5.5178E-08	-1.1714E-08	2.3341E-06	-3.8653E-07
4.4899E-08	1.1885E-08	1.1233E-06	2.1759E-08
2.8626E-08	-9.6544E-09	1.5857E-06	-1.1003E-07
-1.5152E-08	-1.7702E-08	6.4208E-07	3.5173E-07
1.0157E-08	-8.4476E-09	1.8678E-06	1.0395E-06
-1.0146E-08	-3.8883E-08	2.0062E-06	3.5666E-08
2.8701E-09	-1.7698E-08	1.8937E-06	-1.4903E-07
1.8132E-08	1.8659E-08	1.1224E-06	-6.9115E-07
2.1707E-08	8.4912E-10	6.2227E-07	4.6747E-07
5.8374E-08	-5.8490E-09	1.5286E-06	5.1227E-07
-6.6456E-09	4.2946E-08	1.1636E-06	2.4879E-07
5.1043E-08	-7.9482E-09	1.4978E-06	8.2649E-07
5.0853E-09	9.1003E-09	2.0682E-06	8.9072E-08
4.7081E-09	5.5041E-09	1.1555E-06	-1.3165E-07
2.9023E-09	2.2813E-08	1.5329E-06	5.9131E-07
