jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
9.4585E-08	8.9937E-08	5.5403E-07	1.7348E-06
6.0077E-08	-1.9759E-08	2.3719E-06	1.8826E-06
7.6156E-08	-8.6777E-08	8.0081E-07	5.3259E-08
-4.6214E-09	-8.9963E-08	8.2078E-07	1.6454E-06
-3.5381E-08	-9.3127E-08	5.0531E-07	7.8781E-07
-5.9823E-08	-1.4654E-08	7.9899E-07	2.2603E-06
-9.1554E-08	3.7847E-08	1.2528E-06	1.0922E-06
-3.0044E-08	4.3663E-08	1.1634E-06	1.8770E-06
1.9537E-08	9.1917E-08	1.2680E-06	5.8413E-07
-8.5181E-09	4.2038E-08	5.9669E-07	2.1325E-06
1.9759E-08	-5.7392E-09	2.4331E-06	7.9951E-07
2.8573E-08	-2.8462E-08	1.8728E-07	2.2807E-07
-1.3513E-08	-2.2721E-08	6.1467E-07	1.5399E-06
2.7459E-08	-2.0282E-08	6.1715E-07	1.3156E-06
2.3403E-08	-7.0189E-09	1.0215E-06	1.7988E-06
5.7577E-08	-1.5296E-09	1.3810E-06	1.0969E-06
1.0432E-07	2.2974E-08	6.0217E-07	1.0227E-06
1.0602E-07	-1.7562E-08	9.3914E-07	1.7825E-06
8.1374E-08	-6.4741E-08	1.4777E-06	1.1878E-06
2.4465E-08	-7.4028E-08	1.2032E-06	7.2519E-07
-2.7925E-08	-1.1647E-07	2.2584E-07	5.0788E-07
-9.5220E-08	-8.8715E-08	2.3073E-07	1.9969E-06
-6.9610E-08	-4.6169E-08	1.1062E-06	1.2690E-06
-1.2221E-07	-1.4378E-08	4.6948E-07	1.8909E-06
-6.4786E-08	2.9097E-08	1.7838E-06	1.2375E-06
-2.4918E-08	4.9764E-08	8.1470E-08	8.3431E-07
3.4989E-08	2.8267E-08	8.2767E-07	1.9739E-06
4.5136E-08	5.8146E-09	4.3463E-07	1.4868E-06
3.2947E-08	-6.3887E-08	1.2486E-06	2.6067E-06
-1.9755E-08	-9.8170E-08	1.7374E-06	1.1920E-06
-1.0813E-08	-7.1013E-08	1.0200E-06	1.5192E-06
-4.4133E-08	-7.4708E-08	1.2559E-06	1.5231E-06
-2.4644E-08	-1.5473E-08	1.7142E-06	1.8846E-06
-8.2950E-08	-2.8088E-08	2.1267E-06	4.8861E-07
-3.9344E-08	-1.2971E-08	8.6745E-07	5.8036E-07
-2.5671E-08	3.6889E-08	9.6208E-07	5.9961E-07
1.9186E-08	5.9246E-08	4.4067E-07	1.3907E-06
2.8786E-08	7.8600E-09	1.8525E-06	6.5717E-07
-1.7338E-08	1.1184E-08	-4.4864E-07	1.2510E-08
4.9793E-08	-2.4372E-08	3.0031E-07	1.9371E-06
5.6967E-08	-2.1757E-08	6.4161E-08	9.4025E-07
2.5712E-08	-6.7105E-09	1.5809E-07	2.7107E-06
3.7498E-08	-6.5284E-08	1.6220E-06	1.8954E-06
-2.9971E-08	-6.7602E-08	1.4407E-06	1.0883E-06
-5.7189E-08	-5.5383E-08	1.5110E-07	4.6447E-07
-2.5794E-08	-4.0670E-08	-1.8773E-07	2.4154E-06
-6.9550E-08	3.9719E-09	9.9872E-07	2.1855E-06
-5.0594E-08	1.1487E-08	1.3401E-06	2.4982E-06
-4.4475E-09	5.0941E-08	1.8376E-06	1.0028E-06
2.5776E-08	3.1345E-08	3.9157E-07	1.7666E-06
5.1727E-08	5.7238E-08	1.9158E-06	1.8871E-06
9.1400E-08	1.0940E-08	1.2812E-06	1.0118E-06
6.8274E-08	1.4601E-08	1.1192E-06	9.5206E-07
1.0712E-07	-3.2279E-09	2.5389E-07	1.5126E-06
4.9972E-08	-3.2353E-08	1.4824E-06	1.9561E-06
3.2823E-08	-3.9033E-08	8.5152E-07	1.1542E-06
3.7697E-08	-3.6755E-08	1.4046E-06	2.1831E-06
5.7546E-08	-2.0573E-08	1.9595E-06	5.9118E-07
2.0355E-08	1.0246E-08	3.2310E-07	6.4520E-07
5.7505E-08	-3.6888E-08	6.7574E-07	1.5854E-06
6.7241E-08	-5.7479E-08	7.5313E-07	1.2242E-06
3.1916E-08	-3.4293E-08	5.8530E-07	1.6116E-06
5.8385E-08	-4.0479E-08	7.9171E-07	1.6653E-06
2.5847E-08	-2.1411E-08	1.2155E-06	1.7723E-06
1.7061E-09	-6.5912E-08	9.9426E-07	7.1819E-07
-2.9361E-08	-6.8594E-08	-6.9382E-08	1.6729E-06
-2.7880E-08	-5.6813E-08	8.5566E-07	1.8563E-06
-4.4331E-08	-4.4433E-08	1.8769E-07	2.0729E-06
-1.2812E-08	-4.6594E-08	1.4943E-06	2.7250E-06
-4.0641E-08	-2.1835E-08	1.5872E-06	1.4233E-06
-6.9468E-09	-4.8104E-08	9.8129E-07	1.7552E-06
-3.9277E-08	-4.3410E-08	1.5875E-06	1.8240E-06
-5.4216E-08	-8.8417E-09	1.3120E-06	1.0365E-06
-6.3462E-09	1.3069E-09	9.7082E-07	1.5676E-06
4.2872E-09	-2.4691E-08	1.0389E-06	7.5196E-07
-1.0247E-08	1.3859E-08	-3.5326E-07	2.1119E-06
-4.8109E-08	3.4617E-08	2.0465E-06	2.3707E-06
5.9719E-09	-3.0207E-08	5.1642E-07	8.3735E-07
3.1820E-08	8.1414E-09	1.1358E-06	2.6079E-06
4.3238E-08	-7.5287E-09	1.2523E-06	7.1733E-07
-6.0844E-09	1.6267E-09	-1.2217E-07	2.1067E-06
1.5854E-08	1.0468E-08	9.4426E-07	2.3903E-06
-1.1793E-08	-4.6434E-09	8.4961E-07	2.7965E-06
2.6033E-08	-1.0736E-08	2.1351E-06	2.7440E-06
2.0979E-08	-1.9594E-08	2.1646E-06	1.7375E-06
2.2134E-08	-3.1906E-08	1.8161E-06	1.3852E-06
8.6306E-09	-2.3829E-08	1.3536E-06	1.4022E-06
1.2309E-08	-2.2133E-08	1.2484E-06	1.7142E-06
4.8096E-08	2.9091E-08	1.4786E-06	2.1743E-06
7.3181E-09	5.4770E-09	2.5776E-06	1.7437E-06
1.8402E-08	-1.0557E-10	1.6662E-06	2.1119E-07
1.3104E-08	6.6513E-09	4.5461E-07	1.6901E-06
2.9861E-08	-3.4105E-08	2.1202E-06	1.9369E-06
-1.0841E-08	8.0177E-09	1.6233E-06	8.3661E-07
2.3308E-09	-2.7482E-08	1.4490E-06	1.2208E-06
4.0823E-08	-2.2553E-08	1.3980E-06	1.0373E-06
1.2738E-08	-1.7101E-08	1.7259E-06	7.5962E-07
1.6540E-08	-2.0808E-08	2.8869E-07	-1.9268E-07
5.5407E-08	2.5526E-08	-6.7352E-07	2.0128E-06
4.2775E-08	-1.7211E-08	9.6078E-07	2.6833E-06
2.6221E-08	-3.2011E-08	1.8328E-06	2.3933E-06
3.1764E-08	-2.5692E-09	2.3046E-06	7.6828E-07
8.2442E-08	-7.6514E-08	1.6301E-07	7.3357E-07
3.0827E-08	-5.8088E-08	1.2527E-06	2.4911E-06
3.9042E-08	-7.6124E-08	1.8434E-06	4.6326E-07
4.4524E-08	-7.4363E-08	-3.8143E-07	1.1568E-06
-5.4434E-09	-5.9057E-08	1.0550E-06	2.7819E-06
-4.2058E-09	-3.7031E-08	1.7552E-06	1.3821E-06
-2.0926E-08	-1.8038E-08	7.7261E-07	1.1896E-06
-1.2300E-08	7.5485E-10	4.1164E-07	2.1466E-06
9.8185E-09	-1.7215E-08	2.0212E-06	2.6815E-06
3.6365E-08	1.3463E-08	1.9219E-06	5.0089E-07
4.9759E-08	-2.5891E-09	2.7346E-07	1.7595E-06
3.0559E-08	-4.7074E-08	1.9798E-06	1.9511E-06
-3.4021E-09	-4.6742E-08	1.2758E-06	1.0663E-06
4.2127E-08	-3.6706E-08	1.4732E-06	1.0929E-06
-2.8559E-09	-4.9682E-08	1.2102E-07	8.0844E-07
1.9042E-08	-6.5336E-08	4.9697E-07	2.5758E-06
-3.6014E-08	-5.1953E-08	1.4884E-06	2.0770E-06
-3.8373E-08	9.7922E-09	1.6367E-06	1.6971E-06
4.7533E-09	-2.3242E-08	9.5779E-07	1.4090E-06
-2.6122E-08	-1.3686E-08	1.7559E-06	2.2813E-06
7.1309E-09	-2.6088E-08	1.6601E-06	4.1051E-07
-1.0325E-08	1.3168E-08	2.7496E-07	1.9078E-06
-8.0100E-09	1.8006E-08	2.1686E-06	1.6554E-06
-2.0150E-08	-5.9037E-09	8.1566E-07	3.0942E-07
-7.3397E-09	6.5561E-09	-2.9912E-07	1.6874E-06
-1.7242E-08	1.4558E-08	9.1715E-07	3.1824E-06
7.9232E-09	2.5224E-09	2.4791E-06	1.9514E-06
-1.4735E-08	8.4853E-09	1.6997E-06	8.7058E-07
6.8029E-09	4.4513E-08	7.7691E-07	8.1546E-07
6.9727E-09	3.9300E-08	6.9824E-07	2.0094E-06
-1.3063E-08	3.1706E-08	1.4726E-06	1.1006E-06
8.9549E-09	3.1288E-09	1.1793E-07	1.5696E-06
1.5976E-08	7.5356E-09	9.6017E-07	2.0111E-06
3.2813E-08	3.1062E-08	6.7110E-07	2.5100E-06
5.3308E-08	1.3436E-08	2.3700E-06	1.8721E-06
6.2373E-08	-3.8630E-08	3.6918E-07	1.0619E-06
3.9907E-08	-3.3996E-08	1.4663E-06	2.7437E-06
9.6170E-09	1.7397E-08	1.5412E-06	1.1749E-06
-2.1744E-08	1.7068E-08	9.9205E-07	1.7817E-06
4.5164E-08	-2.3621E-08	8.7683E-07	1.8739E-06
2.8424E-08	1.3054E-08	1.6596E-06	2.4674E-06
7.7613E-09	-5.5248E-08	1.8262E-06	1.3609E-06
2.9380E-08	-2.2267E-08	1.3212E-06	1.2378E-06
2.3075E-08	-8.1705E-09	2.9670E-07	1.6127E-06
3.1905E-09	-1.2600E-09	1.5609E-06	3.0808E-06
-1.1616E-09	-5.3976E-09	2.1597E-06	1.5271E-06
-2.0239E-10	-3.1000E-08	1.9191E-06	1.7281E-06
-1.2853E-08	-1.1496E-10	1.4892E-06	6.8618E-07
5.5888E-08	8.5618E-09	1.0185E-06	2.1948E-06
2.4093E-08	-3.2101E-08	2.2952E-06	1.0985E-06
7.7659E-08	-5.0457E-08	7.6613E-07	1.1771E-06
4.3720E-08	-3.9422E-09	1.6748E-06	1.7415E-06
4.8276E-09	1.8325E-09	1.3539E-06	1.2170E-06
-1.9791E-08	-7.0726E-08	1.7272E-06	1.6176E-06
2.8267E-08	-4.4913E-08	1.9474E-06	4.9222E-07
-2.7690E-08	-3.0715E-08	3.7504E-07	4.4096E-07
1.4644E-09	-2.7039E-08	7.9812E-07	1.9204E-06
-4.9370E-08	1.7030E-08	1.5825E-06	9.4089E-07
1.0296E-08	-2.3636E-08	6.3791E-07	7.6983E-07
-1.5470E-08	3.3908E-10	3.4467E-07	1.2602E-06
4.8848E-08	-3.6443E-08	8.5767E-07	1.9575E-06
-1.2365E-08	-5.5598E-08	1.4047E-06	8.8171E-07
1.9968E-09	-3.5437E-08	2.0826E-07	8.1625E-07
-1.7092E-08	-3.7433E-09	9.6980E-08	1.2403E-06
-3.5827E-08	-9.3459E-09	-3.7713E-07	1.8635E-06
-3.2754E-08	1.5991E-08	3.8021E-07	2.5851E-06
-2.7081E-08	-9.1094E-09	8.4392E-07	2.1281E-06
-7.8727E-09	2.3027E-08	2.9167E-07	1.9874E-06
4.0748E-08	1.9205E-08	4.8494E-07	3.1565E-06
3.9154E-08	1.9348E-08	1.8070E-06	2.6409E-06
2.0642E-08	8.0213E-10	1.2573E-06	2.1494E-06
4.5472E-08	-4.9872E-09	1.7342E-06	2.4257E-06
6.7173E-09	-8.4921E-09	1.8678E-06	1.8111E-06
3.4665E-08	-1.4758E-08	1.7059E-06	1.4978E-06
-4.2656E-10	6.3392E-09	1.3349E-06	1.5625E-06
5.4036E-08	-2.5432E-08	2.0287E-06	1.4471E-06
3.4095E-08	-7.8731E-09	1.0790E-06	-1.1702E-07
-1.1403E-08	2.1288E-08	-8.7779E-07	1.5531E-06
-1.1858E-08	-1.8106E-09	1.1940E-06	3.0446E-06
3.7547E-08	1.2051E-08	1.6134E-06	9.0008E-07
1.4679E-08	8.3953E-09	-3.2817E-07	1.3496E-06
1.4806E-09	1.8515E-08	1.5805E-07	3.0894E-06
2.2208E-08	2.4836E-08	2.0023E-06	3.0403E-06
-1.4174E-08	-2.5723E-09	1.8894E-06	1.0643E-06
3.3685E-08	6.4932E-09	4.9907E-07	2.0128E-06
2.7719E-08	1.6225E-08	2.1933E-06	2.0019E-06
1.4664E-08	2.8331E-08	1.0093E-06	4.9761E-07
8.2722E-08	-1.6407E-08	3.7972E-07	1.6209E-06
-1.6792E-08	4.7777E-08	6.0775E-07	1.5552E-06
5.0472E-08	-4.2767E-09	2.8208E-07	1.6972E-06
3.1624E-08	4.9474E-09	-2.7308E-07	2.4247E-06
3.3433E-09	1.2947E-08	1.4244E-06	3.7128E-06
2.0871E-08	-3.7374E-09	2.1693E-06	1.0357E-06
1.1582E-08	-6.5920E-08	-3.8853E-07	1.9532E-06
4.4916E-08	-1.2578E-08	1.6817E-06	2.9637E-06
7.3823E-09	3.3546E-08	8.3510E-07	1.4879E-06
6.0423E-09	-7.7990E-09	1.0259E-06	2.9871E-06
6.3130E-09	-1.8905E-08	1.7797E-06	1.8487E-06
5.4147E-09	-2.6414E-08	1.1278E-06	2.0037E-06
1.8743E-08	-5.0430E-10	1.4675E-06	1.7861E-06
1.2998E-08	-1.7493E-08	1.0925E-06	1.4523E-06
-5.5473E-09	-7.5013E-09	2.8476E-07	1.6629E-06
1.0545E-08	-3.7103E-08	9.1317E-07	2.7700E-06
-9.6872E-09	1.4719E-08	1.1814E-06	1.5134E-06
-3.2847E-08	-3.5403E-09	2.6980E-07	2.5379E-06
-8.2806E-09	-1.3082E-08	1.3161E-06	2.1987E-06
7.1198E-09	-1.2167E-08	3.0837E-07	2.5736E-06
-2.4014E-08	-1.8911E-08	1.7569E-06	2.9680E-06
7.8803E-09	-7.8326E-09	1.3775E-06	1.9017E-06
3.7089E-08	1.7068E-08	1.0508E-06	2.1543E-06
4.6243E-08	1.2783E-08	9.7543E-07	2.6579E-06
1.9516E-08	1.8812E-08	1.8507E-06	2.1261E-06
2.6514E-08	-1.7574E-08	3.2678E-07	2.0758E-06
-3.6141E-08	-1.0480E-08	1.7686E-06	3.4590E-06
-1.1943E-08	1.5698E-08	1.9065E-06	1.7672E-06
-3.0563E-08	9.5565E-09	1.5632E-06	2.2092E-06
-6.7263E-09	-1.1711E-09	1.0000E-06	1.4286E-06
-3.3447E-08	2.2826E-08	6.2427E-07	3.2647E-06
8.6257E-09	4.8873E-08	2.3751E-06	2.7144E-06
8.6312E-09	3.1653E-08	1.9228E-06	2.1122E-06
3.2567E-08	-4.6091E-09	2.0706E-06	1.7302E-06
-4.5938E-08	1.5380E-08	1.5411E-06	1.5799E-06
1.1975E-09	2.3712E-08	1.1759E-06	1.4158E-06
-1.5351E-08	1.1740E-08	7.6726E-07	2.5400E-06
-1.1803E-08	3.0836E-08	2.1488E-06	2.2375E-06
-3.4012E-09	2.9837E-08	1.3973E-06	1.8543E-06
-1.2672E-08	3.9155E-08	2.3930E-06	1.7351E-06
-1.1246E-08	4.6360E-08	8.6709E-07	3.0269E-07
-1.5266E-10	9.0866E-09	-1.0080E-07	2.3307E-06
4.1498E-08	2.1718E-08	1.5215E-06	2.9562E-06
3.4901E-08	-2.3785E-08	2.1817E-06	1.5318E-06
3.1231E-08	2.3587E-08	5.2451E-07	1.1370E-06
3.7907E-08	-1.3400E-09	8.0240E-07	2.5090E-06
6.5466E-09	-5.2947E-08	1.0570E-06	1.9899E-06
1.4639E-08	1.3284E-08	1.0628E-06	2.6685E-06
4.7925E-08	4.6045E-09	1.7231E-06	2.1786E-06
1.8648E-08	-1.3251E-08	1.3570E-06	1.9679E-06
1.3486E-08	-7.0159E-09	1.4377E-06	2.1736E-06
-7.9275E-09	-1.7628E-08	1.8741E-06	1.5720E-06
-1.5852E-08	-3.3654E-08	3.1958E-07	1.2843E-06
6.2666E-09	-1.5606E-08	1.1214E-06	3.1707E-06
2.3518E-08	1.4459E-09	1.9056E-06	1.4818E-06
-1.0387E-08	1.6041E-08	9.0377E-07	2.0682E-06
-2.4678E-09	2.3680E-08	1.3935E-06	1.5667E-06
-2.9742E-09	-1.2602E-08	5.4430E-07	2.2743E-06
1.6208E-09	6.5390E-09	1.6156E-06	2.1782E-06
1.8274E-08	1.8829E-08	1.1405E-06	2.0268E-06
2.2735E-08	6.4160E-08	1.5902E-06	1.5745E-06
9.8617E-09	-2.4097E-08	5.1679E-07	1.7333E-06
-2.1721E-08	3.6556E-08	1.3286E-06	1.8574E-06
2.5789E-08	-2.8674E-09	1.0290E-07	1.3563E-06
-7.4589E-09	4.9614E-08	-1.0452E-08	2.6648E-06
-1.2406E-08	6.4284E-08	5.3484E-07	3.3834E-06
-7.9901E-09	4.3370E-08	2.1375E-06	2.8855E-06
6.5929E-10	4.0743E-08	8.1683E-07	1.3444E-06
-1.0397E-08	5.8700E-08	-1.2621E-07	3.2033E-06
2.0292E-08	1.7718E-08	1.5906E-06	4.2429E-06
1.5664E-08	1.7275E-09	3.2523E-06	2.6905E-06
2.4519E-08	3.5435E-08	1.7005E-06	1.1014E-06
6.2323E-09	4.6413E-08	9.5008E-07	2.3036E-06
-1.3876E-08	-7.0370E-10	1.5730E-06	2.6065E-06
-2.0521E-08	7.4679E-09	2.0952E-06	1.9688E-06
-3.1034E-08	5.7355E-08	8.4702E-07	1.6337E-06
-3.0689E-08	-3.3510E-08	1.5103E-06	2.9862E-06
-5.9518E-09	5.0657E-09	1.9449E-06	1.7253E-06
-7.8819E-10	4.3144E-08	1.5226E-06	2.3151E-06
-3.7186E-08	1.8570E-08	2.2739E-06	1.1758E-06
-9.8286E-09	-1.0539E-08	2.5341E-07	9.0388E-07
4.7302E-08	-2.4588E-08	4.0779E-07	2.8019E-06
8.4093E-09	6.4930E-09	1.8441E-06	2.3521E-06
-2.3952E-08	1.6267E-08	9.9968E-07	1.2436E-06
1.7844E-09	-2.2329E-10	9.0626E-08	2.4371E-06
7.7027E-08	2.3599E-09	1.3694E-06	3.1798E-06
4.1487E-08	1.7393E-08	1.7766E-06	1.9806E-06
5.8596E-09	-1.9281E-08	8.9439E-07	2.3073E-06
7.5691E-10	1.1780E-08	1.8841E-06	2.2337E-06
-2.9617E-08	-1.7817E-08	5.2329E-07	1.7970E-06
3.5428E-08	2.4865E-08	2.0196E-06	3.4045E-06
-9.0774E-10	3.2122E-08	2.1980E-06	4.1535E-07
-3.6738E-08	6.6410E-08	-5.2999E-09	1.7152E-06
1.9361E-08	2.0307E-08	6.8282E-07	1.6942E-06
2.5472E-08	2.2259E-08	-2.8111E-07	3.2668E-06
3.2269E-08	1.5816E-09	2.4560E-06	2.9850E-06
-3.6339E-08	1.8412E-08	9.2756E-07	1.5440E-06
1.6905E-08	1.3288E-08	1.3991E-06	2.2117E-06
1.7792E-08	-2.6242E-09	7.7085E-08	1.5585E-06
