jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.2611E-07	1.8683E-07	-8.2099E-08	2.1883E-06
5.6076E-08	7.8000E-08	1.9004E-06	-3.1949E-07
-4.5606E-08	-8.1993E-09	-1.3403E-06	5.5221E-07
-1.7131E-07	1.4684E-08	1.5058E-06	8.9319E-07
-1.6653E-07	1.0094E-07	-1.1322E-06	-8.0841E-07
-2.3348E-07	2.6773E-07	-6.8375E-07	1.6005E-06
-8.4593E-08	3.3552E-07	-5.1141E-07	8.5995E-07
4.8498E-08	3.6543E-07	-1.8765E-07	1.8898E-06
1.5937E-07	2.7539E-07	4.4915E-07	1.3191E-06
2.7770E-07	1.9292E-07	7.0903E-07	1.3473E-06
2.9996E-07	9.8596E-08	1.2327E-06	3.2980E-07
2.6607E-07	3.5605E-08	-2.4869E-07	-6.5274E-07
2.9497E-07	-1.8918E-08	-9.3988E-07	1.2366E-06
2.4917E-07	7.3020E-09	6.3408E-07	5.7638E-07
2.7456E-07	-2.9024E-08	-9.8409E-07	3.6787E-07
3.0311E-07	-1.5171E-07	-1.3052E-07	1.3083E-06
3.5818E-07	-1.4609E-07	-4.6230E-07	8.9333E-07
3.0988E-07	-2.8507E-07	1.8004E-07	1.5428E-06
2.4931E-07	-2.6668E-07	5.4912E-07	5.3459E-07
1.0741E-07	-3.0751E-07	-5.3091E-07	7.0849E-08
1.6552E-07	-1.9461E-07	-9.1272E-07	1.7148E-06
8.7776E-08	-1.2700E-07	1.0532E-06	1.0856E-06
1.5998E-07	-8.3556E-08	-4.4063E-07	-1.1057E-07
2.1288E-07	-5.0181E-08	-6.6322E-07	8.1685E-07
2.5125E-07	-1.5740E-07	-8.2241E-07	8.9827E-07
2.2599E-07	-1.6639E-07	-8.5142E-07	1.0670E-06
1.6754E-07	-2.4427E-07	-1.3125E-06	2.0980E-06
5.0008E-08	-2.7515E-07	4.7990E-07	2.4645E-06
-1.3890E-08	-1.9589E-07	3.4526E-07	1.4524E-06
-3.0678E-08	-1.7449E-07	5.3153E-07	1.4629E-06
-6.1960E-09	-5.2840E-08	4.2541E-07	1.3668E-06
9.3058E-08	-3.5791E-08	9.3107E-07	5.6449E-07
1.7479E-07	-4.2178E-08	-6.2896E-07	6.5830E-07
2.5070E-07	-1.6632E-07	5.4463E-07	1.1024E-06
2.5016E-07	-2.4353E-07	-8.7967E-07	2.7557E-07
2.2932E-07	-3.1699E-07	-4.9574E-07	1.7328E-06
4.3956E-08	-2.8369E-07	-6.5631E-07	1.4230E-06
-4.1106E-08	-2.6322E-07	1.8835E-07	2.2634E-06
-1.3093E-07	-1.5958E-07	1.5374E-07	1.3737E-06
-1.1356E-07	-6.2234E-08	4.1256E-07	1.8369E-06
-3.7813E-08	-4.0129E-08	1.3235E-07	1.4487E-06
-1.9208E-08	1.8241E-09	9.8637E-07	1.9703E-06
8.3722E-08	-3.4785E-08	6.4060E-07	8.3088E-07
1.0258E-07	-1.6031E-07	1.0482E-06	1.3674E-06
1.0703E-07	-1.1425E-07	2.4381E-07	-2.2652E-07
4.5046E-09	-1.4653E-07	-7.1714E-07	1.6403E-06
3.6753E-08	-1.4475E-07	5.3424E-07	1.8212E-06
3.5968E-08	-7.4802E-08	1.4915E-06	1.5825E-06
7.7912E-08	-7.4950E-08	1.1673E-06	-5.5508E-07
1.2958E-07	-7.7498E-08	-7.6534E-07	1.6756E-07
1.5326E-07	-8.9939E-08	-5.8428E-07	1.1092E-06
9.6711E-08	-1.3670E-07	2.1176E-07	1.7116E-06
4.2523E-08	-1.5909E-07	5.8234E-07	3.8898E-07
-1.2166E-08	-1.1979E-07	-6.2997E-07	7.3122E-07
-5.1410E-08	-4.4670E-08	-3.6885E-07	1.2053E-06
-5.0668E-08	-2.8683E-08	-1.8098E-07	1.4912E-06
5.0347E-08	1.7297E-08	-1.5280E-07	1.0794E-06
1.1999E-07	-3.1474E-08	-3.0652E-07	1.9921E-06
1.7649E-07	-6.3018E-08	8.5384E-07	1.2046E-06
1.4666E-07	-1.4479E-07	-5.5942E-07	9.4714E-07
1.2465E-07	-2.4787E-07	2.4992E-07	1.9027E-06
6.0141E-08	-2.2644E-07	-5.4862E-08	7.5760E-07
3.6050E-09	-2.4048E-07	-8.3576E-07	2.3174E-06
-9.6593E-08	-2.0742E-07	1.1496E-06	2.3766E-06
-1.6768E-07	-1.8023E-07	4.5902E-07	1.4028E-06
-7.6875E-08	-6.6105E-08	1.6447E-06	2.2524E-06
-5.6173E-08	-3.6065E-08	1.5987E-06	-6.5454E-07
-1.8331E-08	3.1013E-09	-9.4666E-07	6.4218E-07
6.9489E-08	-7.7027E-08	4.2590E-07	9.8968E-07
7.3785E-08	-1.0738E-07	-1.0529E-06	1.2052E-06
-1.1369E-08	-1.4819E-07	8.5887E-07	2.2926E-06
-5.8485E-08	-2.3056E-07	-8.2001E-08	6.3643E-07
-7.1640E-08	-2.4686E-07	5.6672E-07	2.9608E-06
-1.2210E-07	-2.3329E-07	2.3364E-06	1.6181E-07
-1.9634E-07	-2.0757E-07	-3.5320E-07	-1.9449E-07
-1.9260E-07	-1.3816E-07	-3.0455E-07	4.3141E-07
-1.1221E-07	-1.2978E-07	-1.5862E-06	1.2585E-06
-1.7440E-07	-1.4774E-07	6.9373E-08	2.9434E-06
-1.9463E-07	-1.2897E-07	1.1295E-06	1.3631E-06
-1.7933E-07	-1.6137E-07	3.9064E-08	1.0788E-06
-2.3789E-07	-1.2604E-07	5.7847E-07	1.7178E-06
-2.2857E-07	-8.6514E-08	3.6279E-07	4.3420E-07
-1.8694E-07	-6.7175E-08	-7.8214E-07	1.9207E-06
-1.4965E-07	-7.7040E-08	1.0672E-06	1.8826E-06
-1.7028E-07	-6.9244E-08	2.9107E-07	1.4839E-06
-1.4587E-07	-8.1850E-08	1.8064E-06	1.1931E-06
-1.5206E-07	-1.2003E-07	-3.4924E-07	-5.2923E-07
-2.1840E-07	-1.2597E-07	-4.5136E-07	2.0016E-06
-2.5575E-07	-1.5309E-07	4.9752E-07	5.8157E-07
-2.4183E-07	-1.0820E-07	-1.0415E-06	1.3099E-06
-2.6129E-07	-9.9317E-08	-1.2390E-07	2.1408E-06
-3.0132E-07	-3.6712E-08	2.4983E-07	2.1263E-06
-2.6969E-07	-1.7234E-08	9.6486E-07	1.6876E-06
-2.0693E-07	-4.3516E-08	2.5032E-07	1.0272E-06
-1.7561E-07	-8.3516E-08	2.8920E-07	1.7662E-06
-1.9252E-07	-8.8156E-08	3.0457E-07	9.3803E-07
-1.8059E-07	-1.6622E-07	-5.7266E-07	2.2302E-06
-2.5926E-07	-1.5378E-07	1.3058E-06	2.1037E-06
-2.3742E-07	-6.3344E-08	1.4502E-07	1.3989E-06
-2.7561E-07	-1.2299E-07	1.3486E-06	2.3035E-06
-3.0218E-07	-1.8299E-08	1.0458E-06	5.3922E-07
-2.8958E-07	-3.0169E-08	3.5171E-07	1.3323E-06
-2.4728E-07	-2.3826E-08	4.3378E-07	1.1160E-06
-2.5061E-07	-3.8764E-08	4.7306E-07	1.5180E-06
-2.5281E-07	-5.5849E-08	1.2354E-07	1.2015E-06
-2.7587E-07	6.8551E-09	5.4844E-07	2.5320E-06
-2.3853E-07	2.7257E-09	1.7556E-06	1.3408E-06
-2.6099E-07	-3.4915E-08	1.1696E-06	9.6695E-07
-1.9599E-07	-3.3680E-09	1.0697E-06	1.0479E-07
-2.1393E-07	-4.0363E-08	-4.7126E-07	6.0363E-07
-1.7843E-07	-4.8530E-08	2.1883E-07	1.7875E-06
-1.9054E-07	-1.0217E-07	1.1192E-06	1.2996E-06
-2.3185E-07	-7.6759E-08	5.3661E-07	1.9352E-07
-2.5534E-07	-1.0072E-07	-4.1659E-07	1.3470E-06
-3.1271E-07	-1.4664E-07	1.1005E-06	1.3094E-06
-3.2341E-07	-3.3466E-08	2.4075E-09	-4.6971E-08
-3.2835E-07	-8.1403E-08	-1.2805E-06	1.4241E-06
-3.1936E-07	-3.2205E-08	2.5773E-07	3.1367E-06
-3.4122E-07	1.3704E-08	2.2111E-06	1.2082E-06
-2.7929E-07	-3.0668E-08	2.1357E-08	6.6554E-08
-2.8378E-07	-2.1214E-08	3.2194E-07	1.4440E-06
-2.8880E-07	-5.3787E-08	7.9397E-08	4.5081E-07
-3.1662E-07	-2.2771E-08	-3.6506E-07	1.6579E-06
-3.2490E-07	3.8459E-09	5.4155E-07	1.4265E-06
-3.8258E-07	6.9372E-09	6.3440E-07	8.3279E-07
-3.4434E-07	1.6025E-08	-8.7281E-07	-7.8676E-08
-3.3722E-07	3.8037E-08	-1.7698E-06	2.7089E-06
-3.1301E-07	1.5814E-08	8.3456E-07	2.6911E-06
-3.1869E-07	4.4680E-08	2.7353E-07	1.6557E-06
-2.9312E-07	4.3962E-08	1.2885E-07	1.8537E-06
-2.8583E-07	2.2575E-08	7.9989E-08	2.7248E-06
-2.8708E-07	6.7587E-08	1.6437E-06	2.1646E-06
-2.4045E-07	8.4051E-08	5.5972E-07	1.5554E-06
-2.9061E-07	8.8855E-09	1.5150E-06	1.9712E-06
-2.9969E-07	7.6528E-08	7.6530E-07	9.6998E-07
-3.0867E-07	4.7966E-08	1.2304E-06	1.8023E-06
-3.2193E-07	5.9780E-08	9.6299E-07	4.0153E-07
-3.2195E-07	3.8127E-08	2.8172E-07	1.5064E-06
-3.3175E-07	9.0733E-08	1.0991E-06	7.9885E-07
-3.3352E-07	3.6399E-08	-3.4589E-07	7.6964E-07
-3.4960E-07	7.4974E-08	5.9248E-08	2.1325E-06
-3.4151E-07	1.0981E-07	9.5768E-07	1.7196E-06
-3.3114E-07	1.0803E-07	6.9182E-07	1.4100E-06
-2.9444E-07	1.2685E-07	8.3991E-07	1.4948E-06
-2.8212E-07	1.2500E-07	8.5471E-07	1.2944E-06
-3.2186E-07	8.9296E-08	7.9086E-07	1.1471E-06
-3.0758E-07	8.4479E-08	6.3438E-07	1.3574E-06
-3.2437E-07	4.7743E-08	1.0811E-06	1.0631E-06
-2.9073E-07	6.3350E-08	2.6868E-07	1.0080E-06
-2.7611E-07	1.0008E-07	1.2355E-06	1.7336E-06
-2.9908E-07	1.0903E-07	1.4437E-06	7.0516E-08
-2.7694E-07	3.7048E-08	4.7623E-08	1.1497E-08
-3.2186E-07	3.1272E-08	-3.0188E-07	6.0314E-07
-3.0119E-07	6.1692E-08	-3.6567E-07	8.9477E-07
-3.0073E-07	7.7513E-08	-7.4931E-07	1.3169E-06
-2.9819E-07	1.1541E-07	-1.8560E-07	2.2197E-06
-2.7464E-07	5.8144E-08	4.4609E-07	1.8160E-06
-3.0654E-07	6.5665E-08	4.5402E-07	1.8829E-06
-3.0308E-07	7.1644E-08	9.8464E-07	1.5315E-06
-2.6939E-07	6.3526E-08	4.6075E-07	9.0985E-07
-2.8435E-07	7.4306E-08	-2.6744E-08	1.6951E-06
-3.5121E-07	1.0060E-07	1.1925E-06	1.8485E-06
-2.9942E-07	9.4454E-08	9.0296E-07	2.9332E-07
-3.4825E-07	1.5317E-07	-7.6546E-07	9.2661E-07
-2.9651E-07	8.7730E-08	1.7305E-07	2.6000E-06
-3.1060E-07	1.1594E-07	1.5469E-06	1.2032E-06
-3.1395E-07	1.5095E-07	-7.8944E-08	8.5804E-07
-3.0554E-07	1.2594E-07	1.0001E-06	1.7051E-06
-2.4074E-07	1.2158E-07	1.6465E-07	1.0658E-07
-2.6937E-07	1.7331E-07	-2.1407E-07	2.1348E-06
-2.7397E-07	1.6437E-07	1.3562E-06	4.9229E-07
-3.2598E-07	1.1172E-07	-1.1922E-06	3.9924E-07
-2.9693E-07	1.1610E-07	-5.8957E-07	1.9842E-06
-2.6278E-07	1.1238E-07	-5.3150E-07	2.2899E-06
-2.7718E-07	1.0295E-07	1.1166E-06	2.4723E-06
-2.6675E-07	1.1612E-07	8.3143E-08	8.1111E-07
-2.8176E-07	1.0133E-07	-1.2260E-07	2.7758E-06
-2.7032E-07	8.9285E-08	1.0568E-06	1.8731E-06
-2.5007E-07	1.2636E-07	9.5476E-07	2.3871E-06
-2.6424E-07	1.1336E-07	2.0758E-06	5.9062E-07
-3.0632E-07	1.4508E-07	-4.6369E-07	3.9487E-07
-2.2943E-07	1.4816E-07	1.8800E-07	1.8173E-06
-2.3784E-07	1.7079E-07	3.5402E-07	1.5825E-06
-2.3747E-07	1.5071E-07	8.9187E-07	1.2731E-06
-2.3554E-07	1.1310E-07	-9.1880E-08	9.6905E-07
-2.1014E-07	1.6867E-07	4.8421E-07	1.3882E-06
-2.2493E-07	1.7241E-07	-7.5494E-07	6.3527E-07
-2.0338E-07	1.4275E-07	-8.2806E-07	2.7764E-06
-2.3021E-07	1.1746E-07	5.7814E-07	2.4049E-06
-2.3218E-07	1.3738E-07	5.3519E-07	2.2863E-06
-2.5781E-07	1.3241E-07	9.2530E-07	1.7888E-06
-1.6755E-07	1.0839E-07	2.0878E-07	1.7857E-06
-1.7354E-07	1.5169E-07	8.5742E-07	2.3899E-06
-1.6679E-07	1.2011E-07	9.4780E-07	1.3073E-06
-2.6656E-07	7.4773E-08	-1.3597E-07	2.2362E-06
-2.0304E-07	1.0756E-07	1.7826E-06	2.9195E-06
-2.1020E-07	1.2086E-07	2.0300E-06	8.9120E-07
-2.4912E-07	1.3150E-07	8.4251E-07	8.1233E-07
-2.4505E-07	6.7253E-08	8.4870E-07	9.3059E-07
-2.5093E-07	1.1659E-07	2.0920E-07	7.3441E-07
-2.6346E-07	1.3828E-07	6.0486E-08	1.6680E-06
-2.3469E-07	1.3078E-07	6.0126E-07	1.3660E-06
-1.9371E-07	1.5741E-07	2.1588E-07	1.8136E-06
-2.1811E-07	1.9372E-07	1.2234E-06	1.2608E-06
-1.9375E-07	1.0479E-07	-3.5119E-07	1.0760E-06
-1.9346E-07	1.4711E-07	9.2981E-07	2.1561E-06
-1.7193E-07	1.2157E-07	1.3659E-07	5.9530E-07
-1.7436E-07	9.7597E-08	-2.3538E-08	2.6340E-06
-1.6728E-07	1.2448E-07	1.2990E-06	1.2639E-06
-2.1036E-07	1.1563E-07	-1.5472E-07	1.7472E-06
-1.9683E-07	1.1851E-07	1.5221E-06	2.0049E-06
-1.7677E-07	9.6790E-08	6.2083E-07	3.4505E-07
-1.6321E-07	1.1906E-07	-4.4258E-07	1.4649E-06
-1.9908E-07	1.0794E-07	8.9998E-08	2.1613E-06
-2.3386E-07	1.3195E-07	8.6029E-07	2.2165E-06
-1.7908E-07	1.0966E-07	8.4519E-07	1.4805E-06
-1.8976E-07	1.0586E-07	1.0036E-06	1.9088E-06
-1.7818E-07	6.2338E-08	1.1137E-06	1.7181E-07
-1.9581E-07	7.5283E-08	-1.5307E-06	1.4078E-06
-1.6533E-07	1.0937E-07	8.1617E-07	3.3198E-06
-1.3906E-07	1.1061E-07	1.1763E-06	1.3037E-06
-1.8955E-07	1.1017E-07	2.7204E-07	1.7727E-06
-1.2847E-07	1.6398E-07	6.0459E-07	2.3314E-06
-1.7035E-07	1.3298E-07	1.7040E-06	2.1865E-06
-1.3489E-07	8.8617E-08	1.4597E-06	8.9438E-07
-1.5552E-07	1.6719E-07	7.9419E-07	1.0482E-06
-1.8052E-07	1.3392E-07	6.2398E-07	1.0964E-06
-1.6854E-07	1.2491E-07	6.5373E-07	1.3417E-06
-1.4255E-07	1.5800E-07	7.7116E-07	1.0431E-06
-1.6378E-07	9.4190E-08	2.3237E-07	8.4807E-07
-1.5631E-07	9.1348E-08	1.4967E-08	1.5208E-06
-2.1530E-07	1.5872E-07	3.1043E-07	1.2889E-06
-1.4075E-07	1.4645E-07	-1.7205E-07	2.0382E-06
-1.4719E-07	1.0324E-07	1.2460E-06	1.7115E-06
-1.6209E-07	1.2218E-07	-1.3882E-07	1.0464E-06
-1.2774E-07	8.8395E-08	4.8045E-07	2.1684E-06
-1.5613E-07	6.4863E-08	3.1454E-07	1.4968E-06
-1.7727E-07	9.5948E-08	6.3506E-07	2.1929E-06
-1.4671E-07	1.1492E-07	8.1754E-07	1.6262E-06
-1.1734E-07	8.6939E-08	9.9487E-07	1.5512E-06
-1.6268E-07	8.5955E-08	3.9774E-07	1.2742E-06
-1.2150E-07	1.1718E-07	1.0157E-06	1.5014E-06
-1.2049E-07	1.0170E-07	-1.4037E-07	7.0777E-07
-1.4116E-07	9.9190E-08	1.2817E-07	2.1280E-06
-1.5063E-07	9.4016E-08	-1.3619E-07	1.5270E-06
-1.2277E-07	5.7345E-08	7.4853E-07	3.2276E-06
-1.3950E-07	5.0941E-08	1.9437E-06	8.8645E-07
-1.2671E-07	7.8819E-08	-1.8191E-07	6.1912E-07
-1.3354E-07	4.9784E-08	-8.7904E-07	2.1739E-06
-1.2592E-07	8.2821E-08	1.3366E-06	3.4321E-06
-1.8249E-07	8.2403E-08	1.4754E-06	7.3409E-07
-1.3518E-07	8.3265E-08	5.5939E-07	2.0401E-06
-1.0449E-07	7.4937E-08	1.0697E-06	2.1237E-07
-1.0815E-07	9.2452E-08	-1.2427E-06	1.9298E-06
-1.0449E-07	5.3514E-08	7.9047E-07	2.1824E-06
-1.4474E-07	1.3294E-08	-6.0703E-07	2.4203E-06
-1.6749E-07	1.5432E-08	1.3913E-06	3.3600E-06
-1.2475E-07	6.7643E-08	1.2948E-06	2.3287E-06
-1.4589E-07	1.9488E-08	2.3428E-06	2.2907E-06
-1.0690E-07	6.5411E-08	1.5298E-06	6.7803E-07
-2.2497E-07	1.0945E-07	9.3195E-07	1.5883E-06
-7.9208E-08	1.0083E-07	1.2766E-06	1.3523E-06
-1.4674E-07	7.7433E-08	1.1269E-06	1.4421E-06
-7.1913E-08	8.3713E-08	1.3906E-06	1.3625E-06
-1.4056E-07	9.0578E-08	1.5359E-06	8.4556E-07
-1.0945E-07	4.8147E-08	7.6214E-07	4.2506E-07
-1.1105E-07	5.4724E-08	5.4084E-07	1.1463E-06
-8.0646E-08	7.2673E-08	9.8905E-07	9.3042E-07
-1.1375E-07	2.9371E-08	7.7868E-07	6.1475E-07
-1.1661E-07	4.1431E-08	3.4812E-07	2.1444E-07
-5.9858E-08	4.8845E-08	-5.9299E-07	8.0181E-07
-1.3842E-07	3.3955E-08	-9.9949E-09	1.5512E-06
-7.4446E-08	1.4299E-08	1.4144E-07	1.1172E-06
-7.6074E-08	-2.6814E-08	-1.8008E-07	1.0289E-06
-1.1213E-07	6.5297E-08	-9.7568E-07	1.2869E-06
-9.5474E-08	6.7747E-08	-1.0975E-06	2.8358E-06
-1.0287E-07	4.3585E-08	7.4216E-07	3.8773E-06
-1.3922E-07	2.6415E-08	2.6050E-06	1.9488E-06
-1.2505E-07	3.8349E-08	6.6908E-07	3.3920E-07
-9.4061E-08	2.3620E-08	2.3620E-07	1.7705E-06
-7.0594E-08	2.3021E-08	7.3834E-07	1.4559E-06
-5.2840E-08	-2.1103E-08	8.1597E-07	1.2851E-06
-1.4929E-07	-1.4099E-08	-8.5026E-08	5.9103E-07
-7.3925E-08	3.3745E-08	-5.9853E-07	2.2332E-06
-6.2652E-08	5.1108E-08	7.3144E-07	2.1769E-06
-1.1777E-07	5.9710E-09	6.5734E-07	1.7067E-06
-1.0739E-07	9.4628E-09	4.9984E-07	1.3399E-06
-1.2652E-07	6.1346E-08	-5.0514E-08	1.6603E-06
-8.8434E-08	-2.4093E-08	7.6985E-08	2.0961E-06
-1.3137E-07	-7.2505E-08	5.3205E-07	2.6195E-06
-9.0516E-08	4.2197E-08	1.6257E-06	2.0240E-06
-1.4318E-07	4.9154E-09	9.3305E-07	6.4263E-07
-1.2755E-07	4.3569E-08	-3.8978E-07	1.6406E-06
-1.2420E-07	-4.3838E-08	1.0448E-06	2.1858E-06
-8.0882E-08	3.6388E-08	3.4691E-07	1.1022E-06
-1.0492E-07	-2.0596E-08	7.3081E-07	2.1006E-06
-9.8734E-08	5.0290E-08	3.6619E-07	4.7061E-07
-1.3819E-07	2.3915E-09	-1.0898E-06	2.3663E-06
-1.1733E-07	-3.9031E-08	7.8524E-07	3.1759E-06
-1.3514E-07	-4.4267E-08	1.9877E-06	2.1020E-06
-7.3286E-08	-1.8855E-08	5.5597E-07	1.8889E-07
-1.3888E-07	4.5632E-09	-4.8115E-07	2.8232E-06
-1.1206E-07	2.9023E-09	2.0302E-06	1.8034E-06
-4.7501E-08	5.5012E-08	3.6186E-07	9.9752E-07
-9.9660E-08	-4.3440E-08	4.8667E-07	1.0705E-06
-1.1718E-07	1.8208E-08	-1.0227E-06	2.0391E-06
-9.8250E-08	4.9383E-09	1.2312E-06	3.2313E-06
-1.5977E-07	-4.0518E-08	1.2830E-06	1.4684E-06
-1.4851E-07	-2.3306E-08	1.0154E-06	1.4959E-06
-8.8968E-08	-1.2176E-08	2.8220E-07	1.1690E-06
-7.2860E-08	-3.8103E-09	3.6948E-07	2.0346E-06
-8.1097E-08	3.1400E-08	5.1812E-07	1.8197E-06
-1.2067E-07	-2.2261E-08	8.2902E-07	2.2373E-06
-1.3598E-07	-1.8942E-08	1.2231E-06	1.6097E-06
-1.0355E-07	-2.8507E-08	1.0313E-06	1.3737E-06
-1.2755E-07	-4.9142E-08	7.5958E-07	7.2837E-07
-1.2536E-07	1.7095E-08	-5.7906E-07	1.1712E-06
-1.5108E-07	-3.8000E-08	1.3026E-07	2.7167E-06
-9.3793E-08	-3.6571E-08	1.3050E-06	1.8202E-06
-1.1735E-07	-8.0602E-08	6.9925E-07	1.1301E-06
-1.2699E-07	-1.0861E-08	-1.2039E-07	1.1210E-06
-1.0291E-07	-3.7584E-09	-1.4094E-07	2.4808E-06
-7.5342E-08	-3.0325E-08	9.1004E-07	1.5627E-06
-9.6169E-08	-4.8292E-09	-8.0869E-07	2.1095E-06
-9.8169E-08	1.7631E-09	1.1134E-06	3.4467E-06
-9.2036E-08	-5.9920E-08	1.5255E-06	1.9788E-06
-9.3274E-08	-8.1102E-08	1.7538E-06	1.7298E-06
-8.3517E-08	-5.2161E-08	1.0231E-06	4.8205E-07
-7.1214E-08	-4.6592E-08	1.4280E-08	1.1254E-06
-8.2760E-08	-2.3681E-08	-1.5894E-07	1.7361E-06
-9.2833E-08	-5.3128E-08	5.3014E-07	2.2491E-06
-9.1649E-08	-6.5285E-08	3.3423E-07	1.7512E-06
-1.0628E-07	-2.3804E-08	8.5646E-07	2.7060E-06
-1.4504E-07	-4.3610E-08	1.6284E-06	1.1305E-06
-1.1232E-07	-4.8881E-08	3.1828E-08	1.0476E-06
-4.7445E-08	-4.5176E-08	1.4310E-07	1.6918E-06
-6.3201E-08	-5.7165E-08	-3.1213E-07	1.9503E-06
-9.1711E-08	-6.6623E-08	1.8634E-07	3.1697E-06
-1.0937E-07	2.5112E-09	1.7880E-06	2.8054E-06
-6.9513E-08	-4.3841E-08	1.4818E-06	1.3657E-06
-1.0470E-07	-4.4534E-08	9.0649E-07	1.9645E-06
-7.1117E-08	-4.0504E-08	1.7622E-06	1.4178E-06
-1.0511E-07	-1.6995E-08	7.8028E-07	8.1690E-07
-1.1726E-07	-2.2552E-08	7.6169E-07	1.0170E-06
-8.1959E-08	-6.6381E-08	-4.9847E-07	8.8229E-07
-8.1131E-08	-7.4474E-08	9.1045E-08	3.0498E-06
-8.7866E-08	4.0616E-09	1.7821E-06	1.3804E-06
-9.6902E-08	-6.7131E-08	-2.7830E-07	1.1879E-06
-7.1667E-08	-5.2570E-08	8.3326E-07	2.5465E-06
-8.7501E-08	-6.3966E-08	1.0721E-06	1.1988E-06
-1.2361E-07	-3.5907E-08	3.4769E-07	1.6308E-06
-4.5860E-08	-6.6914E-08	9.0085E-07	1.6334E-06
-7.6218E-08	1.1844E-09	4.8662E-07	1.0991E-06
-8.5125E-08	-6.5928E-08	-2.1299E-08	1.6127E-06
-8.8561E-08	-2.4996E-08	1.6470E-07	2.0123E-06
-1.1543E-07	-2.5584E-08	6.3221E-07	2.5945E-06
-8.0888E-08	-4.9336E-08	1.7750E-06	1.6647E-06
-8.2153E-08	-5.5253E-08	6.3606E-07	1.0036E-06
-1.0027E-07	-1.0496E-07	1.2756E-06	1.1141E-06
-1.2175E-07	-3.0349E-08	-6.0290E-07	-3.7331E-07
-1.1168E-07	-5.7377E-09	-1.7935E-06	2.7877E-06
-8.3162E-08	-5.4369E-08	8.6571E-07	3.3132E-06
-6.3152E-08	-9.9286E-08	1.3237E-06	2.0985E-06
-4.2096E-08	-4.2270E-08	1.0075E-06	1.4024E-06
-9.3240E-08	-4.6010E-08	6.5142E-07	1.6358E-06
-9.6297E-08	-8.6741E-08	9.1021E-07	1.2118E-06
-6.0268E-08	-6.1322E-08	3.0228E-07	1.0263E-06
-9.6033E-08	-5.9194E-08	-9.3741E-08	9.1030E-07
-1.1469E-07	-3.8470E-08	-9.7531E-07	1.6235E-06
-7.1082E-08	-5.5058E-08	-5.8684E-07	2.6457E-06
-7.5400E-08	-6.6817E-08	3.8424E-07	3.2021E-06
-1.1009E-07	-6.4933E-08	1.3949E-06	1.9097E-06
-9.3961E-08	-6.5016E-08	-1.2990E-07	1.6101E-06
-7.2746E-08	-4.2477E-08	5.8331E-07	2.3754E-06
-9.6303E-08	-5.2212E-08	-2.4438E-07	1.6789E-06
