jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.9254E-08	1.6360E-07	1.0254E-06	1.2917E-06
-3.8074E-08	1.4329E-07	1.5717E-06	1.9387E-06
-8.4081E-08	1.3299E-07	1.3774E-06	8.1729E-07
-6.8777E-08	1.4846E-07	1.1520E-06	1.0262E-06
-1.0983E-07	1.4146E-07	4.2215E-07	1.0222E-06
-4.9398E-08	1.6098E-07	1.1608E-06	1.7230E-06
-1.0032E-07	7.4608E-08	4.0759E-07	1.1986E-06
-6.1865E-08	1.4836E-07	1.6260E-06	2.8155E-06
-6.4413E-08	1.2812E-07	2.3096E-06	4.2031E-07
-9.3579E-08	1.2966E-07	8.0829E-07	9.1511E-07
-5.8710E-08	1.4157E-07	1.0816E-06	8.3865E-07
-9.4788E-09	1.5433E-07	6.2552E-07	1.2705E-06
-4.4668E-08	8.7211E-08	5.7217E-07	1.3752E-06
4.5599E-09	1.4912E-07	1.0345E-06	2.5317E-06
-4.1281E-08	9.0085E-08	2.0334E-06	1.4163E-06
-1.2049E-08	1.0560E-07	1.4907E-06	1.8241E-06
-6.8976E-08	1.5036E-07	2.5588E-06	8.6399E-07
-7.1250E-08	1.1306E-07	1.2415E-06	8.0073E-07
-6.6993E-08	1.4666E-07	2.4059E-06	5.7008E-07
-7.5555E-08	2.0650E-07	5.4564E-07	-4.8757E-07
-2.3941E-08	2.0615E-07	4.7543E-07	1.1226E-06
-5.5341E-08	1.4171E-07	3.4062E-07	8.9873E-07
-6.6258E-08	1.2510E-07	1.0190E-06	2.2767E-06
1.4711E-08	1.4694E-07	2.0427E-06	5.6495E-07
-1.8948E-08	1.6316E-07	3.6245E-07	6.8568E-07
-6.8501E-08	1.1786E-07	1.0190E-06	1.3315E-06
-3.0217E-08	1.6719E-07	7.8872E-07	1.0175E-06
-9.7869E-08	1.6528E-07	7.1911E-07	1.0972E-06
-5.1811E-08	1.5255E-07	1.2165E-08	1.7355E-06
-1.7864E-08	1.0108E-07	1.3373E-06	2.8831E-06
-4.2327E-08	1.3935E-07	2.3882E-06	1.9707E-06
-6.9701E-08	7.6819E-08	2.9069E-06	8.7899E-07
-5.3588E-09	9.4462E-08	1.3793E-06	-6.1748E-07
-4.1711E-08	1.3862E-07	3.3106E-07	1.0743E-06
-3.3378E-08	1.4411E-07	1.3999E-06	8.8952E-07
-3.2210E-08	1.6157E-07	3.3804E-07	8.3563E-07
-3.3205E-08	9.8685E-08	1.1180E-06	2.0962E-06
-9.4344E-08	1.3893E-07	2.0733E-06	7.6332E-07
-3.3019E-08	1.4068E-07	6.6708E-07	6.1152E-07
-2.6831E-09	1.0158E-07	1.4990E-06	1.0999E-06
-4.5380E-08	9.8781E-08	4.0328E-07	2.4348E-08
-6.0737E-08	5.7777E-08	1.2784E-07	1.8482E-06
-7.6783E-08	1.5598E-07	1.0088E-06	1.4311E-06
-6.8246E-08	1.0332E-07	1.1124E-06	1.8212E-06
-2.4652E-08	1.6284E-07	1.3638E-06	7.1011E-07
-9.1973E-08	6.5457E-08	3.3412E-07	1.5517E-06
-2.1401E-08	9.3913E-08	1.2742E-06	1.4240E-06
-4.6834E-08	1.0846E-07	5.8425E-07	1.8468E-06
-5.4388E-08	1.2414E-07	2.1885E-06	1.5628E-06
-6.7234E-08	5.5437E-08	3.7792E-07	2.2922E-07
-8.7037E-08	1.2379E-07	6.0106E-08	2.6827E-06
-2.6244E-08	1.4725E-07	2.0175E-06	2.5639E-06
-5.0379E-08	9.6522E-08	2.2198E-06	1.5476E-06
-1.1482E-07	7.6215E-08	1.9875E-06	9.7552E-07
-7.1076E-08	9.9353E-08	1.4418E-06	7.5183E-07
2.0005E-08	8.7162E-08	1.0133E-06	9.2831E-07
-7.7519E-08	7.9401E-08	6.8738E-07	1.4736E-06
-4.1717E-08	7.1827E-08	1.2642E-06	2.1035E-06
-3.7562E-08	5.9658E-08	1.6597E-06	1.8431E-06
-9.1257E-08	1.3245E-07	2.0851E-06	2.0892E-06
-4.2818E-08	1.1300E-07	2.7582E-06	1.2721E-06
-5.1552E-08	1.4664E-07	2.5114E-06	7.4533E-07
-2.5447E-08	1.1891E-07	2.3513E-06	-1.4037E-07
-2.8212E-09	2.0338E-08	9.3345E-07	-3.8803E-08
1.3131E-08	1.0607E-07	1.3185E-06	8.5628E-07
4.9786E-08	9.4899E-08	1.4109E-06	2.2662E-07
-4.2015E-08	1.1742E-07	8.6232E-07	3.3335E-07
-3.2204E-08	8.7779E-08	6.3591E-07	5.4728E-07
-1.1977E-08	7.3785E-08	6.0198E-07	9.2923E-07
-3.4107E-08	1.0356E-07	5.5903E-07	8.4511E-07
7.9786E-09	1.0210E-07	1.4675E-07	1.6168E-06
-4.0581E-08	7.4085E-08	1.3078E-06	2.0634E-06
-4.1231E-08	8.9035E-08	1.3296E-06	1.2924E-06
-9.9233E-09	8.1668E-08	1.4905E-06	1.6003E-06
-3.2215E-08	6.7370E-08	1.4314E-06	7.7586E-07
-7.5747E-09	6.9448E-08	7.7353E-07	1.6756E-06
-1.1723E-09	2.1685E-08	2.1715E-06	1.6536E-06
-6.9019E-08	8.6611E-08	1.6997E-06	5.3280E-07
-6.2094E-08	4.4998E-08	1.3515E-06	9.4702E-07
-3.6566E-08	3.0152E-08	1.4605E-06	5.3186E-07
-5.3065E-08	9.5476E-08	6.8635E-07	7.6976E-07
-2.5170E-08	8.3403E-08	1.2660E-06	1.1925E-06
-7.4471E-08	5.9938E-08	6.6202E-07	5.9005E-07
-5.9977E-08	1.4239E-08	8.5030E-07	2.1722E-06
-1.2468E-07	6.6814E-08	2.3866E-06	4.5714E-07
-4.5709E-08	7.5090E-08	-6.1110E-07	1.5407E-07
-3.0500E-08	1.0334E-07	4.5927E-07	3.0479E-06
-6.9522E-08	2.5346E-08	1.7056E-06	1.8165E-06
-6.5862E-08	6.2639E-08	1.8247E-06	2.5417E-06
-7.2353E-08	5.7789E-08	3.2025E-06	7.7268E-07
-1.3083E-08	7.1175E-08	1.1446E-06	4.8002E-07
-2.5998E-08	5.4963E-08	2.3042E-06	1.1183E-06
-4.6499E-08	9.2600E-08	1.2938E-06	-2.4200E-07
1.2511E-08	6.1479E-08	9.1072E-07	1.0344E-06
-5.5187E-08	8.0791E-08	1.2922E-06	6.9823E-07
-5.5823E-08	5.7153E-08	1.1583E-06	8.2716E-07
-3.4739E-08	9.2428E-08	8.3816E-07	6.1033E-07
-7.8168E-08	7.5005E-08	6.9080E-07	1.3602E-06
-7.2986E-08	6.4241E-08	1.1863E-06	1.5434E-06
-4.6229E-08	7.1494E-08	1.7331E-06	1.3598E-06
-1.0323E-08	8.9635E-08	1.5114E-06	1.0346E-06
-6.5367E-08	7.3439E-08	2.3846E-06	8.9734E-07
-9.4075E-08	9.7668E-08	1.2534E-06	-8.5549E-07
-7.4178E-08	4.8150E-08	1.2973E-08	5.2299E-07
-4.4004E-08	7.6546E-08	3.8661E-09	9.0895E-07
-3.0421E-08	5.5952E-08	6.4395E-07	2.3766E-06
-5.8964E-08	7.9267E-08	1.7137E-06	1.1064E-06
-3.7684E-08	7.2981E-08	1.1007E-06	1.4955E-06
-4.7961E-08	5.5574E-08	1.7301E-06	6.9377E-07
-5.7943E-08	5.7034E-08	8.7690E-07	1.1112E-06
-4.3675E-08	6.3542E-08	1.5921E-06	4.8865E-07
-4.0092E-08	2.8019E-08	8.8387E-08	6.8033E-07
-3.2446E-08	4.2579E-08	4.8733E-07	1.6709E-06
-4.8754E-08	8.8320E-08	1.3941E-06	2.4860E-06
-4.8593E-08	5.7951E-08	2.7652E-06	1.3486E-07
-6.1785E-08	5.9457E-08	-7.0954E-07	4.0297E-07
-6.1675E-08	6.0841E-08	1.6256E-06	2.7359E-06
-3.1464E-08	3.7622E-08	1.7504E-06	4.6428E-07
-4.9111E-08	5.7358E-08	1.2450E-06	9.8317E-07
-5.4010E-08	4.9926E-08	6.1420E-07	5.8893E-07
-5.1682E-08	8.3096E-08	1.1127E-06	2.0342E-06
-5.1975E-08	6.0995E-08	1.9484E-06	4.2659E-07
-5.9179E-08	7.4364E-08	3.8396E-07	3.8069E-07
-7.6221E-08	2.2607E-08	3.8042E-09	1.2854E-06
-9.9397E-08	5.0088E-08	6.9920E-07	2.6239E-06
-3.0709E-08	7.1066E-08	2.3787E-06	1.7369E-06
-4.4560E-08	2.5203E-08	1.6050E-06	5.2446E-07
-8.9809E-08	4.6107E-08	9.2955E-07	7.9000E-07
-5.9494E-08	4.4269E-08	8.0280E-07	1.2165E-06
-5.8929E-08	4.4891E-08	9.4951E-07	1.4980E-06
-7.6285E-08	5.0274E-08	1.6443E-06	1.7331E-06
-5.5797E-08	4.6546E-08	1.7575E-06	1.8512E-07
-8.1109E-08	-2.1659E-08	-3.2448E-07	1.0450E-06
-3.6497E-08	8.1575E-08	1.5293E-06	2.5192E-06
-4.1451E-08	3.6610E-08	1.6926E-06	8.6748E-07
-8.2529E-08	4.1881E-08	1.3268E-06	1.3783E-06
-6.5783E-08	5.7669E-08	1.5197E-06	8.6186E-07
-9.6674E-08	7.3672E-08	1.3479E-06	7.8244E-07
-8.9917E-08	6.8057E-08	3.8974E-07	3.7190E-07
-3.9149E-08	8.3166E-08	3.1656E-07	2.0561E-06
-1.3012E-08	4.8780E-08	1.1404E-06	1.4085E-06
-8.0183E-08	2.4352E-08	6.1254E-07	2.3175E-06
-4.9981E-08	3.9537E-08	2.0763E-06	2.1446E-06
-7.4472E-08	3.5382E-08	1.9366E-06	1.7272E-06
-6.3193E-08	7.8926E-08	2.5317E-06	1.0343E-06
-9.5099E-08	3.1403E-08	1.5388E-06	5.4930E-07
-5.5426E-08	6.3999E-08	1.5547E-06	8.0825E-07
-5.9835E-08	-4.8887E-09	1.0267E-06	7.4112E-07
-6.1520E-08	7.3235E-08	1.0883E-06	1.5313E-06
-9.5786E-08	2.8382E-08	2.1927E-06	1.3279E-06
-1.8739E-08	4.8868E-08	1.1761E-06	-1.3776E-07
-7.5161E-08	6.0132E-08	5.0977E-07	2.2724E-06
-7.3216E-08	6.4371E-08	3.2630E-06	7.8966E-07
-6.9394E-08	6.7034E-08	3.4087E-07	-2.6168E-07
-7.8968E-08	6.6285E-08	1.5505E-06	1.5572E-06
-9.8700E-08	6.3597E-08	6.9896E-07	-2.8446E-07
-5.0966E-08	9.9407E-09	-2.2690E-08	2.3550E-06
-5.7553E-08	5.0842E-08	2.6016E-06	1.7304E-06
-9.3269E-08	3.9330E-08	1.1687E-06	7.4249E-08
-8.3368E-08	5.7319E-08	7.2806E-07	2.1881E-06
-5.4511E-08	4.3014E-08	3.4382E-06	1.2505E-06
-5.5826E-08	3.6617E-08	1.4450E-06	-1.3233E-06
-2.0059E-08	5.9278E-08	-1.5692E-07	6.4464E-07
-7.9893E-08	1.4539E-08	8.5680E-07	1.1750E-06
-6.9654E-08	1.5321E-09	7.5361E-07	1.1043E-06
-6.5061E-08	7.2775E-08	1.1549E-06	1.4239E-06
-1.0116E-07	4.8869E-08	1.2480E-06	8.2559E-07
-6.4404E-08	4.3372E-08	7.3606E-07	1.4410E-06
-9.7829E-08	6.4611E-08	2.0107E-06	1.4331E-06
-6.0384E-08	7.5939E-08	1.5114E-06	2.0318E-07
-5.2470E-08	6.3713E-08	7.7671E-07	5.3908E-07
-4.3050E-08	5.7523E-08	6.3671E-07	1.1282E-06
-5.5371E-08	3.9812E-08	1.4201E-06	1.1735E-06
-1.3291E-08	8.4798E-08	8.8518E-07	6.2946E-07
-5.9084E-08	6.4890E-08	1.1029E-06	1.2733E-06
-5.7244E-08	5.0570E-08	1.2001E-06	6.3710E-07
-3.2346E-08	5.5092E-08	8.6792E-07	8.7799E-07
-2.3893E-08	3.7066E-08	9.2681E-07	9.0088E-07
-1.0115E-07	5.7132E-08	1.1681E-06	7.4747E-07
-3.4759E-08	6.1948E-08	2.8932E-07	2.7484E-07
-5.3374E-08	5.2409E-08	6.3649E-08	1.5739E-06
-6.1020E-08	5.3488E-08	7.7904E-07	1.6453E-06
-9.4007E-08	7.9883E-08	1.4981E-06	1.6511E-06
-2.1134E-08	5.3955E-08	1.2159E-06	-1.6885E-08
-6.8363E-08	4.4388E-08	-5.8780E-07	1.1033E-06
-6.6536E-08	5.0334E-08	5.0862E-07	2.1660E-06
-8.4668E-08	8.6853E-08	9.9250E-07	2.1139E-06
-4.7556E-08	9.5588E-08	1.6698E-06	1.5471E-06
-4.2967E-08	3.4388E-08	1.0993E-06	1.1944E-06
-5.9674E-08	5.1697E-08	1.1670E-06	1.0577E-06
