jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.4984E-07	9.3499E-08	2.4703E-06	1.2348E-06
1.2865E-07	9.0289E-10	1.2858E-06	1.3546E-07
7.9980E-08	-5.3218E-08	1.0378E-06	1.7837E-06
-1.1688E-08	-5.5030E-08	2.0902E-06	1.3819E-06
-8.3984E-08	6.5647E-08	1.7236E-06	8.7141E-07
-6.2629E-08	1.2028E-07	1.3918E-06	1.0565E-06
-2.6972E-08	1.4505E-07	1.4005E-06	1.0030E-06
9.8502E-08	1.6883E-07	8.4124E-07	1.4603E-06
1.8334E-07	1.3722E-07	1.6900E-06	2.0029E-06
2.1921E-07	2.4028E-08	1.9147E-06	1.5349E-06
2.0395E-07	-9.4484E-08	2.3111E-06	1.0712E-06
1.1838E-07	-1.6390E-07	1.1232E-06	3.0285E-07
1.4704E-08	-1.8615E-07	6.4085E-07	1.7346E-06
-8.6200E-08	-1.1281E-07	1.5540E-06	1.9369E-06
-1.0944E-07	-1.9609E-09	1.6760E-06	1.6021E-06
-9.0319E-08	1.0401E-07	1.5416E-06	1.7609E-06
3.4729E-08	1.6176E-07	2.1418E-06	1.8231E-06
1.1420E-07	1.2352E-07	2.1070E-06	1.0917E-06
2.0455E-07	6.5690E-08	1.5020E-06	1.1589E-06
1.8148E-07	-7.9182E-08	1.7562E-06	1.7848E-06
1.6301E-07	-1.2806E-07	2.3184E-06	9.9548E-07
8.1740E-08	-1.8391E-07	1.2034E-06	1.0939E-06
6.5075E-09	-1.6048E-07	2.0999E-06	1.7192E-06
-5.3100E-08	-1.6645E-07	2.0094E-06	9.3102E-07
-8.3735E-08	-9.3555E-08	2.1432E-06	8.6925E-07
-1.1541E-07	-7.0825E-08	1.3102E-06	2.8832E-07
-4.9576E-08	-4.0001E-08	1.3117E-06	1.1220E-06
-9.6778E-08	-2.5297E-08	1.0477E-06	4.8188E-07
-9.5392E-08	-8.5915E-09	6.3158E-07	1.5559E-06
-5.9461E-08	1.9079E-08	1.1195E-06	1.3661E-06
-8.4708E-08	8.1790E-08	9.7597E-07	2.1615E-06
-4.0416E-08	6.1568E-08	2.2746E-06	1.4881E-06
-2.2516E-08	8.8044E-08	8.6396E-07	9.6866E-07
6.4988E-08	9.9383E-08	1.6699E-06	2.2258E-06
1.2547E-07	2.0343E-09	1.8778E-06	6.4603E-07
9.3718E-08	-2.3591E-08	6.6856E-07	1.5110E-06
4.8842E-08	-1.0063E-07	1.5921E-06	1.6630E-06
-6.5853E-09	-1.0900E-07	1.2405E-06	1.6877E-06
-9.1531E-08	-3.6358E-08	1.9153E-06	1.3973E-06
-1.5241E-07	-1.0468E-08	8.7790E-07	1.3373E-06
-1.4995E-07	4.4239E-08	1.8065E-06	1.9006E-06
-5.5393E-08	9.8789E-08	1.1445E-06	1.1873E-06
3.4756E-08	1.2101E-07	1.6702E-06	2.1322E-06
6.8596E-08	6.8969E-08	1.6786E-06	1.1453E-06
1.2826E-07	1.0848E-08	1.7235E-06	1.6803E-06
6.4723E-08	-5.1399E-08	1.5005E-06	5.1195E-07
3.2921E-08	-7.9389E-08	4.0160E-07	1.5784E-06
-5.6689E-09	-8.1381E-08	1.1258E-06	2.0286E-06
-4.8921E-08	-2.9882E-08	1.4656E-06	2.1335E-06
-6.4200E-08	4.6314E-08	1.5357E-06	1.6481E-06
-7.5510E-08	5.3372E-08	1.5428E-06	2.2647E-06
-4.1700E-08	8.1822E-08	2.3303E-06	1.4269E-06
-1.7357E-08	2.6823E-08	1.3751E-06	1.0147E-06
3.3181E-08	1.3433E-08	8.9652E-07	1.4071E-06
2.2050E-08	4.7271E-09	1.1619E-06	2.4604E-06
-3.4753E-09	-2.2013E-08	2.1531E-06	1.4933E-06
-3.1885E-08	9.5753E-09	6.0275E-07	1.7323E-06
-4.0525E-08	1.6057E-08	2.2389E-06	2.8802E-06
1.4370E-08	2.5745E-08	2.3523E-06	9.0819E-07
7.1136E-08	3.4839E-08	1.1505E-06	1.5084E-06
7.9989E-08	3.3959E-08	1.7267E-06	1.7090E-06
8.3059E-08	-5.1914E-08	1.4208E-06	1.5995E-06
4.1112E-08	-6.4466E-08	1.7582E-06	1.8000E-06
1.7564E-09	-1.1588E-07	1.5600E-06	1.2617E-06
-2.0314E-08	-7.4401E-08	9.9718E-07	1.6919E-06
-8.7498E-08	-5.3800E-08	1.2345E-06	2.3012E-06
-9.4564E-08	-5.5797E-09	1.9521E-06	2.4833E-06
-1.2479E-07	3.1259E-08	2.3099E-06	1.8078E-06
-8.0670E-08	4.7139E-08	1.9980E-06	1.7721E-06
2.0647E-10	4.0853E-08	2.5930E-06	1.5462E-06
3.4277E-08	1.7504E-08	1.9625E-06	4.3850E-07
2.2609E-08	-2.2941E-08	7.6374E-07	1.2003E-06
2.3027E-08	-3.6395E-08	1.4731E-06	2.1372E-06
-1.6265E-08	-9.2124E-08	2.1533E-06	1.4721E-06
-3.7572E-08	-3.2509E-08	1.3663E-06	8.7141E-07
-9.1153E-08	-2.3703E-08	9.7448E-07	1.8595E-06
-6.3015E-08	2.2334E-08	1.8538E-06	1.6591E-06
-7.7699E-08	2.2482E-08	1.1617E-06	1.3911E-06
-2.0131E-08	6.3868E-08	1.4850E-06	1.7466E-06
-1.7866E-08	1.4339E-08	9.3871E-07	1.5666E-06
2.8810E-08	8.3350E-09	1.4285E-06	2.4043E-06
2.5438E-08	2.8662E-08	1.5000E-06	1.7383E-06
4.0766E-08	4.4610E-09	1.4953E-06	2.4919E-06
-1.3230E-08	-1.4847E-08	2.1735E-06	1.9240E-06
2.5406E-08	-2.8629E-08	1.9167E-06	1.7590E-06
1.4900E-08	-6.2452E-08	1.7524E-06	1.3845E-06
1.5972E-09	-1.0063E-08	1.4086E-06	1.8679E-06
-3.5255E-08	9.8224E-09	1.6045E-06	1.6906E-06
-6.7183E-08	3.0184E-08	1.4182E-06	2.3423E-06
-5.8468E-08	4.2896E-08	2.3328E-06	1.7743E-06
-3.5712E-08	5.1717E-08	1.0627E-06	1.7618E-06
-2.1332E-08	4.9738E-08	2.2636E-06	3.0026E-06
-3.7625E-08	3.9879E-08	2.9361E-06	1.4986E-06
2.4767E-08	7.6030E-08	2.2906E-06	1.3587E-06
5.3342E-08	5.4317E-08	2.2847E-06	7.6364E-07
4.4525E-08	3.3340E-08	1.0070E-06	1.0811E-06
3.4513E-08	9.5810E-09	1.7845E-06	2.2010E-06
3.3971E-08	2.3362E-09	2.4778E-06	1.3202E-06
7.1815E-08	9.3077E-10	1.9553E-06	5.7492E-07
3.4001E-08	-2.0807E-08	7.6530E-07	8.3882E-07
-8.8842E-09	-1.7022E-08	1.2789E-06	2.0085E-06
2.9497E-09	-1.4362E-08	1.6748E-06	1.1943E-06
-1.7791E-08	1.6419E-08	1.0586E-06	1.4317E-06
9.1124E-09	-5.8800E-09	1.0876E-06	1.7582E-06
2.6721E-08	-8.5590E-09	1.7096E-06	2.0059E-06
1.8249E-08	-2.1060E-08	1.2121E-06	9.8943E-07
1.1382E-08	-4.4124E-08	8.5986E-07	2.6937E-06
1.3755E-08	-4.2088E-08	2.5898E-06	1.4686E-06
2.0560E-08	-1.9579E-08	5.0978E-07	1.1232E-06
1.4823E-08	-1.9043E-08	1.2570E-06	2.4533E-06
-2.7900E-08	-3.6584E-08	1.4193E-06	2.1615E-06
-3.5420E-08	-5.0884E-08	2.2711E-06	1.9887E-06
-3.0665E-08	-3.8555E-08	1.0482E-06	8.7124E-07
-5.5159E-08	-1.9623E-08	6.8124E-07	2.7171E-06
-7.8107E-08	1.4496E-08	1.9850E-06	2.4178E-06
-4.8668E-08	3.6578E-08	1.6802E-06	2.1086E-06
-4.8367E-08	1.0370E-08	1.8748E-06	2.2915E-06
-3.8299E-08	-1.6973E-08	2.3441E-06	2.1197E-06
-4.1586E-09	2.5889E-08	2.1777E-06	1.3337E-06
-1.6739E-08	4.7477E-08	1.8206E-06	1.6458E-06
1.9987E-09	2.0236E-08	1.9532E-06	7.9647E-07
-2.7173E-08	2.5613E-08	8.2838E-08	1.4477E-06
2.9774E-08	4.9598E-08	1.5543E-06	3.2355E-06
1.0799E-08	1.2390E-08	2.3883E-06	1.7668E-06
-1.6836E-08	6.9093E-11	1.7508E-06	1.6858E-06
-3.9537E-08	1.8284E-09	1.7164E-06	1.5808E-06
6.0517E-09	2.7750E-08	1.5459E-06	1.6909E-06
-3.9155E-08	3.7372E-08	1.2967E-06	1.7130E-06
-4.9091E-09	3.1518E-09	1.5470E-06	2.3475E-06
4.1166E-09	1.5759E-08	1.9718E-06	1.7789E-06
1.4631E-08	1.5167E-08	1.5586E-06	1.9104E-06
-7.6122E-09	-5.8973E-09	1.9414E-06	1.9149E-06
-1.2230E-08	-1.6078E-08	1.8656E-06	1.5640E-06
7.3558E-09	1.7429E-08	1.4224E-06	1.5409E-06
-9.7418E-09	3.3117E-08	1.6698E-06	2.0300E-06
1.1816E-08	2.5491E-08	1.7558E-06	1.3716E-06
2.0901E-08	1.6116E-08	1.2990E-06	1.7576E-06
-4.7370E-09	-6.3383E-09	1.5366E-06	1.4742E-06
9.0866E-09	2.9933E-08	8.3410E-07	1.6809E-06
3.6098E-09	2.3981E-08	8.3916E-07	2.3068E-06
5.2148E-09	9.1506E-09	1.6604E-06	2.9832E-06
1.9234E-08	9.3393E-09	2.2459E-06	1.4723E-06
2.0299E-08	2.2659E-08	4.6793E-07	2.0734E-06
3.9849E-08	-2.5893E-08	2.0681E-06	3.0460E-06
3.5766E-08	-2.2394E-08	1.8348E-06	1.6575E-06
4.8791E-08	-5.9871E-08	1.2287E-06	2.4404E-06
3.0786E-08	-1.7087E-08	1.7339E-06	2.8555E-06
1.3318E-08	-6.0007E-08	2.6306E-06	2.9023E-06
1.6566E-08	-3.2763E-08	3.0043E-06	1.5868E-06
-5.4957E-09	4.8297E-09	1.7563E-06	1.3752E-06
-6.2365E-09	-2.2375E-08	2.1884E-06	2.1166E-06
-2.4437E-08	-2.1845E-08	2.1043E-06	1.1018E-06
-9.7510E-09	-5.5406E-09	1.2952E-06	2.0614E-06
-6.9878E-08	-1.9970E-08	2.6973E-06	1.9087E-06
-2.3374E-08	-1.8250E-08	1.6454E-06	7.3391E-07
7.0822E-10	1.7668E-08	1.1600E-06	2.1266E-06
1.6256E-09	-6.4799E-09	2.5903E-06	1.7002E-06
-1.9219E-08	6.5521E-09	1.2127E-06	3.9729E-07
3.7060E-09	1.3166E-09	5.6672E-07	2.2510E-06
-1.2271E-08	-2.5743E-08	1.8697E-06	1.7327E-06
-3.8299E-09	2.6018E-08	5.1887E-07	1.6954E-06
6.8999E-09	-2.7436E-08	1.4293E-06	2.9048E-06
-3.1344E-08	1.5084E-08	1.8963E-06	1.8465E-06
-3.3388E-08	-2.3794E-09	1.0343E-06	1.9544E-06
1.5895E-08	-2.7983E-09	1.2305E-06	2.6644E-06
-1.3978E-08	1.6848E-08	1.6773E-06	2.8027E-06
-7.9538E-09	-3.0422E-08	2.3641E-06	2.7028E-06
-1.4879E-08	-4.8165E-08	2.2938E-06	1.7082E-06
1.2289E-08	-2.7489E-08	1.5896E-06	1.9903E-06
-7.5396E-09	1.0039E-08	1.7187E-06	2.1675E-06
8.9234E-09	-9.5151E-09	1.7497E-06	2.5862E-06
-1.4619E-08	1.7340E-08	2.4299E-06	2.5338E-06
1.7414E-08	2.3474E-09	2.8622E-06	2.0268E-06
-3.0898E-08	-1.9988E-08	2.3530E-06	8.8634E-07
-6.5502E-09	4.1952E-08	1.2544E-06	1.6468E-06
1.7193E-08	-4.8527E-09	1.8667E-06	2.0702E-06
-2.5396E-08	6.6103E-08	2.1309E-06	1.8929E-06
2.1689E-08	1.4941E-08	1.6887E-06	1.2273E-06
3.0756E-08	1.8839E-08	1.3773E-06	2.5431E-06
1.0950E-08	-1.1867E-08	2.6470E-06	1.5706E-06
4.9970E-08	2.4896E-08	1.2058E-06	1.7501E-06
-5.0109E-09	1.3632E-08	2.5813E-06	1.9716E-06
3.1284E-08	8.6347E-09	1.5168E-06	8.7160E-07
3.5534E-08	-9.3092E-09	1.0069E-06	1.7811E-06
3.2081E-08	4.9192E-09	1.3364E-06	2.7493E-06
1.2872E-08	1.5678E-10	2.9114E-06	1.8844E-06
2.6281E-08	4.1503E-08	1.1117E-06	1.0825E-06
4.0721E-08	2.0675E-08	1.8052E-06	2.6029E-06
2.7823E-08	-1.0041E-08	2.2231E-06	1.5797E-06
-1.0404E-08	1.3188E-08	2.2147E-06	1.4410E-06
1.8741E-08	8.4736E-10	1.4503E-06	5.8279E-07
1.2572E-08	-1.0356E-08	6.5505E-07	1.5490E-06
1.2189E-08	-5.8670E-09	1.0673E-06	1.7635E-06
9.1359E-09	-1.1767E-08	4.6344E-07	1.8372E-06
1.7776E-08	-4.4577E-08	7.7790E-07	3.3316E-06
2.0666E-08	-2.3067E-08	2.3760E-06	2.5885E-06
9.5134E-09	-1.2266E-08	1.3870E-06	2.1930E-06
-4.1670E-08	-8.9096E-09	2.3550E-06	2.6543E-06
1.7706E-08	-1.2722E-08	2.2477E-06	1.5018E-06
-1.2799E-08	-3.8702E-08	1.5063E-06	1.2015E-06
-6.9182E-09	-3.4438E-08	5.7469E-07	2.1642E-06
-2.5882E-08	1.7574E-08	1.7502E-06	2.6149E-06
-1.8289E-08	4.1377E-10	1.3558E-06	2.5322E-06
-2.9635E-08	-6.4849E-10	2.6167E-06	2.4018E-06
9.0374E-09	2.7312E-08	1.2542E-06	1.7748E-06
8.6181E-09	1.4946E-08	2.6417E-06	2.7193E-06
1.5171E-10	-1.7012E-08	1.6306E-06	9.6649E-07
2.6431E-08	-2.5337E-08	1.8348E-06	2.6456E-06
4.3667E-08	-2.3069E-08	1.9397E-06	9.8826E-07
-3.4959E-08	1.3181E-08	1.0650E-06	2.1984E-06
-2.5983E-08	-1.5493E-08	1.6108E-06	1.9388E-06
-2.3212E-08	7.4227E-09	1.7389E-06	2.2892E-06
-1.3667E-08	2.6884E-08	1.4085E-06	1.5206E-06
5.6187E-09	1.4387E-08	1.4482E-06	2.7327E-06
4.4853E-08	4.3244E-09	1.8126E-06	1.6399E-06
2.9161E-09	6.0471E-09	1.4504E-06	2.7186E-06
-1.4194E-08	1.1028E-08	2.2336E-06	1.3670E-06
2.0710E-08	2.6116E-08	5.7313E-07	2.1852E-06
2.7580E-08	5.0422E-09	1.8995E-06	2.5798E-06
9.5025E-09	-8.7113E-09	1.3963E-06	2.3042E-06
3.2252E-08	7.2255E-09	1.9114E-06	2.5720E-06
1.8530E-08	3.4744E-09	1.9096E-06	2.4305E-06
8.6800E-09	-1.5652E-08	2.2452E-06	2.1484E-06
1.0416E-08	-1.3570E-08	1.8412E-06	2.0448E-06
-1.9444E-08	-1.4197E-09	2.1172E-06	2.0875E-06
9.4197E-09	-1.8448E-08	1.9721E-06	1.8219E-06
-3.2887E-09	-1.5499E-08	1.8359E-06	1.7012E-06
1.9796E-08	1.3727E-08	1.4663E-06	1.7366E-06
-6.7386E-09	1.4641E-08	1.2033E-06	2.2445E-06
8.3841E-09	-2.9727E-09	2.0586E-06	2.6949E-06
2.6682E-08	-1.3267E-08	1.9906E-06	1.7022E-06
2.8721E-08	4.4057E-08	1.8459E-06	2.5056E-06
2.1148E-08	-1.9923E-08	2.3606E-06	1.4143E-06
2.2605E-08	9.8314E-09	1.3294E-06	2.1545E-06
1.7802E-08	2.1340E-08	2.6408E-06	1.5510E-06
1.6344E-08	-1.1301E-09	6.4588E-07	1.2727E-06
3.7580E-08	2.1434E-08	1.8712E-06	2.9822E-06
1.8765E-10	-1.8015E-08	2.3788E-06	1.2601E-06
7.8540E-09	-1.7189E-08	1.0961E-06	1.4158E-06
-2.5035E-08	-1.7222E-08	1.2630E-06	2.2588E-06
3.0439E-08	-3.6502E-08	1.8834E-06	2.0641E-06
1.2703E-08	-1.9379E-08	1.7436E-06	1.7859E-06
-1.1811E-08	-3.3783E-08	1.7637E-06	1.2942E-06
2.1342E-08	-1.6634E-08	5.0310E-07	1.4233E-06
2.0050E-09	-3.0063E-08	9.0400E-07	2.6513E-06
-6.1089E-09	-2.0588E-08	1.4265E-06	2.5166E-06
-2.5527E-09	-6.8153E-09	1.8196E-06	2.3033E-06
2.4646E-08	-3.6612E-09	1.2578E-06	2.1508E-06
-1.9201E-08	1.7991E-08	2.2528E-06	2.7533E-06
3.2258E-09	1.2509E-08	2.0739E-06	9.5973E-07
-4.4549E-09	-2.5401E-08	8.2596E-07	1.7958E-06
-1.0086E-08	1.4575E-08	1.1859E-06	1.8607E-06
-1.5638E-08	-1.3413E-08	9.0134E-07	2.5463E-06
2.5224E-08	1.7374E-08	1.7781E-06	2.0859E-06
2.1977E-08	7.1091E-10	6.3431E-07	2.1399E-06
3.3687E-09	1.1817E-08	1.5104E-06	3.0375E-06
1.3862E-08	2.0007E-08	1.7484E-06	2.4583E-06
1.9117E-08	-1.5549E-08	2.1326E-06	2.3001E-06
-4.5218E-08	-8.6824E-09	1.4059E-06	1.4186E-06
1.2747E-08	-7.2319E-09	8.6502E-07	2.5058E-06
-9.5913E-09	-1.6765E-08	1.4592E-06	2.4857E-06
1.0709E-08	-4.3431E-09	1.3691E-06	2.9534E-06
1.5953E-08	-6.0501E-09	2.5833E-06	2.5726E-06
7.6213E-09	-1.5084E-09	1.7865E-06	1.5728E-06
2.6189E-08	2.1557E-08	1.7400E-06	2.1077E-06
-1.3899E-08	-5.2975E-09	1.4464E-06	1.4153E-06
1.8149E-08	1.0203E-08	8.9197E-07	2.1671E-06
-1.5003E-08	-9.9275E-09	1.0471E-06	2.2194E-06
-1.0536E-08	4.1490E-09	1.2793E-06	3.0318E-06
-1.4442E-08	1.9574E-09	2.0447E-06	1.9516E-06
4.0406E-09	-2.4416E-11	6.7451E-07	2.4022E-06
-3.7886E-11	5.6516E-09	2.0670E-06	2.8816E-06
-8.2671E-09	4.7673E-08	1.5065E-06	1.8317E-06
-5.0640E-09	-6.2046E-10	1.2342E-06	2.4184E-06
2.2782E-08	1.0263E-08	1.2668E-06	2.7435E-06
3.6720E-08	4.7597E-09	2.1755E-06	2.7017E-06
2.1462E-08	-5.6097E-09	1.6370E-06	1.8411E-06
2.5506E-08	-2.5596E-08	1.4160E-06	2.4302E-06
3.6335E-09	-4.1796E-08	1.7202E-06	2.5096E-06
4.9779E-09	-3.1578E-08	2.2714E-06	1.7604E-06
-4.2648E-09	-3.1454E-08	3.7879E-07	1.2658E-06
7.7164E-10	-2.8703E-08	9.0137E-07	3.5235E-06
2.6200E-08	7.6843E-09	1.9964E-06	2.0971E-06
1.0867E-08	5.8304E-09	6.9537E-07	2.5903E-06
-7.1077E-09	-1.8613E-08	1.9215E-06	3.1688E-06
-3.2321E-08	-1.0470E-08	1.8802E-06	1.9802E-06
-5.7844E-09	-1.0853E-08	9.0983E-07	2.6328E-06
1.5108E-10	-1.7179E-08	2.2374E-06	3.1147E-06
-3.5509E-08	1.3144E-08	1.8743E-06	1.7694E-06
-1.1355E-08	2.5330E-08	1.5753E-06	2.5587E-06
1.3725E-08	1.5072E-08	1.7528E-06	1.7140E-06
-8.8355E-09	1.8350E-08	8.2804E-07	2.4396E-06
-2.5749E-08	-5.3450E-09	1.6034E-06	2.7088E-06
1.5285E-08	2.0751E-09	1.6822E-06	2.5727E-06
2.1853E-08	-3.0905E-09	1.7881E-06	2.0483E-06
9.4456E-09	1.4313E-09	1.1566E-06	2.3329E-06
1.7211E-08	1.2092E-08	1.6299E-06	2.2833E-06
4.5559E-09	1.0621E-08	8.4479E-07	2.2272E-06
-3.8260E-09	-9.0831E-09	1.1462E-06	3.0799E-06
-1.0836E-08	4.5934E-08	1.6497E-06	3.1276E-06
-5.6252E-09	-2.1405E-09	2.4568E-06	2.7410E-06
3.7038E-08	-1.6644E-08	1.8151E-06	1.5264E-06
1.8681E-08	-5.7698E-09	8.8975E-07	2.4628E-06
-4.1161E-09	7.7876E-09	1.8999E-06	2.6350E-06
8.6819E-09	-3.3058E-08	1.3259E-06	1.7878E-06
-1.5312E-08	-9.8759E-09	8.0732E-07	2.7020E-06
3.7183E-09	9.8195E-11	1.5571E-06	2.7974E-06
-2.0113E-08	-2.0098E-08	1.2236E-06	2.4639E-06
-2.4584E-08	-2.3595E-08	1.2526E-06	3.0979E-06
-7.3380E-09	1.4675E-08	1.8706E-06	2.8258E-06
-2.1080E-08	1.2304E-08	1.4511E-06	2.6346E-06
-4.1320E-08	1.8217E-08	1.8377E-06	2.9733E-06
-1.9096E-09	3.4340E-08	1.7893E-06	2.3944E-06
-1.4905E-09	-1.8480E-08	1.6458E-06	2.8320E-06
-1.3446E-08	2.0683E-10	2.0442E-06	2.3486E-06
-9.8284E-09	-2.8004E-08	1.4183E-06	2.3935E-06
-1.8296E-08	3.0661E-08	1.8267E-06	2.5305E-06
-1.3278E-08	-1.7094E-08	1.3244E-06	2.1356E-06
6.1571E-10	3.9008E-08	1.0402E-06	2.9636E-06
6.2531E-09	-1.5391E-08	1.9331E-06	3.4767E-06
9.6495E-09	1.1521E-08	2.9335E-06	2.4676E-06
4.7710E-09	-1.6655E-08	1.7790E-06	1.3214E-06
2.0921E-08	8.1590E-09	1.1825E-06	2.2253E-06
-7.9525E-09	2.3221E-08	1.2519E-06	2.0286E-06
-1.0282E-09	3.2395E-08	7.6398E-07	2.8409E-06
1.7141E-08	-1.6806E-08	1.7767E-06	3.0643E-06
1.9122E-08	1.2724E-08	1.7906E-06	2.4710E-06
-1.1021E-08	1.2749E-08	1.4791E-06	2.4297E-06
4.8371E-09	8.7689E-09	1.7679E-06	2.8212E-06
6.3632E-09	1.0652E-08	1.8629E-06	1.6523E-06
4.5846E-10	-1.3113E-08	2.2823E-07	2.6238E-06
1.8308E-08	-3.2864E-08	2.0610E-06	3.4790E-06
4.7781E-09	4.0327E-09	1.6896E-06	2.1416E-06
