jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.6699E-08	-4.7738E-08	1.1836E-06	1.3307E-06
1.9524E-08	-5.2460E-08	1.2877E-06	4.1872E-07
-1.8060E-08	-7.3585E-08	6.8612E-07	6.2845E-07
-4.6573E-08	-8.6895E-08	9.2194E-07	4.7291E-07
-8.9779E-08	-3.5785E-08	2.2448E-07	9.8171E-07
-8.0386E-08	-3.5198E-08	1.6183E-06	1.1543E-06
-3.9759E-08	2.5611E-08	6.6660E-07	-1.0992E-07
2.5476E-08	5.5718E-09	3.6803E-07	1.2434E-06
6.6117E-08	5.1861E-09	1.2256E-06	1.0695E-06
7.6391E-08	-6.3129E-08	1.4468E-06	5.2730E-07
-1.6875E-09	-8.1182E-08	6.8625E-07	3.4415E-08
1.3727E-09	-7.5721E-08	5.1797E-07	6.7295E-07
-5.4125E-08	-9.8526E-08	4.0059E-07	6.8261E-07
-9.2017E-08	-1.8431E-08	7.9592E-07	1.1974E-06
-1.0198E-07	-1.6390E-08	8.4557E-07	6.9455E-07
-7.3090E-08	4.5959E-08	9.9846E-07	9.5258E-07
-5.9943E-08	2.0514E-08	5.3146E-07	2.8287E-07
-5.0795E-08	5.2801E-08	3.5610E-07	1.7127E-06
-4.7144E-09	4.5629E-08	1.7508E-06	9.9941E-07
-3.1711E-08	8.8046E-09	9.1513E-07	4.4152E-07
-5.4458E-08	2.6656E-08	8.7860E-07	6.0072E-07
-9.4769E-09	4.8942E-08	4.2381E-07	6.6313E-07
-8.8008E-10	3.7699E-08	2.9415E-07	1.3118E-06
1.9341E-08	3.1022E-08	1.0882E-06	2.1149E-06
8.9132E-09	3.8866E-08	2.2461E-06	1.0621E-06
4.8432E-08	1.5524E-08	1.2319E-06	5.9981E-07
4.3688E-09	-1.1691E-08	2.1227E-06	9.1478E-07
1.5914E-08	-1.3940E-08	1.2933E-06	-8.2389E-07
-1.3641E-08	-8.1479E-09	-1.6126E-08	9.3552E-07
-5.0289E-08	1.2197E-08	1.8303E-06	8.5317E-07
-3.2071E-08	7.8328E-08	4.8436E-07	-9.8192E-08
-1.5408E-08	9.8368E-08	8.7840E-07	1.4539E-06
3.3461E-08	6.3221E-08	1.5094E-06	1.1911E-07
1.2044E-07	3.7297E-08	1.8231E-07	8.4634E-07
6.7782E-08	1.6099E-08	1.8397E-06	1.2970E-06
8.3822E-08	-2.2614E-08	1.1266E-06	-2.9949E-07
3.8348E-08	-2.5663E-08	5.2181E-07	1.0564E-06
2.4809E-09	-2.1038E-08	1.4595E-06	5.7380E-07
-2.7831E-08	-3.9287E-08	8.4019E-07	7.5309E-07
-3.4043E-08	-6.3221E-09	1.7267E-06	4.9210E-07
-1.0748E-07	6.7008E-08	7.4659E-07	-1.3128E-07
-1.6181E-08	4.6510E-08	5.6973E-07	4.7730E-07
4.7099E-08	9.1548E-08	3.6335E-07	1.0003E-06
6.5212E-08	4.3101E-08	1.6230E-06	1.2198E-06
5.9771E-08	-1.5871E-08	1.1268E-06	4.0340E-08
7.7415E-08	-7.1871E-08	9.2160E-07	7.8773E-07
7.0236E-10	-7.9365E-08	1.1443E-06	3.2813E-07
-2.0764E-09	-3.3354E-08	8.9467E-07	3.4563E-07
-1.3457E-08	-3.0071E-08	2.3646E-07	4.1123E-07
-3.0627E-08	-2.3101E-08	9.5212E-07	1.8169E-06
-5.5019E-09	-3.5797E-08	2.2073E-06	2.0033E-07
-7.7989E-09	2.1191E-08	4.7358E-07	-2.8392E-07
-3.6922E-08	-1.4655E-08	5.5006E-07	6.9944E-07
-3.0737E-08	7.6048E-09	5.6266E-07	4.3611E-07
-6.8561E-08	2.7182E-08	2.2366E-07	1.1612E-06
-6.4759E-08	-7.5116E-09	1.2559E-06	1.4070E-06
-3.8387E-08	2.1863E-08	1.1598E-06	6.4664E-07
-1.6718E-08	9.6241E-09	9.7517E-07	9.4889E-07
-2.2091E-08	6.7019E-09	1.0539E-06	9.5410E-07
-3.1124E-08	-3.7352E-09	1.4665E-06	1.1760E-06
8.8375E-09	-2.6937E-09	1.6976E-06	3.9388E-07
1.2709E-08	-8.1431E-09	9.1596E-07	2.1113E-07
-1.4974E-08	-3.4747E-08	6.5256E-07	1.1317E-06
-9.1444E-09	-4.2037E-08	2.0063E-06	1.1805E-06
-7.4722E-08	1.8040E-10	1.3898E-06	-1.7007E-08
-5.1790E-08	1.0474E-08	1.3440E-06	9.0931E-07
-6.0192E-08	1.8007E-08	1.6479E-06	4.1665E-08
-4.4284E-08	6.7966E-08	1.2669E-06	4.7092E-07
2.9576E-09	4.8480E-08	1.5373E-06	-1.1822E-07
-7.7819E-09	4.7996E-09	1.1332E-06	1.2167E-07
-5.3348E-09	2.5152E-08	1.1041E-06	-4.6954E-07
3.0598E-08	2.4578E-08	4.1894E-07	1.8976E-07
2.7500E-08	-2.5988E-08	7.2064E-07	9.8373E-09
-2.3465E-08	-4.9583E-08	4.7282E-07	7.6182E-07
-3.4042E-08	-5.5335E-09	1.1388E-06	-1.6509E-07
-1.4877E-08	4.2735E-09	-3.3161E-07	7.4801E-07
-2.7300E-08	2.0903E-08	1.6097E-06	9.3362E-07
-2.1211E-08	4.3230E-08	1.6160E-07	-1.0489E-08
-3.4915E-10	4.7369E-08	1.0264E-06	1.5478E-06
1.6604E-08	2.5792E-08	1.5425E-06	-1.9882E-08
2.7827E-08	-3.1213E-10	4.4138E-07	1.7929E-07
1.8068E-08	-7.4600E-09	8.2539E-07	6.6352E-07
3.3109E-08	2.2674E-08	6.9453E-07	-8.8341E-09
4.9016E-08	-2.6982E-08	-1.0922E-07	9.9944E-07
4.4909E-08	-1.4373E-08	1.4001E-06	1.1738E-06
5.2232E-08	-1.5114E-08	7.7215E-07	1.6280E-07
5.1488E-08	-1.8092E-08	4.0603E-07	8.3506E-07
-4.9398E-09	-3.4822E-08	9.0487E-07	1.4644E-06
2.1800E-08	-4.8875E-08	1.8828E-06	2.8751E-07
-2.3254E-08	-2.1914E-08	-1.0059E-07	3.6446E-07
-3.2363E-08	-2.0827E-08	1.7245E-06	1.5455E-06
-1.2475E-08	-4.2198E-08	8.0105E-07	-4.5155E-07
1.0824E-08	-4.5181E-08	4.8356E-07	1.5057E-06
-1.9776E-08	-7.2677E-09	1.4261E-06	5.7840E-07
-2.9287E-08	-2.7251E-09	1.0429E-06	9.4478E-07
1.2519E-08	-8.8183E-09	1.4140E-06	3.5599E-07
-1.2731E-08	1.1535E-08	8.7281E-07	5.5914E-07
8.6410E-09	4.7736E-09	1.0331E-06	7.2166E-07
-2.8079E-08	-3.9379E-08	1.5108E-06	7.7451E-07
-6.9774E-09	-1.8762E-08	1.1426E-06	7.2266E-09
-1.7031E-08	3.3945E-09	1.0366E-06	7.5164E-07
-3.8560E-08	-3.3870E-09	1.2060E-06	2.0624E-07
-7.4636E-09	6.5717E-08	1.3378E-06	7.6439E-07
-3.2478E-08	1.8754E-08	1.5173E-06	-5.2473E-07
-7.7495E-13	1.4345E-09	3.8294E-07	1.5566E-07
1.6436E-08	2.3284E-08	8.0754E-07	1.4710E-07
1.3558E-08	5.3220E-09	6.2323E-07	9.0729E-07
4.0964E-09	6.2778E-09	1.7545E-06	3.0463E-09
3.7325E-08	3.8971E-08	3.0243E-07	-2.3824E-07
2.6061E-08	3.9212E-09	7.9831E-07	3.9525E-07
4.8021E-08	6.8200E-09	6.5513E-07	6.7797E-08
2.3091E-08	-3.0765E-08	3.9697E-07	-1.3123E-07
-5.5643E-09	-1.0350E-08	-2.0556E-07	8.2627E-07
-5.8498E-08	1.5102E-08	1.1347E-06	6.6827E-07
-2.7596E-08	-1.3346E-08	-1.2472E-07	3.5629E-07
-1.6704E-08	2.5808E-08	1.2437E-06	1.4065E-06
-4.9974E-08	3.7401E-08	7.6169E-07	-7.4058E-07
8.4454E-09	2.9474E-08	-9.4734E-07	1.1188E-06
2.3850E-08	1.6854E-08	1.2114E-06	1.9927E-06
2.7818E-08	1.9886E-08	1.3839E-06	3.0840E-07
1.5698E-08	2.0569E-08	4.1083E-07	6.7248E-07
6.8904E-08	-4.8997E-09	8.8778E-07	9.6496E-07
1.8646E-08	1.4828E-08	8.9229E-07	1.0812E-06
1.4795E-08	4.6613E-09	1.8225E-06	6.9106E-07
-4.7598E-09	-4.4124E-09	8.3540E-07	-4.0116E-07
1.1449E-08	-5.6355E-09	2.6671E-07	5.0933E-07
7.2066E-10	-1.7730E-08	3.3109E-07	7.2899E-07
3.3160E-09	-2.8140E-08	7.8894E-07	1.3228E-06
-2.6354E-08	-2.9523E-08	1.1121E-06	7.5011E-07
3.3191E-08	-1.8747E-08	1.2860E-06	1.0938E-06
2.3821E-09	-1.5446E-08	1.5903E-06	-1.6215E-07
2.3916E-08	-4.1730E-08	2.0919E-07	3.8370E-07
2.3172E-09	-1.5398E-08	1.2730E-06	6.6604E-07
3.0334E-08	-3.8119E-08	5.7603E-07	2.2382E-07
2.5781E-08	-4.7270E-08	1.0632E-06	5.7311E-07
-2.1439E-08	-3.3727E-08	5.0552E-07	2.6881E-07
-3.2978E-08	1.6764E-09	1.2946E-06	5.0460E-07
-1.4320E-08	3.2972E-09	-2.2903E-08	-4.5989E-07
-4.6028E-08	8.3938E-09	5.0593E-07	1.3995E-06
-2.6644E-08	1.9388E-08	5.4073E-07	-4.7051E-07
-2.8357E-08	5.1421E-08	-5.5060E-07	1.8647E-06
1.5243E-08	8.4439E-09	2.0530E-06	9.6259E-07
5.2455E-09	1.8935E-08	5.5892E-07	-8.5411E-08
-1.0366E-08	-7.6977E-09	3.0964E-07	8.5174E-08
-1.1508E-08	-9.8339E-12	-5.8906E-07	1.1197E-06
8.0931E-09	2.2969E-08	8.3941E-07	1.4640E-06
-3.1182E-08	-6.8344E-08	3.2556E-07	1.3165E-06
6.1803E-09	-1.5023E-09	1.5799E-06	1.5273E-06
2.3870E-08	6.1063E-10	1.1457E-06	4.6269E-07
2.1446E-08	1.6004E-08	8.9170E-07	5.0566E-07
3.2690E-09	1.9805E-08	1.8181E-07	1.2022E-06
3.6096E-08	5.8386E-09	2.0928E-06	1.4721E-06
-1.1066E-08	-1.7271E-08	1.1813E-06	-3.7942E-07
-2.7564E-08	-2.8045E-08	8.4472E-07	4.9936E-07
-5.4733E-09	9.7856E-09	1.8596E-07	-7.8831E-08
-3.3945E-08	3.4958E-09	4.6771E-07	1.6349E-06
-1.7603E-08	3.7463E-08	1.3451E-06	-1.1192E-08
5.4290E-09	2.0864E-08	-4.7549E-07	8.7302E-07
-1.0112E-08	2.7997E-08	1.3521E-06	1.6542E-06
3.2166E-09	-4.6240E-09	1.0038E-06	1.5626E-07
3.5609E-08	-9.8254E-10	4.1880E-07	9.3909E-07
1.6813E-08	-6.1266E-09	8.8097E-07	7.1716E-07
3.2604E-08	1.4966E-08	2.8827E-07	9.0893E-07
2.4355E-08	2.6890E-08	7.5594E-07	1.4552E-06
1.3607E-08	1.6807E-08	1.3179E-06	1.4262E-06
3.9309E-08	1.7156E-08	1.7244E-06	3.6464E-07
7.9989E-09	2.9268E-08	1.5257E-07	4.9701E-07
4.0294E-08	-1.4369E-08	1.4470E-06	1.7298E-06
2.6524E-08	-2.3340E-09	1.7514E-06	2.7637E-08
3.1517E-08	-3.1532E-08	7.0305E-07	-2.9457E-08
3.9315E-08	-4.5680E-08	-5.6674E-08	5.8833E-07
7.3526E-09	-3.2255E-08	1.1157E-06	1.6108E-06
4.4690E-09	-1.4411E-08	1.0306E-06	-4.9968E-08
-2.0645E-09	-3.7978E-08	3.1650E-08	1.3778E-06
-3.3309E-08	-4.1366E-09	1.4720E-06	1.3406E-06
-1.0764E-08	-1.6492E-08	1.4398E-06	8.8731E-07
-1.2318E-08	4.1346E-09	1.4307E-06	1.1595E-07
1.0664E-08	3.7294E-08	5.0242E-07	5.3955E-07
2.8924E-08	-5.0773E-09	1.0715E-06	7.0029E-07
1.2585E-08	-1.4088E-08	7.5916E-07	7.3456E-07
-1.1607E-08	-1.0682E-08	1.1989E-06	6.1606E-07
-5.8349E-09	-1.3107E-09	7.1694E-07	6.6348E-07
-2.0981E-08	-5.4801E-08	1.3899E-06	5.1481E-07
-1.8586E-08	-2.2009E-08	1.8941E-07	1.0372E-07
-2.3839E-08	2.7995E-08	6.9314E-07	1.5997E-06
-1.1011E-08	-3.1367E-08	1.5505E-06	6.0300E-07
-2.7539E-08	1.4218E-08	9.2695E-07	5.2436E-07
-2.1559E-08	-1.8602E-08	1.1886E-06	4.5623E-07
1.5696E-08	1.3054E-08	7.8093E-07	1.5819E-07
4.0386E-09	2.1946E-08	3.7967E-07	4.2452E-07
-2.6170E-09	2.5334E-08	3.0704E-07	1.1344E-06
-3.4815E-08	2.7916E-08	1.3771E-06	1.4481E-06
2.9981E-09	7.7084E-09	1.7713E-06	2.7242E-07
1.7766E-08	1.5612E-08	8.9167E-07	-2.0571E-07
-4.0571E-09	3.8249E-08	2.4243E-07	2.6508E-07
2.3074E-08	5.9206E-09	6.1404E-07	9.1117E-07
-2.5326E-08	8.0892E-09	8.4363E-07	4.2480E-07
3.1654E-09	2.6583E-08	5.2206E-07	6.0485E-07
-8.5855E-09	9.3789E-09	3.3257E-07	5.3825E-07
6.3169E-09	-2.9819E-08	4.2940E-07	1.7857E-06
3.5398E-08	2.7175E-08	2.2037E-06	7.3371E-07
-1.0951E-08	4.8098E-08	4.6241E-07	-2.2212E-07
1.8284E-08	9.3181E-09	8.0793E-07	8.9320E-07
2.3992E-08	6.3110E-09	5.6087E-07	2.1784E-07
-2.5194E-09	-6.7976E-09	5.6093E-07	1.0568E-06
5.1563E-08	1.9052E-08	9.0402E-07	6.6201E-07
3.6377E-08	7.2361E-10	9.6419E-07	7.7851E-07
6.6082E-09	-3.4685E-08	8.8832E-07	3.0565E-07
2.2913E-08	2.9407E-08	7.7582E-07	4.3381E-07
7.4383E-09	-3.3024E-09	2.0563E-07	4.2807E-08
5.0507E-08	1.5472E-08	-5.3011E-09	1.2262E-06
-6.2024E-09	-1.6901E-08	7.4939E-07	9.5348E-07
-1.6966E-08	-2.3573E-09	4.7985E-07	1.0585E-06
-2.6966E-08	-1.0628E-08	6.1061E-07	1.1466E-06
3.8746E-08	-1.6047E-08	1.1955E-06	1.6683E-06
2.0774E-08	-1.7513E-08	1.7264E-06	2.1702E-07
6.7624E-09	-9.3002E-09	2.8741E-07	6.1953E-07
-1.1073E-08	4.5845E-09	1.3722E-06	9.8472E-07
1.3901E-08	2.3140E-08	9.2754E-07	1.7340E-07
1.0412E-08	-4.1353E-09	4.9683E-07	2.9710E-07
-5.7321E-09	-1.5759E-08	-2.3575E-08	1.0726E-06
5.4761E-09	-1.2323E-08	1.1840E-06	1.4872E-06
-2.0940E-08	-3.5678E-08	1.0020E-06	7.8001E-07
-1.9689E-08	-2.5694E-08	1.4189E-06	1.1486E-06
-4.1761E-08	9.1657E-10	1.5001E-06	1.2797E-07
-2.5225E-09	-1.6433E-08	6.7583E-07	2.7993E-07
-1.8066E-08	4.0957E-09	1.0399E-06	7.7615E-07
-3.7663E-08	-1.5806E-08	1.3556E-06	-1.3613E-07
-9.6820E-12	-4.8002E-10	-4.4388E-08	-6.5486E-08
-1.0506E-08	1.1624E-08	5.0036E-07	9.7056E-07
-5.8663E-09	-2.5771E-08	5.7155E-07	6.3665E-07
-1.5584E-08	2.4950E-09	1.2712E-06	8.8923E-07
4.7250E-10	4.5754E-09	7.1069E-07	-6.3090E-07
1.5198E-08	4.4456E-09	-5.2093E-07	9.1390E-07
-3.2635E-08	3.0249E-10	1.1527E-06	1.1801E-06
7.1216E-09	1.4967E-08	8.4246E-07	8.6493E-08
-1.8126E-08	1.8665E-08	3.9112E-07	2.1593E-07
-1.2651E-08	3.0311E-08	-7.3981E-08	4.2320E-08
3.1211E-09	2.6215E-08	-9.6262E-07	1.2868E-06
2.4319E-08	4.9815E-08	1.1510E-06	2.4595E-06
3.8888E-08	-1.6772E-08	1.6049E-06	-8.8343E-08
7.4944E-09	-3.5317E-08	-3.4530E-07	6.2029E-07
-1.3712E-09	4.1271E-09	6.5851E-07	1.3338E-06
6.1072E-09	-1.2589E-09	7.6269E-07	1.2526E-06
6.0493E-09	-6.5677E-09	1.6752E-06	5.8047E-07
-1.4252E-08	-1.5475E-08	2.6772E-07	-2.6825E-07
-2.0206E-08	-1.7290E-08	2.4169E-07	7.9669E-07
3.6394E-10	-2.0232E-08	1.1263E-07	3.4526E-07
1.3675E-08	8.1351E-09	-1.1861E-07	1.2092E-06
9.3980E-09	1.6273E-08	5.0909E-07	1.1379E-06
-1.5169E-08	-5.5877E-10	4.7116E-07	8.6857E-07
3.5592E-10	1.1741E-08	-3.3039E-08	8.7262E-07
-3.9676E-08	2.9459E-09	2.0376E-07	1.6753E-06
-1.3141E-08	3.2312E-08	5.9988E-07	1.3661E-06
-5.1491E-10	1.5958E-08	7.3999E-07	1.6885E-06
4.2890E-08	-2.8664E-09	1.0934E-06	1.1370E-06
1.6460E-08	3.8934E-09	9.2844E-07	1.4353E-06
1.4447E-08	-2.8417E-08	1.5684E-06	7.9413E-07
-2.2957E-09	-2.7927E-09	8.7272E-07	4.7872E-07
-2.0974E-08	-1.9391E-08	7.6769E-07	3.0188E-07
2.5791E-10	-6.6251E-09	3.7794E-08	7.7930E-07
7.7625E-09	6.7921E-10	7.6097E-07	9.0505E-07
2.3850E-09	-3.1873E-08	1.3834E-08	6.9079E-07
-2.1940E-08	-5.5412E-09	4.1020E-07	1.3088E-06
4.2113E-08	-2.4352E-08	1.8283E-07	1.0889E-06
2.6183E-09	-8.8645E-09	4.6806E-07	1.5645E-06
-1.9878E-08	-1.5581E-08	3.4571E-07	1.5873E-06
-3.8605E-08	-1.3968E-08	1.3930E-06	2.0457E-06
-2.3802E-08	-4.0293E-09	1.3005E-06	5.5994E-07
-1.5261E-08	-1.4894E-10	4.7369E-07	1.3171E-06
-2.8866E-08	2.3549E-08	1.1644E-06	1.3961E-06
5.2209E-08	4.3903E-08	1.3234E-06	1.1811E-06
-8.2344E-10	2.5204E-08	1.2036E-06	5.4312E-07
-2.0007E-08	-5.8709E-09	5.3750E-07	9.8484E-07
-6.0204E-09	1.2563E-08	1.1174E-06	1.2620E-06
-6.6912E-09	1.1394E-09	1.2190E-06	1.1058E-06
-2.2902E-08	8.3077E-09	1.9290E-06	6.8516E-07
-5.8536E-09	2.1991E-08	8.2588E-07	-8.4784E-07
1.0771E-08	3.1313E-08	-7.2021E-07	1.0169E-06
5.2526E-09	4.3514E-09	1.3656E-06	1.5372E-06
8.0871E-09	-9.9367E-09	6.5624E-07	1.7887E-08
-4.1527E-08	7.4912E-09	3.6902E-07	9.3550E-07
1.1552E-08	-1.8816E-08	9.4057E-09	5.6765E-07
1.6304E-08	1.0511E-08	2.9252E-07	2.0322E-06
3.3207E-09	-3.9511E-08	1.2494E-06	9.7667E-07
-2.4388E-08	-8.7879E-09	6.9918E-07	1.2625E-06
-8.9610E-09	-1.1493E-08	1.1689E-06	6.3429E-07
-1.0656E-08	-1.2505E-08	4.3538E-07	9.8778E-07
2.5350E-08	-3.2833E-09	9.9059E-07	5.9419E-07
-8.9349E-09	5.3816E-09	-9.9526E-08	9.2668E-07
-7.2044E-09	1.0792E-08	8.8626E-07	1.3695E-06
-1.5284E-08	-1.5968E-08	3.3611E-07	7.4509E-07
-6.0302E-09	-1.5635E-08	1.5556E-07	1.5841E-06
-1.3687E-08	-1.3888E-08	9.1985E-07	2.0337E-06
-2.2035E-08	1.8686E-10	1.6187E-06	1.1864E-06
1.2447E-08	-2.0565E-08	1.0189E-06	1.0018E-06
8.4104E-09	-9.2755E-10	1.3204E-06	7.0897E-07
-3.1777E-08	-3.7666E-09	5.4092E-07	9.5635E-07
1.3789E-08	1.3797E-08	1.7238E-06	8.2317E-07
2.6310E-08	-6.8326E-09	1.7505E-07	-3.0458E-07
2.6957E-08	-1.8208E-09	5.3517E-08	1.4453E-06
-3.0412E-09	-3.2823E-08	6.7161E-07	8.1246E-07
-1.6181E-08	-2.8326E-08	-6.4568E-08	1.2647E-06
-2.6638E-09	4.2701E-10	6.6619E-07	2.0747E-06
1.8209E-08	-2.6533E-08	1.6242E-06	1.3333E-06
-6.0042E-09	6.6072E-09	8.4852E-07	7.8015E-07
5.1405E-09	-1.5226E-08	1.1813E-06	1.1536E-06
-1.7124E-08	-3.6855E-09	7.2075E-07	4.4686E-07
4.8857E-09	-8.2561E-09	5.3629E-07	1.3501E-06
5.7446E-09	-1.2680E-08	1.1479E-06	8.8076E-07
5.9951E-09	1.7592E-08	4.7866E-07	6.6408E-07
1.3560E-08	-7.3375E-09	3.5929E-07	1.3787E-06
2.9419E-10	-5.4717E-10	1.1661E-06	1.3202E-06
-9.1049E-10	-3.9593E-09	7.6001E-07	7.3938E-07
2.2148E-10	-1.2050E-08	6.5237E-07	1.0949E-06
1.8263E-08	-3.9727E-09	5.9449E-07	1.2049E-06
-1.6336E-08	-2.8828E-08	1.1278E-06	1.1013E-06
-4.0254E-08	-1.5468E-08	2.0655E-07	8.8944E-07
2.3351E-08	2.1952E-08	1.3433E-06	1.8371E-06
9.6569E-09	-7.0931E-09	7.9291E-07	-7.3686E-08
2.8664E-08	1.9650E-08	-8.6538E-08	1.8958E-06
-6.9525E-09	1.8946E-08	1.4514E-06	1.1682E-06
-3.0131E-09	1.3657E-08	4.6235E-07	1.0989E-06
3.0691E-09	1.4253E-08	7.9663E-07	1.3267E-06
-1.2365E-08	2.1767E-09	1.0280E-06	1.6868E-06
1.7289E-08	-2.1208E-09	1.3057E-06	6.3514E-07
3.0235E-08	-1.2785E-08	4.4467E-07	1.5818E-06
-6.6046E-09	-1.1912E-08	1.7514E-06	7.8629E-07
1.1422E-08	1.3111E-08	-9.0377E-08	1.0821E-06
1.6852E-08	-2.7993E-08	1.8972E-06	1.8000E-06
-2.3094E-08	-1.0215E-08	7.0759E-07	2.7809E-07
1.1972E-09	-2.2428E-08	1.1937E-06	1.8376E-06
1.9796E-08	-5.7340E-09	1.5727E-06	2.7246E-07
5.1318E-09	-2.9421E-09	7.3320E-07	6.7520E-07
-3.4952E-08	1.7282E-08	5.7504E-07	4.8579E-07
2.6519E-08	-1.3095E-09	4.4682E-07	1.4421E-06
5.2911E-08	1.6544E-08	1.1924E-06	9.1221E-07
3.3663E-08	1.0619E-08	7.0034E-07	1.0925E-06
-1.1463E-08	1.0649E-08	1.3242E-06	6.2689E-07
2.4866E-08	1.2408E-09	-3.1661E-08	5.7695E-07
2.2222E-08	-1.6111E-08	9.1719E-07	1.8702E-06
1.3528E-08	-1.5781E-08	1.3342E-06	4.4081E-07
1.0633E-08	8.0660E-09	3.0362E-07	9.1294E-07
1.3017E-08	-9.4889E-09	1.1912E-06	1.1074E-06
9.2447E-10	1.5417E-08	7.5286E-07	8.3828E-08
-1.6523E-08	-8.9996E-09	-3.9058E-07	8.2988E-07
6.9068E-09	1.5172E-08	6.3958E-07	1.8212E-06
-2.0684E-08	2.0380E-08	9.1556E-07	5.3420E-07
3.6902E-09	-2.9392E-09	-1.9121E-07	1.0063E-06
-1.6595E-08	-3.1477E-08	1.2623E-07	1.5200E-06
2.8046E-09	-3.0853E-08	4.1891E-07	2.1460E-06
-8.7620E-09	1.7471E-09	1.4088E-06	1.2271E-06
-1.6512E-08	3.8330E-09	-1.9041E-07	1.2741E-06
5.2700E-09	-4.7648E-09	1.2377E-06	2.4078E-06
2.0435E-09	3.7707E-08	8.2459E-07	9.0203E-07
