jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.1520E-08	-1.0234E-07	1.8693E-06	1.4928E-07
3.0566E-08	-5.4215E-08	6.6768E-07	-8.3008E-07
-1.1806E-08	-4.2021E-08	-1.1371E-07	7.2573E-07
1.3868E-08	1.4050E-08	1.1872E-06	7.1580E-07
2.0771E-08	-3.3114E-10	7.3137E-07	3.9041E-08
7.4225E-08	-2.5444E-08	4.5347E-07	3.8977E-07
1.0927E-08	-3.3047E-08	5.1852E-07	4.5040E-07
1.7954E-08	-1.2795E-07	4.3660E-07	7.7679E-07
-1.8088E-08	-8.2429E-08	1.1206E-06	5.2130E-07
-5.3943E-08	-5.1913E-08	1.7908E-07	7.8318E-08
-3.9270E-08	-1.3933E-08	4.7475E-07	8.8721E-07
-3.1204E-08	2.3792E-08	-6.6234E-08	5.9532E-07
5.9301E-10	-2.1849E-09	9.3967E-07	2.1789E-06
5.1316E-08	-2.6249E-08	1.9487E-06	-3.0138E-08
4.8733E-08	-2.6786E-08	-1.8921E-08	6.4678E-08
2.5922E-08	-8.7809E-08	-5.4083E-08	1.1826E-06
8.5826E-09	-3.6668E-08	1.0878E-06	2.1047E-06
-3.6916E-08	-8.0640E-08	1.8606E-06	6.1989E-07
-1.0364E-07	-5.3235E-08	1.3209E-06	9.4113E-07
-1.2907E-07	-1.7761E-08	1.8035E-06	-3.4061E-07
-9.1444E-08	-1.6836E-08	-2.5005E-08	3.7465E-07
-6.6869E-08	1.5258E-08	1.4069E-06	9.3814E-07
-5.4600E-08	6.1769E-08	8.0585E-07	4.6273E-07
-5.2128E-08	6.7606E-08	1.7377E-06	7.4993E-07
-1.8885E-08	5.3569E-08	1.2523E-06	-3.8106E-07
-1.0613E-08	7.3023E-08	9.9834E-07	-1.4632E-07
1.7641E-08	7.4565E-08	2.5773E-07	-6.1460E-07
1.3991E-08	4.0007E-08	-2.9953E-07	4.6759E-07
4.2370E-08	2.5637E-08	5.0430E-08	1.0085E-06
-9.3132E-09	2.5445E-08	1.0113E-06	1.6309E-06
3.6377E-08	-7.9643E-09	1.8307E-06	-1.0184E-07
2.5074E-08	-1.7286E-08	-3.6084E-07	-8.2988E-08
-3.0051E-08	-2.8133E-08	8.1439E-07	1.5862E-06
-5.9763E-08	-3.4689E-09	1.2178E-06	4.2836E-08
-5.2586E-08	3.1136E-08	3.6768E-07	4.4182E-07
-3.5777E-08	2.7760E-08	4.1888E-07	5.2389E-07
-1.6368E-08	6.6934E-08	5.2031E-07	1.0472E-06
4.8310E-08	8.4018E-08	6.8313E-07	7.0987E-07
5.6310E-08	5.1437E-08	8.2839E-07	1.3120E-06
1.1347E-07	-5.4933E-09	1.2071E-06	4.7679E-07
5.0100E-08	-2.8070E-08	6.9179E-07	1.1628E-06
2.8973E-08	-7.4996E-08	1.7580E-06	6.6942E-07
-2.3032E-08	-4.6949E-08	1.1289E-06	2.4219E-07
-2.9239E-08	-5.7572E-08	1.0026E-06	-2.4127E-08
-4.6880E-08	2.7296E-08	4.6282E-07	6.7605E-07
-1.7843E-08	4.3087E-08	1.2519E-06	2.0542E-07
-1.4710E-08	4.6772E-08	1.1081E-07	6.7361E-07
4.8266E-08	5.1094E-08	1.7806E-06	8.1436E-07
4.0542E-08	1.1488E-08	4.3518E-07	-3.6106E-07
2.0067E-08	-1.1120E-08	7.9065E-07	1.0854E-06
1.5209E-08	-5.5721E-08	1.2344E-06	7.1293E-08
2.8181E-08	-1.8460E-08	8.0976E-07	-2.1537E-08
2.4731E-08	-7.9206E-08	-1.6469E-08	-1.4161E-07
-3.7421E-08	-2.4718E-08	8.6269E-08	1.2396E-06
-1.5059E-09	-1.2095E-08	1.1021E-06	7.9599E-07
-1.7465E-08	2.3576E-09	7.4812E-07	3.2088E-07
-1.0308E-08	-1.3952E-08	2.7054E-07	6.0157E-07
-1.6010E-08	-1.6465E-08	9.2183E-07	1.1793E-06
-1.0521E-08	-3.3678E-08	1.0894E-06	1.9411E-07
-1.5603E-08	-7.9507E-09	4.1502E-07	5.3116E-07
-5.2668E-08	-2.1297E-08	5.7336E-07	5.5705E-07
-3.7223E-08	-2.6985E-08	3.8874E-07	1.0583E-06
-1.4896E-09	-3.6315E-09	1.0806E-06	9.4928E-07
-1.1157E-08	-1.2247E-08	8.2174E-07	7.5222E-07
3.4585E-08	3.5341E-08	9.1553E-07	7.9499E-07
-1.9233E-08	-1.3692E-08	9.6433E-07	1.2020E-06
-2.2573E-08	-2.0874E-08	1.9285E-06	6.2520E-07
-8.9885E-09	-3.2775E-08	1.0996E-06	4.7507E-08
-1.6086E-08	-1.4803E-08	1.5307E-06	-2.0901E-08
-3.9667E-08	-3.5635E-09	-7.0899E-08	-8.3268E-07
-3.1373E-08	1.0931E-08	-2.5414E-07	1.5259E-06
-6.0304E-08	1.5186E-08	1.6538E-06	9.4727E-07
-2.6920E-08	3.7711E-08	8.4487E-07	-2.5522E-07
-3.8463E-08	4.5959E-08	-1.4152E-07	5.5816E-07
2.3918E-08	1.4934E-08	7.3729E-07	1.4461E-06
3.6628E-09	1.1892E-08	1.2014E-06	7.6757E-07
4.4177E-08	9.8487E-09	1.0130E-06	7.4690E-07
3.9012E-11	-1.1411E-08	1.2131E-06	7.9617E-07
-1.9507E-08	-2.6669E-08	1.5501E-06	2.4671E-07
4.2918E-09	-2.6455E-08	5.8201E-07	8.1800E-08
-7.2581E-08	9.6269E-09	1.2211E-06	7.1210E-07
-2.3083E-08	2.9611E-08	7.4425E-07	-7.7579E-08
-1.0149E-08	2.1979E-08	1.0796E-06	8.0102E-07
-8.1557E-09	2.9022E-08	8.5882E-07	-3.9554E-07
2.6785E-08	3.1817E-08	5.3045E-07	9.2464E-07
4.1046E-08	3.4994E-08	1.2971E-06	-2.0639E-07
6.5195E-08	3.4508E-08	1.6006E-07	3.7493E-07
5.4070E-08	3.8568E-08	9.3563E-07	4.0311E-07
4.1303E-08	3.2332E-08	7.4521E-07	4.1504E-07
4.3063E-08	-1.9878E-08	7.2647E-07	-2.8908E-07
4.4606E-08	-2.2909E-08	-2.2387E-07	7.7837E-07
-1.1434E-08	-4.6251E-08	1.2402E-06	7.6151E-07
9.4983E-09	-2.2812E-08	5.2006E-07	1.1646E-07
3.8716E-09	-2.0193E-09	5.3723E-07	4.7690E-07
-7.9505E-09	-3.1915E-08	5.3805E-07	7.0697E-07
3.2531E-09	9.3713E-09	9.3777E-07	3.9208E-07
-1.8204E-08	-9.0811E-09	6.0620E-07	4.9677E-07
-2.4526E-08	-1.6814E-08	9.2694E-07	-9.8062E-08
2.5431E-08	4.7194E-10	-5.2155E-07	2.8560E-07
7.0067E-09	2.7304E-09	5.4421E-07	1.5396E-06
-3.6522E-08	-2.2671E-08	1.0462E-06	6.9183E-07
-2.4710E-11	-8.8625E-09	8.3421E-07	7.7946E-07
-3.8543E-08	6.5086E-09	1.4840E-06	5.2104E-07
1.3457E-09	-2.3797E-09	6.2622E-07	-5.6400E-07
1.2598E-08	-2.1688E-08	8.0516E-08	9.8217E-07
-1.9453E-08	2.0878E-08	1.4701E-06	9.9268E-08
9.2074E-09	2.7262E-09	-1.1757E-07	-2.0446E-07
4.6801E-09	1.5455E-08	1.0854E-07	5.4899E-07
-2.4024E-08	4.5102E-09	-1.2812E-07	1.1301E-06
1.4413E-08	2.9284E-08	1.1863E-06	1.1868E-06
-2.5467E-09	3.6936E-08	7.5596E-07	6.1585E-07
1.9567E-08	2.0552E-08	1.5012E-06	4.8449E-07
2.4262E-08	2.6557E-08	3.5169E-07	-4.4418E-07
2.4001E-08	-1.6502E-08	2.6059E-07	7.3297E-07
1.4430E-08	-1.6418E-08	6.3808E-07	2.7747E-07
2.2011E-08	-4.4910E-08	1.3694E-07	2.9473E-07
1.4418E-09	-3.4908E-08	8.0980E-08	1.1084E-06
-2.6254E-08	-2.4181E-09	1.4225E-06	8.1733E-07
-3.1046E-08	1.7425E-08	4.7728E-07	-4.9473E-07
-3.0876E-08	3.0638E-08	-3.1593E-07	4.4471E-07
-3.7362E-08	2.6942E-08	1.4012E-08	1.0147E-06
-4.7883E-08	4.4753E-08	6.6862E-07	8.3921E-07
-7.6907E-09	5.3554E-08	2.5148E-08	4.7561E-07
3.3335E-08	3.3355E-08	2.6516E-07	1.2050E-06
6.1851E-08	5.8083E-08	2.9421E-07	8.5215E-07
2.8555E-08	5.7770E-09	4.2262E-07	1.4778E-06
3.3750E-08	1.0897E-08	1.0193E-06	1.0362E-06
2.8656E-09	1.9574E-09	7.0071E-07	7.5685E-07
1.5153E-08	-1.0991E-08	5.6187E-07	1.0786E-06
-3.2502E-09	-2.3479E-08	1.1746E-06	1.0409E-06
-4.9202E-09	-3.2984E-09	7.2871E-07	5.6047E-07
3.4106E-08	-3.5718E-08	1.2025E-06	1.2029E-06
3.9159E-08	-1.8024E-08	1.3696E-06	-2.8019E-07
1.2878E-08	5.8250E-09	-9.7626E-08	4.0812E-07
-5.6771E-09	-9.8120E-10	1.0567E-06	7.3394E-07
3.0455E-08	-3.8741E-08	9.2789E-08	-6.9540E-08
4.5695E-09	-3.8575E-08	1.8031E-07	1.2930E-06
-2.0204E-08	-2.6324E-08	9.2367E-07	4.5273E-07
-4.5749E-09	-7.4515E-08	-7.5752E-08	5.2537E-07
-2.7181E-08	-2.9901E-08	1.9799E-07	1.2672E-06
-4.3646E-09	-1.0962E-08	7.8898E-07	1.2837E-06
-1.1499E-08	-1.3219E-08	8.2737E-07	5.4268E-07
-2.8626E-08	-1.5062E-09	-9.4366E-08	1.0197E-06
-1.3520E-08	1.0906E-08	9.1647E-07	1.8974E-06
-1.7392E-08	-2.5174E-09	1.4662E-06	8.0442E-07
1.1856E-08	1.5530E-08	6.8951E-07	9.3048E-07
-3.3994E-09	2.5402E-08	1.6546E-06	1.1440E-06
1.8927E-08	-5.1774E-09	1.1898E-06	-5.1448E-08
2.8886E-08	2.6779E-08	8.9924E-07	6.9734E-07
1.5117E-09	-3.2248E-09	1.1011E-06	-1.6616E-07
1.4429E-08	7.2845E-09	2.8093E-07	3.4356E-07
-1.5896E-08	1.3026E-08	4.7848E-07	1.2087E-07
6.1827E-09	5.3153E-09	-8.4231E-09	1.0301E-06
9.4588E-09	7.5682E-09	1.1592E-06	3.7674E-07
1.0400E-08	2.8193E-08	-4.7013E-07	3.3947E-07
4.9497E-09	1.7615E-08	4.7966E-07	1.5870E-06
-2.4740E-09	-3.3351E-08	1.0702E-06	9.0380E-07
-1.2495E-08	-1.9443E-08	7.6021E-07	-1.9313E-08
1.0056E-09	-1.6828E-08	-4.9591E-07	1.0836E-06
4.0639E-09	-1.5490E-08	1.4499E-06	1.0858E-06
-2.1117E-08	-1.1145E-09	-5.2521E-07	1.2808E-07
-8.4537E-09	1.1519E-08	7.5209E-07	2.3890E-06
1.3428E-08	3.9495E-08	1.2249E-06	7.9551E-08
4.1278E-08	3.9476E-08	-1.0431E-07	1.3068E-06
2.3188E-08	4.0996E-08	1.2006E-06	1.3123E-06
4.5157E-08	1.4835E-08	9.5027E-07	7.0554E-07
5.2653E-08	-1.4622E-08	4.2977E-07	6.6222E-07
3.0849E-08	-1.7725E-08	5.0909E-07	1.7088E-06
3.0756E-08	-1.4535E-08	1.9216E-06	1.2162E-06
3.2900E-08	-1.2276E-08	1.3029E-06	-1.5910E-07
2.1022E-08	-1.4613E-09	1.6479E-07	2.9656E-07
1.9502E-08	-8.0997E-09	4.6073E-07	1.0603E-06
4.4731E-09	-2.1830E-08	7.3697E-07	8.7415E-07
3.6733E-08	-5.6466E-09	6.1042E-07	1.0278E-06
5.9725E-09	-4.7936E-08	1.0551E-06	1.2460E-06
7.6163E-09	-4.3148E-08	1.4200E-06	6.1274E-07
-1.7756E-09	-2.7318E-08	7.7987E-07	2.6617E-07
-1.6046E-08	-1.8741E-09	5.5573E-07	7.2439E-07
-3.1676E-08	7.0795E-09	9.5644E-07	8.6122E-07
-2.2900E-09	-3.4908E-08	8.2057E-07	2.7521E-07
-3.8416E-08	2.6158E-08	3.3623E-07	1.0038E-06
-8.5901E-09	-1.7580E-08	1.4108E-06	7.3785E-07
-3.2192E-08	4.9347E-09	4.6492E-07	1.2832E-07
-1.8975E-09	-3.1198E-08	6.0948E-07	7.5854E-07
-4.5246E-09	1.0043E-08	3.1163E-07	5.4121E-07
1.9751E-08	-5.5792E-08	5.7013E-07	1.1625E-06
-1.1418E-08	9.2710E-09	6.8922E-07	8.7789E-07
-9.4695E-09	-1.3514E-08	9.4935E-07	1.1759E-06
-3.6652E-08	-5.3792E-08	1.2111E-06	7.7697E-07
-1.8313E-08	8.8532E-09	1.4294E-06	3.6565E-07
-6.1778E-09	3.4156E-09	4.8358E-07	-2.9093E-07
-2.9523E-09	-4.6719E-09	2.5112E-07	7.6145E-07
1.2709E-08	1.9155E-08	5.8662E-07	3.3742E-07
-5.5170E-10	1.0832E-08	9.6496E-08	6.6241E-07
-6.5529E-10	1.4227E-08	1.6997E-07	8.6010E-07
6.0245E-09	1.2961E-08	3.7790E-07	1.5065E-06
3.8366E-09	3.9737E-08	1.2716E-06	1.0589E-06
-3.6900E-08	1.7373E-08	8.9576E-07	4.1610E-07
-1.6744E-08	1.8852E-09	3.0175E-07	4.1047E-07
9.1669E-10	1.1699E-08	1.6438E-07	1.3934E-06
-1.1607E-08	2.2218E-08	1.4844E-06	1.1395E-06
-3.7322E-09	4.7816E-09	6.8225E-07	-5.5968E-08
1.7211E-08	2.8143E-08	-1.3875E-07	9.3443E-07
1.8845E-09	1.5019E-08	6.0867E-07	1.6393E-06
-8.1186E-09	-1.1032E-08	1.5954E-06	1.1227E-06
1.2259E-08	-2.5296E-09	8.9029E-07	-6.1257E-08
-1.2177E-08	7.5085E-09	1.5152E-07	9.9891E-07
1.3100E-08	8.5229E-09	1.0602E-06	8.7543E-07
1.6729E-08	2.4574E-08	5.8599E-07	6.5827E-07
5.6127E-09	4.3010E-09	7.0913E-07	5.9971E-07
1.8242E-08	1.4200E-08	7.4835E-08	1.0011E-06
-2.1678E-09	6.0213E-10	1.0159E-06	1.4336E-06
-1.1933E-08	-4.1351E-08	1.0017E-06	9.2175E-07
2.3954E-08	-2.5600E-08	1.2752E-06	6.4609E-07
-1.9901E-09	-2.1456E-08	3.6757E-07	6.5550E-07
-4.0127E-08	1.8229E-08	1.5957E-06	1.2313E-06
-1.5976E-08	-3.8445E-08	9.5739E-07	-3.8672E-07
-2.4646E-08	1.2865E-09	5.3461E-07	6.0008E-07
-3.0708E-08	-1.4076E-08	1.7045E-07	-2.5840E-07
-2.4881E-08	-4.8753E-09	-5.0547E-07	1.5984E-06
-3.5998E-09	9.8679E-09	1.1393E-06	1.2791E-06
-2.1813E-08	1.8917E-09	7.4696E-07	1.1092E-06
6.7234E-09	-8.7929E-09	1.3417E-06	4.3224E-07
-1.3716E-08	1.9104E-08	-8.8996E-08	5.1168E-07
-2.6440E-08	-1.1666E-08	8.5755E-07	1.4344E-06
-1.4275E-08	-1.8948E-08	7.3000E-07	6.7504E-07
-7.6812E-09	-7.9167E-09	8.8711E-07	1.2295E-06
2.4060E-09	-5.4174E-09	1.1122E-06	5.7986E-07
-2.4173E-08	-3.2403E-09	8.0638E-07	7.0864E-07
4.6545E-09	-1.7641E-09	8.4500E-07	4.5368E-07
4.8083E-09	-2.7936E-08	5.0085E-07	6.9426E-07
-3.0505E-08	1.2196E-08	7.4820E-07	6.6172E-07
-1.3894E-08	1.3428E-08	3.4803E-07	7.6147E-07
-1.1992E-08	1.3155E-08	8.8093E-07	1.2618E-06
-8.4948E-09	3.1509E-08	1.4109E-06	4.1492E-07
-1.8910E-08	9.8719E-09	3.5025E-07	-3.2595E-07
-2.8454E-08	-5.8112E-09	-6.6988E-07	8.6855E-07
-2.1150E-08	-3.1617E-10	4.5734E-07	1.8650E-06
-1.5415E-08	5.2706E-09	9.3121E-07	1.0828E-06
1.7687E-08	9.9378E-09	6.6890E-07	1.4033E-06
-6.6811E-09	-3.5872E-09	1.5139E-06	1.0866E-06
3.6124E-08	3.4306E-08	6.1136E-07	4.5519E-07
1.2732E-08	3.1166E-08	8.0928E-07	1.7502E-06
-4.4861E-09	2.7505E-08	2.0003E-06	9.3669E-07
1.9686E-08	-4.9115E-09	1.5182E-06	2.6413E-07
3.3569E-08	-1.6537E-08	1.2325E-06	-1.4453E-07
5.8378E-09	3.0836E-08	5.8499E-07	1.3252E-07
-1.5626E-10	2.0354E-08	7.1860E-07	-6.6583E-08
1.8586E-08	-1.0278E-08	-3.4998E-07	5.5747E-07
2.0073E-08	-6.7850E-09	1.1674E-06	1.3430E-06
4.3623E-09	-2.4331E-08	8.0386E-07	-2.6936E-07
-1.1919E-08	-2.0079E-08	3.1160E-08	8.7012E-07
-2.4601E-08	-2.7877E-09	1.0792E-06	6.3581E-07
-1.5118E-08	1.9318E-08	2.7196E-07	-5.2487E-08
-5.5352E-09	1.5868E-08	-2.9622E-07	9.8373E-07
-1.8623E-08	3.3718E-08	8.2532E-07	1.4298E-06
-9.0998E-09	8.6151E-09	8.1747E-07	5.2547E-07
-4.5038E-09	-9.5146E-09	5.9512E-07	1.0760E-06
-2.1640E-08	-4.4673E-09	1.2277E-06	4.3362E-07
-1.8407E-09	3.9594E-08	1.3760E-07	4.0643E-07
1.0604E-08	-1.2094E-08	9.9910E-07	1.0960E-06
6.0519E-09	-1.4351E-08	6.4486E-07	-6.4900E-08
-1.6660E-08	1.2788E-08	3.6907E-07	1.0270E-06
7.2797E-10	5.8703E-09	9.3996E-07	-1.9581E-07
-1.6967E-08	-2.4683E-08	-9.4365E-07	7.5325E-07
1.5556E-08	-1.6537E-08	1.0055E-06	1.8053E-06
6.7822E-09	-9.3235E-09	7.9945E-07	4.3138E-07
4.0029E-08	1.6117E-08	8.0660E-07	9.4979E-07
2.7746E-09	-2.4076E-08	8.3091E-07	2.9210E-07
-1.8074E-08	2.8500E-08	5.4887E-07	4.4503E-07
-4.6911E-09	1.7940E-08	3.7210E-07	2.7434E-07
-1.9385E-08	1.3752E-10	1.3095E-07	3.9618E-07
-2.7369E-08	-1.9357E-08	-4.6227E-07	8.9492E-07
-3.2051E-10	1.9781E-08	7.4986E-07	1.9737E-06
-1.4956E-08	-2.0014E-09	1.4920E-06	3.3332E-07
1.2338E-08	5.7338E-09	3.2305E-07	1.3694E-07
-6.7427E-09	-1.6595E-08	1.2789E-07	4.4423E-07
-1.8842E-09	-3.6569E-08	5.2682E-08	9.7072E-07
6.2956E-09	-2.6810E-09	6.2667E-07	9.2018E-07
-4.4961E-08	2.1628E-08	5.6728E-07	5.7832E-07
1.5849E-08	-8.2269E-09	2.8353E-07	3.1371E-07
1.3992E-08	1.3696E-08	-1.4646E-07	7.8936E-07
6.2003E-09	3.7203E-08	3.6705E-07	7.7508E-07
-1.8821E-08	9.3611E-09	-4.1553E-07	6.2681E-07
-9.1905E-09	-1.6260E-08	-1.3083E-07	1.7292E-06
-2.4504E-08	-3.1558E-09	5.5321E-07	1.5652E-06
3.0763E-09	1.8011E-08	1.1679E-06	1.3494E-06
-8.4696E-09	6.7412E-09	6.9604E-07	1.4198E-07
6.6004E-09	9.9428E-09	2.9229E-08	1.1660E-06
1.7410E-08	1.1776E-08	6.9250E-07	5.4349E-07
-8.2272E-09	4.0792E-08	-4.1695E-07	1.1823E-06
3.3666E-09	-2.9475E-08	8.6092E-07	1.3721E-06
1.7384E-08	-4.8061E-09	1.1020E-07	1.0691E-06
-1.7723E-09	6.6270E-09	1.0507E-06	1.4091E-06
5.1616E-09	1.2092E-08	3.9543E-07	6.7215E-07
6.2136E-09	-3.2250E-08	7.3413E-07	1.2995E-06
-5.5245E-10	-7.1631E-09	5.7233E-07	8.8465E-07
2.3544E-08	2.6206E-08	1.1378E-06	9.2027E-07
2.5811E-08	-7.9970E-09	-3.8834E-08	1.3581E-07
-1.5554E-08	4.7017E-09	3.6627E-07	1.8629E-06
9.4690E-09	-6.5437E-09	1.0986E-06	3.9650E-07
3.3970E-09	6.8157E-09	-9.9848E-08	9.7888E-07
-1.8362E-08	7.6036E-10	9.3855E-07	1.3348E-06
-1.3401E-08	-8.6848E-09	9.0404E-07	2.4602E-07
6.2123E-09	-3.8230E-08	-4.6563E-07	5.0404E-07
7.3846E-09	1.2954E-08	3.4735E-07	1.8225E-06
-6.5102E-09	-4.0963E-08	7.0889E-07	5.8986E-07
-6.8764E-08	-1.0027E-09	-3.9676E-07	1.4551E-06
-4.2285E-08	2.5400E-08	1.2030E-06	2.4178E-06
6.9696E-10	-1.7158E-08	2.2492E-06	3.5479E-07
-1.7073E-08	2.2098E-08	-1.8969E-07	-1.3327E-07
-2.0465E-08	3.5975E-08	8.7322E-07	1.8739E-06
-7.3696E-09	2.5354E-08	1.3892E-06	-3.5039E-07
4.6895E-09	6.8261E-09	-3.1397E-07	3.8963E-07
4.3675E-09	-3.1971E-09	2.5762E-07	7.0184E-07
-1.2988E-08	-1.6981E-08	-2.6071E-08	1.0441E-06
-4.9955E-08	1.4768E-08	6.4066E-07	9.8941E-07
-1.1234E-09	-1.4959E-08	3.3859E-07	5.4717E-07
3.8104E-08	-1.1758E-09	-1.6698E-07	7.5260E-07
-9.0140E-09	5.3492E-09	9.9413E-08	1.5213E-06
3.9878E-09	-3.3822E-08	6.9410E-07	1.1506E-06
3.8655E-08	-1.3759E-08	7.0398E-07	9.5462E-07
-9.9485E-09	1.2945E-08	5.0749E-07	3.1135E-07
2.3256E-08	-1.7220E-08	-4.1113E-07	7.4732E-07
-1.1252E-09	-1.1906E-08	1.6098E-07	1.6776E-06
3.6681E-08	-1.4049E-08	1.0735E-06	6.0511E-07
-2.1718E-08	9.3562E-09	-1.0238E-06	2.9707E-07
3.8686E-08	1.7582E-08	8.3922E-08	2.6101E-06
1.6879E-08	2.2368E-08	7.5236E-07	6.3093E-07
9.1080E-09	5.0742E-09	-3.2729E-07	2.0709E-06
-3.7496E-09	-8.1867E-09	1.5334E-06	1.6514E-06
3.1567E-08	3.2809E-08	1.0560E-06	7.5432E-07
-1.8095E-08	6.4723E-09	5.3902E-07	1.7611E-07
3.5464E-08	9.4714E-09	-2.0637E-07	1.0521E-06
6.0865E-09	-9.7531E-09	1.4258E-07	9.9930E-07
-1.5521E-08	9.7890E-09	2.7439E-07	2.0646E-06
3.2968E-09	1.3979E-08	1.6337E-06	4.7781E-07
1.0062E-08	1.6614E-08	-5.1267E-07	4.1979E-07
1.7053E-08	-5.9342E-09	2.7725E-07	1.3254E-06
2.2676E-08	-1.5721E-09	9.4496E-08	1.1784E-06
-8.7166E-09	4.2868E-08	4.3339E-07	9.3732E-07
3.3359E-09	1.8255E-08	-2.4040E-07	1.3245E-06
1.7380E-08	8.3574E-10	3.9848E-07	1.1076E-06
-1.2806E-09	-1.4772E-08	-4.6123E-07	1.9565E-06
4.8432E-09	-5.9217E-09	1.6431E-06	1.4943E-06
-1.2107E-08	-1.2062E-08	-5.5055E-07	6.1551E-07
5.0249E-09	-3.1367E-08	9.1788E-07	2.3468E-06
1.7589E-08	-3.5779E-08	5.7979E-07	4.0189E-07
-8.1049E-09	-8.2669E-10	6.7682E-08	1.6320E-06
1.0098E-08	-3.7437E-08	4.3646E-07	1.3474E-06
1.3771E-08	1.1205E-10	9.0488E-07	1.5577E-06
-6.0663E-09	-2.4436E-08	4.6242E-07	3.5507E-07
3.0785E-09	-1.8658E-08	-5.7077E-07	1.3961E-06
2.7300E-08	-1.4312E-08	2.6953E-07	2.2749E-06
5.6866E-08	1.0450E-08	1.3624E-06	1.4578E-06
7.9894E-09	2.5634E-08	-3.0276E-08	8.4152E-07
3.3821E-09	-2.0393E-08	7.2247E-07	2.2315E-06
-1.3410E-08	-3.8226E-09	9.8872E-07	7.3016E-07
3.7131E-08	3.9403E-09	1.8308E-07	1.3741E-06
