jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.0393E-08	-9.1066E-08	1.1707E-07	1.2509E-06
-1.4341E-07	-3.1907E-08	-5.8826E-07	-1.2006E-07
-7.7759E-08	7.5356E-09	-6.9746E-07	2.1683E-06
-4.8625E-08	-3.6862E-08	7.0130E-07	5.7221E-07
1.4802E-08	-2.3165E-08	-8.3943E-07	1.4180E-06
-6.0439E-09	-5.1780E-08	7.4592E-07	1.5833E-06
-2.5162E-08	-2.5714E-08	3.1705E-07	1.4729E-06
-2.5290E-08	-7.4331E-08	1.7912E-06	1.0660E-06
-7.9173E-08	-5.4779E-08	5.7523E-07	-3.0662E-07
-1.3512E-07	-2.2732E-08	2.3244E-07	4.9538E-07
-8.4165E-08	3.1170E-08	1.0538E-07	6.6344E-07
-5.4809E-08	3.6960E-08	1.1396E-06	8.9538E-07
-4.8933E-08	1.3724E-07	6.5475E-07	-6.8262E-07
-9.8889E-08	6.8325E-08	-4.0610E-07	1.8773E-07
-4.0145E-09	1.2203E-07	-1.7034E-08	4.5656E-07
3.0193E-08	6.2655E-08	1.1063E-07	6.5094E-07
4.6903E-08	9.5178E-08	9.4013E-08	2.6311E-07
7.0769E-09	4.3365E-08	-9.8119E-08	1.0813E-06
8.1993E-09	4.5978E-08	1.0662E-06	5.0255E-07
-3.0258E-08	7.6398E-08	-5.7398E-08	6.7341E-08
-2.9239E-08	4.0328E-08	7.5102E-07	8.5093E-07
2.1373E-09	4.2228E-08	6.1949E-07	-5.4142E-07
8.3111E-08	2.8004E-08	-1.9878E-07	1.9702E-07
1.1138E-07	5.1651E-08	4.5911E-07	2.5550E-08
5.1090E-08	-5.1399E-09	-7.4393E-08	-4.0903E-07
1.2989E-08	-5.1270E-08	-7.8065E-07	-1.4373E-07
5.9952E-09	-2.9394E-08	-4.9683E-07	1.0140E-06
9.6721E-09	6.5212E-09	3.0121E-07	8.9028E-08
-4.5308E-08	7.3885E-08	-1.0150E-06	7.1078E-07
9.5242E-08	1.2341E-07	1.0125E-06	1.4015E-06
9.1544E-08	2.9254E-08	6.6984E-07	-8.3249E-07
1.3101E-07	-9.2649E-09	-6.3143E-07	-2.5369E-07
1.1558E-07	-9.1473E-08	-7.9083E-07	-1.3184E-08
7.7928E-08	-1.2148E-07	-1.0067E-06	9.5021E-07
-1.1918E-08	-1.1800E-07	1.1670E-07	9.7112E-07
-6.2115E-08	-9.2503E-08	-4.4852E-07	2.8963E-07
-1.0948E-07	8.0544E-09	-3.8127E-07	1.3512E-06
-6.8778E-08	6.8465E-08	4.3811E-07	5.6628E-07
-9.2805E-10	9.3728E-08	-5.1321E-07	7.8652E-07
3.9090E-08	1.6465E-08	5.5627E-07	1.1624E-06
9.9962E-08	-2.0334E-08	2.9983E-07	3.6846E-07
1.1033E-07	-2.3233E-08	4.7909E-07	5.8108E-07
3.4093E-08	-1.1742E-07	4.1519E-07	-1.4226E-07
-3.9822E-08	-1.0724E-07	-2.7751E-07	-5.8251E-07
-7.1409E-08	-1.4103E-07	-1.8588E-06	2.8178E-07
-5.4397E-08	-8.2797E-08	-4.7368E-07	2.3975E-06
-6.4786E-08	-2.7216E-08	1.0983E-06	8.5984E-07
-7.7841E-08	7.4037E-08	-2.2221E-09	3.7975E-10
-1.9909E-08	6.8630E-08	-7.7488E-07	6.8404E-07
-1.4655E-08	-1.7524E-10	-2.4169E-07	1.7414E-06
-2.2576E-08	-1.2468E-08	1.0006E-06	1.5010E-06
-2.9901E-08	5.1903E-09	1.1814E-06	2.7425E-07
-2.2600E-08	-2.2231E-08	3.9575E-07	1.8636E-08
-3.0367E-08	2.6767E-08	1.1169E-07	-1.9013E-07
-1.0550E-08	3.8740E-09	-6.9178E-07	8.8737E-07
-3.0275E-08	4.0652E-08	1.4300E-06	6.4782E-07
-4.2805E-08	-2.4943E-08	-7.5905E-07	-1.1211E-06
5.1381E-09	-7.0761E-09	-6.7079E-07	1.5061E-06
3.2562E-09	3.2330E-08	1.0704E-07	1.1182E-07
-6.5538E-09	4.8118E-09	-8.3917E-07	1.3493E-06
2.1172E-09	-2.7816E-08	6.8795E-07	1.4617E-06
-3.9102E-08	2.6859E-08	9.3253E-07	5.3505E-07
-6.2772E-08	3.3117E-08	1.4819E-08	1.7844E-07
2.2019E-08	1.8351E-08	7.8179E-07	1.1363E-06
-1.1647E-08	1.1765E-09	7.0741E-07	-7.7552E-07
-1.2979E-08	5.6704E-08	-5.1519E-07	5.2493E-07
4.4110E-08	3.6998E-08	5.8328E-07	-7.8917E-08
1.0115E-08	3.3111E-08	-8.0719E-07	-2.0038E-09
-4.5307E-09	3.3276E-08	-2.9498E-07	8.8192E-07
4.6337E-08	1.2402E-08	2.9493E-07	7.4971E-07
3.6498E-08	-4.9991E-08	1.0514E-07	-7.0227E-08
-1.8105E-08	-5.0167E-08	-4.1493E-07	5.5601E-07
-1.8642E-08	1.4694E-08	-1.5862E-07	3.5016E-07
-1.2123E-08	-1.0355E-08	-1.9127E-07	1.0315E-06
1.3433E-08	1.2540E-08	5.0769E-07	1.6037E-08
4.3145E-08	4.0857E-08	-8.9838E-07	2.2794E-07
2.7661E-08	2.6089E-08	-3.8003E-07	1.0297E-06
2.9850E-09	4.4957E-08	1.4124E-07	1.0457E-06
3.5169E-08	-2.9829E-08	1.0765E-07	1.6294E-07
-1.2656E-08	-6.4498E-09	-4.3854E-07	1.0408E-06
4.6643E-08	-2.5285E-08	4.4120E-07	2.5399E-07
2.8088E-08	5.7975E-09	-9.9730E-07	6.9038E-07
2.1073E-08	-4.7052E-08	2.5911E-07	1.2354E-06
-7.7608E-09	-6.6674E-08	-1.9114E-07	7.6365E-07
-2.5573E-08	-6.2816E-09	3.0602E-07	1.0762E-06
1.1478E-08	-7.5169E-08	2.5416E-07	8.6684E-07
-2.7672E-08	-6.4678E-08	7.9435E-07	4.3562E-07
2.9562E-08	-3.1538E-08	-2.2644E-07	-2.4835E-08
-3.8046E-08	-1.9527E-08	-1.3732E-07	7.0823E-07
-2.3130E-08	-1.2617E-08	6.2321E-08	4.4998E-07
-4.0561E-08	3.0434E-08	-2.6928E-07	1.7248E-07
-2.3179E-08	4.1953E-08	-5.7581E-07	7.6251E-07
7.7201E-09	2.9522E-08	-4.3168E-07	2.6519E-07
-1.9348E-08	-3.1347E-08	-1.6763E-06	1.6264E-06
1.6370E-08	3.2734E-11	6.6146E-07	2.4116E-06
-3.6612E-08	1.9089E-09	4.4539E-07	1.0088E-06
-5.2038E-08	-4.0108E-08	7.6985E-07	1.4082E-06
-1.8620E-08	4.4421E-08	6.3192E-07	5.0094E-07
8.9046E-09	-3.8167E-09	3.0397E-07	1.0533E-06
4.5249E-09	1.6591E-08	1.2848E-06	6.9468E-07
-3.2367E-08	2.9855E-08	4.1773E-08	-9.2212E-07
-3.9836E-08	7.4019E-08	-1.1924E-06	1.6854E-06
-2.8159E-08	1.0630E-08	1.7697E-06	7.0634E-07
-3.0147E-08	-2.0764E-08	-1.2388E-06	-1.8232E-07
6.5100E-09	-2.9458E-08	5.5234E-07	2.0374E-06
6.9222E-09	2.9715E-08	1.7174E-07	2.5390E-07
-3.3393E-09	1.1219E-08	8.8760E-07	1.3168E-06
1.1206E-09	-3.5588E-08	-2.6512E-07	-6.0948E-07
1.2323E-08	-2.5491E-08	-3.0192E-07	2.3182E-06
-2.8909E-09	-4.6940E-08	1.2762E-06	1.8513E-07
-7.5809E-09	3.5041E-08	-2.4307E-07	1.2340E-06
-3.2769E-08	-4.5168E-09	1.2608E-06	5.8360E-07
2.3365E-08	3.7143E-08	3.1127E-07	9.5120E-07
1.9579E-08	2.9860E-09	2.0156E-06	-1.9666E-07
4.2061E-08	3.5763E-08	-7.5049E-07	-1.0889E-06
1.5664E-08	3.6150E-08	-1.3036E-07	7.6115E-07
6.3183E-08	6.5993E-09	-3.8640E-07	-3.6876E-08
-3.6418E-08	-9.5509E-09	-9.1499E-08	9.5755E-07
5.5467E-08	-4.4496E-08	-8.7756E-08	6.1730E-09
1.3902E-08	-4.7079E-08	-3.1854E-07	7.2492E-07
5.6313E-08	-5.3400E-08	-5.6765E-07	-1.4639E-07
-3.1146E-09	-4.8008E-08	-1.3844E-06	1.5543E-06
2.6728E-08	-8.7253E-09	2.8413E-08	1.2035E-06
-3.1917E-08	-3.8474E-08	-1.0279E-06	1.8125E-06
-5.1395E-08	-8.1666E-10	8.5604E-07	2.3601E-06
-5.3821E-09	-5.7978E-08	9.5123E-07	1.3892E-06
1.1522E-08	-4.7913E-09	1.2524E-06	5.0175E-07
6.2313E-11	-2.3310E-08	-5.2736E-07	8.9592E-07
4.4737E-09	-3.4431E-08	1.5691E-06	1.7803E-06
-2.7511E-08	-5.3940E-08	4.2392E-07	-9.8251E-08
-5.2357E-08	-3.5953E-08	9.2733E-07	1.5475E-06
-4.0271E-08	-7.6462E-09	8.4090E-07	-4.8590E-07
-3.1885E-08	-7.1019E-09	-1.3813E-07	1.1737E-06
-5.0290E-08	2.3794E-08	1.0447E-06	4.8363E-07
-1.8181E-08	1.7445E-08	3.6777E-07	6.8753E-07
-1.6908E-08	8.7366E-08	1.0230E-06	4.4109E-07
6.0284E-09	1.6281E-08	9.4581E-07	-2.6031E-08
-2.4621E-08	1.4379E-08	9.0074E-08	-1.0815E-06
-2.3668E-08	3.8637E-09	-1.4773E-06	4.4075E-07
-2.4317E-08	2.5864E-08	-5.6119E-09	1.6019E-06
-8.9782E-09	2.2544E-08	6.7163E-07	5.2511E-07
6.1604E-09	7.2976E-09	-5.7796E-07	3.7375E-07
-1.1046E-08	6.0432E-08	2.0414E-07	1.8548E-06
-1.2662E-08	1.5104E-08	1.0138E-06	5.5611E-07
1.6683E-08	1.5178E-08	5.3911E-07	6.2454E-07
4.2722E-08	-3.6676E-08	4.6571E-07	4.2773E-08
3.5296E-08	1.5021E-08	3.8960E-07	4.8053E-07
-2.5759E-08	1.9258E-09	-2.7235E-07	-8.6769E-07
-5.6644E-09	-1.1366E-08	-1.6612E-06	1.6228E-06
3.4826E-08	-1.8654E-08	8.9929E-07	1.5210E-06
4.1936E-09	-5.0491E-09	2.5967E-08	8.0547E-07
-1.6425E-08	6.8769E-10	4.5783E-07	1.0010E-06
3.7224E-09	3.8381E-08	5.2378E-07	1.2422E-06
1.4521E-08	2.0245E-08	1.2097E-06	-2.9010E-07
-1.9518E-08	4.3948E-08	-1.4402E-06	2.5548E-07
-5.8590E-09	5.6185E-08	3.0907E-07	1.9378E-06
7.1866E-08	4.0399E-08	1.8521E-07	8.2411E-07
3.1195E-08	1.6645E-08	3.8599E-07	1.6664E-06
3.6065E-08	-3.2487E-08	1.1787E-06	1.4040E-06
3.2857E-08	-2.8773E-08	1.5898E-06	3.3159E-07
4.0769E-08	-3.2365E-08	4.9217E-07	5.6450E-08
2.4380E-08	-3.6562E-08	7.6543E-07	7.1381E-08
5.4416E-08	-4.0535E-08	-2.4579E-07	1.2883E-07
-2.2688E-08	9.9853E-09	5.2190E-07	6.3502E-07
2.6944E-08	1.1918E-08	-2.4558E-08	3.1225E-08
-3.2075E-08	-5.7650E-08	-2.5542E-07	3.2569E-07
1.8141E-08	-1.8934E-08	-8.8373E-07	1.4054E-06
-2.5504E-08	-9.6230E-09	1.4074E-06	1.5618E-06
2.5483E-08	-6.0867E-08	-9.3419E-08	-1.8307E-07
8.4325E-09	-1.6457E-08	1.5174E-07	1.9991E-06
-1.9386E-08	-1.4327E-08	1.6359E-06	7.8269E-07
1.4017E-08	-1.2943E-10	1.1534E-06	-3.4093E-07
1.3694E-08	-1.3456E-08	-4.0941E-07	-4.9159E-07
-1.0602E-08	4.2289E-08	-2.0247E-07	8.2591E-07
1.1201E-08	4.2957E-09	-1.6179E-07	4.5688E-07
-1.0103E-08	2.1909E-08	-2.4036E-08	1.1481E-06
1.9622E-08	2.8597E-08	3.7499E-07	1.0756E-06
3.7951E-08	-1.9438E-08	1.1958E-06	4.8450E-07
-1.0793E-08	1.3683E-09	-4.4600E-07	-4.4979E-07
1.2428E-08	-1.9140E-08	-2.5859E-07	1.2542E-06
-8.1403E-09	-7.3665E-09	-1.3229E-07	5.8346E-07
-4.7178E-09	-2.5622E-08	2.3375E-07	1.4699E-06
-1.7533E-08	-2.3369E-08	1.1620E-07	4.9998E-07
-2.9641E-08	2.5644E-08	3.9936E-07	1.6721E-06
-3.2523E-08	3.1842E-08	5.1973E-07	1.2841E-07
-7.6916E-09	2.0035E-08	-1.3642E-07	1.8434E-06
1.4628E-08	2.0358E-08	1.6053E-06	6.8778E-07
-1.6347E-08	-4.7148E-09	3.5702E-07	3.8045E-07
-5.5443E-08	4.5757E-08	4.9849E-07	1.6036E-07
-1.8804E-08	4.9265E-08	-2.8476E-07	1.0556E-06
8.1683E-09	3.2640E-08	1.2178E-06	6.5994E-07
-3.9489E-10	3.0190E-08	-3.9326E-07	9.8934E-08
6.2047E-09	1.7740E-08	4.7699E-07	1.4917E-06
1.6031E-08	2.0925E-08	6.4832E-07	1.2297E-07
3.5381E-08	2.1491E-08	-2.1640E-08	9.0623E-07
8.8329E-10	-1.3251E-08	6.1330E-07	3.6470E-07
2.5024E-08	7.0006E-08	-5.4901E-07	9.4083E-07
1.7625E-08	2.4634E-08	1.1482E-06	1.3628E-06
2.6959E-08	3.5079E-08	2.5261E-07	5.3557E-08
8.1460E-08	3.0835E-09	4.9002E-07	9.1263E-07
1.8089E-08	-3.4434E-08	-4.3489E-07	1.4258E-07
-2.5929E-08	1.6477E-09	1.3865E-07	2.4906E-06
2.7880E-08	-5.8203E-08	2.0435E-06	7.4038E-07
7.4305E-09	8.5021E-10	1.0207E-06	-3.4999E-07
7.4191E-09	-3.1358E-09	-6.7300E-07	-4.0315E-07
9.3624E-09	-2.2116E-08	2.6976E-08	2.0284E-06
1.8164E-08	-1.0432E-08	1.1400E-06	-1.3962E-08
2.1608E-09	1.5593E-08	-4.1952E-08	1.0832E-06
1.8753E-08	-1.0545E-09	9.6775E-07	-1.6288E-07
2.3123E-08	-2.7105E-08	-7.6430E-07	1.2524E-06
-6.8941E-09	-1.2326E-08	1.9873E-06	6.9475E-07
-3.1912E-08	-2.8206E-08	-3.8953E-07	-6.5686E-07
1.5171E-08	-2.3954E-08	-2.9033E-09	7.5071E-07
-2.1121E-08	-8.5486E-09	-5.0791E-07	7.1671E-07
-1.4896E-08	-2.8552E-08	9.2749E-07	1.3169E-06
-2.9746E-08	1.4611E-08	6.2911E-08	-4.3579E-07
2.6324E-08	2.6500E-08	-6.6762E-07	1.3182E-06
2.1977E-08	4.0139E-08	6.8285E-07	1.1654E-06
1.0728E-08	-2.1152E-08	5.5378E-07	4.7600E-07
-4.0730E-10	-5.0494E-08	-5.0902E-08	1.5966E-07
-3.9115E-08	-1.0797E-08	-4.7197E-07	1.0022E-06
-4.0588E-09	-4.9412E-09	1.8294E-07	8.4434E-07
1.5611E-09	3.6470E-09	-7.4162E-07	1.1974E-06
2.0243E-08	3.3195E-08	7.4445E-07	1.8769E-06
-1.6868E-08	4.0235E-08	-1.3734E-07	7.0293E-07
-1.3402E-08	2.7524E-08	8.9095E-07	2.6755E-06
3.3669E-08	-1.8028E-08	1.6841E-06	-3.3384E-07
3.3584E-08	4.1826E-09	-6.8283E-07	1.0893E-06
1.1428E-09	3.7847E-09	1.0086E-06	1.0246E-06
8.0513E-08	4.3072E-09	-8.5478E-08	1.2827E-06
-6.2645E-09	2.2868E-08	1.3417E-06	1.0155E-06
-2.8033E-09	3.5888E-08	-2.6621E-07	8.5947E-07
2.4073E-08	4.1653E-08	1.2184E-06	1.9925E-06
1.5357E-08	-1.1307E-08	1.4435E-06	7.4671E-07
-8.8123E-09	5.5073E-09	1.3929E-06	8.8072E-08
2.4897E-08	4.9342E-08	-2.7393E-07	-1.5974E-08
-1.5154E-08	-1.8370E-08	2.9554E-07	1.6009E-06
2.5878E-08	-1.8374E-08	9.8204E-07	9.4264E-07
2.8295E-09	-3.0452E-08	8.1902E-07	1.0216E-06
2.0049E-08	-2.2263E-08	1.5768E-06	9.0165E-07
2.8385E-09	-8.1805E-09	1.1004E-06	-7.0285E-07
-1.1005E-08	-1.7108E-08	-4.6703E-07	6.2673E-07
-1.3762E-08	-2.1915E-08	1.1180E-06	5.4507E-07
-5.8616E-09	-1.4212E-08	-6.8687E-07	3.5883E-07
3.0637E-09	-1.2959E-08	9.3471E-07	2.0783E-06
-1.8956E-08	-1.2467E-09	1.4738E-06	1.7014E-07
-2.9489E-09	1.5958E-08	2.9859E-07	-1.3206E-07
-2.0106E-08	-3.8826E-08	-6.1013E-07	1.2674E-06
1.2661E-08	-1.2134E-08	1.8450E-06	1.7337E-06
2.6589E-09	8.9658E-09	6.6356E-07	-4.3871E-07
-3.0413E-09	-1.1146E-08	6.2286E-07	1.4518E-06
-1.3948E-09	1.3018E-08	1.1772E-06	-2.8164E-07
2.7045E-08	-2.4675E-08	-3.1734E-07	9.7998E-07
1.7180E-08	3.7021E-08	1.4584E-06	1.2142E-06
-2.4007E-08	-5.3111E-09	9.6733E-07	-4.3958E-09
1.4507E-08	-3.4148E-08	2.8444E-07	7.7828E-07
3.5427E-08	3.0686E-08	1.5791E-06	1.0973E-06
4.7772E-09	1.0217E-09	1.4201E-06	-3.9059E-07
6.1776E-09	3.6076E-09	8.4533E-07	-9.7658E-08
1.9758E-08	-3.8692E-08	3.2982E-07	-7.8343E-07
-1.7084E-08	1.3572E-08	-3.6346E-07	9.8260E-07
-7.9732E-09	2.3594E-08	1.9116E-06	2.3139E-07
3.4799E-08	6.4338E-09	-1.7814E-07	-1.4370E-06
2.2807E-08	6.8571E-09	-9.4697E-07	5.3055E-07
1.0667E-08	1.8228E-08	-1.9994E-07	1.0498E-06
2.4952E-08	-2.6321E-08	7.3844E-07	1.2065E-06
4.1441E-08	2.1746E-08	7.0782E-07	-1.7465E-09
-3.9322E-08	-2.1956E-08	3.3824E-08	7.3169E-07
-4.6075E-09	1.9850E-08	9.4402E-07	4.2846E-07
-3.5146E-08	-1.0924E-08	2.5934E-07	5.0912E-08
5.2751E-09	3.8762E-09	3.0705E-07	1.3310E-07
-5.7494E-09	4.4117E-08	-3.4411E-07	3.5816E-07
-1.8005E-08	2.2947E-10	3.3649E-07	9.5954E-07
-5.9056E-10	4.4213E-08	4.6100E-07	4.3017E-07
6.6670E-09	2.1479E-08	4.1165E-07	2.4430E-07
-7.5723E-09	-1.6416E-08	-2.1470E-07	5.0136E-07
-1.0669E-08	-2.2236E-08	1.0251E-06	7.3879E-07
-6.5669E-10	2.8519E-08	-1.7835E-07	-1.0290E-06
-3.7856E-08	2.5301E-09	-1.1966E-06	1.1175E-06
4.2376E-09	1.8600E-08	1.1093E-07	1.0177E-06
-1.4618E-08	-1.8402E-08	-3.7009E-08	1.3411E-06
5.7462E-09	9.8313E-09	5.9705E-07	5.9599E-07
2.9848E-08	-3.7013E-08	-4.0318E-07	1.3271E-06
4.7079E-08	3.4023E-09	1.4230E-06	1.1979E-06
-1.7419E-08	-2.2906E-08	7.7643E-08	1.9350E-07
2.6798E-08	-1.9508E-08	9.8857E-07	1.1378E-06
-3.1841E-08	-1.7259E-08	5.3640E-08	-6.2094E-07
3.9153E-08	-1.1081E-08	-7.2406E-07	1.8824E-06
2.9190E-08	2.0949E-09	1.8244E-06	1.1921E-06
-2.0427E-08	-1.0437E-08	7.2138E-07	-4.1901E-07
-2.1738E-08	5.6970E-08	-1.1506E-07	-1.2435E-08
9.8521E-09	4.4184E-08	-5.6248E-07	5.2869E-07
2.9835E-08	1.1060E-08	-1.3671E-07	1.3979E-06
9.8749E-09	-4.0634E-08	7.3659E-07	8.9933E-07
4.9774E-09	2.9231E-09	-2.0071E-07	4.5796E-07
-1.8726E-08	7.8735E-09	3.0576E-07	1.8021E-06
-3.1449E-08	-2.3953E-08	1.3513E-06	2.7681E-07
-7.7706E-09	2.1109E-09	-3.9745E-07	8.1480E-08
-2.1864E-08	1.3025E-09	-2.1569E-07	9.6892E-07
9.5676E-09	3.1064E-08	-4.5341E-07	1.4332E-06
-5.4297E-08	-3.3430E-08	9.2511E-07	1.9164E-06
-3.2722E-09	-2.3638E-08	5.4366E-07	4.7087E-07
-8.7231E-09	-7.5193E-09	-1.0747E-07	1.8846E-06
-1.1485E-08	-3.9341E-08	1.4103E-06	1.9795E-06
-1.2272E-08	-1.1667E-08	1.9258E-06	1.3361E-06
1.9479E-08	-3.9868E-09	2.1598E-06	9.9055E-08
-2.3838E-08	1.0317E-08	1.1442E-06	-3.1033E-07
2.2246E-08	-1.0712E-08	8.1452E-07	-4.6458E-07
-2.5621E-08	-1.3540E-08	5.0000E-08	2.4349E-07
1.2563E-08	3.8638E-08	1.2010E-06	4.3515E-08
4.9217E-08	4.1536E-08	-4.0137E-07	-5.8860E-07
8.4004E-09	-5.1400E-08	2.8343E-07	9.2459E-07
2.8141E-08	-1.3214E-08	2.3674E-07	-3.7731E-07
-2.9721E-08	8.1927E-09	-2.6705E-07	7.0657E-07
3.1803E-08	1.3996E-08	2.6588E-07	1.5230E-07
2.2812E-08	4.3998E-09	-3.6738E-07	5.2017E-07
-8.2293E-09	1.3217E-08	-4.9613E-08	6.9569E-07
-5.0538E-09	-1.0306E-08	1.6841E-07	6.6099E-07
-4.1874E-08	4.1959E-08	-6.2087E-07	1.4259E-07
-8.0079E-09	1.7774E-08	-7.6586E-07	2.1898E-06
-3.0399E-08	-1.8138E-09	1.4684E-06	1.4665E-06
1.8808E-08	1.2117E-08	3.9238E-07	3.0464E-07
-2.7024E-08	8.4266E-09	3.5217E-07	1.0954E-06
9.0353E-09	1.6419E-08	9.8446E-07	5.6532E-07
-4.3447E-08	4.9306E-08	4.3685E-09	-1.4478E-07
6.9607E-09	-2.9824E-08	-3.2266E-07	1.2453E-06
-1.7621E-11	-2.5916E-08	9.0038E-07	6.1628E-07
-2.7992E-08	4.4867E-08	-4.7566E-07	1.5106E-07
-1.1908E-08	5.4623E-09	-2.2380E-07	1.5284E-06
1.1371E-08	-1.0549E-08	5.4853E-07	8.8287E-07
1.6006E-09	1.9907E-08	-2.2822E-07	1.0755E-06
4.4842E-08	2.3797E-08	8.9150E-07	1.4066E-06
1.3341E-08	-1.5757E-08	8.2130E-08	2.4413E-07
-2.8521E-09	-4.4565E-08	7.3534E-08	1.8818E-06
8.7477E-09	-1.5356E-08	1.2403E-06	7.1579E-07
-1.5537E-08	7.1167E-09	1.4142E-07	5.2680E-07
2.3628E-08	-9.9826E-09	-6.4876E-08	9.4810E-07
-1.8133E-08	-1.3216E-08	5.5276E-07	1.8177E-06
-3.3504E-08	1.4671E-08	1.0090E-06	4.6437E-07
-2.3164E-08	-1.9565E-08	1.5131E-07	1.5743E-06
-8.2781E-09	-1.0600E-08	2.0190E-06	5.8155E-07
1.9314E-08	-5.3822E-10	-9.4024E-08	-2.5421E-07
8.1031E-09	-4.4922E-08	5.3421E-07	9.6170E-07
-1.8883E-08	-2.1649E-08	-1.1902E-08	-1.4796E-07
2.0414E-09	8.6872E-09	-8.8323E-07	1.4342E-06
-2.5819E-08	5.5691E-09	8.4532E-07	2.0072E-06
8.7254E-09	1.6098E-08	9.3090E-07	5.8709E-07
-4.5146E-08	-1.6149E-08	2.1678E-07	1.1256E-06
-7.6501E-09	1.2200E-08	7.9662E-07	1.0860E-06
