jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.2401E-08	1.3309E-07	9.7802E-08	7.8500E-08
8.1831E-08	4.2130E-08	1.8034E-06	1.0396E-06
6.0079E-08	-3.3971E-08	1.4128E-06	-7.5207E-07
2.8093E-08	-1.3245E-07	7.5059E-07	5.0370E-07
-7.5673E-08	-1.1119E-07	1.6579E-06	6.3618E-08
-1.3575E-07	-7.1073E-08	1.1771E-06	1.1090E-07
-2.1115E-07	9.8033E-09	1.7885E-06	-5.5146E-08
-1.5225E-07	1.3248E-07	1.2452E-06	-7.2751E-07
-1.0562E-07	2.1464E-07	5.8705E-07	-1.5562E-07
3.7135E-09	1.9432E-07	1.3956E-06	3.1019E-07
8.0306E-08	1.8232E-07	1.1582E-06	-8.0500E-07
1.3172E-07	5.6634E-08	4.3649E-07	1.1548E-07
1.2344E-07	-1.6086E-08	1.0443E-06	-2.3272E-07
5.4376E-08	-2.5972E-08	1.7213E-08	2.9499E-07
-4.8522E-08	-4.3274E-09	1.1731E-06	9.9040E-07
-9.0024E-08	3.6412E-08	1.1266E-06	3.1434E-07
-3.1599E-08	8.6544E-08	1.1544E-06	8.2539E-07
2.4421E-08	1.1950E-07	1.9879E-06	6.1785E-07
1.2224E-07	1.0013E-07	1.5834E-06	-5.2855E-07
1.1042E-07	6.8114E-08	6.8595E-07	5.8388E-07
9.5778E-08	1.0962E-08	2.1296E-06	5.6248E-07
5.9007E-08	-5.0290E-08	1.7474E-06	5.3032E-08
2.0692E-08	-1.1944E-08	2.4127E-06	-7.0898E-07
1.9099E-08	3.6844E-08	2.3488E-07	-1.0688E-06
-3.3297E-08	7.8285E-08	1.2209E-06	8.0145E-07
4.3753E-08	1.1148E-07	1.4430E-06	-2.9409E-07
1.4566E-07	8.5280E-08	2.0564E-06	-3.8898E-08
1.1551E-07	-1.8142E-08	7.8856E-07	-1.8621E-06
1.6497E-07	-5.4629E-08	5.5886E-08	5.9937E-07
1.1899E-07	-1.2924E-07	1.4446E-06	-4.6305E-07
-2.6933E-09	-1.6816E-07	5.4870E-07	-1.2216E-07
-8.9571E-08	-1.2635E-07	5.7453E-07	-1.0498E-06
-1.5100E-07	-5.7056E-08	-1.1311E-06	6.9683E-07
-1.3310E-07	5.0145E-08	7.2837E-07	1.2824E-06
-4.9420E-08	1.6136E-07	4.7094E-07	1.6750E-06
1.0027E-07	1.2265E-07	2.4091E-06	9.3975E-07
1.3653E-07	3.9802E-08	4.3228E-07	5.0302E-07
2.0700E-07	-1.2200E-08	2.6415E-06	1.8185E-06
1.7209E-07	-1.5810E-07	2.1431E-06	-8.0611E-07
9.7206E-08	-1.8497E-07	1.4677E-06	1.3544E-07
-7.4458E-08	-1.8865E-07	1.0163E-06	-6.5521E-07
-1.5543E-07	-1.5135E-07	7.7105E-07	8.3558E-07
-1.8581E-07	-1.3232E-07	1.4056E-06	8.8961E-08
-1.8028E-07	-1.8345E-08	1.0915E-06	1.0341E-06
-1.2990E-07	1.2629E-07	2.3913E-06	-2.2319E-08
-3.7294E-08	5.4811E-08	7.6173E-07	-3.9125E-07
-3.7358E-08	8.1323E-08	1.1489E-06	6.4015E-07
-3.6354E-08	3.1955E-08	1.6357E-06	3.5527E-07
-4.1611E-08	1.8081E-08	1.5261E-06	-4.7238E-07
-5.5623E-08	1.8683E-08	1.2069E-07	1.0247E-07
-3.8408E-08	1.0524E-07	1.2930E-06	1.3488E-06
-1.2989E-08	4.4223E-08	1.8075E-06	2.6224E-07
8.0215E-09	5.7700E-09	1.2042E-06	1.0032E-07
6.9202E-08	1.1290E-08	8.0776E-07	8.2005E-07
7.9452E-08	2.7195E-08	2.2384E-06	1.1635E-06
-2.4313E-09	-3.1104E-08	1.7505E-06	-2.3396E-07
-1.4037E-07	-4.5923E-08	1.8971E-06	9.4463E-07
-3.6112E-08	-3.7554E-08	2.5102E-06	-1.0131E-06
-1.0797E-07	6.9289E-08	2.8070E-07	-2.5955E-07
-3.7356E-08	7.6667E-08	1.6652E-06	7.8620E-07
-2.0020E-08	8.7867E-08	1.8343E-06	-1.0127E-08
2.4225E-08	1.1550E-07	1.7690E-06	-4.8227E-07
7.0772E-08	3.4762E-08	8.0595E-07	-4.2967E-07
6.4701E-08	1.4676E-08	1.1230E-06	2.4875E-07
4.8387E-08	-7.0051E-08	1.2525E-06	2.5303E-08
4.3377E-08	-1.3864E-08	1.2828E-06	-1.1623E-07
-2.3780E-08	-8.1703E-08	7.8614E-07	-2.5267E-07
-4.1965E-08	-2.2527E-08	4.4803E-07	4.1822E-07
-2.3857E-08	3.7175E-08	1.2747E-06	1.0212E-06
-4.0059E-08	2.9178E-08	1.5135E-06	-6.7405E-09
5.2458E-08	4.6322E-08	9.5684E-07	7.4817E-07
3.3858E-08	4.8609E-08	2.0709E-06	5.4129E-09
5.0044E-09	5.9088E-08	5.7022E-07	-2.4489E-07
4.2278E-08	-2.7965E-08	9.8372E-07	4.7772E-07
2.2256E-08	-3.6898E-08	6.7532E-07	9.0910E-07
2.2320E-08	3.3113E-09	2.2747E-06	7.6276E-07
9.1901E-09	9.6645E-09	9.2599E-07	-3.2063E-07
2.7242E-08	-1.5992E-08	1.6015E-06	8.4139E-07
4.0381E-08	-3.7630E-08	1.2284E-06	-6.1886E-07
3.1136E-08	-5.9844E-08	3.4409E-07	4.4013E-07
7.9501E-10	-8.0373E-08	6.4894E-07	1.2657E-06
-3.3051E-09	-4.8790E-08	2.5913E-06	9.2608E-07
-7.5584E-08	-3.7245E-08	1.3115E-06	-5.4892E-07
-7.1701E-08	-9.9863E-08	-2.1406E-07	1.6379E-06
-4.1848E-08	2.1780E-08	2.1707E-06	1.3643E-06
-7.2161E-08	4.9317E-08	1.5406E-06	9.7738E-07
-5.7163E-08	5.6081E-08	2.4729E-06	6.5890E-07
-2.7896E-08	1.6003E-08	1.5417E-06	-9.3083E-08
-3.5354E-08	1.7612E-08	1.3627E-06	6.3826E-07
7.8102E-09	-9.3070E-09	1.8802E-06	6.8534E-07
3.7661E-08	-3.7964E-08	1.9473E-06	6.5533E-08
-4.6340E-08	-5.1186E-08	1.4116E-06	1.3848E-07
-3.3898E-08	-3.8269E-08	1.5344E-06	2.4348E-07
-4.7542E-08	-8.7637E-09	1.4114E-06	3.2676E-07
-4.4854E-08	2.8258E-08	1.6588E-06	1.3027E-07
-3.0277E-08	-2.4564E-08	1.0460E-06	7.5117E-08
-4.3155E-08	-1.1293E-09	1.4442E-06	4.2476E-07
-1.1324E-08	4.4984E-08	6.0901E-07	-2.0367E-07
-2.3288E-10	6.8625E-08	4.7638E-07	1.9614E-06
4.8722E-08	2.3635E-08	2.8099E-06	1.0301E-06
4.5648E-08	3.2532E-08	1.3356E-06	4.8875E-08
4.5589E-08	9.0411E-09	1.7984E-06	6.2155E-07
3.3578E-08	-1.5096E-08	7.1429E-07	3.4886E-07
-2.5598E-08	-2.4748E-08	1.9743E-06	2.0903E-06
-3.3018E-08	7.0555E-09	2.7930E-06	-1.8532E-08
-2.2606E-08	9.5606E-09	1.5126E-06	3.7929E-07
-6.4020E-08	-1.3725E-08	2.1842E-06	3.6216E-07
-5.4051E-08	-3.0240E-08	1.7404E-06	5.8632E-08
-4.6786E-08	1.2745E-08	1.6189E-06	4.1348E-07
4.7384E-08	4.3636E-08	2.2938E-06	5.6515E-07
8.6085E-09	4.3845E-08	2.4392E-06	-6.3788E-07
-1.1122E-08	6.8124E-08	1.2185E-06	-1.0132E-06
7.8937E-08	5.3714E-08	3.2461E-07	-1.6255E-07
4.6142E-08	3.0342E-08	9.1075E-07	7.6116E-07
6.7684E-08	-5.4031E-08	9.8768E-07	5.4723E-07
8.5116E-08	-6.1705E-08	1.5598E-06	1.2200E-06
1.4443E-08	1.1332E-08	1.9924E-06	8.2406E-08
3.8976E-08	-3.0302E-08	1.2056E-06	1.0099E-07
1.3722E-08	-3.9284E-08	7.1004E-07	2.5616E-07
3.7986E-09	1.1155E-08	1.0465E-06	1.5998E-06
-1.6805E-10	-3.8827E-08	1.9151E-06	6.3252E-07
2.5141E-09	-3.9769E-08	1.2210E-06	1.5024E-06
1.1260E-08	-1.0088E-08	3.1487E-06	9.9795E-07
1.0371E-08	-4.0371E-08	2.1075E-06	-2.9993E-07
-7.2985E-09	-3.3485E-08	1.8620E-06	-1.4613E-07
1.3208E-08	-4.1400E-08	1.0500E-06	1.0996E-08
-3.7591E-08	-1.2671E-08	1.5401E-06	3.9215E-07
-2.8458E-08	-6.8218E-08	6.8702E-07	3.8233E-07
7.0555E-09	-4.3016E-08	1.5883E-06	1.5491E-06
-6.1172E-08	-4.0747E-08	1.8785E-06	8.5559E-07
-1.0127E-08	2.5710E-08	2.6799E-06	1.1412E-06
-5.0850E-08	3.8985E-08	2.3624E-06	-6.5366E-07
-2.7473E-08	1.0385E-08	1.2858E-06	3.1990E-07
-4.6656E-08	1.6213E-08	1.6468E-06	2.4015E-07
-3.0487E-08	4.1790E-08	1.8894E-06	9.8399E-07
-2.5608E-08	4.2056E-08	2.3073E-06	-5.5005E-07
8.2535E-09	1.8108E-08	9.4617E-07	8.1358E-07
-2.4717E-08	-2.8508E-08	3.2873E-06	-8.3895E-08
3.9441E-09	-2.1764E-08	5.8286E-07	-1.3063E-06
1.8260E-08	-2.5861E-08	9.1472E-07	5.2739E-07
-1.7016E-08	4.2036E-09	5.1546E-07	2.4917E-07
-2.5958E-08	-7.6995E-08	1.1632E-06	1.3901E-06
-2.2070E-08	3.6978E-09	1.2884E-06	1.1033E-06
1.4010E-08	4.2863E-10	2.5745E-06	1.5573E-06
-5.7883E-09	2.4748E-08	2.2873E-06	-2.8523E-07
-3.5976E-08	2.8811E-08	1.6690E-06	5.2015E-07
4.7921E-11	8.9457E-09	1.7549E-06	-3.0863E-08
1.3339E-08	1.4218E-08	1.5192E-06	6.2793E-07
-1.3327E-08	-4.3667E-09	1.6918E-06	3.1908E-08
6.8734E-09	-1.4907E-08	1.1733E-06	8.8875E-07
-2.8282E-08	2.0265E-08	2.3013E-06	6.8334E-07
9.0460E-09	4.9128E-08	1.7717E-06	1.0541E-07
3.7023E-08	3.2543E-08	1.9072E-06	3.8097E-07
1.7305E-08	4.1084E-08	1.7546E-06	-3.6725E-07
1.9158E-08	-6.0042E-08	6.7601E-07	1.7118E-07
3.9732E-08	-2.9315E-08	1.2144E-06	9.7398E-07
3.4190E-08	-5.6541E-08	1.5374E-06	1.1755E-06
4.7712E-08	-4.0892E-08	2.5107E-06	5.6245E-07
-9.4536E-09	1.8384E-08	9.8781E-07	1.2040E-07
4.0921E-08	-3.3353E-08	2.1740E-06	1.7704E-06
1.5254E-08	1.3563E-08	2.7597E-06	-2.2954E-07
-1.4155E-08	-5.9193E-08	1.6182E-06	9.1700E-08
2.2902E-08	1.7003E-08	1.8398E-06	1.1143E-07
-2.8048E-09	-2.6057E-08	1.7359E-06	1.2767E-07
3.2401E-08	-6.0778E-08	1.5195E-06	-3.3062E-08
-9.1132E-09	-5.3292E-08	1.4098E-06	3.1960E-08
-3.1719E-09	-6.7184E-08	6.2293E-07	4.1556E-07
-2.1466E-08	-2.2512E-08	1.8165E-06	1.4001E-06
-6.8308E-08	-4.7580E-08	1.7227E-06	2.1923E-07
-2.6535E-08	-3.1627E-08	1.9147E-06	1.0753E-06
-3.8755E-08	3.4144E-08	2.0902E-06	-2.1600E-08
3.4358E-08	2.7539E-08	1.9106E-06	5.2616E-07
3.4743E-09	2.8117E-08	1.9510E-06	-4.7313E-07
3.4799E-09	4.3855E-08	1.3286E-06	-1.6274E-07
4.2181E-09	-8.0769E-09	4.3749E-07	-3.5831E-07
-8.3466E-09	-3.1535E-08	8.8465E-07	1.5589E-06
2.0614E-08	-7.4689E-09	1.4073E-06	-3.7713E-08
-4.8128E-09	-4.3753E-08	3.9421E-07	1.8757E-06
-3.9923E-08	-3.2563E-08	2.6173E-06	1.0313E-06
-2.2666E-08	-1.7844E-08	1.0331E-06	6.7189E-07
-1.3934E-08	-1.1717E-08	1.9581E-06	1.4864E-06
-3.3087E-08	1.3191E-08	2.1428E-06	8.8480E-07
-4.1783E-08	4.1379E-08	1.9928E-06	7.7950E-07
1.2953E-08	3.6625E-08	2.4029E-06	9.6905E-07
-3.3577E-08	6.5209E-08	2.1553E-06	-5.3187E-09
-3.0969E-08	-2.3390E-08	2.0490E-06	1.0065E-06
-3.3430E-08	1.7441E-08	2.6882E-06	-7.0469E-07
8.2330E-09	-2.1428E-09	4.1635E-07	6.0068E-08
3.4139E-09	7.4030E-10	1.7509E-06	1.2120E-06
1.6296E-09	-8.5577E-09	1.9344E-06	6.4568E-07
2.2911E-08	5.8728E-08	1.9467E-06	4.0579E-07
4.9576E-08	2.4059E-08	1.6592E-06	7.8431E-07
4.9982E-09	2.8800E-08	2.5311E-06	6.2991E-07
-1.2883E-08	7.5976E-08	2.1902E-06	-4.1709E-07
5.8210E-08	3.2236E-09	8.3807E-07	-1.1607E-07
3.7857E-09	8.3877E-09	1.6360E-06	1.2398E-06
1.7434E-08	-1.0545E-08	1.9381E-06	6.6336E-08
6.7660E-08	7.4120E-09	1.8222E-06	6.5414E-07
3.3003E-08	-4.2473E-11	1.2377E-06	-6.7551E-07
1.8438E-08	-3.8427E-08	4.9540E-07	2.0183E-06
5.7024E-08	-3.4568E-08	3.0915E-06	6.2447E-07
-1.3430E-08	2.3219E-10	1.1798E-06	3.8647E-07
5.6191E-08	-4.6652E-08	2.1144E-06	5.1266E-07
3.6988E-09	-3.4526E-08	1.1525E-06	9.6742E-07
1.4438E-08	-3.7514E-08	2.7410E-06	7.6250E-07
2.7922E-08	5.1098E-09	1.5443E-06	3.6948E-07
-2.5564E-08	-2.7854E-08	2.6865E-06	3.5943E-07
-2.0715E-08	7.3069E-09	1.0572E-06	-3.3825E-07
-4.1455E-08	6.1747E-11	1.7029E-06	1.0462E-06
6.9128E-09	1.6532E-08	1.9117E-06	1.5023E-07
3.5864E-09	7.2845E-09	1.3468E-06	6.1537E-08
2.0551E-08	4.9436E-08	6.1292E-07	1.0473E-06
-2.8726E-09	7.2114E-09	2.1803E-06	1.9622E-06
2.6992E-09	1.2845E-08	3.1006E-06	6.5968E-07
1.6641E-08	-1.9306E-08	2.0819E-06	-5.8652E-07
-1.5423E-08	-4.5377E-08	1.2462E-06	1.0733E-06
-1.7096E-08	3.0141E-08	3.3132E-06	1.1072E-07
-8.8032E-09	-2.4875E-08	8.5873E-07	-7.1631E-07
-1.6184E-08	-7.3364E-09	2.0166E-06	1.2024E-06
-3.2907E-08	-1.3654E-08	2.3067E-06	-8.3114E-07
-2.7139E-08	-5.5033E-08	7.4938E-07	-3.1367E-07
-1.2152E-08	1.0380E-08	1.1192E-06	2.5905E-07
1.4521E-08	5.6224E-08	5.9045E-07	1.5189E-07
2.1509E-09	-3.5330E-09	8.6380E-07	1.4189E-06
5.0087E-09	-2.8229E-08	1.6479E-06	6.5833E-07
-4.7712E-08	-2.9228E-09	1.1738E-06	1.0631E-06
-1.8132E-08	-6.0593E-09	1.5734E-06	5.2255E-07
-3.7244E-08	-7.5052E-09	8.9889E-07	1.4377E-06
-1.3704E-08	2.3143E-08	2.0968E-06	1.0821E-06
-5.3175E-09	2.4213E-08	1.6441E-06	1.2916E-06
-4.3094E-08	4.1474E-08	2.1870E-06	2.6847E-07
3.8266E-08	2.3662E-08	8.7586E-07	1.9083E-06
1.2944E-08	8.8594E-09	4.1300E-06	7.6178E-07
9.5424E-09	8.6896E-09	9.1668E-07	-6.8416E-07
4.2489E-08	-2.1049E-08	2.3716E-06	1.0410E-06
3.3563E-08	-1.2202E-08	1.2816E-06	-6.1739E-07
2.3911E-08	-4.6145E-09	1.2382E-06	4.8984E-07
5.4075E-10	-4.2775E-08	2.5823E-07	5.7866E-07
2.5655E-08	-1.7128E-08	1.8573E-06	1.7966E-06
-7.6389E-09	-2.0346E-08	1.0698E-06	3.9855E-07
9.1441E-09	-1.0703E-08	1.8102E-06	2.0896E-06
4.3734E-08	1.6606E-08	2.3016E-06	3.2548E-07
9.5586E-09	5.0427E-09	1.5738E-06	5.3226E-07
1.5606E-08	2.7206E-08	8.3740E-07	5.1078E-07
2.0601E-08	-1.4699E-08	1.5344E-06	1.7745E-06
-3.2112E-08	-6.8413E-09	1.7846E-06	4.2163E-07
4.9484E-08	9.6389E-09	7.0829E-07	1.0977E-06
3.2941E-08	-1.5277E-08	1.1264E-06	1.9252E-06
6.6412E-08	1.9177E-08	1.8472E-06	1.9740E-06
2.0478E-08	1.1158E-08	2.1239E-06	2.2079E-06
-1.9852E-08	1.2589E-08	3.4005E-06	1.1443E-06
2.3390E-08	-2.5366E-08	1.6026E-06	7.5002E-07
4.4500E-08	-5.2374E-08	3.4205E-06	1.3356E-06
1.6987E-08	-1.4663E-08	1.3742E-06	-1.1209E-06
8.7528E-09	6.9246E-09	2.9903E-07	1.9586E-06
1.1742E-08	1.9452E-08	1.9959E-06	2.2838E-06
9.5663E-09	-1.9458E-08	3.0236E-06	1.7739E-06
-1.6632E-09	-3.2759E-08	2.1339E-06	1.0561E-06
-1.3294E-08	-3.1821E-08	3.6560E-06	1.8868E-06
-5.1840E-08	-1.7971E-08	2.8318E-06	-1.0226E-06
7.4183E-09	-4.2433E-09	1.1600E-06	7.6522E-07
1.2525E-08	-3.6917E-08	1.4863E-06	8.7603E-07
1.8360E-09	-2.3406E-08	1.9774E-06	2.3380E-06
-6.5108E-09	3.2354E-08	3.0764E-06	1.0533E-06
1.0507E-08	2.5489E-09	2.7288E-06	1.3826E-06
-1.7441E-08	1.2994E-08	3.2538E-06	2.4129E-07
-1.4666E-08	-1.1846E-08	2.2394E-06	4.0169E-07
-8.7897E-09	3.0429E-08	2.3977E-06	3.3695E-07
-1.2566E-08	3.6906E-08	2.1264E-06	4.3940E-07
-1.3602E-08	7.9232E-09	1.6015E-06	5.1338E-07
-2.8069E-08	-6.7693E-09	2.4407E-06	1.6086E-06
5.2131E-09	1.7780E-08	2.5568E-06	-5.7642E-08
-1.7242E-08	6.1105E-09	1.6977E-06	1.3348E-06
2.4500E-08	2.7548E-08	3.0797E-06	6.4758E-07
-9.2843E-09	3.3003E-08	2.3248E-06	3.3044E-07
3.6441E-08	-3.0683E-08	2.0510E-06	-7.8926E-08
-9.3638E-09	5.2265E-09	1.3952E-06	1.1582E-06
-1.4814E-08	1.1235E-08	2.6989E-06	8.8311E-07
6.6730E-09	-2.2308E-08	2.1410E-06	6.3033E-07
-1.9561E-08	2.8885E-08	2.1903E-06	3.5445E-07
2.0685E-08	1.0519E-08	1.5831E-06	1.3425E-06
3.2351E-08	3.6598E-09	3.1838E-06	1.1038E-06
-2.6619E-08	2.9610E-08	2.3719E-06	4.8586E-07
4.4365E-08	9.1381E-09	3.0959E-06	5.7415E-07
2.9961E-08	-2.6651E-08	2.1913E-06	-2.9599E-07
-9.8770E-10	-3.7727E-08	1.9940E-06	6.2063E-07
-4.5982E-08	8.4125E-09	2.3286E-06	7.3786E-07
2.9949E-09	-7.4168E-09	3.2906E-06	4.6771E-07
-2.5802E-10	-2.9689E-08	2.4277E-06	-1.2241E-06
2.9629E-08	2.0926E-08	1.1513E-06	6.5983E-08
-3.0064E-10	1.3638E-08	2.0049E-06	-4.7834E-08
5.7144E-08	-9.2294E-10	8.3737E-07	3.2126E-07
4.1721E-08	1.3118E-08	2.3815E-06	1.0832E-06
3.4715E-08	-1.9375E-08	1.7685E-06	-6.2258E-07
2.0160E-08	-6.4561E-09	9.7167E-07	6.4465E-07
9.7251E-09	-4.1276E-08	1.4687E-06	5.3873E-07
1.5353E-08	-3.5682E-08	1.3796E-06	9.7582E-07
-1.9517E-08	-2.3836E-08	1.5580E-06	5.1580E-07
-5.2392E-08	2.2051E-10	9.5539E-07	1.3053E-06
1.5890E-08	-3.2819E-08	2.0392E-06	1.5114E-06
3.5597E-09	1.4024E-08	1.8366E-06	1.0113E-06
1.4766E-08	1.0214E-08	1.9128E-06	1.4101E-06
-5.5327E-09	1.9205E-08	2.3250E-06	1.1694E-06
-1.0240E-08	-1.8922E-08	2.0797E-06	1.1141E-06
-1.1205E-08	4.6664E-09	2.6393E-06	1.1414E-06
-5.2575E-08	-1.2600E-08	2.0110E-06	5.5159E-07
9.5101E-09	3.7146E-08	2.4055E-06	1.7756E-06
-2.9412E-08	-3.1365E-09	3.4954E-06	3.9794E-07
-1.1791E-08	9.8875E-10	2.3063E-06	-1.8636E-07
2.6181E-08	3.6472E-10	1.7258E-06	1.3912E-07
1.7949E-08	2.9569E-08	1.8704E-06	1.1187E-06
-3.8618E-09	2.3068E-09	2.8309E-06	4.5884E-07
1.2898E-08	1.7038E-10	2.1266E-06	-4.8760E-08
1.9293E-08	1.0688E-08	1.7872E-06	7.3766E-08
-3.1602E-08	-4.3868E-09	1.8467E-06	4.7462E-07
2.2571E-08	-9.7462E-09	1.7365E-06	-3.5914E-07
-2.0425E-08	-5.2545E-09	5.0945E-07	7.1355E-07
9.0419E-09	4.7301E-08	1.8211E-06	1.2438E-06
1.6643E-08	5.0398E-08	1.6128E-06	6.6879E-07
1.6535E-11	-8.0389E-09	1.4406E-06	6.0127E-07
1.0079E-08	1.9237E-08	7.7567E-07	1.4572E-06
-1.6091E-08	4.3659E-08	2.1475E-06	1.8236E-06
1.1101E-08	-7.1502E-09	1.6884E-06	1.5106E-06
2.2295E-08	-1.1843E-08	3.1747E-06	1.9427E-06
-3.8072E-08	2.4953E-08	2.6684E-06	4.9138E-08
-8.4658E-09	1.6806E-08	2.1469E-06	9.0735E-07
7.5205E-09	-2.3196E-08	2.0702E-06	2.3308E-07
-2.9868E-08	-2.4043E-08	1.8779E-06	1.1597E-06
-7.5643E-10	-7.8470E-09	2.0133E-06	2.8150E-07
2.9393E-08	2.2919E-08	1.5543E-06	2.0030E-06
2.0170E-09	1.4158E-08	4.1661E-06	4.9824E-07
7.1455E-09	5.9360E-09	1.2649E-06	-1.2177E-06
2.7571E-08	-5.2890E-09	9.9204E-07	1.0363E-06
-2.6755E-09	-3.0753E-08	1.4198E-06	7.1304E-07
1.9379E-08	5.4906E-11	1.3132E-06	1.6060E-06
9.8848E-09	1.9759E-08	2.5974E-06	1.3587E-06
2.6029E-09	-6.1859E-09	1.9439E-06	7.1194E-08
1.6816E-09	2.1046E-08	9.4913E-07	1.2167E-06
1.3690E-08	-4.4297E-09	2.0228E-06	1.4474E-06
-2.2591E-09	-1.1875E-08	1.6359E-06	1.4226E-06
-8.7587E-10	-9.2666E-09	2.6628E-06	1.4581E-06
-4.3352E-08	1.9294E-09	1.8619E-06	5.9340E-07
-4.4542E-09	1.0283E-08	1.8697E-06	1.4219E-06
-1.1189E-08	5.0816E-09	1.8933E-06	1.3941E-06
-3.9155E-09	1.5410E-08	2.8156E-06	1.6133E-06
-2.6404E-08	8.9616E-09	2.1114E-06	3.0442E-07
-1.5097E-08	3.0857E-08	1.6709E-06	1.9785E-06
-1.4615E-09	1.0217E-08	3.2953E-06	1.4859E-06
2.9934E-08	7.5906E-09	2.8856E-06	5.5718E-07
