jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.9438E-07	-3.0056E-08	2.6936E-06	1.2024E-06
-1.8479E-07	1.2032E-07	1.7112E-06	2.9534E-06
7.0152E-09	1.2020E-07	2.9576E-06	2.3564E-06
1.2636E-07	4.1308E-08	2.7731E-06	2.5759E-06
1.7856E-07	-1.2099E-07	3.0406E-06	1.1629E-06
1.0281E-07	-2.3391E-07	1.1499E-06	2.3282E-06
-7.8250E-08	-3.6478E-07	3.3351E-06	3.2774E-06
-2.6036E-07	-2.7495E-07	3.3464E-06	1.3208E-06
-3.8346E-07	-9.3632E-08	2.0789E-06	1.7099E-06
-3.9976E-07	1.1231E-07	2.8770E-06	2.3969E-06
-2.4451E-07	2.1118E-07	2.9228E-06	1.2247E-06
-3.9812E-08	2.7245E-07	1.9965E-06	1.7627E-06
1.1707E-07	1.4189E-07	2.6444E-06	1.9915E-06
1.3984E-07	-4.5367E-08	2.4044E-06	1.5630E-06
1.9193E-07	-1.4027E-07	2.0444E-06	2.0003E-06
-1.8337E-08	-2.2580E-07	2.7878E-06	2.4568E-06
-9.7635E-08	-2.2047E-07	3.2477E-06	1.3426E-06
-2.1109E-07	2.5852E-09	1.9413E-06	1.0205E-06
-1.9531E-07	1.5246E-07	1.9877E-06	2.2937E-06
-1.2798E-07	2.4855E-07	2.7520E-06	1.5866E-06
3.4610E-08	2.2620E-07	1.7118E-06	2.0083E-06
1.3046E-07	2.0415E-07	3.0821E-06	2.4286E-06
1.4980E-07	7.1606E-08	2.9150E-06	1.6240E-06
8.9372E-08	-1.5187E-08	3.4643E-06	6.6645E-07
-1.2085E-09	-5.2869E-08	3.8683E-07	2.7898E-07
-9.6924E-08	-3.6417E-08	1.9097E-06	3.5541E-06
-8.2724E-08	7.3500E-08	2.7296E-06	1.0348E-06
-3.7572E-08	1.8667E-07	1.5527E-06	2.2801E-06
3.5883E-08	1.4372E-07	2.1309E-06	1.8963E-06
1.1834E-07	2.3259E-07	1.9373E-06	2.9677E-06
1.8640E-07	7.5609E-08	3.1166E-06	2.6582E-06
1.3889E-07	-2.1263E-08	3.8456E-06	2.1467E-06
7.7742E-08	-1.1503E-07	2.8575E-06	2.4800E-07
-8.9853E-10	-8.5909E-08	1.8508E-06	2.0757E-06
-3.4546E-08	-2.2647E-08	3.0947E-06	1.2179E-06
-4.7563E-08	6.0265E-08	1.8688E-06	1.0661E-06
4.9679E-08	9.7420E-08	1.3563E-06	1.5953E-06
1.5332E-07	1.3839E-07	2.1598E-06	2.9783E-06
1.8056E-07	9.3250E-10	2.6266E-06	1.4892E-06
2.1341E-07	-6.6345E-08	2.1315E-06	2.8828E-06
1.4577E-07	-2.0635E-07	3.4125E-06	1.4664E-06
-2.5322E-08	-2.2148E-07	2.0059E-06	2.2078E-06
-1.6100E-07	-2.1306E-07	3.6193E-06	1.6298E-06
-2.2249E-07	-9.9415E-08	1.9851E-06	1.3590E-06
-1.8577E-07	7.4495E-08	3.1022E-06	1.9882E-06
-5.3723E-08	2.1305E-07	2.4925E-06	8.9375E-07
1.1896E-07	1.9764E-07	1.9783E-06	1.8779E-06
2.6622E-07	1.1229E-07	3.2905E-06	1.7826E-06
2.4821E-07	-5.3346E-08	2.0929E-06	2.6296E-07
2.3701E-07	-1.3485E-07	1.6998E-06	2.1773E-06
8.4041E-08	-2.7003E-07	2.3665E-06	8.8143E-07
-6.7781E-08	-2.7491E-07	1.1845E-06	2.2197E-06
-1.7765E-07	-1.9239E-07	2.2430E-06	1.8219E-06
-2.2387E-07	-9.4620E-08	1.8990E-06	3.0049E-06
-2.4534E-07	-1.9857E-08	3.3923E-06	1.1351E-06
-2.2481E-07	6.7446E-08	5.9664E-07	2.4423E-06
-1.5450E-07	1.2546E-07	3.9393E-06	3.1010E-06
-7.5884E-08	1.0420E-07	2.4785E-06	1.4197E-06
-8.6726E-08	6.7313E-08	3.6562E-06	1.9034E-06
-7.7463E-08	8.9758E-08	1.6407E-06	3.4470E-07
-2.4745E-08	7.5120E-08	1.5518E-06	3.2011E-06
-2.4466E-08	9.2189E-08	3.7306E-06	2.8903E-06
5.4271E-08	1.0375E-07	4.2668E-06	7.1674E-07
6.1789E-08	5.8281E-08	1.3658E-06	2.4131E-07
7.5397E-08	-2.4431E-08	2.3450E-06	2.8135E-06
4.8190E-08	-7.4484E-08	3.2299E-06	6.4512E-07
-8.1043E-09	-9.4836E-08	1.1266E-06	1.2838E-06
-9.4752E-08	-4.7824E-08	2.1842E-06	2.6275E-06
-1.5866E-07	1.1155E-08	2.7092E-06	1.9166E-06
-1.3111E-07	1.0696E-07	2.6762E-06	2.0458E-06
-7.6437E-08	1.2991E-07	2.9227E-06	1.3198E-06
-3.1721E-08	2.2459E-07	1.8334E-06	1.6401E-06
7.5685E-08	1.4909E-07	2.8021E-06	2.4838E-06
1.4309E-07	5.5672E-08	3.2041E-06	1.3568E-06
1.4958E-07	-5.9425E-08	2.2746E-06	1.3581E-06
5.8247E-08	-7.0704E-08	2.8460E-06	1.9447E-06
2.5656E-09	-8.7628E-08	2.9502E-06	9.2446E-07
-8.5907E-08	-9.0374E-08	2.2096E-06	9.6820E-07
-9.8685E-08	-2.4458E-08	1.6226E-06	1.2212E-06
-6.7592E-08	1.3036E-07	2.3011E-06	2.2035E-06
-6.6551E-09	1.1796E-07	1.9921E-06	8.3089E-07
3.9788E-09	7.6230E-08	1.6122E-06	3.1719E-06
9.6591E-08	7.0450E-08	4.0125E-06	1.1193E-06
9.8734E-08	4.7179E-09	9.0398E-07	9.0307E-07
5.8564E-08	-1.4685E-08	2.1415E-06	2.6325E-06
1.4737E-09	-7.3522E-09	2.5943E-06	2.2685E-06
-2.1345E-08	-5.6104E-08	3.2111E-06	1.0433E-06
1.9312E-08	-2.5838E-08	9.4212E-07	1.4147E-06
7.5463E-08	-3.3676E-08	2.8140E-06	2.7996E-06
7.0363E-08	-4.1946E-08	2.4693E-06	9.4039E-07
8.3357E-08	-6.0684E-08	1.1824E-06	1.8284E-06
4.8878E-08	-8.8697E-08	2.0250E-06	3.6147E-06
5.0460E-08	-1.5470E-07	4.3412E-06	2.0239E-06
-6.0150E-08	-9.3426E-08	2.2861E-06	6.4460E-07
-1.0419E-07	-6.5092E-08	1.8759E-06	1.4201E-06
-1.0534E-07	2.3943E-08	1.3133E-06	2.7246E-06
-1.1041E-07	4.7198E-08	3.6863E-06	2.2195E-06
-8.8468E-08	1.1792E-07	1.0624E-06	1.3968E-06
4.0932E-09	4.7110E-08	3.0304E-06	3.8331E-06
6.6284E-08	4.5875E-08	3.2768E-06	1.7796E-06
6.7434E-08	4.0816E-08	3.9286E-06	2.1381E-06
2.5706E-08	-8.6829E-08	2.4228E-06	1.5267E-07
1.5815E-08	-1.0306E-07	2.4603E-06	2.7941E-06
-1.5344E-09	-9.9385E-08	3.5759E-06	2.3503E-07
-8.1742E-08	-3.3279E-08	8.7246E-07	1.1384E-06
-8.2353E-08	-4.7629E-08	1.9237E-06	2.5128E-06
-7.0555E-08	2.7678E-08	2.5885E-06	2.3270E-06
-4.8791E-08	8.4374E-08	2.4697E-06	1.7183E-06
1.2803E-09	8.6678E-08	2.0522E-06	2.3487E-06
2.6998E-08	7.1385E-08	2.7418E-06	2.8066E-06
-1.1322E-08	1.0975E-08	3.7671E-06	2.2737E-06
4.2437E-08	4.7507E-08	3.1116E-06	1.1915E-06
3.9748E-08	-6.5323E-08	3.0721E-06	1.6231E-06
2.2297E-08	-3.8536E-08	2.5549E-06	8.0064E-07
6.0653E-08	-3.0896E-08	2.1609E-06	1.8625E-06
-2.0672E-08	-7.8564E-09	2.5215E-06	1.5691E-06
-7.4472E-08	-2.4976E-08	2.6574E-06	1.9764E-06
-4.6436E-08	1.2800E-08	2.5098E-06	1.0291E-06
-3.6154E-08	4.5420E-08	1.9848E-06	2.1991E-06
-3.7678E-08	5.3841E-08	2.7723E-06	1.3360E-06
-4.6118E-09	6.0638E-08	1.3282E-06	2.2294E-06
4.6876E-08	7.6535E-08	3.1994E-06	2.8467E-06
2.7448E-08	8.7887E-08	2.7289E-06	1.7516E-06
4.7166E-08	2.0437E-08	3.1253E-06	2.6311E-06
8.6195E-08	2.9984E-08	3.9941E-06	1.3591E-06
3.5511E-08	9.5274E-09	2.5382E-06	5.6654E-07
9.3777E-08	-2.8726E-08	2.2078E-06	2.0618E-06
-1.6348E-08	-4.8437E-08	3.6528E-06	1.3786E-06
1.0870E-08	-2.4214E-08	2.1139E-06	3.4664E-07
-1.5937E-08	9.5013E-09	1.7221E-06	1.7228E-06
-1.0590E-08	-4.3578E-08	1.9738E-06	1.7460E-06
1.5359E-08	-4.1350E-08	2.0719E-06	2.6725E-06
-3.1520E-08	1.1832E-08	3.4518E-06	2.5036E-06
-1.1362E-08	-2.5536E-08	3.7776E-06	1.3539E-06
-1.8357E-09	-4.7678E-08	2.8739E-06	2.7957E-08
-7.5518E-09	-5.3090E-08	8.5207E-07	1.2230E-06
-1.1120E-11	-7.7525E-08	2.7292E-06	2.8124E-06
7.0397E-09	-2.2281E-08	2.8522E-06	6.3968E-07
6.8731E-09	-3.0562E-08	1.4680E-06	1.8615E-06
-9.0605E-09	-3.4221E-08	2.6368E-06	1.5475E-06
-3.4183E-08	-1.2542E-08	8.5242E-07	1.9673E-06
-4.6581E-08	-1.2358E-08	3.0323E-06	3.8517E-06
-2.1921E-08	1.2297E-08	3.7597E-06	1.4709E-06
-5.1513E-08	-1.6568E-08	3.0683E-06	1.7280E-06
-4.3402E-09	7.2080E-09	2.9711E-06	3.8556E-07
-5.6778E-08	-1.0357E-09	1.0467E-06	1.6239E-06
-2.2913E-08	3.2683E-08	2.6138E-06	2.5785E-06
-4.2007E-08	4.2327E-08	2.5067E-06	2.0911E-06
-3.5914E-08	2.8403E-09	3.4047E-06	2.2099E-06
-2.0091E-08	1.4373E-08	2.6998E-06	9.6170E-07
3.3016E-08	-1.0997E-08	2.2559E-06	2.5138E-06
1.8086E-08	1.2418E-08	4.1621E-06	1.8756E-06
1.5026E-08	3.0148E-08	3.0126E-06	3.4577E-07
-4.6602E-08	-1.2881E-08	2.5227E-06	1.1388E-06
-1.8898E-08	3.2876E-08	2.4749E-06	6.5922E-07
-2.5905E-08	2.0303E-08	1.9606E-06	1.1141E-06
-3.6592E-08	3.2935E-08	1.8504E-06	9.6570E-07
-4.4166E-09	-1.1488E-09	1.4355E-06	1.8795E-06
-1.8374E-09	2.4040E-08	2.2466E-06	1.9914E-06
4.4464E-08	7.9088E-09	2.5433E-06	1.9092E-06
1.2010E-08	-9.2348E-09	2.3594E-06	6.6746E-07
5.5461E-09	2.6252E-08	8.1697E-07	1.9843E-06
-1.9327E-08	-4.8050E-08	2.5546E-06	2.2671E-06
-2.4271E-08	-3.2764E-08	1.3645E-06	1.9096E-06
3.5207E-08	-8.0715E-09	2.7718E-06	2.9697E-06
6.0585E-09	2.9072E-08	2.4307E-06	1.3176E-06
1.4046E-08	3.3692E-08	1.7729E-06	2.5389E-06
3.9108E-08	-3.5635E-09	2.7197E-06	2.5650E-06
1.4653E-08	-3.6033E-09	2.7849E-06	2.1644E-06
2.7964E-08	1.3419E-08	2.6431E-06	2.3810E-06
5.3747E-08	-5.9221E-08	3.6487E-06	2.1514E-06
4.1664E-08	-5.4388E-08	2.7051E-06	8.5482E-07
3.7744E-08	-3.3557E-08	2.1518E-06	2.4292E-06
1.1686E-08	-1.8667E-08	3.8752E-06	1.8185E-06
1.8495E-08	-7.9237E-10	2.4502E-06	5.4046E-07
2.5558E-08	-1.4372E-08	2.2474E-06	2.1159E-06
5.8484E-08	-2.2415E-08	3.2293E-06	1.0519E-06
2.5109E-08	-6.0190E-09	1.7952E-06	1.0685E-06
2.6492E-08	-1.8251E-08	2.2841E-06	1.4676E-06
-4.4132E-08	-4.7488E-09	1.2940E-06	1.5486E-06
-1.7562E-08	-3.6602E-08	2.2080E-06	2.9258E-06
-7.5962E-09	-4.3139E-09	3.0217E-06	1.9406E-06
-1.2017E-08	-1.9248E-09	2.5756E-06	1.7370E-06
1.9695E-09	1.1746E-08	2.7767E-06	1.7113E-06
4.9736E-08	1.5873E-08	2.2216E-06	1.2584E-06
1.9621E-08	4.7467E-08	2.3027E-06	2.6581E-06
1.7539E-08	-3.8446E-08	4.0230E-06	1.0048E-06
-1.3510E-09	-2.4998E-08	1.2771E-06	2.4540E-07
-1.6347E-08	-6.4176E-09	1.5898E-06	1.9933E-06
2.9005E-08	4.0661E-09	1.2393E-06	2.2579E-06
-3.6716E-08	-3.7012E-08	3.1565E-06	3.3018E-06
-1.1550E-08	4.6937E-08	3.1181E-06	1.0256E-06
-1.8381E-08	-4.1135E-08	2.4036E-06	1.8171E-06
1.6390E-08	1.9841E-09	2.5040E-06	1.0079E-06
-1.5244E-08	-3.8483E-08	1.6971E-06	1.6789E-06
3.0611E-08	2.3081E-08	1.9417E-06	1.7437E-06
3.2651E-08	5.0507E-08	1.6960E-06	2.4257E-06
8.7536E-09	1.3394E-08	2.7175E-06	2.6773E-06
3.4581E-08	1.6865E-08	3.0147E-06	1.7727E-06
-1.3699E-08	-9.6369E-09	2.2976E-06	1.7642E-06
-3.1086E-08	5.4352E-08	2.8232E-06	1.9838E-06
1.1962E-08	2.2328E-08	2.4702E-06	1.6852E-06
-1.2292E-08	3.0917E-08	3.2378E-06	1.6208E-06
-1.5390E-08	5.6605E-08	1.7409E-06	5.3224E-07
3.3304E-08	3.9020E-08	1.9576E-06	2.7628E-06
5.2177E-09	2.7516E-08	3.1762E-06	1.0899E-06
2.7722E-08	1.5627E-08	1.6076E-06	1.3180E-06
-1.0403E-08	1.3563E-08	2.1000E-06	1.7645E-06
4.8506E-08	-3.8548E-09	2.0323E-06	1.7126E-06
2.0525E-08	-2.2856E-08	1.7363E-06	1.5507E-06
2.4301E-08	-3.7725E-09	1.6568E-06	2.6162E-06
3.6806E-08	-2.2466E-08	2.7377E-06	2.1798E-06
-1.8360E-08	-3.0295E-08	2.2801E-06	2.0640E-06
2.8905E-11	7.2416E-09	3.1215E-06	1.7311E-06
7.6888E-09	-2.7305E-08	1.8171E-06	5.8552E-07
2.0341E-08	-2.4046E-08	9.4389E-07	2.5715E-06
2.1288E-09	-3.1152E-08	3.2627E-06	2.6488E-06
1.0212E-09	-1.4153E-08	2.1781E-06	5.8372E-07
-1.7197E-08	-3.0717E-08	1.0798E-06	2.4417E-06
-3.0356E-08	-2.4398E-08	2.7549E-06	2.5014E-06
4.7443E-08	-2.1922E-08	2.4695E-06	1.4309E-06
1.2129E-08	3.8732E-08	1.6378E-06	1.5173E-06
6.2482E-08	-4.4959E-08	1.5685E-06	2.3089E-06
4.1792E-08	1.2296E-08	2.0891E-06	2.4923E-06
-4.2841E-09	3.0906E-10	2.4752E-06	2.0069E-06
2.3430E-08	-3.0488E-08	1.3334E-06	1.9223E-06
9.5484E-09	-1.6968E-08	2.4194E-06	3.4487E-06
-5.7568E-09	-3.6430E-08	2.8390E-06	1.4774E-06
-4.7607E-09	1.4175E-08	1.6891E-06	2.9270E-06
-2.9565E-09	-5.8137E-08	3.8083E-06	2.1738E-06
1.9832E-08	-1.9199E-08	2.1242E-06	9.6247E-07
-6.3568E-09	5.6810E-09	1.8895E-06	2.0409E-06
7.0776E-09	1.1339E-08	2.2696E-06	2.0224E-06
1.4987E-08	-9.0219E-09	1.8453E-06	1.6293E-06
2.6874E-08	2.2000E-08	1.7735E-06	2.9875E-06
-4.8941E-08	-1.3396E-08	3.3244E-06	1.7369E-06
-4.4146E-08	9.3563E-09	1.0747E-06	1.5039E-06
-1.9899E-08	1.4003E-08	2.2179E-06	3.0941E-06
-2.2811E-09	-1.1980E-08	2.4100E-06	2.2806E-06
-1.9977E-08	2.4972E-08	3.0904E-06	2.3644E-06
-1.8235E-08	1.1900E-08	2.2904E-06	1.0590E-06
-1.9056E-08	-5.0159E-10	1.8919E-06	2.2995E-06
4.2617E-09	7.6725E-08	2.4642E-06	1.5589E-06
2.1530E-08	-2.5968E-09	1.5422E-06	1.6743E-06
4.1372E-08	-1.8117E-09	1.3867E-06	2.0944E-06
5.4919E-09	1.3813E-08	1.4838E-06	2.9518E-06
4.6719E-08	2.2319E-08	2.3346E-06	2.7700E-06
2.7516E-08	4.9023E-08	2.0431E-06	2.9358E-06
4.8895E-08	-6.9917E-09	3.5577E-06	3.0122E-06
1.0257E-08	-1.3263E-08	3.0989E-06	6.8702E-07
-1.9320E-08	-3.2334E-08	9.1286E-07	1.6632E-06
1.6448E-09	-5.1515E-08	1.9939E-06	3.0334E-06
-1.4940E-08	-2.1868E-08	2.5387E-06	2.2418E-06
-6.0682E-09	1.3246E-08	1.9626E-06	2.2061E-06
1.0823E-08	-3.6643E-08	2.4351E-06	2.8504E-06
2.2385E-09	-1.2057E-08	2.9714E-06	1.6529E-06
5.7944E-09	3.1631E-08	1.3506E-06	1.7814E-06
-1.9273E-08	-5.6888E-09	2.2409E-06	3.0196E-06
2.3120E-08	1.4926E-10	2.8298E-06	1.9172E-06
-3.3166E-08	3.9347E-08	1.8527E-06	1.3009E-06
1.7748E-10	-3.4107E-09	6.6833E-07	2.4136E-06
2.9255E-08	2.1247E-08	1.9376E-06	3.7105E-06
3.6980E-08	2.0310E-08	2.7238E-06	2.9838E-06
3.2870E-08	7.1171E-09	2.9413E-06	2.4253E-06
2.0791E-08	-2.5255E-09	2.0271E-06	1.9989E-06
8.9431E-09	-3.5908E-08	2.1865E-06	2.9429E-06
3.2339E-08	-3.8796E-08	2.3540E-06	2.7722E-06
1.3918E-08	-3.6545E-08	3.3754E-06	3.2611E-06
3.6818E-08	-1.2775E-09	3.5636E-06	1.1516E-06
3.0471E-08	-6.5678E-08	1.8272E-06	1.6341E-06
-1.2012E-08	-3.7128E-08	2.4906E-06	2.0453E-06
-2.0099E-08	-4.3638E-08	1.9380E-06	1.4352E-06
1.6130E-08	-1.3694E-08	1.1859E-06	2.3627E-06
-3.6330E-08	-4.4734E-10	2.2806E-06	2.8162E-06
-6.4335E-08	-2.5327E-09	1.5100E-06	2.0869E-06
-2.6735E-08	-1.9952E-08	1.8990E-06	3.8333E-06
-7.1626E-09	1.9601E-09	3.0802E-06	2.7289E-06
-1.9654E-08	-5.7982E-09	2.7070E-06	2.7321E-06
-3.4475E-08	1.2881E-08	2.6998E-06	2.1445E-06
-2.4401E-08	-3.4761E-08	2.8116E-06	2.8759E-06
2.1385E-09	7.5878E-09	2.8729E-06	1.2544E-06
-6.2188E-08	-8.9202E-09	1.6576E-06	3.0834E-06
1.0589E-08	3.6042E-08	3.7648E-06	1.9356E-06
-3.5574E-09	3.1459E-08	1.6846E-06	2.1956E-06
3.2816E-09	3.0688E-08	4.0948E-06	1.9894E-06
-2.0816E-08	-9.5620E-09	1.2102E-06	3.0380E-07
-1.6607E-08	6.9416E-09	1.6331E-06	2.8608E-06
3.6107E-09	2.1851E-08	1.7551E-06	2.1098E-06
-3.8587E-08	-4.9008E-09	2.4887E-06	3.1078E-06
-2.2867E-08	-3.7179E-09	2.5186E-06	1.7858E-06
-7.0281E-09	1.7345E-09	2.5149E-06	2.4652E-06
1.9776E-10	1.3931E-09	2.3158E-06	1.2108E-06
1.7695E-08	1.1640E-08	1.4827E-06	2.4523E-06
3.5523E-09	1.9619E-08	2.4980E-06	2.1753E-06
7.7167E-09	-3.3489E-08	2.1494E-06	1.9406E-06
1.8804E-08	-4.3862E-08	1.8604E-06	1.3941E-06
-6.7711E-09	-2.8830E-08	9.5593E-07	2.5341E-06
-1.1874E-08	-4.0366E-08	2.5481E-06	2.4141E-06
5.6547E-10	1.8704E-08	7.9150E-07	1.5795E-06
-1.0384E-08	-2.4999E-08	1.5676E-06	4.0581E-06
-1.8764E-08	4.4702E-08	3.1638E-06	2.1251E-06
-5.4904E-09	1.2693E-09	1.7692E-06	1.9824E-06
1.8366E-08	-2.6519E-09	1.8833E-06	1.4277E-06
4.8727E-08	2.0148E-08	-7.3528E-08	2.5405E-06
-1.3382E-08	4.1043E-09	1.9710E-06	3.9318E-06
7.4845E-09	-3.9665E-08	1.8811E-06	2.7585E-06
-1.8436E-09	-2.3124E-09	2.4610E-06	3.1712E-06
5.8155E-09	-2.1439E-08	1.8893E-06	1.9675E-06
-1.2012E-08	-1.5931E-08	1.4179E-06	3.1078E-06
-3.8213E-08	-2.2640E-08	1.9385E-06	3.0659E-06
4.2848E-08	-2.7444E-08	2.3815E-06	3.2020E-06
2.1034E-08	2.0246E-08	2.2856E-06	2.2386E-06
4.5873E-09	-1.9084E-08	1.6387E-06	2.7235E-06
1.8058E-08	-3.7521E-09	1.6662E-06	2.6760E-06
-1.6491E-08	-1.8786E-08	1.2577E-06	3.7483E-06
-2.4170E-08	-2.4196E-08	3.2953E-06	4.2899E-06
5.8179E-09	1.4177E-08	4.0614E-06	1.7221E-06
1.6542E-08	3.8400E-08	1.4334E-06	8.1029E-07
-1.8760E-09	3.8393E-08	6.9775E-07	2.9321E-06
6.2732E-09	-2.7161E-09	1.9787E-06	3.2331E-06
2.4536E-08	1.4884E-09	1.6711E-06	2.6808E-06
1.3819E-09	1.8679E-08	1.8263E-06	3.5691E-06
4.2427E-08	-1.7008E-08	2.5993E-06	2.4232E-06
-5.7900E-09	1.7732E-08	7.8573E-07	2.7763E-06
3.0774E-08	-3.9945E-08	2.1089E-06	3.9916E-06
1.4627E-08	7.9731E-09	2.0759E-06	3.3939E-06
-1.4332E-09	-3.8409E-08	3.3808E-06	3.4967E-06
8.0969E-09	1.0323E-09	2.1050E-06	1.4169E-06
-8.6421E-09	3.8528E-08	1.2889E-06	3.5619E-06
7.5673E-09	-3.8864E-08	2.5464E-06	2.8147E-06
-2.1298E-08	-3.1268E-08	1.6613E-06	2.9183E-06
-2.4086E-09	2.1701E-08	2.0569E-06	3.0155E-06
9.8007E-09	-3.0930E-08	1.6292E-06	2.8959E-06
-1.5483E-08	3.7865E-08	1.3407E-06	3.7594E-06
1.3605E-08	4.8090E-08	3.0694E-06	4.0049E-06
3.1193E-09	-1.8098E-08	2.1104E-06	1.7813E-06
-3.2494E-08	5.5866E-08	6.8583E-07	4.0304E-06
-2.9359E-08	5.4671E-09	2.5716E-06	4.1983E-06
1.8743E-08	5.3021E-09	2.4624E-06	3.7604E-06
-4.2652E-10	-2.0803E-08	2.3714E-06	3.4496E-06
2.8721E-08	1.1298E-08	2.2519E-06	4.7289E-06
3.5360E-08	4.3228E-08	4.4539E-06	4.1313E-06
2.5150E-08	-1.2466E-08	3.8384E-06	2.4117E-06
-1.3478E-08	4.6526E-08	3.1642E-06	2.3159E-06
4.9325E-08	1.8373E-08	2.8198E-06	2.3795E-06
-5.2366E-09	8.5585E-09	2.6200E-06	2.3283E-06
5.2301E-08	-2.0070E-08	2.5484E-06	2.6084E-06
-7.7300E-09	-1.5544E-08	2.4848E-06	2.2937E-06
-1.5867E-08	-5.4342E-09	2.5633E-06	2.6928E-06
1.1043E-08	6.9175E-08	2.2873E-06	1.4798E-06
-1.0421E-08	-1.4349E-08	9.6244E-07	3.1896E-06
-2.4697E-08	2.7197E-08	3.2423E-06	2.9684E-06
-2.8571E-09	5.7689E-09	1.6658E-06	1.5073E-06
2.1373E-08	-8.5744E-10	8.7103E-07	2.6773E-06
-3.5075E-08	2.4620E-08	9.4024E-07	4.1030E-06
-5.5032E-08	2.2828E-08	3.2075E-06	4.0523E-06
3.3584E-08	5.2973E-09	2.3744E-06	2.1314E-06
-2.2497E-08	2.6494E-08	1.3861E-06	3.1698E-06
-1.6623E-08	5.5624E-08	2.1097E-06	4.0090E-06
-3.3874E-08	-1.0764E-08	3.3022E-06	3.0926E-06
-3.1067E-08	-1.3172E-08	1.9069E-06	2.2934E-06
3.4061E-09	-1.8375E-08	2.0830E-06	3.3451E-06
-2.6664E-08	2.1767E-08	2.2085E-06	2.9010E-06
