jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.8129E-08	2.7103E-07	2.8168E-06	-1.2687E-07
1.3163E-07	2.4653E-07	4.2418E-06	4.2118E-07
1.9056E-07	1.9252E-07	3.5325E-06	-1.5136E-06
3.2754E-07	6.1545E-08	1.7672E-06	3.0244E-07
2.4351E-07	-8.2178E-08	3.5854E-06	7.6390E-07
1.1839E-07	-2.0557E-07	2.8315E-06	6.4549E-07
-1.6164E-08	-1.3345E-07	4.5936E-06	9.2123E-07
-3.9311E-08	-7.8941E-08	3.4168E-06	-5.5153E-07
-8.0312E-08	1.1651E-07	4.1029E-06	6.8500E-07
4.5602E-08	2.0280E-07	3.7130E-06	-9.8455E-07
2.0115E-07	1.6648E-07	3.7197E-06	1.4858E-07
2.7359E-07	2.7830E-08	3.2032E-06	-1.7854E-06
2.7205E-07	-1.5824E-07	1.8728E-06	6.3288E-07
1.5594E-07	-3.0950E-07	3.6861E-06	-2.3028E-07
-4.3031E-08	-3.0639E-07	2.1143E-06	3.9984E-07
-1.8367E-07	-2.4464E-07	4.0526E-06	5.9808E-07
-3.0255E-07	-5.7412E-08	3.2001E-06	-5.3404E-07
-2.0130E-07	1.4402E-07	3.0947E-06	-4.7495E-07
-7.6126E-08	2.1900E-07	1.8722E-06	-1.3371E-07
1.5364E-07	2.6960E-07	2.8464E-06	1.1182E-06
2.6048E-07	1.7121E-07	3.2502E-06	3.6071E-07
3.0864E-07	-3.3640E-08	3.0891E-06	3.2739E-07
2.6261E-07	-2.0060E-07	2.8480E-06	6.4051E-07
1.1376E-07	-2.9492E-07	3.8190E-06	8.1433E-07
-9.8951E-08	-2.9007E-07	3.5946E-06	-8.2004E-08
-2.1021E-07	-2.6881E-07	3.7964E-06	7.2945E-08
-2.7042E-07	-1.3453E-07	3.2307E-06	-1.1804E-06
-2.5867E-07	-5.6266E-08	1.9254E-06	-7.5835E-08
-2.1405E-07	6.3873E-08	2.7049E-06	4.9700E-07
-1.7974E-07	2.0415E-08	2.6118E-06	5.9833E-07
-1.2248E-07	1.3055E-07	3.3051E-06	8.1135E-07
-1.0163E-07	7.1484E-08	3.3001E-06	3.3929E-07
-8.2571E-08	1.2717E-07	3.6471E-06	3.8542E-07
-8.8745E-08	1.4259E-07	3.3648E-06	-5.6689E-07
-5.7412E-08	1.5965E-07	2.6535E-06	-2.0807E-08
6.8198E-08	5.6825E-08	2.9164E-06	1.6001E-08
1.2051E-07	4.9465E-08	2.8971E-06	1.9580E-07
1.4367E-07	7.8951E-09	2.7647E-06	-4.2695E-07
8.4059E-08	-8.3502E-08	2.0545E-06	6.3019E-07
-1.7224E-08	-1.1709E-07	3.1778E-06	2.6686E-07
-1.4554E-07	-1.0244E-07	1.9285E-06	5.8334E-07
-1.6368E-07	-5.2349E-09	3.6080E-06	1.2241E-06
-1.4763E-07	1.2949E-07	3.2530E-06	-9.5952E-08
-1.0480E-07	1.9902E-07	3.0019E-06	-3.1398E-07
1.6650E-08	2.4166E-07	1.2286E-06	3.6650E-07
1.6101E-07	1.8332E-07	3.4909E-06	2.1935E-06
2.1192E-07	4.0449E-08	3.6165E-06	-2.0934E-07
1.6256E-07	-1.3546E-07	2.9997E-06	4.6806E-07
7.3776E-08	-1.8520E-07	2.3754E-06	1.2478E-07
2.4539E-08	-2.0587E-07	3.3815E-06	1.7387E-06
-1.3604E-07	-1.0769E-07	3.6161E-06	-3.4750E-07
-1.2476E-07	3.3663E-08	3.3571E-06	1.2513E-06
-4.8422E-08	1.0176E-07	4.3317E-06	-1.4421E-06
-5.6432E-08	1.9404E-07	1.1999E-06	-1.0368E-07
2.6019E-08	1.7787E-07	3.4698E-06	9.7001E-07
6.7760E-08	8.6929E-08	3.1742E-06	-3.1555E-07
1.2679E-07	7.7814E-09	2.6585E-06	-4.4245E-07
8.1308E-08	-9.6945E-08	2.3860E-06	1.8530E-07
2.9739E-08	-5.1055E-08	2.4895E-06	-6.4412E-07
4.1677E-09	-2.4654E-08	1.1267E-06	5.2551E-07
-5.0887E-08	-3.7670E-09	2.2295E-06	8.5706E-07
-4.8468E-09	1.7130E-08	1.8083E-06	1.6384E-06
2.5342E-08	1.2118E-08	3.6901E-06	1.1306E-06
9.6183E-08	-6.6253E-08	2.2080E-06	6.6028E-07
1.0140E-07	-7.5696E-08	3.7133E-06	1.2258E-06
3.7364E-08	-1.0636E-07	2.4442E-06	-2.6148E-07
-4.1482E-08	-1.1566E-07	2.4324E-06	1.6307E-06
-1.6448E-07	-8.9715E-08	3.7568E-06	8.4135E-07
-2.1379E-07	-6.8119E-09	3.1139E-06	-1.6561E-07
-1.6416E-07	4.5155E-08	2.0985E-06	5.7581E-07
-1.1724E-07	9.7598E-08	3.2013E-06	9.2088E-07
-7.4316E-09	1.4254E-07	2.4205E-06	2.3495E-07
7.1958E-08	4.1917E-08	2.8750E-06	1.3019E-06
1.1865E-07	2.8618E-08	3.1268E-06	1.6879E-07
7.0419E-08	-5.5992E-08	2.3138E-06	8.8226E-07
-2.2441E-08	-1.3555E-07	3.5429E-06	7.5780E-07
-5.5772E-08	-6.6083E-08	2.1945E-06	-5.0861E-07
-1.0291E-07	-8.5777E-08	1.6054E-06	1.8490E-06
-1.1584E-07	-1.0794E-08	3.6667E-06	1.2010E-06
-5.9654E-08	8.1212E-08	2.4932E-06	9.4015E-07
-1.5457E-08	1.0884E-07	3.7204E-06	1.1556E-06
7.9592E-08	9.6302E-08	2.8738E-06	3.4384E-07
2.9672E-08	6.4217E-08	3.1722E-06	7.5343E-07
9.5217E-08	5.1667E-08	2.6530E-06	7.8343E-07
6.8405E-08	-3.5109E-08	3.7949E-06	6.4129E-07
3.5073E-08	-3.2837E-08	2.1073E-06	6.7296E-08
1.5272E-08	1.0445E-09	3.5864E-06	1.3699E-06
-2.7940E-08	-5.1589E-08	2.3633E-06	-5.8615E-07
-3.0358E-08	-6.0401E-08	2.5104E-06	2.1068E-06
-2.6704E-08	-1.1570E-08	3.9166E-06	1.8648E-07
-8.7610E-08	3.9780E-08	2.7822E-06	4.3874E-07
-5.6782E-08	2.8095E-08	2.6425E-06	1.4943E-07
-8.3850E-08	4.3514E-08	2.9503E-06	1.3668E-06
-1.9736E-08	4.4526E-08	3.4691E-06	-5.3703E-07
1.1200E-08	5.2207E-08	1.7142E-06	6.9144E-07
7.8101E-08	7.4001E-08	3.2595E-06	8.1500E-07
7.8949E-08	6.8585E-08	2.9779E-06	2.7961E-07
8.5741E-08	-4.9469E-09	2.4543E-06	-8.0967E-07
8.1407E-08	-1.2046E-08	6.0484E-07	1.0584E-06
7.3619E-08	-5.0182E-08	2.8918E-06	1.7235E-06
3.1719E-08	-3.6447E-08	2.0089E-06	1.0772E-06
-4.3648E-09	-9.9869E-08	3.3292E-06	2.2030E-06
-3.5762E-08	-6.3987E-09	3.8465E-06	3.8403E-07
-2.0564E-08	-6.2229E-08	2.6190E-06	3.6125E-07
2.1199E-08	-6.1378E-08	3.1477E-06	9.4423E-07
1.8424E-08	-4.0627E-08	3.0260E-06	-2.6870E-07
5.9207E-09	-9.7290E-08	2.0227E-06	6.8643E-07
4.6213E-08	-4.5717E-08	3.1302E-06	1.9262E-07
-2.3418E-08	-2.6003E-08	1.3492E-06	-9.3245E-08
-2.7702E-08	-3.6469E-08	1.7240E-06	1.4224E-06
-4.6815E-08	-3.1175E-08	2.2881E-06	1.2856E-06
1.6453E-09	-2.4212E-08	2.2477E-06	8.8785E-07
-2.5832E-08	3.3695E-08	1.6355E-06	1.8374E-06
-1.3172E-08	-6.7809E-09	3.1795E-06	1.7974E-06
-1.6873E-08	2.9595E-08	2.1439E-06	1.5594E-06
-3.7951E-08	1.1103E-09	3.9613E-06	2.2896E-06
-5.8762E-09	-1.2766E-08	3.2370E-06	3.3370E-07
-7.4470E-08	1.9206E-08	3.2996E-06	1.6844E-06
-4.3287E-08	-1.7943E-08	3.7023E-06	6.4101E-08
-5.8725E-08	-3.6153E-09	2.6735E-06	6.7334E-07
-1.6025E-08	1.8956E-08	3.1234E-06	2.9590E-07
9.0798E-09	3.8349E-08	2.4451E-06	4.5559E-07
2.0406E-09	5.8113E-08	2.6338E-06	5.0032E-07
2.7274E-08	8.2967E-09	2.4484E-06	5.4559E-07
2.5298E-08	2.6267E-08	2.3724E-06	2.5834E-07
2.7532E-08	2.1525E-08	1.5855E-06	4.0104E-07
1.1144E-08	-5.0214E-09	1.2383E-06	1.4153E-06
1.5519E-08	-3.6846E-08	2.3135E-06	2.2055E-06
-7.1081E-08	3.9554E-08	2.7579E-06	1.4051E-06
-1.1524E-08	9.0855E-09	2.5871E-06	1.6585E-06
5.7317E-09	6.8102E-08	3.1192E-06	1.5447E-06
-9.3535E-10	4.6912E-08	3.5259E-06	8.8065E-07
2.4180E-08	1.3094E-08	2.3123E-06	-4.2920E-08
1.5219E-08	2.9383E-09	1.8434E-06	1.5596E-06
3.9519E-08	-8.1532E-09	2.7709E-06	1.2086E-06
-1.6005E-08	-6.1848E-08	2.6857E-06	1.4005E-06
-2.6418E-08	4.0157E-09	2.8801E-06	1.5591E-07
-6.1731E-09	-3.8393E-09	8.7493E-07	1.1711E-06
3.1589E-08	2.0190E-10	2.6574E-06	2.5195E-06
2.2666E-08	-4.4861E-09	3.0207E-06	1.4031E-06
7.3791E-08	-1.8354E-09	3.0568E-06	1.1219E-06
5.5654E-08	-1.5164E-09	2.3045E-06	6.3575E-07
2.6521E-08	-2.6232E-08	1.8234E-06	1.4269E-06
4.1886E-08	1.1858E-08	2.3216E-06	2.2000E-06
8.0100E-09	-2.9090E-08	3.3139E-06	1.5140E-06
2.1386E-08	-3.1059E-09	2.0481E-06	1.3294E-06
6.4610E-08	-3.5418E-08	3.4629E-06	2.5485E-06
5.0228E-08	-2.5501E-08	3.6601E-06	2.1877E-07
1.1711E-08	-1.5683E-08	1.9642E-06	1.0664E-06
3.6899E-08	-5.5196E-08	2.9258E-06	1.3862E-06
2.7475E-08	-3.7915E-08	2.4557E-06	9.6501E-07
-1.1263E-08	-7.6629E-08	2.2803E-06	1.4273E-06
-1.9817E-08	-5.4124E-08	2.8055E-06	1.9334E-06
-2.1390E-08	-3.0347E-08	3.6469E-06	7.3793E-07
-1.9652E-08	-2.6188E-08	1.7111E-06	-1.8650E-08
-3.6203E-08	-3.7295E-08	1.1896E-06	1.9405E-06
5.3090E-09	3.4495E-08	2.4941E-06	2.3977E-06
-1.2578E-08	1.9515E-08	2.7536E-06	1.7688E-06
1.5029E-08	1.0245E-08	2.5907E-06	2.2845E-06
4.1627E-08	-1.1393E-09	4.0782E-06	1.7928E-06
-2.3445E-08	-3.9386E-08	2.6630E-06	1.6997E-07
4.3555E-08	-3.3415E-08	2.0715E-06	2.0234E-06
-3.2408E-08	-1.6113E-08	3.2022E-06	1.4720E-06
-2.4722E-08	-6.0018E-08	2.6781E-06	1.7232E-06
-6.0833E-08	5.9987E-09	3.6919E-06	1.1589E-06
2.0426E-08	7.0015E-09	2.3821E-06	5.5320E-07
-3.0480E-09	-3.1115E-09	2.5348E-06	1.3400E-06
-2.9870E-08	-9.0966E-09	2.2492E-06	1.2097E-06
-2.2021E-08	1.5219E-08	2.9247E-06	1.7173E-06
1.4481E-08	4.7578E-08	2.5719E-06	6.0005E-07
-1.8850E-08	3.4563E-08	2.1899E-06	1.6232E-06
-1.6351E-08	1.1137E-08	2.5682E-06	8.1161E-07
-2.8336E-09	1.0540E-08	1.6200E-06	1.8440E-06
-2.0722E-08	2.0447E-08	3.2287E-06	1.5115E-06
-8.3282E-09	4.3780E-08	1.6184E-06	7.9920E-07
-3.7965E-08	4.3032E-08	2.2047E-06	2.2223E-06
9.5531E-09	6.4179E-08	2.3138E-06	1.2555E-06
-1.5603E-08	3.1103E-08	1.8995E-06	2.0513E-06
7.2745E-08	6.0914E-08	2.5213E-06	1.8540E-06
5.2263E-08	2.3551E-08	2.0208E-06	1.7888E-06
3.1888E-08	2.8516E-08	2.2530E-06	2.5531E-06
5.3411E-08	-4.9694E-08	3.1963E-06	2.0865E-06
2.9903E-08	-2.3796E-08	2.3427E-06	1.4353E-06
3.5306E-08	-3.5242E-08	2.2381E-06	2.5831E-06
6.4849E-08	8.6089E-09	3.6276E-06	2.6065E-06
6.4945E-08	1.6490E-08	3.9543E-06	5.6905E-07
-6.4569E-09	-2.6079E-08	1.1721E-06	5.3617E-07
6.2715E-08	-9.1517E-09	2.1760E-06	2.9036E-06
-1.1430E-08	-2.1589E-08	2.6732E-06	1.5393E-06
4.5263E-09	-1.1528E-09	2.6656E-06	2.6298E-06
-2.7076E-08	-1.5194E-08	3.3302E-06	7.2376E-07
2.9385E-08	-1.7684E-08	9.9281E-07	1.7920E-06
-1.5748E-08	3.8213E-09	2.8581E-06	2.8549E-06
2.0746E-08	-4.1301E-08	2.6906E-06	1.9662E-06
1.6215E-09	-3.3269E-08	3.2389E-06	2.0086E-06
-7.5198E-09	1.0338E-09	2.3514E-06	9.7986E-07
1.5904E-08	-2.7628E-09	1.7793E-06	2.3333E-06
1.8811E-08	-3.3897E-08	2.7494E-06	2.3209E-06
-1.8514E-08	-1.9966E-08	2.5016E-06	2.0229E-06
1.2147E-08	-3.0370E-08	2.5479E-06	2.1389E-06
-8.0595E-09	-6.8706E-09	2.3515E-06	2.2106E-06
5.3367E-09	-3.0095E-08	2.6896E-06	2.5640E-06
-4.2435E-08	-4.7444E-09	2.8287E-06	2.2384E-06
-3.9403E-08	-1.5782E-08	2.8552E-06	2.4292E-06
3.3568E-08	-5.9010E-09	3.0845E-06	2.1527E-06
-1.1123E-08	7.7743E-09	3.0283E-06	2.1002E-06
-1.7025E-08	1.4474E-08	2.9647E-06	1.7555E-06
-1.6952E-09	-4.7487E-09	2.6656E-06	2.0364E-06
-5.8737E-09	-2.1573E-09	2.9709E-06	1.6455E-06
-3.7979E-09	1.7910E-08	1.5935E-06	1.6852E-06
-6.2147E-08	1.4534E-08	2.1184E-06	3.8871E-06
-1.6898E-08	1.6652E-08	4.5565E-06	2.9723E-06
-3.3809E-08	-8.9723E-09	3.4687E-06	1.2813E-06
-1.1031E-08	2.7030E-08	3.3961E-06	2.1372E-06
-2.4955E-08	5.1225E-08	3.5595E-06	7.1667E-07
-1.0248E-08	-1.0277E-09	1.9071E-06	1.2969E-06
6.1526E-09	4.3117E-08	2.7184E-06	1.8793E-06
1.6564E-09	7.0548E-08	2.0434E-06	1.4353E-06
5.8295E-09	1.6264E-08	2.1485E-06	2.5278E-06
3.1819E-08	-3.8224E-08	2.8328E-06	2.1304E-06
2.4223E-08	4.9471E-08	2.5737E-06	1.9361E-06
9.7802E-09	-1.3546E-09	2.4161E-06	1.8092E-06
1.5349E-08	2.0287E-08	2.2195E-06	2.1876E-06
8.5103E-09	3.0685E-08	2.4731E-06	1.6953E-06
-9.2675E-09	-1.2438E-08	9.9323E-07	2.0613E-06
-2.9592E-08	-4.2915E-08	1.7887E-06	3.7815E-06
4.3240E-08	2.7830E-08	2.7836E-06	3.4150E-06
4.9889E-09	-2.9390E-08	3.3010E-06	3.1491E-06
5.9302E-09	-4.8104E-09	3.1007E-06	2.2308E-06
6.9509E-10	-1.2112E-08	2.2130E-06	2.5206E-06
-1.5380E-08	2.0368E-08	2.2599E-06	3.8440E-06
7.3329E-09	1.0379E-08	4.3482E-06	3.8950E-06
3.1456E-08	3.2721E-08	4.0792E-06	2.1165E-06
2.5812E-09	-4.3020E-09	3.9498E-06	2.3057E-06
5.0210E-09	3.2252E-08	3.3013E-06	1.3433E-06
7.5561E-09	2.2411E-08	3.1341E-06	2.2783E-06
2.0767E-09	3.6138E-08	2.8481E-06	1.2392E-06
1.4484E-08	2.4208E-08	2.1194E-06	2.7669E-06
3.2235E-08	-1.6100E-08	3.0343E-06	2.5642E-06
2.7570E-08	-2.1099E-08	3.4725E-06	3.1044E-06
-1.2517E-09	1.8748E-08	3.7505E-06	9.0633E-07
-6.7170E-09	-4.0933E-08	1.2797E-06	2.5183E-06
4.0024E-08	-1.7013E-08	3.6686E-06	3.2967E-06
3.1717E-09	-9.7165E-09	3.1750E-06	2.2833E-06
-4.5168E-08	-2.1756E-08	3.6279E-06	2.4070E-06
9.0834E-09	-4.3695E-08	3.3886E-06	1.8681E-06
-9.5239E-09	-6.0586E-09	2.9008E-06	1.3787E-06
-1.3011E-08	-3.5412E-08	2.2064E-06	2.6814E-06
2.6075E-08	-2.2431E-08	3.6947E-06	1.9209E-06
-4.2971E-09	-5.2427E-09	1.8341E-06	2.0407E-06
-5.8744E-09	-6.3410E-09	3.4083E-06	2.5780E-06
-4.6768E-08	-7.7137E-09	1.8791E-06	2.0245E-06
-2.4577E-08	-4.6336E-08	3.5606E-06	3.2529E-06
-3.0916E-08	-2.3067E-08	2.5339E-06	1.2828E-06
-1.9968E-08	4.4214E-08	2.4823E-06	3.1403E-06
-2.4773E-08	1.9422E-08	2.5844E-06	1.8910E-06
1.1085E-08	6.0322E-09	2.1022E-06	3.5604E-06
2.4403E-08	-2.0642E-08	3.4077E-06	2.9622E-06
2.1561E-10	-2.6998E-08	3.1872E-06	2.9771E-06
-3.6663E-08	-1.5770E-08	3.3949E-06	2.1201E-06
7.3918E-09	-2.8564E-09	2.2160E-06	2.6625E-06
-2.8318E-08	-4.8109E-08	2.9232E-06	3.7630E-06
-1.8936E-08	2.6403E-08	4.7759E-06	3.6138E-06
2.9816E-08	2.5838E-08	4.6720E-06	4.4047E-07
-1.4531E-08	3.5223E-08	1.1621E-06	1.3980E-06
1.5292E-08	5.4055E-10	2.7790E-06	3.6592E-06
2.7171E-08	-6.9349E-09	3.2770E-06	2.4777E-06
6.5226E-09	1.8171E-08	3.1460E-06	3.1002E-06
2.1358E-08	2.8998E-08	4.2892E-06	2.5867E-06
3.5941E-08	7.5036E-09	3.7974E-06	9.3424E-07
-9.8509E-09	2.7314E-08	1.6855E-06	1.1987E-06
1.2797E-08	1.0631E-09	1.7387E-06	3.2128E-06
4.9781E-09	2.2840E-09	3.1448E-06	3.6482E-06
1.6012E-08	1.2698E-09	4.4028E-06	2.6619E-06
6.0873E-10	2.7476E-08	3.3646E-06	9.0480E-07
6.2707E-08	5.5156E-09	2.0528E-06	1.8288E-06
-1.1714E-08	1.5070E-09	2.1565E-06	2.1558E-06
1.4869E-08	2.3397E-08	2.0188E-06	2.9991E-06
2.8326E-08	1.3328E-08	2.9645E-06	2.7373E-06
5.0065E-09	-3.5344E-08	2.1693E-06	2.4010E-06
-2.3749E-08	-7.5792E-09	2.0542E-06	3.2608E-06
4.7806E-08	-5.1229E-09	2.8797E-06	3.9162E-06
1.4705E-08	-2.2024E-08	3.8655E-06	2.7198E-06
5.0436E-08	-3.0323E-08	2.3351E-06	2.4565E-06
-4.7404E-09	-2.0722E-08	3.2595E-06	3.4109E-06
-4.5441E-08	-1.2838E-08	2.7721E-06	2.0570E-06
-6.2228E-09	3.3365E-08	2.0293E-06	3.7555E-06
-3.9109E-08	-1.4358E-08	3.7701E-06	3.6530E-06
-3.6874E-08	1.8945E-09	3.3866E-06	2.9221E-06
-2.7567E-08	-3.0614E-08	3.8126E-06	2.9187E-06
-1.5041E-08	2.2064E-08	3.1786E-06	2.0779E-06
-1.6890E-08	1.4392E-09	2.8810E-06	3.0027E-06
-4.8143E-08	4.5381E-08	3.4152E-06	2.4697E-06
-2.0167E-08	-2.1523E-08	2.7580E-06	2.6752E-06
-3.5811E-09	3.8746E-08	3.2546E-06	2.5154E-06
-3.6109E-08	2.6021E-08	2.1832E-06	2.4353E-06
3.1592E-08	-3.2940E-09	2.4881E-06	3.6401E-06
-3.4194E-09	2.6346E-08	3.1908E-06	3.7147E-06
6.1147E-08	2.9904E-08	4.0273E-06	3.4438E-06
-1.5790E-08	2.2637E-08	3.9507E-06	2.4323E-06
-4.9883E-08	4.1408E-08	3.5097E-06	2.2222E-06
-2.6975E-08	2.9508E-08	2.9831E-06	2.1261E-06
-5.4841E-08	1.2164E-08	2.8644E-06	2.5593E-06
1.5269E-08	2.5564E-08	2.9126E-06	2.5978E-06
-2.6954E-08	1.4119E-08	3.2323E-06	2.4811E-06
4.0559E-09	1.4074E-08	2.3678E-06	1.7582E-06
-3.2675E-08	-8.5565E-09	1.5653E-06	3.2645E-06
5.0386E-08	-1.2973E-08	2.9070E-06	3.9315E-06
-1.6855E-08	-1.8678E-08	3.6032E-06	3.1692E-06
-1.2184E-08	-3.3909E-08	3.0209E-06	2.4036E-06
1.5471E-08	-3.7540E-08	2.6385E-06	3.1601E-06
5.3410E-09	2.4152E-08	3.1270E-06	2.7704E-06
-3.2288E-08	-1.1792E-08	2.3985E-06	3.2197E-06
-3.6402E-08	2.4456E-08	3.5718E-06	3.3078E-06
3.8959E-08	1.2116E-08	2.6482E-06	2.5588E-06
1.6652E-08	1.5538E-08	3.2063E-06	3.7110E-06
3.5780E-08	2.6509E-08	3.4956E-06	2.2742E-06
4.0526E-08	-7.4036E-10	2.5997E-06	3.0133E-06
7.4236E-09	-2.1251E-08	3.4393E-06	2.3210E-06
-3.8555E-09	-6.1126E-09	1.5085E-06	2.4095E-06
2.7152E-08	-2.7308E-08	2.6886E-06	4.1615E-06
-1.2553E-08	-2.4627E-08	3.1263E-06	2.5825E-06
2.9355E-08	6.8250E-09	1.8954E-06	3.3382E-06
2.3161E-08	3.9369E-08	2.9117E-06	4.0999E-06
-2.3898E-08	1.3701E-08	3.5400E-06	3.3039E-06
1.6273E-08	3.3100E-08	2.5981E-06	2.8120E-06
1.6662E-08	-2.5095E-08	2.8614E-06	4.0949E-06
1.9815E-08	-2.4170E-09	3.6852E-06	2.7566E-06
-3.7547E-09	1.8638E-08	2.2066E-06	3.2804E-06
1.0801E-10	-2.3036E-08	3.5523E-06	3.4390E-06
-5.1772E-09	-9.5456E-09	2.2454E-06	2.8660E-06
-6.3758E-09	2.7080E-08	3.0629E-06	4.1689E-06
2.4528E-08	-9.4120E-09	3.2318E-06	3.1008E-06
-4.7139E-08	-2.1227E-08	3.0832E-06	3.4627E-06
