jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.3062E-07	9.3110E-08	7.2375E-07	1.5472E-06
-8.6400E-08	1.6183E-07	1.5095E-06	9.0799E-07
-1.9720E-08	9.1585E-08	7.0690E-07	-1.0352E-07
1.9381E-08	-8.8593E-09	-1.6710E-07	6.9726E-07
-3.1701E-08	-4.0767E-08	2.8162E-07	1.3835E-06
-4.8860E-08	-9.8798E-08	1.0210E-06	1.1552E-06
-1.6396E-07	-1.2771E-07	2.8333E-07	4.6603E-07
-2.1668E-07	1.8625E-08	2.4459E-07	1.7940E-06
-1.8153E-07	1.0696E-07	7.8372E-07	1.1863E-06
-1.2587E-07	2.1189E-07	8.4961E-07	2.7138E-06
-4.4649E-08	1.6589E-07	3.5738E-06	8.1074E-07
7.4406E-08	1.6195E-07	7.5999E-07	-9.9140E-07
5.7822E-08	3.9500E-08	3.4415E-07	5.3015E-07
1.0441E-07	9.2040E-09	-1.3974E-07	1.1957E-06
3.9708E-08	2.8151E-08	1.7653E-06	2.3208E-06
7.3412E-08	7.6302E-08	2.4665E-06	3.4388E-07
6.2804E-08	2.1220E-08	1.7678E-06	-5.3481E-07
1.2129E-07	4.6037E-08	8.8858E-08	-7.4164E-07
1.3348E-07	2.6119E-08	-9.4047E-08	9.8003E-07
1.5314E-07	-3.0865E-08	8.8735E-07	1.3265E-06
1.1267E-07	-7.2180E-08	1.8288E-06	4.8000E-07
9.0501E-08	-1.2678E-07	4.0566E-07	-3.4360E-07
4.7131E-08	-1.5835E-07	4.7610E-07	9.2111E-07
9.1073E-09	-8.8497E-08	6.6921E-07	7.1732E-07
5.1171E-09	-2.5082E-08	1.4539E-06	8.2053E-07
5.7375E-08	4.4293E-08	5.7082E-07	-3.0201E-07
8.6180E-08	-2.5259E-08	6.8257E-07	9.5413E-07
1.0118E-07	-8.2443E-08	5.0054E-07	-2.7064E-07
7.2150E-08	-1.0044E-07	-1.3753E-07	1.5334E-06
4.8301E-08	-1.1702E-07	1.6293E-06	9.8266E-07
-2.1850E-08	-1.1875E-07	1.0926E-06	1.3514E-07
-9.4125E-08	-1.0282E-07	3.3835E-07	-1.4180E-07
-7.1129E-08	-6.5613E-08	-1.7657E-08	1.0167E-06
-7.6860E-08	-4.5194E-09	5.5693E-07	8.3901E-07
-2.7596E-08	4.4429E-08	6.0516E-07	1.6906E-06
4.8466E-08	6.8349E-08	2.1868E-06	4.9672E-07
9.6322E-08	3.5206E-09	1.0449E-07	-6.1855E-07
1.0920E-07	-6.0291E-08	-2.0496E-07	1.4636E-06
4.4908E-08	-1.2625E-07	1.2604E-06	1.1908E-06
1.0767E-08	-1.2596E-07	6.2113E-07	8.2594E-07
-8.9981E-08	-7.3520E-08	1.6499E-06	1.2684E-06
-1.1735E-07	-5.7323E-08	1.1039E-06	-4.3258E-07
-1.0769E-07	-3.1452E-08	2.1280E-07	9.4839E-07
-1.1339E-07	2.0314E-08	1.1889E-06	5.2661E-07
-9.7618E-08	7.5863E-08	4.9873E-07	6.5231E-07
-3.6365E-08	5.8656E-08	1.0625E-06	7.2935E-07
-3.1940E-08	6.7526E-08	9.8945E-07	3.9643E-07
-4.5019E-08	8.7291E-08	5.5022E-07	2.0532E-08
-5.8148E-08	3.2373E-08	1.7740E-07	7.9362E-07
-2.2524E-08	6.6891E-08	4.8439E-07	6.6533E-07
5.4687E-09	9.2971E-08	4.3418E-07	1.3664E-06
4.1191E-08	9.2250E-08	1.2475E-06	7.1727E-07
3.7906E-08	7.3776E-08	4.5584E-07	8.0074E-07
5.7062E-08	1.2823E-08	9.6308E-07	1.1003E-06
1.0869E-08	-5.4712E-08	1.5117E-06	1.0277E-06
1.6022E-08	2.6657E-08	1.2730E-06	-6.7198E-07
-4.6199E-08	5.6480E-08	-5.7692E-07	8.0858E-07
4.4469E-09	4.7045E-08	1.3383E-06	8.8106E-07
-5.1830E-08	5.3915E-08	-2.9589E-07	6.2645E-07
4.0935E-08	7.4514E-08	1.3963E-06	1.7629E-06
5.3494E-08	9.6996E-08	8.2192E-07	3.1346E-07
1.0800E-07	6.2237E-08	1.2229E-06	1.2414E-06
6.9166E-08	6.2872E-08	8.9171E-07	1.3313E-07
8.4000E-08	1.4971E-08	1.0610E-06	1.1015E-06
6.3987E-08	-7.2172E-08	8.3148E-07	-2.3642E-07
2.8734E-08	-4.7988E-08	2.4748E-07	1.5479E-06
-2.5331E-08	2.6354E-08	2.0667E-06	3.2349E-07
-4.0902E-08	6.2038E-08	3.7742E-09	-1.6514E-07
-5.1786E-10	4.2837E-08	6.6885E-07	1.2356E-06
2.1950E-08	2.5096E-08	1.0443E-06	4.4074E-07
1.6390E-08	2.3420E-08	7.2021E-07	4.4145E-07
3.8284E-08	3.7381E-08	6.0542E-07	3.8679E-07
3.1217E-08	5.0319E-08	4.2258E-07	3.9523E-07
2.7715E-08	1.3590E-08	-1.2674E-07	7.0775E-07
3.7161E-08	-1.9749E-08	4.9151E-07	1.7604E-06
1.3815E-08	-5.6445E-08	1.4047E-06	8.4409E-07
-2.2919E-08	-4.0597E-08	5.7391E-07	5.6756E-07
-2.1295E-08	2.0843E-08	5.6784E-07	9.0072E-07
-1.6082E-09	2.3166E-08	5.5843E-07	1.5304E-06
6.1989E-09	-2.0981E-08	2.0571E-06	1.2257E-06
-1.2716E-08	-3.4233E-08	1.2071E-06	-2.8530E-07
-5.0966E-08	-6.7157E-09	5.4528E-07	3.9040E-07
-6.1963E-08	6.1819E-08	3.2773E-07	5.4602E-07
-7.0106E-08	3.6404E-08	9.5862E-07	1.0647E-06
-4.8266E-08	6.7537E-08	3.0752E-07	4.2481E-08
4.8709E-10	6.5840E-08	2.9666E-07	2.2216E-06
-4.3492E-08	7.2007E-08	2.4274E-06	3.8815E-07
-4.7880E-08	2.4619E-08	-6.8729E-08	3.4912E-08
-4.0357E-09	2.9984E-08	1.1001E-06	1.2181E-06
2.4320E-10	5.6018E-08	5.3896E-07	3.7661E-07
-1.9344E-08	4.1388E-08	1.1832E-06	1.2591E-06
-7.3219E-08	4.0436E-08	1.0266E-06	-2.6510E-07
-3.1924E-08	4.1053E-08	-1.8105E-07	8.4010E-07
-6.9365E-08	3.7867E-08	9.5176E-07	1.2880E-06
-2.5594E-08	8.1687E-08	8.4290E-07	7.1909E-07
-3.2263E-08	4.3437E-08	9.1805E-07	1.1916E-06
-2.4400E-08	6.0936E-08	1.5688E-06	6.3719E-07
3.5304E-09	1.0572E-07	1.0354E-06	1.6419E-07
2.6084E-08	8.7315E-08	9.0222E-07	-5.3879E-08
1.3010E-08	4.9366E-08	-2.9515E-07	7.1787E-08
-3.1614E-08	8.4091E-09	2.3554E-07	1.5758E-06
-4.4229E-08	1.3322E-08	1.1313E-06	6.4062E-07
-6.6661E-08	3.4540E-08	8.9989E-08	6.8763E-07
-1.0571E-07	1.5611E-08	7.8937E-07	1.5315E-06
-9.6986E-08	8.3197E-08	1.1864E-06	7.6340E-07
-6.1724E-08	7.6139E-08	9.9341E-07	8.0050E-07
-5.2934E-08	7.7639E-08	9.6039E-07	2.0408E-07
-4.5459E-08	5.5240E-08	2.5560E-07	7.1131E-07
7.6931E-09	6.2664E-08	6.3039E-07	6.4695E-07
3.8362E-09	7.7232E-08	9.8058E-08	1.4739E-06
7.0829E-10	7.0939E-08	1.9413E-06	1.2198E-06
-1.4364E-08	3.5140E-08	6.6143E-07	-9.5953E-08
1.0477E-08	8.2921E-09	6.2659E-07	8.0875E-07
-1.9395E-08	3.8592E-08	1.5584E-07	6.9982E-07
8.2389E-10	-3.7751E-08	1.0568E-06	1.6286E-06
3.2978E-10	1.5140E-08	1.1361E-06	3.3086E-07
-5.0489E-08	-1.5358E-08	5.4150E-07	8.6766E-07
-2.8234E-09	-3.5076E-08	8.2584E-07	1.1491E-06
-6.5467E-08	2.8383E-09	1.8349E-06	7.8615E-07
-5.9290E-08	-1.5078E-08	5.6123E-07	-6.4526E-07
-5.7176E-08	-1.7120E-08	-1.9813E-07	1.0741E-06
-3.5577E-08	-2.4472E-09	8.8308E-07	1.2491E-06
-4.3556E-08	9.3793E-09	1.3293E-06	5.5842E-07
-6.4842E-08	-8.8408E-10	8.2149E-08	1.8916E-07
-4.1452E-08	-1.5811E-08	8.6867E-07	1.4189E-06
-4.7999E-08	5.4136E-09	5.3599E-07	2.3977E-08
-8.9422E-08	-9.7967E-09	4.8834E-07	1.6586E-06
-1.1635E-08	4.0579E-08	1.3133E-06	-1.6950E-07
-4.4721E-08	4.1198E-09	-8.4881E-07	7.1224E-07
-7.9856E-08	2.0004E-08	4.1407E-07	2.1401E-06
-6.8252E-08	7.2879E-09	1.6338E-06	1.4905E-06
-3.7466E-08	3.8633E-08	9.0824E-07	3.4639E-07
-3.1148E-08	2.8690E-08	9.9581E-07	1.4581E-06
-5.6134E-08	3.8434E-08	1.1693E-06	-1.6184E-07
-2.3158E-08	6.7409E-08	-3.7441E-07	1.4710E-06
-1.4390E-08	5.6484E-08	1.9515E-06	1.7792E-06
-1.1710E-08	-4.3508E-09	1.9275E-06	-2.9611E-08
3.8153E-09	2.8057E-08	2.9274E-07	-5.6983E-07
-1.0269E-08	2.6118E-08	8.0791E-08	1.1189E-06
-4.5822E-08	-6.1041E-09	4.8952E-07	3.3164E-07
-7.7298E-08	2.2701E-08	2.4309E-07	1.9489E-06
-3.9809E-08	-5.0282E-09	2.0284E-06	1.4073E-07
-2.2576E-08	1.9763E-08	-4.6550E-07	2.8462E-07
-2.7269E-08	1.1699E-07	7.8285E-07	1.0293E-06
-4.0278E-08	6.5047E-08	-3.4773E-08	8.4192E-07
-2.7046E-08	6.1145E-08	6.0634E-07	1.1434E-06
1.7232E-08	5.2481E-08	2.0540E-07	1.7165E-06
4.6537E-08	1.9558E-09	1.9871E-06	9.4461E-07
5.6075E-09	4.0917E-08	-2.3925E-07	3.2197E-07
2.9502E-08	5.3600E-08	1.1728E-06	1.7380E-06
1.2492E-08	2.5980E-08	4.6406E-07	3.3765E-07
1.0085E-08	8.6030E-09	7.0869E-07	1.5325E-06
2.7159E-08	-2.0514E-08	5.4782E-07	8.4259E-07
3.1149E-09	9.2396E-10	1.1680E-06	1.5897E-06
-4.2926E-08	2.4889E-08	5.8170E-07	2.2266E-07
-1.7306E-08	9.5376E-09	3.0682E-07	2.3179E-06
4.3767E-08	1.7529E-08	2.4774E-06	1.1298E-06
3.7913E-08	2.1148E-08	1.0549E-06	-2.1696E-07
3.4747E-08	1.7190E-08	3.2191E-07	5.3260E-07
-8.0305E-09	-3.0731E-08	5.0516E-07	9.6066E-07
3.3132E-08	-4.6729E-08	7.4812E-07	1.0444E-06
-5.5572E-09	-1.6961E-08	9.5236E-07	5.9613E-07
-3.4760E-08	-2.1699E-08	-5.4299E-08	5.7696E-07
-3.3111E-08	-1.1808E-08	3.5832E-07	1.7905E-06
-6.0967E-08	-4.0855E-09	1.1220E-06	1.1702E-06
-4.1466E-08	2.6119E-08	5.6434E-07	9.4686E-07
-2.2888E-09	5.4732E-08	6.1630E-07	1.6587E-06
-5.5328E-08	2.1351E-08	1.6203E-06	1.1948E-06
-3.3838E-08	2.1997E-08	5.3871E-07	5.6056E-07
-4.2176E-09	1.5166E-08	9.7013E-07	1.6132E-06
-1.5884E-08	-9.2965E-09	9.1905E-07	7.3054E-07
-1.6243E-08	2.4020E-09	1.0693E-06	1.8468E-06
-3.9456E-09	1.2609E-08	1.8368E-06	3.1608E-07
-2.3211E-08	2.5874E-08	4.0678E-07	9.7714E-07
-1.7823E-08	2.6088E-08	1.8678E-06	8.1550E-07
-1.2640E-08	3.2523E-08	5.3000E-07	6.2218E-08
-2.7073E-09	-2.0372E-08	1.0927E-06	7.8567E-07
-1.2673E-08	1.6098E-08	1.7316E-07	-4.1055E-07
9.7403E-09	-1.4997E-08	-8.1940E-07	1.4563E-06
-8.2327E-09	1.6518E-08	6.6969E-07	2.1208E-06
-3.8072E-08	-1.4456E-08	1.2550E-06	1.5594E-06
-3.0343E-09	-8.2795E-09	1.3019E-06	1.0743E-06
-4.7660E-08	1.3928E-08	1.1441E-06	8.3239E-07
-1.7032E-08	3.4906E-08	8.6287E-07	6.9937E-07
9.5953E-09	6.0402E-08	7.9013E-07	8.5880E-07
-1.3205E-08	2.3268E-08	5.6356E-07	6.0432E-07
2.0570E-08	3.4577E-08	3.5224E-08	1.2462E-06
3.4910E-08	-2.7005E-09	6.9513E-07	1.8317E-06
6.5440E-08	-1.2465E-08	1.1810E-06	1.6451E-06
3.2431E-08	1.0948E-08	1.5791E-06	1.3034E-06
5.9212E-08	-2.6024E-08	1.3534E-06	6.9661E-07
3.4634E-08	5.1196E-09	1.1049E-06	8.4188E-07
2.1376E-08	-2.8940E-08	1.1181E-06	4.1723E-07
5.6727E-08	3.7970E-08	2.5597E-07	6.6195E-07
7.9614E-08	1.2698E-08	7.6165E-07	1.3127E-06
5.8691E-08	3.8608E-08	7.1239E-07	7.7927E-07
3.6081E-08	2.1962E-08	4.1417E-07	1.4042E-06
5.0992E-08	-5.0946E-08	1.0837E-06	1.4270E-06
1.2268E-08	-9.1943E-10	9.3419E-07	1.0735E-06
2.0364E-08	-2.9719E-08	8.9261E-07	1.3802E-06
5.0998E-09	-7.4978E-09	1.3983E-06	1.1787E-06
-1.0170E-08	9.3320E-09	8.7528E-07	5.8041E-07
-1.3629E-08	1.8493E-08	4.3929E-07	1.4829E-06
-1.1112E-08	7.6037E-09	1.5435E-06	1.5331E-06
1.4154E-08	1.7405E-08	1.1094E-06	6.1539E-07
2.5444E-08	-1.3111E-08	7.6324E-07	1.4651E-06
3.2067E-08	-2.3896E-08	1.7377E-06	1.1444E-06
4.1250E-08	-1.0698E-08	1.1048E-06	3.6584E-07
1.2785E-08	5.5478E-09	4.6680E-07	8.0300E-07
-3.5822E-09	-2.8759E-08	6.3176E-07	1.6944E-06
2.8355E-08	-4.9766E-08	1.8748E-06	1.4065E-06
-6.7913E-09	-8.6371E-09	1.3192E-06	2.6156E-07
1.0067E-08	-4.5196E-08	6.0186E-07	5.9533E-07
1.3694E-08	-1.3860E-08	2.7507E-07	1.1801E-06
7.4527E-08	1.1922E-09	1.0624E-06	1.8989E-06
-1.4096E-09	-8.3628E-09	1.7470E-06	1.1531E-06
8.9478E-09	3.0209E-09	1.2839E-06	2.9838E-07
4.4199E-08	-2.5772E-08	-4.8976E-08	9.7364E-07
8.3132E-09	2.5349E-08	1.3234E-06	2.1637E-06
4.9142E-08	-8.0446E-10	1.2944E-06	8.3875E-07
8.1257E-08	1.4886E-08	1.4010E-06	2.0752E-06
2.4950E-08	-7.7664E-09	2.6184E-06	3.9634E-07
3.1657E-08	-6.0496E-09	8.0868E-07	-2.3753E-08
3.1556E-08	-7.1751E-09	5.6956E-07	6.5763E-07
1.9283E-08	-7.4737E-09	3.0302E-07	1.6098E-06
3.0591E-08	-6.4642E-09	1.7762E-06	1.9664E-06
5.0026E-08	-2.1580E-08	1.8614E-06	9.8197E-07
4.4839E-08	-2.4432E-08	1.9909E-06	1.0411E-06
7.3352E-08	1.0816E-08	2.0845E-06	9.9124E-08
9.0904E-08	-6.2256E-09	1.1958E-06	1.2250E-08
6.7613E-08	-2.1190E-08	1.0847E-06	1.2449E-07
4.3594E-08	1.7169E-09	5.0120E-07	5.4992E-07
2.5079E-08	-3.5320E-08	1.4812E-06	9.3580E-07
4.3070E-08	-1.3318E-08	9.9011E-07	-1.9755E-07
4.2986E-08	-2.5949E-08	3.9630E-07	7.0904E-07
1.9875E-08	-4.8359E-08	7.5790E-07	7.9854E-07
5.5327E-08	-1.6506E-08	1.0432E-06	1.0912E-06
5.4592E-08	-5.9354E-08	1.3600E-06	3.6979E-07
4.3466E-08	-4.3938E-09	5.7667E-07	1.3309E-07
1.0376E-07	-2.2436E-08	-5.4118E-09	1.0065E-06
3.7739E-08	1.0077E-08	1.3475E-06	1.6058E-06
2.4454E-08	-3.9423E-08	1.0019E-06	3.7599E-07
5.9778E-08	-4.5960E-09	1.3723E-06	1.4415E-06
4.0890E-08	1.8086E-08	1.4834E-06	-6.4773E-07
5.7398E-08	-5.7127E-09	-2.9239E-07	9.5834E-07
2.1037E-08	-1.8883E-08	1.5625E-06	7.8715E-07
5.1249E-08	-6.0255E-09	4.7182E-07	2.5759E-07
6.4386E-08	9.2773E-09	6.4696E-07	1.8373E-07
2.8637E-08	-2.5724E-08	-7.1032E-07	9.0560E-07
8.3338E-08	-3.8579E-08	7.9995E-07	1.8119E-06
4.2070E-08	-3.1128E-08	3.5133E-07	1.2056E-06
5.3252E-08	-2.8485E-08	1.4206E-06	2.0753E-06
6.4713E-08	-6.5465E-09	1.6120E-06	3.7400E-07
3.8741E-08	-3.1986E-08	4.8202E-07	7.8655E-07
3.3231E-08	-9.7181E-09	8.4951E-07	1.2830E-06
5.4747E-08	-5.1052E-09	1.1775E-06	1.2895E-06
4.9457E-08	-3.5141E-08	1.6572E-06	1.0465E-06
8.8267E-08	-3.8550E-08	1.6268E-06	-1.0847E-08
5.9835E-08	-2.0680E-08	1.6261E-07	-2.4805E-08
5.6305E-08	-1.0821E-08	5.1220E-07	1.2915E-06
6.9260E-08	-5.8074E-08	1.1800E-06	3.0159E-07
4.0758E-08	-7.4832E-10	-3.2863E-07	3.6182E-07
7.6319E-08	-4.6699E-09	1.7047E-07	1.8237E-06
3.9838E-08	-3.5795E-09	9.8057E-07	1.3218E-06
3.5505E-08	-3.0709E-08	7.4912E-07	1.1563E-06
4.2210E-08	-9.2192E-09	6.4088E-07	1.2793E-06
7.5492E-08	-4.0771E-08	9.6856E-07	1.6393E-06
3.9611E-08	-8.2918E-09	1.2473E-06	1.3131E-06
5.2815E-08	-1.9596E-08	1.5364E-06	1.3638E-06
7.3065E-08	-6.3938E-09	1.6411E-06	4.5802E-07
4.3577E-08	-2.6648E-08	9.7924E-07	4.0268E-07
8.2046E-08	-1.1898E-08	5.2460E-07	3.0497E-07
7.5534E-08	-3.6518E-08	2.5391E-07	1.2139E-06
6.6017E-08	-3.5228E-08	6.9722E-07	1.0046E-06
5.0621E-08	-1.6878E-08	3.4433E-07	1.7180E-06
6.2553E-08	-3.4475E-08	1.5266E-06	1.6655E-06
7.5979E-08	-5.1197E-08	1.4523E-06	1.0706E-06
5.4194E-08	-1.2626E-08	1.2487E-06	5.0390E-07
6.7057E-08	-1.1890E-08	4.1502E-07	1.2972E-06
5.3928E-08	-3.9937E-08	1.8642E-06	1.4292E-06
7.9563E-08	-1.8068E-08	1.2354E-06	2.4120E-07
6.3765E-08	1.2984E-08	7.2204E-07	7.5233E-07
6.5098E-08	-4.5793E-08	6.5504E-07	1.1681E-06
3.0258E-08	-4.0576E-08	1.5464E-06	1.3859E-06
7.2002E-08	-2.2520E-08	1.3854E-06	4.3435E-08
6.4003E-08	-6.0787E-08	-1.4168E-07	7.7636E-07
6.7341E-08	-4.5167E-08	1.1995E-06	2.1105E-06
3.7619E-08	-4.7491E-08	1.7426E-06	4.8136E-07
3.9273E-08	-5.3512E-08	6.7745E-07	9.5374E-07
6.5927E-08	-5.1950E-08	1.4425E-06	9.3160E-07
4.0389E-08	-5.4143E-08	9.1868E-07	7.1526E-07
8.3481E-09	-7.8498E-08	1.0557E-06	9.7902E-07
7.2468E-08	-5.6618E-08	1.4108E-06	1.1323E-06
6.0230E-08	-6.3495E-08	1.5570E-06	3.6483E-09
6.1219E-08	-5.9262E-08	3.4004E-07	6.8674E-07
2.1956E-08	-6.4597E-08	1.5815E-06	4.9000E-07
6.1037E-08	-3.8779E-08	-1.0902E-07	-1.3968E-07
3.4995E-08	-6.2951E-08	5.6191E-08	1.4815E-06
3.5519E-08	-1.9490E-08	6.3173E-07	1.5894E-06
6.7462E-08	-1.3098E-08	1.4207E-06	1.4301E-06
2.3990E-08	-4.4576E-08	1.0134E-06	9.4659E-07
3.9713E-08	-3.6637E-08	1.4909E-06	1.2120E-06
6.4237E-09	-3.6224E-08	1.3337E-06	5.5424E-07
6.4931E-08	-4.4878E-08	1.3218E-06	4.3711E-07
4.7223E-08	-6.0377E-08	5.3372E-07	2.1346E-07
6.0744E-08	-5.1599E-08	6.6169E-07	7.1628E-07
2.3508E-08	-1.8243E-08	-1.0035E-07	7.6579E-07
7.7599E-08	-1.0052E-08	8.7337E-07	2.2209E-06
8.1766E-08	-2.6777E-08	1.7383E-06	7.6759E-07
4.1968E-08	-4.5971E-08	7.6925E-07	7.0384E-07
4.4177E-08	-9.9383E-08	7.7128E-07	1.2408E-06
6.1891E-08	-7.5705E-08	1.6427E-06	1.4533E-06
3.8842E-08	-4.4714E-08	1.7332E-06	2.2132E-07
7.5555E-08	-7.8738E-08	8.3024E-07	2.9018E-07
3.5957E-08	-6.0009E-08	8.2331E-07	7.3114E-07
4.1283E-08	-4.8108E-08	1.2798E-06	5.3021E-07
5.3314E-08	-5.9536E-08	3.9012E-07	1.8725E-07
6.1957E-08	-5.5278E-08	9.5481E-07	1.2851E-06
1.0604E-07	-5.4323E-08	1.0047E-06	-1.7470E-07
7.8400E-08	-5.5477E-08	-6.8462E-08	1.2488E-06
3.1573E-08	-6.1259E-08	1.8354E-06	9.7880E-07
3.2908E-08	-6.8098E-08	8.6634E-07	-3.1813E-07
5.8839E-08	-5.1379E-08	2.2257E-07	7.5821E-08
3.9069E-08	-3.8220E-08	-2.2335E-07	4.6973E-07
4.2652E-08	-7.4568E-08	-1.7517E-07	1.0697E-06
4.9279E-08	-5.2593E-08	1.8338E-07	1.6126E-06
5.7844E-08	-3.2239E-08	9.0186E-07	1.2866E-06
3.7855E-08	-9.7239E-08	5.3492E-07	1.1211E-06
1.5218E-08	-7.5480E-08	9.7842E-07	1.3071E-06
9.3151E-09	-6.0739E-08	1.1210E-06	7.9581E-07
5.0783E-08	-3.4422E-08	6.8694E-07	2.2625E-07
5.7717E-08	-1.5659E-08	-1.4299E-07	9.9233E-07
2.8921E-08	-6.4390E-08	9.5069E-07	1.1137E-06
1.7553E-08	-8.6711E-08	-8.4598E-08	4.5333E-07
1.7776E-08	-2.6743E-09	1.4593E-07	1.7241E-06
-3.4010E-08	-3.9857E-08	5.3247E-07	1.2416E-06
1.8863E-08	-3.1837E-08	6.7941E-07	1.5043E-06
1.5136E-08	-4.8426E-08	4.2803E-07	8.0051E-07
3.0811E-08	-8.0191E-08	-1.4034E-07	1.9795E-06
4.3782E-08	-3.9086E-08	1.2928E-06	2.2733E-06
1.1126E-08	-6.8735E-08	1.7066E-06	1.1081E-06
4.5368E-08	-7.6892E-08	5.9699E-07	7.2065E-07
3.1139E-08	-7.4370E-08	1.0296E-06	1.8931E-06
1.4826E-08	-2.8709E-08	1.8096E-06	3.9677E-07
9.7486E-09	-4.7160E-08	9.8594E-08	2.6883E-07
-3.3009E-09	-6.4416E-08	1.4439E-07	1.2508E-06
1.1641E-08	-4.9612E-08	3.1207E-07	1.5550E-06
4.6042E-08	-6.3799E-08	8.3043E-07	1.7710E-06
2.9446E-08	-7.8245E-08	1.1771E-06	1.4756E-06
1.4017E-08	-4.7347E-08	1.2964E-06	1.1015E-06
-2.2563E-09	-2.3466E-08	1.0290E-06	4.8117E-07
3.1025E-08	-7.9315E-08	-1.9900E-07	7.6053E-07
-7.2668E-09	-6.9106E-08	5.1303E-07	2.3322E-06
-1.9987E-08	-8.0512E-08	1.7986E-06	1.0730E-06
9.9558E-09	-1.4430E-08	4.6246E-07	3.3195E-07
3.8100E-08	-4.4117E-08	-4.3842E-08	1.2908E-06
9.4257E-09	-4.6283E-08	5.3334E-07	1.6545E-06
-2.1927E-08	-1.7715E-08	3.9439E-07	1.3944E-06
-1.1002E-08	-3.3586E-08	5.3276E-07	1.9124E-06
-2.3092E-08	-6.0974E-08	5.1329E-07	1.6110E-06
6.8635E-09	-1.2661E-07	5.9482E-07	2.6194E-06
1.4233E-08	-7.7890E-08	1.7708E-06	2.1811E-06
-1.6017E-08	-6.2682E-08	1.7587E-06	1.7869E-06
3.4072E-08	-7.2347E-08	2.0003E-06	9.9712E-07
-1.8403E-08	-7.3282E-08	1.0495E-06	7.0170E-07
3.7980E-08	-3.1019E-08	6.1747E-07	1.2422E-06
-1.5958E-08	-5.9809E-08	1.1065E-06	2.0843E-06
1.2909E-08	-1.1959E-08	1.9602E-06	1.2638E-06
-2.4541E-08	-2.3343E-08	1.2677E-06	8.3927E-07
-2.3192E-08	-5.9391E-08	8.9222E-07	1.0347E-06
-8.7207E-09	-3.4793E-08	1.2298E-06	1.7579E-06
3.9171E-08	-1.9589E-08	1.7452E-06	7.5680E-07
1.5741E-08	-2.6639E-08	9.0756E-07	8.9987E-07
2.7435E-08	-5.0642E-08	7.5623E-07	6.1202E-07
-5.6219E-08	-4.6193E-08	-2.9322E-08	2.0945E-06
-4.0246E-08	2.9962E-10	1.8104E-06	2.2094E-06
-1.4549E-08	-1.0478E-08	1.7570E-06	1.9228E-06
1.2191E-08	-2.1348E-08	2.8704E-06	6.9388E-07
-4.8771E-08	-5.4966E-08	7.1582E-07	3.1815E-07
-3.8218E-08	-5.7856E-08	1.8743E-06	1.2768E-06
-1.8945E-09	-6.2753E-08	9.2405E-07	3.0888E-07
-1.7908E-08	3.2042E-08	1.4784E-06	1.3239E-06
-8.9972E-09	-4.2277E-08	1.0353E-06	4.5200E-07
-4.5385E-08	-3.4944E-09	1.4517E-06	1.2915E-06
