jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.2941E-08	-3.8336E-08	1.7224E-07	2.4227E-07
4.2303E-08	-5.1158E-08	7.5190E-07	1.0783E-06
3.4886E-08	-7.1139E-08	1.4023E-06	8.7518E-07
7.1498E-08	-1.1759E-07	1.0607E-06	-7.4547E-08
4.4215E-08	-1.3130E-07	1.3335E-07	7.1559E-07
1.2428E-08	-1.4028E-07	7.9032E-07	1.3456E-06
-1.0817E-08	-1.0906E-07	1.4050E-06	1.3009E-06
-1.3993E-08	-7.2374E-08	1.6565E-06	7.0152E-07
1.3366E-08	-5.3839E-08	1.7517E-06	4.2955E-07
3.8138E-08	-5.8063E-08	1.0147E-06	-6.0540E-07
-5.9941E-09	-6.0992E-08	-1.1538E-08	9.0609E-07
1.9172E-08	-8.2322E-08	1.5649E-06	9.1603E-07
1.8172E-08	-1.0887E-07	8.6626E-07	2.4380E-07
-1.1322E-08	-1.3264E-07	1.0954E-06	5.3225E-07
-6.2994E-08	-1.4234E-07	5.1994E-07	1.5611E-07
-5.7594E-08	-1.4264E-07	4.0859E-07	1.1136E-06
-8.4008E-08	-7.2928E-08	1.1781E-06	1.0877E-06
-9.0967E-08	-6.0455E-08	1.1070E-06	7.4976E-07
-4.7120E-08	1.0256E-08	1.2382E-06	8.8266E-07
1.7951E-08	1.2629E-08	1.3080E-06	6.0540E-07
7.9582E-08	-7.1336E-08	1.5196E-06	5.4670E-07
2.3681E-08	-1.2078E-07	1.0024E-06	-1.7779E-07
-1.1361E-08	-9.1719E-08	8.2587E-07	8.5317E-07
-1.3903E-08	-1.2376E-07	1.2804E-06	-2.9500E-07
-5.4401E-08	-1.2105E-07	-1.7068E-07	9.6378E-07
-1.4861E-07	-1.0425E-07	2.2435E-06	9.2147E-07
-1.7648E-07	-2.8651E-08	6.3321E-07	-7.6732E-07
-1.7047E-07	1.8120E-08	6.3961E-07	5.2247E-07
-1.1628E-07	-5.4571E-09	2.7504E-07	-3.0076E-07
-1.7805E-08	5.2160E-08	-1.1374E-07	8.8983E-07
-9.7627E-08	8.2611E-08	3.1736E-07	6.6312E-07
-6.4451E-08	8.3415E-08	-3.3098E-08	1.3375E-06
-3.8641E-08	7.6889E-08	9.3284E-07	1.5691E-06
-1.9111E-08	5.5269E-08	1.0083E-06	1.0462E-06
2.5315E-08	4.6204E-08	1.1951E-06	1.1999E-06
3.0105E-08	-1.6721E-08	1.2971E-06	3.1520E-07
1.7429E-08	-4.4017E-08	2.3464E-07	8.9586E-07
-4.5818E-08	-2.9941E-08	1.4802E-06	1.2056E-06
-4.2451E-08	2.5753E-08	8.3498E-07	3.1300E-07
-1.0173E-07	1.5305E-08	9.2222E-07	8.0420E-07
-4.8190E-08	3.5185E-08	2.8295E-07	6.6568E-07
-7.5888E-08	6.8779E-08	1.4058E-06	1.6262E-06
-2.3261E-08	5.8493E-08	9.3447E-07	-4.8750E-07
7.8742E-09	7.0852E-08	-5.8742E-07	1.7383E-06
3.2501E-08	4.9386E-08	1.8397E-06	1.9195E-06
7.1808E-08	1.3549E-08	1.5404E-06	6.6586E-07
8.8180E-08	-2.7728E-08	1.2438E-06	5.4201E-07
7.4804E-09	-3.3770E-08	1.0129E-06	6.3824E-07
-1.4961E-08	-4.4793E-08	7.8910E-07	3.1516E-07
-7.4706E-08	-2.3022E-08	1.9360E-07	1.3703E-06
-6.9157E-08	5.0332E-08	1.7380E-06	1.4666E-06
-3.6197E-08	2.3845E-08	1.3610E-06	3.6334E-07
-1.1647E-09	7.2627E-08	9.2017E-07	4.5800E-07
-1.4690E-08	4.2837E-08	4.6202E-07	8.3696E-07
-1.5405E-08	2.7632E-08	1.0115E-06	1.3294E-06
-2.5362E-08	1.6211E-08	1.2077E-06	1.1581E-06
-6.8111E-09	8.3461E-09	1.7214E-06	9.3669E-07
-3.9966E-08	-2.8679E-08	1.2989E-06	2.9102E-07
-3.2049E-08	2.7986E-09	1.0449E-06	4.5876E-07
-1.1737E-07	2.0090E-08	7.2972E-07	6.4793E-07
-5.1546E-08	1.3483E-08	1.2819E-06	7.4499E-07
-1.5018E-08	1.0239E-08	4.9366E-07	3.1935E-07
-2.6671E-09	-2.7892E-09	9.3279E-07	1.3693E-06
-3.4168E-08	-4.8296E-09	1.0273E-06	5.0395E-07
-1.0239E-07	1.2674E-08	1.0230E-06	1.3115E-06
-9.3665E-08	3.3970E-08	1.3093E-06	1.9761E-07
-7.6110E-08	1.5711E-08	3.6692E-07	1.1929E-06
-1.1025E-07	3.6220E-08	1.5939E-06	9.2825E-07
-8.3041E-08	7.0734E-08	7.8216E-07	8.6766E-07
-5.5170E-08	1.0157E-07	1.8102E-06	8.9193E-07
-6.0666E-08	3.7489E-08	8.3717E-07	-7.6081E-08
-6.8849E-08	4.0940E-08	4.6564E-07	9.8181E-07
-6.5682E-08	5.6640E-08	9.4116E-07	1.2522E-06
-8.3270E-08	5.0870E-08	1.6450E-06	1.2074E-06
-5.0238E-08	1.9195E-08	1.6177E-06	1.1881E-07
-9.1351E-08	5.2203E-08	4.9274E-07	3.6575E-07
-7.6042E-08	4.4706E-08	9.8634E-07	1.1786E-06
-4.2429E-08	8.1447E-08	1.2619E-06	7.7769E-07
-7.8094E-08	1.0203E-07	1.5289E-06	7.8909E-07
-6.2172E-08	8.9528E-08	1.0764E-06	-8.1852E-08
-7.3571E-08	8.1238E-08	7.0207E-07	1.1770E-06
-2.8936E-08	4.9237E-08	2.0112E-06	1.5660E-07
-3.8869E-08	5.1359E-08	2.3880E-07	-2.5017E-07
-3.0686E-09	3.0531E-08	5.3393E-07	8.8718E-07
-3.9045E-08	2.0012E-08	8.1831E-07	8.7120E-07
-7.4176E-08	3.1158E-08	1.2943E-06	4.3699E-07
-5.8114E-08	5.5506E-08	3.1315E-07	2.1040E-07
-4.9496E-08	1.1028E-07	6.2575E-07	8.6109E-07
-6.0922E-08	1.1877E-07	2.8562E-07	7.1662E-07
-5.4114E-08	1.2938E-07	8.0998E-07	1.3957E-06
-5.1247E-08	1.1992E-07	8.3961E-07	7.9231E-07
-1.4275E-08	1.1023E-07	1.0383E-06	1.4353E-06
1.1814E-08	7.5139E-08	1.6526E-06	3.3925E-07
4.6651E-08	6.9380E-08	2.4408E-07	2.1468E-07
-4.4159E-09	3.4739E-08	5.7665E-07	1.3537E-06
-9.6667E-09	1.2481E-08	1.1993E-06	8.5031E-07
2.9150E-09	3.1324E-09	8.7796E-07	5.0218E-07
-3.5012E-08	5.6080E-08	1.3632E-07	6.5558E-07
-5.2348E-08	7.6105E-08	8.5451E-07	2.0699E-06
-3.2701E-08	5.8434E-08	2.0878E-06	1.6084E-07
-1.4993E-08	4.2431E-08	-2.1595E-07	1.5911E-07
-5.1086E-08	7.1578E-08	5.2459E-07	1.1567E-06
-1.7818E-08	2.3002E-08	-1.6349E-07	1.3522E-06
-6.6865E-08	5.0876E-08	1.4080E-06	2.1476E-06
-2.1882E-08	3.4628E-08	9.7467E-07	7.9512E-07
-7.2327E-08	3.6840E-08	1.1501E-06	1.8346E-06
-5.1525E-08	6.7226E-08	1.5969E-06	9.5082E-07
-4.6832E-08	5.7171E-08	1.4024E-06	8.7387E-07
-6.0408E-08	7.2395E-08	7.6242E-07	6.6646E-07
-7.4276E-08	1.1042E-07	1.3512E-06	1.5647E-06
-3.4867E-08	8.4147E-08	1.3058E-06	3.9874E-07
-3.3713E-08	7.1197E-08	1.0483E-06	1.4475E-06
-4.6623E-08	5.3833E-08	1.8052E-06	4.0274E-07
-4.7541E-08	7.4279E-08	8.2885E-07	6.3671E-07
-3.8705E-08	7.0377E-08	1.2550E-06	3.7966E-07
-3.9667E-08	4.8944E-08	2.3962E-07	6.7136E-07
-6.3317E-08	5.8464E-08	1.0009E-06	1.3191E-06
-3.6184E-08	6.2743E-08	1.0070E-06	9.1311E-07
-4.2969E-08	1.0421E-07	1.2534E-06	1.0022E-06
-3.6581E-08	6.6322E-08	9.9317E-07	3.9240E-07
-3.9839E-09	4.8430E-08	3.8702E-07	9.5317E-07
-5.5775E-09	5.2455E-08	8.8041E-07	1.2710E-06
-4.8461E-08	1.0174E-07	7.5136E-07	1.3118E-06
-6.6359E-08	3.1643E-08	1.5966E-06	1.6712E-06
-4.2866E-08	3.5665E-08	1.6108E-06	2.8180E-07
-7.0799E-08	8.2817E-08	3.9620E-07	1.0229E-06
-4.7563E-08	4.0339E-08	1.7041E-06	1.4092E-06
-1.5428E-08	1.0889E-07	1.1339E-06	1.5781E-07
-4.3307E-08	1.0892E-07	4.4194E-07	1.2237E-06
9.7461E-09	8.1714E-08	1.3131E-06	1.4352E-06
3.2799E-08	7.7009E-08	1.6199E-06	9.7387E-07
2.6067E-08	6.0322E-08	8.8601E-07	2.8677E-07
5.8761E-08	4.5536E-08	5.1481E-07	2.1234E-06
4.2609E-08	4.9029E-08	3.0575E-06	1.1290E-06
3.8569E-08	2.5214E-08	8.2131E-07	-5.0230E-07
-2.2642E-08	4.0750E-08	1.1004E-06	1.4299E-06
-3.2751E-08	6.9193E-08	1.4968E-06	9.5075E-08
2.7987E-11	8.9537E-08	6.1761E-07	7.7981E-07
-6.4026E-09	8.2617E-08	1.1850E-06	8.5073E-07
6.5590E-09	6.2321E-08	1.0820E-06	7.0968E-07
3.2015E-09	6.5591E-08	9.4996E-07	7.6823E-07
1.6651E-08	2.9954E-08	1.3018E-06	8.2484E-07
1.7001E-08	5.3432E-08	8.4356E-07	2.7865E-07
1.5133E-08	1.0933E-08	6.3542E-07	9.6165E-07
8.3636E-09	2.5438E-08	6.8437E-07	8.8916E-07
-3.9803E-08	1.1172E-08	9.9770E-07	1.5612E-06
-5.3435E-08	5.7445E-08	1.5015E-06	7.7488E-07
-1.4081E-08	4.4156E-08	1.1033E-06	9.7784E-07
-2.1806E-08	5.0477E-08	1.4878E-06	2.6434E-07
7.5892E-09	5.8702E-08	-9.4370E-08	4.5391E-07
2.0965E-08	6.2382E-08	8.1583E-07	2.1256E-06
-4.4830E-08	6.7713E-08	1.9544E-06	7.3979E-07
3.7425E-08	6.1284E-08	3.0915E-07	4.5534E-07
2.0993E-08	3.2953E-08	8.5516E-07	2.0761E-06
-5.4715E-09	3.3821E-08	2.0167E-06	1.2141E-06
1.7178E-08	4.5347E-08	1.6145E-06	8.2436E-07
3.1534E-08	3.1230E-08	1.9757E-06	2.3932E-07
-2.7465E-08	4.1238E-08	3.4210E-07	-5.0255E-07
1.8852E-08	5.6806E-08	-1.2107E-07	1.7494E-06
1.5532E-08	4.5197E-08	1.8047E-06	1.4659E-06
3.0254E-08	7.6506E-09	1.2315E-06	7.1708E-07
-2.8045E-09	2.0301E-08	1.2787E-06	5.3639E-07
1.8692E-08	-3.0097E-08	2.8275E-07	1.1469E-06
3.0821E-09	1.3456E-08	2.0518E-06	1.6164E-06
-6.1085E-08	4.1042E-08	1.2570E-06	2.0348E-07
3.4013E-09	4.3484E-08	1.6747E-06	8.4921E-07
2.3554E-08	9.7798E-08	4.1570E-07	-4.7254E-07
-1.7362E-08	7.9139E-08	3.2793E-07	2.0598E-06
1.1120E-08	4.7694E-08	1.8455E-06	6.4238E-07
5.1107E-08	5.1713E-08	6.8437E-07	9.0309E-07
5.3752E-08	2.9855E-08	1.2976E-06	7.8861E-07
4.8370E-08	6.4062E-08	7.2119E-07	8.6664E-07
4.3852E-08	3.8810E-08	8.0426E-07	1.1986E-06
4.8903E-08	3.8847E-08	1.4883E-06	1.7643E-06
6.7775E-08	3.5149E-09	1.9084E-06	2.8244E-07
9.8448E-09	5.3505E-08	4.6706E-07	9.7619E-07
6.2683E-08	4.0243E-08	1.9611E-06	1.4807E-06
7.9466E-08	3.2801E-08	1.7820E-06	4.1461E-08
2.6028E-08	4.1758E-09	5.4040E-07	3.5809E-07
-5.0870E-09	5.5129E-08	1.2214E-06	1.6521E-06
5.9281E-08	-3.0950E-09	2.3753E-06	2.6232E-07
2.1308E-08	4.9998E-08	7.8615E-07	-3.3838E-07
-1.6891E-09	2.9098E-08	7.8529E-07	5.4879E-07
4.4551E-08	4.0191E-08	6.7581E-07	2.4539E-07
3.9634E-08	2.3351E-08	5.3621E-07	8.5450E-07
-1.6751E-08	4.4769E-08	6.9708E-07	3.3980E-07
5.0965E-08	2.2121E-08	-3.2484E-07	1.4702E-06
5.6660E-08	8.7199E-08	1.8594E-06	1.9404E-06
5.8951E-08	3.5552E-08	1.1873E-06	2.3245E-07
7.4528E-08	1.6923E-08	9.5288E-07	8.9741E-07
2.1755E-08	3.5580E-08	2.5150E-07	8.8318E-07
6.8461E-08	1.3105E-08	1.8012E-06	2.1064E-06
4.0275E-08	5.5522E-09	1.5598E-06	-4.3344E-07
4.1469E-08	2.8236E-08	2.7483E-07	1.0621E-06
6.9283E-08	4.8038E-08	7.4055E-07	8.0125E-07
2.0911E-08	2.0454E-08	9.5820E-07	1.9332E-06
3.0301E-08	2.6030E-08	1.5517E-06	6.3999E-07
2.5683E-08	3.0765E-08	1.2784E-06	1.7457E-06
3.0530E-08	3.2034E-08	2.3791E-06	-1.3818E-07
5.6713E-08	7.9566E-08	2.7598E-07	1.1144E-07
3.6030E-08	2.1879E-08	4.9858E-07	6.9871E-07
5.2598E-08	-6.1091E-09	7.8238E-07	1.7538E-06
5.9006E-08	1.3022E-08	1.6469E-06	3.6118E-07
4.4522E-08	5.2442E-08	4.7840E-07	1.0542E-06
3.0743E-08	2.4679E-08	9.2938E-07	5.7011E-07
3.9365E-08	2.9001E-08	6.6809E-07	2.4307E-06
5.2097E-08	4.1647E-08	3.0600E-06	7.0698E-09
5.9453E-08	2.8386E-08	-4.8666E-07	3.6824E-07
3.7967E-08	2.2466E-08	2.1400E-06	1.3100E-06
8.2667E-08	5.6594E-08	2.4561E-07	-1.3501E-07
4.0716E-08	2.6057E-08	8.9023E-07	1.3207E-06
3.8936E-08	4.4840E-08	5.3861E-07	1.0689E-06
8.8124E-08	-3.4317E-08	1.8524E-06	1.1194E-06
5.4085E-08	-1.7236E-08	3.0646E-07	1.2813E-07
6.8682E-08	1.5401E-08	8.7104E-07	1.5920E-06
9.9850E-08	1.0443E-08	8.9713E-07	8.9453E-07
6.6164E-08	-1.2045E-08	1.1454E-06	1.0803E-06
6.4149E-08	9.2534E-09	3.4263E-07	1.1489E-06
8.5626E-08	-4.4662E-09	1.7360E-06	1.8894E-06
5.7454E-08	1.4592E-08	1.1963E-06	4.5115E-07
3.6725E-08	1.7513E-08	9.5690E-07	1.5444E-06
4.7242E-08	-2.1411E-09	1.5892E-06	1.5983E-06
4.0013E-08	-3.2727E-08	2.8248E-06	8.8736E-07
4.9594E-08	8.6812E-09	1.4616E-06	-9.3036E-07
6.7438E-08	-1.2618E-08	2.6737E-07	5.3070E-08
7.8652E-08	-1.4385E-08	-9.9518E-08	9.0700E-07
5.3674E-08	2.3289E-08	1.1240E-06	1.6763E-06
5.0147E-08	3.1100E-08	1.0191E-06	7.0306E-07
5.0751E-08	-2.5875E-08	1.0443E-06	1.1020E-06
5.1199E-08	-7.2922E-09	5.3457E-07	1.0353E-06
4.4994E-08	9.8606E-10	1.7743E-06	1.9127E-06
7.4700E-08	-1.4953E-09	1.5441E-06	-2.3992E-09
4.2965E-08	-1.9159E-08	7.4970E-07	1.2311E-06
6.3263E-08	-1.2309E-08	1.4509E-06	6.4578E-07
3.5374E-08	2.0725E-08	9.2105E-07	1.1086E-06
2.2215E-08	-6.1387E-09	1.7339E-06	7.4092E-07
8.4630E-08	2.7789E-08	1.0560E-06	1.7533E-07
2.4032E-08	2.8616E-08	4.2252E-07	5.9678E-07
5.8366E-08	1.3280E-09	9.0688E-07	1.3972E-06
5.7102E-08	3.6888E-08	1.1392E-06	5.2405E-07
5.6615E-08	-7.2510E-09	2.6695E-07	1.5317E-06
7.7766E-08	-1.2914E-08	2.2892E-06	1.8470E-06
5.2305E-08	-1.5231E-08	2.0400E-06	-3.4901E-07
8.6543E-08	-4.3326E-09	4.1032E-07	-3.4284E-08
8.9905E-08	-1.5646E-08	2.6593E-07	8.3210E-07
3.1808E-08	1.8889E-08	7.4818E-07	1.4785E-06
6.2115E-08	3.9171E-08	1.2340E-06	9.2298E-07
3.0641E-08	-1.6590E-08	6.9729E-07	1.4206E-06
6.7067E-08	-2.3145E-08	2.2194E-06	1.5086E-06
8.7652E-08	-1.9720E-08	1.9522E-06	-2.8846E-07
4.6959E-08	-2.1971E-08	3.8090E-07	-2.9436E-07
5.4357E-08	-2.4471E-08	-6.1901E-08	1.2281E-06
6.9069E-08	-8.6892E-09	1.4598E-06	1.5646E-06
5.5237E-08	7.2542E-09	1.4572E-06	5.9018E-07
1.8825E-08	-4.4759E-08	1.4399E-06	4.3401E-07
8.4139E-08	-6.0899E-09	8.3973E-07	-2.5416E-07
1.5891E-08	8.8695E-09	-1.6337E-07	3.6916E-07
5.7228E-08	-1.4258E-08	1.6893E-07	1.4696E-06
5.8639E-08	8.8253E-09	8.8909E-07	1.2786E-06
6.1054E-08	-2.5292E-08	1.0396E-06	1.4329E-06
3.2427E-08	7.3612E-09	1.5477E-06	3.8424E-07
4.4311E-08	-3.9989E-08	2.0553E-08	7.0934E-07
3.1835E-08	2.2837E-08	1.1447E-06	1.3037E-06
8.2400E-08	-4.0201E-08	5.2067E-07	9.0761E-07
5.6322E-08	-1.8115E-08	1.5510E-06	1.1286E-06
5.5716E-08	-5.2608E-09	2.2903E-07	-3.4269E-09
6.5332E-08	-2.7650E-08	1.8475E-07	1.6937E-06
7.2380E-08	-4.8026E-08	6.9426E-07	1.5207E-06
5.1610E-08	-4.9265E-08	1.5361E-06	1.6887E-06
5.9291E-08	-5.8514E-08	9.7824E-07	6.2935E-07
7.8209E-08	-2.2410E-08	1.3558E-06	1.5437E-06
6.9659E-08	-3.8266E-10	1.0440E-06	1.8578E-08
6.2947E-08	-7.8829E-08	2.6491E-07	1.5704E-06
5.9966E-08	-4.0696E-08	1.3056E-06	9.2906E-07
5.3037E-08	-2.9989E-08	3.9363E-07	1.3001E-06
4.9751E-08	-5.1673E-08	1.1853E-06	1.7353E-06
3.9264E-08	-1.5932E-08	1.8620E-06	1.5319E-06
4.8076E-08	-4.6253E-08	1.8545E-06	-9.1290E-09
2.1123E-08	-1.1072E-08	1.4056E-07	6.4803E-07
3.9318E-08	-2.4082E-08	1.4810E-06	1.4594E-06
7.2164E-08	-2.8006E-08	1.1983E-06	6.7693E-08
3.5160E-08	-6.1012E-08	3.7850E-07	7.5121E-07
2.0856E-08	-1.7370E-08	4.7275E-07	7.4174E-07
6.1575E-08	-3.1611E-08	7.9335E-08	1.9713E-06
3.3476E-08	-4.4030E-08	2.3906E-06	1.6960E-06
1.5537E-08	-8.0238E-08	9.3040E-07	-3.4872E-07
4.5503E-08	-3.8950E-08	2.7065E-07	1.4670E-06
5.6487E-08	-4.6996E-08	1.3990E-06	1.1525E-06
1.0084E-07	-1.9319E-08	1.2506E-06	4.5788E-07
4.5995E-08	-2.8287E-08	1.2321E-07	2.5524E-07
4.8449E-08	-4.4347E-08	1.6237E-07	1.5684E-06
3.6967E-08	-4.9768E-08	6.5258E-07	1.3452E-06
3.0276E-08	1.0036E-08	7.8060E-07	1.6261E-06
5.3664E-08	-2.2058E-08	7.9539E-07	1.5497E-06
3.1826E-08	-6.3212E-08	1.7315E-06	1.9769E-06
-1.2701E-08	1.2794E-08	1.7951E-06	4.7503E-07
4.3578E-08	-5.9453E-09	1.5459E-06	6.5975E-07
2.3321E-08	-8.0491E-11	6.6873E-07	-1.0081E-06
5.5316E-08	-5.4845E-08	-1.3186E-06	1.2601E-06
4.2067E-08	-2.1425E-09	8.1297E-07	1.7432E-06
6.5937E-09	-7.1530E-08	-3.2041E-07	1.1057E-06
2.9943E-08	-1.7371E-08	2.1348E-07	2.9043E-06
3.9066E-08	-5.5492E-08	1.9361E-06	1.9712E-06
1.2913E-08	-4.5087E-08	5.7620E-07	9.6560E-07
7.8282E-08	-6.8216E-09	9.0733E-07	2.6167E-06
7.3599E-08	-6.1009E-09	1.7635E-06	1.4103E-06
-1.6693E-08	-4.5666E-08	1.3165E-06	1.8993E-06
5.5832E-08	-7.4184E-08	2.0011E-06	8.1041E-07
6.9641E-08	5.7848E-09	6.6827E-07	1.0821E-06
4.6466E-08	-6.3712E-08	1.1447E-06	1.1997E-06
7.2503E-08	-5.5985E-08	5.8669E-07	1.8625E-06
3.6159E-08	-4.3940E-08	1.8750E-06	1.6584E-06
3.2501E-08	-4.3970E-08	1.1133E-06	1.4876E-06
2.2642E-08	-2.6604E-08	2.2620E-06	1.1790E-06
9.3403E-09	-2.1033E-08	4.0637E-07	4.3169E-07
3.5248E-08	-2.5484E-08	1.1576E-06	2.3550E-06
2.6594E-08	-4.5606E-08	1.7274E-06	1.0447E-06
2.6326E-08	-6.3309E-08	1.2302E-06	1.5840E-06
2.4966E-08	-2.5130E-08	1.7603E-06	1.3006E-06
-8.4593E-09	-5.2782E-08	1.7615E-06	1.3411E-06
-8.0704E-09	-4.4760E-08	2.2032E-06	3.4417E-07
1.4685E-08	2.6133E-08	3.3310E-07	-1.2756E-07
5.6073E-08	-2.2710E-08	1.8071E-07	1.9461E-06
3.7361E-08	-2.0745E-08	1.5755E-06	1.6195E-06
2.1249E-08	-3.2601E-08	1.0684E-06	1.4196E-06
4.8321E-08	-6.6615E-08	1.5873E-06	1.6393E-06
4.6649E-09	-4.5841E-08	1.5785E-06	1.4855E-06
1.4173E-08	-8.4137E-08	2.2539E-06	1.2519E-06
2.0666E-08	-3.8607E-08	1.8518E-06	2.2263E-07
3.1847E-08	-9.7222E-08	8.3097E-07	1.5602E-08
1.4593E-08	-9.1592E-08	-3.0106E-07	1.3305E-06
1.4028E-08	-1.5120E-08	1.2847E-06	2.5674E-06
-2.6162E-09	-2.3273E-08	1.7518E-06	1.8018E-06
4.3547E-08	-6.2351E-08	2.8274E-06	1.7509E-06
-1.7464E-09	-1.3502E-08	2.0989E-06	-6.4087E-07
6.2196E-09	4.3115E-09	-8.6417E-08	1.1229E-06
1.7443E-08	-5.0531E-08	2.0950E-06	2.4010E-06
1.7079E-08	1.4831E-08	2.9482E-06	3.0185E-07
2.4325E-08	-1.9903E-08	8.4451E-07	-3.9157E-07
2.6281E-08	7.4728E-09	9.4760E-07	1.5843E-06
-1.8900E-08	-6.3667E-08	1.9720E-06	2.9413E-07
2.9028E-08	-2.5067E-08	3.5213E-07	8.5002E-07
-1.7183E-08	-3.5317E-09	1.9814E-06	1.5565E-06
4.0149E-09	-6.2608E-09	1.5985E-06	1.2504E-08
2.4272E-08	-2.1121E-08	7.1900E-07	6.4358E-07
9.6180E-09	2.7819E-09	1.0011E-06	1.1636E-06
-1.6331E-08	3.0670E-11	1.5617E-06	9.9816E-07
1.0166E-08	-6.7295E-09	1.0811E-06	5.1896E-07
-7.0448E-09	-5.3086E-08	1.0654E-06	1.2543E-06
6.0670E-08	-2.5850E-08	1.5613E-06	7.8246E-07
5.2112E-08	-3.9112E-08	1.1723E-06	9.5846E-07
-6.9996E-08	-4.7504E-08	1.9713E-06	5.0947E-07
-3.8327E-08	-2.0060E-08	5.7911E-07	-3.4322E-07
1.3143E-08	-3.3851E-09	1.7268E-07	1.0133E-06
-9.6619E-10	-6.6694E-09	2.9207E-07	1.3213E-06
3.0502E-08	2.8255E-08	1.4310E-06	2.3098E-06
-3.9560E-09	-5.0051E-08	1.9276E-06	2.8964E-07
1.8314E-08	-8.9516E-09	5.1160E-07	1.4025E-06
-1.0440E-08	-2.1747E-08	2.3078E-06	7.8317E-07
2.8543E-08	-4.8398E-08	1.7887E-07	5.0251E-08
8.1454E-09	4.1175E-09	6.9234E-07	1.8791E-06
2.5040E-09	-2.6615E-08	1.5611E-06	1.5213E-06
2.1570E-08	2.7919E-08	2.0667E-06	5.3724E-07
-5.9966E-09	-2.6544E-08	1.8552E-07	1.4856E-07
8.4015E-10	-4.2066E-08	9.3679E-07	2.0462E-06
-4.2469E-08	1.4961E-08	1.5929E-06	5.2537E-07
4.8275E-09	-2.4354E-08	1.9606E-07	1.0777E-06
3.9110E-08	1.5555E-08	1.0342E-06	2.2129E-06
1.2276E-08	-1.1597E-08	2.0815E-06	1.6183E-06
