jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.4695E-08	-2.0951E-08	1.8639E-06	6.0602E-08
-5.4516E-08	-1.6859E-08	-4.2172E-07	-2.6713E-07
-4.9901E-08	-1.4434E-08	6.5264E-07	9.4692E-07
-1.7020E-07	-3.7538E-08	8.5575E-07	1.9798E-07
-6.7105E-08	3.9340E-08	7.1553E-07	-5.7735E-07
-1.7977E-08	1.1766E-07	-1.0454E-06	1.3173E-07
1.0062E-08	8.2113E-08	6.9393E-07	1.6204E-06
5.5583E-08	4.8096E-08	9.2623E-07	-2.1046E-07
8.4325E-08	-4.5088E-08	-1.5651E-07	3.5698E-07
2.8605E-08	-1.0314E-07	2.8907E-07	1.0126E-06
-7.6252E-08	-1.0937E-07	1.2781E-06	7.8939E-07
-1.2583E-07	-7.2350E-08	6.5205E-07	-6.3950E-07
-1.2770E-07	7.1425E-08	-6.3478E-07	7.5656E-07
-1.4698E-07	1.2983E-07	1.1581E-06	1.3580E-06
-7.1148E-08	1.6606E-07	1.0471E-06	-2.2990E-07
2.6247E-08	2.0999E-07	-2.3008E-07	3.0010E-07
4.3244E-09	1.5182E-07	5.5571E-07	1.5092E-06
4.3617E-08	1.0147E-07	1.4368E-06	5.4381E-07
6.3416E-08	2.7345E-08	8.0101E-07	7.8670E-07
2.7017E-10	1.6624E-08	2.2268E-06	2.6575E-07
-5.9173E-08	4.7230E-08	5.5953E-07	-1.0474E-06
-6.7995E-08	3.4588E-08	4.7035E-07	4.1493E-07
-4.9590E-08	8.0201E-08	5.8501E-07	-2.0544E-08
6.0261E-08	8.9078E-08	1.0224E-06	4.2818E-07
1.0120E-07	7.9108E-08	2.8278E-07	-5.5450E-07
9.4754E-08	4.3932E-08	6.1661E-07	1.5325E-06
8.8960E-08	-3.0516E-08	2.3208E-06	-8.1457E-07
3.9934E-08	-3.7781E-08	-6.3035E-07	-9.2048E-07
-1.6335E-08	4.9666E-08	2.7630E-07	1.2743E-06
-2.1489E-08	7.7754E-08	1.8952E-06	2.2689E-07
6.5856E-08	9.6333E-08	5.9790E-07	-1.1689E-06
6.6055E-08	6.8369E-08	9.8758E-08	4.0744E-07
1.1976E-07	3.0909E-08	1.0284E-06	-2.9414E-07
1.5330E-07	-6.5500E-08	4.1732E-07	-9.1704E-08
1.6044E-07	-8.1462E-08	6.8230E-07	-7.4968E-07
7.5663E-08	-1.3023E-07	-3.5974E-07	-1.0604E-07
-5.1907E-08	-9.9579E-08	2.4726E-07	-2.5843E-07
-1.0007E-07	-2.1501E-08	-7.9772E-07	6.5008E-07
-1.1002E-07	-1.6160E-09	1.1222E-06	9.4838E-07
-4.6458E-08	7.7685E-08	3.7440E-07	-2.7626E-08
1.6483E-08	1.3132E-07	1.0517E-06	4.0841E-07
7.7001E-08	9.0899E-08	4.5344E-07	-8.1983E-07
1.2763E-07	5.9936E-09	-3.4766E-07	7.0720E-09
1.1876E-07	-4.1405E-08	-3.7968E-08	3.9415E-07
9.4871E-08	-1.3658E-07	-1.3567E-07	3.9802E-07
7.9179E-09	-1.1761E-07	8.3119E-08	1.3818E-06
-4.7238E-08	-1.0554E-07	1.5101E-06	5.2977E-07
-4.9823E-08	-1.4143E-08	3.1203E-07	-1.8166E-07
-8.8580E-08	-2.7292E-08	3.4535E-07	1.6157E-07
-1.6868E-08	-3.0661E-08	-4.4062E-07	7.6581E-07
-4.3416E-08	1.8813E-08	1.3158E-06	1.1996E-06
-1.1115E-08	1.5030E-08	1.6934E-07	-1.5143E-07
-4.4399E-08	-3.0488E-08	7.8743E-07	1.6784E-06
-3.1514E-08	-2.5836E-08	1.4791E-06	-3.1043E-07
-8.2352E-08	-5.9148E-09	-1.3620E-07	5.7560E-07
-5.4575E-08	6.1595E-08	1.3832E-06	1.2195E-06
-2.7472E-08	7.9971E-08	1.6318E-06	-2.6068E-07
-3.0007E-08	4.8365E-08	2.4055E-07	-2.8015E-07
7.7051E-09	1.0584E-08	8.3017E-07	5.9685E-07
4.9501E-08	1.0409E-08	4.3575E-07	-2.6476E-07
2.7475E-08	-1.6880E-08	3.5897E-07	1.2281E-06
-1.4042E-08	-8.0670E-08	1.7077E-06	2.7761E-07
-1.7089E-08	-1.0534E-08	7.8510E-07	-1.6700E-07
-4.9714E-08	2.0427E-08	6.3455E-07	-1.2862E-07
-5.2945E-08	5.8370E-08	3.2117E-07	5.1942E-07
-7.3895E-08	9.0985E-08	1.0105E-06	1.4032E-07
-2.5923E-08	8.8756E-08	-7.5751E-08	5.9432E-07
1.2434E-08	8.7012E-08	1.7220E-06	1.3793E-06
7.8631E-08	9.6724E-08	1.5509E-06	-5.4614E-07
1.0779E-07	8.0558E-09	6.7946E-07	1.2531E-07
6.8546E-08	-4.4991E-08	1.0533E-06	1.3151E-07
-4.1963E-08	-6.2502E-08	1.2407E-06	1.0103E-07
-2.1852E-08	-5.7149E-08	9.1263E-07	-6.8006E-07
-8.5343E-09	-6.0646E-08	1.0943E-07	2.6806E-07
-1.3322E-09	4.5525E-08	1.2433E-06	6.2485E-07
5.0319E-09	-1.0721E-08	1.4556E-06	-2.0846E-07
-1.3970E-08	1.0658E-08	8.1438E-07	-5.7311E-07
1.9859E-08	-1.0665E-08	7.3830E-07	1.2812E-07
6.5025E-08	-1.0447E-08	1.2462E-06	-4.9458E-07
5.2901E-09	-8.9875E-09	5.5033E-07	-5.1799E-07
2.0388E-08	3.7850E-09	5.1377E-07	-6.5911E-07
2.0580E-08	-3.4118E-08	-9.6513E-08	1.1865E-07
6.6852E-08	6.3650E-09	9.7045E-07	-1.5052E-07
3.5717E-08	-5.4046E-08	-5.4611E-07	-6.6116E-09
5.4173E-08	-3.2448E-08	1.4735E-06	1.6137E-06
6.2258E-08	-7.0578E-08	2.2986E-06	-1.2311E-06
2.4842E-08	-3.8400E-08	-5.7431E-08	-1.6709E-06
-6.2218E-08	-6.0907E-08	-4.5835E-07	2.6529E-08
-9.5390E-09	-1.0257E-07	8.2844E-07	-5.3034E-07
-8.0090E-08	-9.1823E-09	-1.4663E-06	-9.0992E-07
-6.9562E-08	5.7149E-09	-4.3438E-07	1.9704E-06
-2.5494E-08	2.2241E-08	1.0316E-06	3.3291E-07
-3.7180E-08	3.8731E-08	1.4396E-07	5.7185E-07
-3.8067E-08	2.2436E-08	5.9613E-07	6.9602E-07
-2.6639E-08	2.7461E-08	1.1024E-06	9.2792E-07
4.6308E-10	5.1977E-09	1.3645E-06	-1.5817E-07
-3.3751E-08	-3.0388E-08	9.5057E-07	7.0909E-08
-2.3310E-08	-1.2106E-08	9.2055E-07	-8.0390E-07
-3.4406E-08	-3.2534E-08	5.7001E-08	1.5234E-07
-6.8791E-08	2.0473E-08	1.1481E-06	-4.5948E-07
-4.2443E-08	-7.3446E-09	-4.1335E-07	-5.0056E-07
-3.0252E-08	2.5705E-08	3.7472E-07	2.2343E-07
-1.5115E-08	2.8576E-08	-3.5176E-07	-1.2113E-07
8.6058E-09	-6.0767E-09	2.0178E-07	9.2263E-07
-1.4851E-08	7.6021E-08	4.7620E-07	3.4771E-07
-5.7467E-09	5.4631E-09	7.1438E-07	5.5475E-07
-1.3196E-08	8.2054E-09	4.9590E-07	-2.2515E-07
-2.4622E-09	2.7852E-09	1.8811E-08	6.2444E-07
3.6381E-09	-2.1202E-08	9.2537E-07	4.0912E-07
7.7660E-09	9.9448E-10	3.1830E-07	-2.5788E-08
1.2112E-09	-5.7558E-08	3.8594E-07	3.9666E-07
1.3563E-08	4.6852E-08	2.1264E-07	1.2930E-07
1.3172E-08	9.9387E-09	1.2757E-07	8.2142E-07
-2.0881E-08	3.6131E-08	7.2314E-07	4.6775E-07
-5.7498E-08	4.5465E-08	5.1230E-08	5.7616E-07
-2.9288E-08	2.9420E-08	7.0927E-07	1.0803E-06
-7.0140E-09	8.2906E-08	7.0929E-07	7.0402E-07
3.7750E-08	5.8863E-08	1.0882E-06	9.3936E-07
7.2159E-08	2.4661E-08	9.8583E-07	3.0134E-07
6.1838E-08	2.6573E-08	7.8756E-07	9.3952E-07
6.3984E-08	-3.3394E-08	1.7480E-06	8.5455E-07
3.7558E-08	-1.3730E-08	2.0802E-06	-4.1557E-07
3.7346E-08	-1.8607E-08	1.8804E-07	-1.1035E-06
5.4000E-08	-1.0506E-08	2.2330E-07	1.2922E-06
1.1735E-08	-7.3618E-08	2.1564E-06	-1.4961E-07
3.7977E-10	-5.8871E-08	1.6850E-07	-6.7706E-07
-3.4041E-08	-4.5873E-08	8.6026E-07	2.7434E-07
-2.8090E-08	3.8168E-09	1.8823E-07	-5.6783E-07
-1.6679E-08	1.1883E-09	-7.6659E-08	9.5111E-07
-1.3075E-08	-5.6255E-08	1.3119E-06	6.9093E-07
2.4154E-08	-4.3241E-08	6.5066E-07	-2.9040E-07
1.9608E-08	-3.7963E-08	-9.3280E-08	1.0149E-06
-3.0484E-08	-6.5605E-08	1.9498E-06	1.6178E-06
-8.5263E-09	-8.4062E-08	2.3583E-06	-6.6269E-07
-7.4619E-08	-6.4717E-08	5.7938E-07	-6.6895E-07
-5.9282E-08	-2.0011E-08	1.3570E-06	7.5282E-08
-8.2665E-08	-3.2573E-08	7.6211E-07	-1.5534E-06
-4.7855E-09	-2.6250E-08	-9.1832E-07	2.5796E-07
-5.4462E-08	-8.6071E-09	1.1420E-06	9.5337E-07
-2.9331E-08	2.1018E-08	9.4045E-07	-2.7945E-08
1.9967E-08	1.6534E-08	1.3629E-06	-7.0195E-08
-7.6624E-09	1.7260E-08	6.4095E-07	-9.4601E-07
-3.0004E-08	5.2518E-08	8.9533E-09	-5.0296E-07
1.2592E-09	-1.8197E-08	-4.1949E-07	3.9270E-07
-4.3344E-08	-1.0350E-08	1.0864E-06	5.1200E-07
-3.5613E-08	-4.3733E-08	-4.4582E-07	-3.8944E-07
-1.8344E-08	8.0043E-09	6.3883E-07	1.9074E-06
-3.7521E-08	8.7868E-10	1.3319E-06	-2.8295E-07
-2.1390E-08	4.2070E-08	6.0567E-07	1.4073E-06
1.4188E-08	6.4139E-09	2.9349E-06	-3.4410E-07
4.4626E-10	-2.2877E-09	5.6497E-07	-1.3853E-06
6.3072E-09	-1.1631E-08	9.2044E-07	-6.9901E-07
-1.1374E-08	5.1948E-08	-2.6276E-07	-1.4904E-06
-4.0846E-08	-1.5045E-08	-9.9012E-07	2.1183E-07
3.2420E-09	2.1155E-08	4.4619E-07	8.6423E-07
-3.1360E-08	-1.4331E-08	8.7133E-07	-5.8008E-07
1.1513E-08	5.2490E-08	-8.7303E-07	-6.4967E-07
-2.4938E-08	2.8604E-08	-7.7999E-07	1.1313E-06
2.1302E-08	-1.1726E-10	4.8918E-07	9.8639E-07
1.1503E-08	-5.6369E-09	1.7331E-07	7.7847E-07
2.5253E-08	-2.9601E-08	1.2010E-06	9.5446E-07
3.7497E-08	1.3406E-08	5.0566E-07	-5.0621E-07
4.4748E-08	3.8098E-08	5.5675E-08	9.0719E-07
2.8766E-08	-1.5784E-08	7.3937E-07	-5.3632E-08
-4.4236E-09	-4.0174E-08	-1.5449E-07	8.6781E-07
6.6047E-08	-5.0455E-08	1.1416E-06	1.2907E-07
4.7450E-08	-6.0140E-08	-6.6602E-07	2.2625E-07
3.1772E-08	1.7981E-08	5.4847E-07	1.1474E-06
6.2660E-09	-3.7740E-09	3.1963E-09	6.4862E-07
-1.4816E-08	-2.6742E-08	6.9570E-07	1.2577E-06
4.8725E-08	-6.3336E-08	4.2297E-07	9.7683E-07
-3.9775E-08	-4.9256E-08	1.6012E-06	1.0538E-06
-5.4423E-08	-9.4596E-09	1.7333E-07	-3.4583E-07
-3.6734E-08	-2.2193E-08	1.0335E-07	1.9077E-06
-6.0298E-08	-2.6874E-08	1.4759E-06	1.2740E-06
-5.0316E-08	-6.4126E-09	1.9465E-06	8.7280E-07
-7.5065E-08	3.4602E-08	8.4097E-07	-7.8993E-07
6.1510E-09	3.5805E-09	-1.3881E-07	1.8858E-06
1.7441E-08	-1.3516E-08	2.8349E-06	1.1010E-06
1.6379E-08	-3.1705E-09	1.4996E-06	-5.8826E-07
-3.8168E-08	2.7216E-09	9.4297E-07	-3.2607E-07
-2.1157E-08	-5.6112E-08	3.0978E-07	2.5922E-07
-1.8158E-08	-9.7000E-09	1.0850E-06	5.1650E-07
-3.5883E-08	-3.6700E-08	7.7442E-07	4.2814E-07
-3.1410E-08	3.6148E-08	1.5215E-06	2.7658E-07
-7.7566E-08	1.4613E-08	5.6057E-07	-1.9151E-07
-1.3687E-08	3.1366E-09	1.1459E-06	4.6802E-07
-2.5893E-08	-6.2552E-09	5.1441E-07	-3.9944E-07
-4.7129E-08	-2.7151E-09	6.3817E-07	9.1999E-07
-1.1559E-08	2.3688E-08	1.2479E-06	-2.4643E-07
-3.0795E-08	6.1713E-08	2.4615E-07	2.2627E-07
-3.4512E-08	2.0386E-08	7.6140E-07	5.2147E-08
-7.7170E-09	3.3527E-09	-4.0594E-07	6.9542E-07
-2.1310E-08	2.6050E-08	1.5737E-06	1.8184E-06
-2.5551E-09	3.3261E-08	1.7456E-06	-6.0741E-07
8.2876E-09	-1.6842E-08	1.0798E-08	2.0148E-07
-3.3070E-08	-1.6472E-08	9.5676E-07	8.5112E-07
1.6134E-08	3.6383E-08	1.2533E-06	6.0355E-07
1.7364E-08	2.0769E-08	1.5520E-06	-3.7744E-07
-9.8325E-09	-8.2075E-09	-1.0921E-07	-3.0328E-07
2.4782E-08	5.2324E-09	6.9991E-07	8.9928E-07
1.6242E-08	3.7240E-08	7.3605E-07	1.3024E-07
3.1056E-08	4.6558E-08	8.2863E-07	3.9951E-07
2.8216E-08	-1.9370E-08	-2.2104E-08	-2.7051E-07
3.9388E-08	1.3754E-08	-3.1904E-07	1.9027E-06
2.9470E-09	-2.6453E-08	1.9881E-06	1.3586E-06
2.3903E-08	-3.1670E-08	7.9550E-07	1.5151E-07
2.1766E-08	-3.0263E-09	1.0558E-06	1.6093E-06
2.4969E-09	-1.4989E-08	2.1536E-06	2.8386E-07
-1.4321E-08	-2.5467E-08	7.3139E-07	4.6695E-07
-2.4214E-08	-6.3193E-09	2.4905E-06	7.1481E-07
-4.8617E-09	1.0184E-08	9.1829E-07	-1.5259E-06
8.3878E-09	-3.4709E-08	-3.4710E-07	1.0999E-06
-1.7298E-08	-2.6924E-08	1.8787E-06	1.2283E-06
2.4988E-08	-2.3763E-08	1.8294E-06	4.4360E-08
-3.6970E-08	-7.3956E-08	1.2549E-06	-2.0560E-07
4.5402E-09	-2.3238E-09	1.1356E-06	2.9964E-07
-3.3957E-08	-3.0806E-08	1.7949E-06	4.8123E-08
1.0681E-08	2.1034E-08	1.5550E-06	-1.0215E-06
9.5520E-09	-9.8169E-09	1.4644E-08	-1.0269E-06
1.3892E-08	-4.8239E-08	-1.4205E-07	2.3385E-07
-7.3834E-09	-4.3569E-08	-1.3179E-07	8.5237E-07
-3.6773E-08	-6.7657E-08	1.4810E-06	1.9327E-06
-3.5202E-08	-4.3254E-08	2.5090E-06	-2.2251E-07
-3.4186E-08	-2.5118E-08	1.1949E-06	-6.7528E-07
1.4326E-08	-5.3197E-08	7.8601E-07	-8.1414E-07
-4.3838E-08	2.9838E-09	6.5880E-08	-2.1081E-07
2.8941E-08	3.9485E-08	1.7955E-07	1.3207E-07
-1.0662E-08	8.9585E-09	2.3040E-07	9.8110E-07
3.4980E-08	1.1372E-08	1.5982E-06	8.1723E-07
-3.1040E-08	-8.4373E-09	1.4216E-06	-6.0743E-07
4.2484E-09	-2.6604E-08	-1.4207E-07	-5.1496E-07
-3.2721E-08	1.8664E-08	1.6167E-07	9.5634E-07
-3.5924E-08	3.0915E-08	6.7325E-07	5.2198E-07
-2.8882E-08	6.0592E-08	8.1681E-07	1.2547E-06
-1.9542E-08	5.4229E-09	1.9679E-06	3.7247E-07
-2.9178E-08	9.4400E-08	1.2281E-06	-6.5123E-07
1.1324E-08	2.4125E-08	-2.3928E-07	-5.8031E-07
2.1611E-08	4.5461E-08	-1.0422E-07	1.6166E-06
2.8476E-08	-6.0028E-08	1.6862E-06	7.6037E-07
8.5056E-08	1.8965E-08	7.9745E-07	5.5715E-07
4.9642E-08	-1.6522E-08	1.7513E-06	4.8237E-07
2.9495E-08	-2.2868E-09	8.1815E-07	-3.6413E-07
2.3275E-08	1.0265E-08	6.0003E-07	8.2641E-07
2.8651E-08	-9.6581E-09	1.9477E-06	3.8002E-07
-2.3240E-08	-3.7255E-08	4.8221E-07	-7.4066E-07
1.1048E-08	1.1795E-09	9.1503E-07	1.5358E-06
2.1434E-08	-1.3571E-08	2.4119E-06	-9.2948E-07
3.2140E-08	3.4756E-08	-5.3306E-08	-4.2072E-07
6.1646E-09	-1.6504E-09	1.3027E-06	-4.8625E-07
-1.2306E-08	-2.8812E-08	-1.0033E-06	-5.8281E-07
-1.6698E-08	-1.8056E-08	1.4960E-07	1.3759E-06
2.3678E-08	-3.5249E-09	5.4927E-07	8.7849E-07
-2.0786E-08	3.2577E-08	1.3360E-06	6.5541E-07
9.3660E-09	-2.3122E-08	-4.3355E-08	2.0661E-07
-1.4165E-08	1.9436E-08	1.1537E-06	2.0871E-06
3.9047E-08	-8.2472E-09	2.2778E-06	2.1635E-08
4.0045E-08	8.2251E-09	7.2389E-07	-2.4667E-07
1.8333E-08	-1.4014E-08	7.8976E-07	6.0172E-07
-6.8472E-09	-9.1794E-09	1.3584E-06	2.0245E-07
1.0597E-08	-3.5105E-08	4.6292E-07	9.1329E-08
1.5162E-08	1.2903E-08	1.2797E-06	1.0420E-06
9.8589E-09	-4.1067E-09	1.6036E-06	-5.9069E-07
3.0584E-08	-6.1459E-08	-2.8557E-07	-6.0527E-08
-2.1441E-08	-8.3798E-09	9.0961E-07	1.6181E-06
3.4787E-09	-1.8451E-08	2.0397E-06	1.5980E-07
2.5778E-08	-1.4059E-08	9.6151E-07	-2.7059E-07
-7.4314E-09	-3.8887E-08	9.0789E-07	-2.0945E-08
-1.9843E-08	-2.8094E-08	6.9180E-07	1.0473E-07
-2.0933E-08	-1.6096E-09	7.3878E-07	1.5642E-07
-4.3927E-09	2.0396E-08	8.9913E-07	5.8073E-07
4.3420E-08	-1.8549E-08	1.3646E-06	-5.0555E-07
-3.9411E-08	1.5122E-08	-4.1499E-07	-9.9410E-08
-1.3812E-08	-1.9538E-08	7.0770E-07	1.1203E-06
3.0310E-08	-2.1984E-08	1.0567E-06	4.9649E-07
-4.0169E-08	3.5677E-08	1.2782E-06	-1.8332E-07
-3.6426E-08	3.0465E-08	-4.1933E-07	-1.0324E-07
7.1398E-09	-5.3726E-09	6.7647E-07	1.5536E-06
-1.8501E-08	4.3529E-08	1.2259E-06	3.7710E-07
2.8022E-08	2.9868E-08	8.9813E-07	3.2897E-07
3.3327E-09	-3.3285E-09	3.9493E-07	5.1135E-07
1.6574E-09	1.8454E-09	1.4508E-06	8.7658E-07
-3.9369E-09	2.9862E-08	5.7624E-07	-4.4725E-07
-1.4039E-08	-2.4800E-09	2.5492E-07	1.0577E-06
6.6402E-09	5.7106E-09	7.2065E-07	7.2092E-07
4.2538E-08	1.6851E-08	1.2595E-06	1.3724E-06
2.0120E-08	1.9239E-09	1.3583E-06	-2.0718E-07
-7.2174E-09	-2.0092E-08	3.3771E-07	8.9989E-07
2.3871E-08	-3.1615E-08	1.0939E-06	4.9336E-07
3.6309E-08	3.6737E-08	4.6848E-07	1.4854E-06
-2.1852E-09	-2.5061E-08	2.2386E-06	9.6254E-07
1.8727E-08	-4.5693E-08	1.1165E-06	4.2493E-07
-2.9390E-08	4.6083E-08	2.1304E-06	5.7186E-07
-2.5707E-09	2.1873E-08	9.5894E-07	-4.5196E-07
-2.1675E-08	2.1809E-08	1.0957E-06	8.8553E-07
8.1904E-09	3.3761E-08	1.6695E-06	1.7601E-08
1.3265E-08	2.3914E-08	9.8592E-07	-7.9637E-08
4.3838E-08	3.5733E-08	6.4273E-07	4.0963E-07
3.5299E-08	1.2066E-08	1.6305E-06	1.1612E-06
2.9233E-08	-3.6702E-08	2.4432E-06	-6.1180E-07
-4.8027E-09	-3.7284E-08	4.3164E-07	-1.1523E-06
4.4921E-08	4.0253E-09	3.2580E-07	2.6708E-07
5.1920E-08	-2.7853E-08	7.6738E-07	-1.0244E-07
1.7702E-08	-2.3025E-08	7.7666E-08	1.0874E-07
2.6968E-08	2.1053E-09	2.4658E-07	8.1480E-07
-2.1645E-08	-1.1666E-09	7.7971E-07	1.0665E-06
-3.3072E-08	3.0600E-08	1.1788E-06	7.4461E-07
1.0654E-08	1.9873E-08	1.1958E-06	5.8785E-07
-3.0408E-08	1.3884E-08	1.0321E-06	1.1075E-07
-7.7573E-09	4.4040E-10	4.1577E-07	9.2199E-07
-1.3625E-08	1.6277E-08	1.8470E-06	1.0741E-06
-2.3245E-08	3.6549E-08	1.4949E-06	-8.1895E-08
-4.7364E-09	4.0885E-09	1.2319E-06	1.2582E-07
5.5228E-09	1.4145E-08	1.0726E-06	-1.5302E-07
-1.1323E-08	4.2546E-08	6.3667E-07	-3.9513E-07
2.3461E-08	4.1938E-08	-5.3154E-07	6.6922E-07
-2.4159E-08	-9.1186E-10	1.6037E-06	1.9085E-06
-3.1679E-08	3.4699E-09	1.7934E-06	-5.6080E-07
-1.4185E-08	-3.3222E-08	2.7834E-08	-4.3611E-08
-3.2952E-08	1.7110E-08	1.2299E-07	1.3018E-06
-2.2444E-08	6.4881E-09	2.0522E-06	1.4830E-06
5.9712E-10	1.0505E-08	1.3282E-06	-7.5481E-07
-3.0834E-08	2.9915E-08	1.1832E-07	7.8112E-07
-9.3270E-09	1.9047E-08	8.8458E-07	8.8724E-07
5.6198E-08	4.7691E-08	1.3629E-06	1.3654E-06
2.1611E-08	3.1122E-08	1.5544E-06	4.1006E-08
1.4020E-08	3.3036E-08	8.2713E-07	9.8629E-07
1.6880E-08	1.1570E-08	1.3462E-06	4.5637E-07
2.8540E-08	4.0427E-08	1.4270E-06	1.8329E-06
5.7562E-08	2.5181E-08	3.3690E-06	-6.1153E-07
1.0470E-08	-4.7221E-08	-1.2016E-07	-7.7523E-07
2.3985E-08	-3.7492E-08	1.3684E-06	1.0667E-06
1.9393E-08	-3.0391E-08	1.1948E-06	1.0801E-07
2.9294E-08	1.9263E-08	1.6780E-06	4.6853E-07
-2.3410E-08	3.9614E-09	1.4302E-06	-2.9381E-07
9.5778E-09	1.1965E-08	1.3110E-06	-5.1675E-07
-3.7665E-08	4.3388E-08	-9.8751E-09	-6.4596E-07
5.5017E-09	-1.5758E-08	-3.1980E-08	8.6858E-07
1.8026E-08	-2.6618E-08	7.8473E-07	1.0373E-06
5.8129E-09	1.0102E-08	8.7319E-07	9.2494E-07
6.5535E-09	-4.9358E-08	1.5442E-06	1.5863E-06
2.1362E-08	4.0606E-09	2.5642E-06	-1.1400E-07
1.5441E-08	-1.7724E-08	6.9737E-07	-2.0294E-07
3.2169E-08	-4.7506E-08	1.6121E-06	2.2707E-07
4.7451E-09	-1.5518E-08	5.8060E-07	-2.3916E-07
-5.7494E-09	3.8817E-09	1.1001E-06	3.0268E-07
-1.6959E-08	-9.2621E-09	-6.5945E-08	2.9488E-07
-1.0515E-08	-4.3636E-09	1.7167E-06	1.9639E-06
-5.7140E-08	3.7381E-08	2.1546E-06	-6.7688E-07
-1.5197E-08	-1.0461E-08	4.8362E-07	1.1583E-07
-2.2749E-09	8.4409E-11	1.4109E-06	2.6280E-07
