jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.1415E-08	-5.4503E-08	1.0086E-06	3.7878E-07
1.4286E-08	-2.1181E-08	1.1874E-06	-1.1363E-06
-1.9803E-08	-4.2781E-08	-2.6473E-07	-2.2249E-07
-1.6150E-08	-3.0680E-08	8.3267E-07	2.0852E-07
-7.9226E-08	9.6107E-09	8.6842E-07	-4.8802E-07
-1.7498E-08	-5.1967E-08	1.4989E-07	-8.8570E-07
3.9561E-09	2.8577E-08	-3.8129E-07	2.8653E-07
-3.6885E-09	-1.6106E-08	8.7842E-07	5.9276E-07
-5.5356E-09	-1.8775E-08	1.3570E-06	-2.5338E-07
3.1273E-10	2.2919E-08	8.5477E-07	-1.2079E-06
-8.2526E-08	1.2308E-09	1.5015E-07	-9.9972E-07
-4.5056E-08	7.7357E-09	-5.0417E-07	-1.3095E-06
-4.0865E-08	5.0646E-09	-1.1948E-06	5.0333E-07
-4.0302E-08	4.1127E-09	7.4974E-07	2.5903E-07
-2.8714E-09	6.4147E-09	-4.6105E-07	-3.4091E-07
-3.6400E-08	-2.3636E-09	3.7922E-07	5.0213E-07
-1.5971E-09	6.9871E-09	1.5194E-07	-4.6153E-07
1.1761E-08	8.7075E-09	-3.6407E-08	-9.5508E-08
1.8999E-08	2.5049E-08	-7.4127E-07	-2.2303E-07
-2.8535E-08	1.8308E-08	-4.4806E-07	1.5638E-06
-6.6779E-09	2.4801E-08	1.5576E-06	9.2401E-07
2.7639E-08	4.2153E-08	1.0111E-06	-5.8249E-07
9.4718E-09	4.2803E-08	4.1811E-07	-1.6980E-07
-1.7720E-08	1.9721E-08	7.8682E-07	-7.5785E-07
-1.6073E-08	-1.7240E-08	-7.3320E-07	-8.4665E-07
-4.7900E-08	-5.0684E-08	-4.0060E-07	7.9344E-07
-1.7532E-08	-1.5752E-08	9.1915E-07	4.0929E-07
6.8933E-09	-1.5904E-08	7.6839E-07	-1.0437E-06
-4.4720E-08	-2.4162E-08	-1.1463E-06	-7.4339E-07
-1.6817E-09	2.8162E-08	-3.1190E-07	8.3397E-07
-3.4611E-08	1.6725E-08	-1.4191E-07	-4.2317E-08
1.8721E-08	6.5507E-08	-2.1110E-07	1.0279E-06
4.5159E-08	6.7758E-08	9.3499E-07	2.4281E-07
4.9124E-08	2.0884E-08	-2.3007E-08	-3.5294E-07
6.7451E-08	1.0516E-09	-3.7116E-07	3.9401E-07
7.1614E-08	3.6057E-08	2.7459E-07	7.3218E-07
-1.3008E-08	-8.8823E-09	4.3259E-07	2.5570E-07
8.1776E-09	-4.9989E-08	3.7986E-07	9.4260E-08
-2.1148E-09	-2.0788E-08	-4.2861E-07	-2.2690E-08
-3.7126E-09	-4.2961E-08	-4.6103E-08	1.5191E-06
-4.1521E-08	-1.9927E-08	1.3721E-06	4.7780E-07
-2.4321E-08	2.3608E-08	1.9493E-07	2.0072E-08
-2.1028E-08	-4.5519E-08	7.4530E-07	9.1591E-07
-1.7715E-08	1.5371E-08	1.2909E-06	-2.2539E-07
2.2826E-09	-4.4795E-08	7.0890E-08	-1.7832E-07
-2.7756E-08	-2.3055E-08	9.6612E-07	4.2791E-07
-1.7557E-08	-6.0240E-08	5.0757E-07	-7.4683E-07
-3.2151E-08	-7.8806E-08	1.7657E-07	2.1137E-07
-1.9596E-08	-1.9716E-08	5.7139E-07	-6.1383E-07
-8.8918E-08	-1.7051E-08	-7.3790E-07	-4.1132E-07
-7.7056E-08	-2.7157E-09	-8.7263E-07	1.0883E-06
1.2127E-08	-6.8327E-09	1.2081E-06	1.5524E-06
-5.9703E-08	1.2007E-10	6.0460E-07	-7.3730E-07
-9.7941E-09	6.5735E-08	-5.2243E-07	1.4796E-06
-4.5745E-08	1.3157E-08	1.7630E-06	1.1951E-06
-2.7181E-08	-3.6354E-08	1.8333E-06	2.5084E-07
1.8596E-08	2.3599E-08	1.3864E-06	-1.3856E-06
1.3299E-08	3.1815E-08	-3.4858E-07	-1.0077E-07
4.2398E-09	3.5787E-08	9.1491E-07	-1.8629E-07
2.9026E-08	-8.8303E-09	-1.3860E-07	3.2037E-07
-1.4738E-08	-5.4883E-09	1.4637E-06	6.2056E-08
-2.5856E-08	2.7939E-09	1.7532E-07	-1.4440E-07
-6.3484E-09	1.8925E-08	1.7134E-06	-5.7447E-07
2.3016E-08	2.7646E-08	-1.3044E-06	-1.3912E-06
3.8372E-08	1.4579E-08	-1.3512E-07	1.6483E-06
1.2416E-08	8.3622E-09	7.2158E-07	5.2325E-07
-5.8807E-09	-6.0217E-09	1.5881E-06	7.3960E-07
5.4373E-09	-3.1999E-08	8.5385E-07	-7.4746E-07
-1.5578E-08	2.3130E-08	1.1973E-06	5.9072E-07
2.9195E-08	2.2226E-08	1.6745E-06	-1.2364E-06
-1.1284E-08	-5.9000E-09	7.1774E-07	-1.3180E-06
-9.2097E-09	1.8419E-08	-6.2816E-07	-1.8471E-06
-2.2678E-08	6.4420E-09	-1.1070E-06	5.3868E-07
1.7783E-08	4.8810E-08	4.0649E-07	3.0900E-07
3.5480E-08	4.7945E-09	5.9365E-07	6.7564E-08
3.5403E-08	-3.0415E-08	-7.1967E-08	-9.7903E-07
3.1170E-08	-7.8397E-08	-7.0562E-07	8.3658E-07
3.4095E-08	-6.8309E-08	6.3585E-07	4.0683E-07
-1.3338E-08	-4.4088E-08	5.0439E-07	8.1426E-07
-1.3978E-10	-6.3685E-08	1.4360E-06	-4.7307E-07
-1.9521E-08	-3.3791E-08	-8.3044E-08	-2.1943E-07
-1.5346E-08	-5.1380E-08	8.6144E-07	-1.5237E-07
6.4464E-08	-5.5805E-08	6.4550E-08	-2.1789E-07
-2.6418E-08	-5.8673E-08	6.4505E-07	-5.3437E-07
-3.2898E-09	-2.0682E-08	-1.0666E-06	-1.0990E-08
-1.7847E-09	-2.8458E-08	9.0409E-07	1.3659E-06
-3.9423E-08	-7.7247E-08	9.3119E-07	-3.1870E-07
1.4118E-09	-4.2683E-08	6.8766E-07	8.3606E-08
-4.1747E-08	7.9014E-09	6.6077E-07	-2.0133E-08
-4.6263E-08	-1.1309E-08	1.6924E-06	-3.6199E-07
-1.4151E-08	-1.8682E-08	-9.2940E-09	-2.0878E-06
-2.4399E-08	-8.0138E-09	-7.8226E-07	1.8247E-07
2.4268E-08	5.5230E-09	2.8729E-07	-5.1241E-07
-1.5750E-08	1.3092E-08	-8.6065E-07	5.9112E-08
2.2767E-09	1.1442E-08	1.7122E-07	7.8950E-07
-3.1255E-08	1.1748E-08	6.4845E-07	2.3878E-07
2.5462E-08	-8.1804E-09	3.2241E-07	-2.8927E-07
-1.7853E-08	8.3608E-09	-4.1133E-09	1.5014E-07
-5.0801E-08	-3.4625E-09	1.8258E-08	2.0731E-07
-3.4143E-08	4.0554E-08	5.8572E-07	1.1197E-06
3.1971E-08	7.0692E-09	1.8019E-06	-6.7702E-07
-2.5553E-08	3.2948E-09	-5.8744E-07	-1.0881E-06
-2.6420E-08	-5.6163E-09	-2.2124E-07	2.9414E-07
-1.6333E-08	1.1664E-08	-6.2344E-07	4.2557E-07
7.5116E-09	5.8539E-08	8.7547E-07	1.7120E-06
1.8761E-08	2.6741E-08	1.6063E-06	-4.9933E-07
1.3250E-08	7.8827E-08	-3.9514E-08	-2.8019E-07
-3.7242E-08	1.4687E-08	3.7204E-07	5.0766E-07
-2.4439E-09	2.9318E-08	1.1658E-06	5.6868E-07
9.0371E-09	4.8294E-09	1.3980E-06	-8.7900E-07
6.0498E-09	1.2026E-08	-9.9828E-08	-5.4053E-07
1.7406E-08	3.2665E-09	8.5369E-07	-1.9774E-07
2.2355E-08	2.2128E-08	-2.5017E-07	-8.5596E-07
6.1873E-08	7.0213E-09	2.6475E-07	6.0601E-07
2.3608E-08	3.9499E-08	8.2599E-07	-9.0593E-07
6.2157E-08	-5.1512E-08	-6.8900E-07	-5.4195E-07
4.4214E-08	-5.3669E-09	-4.4643E-07	3.3387E-07
2.8824E-08	-1.5652E-08	4.0491E-08	8.6900E-07
3.8381E-08	2.3275E-09	8.4027E-07	3.5346E-07
6.8866E-09	-1.7857E-08	5.0138E-07	1.0839E-07
-2.3513E-09	-8.2810E-08	8.0116E-07	-2.0994E-07
4.7811E-08	-3.3597E-08	-8.8496E-08	-3.9537E-07
1.3793E-08	-1.1126E-08	1.7483E-07	4.6363E-07
-2.2943E-08	-8.5296E-08	6.8178E-07	-5.7938E-08
-1.2800E-08	-4.4488E-08	3.8407E-09	-3.7810E-07
-2.0287E-08	-2.7837E-08	-1.9532E-07	5.8678E-07
-3.8884E-08	-4.5740E-08	9.0047E-07	4.3206E-07
-1.3403E-08	-2.8936E-08	4.0130E-07	-3.2141E-07
2.6116E-08	1.7347E-08	9.6749E-08	9.1754E-08
-5.4350E-09	-6.7672E-09	2.1359E-07	3.8739E-07
9.0698E-09	1.8696E-08	7.6825E-07	2.1322E-07
-3.3908E-08	-1.0071E-08	2.2317E-07	-3.2839E-07
1.5262E-08	2.0368E-08	-8.6147E-08	3.6957E-07
1.1857E-09	-7.2255E-09	4.5664E-07	6.4569E-07
7.4938E-08	-1.9938E-09	7.3285E-07	2.2735E-07
-1.7481E-08	-9.1011E-09	5.0323E-07	4.0312E-07
-2.2777E-08	-2.1029E-08	1.2832E-06	-7.3751E-09
-5.2946E-08	-5.4636E-08	1.8198E-07	-7.4448E-07
-4.4995E-08	4.5603E-08	-3.4535E-08	1.0071E-07
-3.1245E-08	4.5893E-08	-3.5831E-07	3.9618E-07
-4.7008E-08	1.4019E-08	7.3953E-07	1.4254E-06
-2.2106E-08	3.2469E-08	1.2167E-06	1.1120E-07
-3.3490E-08	-1.7130E-08	9.5823E-07	4.7785E-07
9.1997E-09	3.8073E-08	1.2969E-06	-3.8243E-07
3.4293E-09	1.1681E-08	5.5953E-07	-1.8325E-07
8.3335E-09	3.7220E-08	8.5010E-07	-2.3931E-07
-1.3500E-08	3.3129E-08	6.4787E-07	-3.8923E-07
1.7041E-08	2.8765E-08	6.8521E-08	-5.5386E-07
-3.3965E-08	5.3186E-09	5.5961E-08	6.5273E-07
-8.2959E-09	2.4325E-08	1.0179E-06	2.7309E-07
-1.1023E-08	3.2450E-08	1.3505E-06	1.1966E-07
-5.8142E-09	8.1744E-09	1.0360E-06	-1.9461E-06
2.8834E-09	2.6482E-08	-1.8993E-06	-2.9314E-07
1.6802E-08	-1.2383E-08	4.1730E-07	1.6959E-06
1.6368E-08	2.9860E-09	1.1452E-06	6.7602E-07
1.0706E-08	-8.6564E-09	2.0951E-06	-2.3654E-07
-2.7350E-08	-2.2192E-08	9.3257E-09	-1.7156E-06
5.6908E-10	-1.1535E-08	-4.0989E-07	7.9768E-07
2.7166E-08	3.7284E-09	1.3383E-06	1.5631E-07
-1.7855E-08	-7.4600E-08	5.3688E-07	-7.0211E-07
-2.6940E-08	-7.0227E-08	6.1481E-08	-4.3420E-08
2.3961E-09	3.3406E-08	8.9949E-07	-2.7526E-08
-1.6889E-08	-6.5885E-08	-1.2744E-07	-1.0352E-06
-1.4574E-08	-1.4306E-08	-8.0491E-07	1.1015E-06
-1.5140E-09	-1.2182E-08	1.7228E-06	1.1324E-06
-1.1381E-08	-1.5050E-08	1.2247E-06	-9.5071E-07
-2.4831E-08	7.6123E-09	9.8842E-08	-1.3494E-07
-2.7109E-08	1.2123E-08	9.8743E-07	-2.4226E-07
-1.5130E-08	-9.9739E-09	-2.5187E-07	-7.1188E-07
1.8557E-08	-1.6988E-09	5.1873E-08	8.1531E-07
-4.1063E-08	-5.3943E-08	6.7204E-07	3.1670E-07
2.4212E-08	-5.5856E-08	1.2838E-06	9.3760E-07
-1.1703E-08	-4.1872E-08	2.1158E-06	-1.3054E-06
-1.1105E-08	-6.3741E-09	-5.4537E-07	-1.1560E-06
-1.5315E-08	-7.3669E-09	3.8392E-07	1.8194E-07
-3.2635E-08	-9.8253E-09	2.1119E-07	-1.3927E-07
1.8040E-08	2.3591E-08	1.2557E-06	-3.0596E-08
-3.5184E-08	-5.8264E-08	8.9342E-09	-1.5820E-06
-1.6097E-08	-5.7907E-10	-7.7655E-07	4.4119E-07
1.7956E-08	1.4822E-08	5.1859E-07	4.6060E-07
3.4983E-08	1.6002E-08	8.7450E-07	3.1186E-07
1.8837E-08	1.4670E-08	9.3237E-07	-9.3946E-07
-6.5146E-09	5.7484E-09	-5.2961E-07	-5.0290E-07
1.9396E-08	9.1248E-09	-1.5089E-07	3.6174E-07
-1.5620E-08	-1.8322E-09	3.7219E-07	9.8214E-07
-1.6226E-08	-6.2067E-08	2.0217E-06	-1.4297E-07
2.6138E-08	1.7311E-08	-5.8381E-08	-1.9105E-06
-5.8156E-08	-1.1170E-08	-1.0714E-06	3.7190E-07
-3.1813E-09	-1.6724E-08	2.9080E-07	5.2235E-07
-1.7860E-09	-8.0870E-09	1.8337E-07	4.2665E-07
-1.7321E-08	1.6065E-08	4.4595E-07	1.0087E-07
2.8416E-08	-1.1083E-08	-3.2897E-07	8.5569E-07
1.8840E-08	1.5119E-08	1.7467E-06	1.3219E-06
6.2930E-09	2.5124E-08	1.3936E-06	-7.5275E-07
1.2015E-08	4.2276E-08	7.4241E-07	-2.8683E-07
1.2808E-08	1.0656E-08	1.6958E-07	-6.8715E-07
1.9811E-08	4.2145E-08	3.5165E-07	7.4758E-07
9.6681E-09	3.0627E-08	1.1286E-06	-4.0585E-07
-3.6320E-10	3.5971E-08	6.3208E-07	1.7562E-07
3.2643E-08	5.3160E-08	1.3330E-06	-1.2550E-06
-4.8409E-09	5.2350E-09	-9.0479E-07	-7.4095E-07
-1.6609E-08	-1.3421E-08	2.4247E-07	2.4142E-07
4.2551E-08	2.8682E-08	-3.5232E-07	-4.6970E-08
-1.0572E-09	3.6425E-08	3.1065E-07	8.0696E-07
3.2208E-08	3.5522E-08	7.2823E-07	3.4354E-07
-4.2711E-09	-1.9373E-08	7.4132E-07	-1.6085E-07
-5.0289E-08	-6.2400E-08	-3.6173E-08	2.8385E-07
-4.6420E-08	-1.9293E-08	1.1445E-06	6.6576E-07
-2.2165E-08	-1.3991E-08	9.9217E-07	-2.7014E-07
-4.4189E-09	-6.4779E-09	7.9706E-07	-4.1857E-07
1.7652E-08	2.7629E-08	9.1564E-08	-7.7642E-08
3.9967E-08	5.3919E-08	1.2282E-06	1.7055E-07
8.0209E-09	-2.2014E-08	4.2496E-07	-9.0903E-07
-3.7058E-09	-5.2039E-08	4.0057E-07	-1.1240E-07
5.0091E-08	-2.1072E-08	4.5177E-09	-6.6973E-07
2.1406E-09	-2.6754E-08	-8.3518E-08	3.7088E-07
3.6377E-08	-3.7286E-08	1.7573E-07	1.0130E-07
-2.3042E-08	-1.0678E-08	3.9591E-07	8.5148E-07
2.9829E-09	2.0498E-08	1.2234E-06	2.1434E-07
2.8046E-09	-3.9491E-08	1.0162E-06	-2.6908E-07
-3.4328E-08	-3.5582E-08	5.4039E-07	-4.6785E-07
1.9096E-09	-4.3112E-08	9.9094E-07	-2.2779E-07
-3.2670E-08	2.2830E-09	5.4411E-08	-1.7155E-06
-3.2535E-09	1.5980E-08	-1.4266E-06	4.8886E-07
2.7286E-08	3.5471E-09	6.5937E-07	8.2890E-07
7.3465E-09	1.1746E-08	-8.2950E-08	1.9309E-07
-3.5232E-08	1.6102E-08	5.4954E-07	1.2479E-06
-2.3261E-08	-8.0850E-09	1.5071E-06	4.4373E-07
2.2010E-09	-2.4772E-08	1.0534E-06	-4.2496E-07
1.7761E-08	-5.0088E-08	3.9873E-07	2.3614E-08
4.1650E-08	3.2725E-08	1.1840E-06	1.6271E-07
4.3291E-08	1.3265E-08	7.2476E-07	-7.2198E-07
4.0159E-08	4.6201E-08	2.4240E-07	5.1266E-08
1.1039E-08	-2.9515E-08	8.8044E-07	-3.7271E-09
-4.3169E-08	-1.7820E-08	7.8495E-07	-2.2635E-07
1.1006E-09	5.3160E-10	7.6068E-07	-8.2289E-07
1.3302E-08	5.6590E-09	-6.7797E-07	-3.5180E-07
-1.7280E-08	-9.7308E-09	5.4630E-07	1.1300E-06
-4.5159E-08	-3.3851E-08	1.0735E-06	-1.1156E-07
1.7406E-08	-4.4801E-08	1.0581E-06	3.5258E-07
3.9189E-09	-1.0746E-09	1.4748E-06	-1.1817E-06
1.3596E-08	-7.4367E-09	-4.7753E-07	-5.9678E-07
2.1183E-08	-5.9509E-09	9.0456E-07	3.1280E-07
1.9991E-08	2.4428E-08	4.3205E-07	-6.7839E-07
1.2338E-08	6.4752E-09	8.4596E-07	1.9007E-07
2.2570E-09	-3.2109E-08	8.3553E-07	-1.4158E-06
-3.7862E-10	1.0566E-08	-5.2371E-07	-1.4974E-07
2.2309E-08	1.7100E-09	1.1100E-06	-3.8858E-07
-1.6567E-08	-9.5187E-09	-4.3717E-07	-1.0799E-06
2.1005E-08	4.9649E-08	9.6508E-08	-1.9720E-08
-3.2718E-08	2.2072E-08	-5.0472E-07	-5.9214E-07
-3.0942E-10	5.1518E-09	1.2239E-07	7.1235E-07
2.3809E-08	-2.2268E-08	4.2643E-07	-7.8304E-07
6.3193E-08	1.2176E-08	-5.2573E-07	-1.0078E-07
-2.3192E-09	-2.1514E-08	-4.4520E-07	-1.9712E-07
1.9007E-08	-7.4468E-09	-6.5341E-07	9.2512E-07
5.5482E-08	1.0447E-08	3.1630E-07	4.9824E-07
-1.7884E-08	-3.7449E-08	-1.8771E-07	9.0808E-07
-1.7152E-08	1.8781E-08	9.8442E-07	6.5818E-07
-5.7764E-08	-1.6628E-08	3.8439E-08	-4.3405E-08
1.9891E-08	6.7144E-09	-1.1689E-07	1.2883E-06
-3.2142E-10	-2.6093E-08	1.9240E-06	1.3565E-06
3.4291E-08	-2.6281E-08	1.4692E-06	-1.5237E-06
-6.5007E-08	-9.0595E-09	-1.1388E-06	1.0702E-07
