jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
4.0941E-07	-1.1555E-07	-1.2300E-06	1.4355E-06
3.6998E-07	-3.3777E-07	-8.5265E-07	1.0288E-06
1.8845E-07	-5.1304E-07	-1.3857E-06	1.7071E-06
-7.4533E-09	-5.5541E-07	-5.1400E-07	1.5055E-06
-3.0267E-07	-4.5065E-07	-1.0525E-06	1.5119E-06
-3.7085E-07	-1.8980E-07	-1.2254E-07	1.6367E-06
-3.6535E-07	5.4821E-08	-4.3142E-07	2.2736E-07
-1.7528E-07	2.5202E-07	-2.1762E-06	6.7492E-07
3.2327E-08	3.0249E-07	-1.4822E-06	2.3681E-06
3.3997E-07	1.7882E-07	-8.2571E-07	1.4753E-06
3.2652E-07	-7.7224E-09	-1.0967E-06	2.1199E-06
1.8381E-07	-2.7345E-07	-4.9704E-07	1.1702E-06
-8.7513E-08	-4.7971E-07	-1.9147E-06	1.8766E-06
-3.4092E-07	-3.6835E-07	-6.2272E-07	2.6087E-06
-5.5019E-07	-1.5331E-07	-5.0425E-07	2.2337E-06
-5.2282E-07	1.4407E-07	-1.0939E-07	1.9352E-06
-3.4013E-07	2.6517E-07	-4.7323E-07	2.1107E-06
-7.6516E-09	4.3023E-07	3.8928E-07	1.8379E-06
2.0569E-07	2.8398E-07	-2.3874E-07	1.4263E-06
2.7664E-07	8.1246E-08	-1.8800E-08	1.5756E-06
2.0558E-07	-1.0687E-07	7.8039E-08	1.6912E-06
2.9123E-08	-1.4695E-07	4.8753E-07	4.7793E-07
-2.0881E-07	-1.4707E-07	-1.3466E-06	1.0503E-06
-3.0113E-07	2.0119E-08	3.0341E-07	1.5393E-06
-2.5717E-07	1.6493E-07	-9.0831E-07	4.7442E-07
-1.4030E-07	2.8078E-07	-5.6406E-07	1.3419E-06
-3.2127E-08	2.7222E-07	-1.3542E-06	8.1321E-07
7.0508E-08	1.1966E-07	-1.1573E-06	1.9562E-06
5.5655E-08	-2.8991E-08	-1.1413E-06	2.0615E-06
-2.1552E-08	-4.9284E-08	1.5206E-07	2.4161E-06
-1.3969E-07	-1.8492E-08	-4.7696E-07	1.1340E-06
-1.8762E-07	4.4342E-08	-2.9729E-07	2.2467E-06
-2.3144E-07	2.0125E-07	2.4735E-08	1.3315E-06
-8.5372E-08	3.8331E-07	3.4485E-08	1.4904E-06
8.2450E-08	3.4535E-07	-4.8874E-07	6.7890E-07
2.4653E-07	2.3976E-07	-5.7443E-07	1.5403E-06
3.4122E-07	1.2826E-07	-8.6904E-07	5.3192E-07
2.6566E-07	-3.3588E-08	-1.7113E-06	2.1819E-06
9.5204E-08	-7.1033E-08	-1.4108E-07	1.8792E-06
-6.7198E-08	-4.9880E-08	-1.3222E-06	1.3217E-06
-1.5838E-07	8.0181E-08	-1.4879E-06	2.7790E-06
-6.8281E-08	1.7862E-07	7.1336E-09	3.4802E-06
7.7986E-08	2.0876E-07	1.3056E-06	2.1258E-06
2.2625E-07	2.0862E-07	3.5890E-07	7.2754E-07
2.5457E-07	1.6909E-08	-7.6710E-07	1.1975E-06
2.9438E-07	-9.7588E-08	-6.3514E-07	2.0119E-06
1.8891E-07	-2.7800E-07	1.3909E-07	1.9907E-06
-5.2292E-09	-3.0610E-07	-1.9211E-07	1.0001E-06
-1.6179E-07	-1.9614E-07	-1.0482E-06	1.9531E-06
-2.2987E-07	-1.0184E-08	1.2744E-08	1.8889E-06
-2.4032E-07	1.8075E-07	-1.0554E-06	1.7557E-06
-4.0035E-08	2.6978E-07	-1.2682E-07	2.8564E-06
1.6563E-07	2.9360E-07	2.1325E-07	1.9189E-06
3.3531E-07	1.9144E-07	-6.0761E-08	2.0943E-06
2.8828E-07	-4.2929E-09	1.9258E-07	2.2220E-06
2.3925E-07	-2.0035E-07	5.4138E-07	1.7617E-06
1.4750E-07	-2.7253E-07	-7.4158E-08	1.8903E-06
-8.6761E-10	-2.4777E-07	9.7363E-07	1.9760E-06
-1.2107E-07	-2.2294E-07	3.8372E-07	8.8264E-07
-1.4620E-07	-1.4169E-07	9.9466E-08	1.1809E-06
-1.7543E-07	-6.7517E-08	-3.8241E-07	1.0783E-06
-1.0953E-07	-5.4260E-08	-4.2606E-07	1.3309E-06
-5.6964E-08	-3.6889E-08	-1.0996E-06	2.1347E-06
-8.1361E-08	-1.9027E-08	1.0684E-06	2.4794E-06
-1.6345E-07	1.5956E-08	-3.1484E-07	2.6086E-07
-1.9214E-07	3.3287E-08	-9.1189E-07	2.4064E-06
-1.2923E-07	1.0338E-07	-1.7072E-07	1.8590E-06
-2.1595E-08	1.8191E-07	-1.1301E-07	2.8181E-06
8.6578E-08	1.5123E-07	9.5388E-07	1.9507E-06
1.8870E-07	9.9246E-08	6.2681E-07	1.5666E-06
1.4938E-07	-1.4454E-08	1.4556E-07	9.9393E-07
1.2329E-07	-1.3098E-07	-5.9974E-08	2.0319E-06
-3.5857E-08	-2.2775E-07	8.1907E-07	9.9809E-07
-7.2629E-08	-1.3839E-07	-8.6873E-07	8.7553E-07
-2.4861E-07	-4.9445E-08	-4.7143E-07	2.2924E-06
-1.8729E-07	5.3202E-08	2.4810E-07	1.6872E-06
-1.5717E-07	1.4880E-07	-4.0879E-07	1.8901E-06
2.7458E-08	1.9660E-07	5.5630E-07	2.0840E-06
1.5548E-07	1.2260E-07	-4.8659E-08	1.3351E-06
2.4519E-07	5.2729E-08	1.4545E-07	1.9671E-06
2.2164E-07	-7.4884E-08	-6.7981E-08	1.6912E-06
1.3876E-07	-1.8873E-07	8.2431E-07	1.9868E-06
-5.8527E-09	-1.9446E-07	-2.3699E-07	6.1163E-07
-6.0660E-08	-1.2221E-07	-1.3323E-07	2.4765E-06
-1.3910E-07	-4.0286E-09	1.9974E-07	6.8788E-07
-1.0161E-07	1.0603E-07	-1.2792E-06	2.7651E-06
-2.5308E-08	7.9248E-08	1.4704E-06	2.7265E-06
1.7528E-08	1.1222E-07	1.0161E-06	9.4544E-07
8.9947E-08	4.3576E-08	-3.0625E-07	5.9906E-07
8.9830E-08	-2.8874E-09	-8.6111E-07	2.4926E-06
6.1397E-08	-4.7601E-08	1.1066E-06	2.2182E-06
1.5856E-08	-4.6297E-08	3.2708E-07	1.2683E-06
-4.6833E-09	-4.7631E-08	2.5244E-07	1.7028E-06
1.2997E-08	-3.5442E-08	4.9080E-07	1.7978E-06
7.6008E-08	8.1452E-09	7.0641E-07	1.2322E-06
1.5573E-07	3.5013E-08	2.2825E-07	1.3682E-06
1.7616E-07	-6.0975E-08	4.7974E-07	1.0656E-06
1.1567E-07	-9.7323E-08	-9.7377E-08	1.4753E-06
9.1267E-08	-1.7169E-07	9.6611E-07	1.0812E-06
-2.0788E-08	-2.3157E-07	-5.6640E-07	3.6868E-07
-9.7805E-08	-1.6934E-07	-1.2189E-07	1.7633E-06
-1.4326E-07	-7.5135E-08	-6.8728E-08	4.0623E-07
-1.8037E-07	9.3500E-09	-1.4091E-06	1.6228E-06
-1.0916E-07	6.5684E-08	8.7724E-08	2.1962E-06
1.3708E-08	1.0806E-07	-1.1075E-07	1.2915E-06
6.1012E-08	3.2470E-08	-2.6866E-07	1.5596E-06
1.1969E-07	6.3063E-09	-6.4231E-07	1.4723E-06
1.2868E-07	-1.1230E-07	-3.6660E-07	2.4045E-06
8.2065E-08	-1.5409E-07	3.1231E-07	1.6906E-06
-1.8809E-08	-1.5138E-07	-3.0040E-07	1.8385E-06
-7.4667E-08	-8.4402E-08	3.6140E-07	1.8555E-06
-9.4075E-08	-4.4036E-08	6.5800E-09	1.3963E-06
-1.3327E-07	-5.4425E-09	-6.6381E-08	1.3123E-06
-6.3733E-08	6.1739E-08	-1.0997E-06	1.5762E-06
-3.0041E-10	3.4866E-08	-8.0903E-08	3.0125E-06
1.1487E-08	2.3731E-08	4.8728E-07	1.6708E-06
4.2286E-08	1.6844E-08	1.9917E-07	2.5714E-06
7.9647E-08	5.8459E-08	1.5725E-06	9.5828E-07
2.9129E-08	-6.5379E-08	-9.3028E-07	6.4996E-07
5.1165E-08	-1.4848E-08	-1.2151E-07	2.0649E-06
2.4820E-08	-1.0129E-07	-3.1933E-07	1.7085E-06
6.6373E-09	-5.8483E-08	7.1029E-07	2.0049E-06
7.7597E-10	-5.4280E-08	-6.6199E-08	7.1463E-07
-6.7452E-08	-5.0136E-08	-9.9877E-08	1.4504E-06
-4.2771E-08	-3.4918E-08	-1.3051E-06	6.1524E-07
-7.2399E-08	1.2565E-09	-1.2624E-06	3.7253E-06
-4.4717E-08	4.4924E-08	1.8329E-06	2.1491E-06
-1.7761E-08	3.9407E-08	-1.2545E-07	4.5182E-07
4.3619E-08	6.8456E-08	-7.0425E-07	1.4859E-06
5.6400E-08	3.1725E-08	-7.0634E-07	1.7245E-06
1.2121E-07	-2.3768E-09	-6.5529E-07	2.0419E-06
1.4915E-07	4.5314E-09	-6.6343E-07	2.4967E-06
1.3404E-07	-4.2924E-08	6.1470E-07	2.8910E-06
9.0854E-08	-4.6121E-08	7.3915E-07	8.1620E-07
-1.6895E-08	-9.4373E-08	-1.3021E-06	1.7701E-06
2.9803E-08	-3.8726E-08	4.8667E-07	2.4718E-06
5.7856E-08	-3.5658E-08	-3.1354E-07	1.2501E-06
3.6076E-08	-3.6817E-08	-2.3060E-07	1.8730E-06
5.8621E-08	-4.4420E-08	-1.2601E-06	1.5915E-06
9.9810E-08	-6.8538E-08	-5.2787E-07	3.3946E-06
2.8419E-08	-6.2814E-08	1.1975E-07	2.4533E-06
6.8554E-08	-3.9156E-08	5.9081E-07	3.0048E-06
5.6924E-08	-1.2427E-07	6.2364E-07	1.4891E-06
-2.3509E-08	-3.7325E-08	1.0502E-07	2.6033E-06
4.7438E-08	-6.5936E-08	1.1275E-06	1.4828E-06
-1.8125E-08	-7.8173E-08	-8.4735E-08	1.3694E-06
-1.7059E-08	-1.0148E-07	-4.5160E-08	1.5633E-06
-1.2883E-08	-3.7233E-08	-6.8445E-08	1.9953E-06
-3.5170E-08	-6.2087E-08	2.3417E-07	1.4441E-06
2.0503E-09	-4.3233E-08	-3.3668E-08	1.6431E-06
-8.5267E-08	-5.6174E-08	-1.9080E-07	5.9008E-07
-7.8544E-08	-6.1948E-08	-1.9336E-06	1.6637E-06
-8.3801E-08	2.0400E-09	-1.0084E-06	2.6929E-06
-6.4747E-08	-3.1840E-08	-9.3046E-07	3.2690E-06
2.6612E-08	1.7012E-08	9.4923E-07	3.2956E-06
6.6240E-09	1.3180E-08	6.2522E-07	1.3960E-06
1.0936E-08	5.4984E-09	-5.7648E-07	1.7231E-06
6.1919E-08	-2.1866E-08	-5.8658E-07	2.4506E-06
5.3343E-08	-3.4534E-08	9.1836E-08	2.5966E-06
-9.2156E-09	-2.2467E-08	-1.5958E-07	1.7725E-06
-6.6433E-08	-1.2090E-08	-1.0372E-06	2.7268E-06
-9.8822E-09	3.2647E-09	8.6142E-08	3.3041E-06
-2.3612E-08	3.4278E-08	2.7283E-07	3.2796E-06
-2.3052E-08	1.5382E-08	1.9384E-06	2.7542E-06
1.5301E-08	4.3007E-08	2.5487E-07	6.6569E-07
2.3982E-08	3.4936E-08	-3.2211E-07	3.0759E-06
2.9287E-08	-8.4240E-09	1.4842E-06	1.8993E-06
-4.0792E-09	-1.7440E-08	5.8894E-08	1.1323E-06
-2.8753E-08	-5.4175E-08	-4.3624E-07	1.8755E-06
4.5762E-08	-7.9687E-09	2.1644E-07	2.4333E-06
1.1775E-08	1.1351E-08	1.9337E-07	1.4367E-06
3.0779E-08	-1.0534E-08	-3.8591E-07	2.1508E-06
-2.5860E-08	-1.6114E-08	8.9194E-09	1.7390E-06
6.4199E-08	-1.2205E-09	-7.5861E-07	2.1767E-06
6.0293E-08	2.5858E-08	-2.8825E-07	2.7073E-06
2.2817E-08	-2.8638E-08	4.2583E-07	2.7081E-06
5.6773E-08	-6.8990E-08	1.1927E-07	1.6413E-06
-3.4121E-09	-5.2448E-08	-3.1870E-07	2.6605E-06
2.6412E-08	-8.2759E-09	2.3305E-07	1.9515E-06
3.1395E-08	6.8178E-09	-3.8702E-07	2.8409E-06
-6.1438E-10	-2.0329E-09	9.6525E-07	2.2077E-06
1.1861E-08	-4.1733E-08	7.2246E-08	1.6972E-06
3.1262E-08	-8.7092E-08	-2.6699E-07	1.1944E-06
5.4680E-08	-7.3121E-08	-1.6295E-06	2.8212E-06
-4.4637E-08	-8.1884E-08	7.6003E-07	2.9360E-06
1.7837E-08	-2.6771E-08	-7.9333E-07	1.8096E-06
-7.4098E-08	-2.6412E-08	-2.2999E-07	3.0617E-06
-1.3642E-08	-5.1812E-08	-8.1974E-07	2.6439E-06
-7.9722E-09	7.1845E-09	2.7950E-07	4.3402E-06
2.1239E-08	-8.9303E-09	1.5993E-06	2.5203E-06
-1.8358E-09	-1.3212E-08	4.2594E-07	1.8444E-06
-2.1299E-08	3.6251E-09	-1.6730E-07	2.3290E-06
-2.6893E-09	-1.0812E-08	3.9468E-07	2.9272E-06
6.7388E-08	-4.3420E-08	6.8088E-07	2.0709E-06
-1.1256E-08	-4.9872E-08	-2.5946E-07	2.0205E-06
-3.2128E-08	-3.2126E-08	-3.9820E-07	3.2452E-06
-3.7875E-08	-6.3470E-08	1.4688E-06	3.3544E-06
-6.6654E-08	-1.7118E-08	1.1151E-06	1.2204E-06
-4.8135E-09	-4.8776E-09	-2.8111E-07	2.0690E-06
4.0759E-08	-3.2640E-08	6.2502E-07	2.1427E-06
-3.9044E-08	2.6536E-08	-2.7694E-07	1.4501E-06
-4.9543E-08	2.8114E-08	-9.1757E-07	2.6329E-06
1.9471E-08	-5.7611E-08	2.2337E-07	3.3551E-06
-3.7618E-09	-1.6408E-08	7.7023E-07	2.2360E-06
-4.5252E-08	2.2325E-08	-2.0702E-07	2.1779E-06
-2.5408E-08	5.2060E-08	1.1817E-07	2.6191E-06
-3.8301E-08	2.4277E-08	-3.0537E-07	2.2574E-06
-2.7063E-08	7.6833E-09	-6.6940E-07	3.5601E-06
-3.9059E-08	3.3141E-08	1.2892E-06	4.1631E-06
-2.5385E-08	4.5277E-08	1.9814E-06	2.0178E-06
-5.4841E-08	6.5596E-08	5.1897E-07	1.8678E-06
-2.3080E-08	6.3902E-08	1.1147E-06	1.7793E-06
2.5246E-08	1.2864E-08	-3.6737E-07	1.2229E-06
1.8856E-08	3.5283E-08	-2.3716E-08	2.6469E-06
1.1002E-08	1.4829E-08	-4.4591E-08	1.6871E-06
3.9027E-08	1.7878E-08	-4.9298E-07	2.9949E-06
7.8404E-09	4.0646E-08	7.8555E-07	2.3420E-06
3.0769E-08	-2.4529E-08	-5.3524E-07	1.9423E-06
2.5380E-08	-9.4707E-09	-2.6472E-07	3.2240E-06
1.6454E-08	2.0174E-09	5.4550E-07	2.7467E-06
5.5512E-09	2.6689E-08	3.8714E-08	2.6721E-06
4.3710E-09	-6.6369E-09	6.5082E-07	3.0687E-06
-1.6105E-08	6.3147E-09	8.6323E-07	2.4362E-06
-1.2693E-08	3.0176E-08	8.8054E-07	2.0979E-06
3.3132E-08	-7.5749E-09	2.3354E-07	1.7464E-06
-1.8237E-08	8.1364E-08	4.1065E-07	1.9673E-06
1.0945E-08	-3.0690E-09	-6.9500E-07	1.3328E-06
1.8472E-08	-1.9490E-08	-7.6010E-07	3.1822E-06
2.9215E-08	1.0101E-08	7.9475E-08	2.3758E-06
4.3669E-08	4.4269E-09	-6.4554E-07	3.1283E-06
-5.1113E-09	-3.5059E-08	3.2316E-07	3.2110E-06
2.8297E-08	3.5879E-09	5.1939E-07	3.1768E-06
-3.8754E-08	-7.0222E-08	6.8312E-07	2.4138E-06
1.1463E-08	-6.5415E-08	5.8388E-07	3.0990E-06
-4.2265E-08	6.9511E-09	1.3800E-06	1.2582E-06
-2.8071E-08	1.1609E-08	-1.3816E-06	1.8577E-06
-3.9873E-08	2.4500E-08	3.7623E-07	3.1124E-06
-3.5915E-08	1.0726E-08	-5.9247E-07	2.0157E-06
-3.6866E-08	6.5644E-08	-2.6971E-07	3.4197E-06
-3.3785E-08	4.1393E-08	-1.6730E-07	2.9578E-06
8.6989E-09	-2.2074E-08	4.9626E-07	3.8367E-06
-3.8436E-08	-2.5341E-09	1.1626E-06	2.5545E-06
8.1604E-09	-4.8017E-08	4.6723E-07	2.1119E-06
2.3092E-08	-2.2665E-08	-6.4125E-07	2.2365E-06
-5.2294E-08	-4.2458E-08	-9.4587E-08	3.9492E-06
-3.3892E-08	-1.4057E-08	9.3040E-07	2.8448E-06
-4.6434E-08	-1.3860E-08	4.2337E-07	3.2085E-06
-8.9159E-08	3.7550E-08	1.1649E-06	2.3986E-06
1.3789E-08	4.0133E-08	6.0369E-08	2.6237E-06
-5.0002E-08	7.9227E-08	1.0377E-06	2.4583E-06
-3.1534E-08	4.1178E-08	-3.6493E-07	2.0564E-06
4.8701E-08	1.7088E-08	1.0517E-07	3.0759E-06
1.4687E-08	3.7012E-09	-2.2024E-07	2.9924E-06
9.9434E-09	-3.2801E-09	8.7859E-07	3.6857E-06
3.4938E-08	1.4397E-08	5.1723E-07	2.5596E-06
4.1127E-08	2.9746E-08	1.0351E-06	3.8602E-06
2.0819E-08	-1.2136E-08	1.9816E-06	1.7895E-06
7.8478E-09	-1.5384E-10	1.8130E-08	1.8370E-06
4.8746E-08	-1.1020E-08	5.6976E-07	2.5662E-06
-2.1512E-09	-2.6166E-08	2.8381E-07	2.0438E-06
3.5315E-08	-7.7007E-09	-1.0268E-07	2.8803E-06
4.3699E-09	2.8371E-08	1.2298E-06	2.8101E-06
-3.6335E-08	4.5553E-08	1.2469E-07	1.3076E-06
-4.9856E-09	4.7409E-08	-7.1202E-07	3.3459E-06
-6.7341E-09	3.2574E-08	1.2784E-06	3.1293E-06
-4.6710E-08	4.9098E-08	5.3204E-07	1.9564E-06
-3.4872E-08	4.1586E-09	4.4418E-08	2.7036E-06
-1.6141E-08	5.2165E-08	9.5415E-07	2.9091E-06
2.3097E-08	9.9065E-08	8.6791E-07	1.6121E-06
-2.9675E-08	4.6364E-08	-3.9137E-07	2.1585E-06
-1.7484E-08	3.0824E-08	5.1285E-07	2.7137E-06
-3.7682E-09	1.6705E-08	2.2104E-07	1.7417E-06
2.3173E-08	2.3749E-08	-4.8884E-07	2.4148E-06
5.7235E-08	4.3229E-08	-1.6312E-07	2.5456E-06
-2.6259E-09	3.1929E-08	-5.2211E-07	3.1513E-06
2.3399E-08	-1.3342E-08	8.1966E-07	3.2701E-06
1.7494E-08	6.0917E-09	1.7536E-07	2.4405E-06
-1.2873E-08	-1.0527E-08	1.0559E-06	3.1565E-06
-5.4142E-08	2.1139E-08	6.2943E-07	9.8590E-07
1.0436E-08	-7.0800E-09	-1.0778E-06	2.5536E-06
-3.0269E-08	-1.8422E-08	3.0587E-07	2.8196E-06
-1.4461E-08	-3.0800E-08	-2.7886E-08	2.4601E-06
-3.8259E-09	2.7724E-08	3.1943E-08	2.1405E-06
-1.5162E-08	4.9553E-09	-9.7687E-07	2.5465E-06
-9.5152E-09	4.8070E-08	-1.4407E-07	3.3985E-06
-1.3282E-08	2.0392E-08	1.4015E-07	2.7015E-06
-2.4591E-08	2.9473E-08	-1.4432E-07	2.5953E-06
-3.3502E-08	5.9388E-08	-7.1436E-07	2.4599E-06
-1.4089E-08	2.0865E-08	-1.0829E-06	3.8884E-06
3.7238E-08	-6.6493E-09	9.6986E-07	3.7870E-06
6.1741E-08	-4.7260E-08	-3.7652E-07	2.1812E-06
-4.9718E-08	4.3732E-08	-3.3913E-07	4.3196E-06
2.9967E-10	9.4871E-10	8.1678E-07	2.6911E-06
2.7164E-08	1.8843E-08	-8.3563E-07	3.7382E-06
-2.5603E-08	-3.5221E-08	1.6211E-06	3.8278E-06
1.7332E-08	1.2110E-08	2.2747E-08	1.8161E-06
-2.6646E-08	-1.2409E-08	-6.0862E-07	3.9546E-06
3.7091E-09	-1.1629E-09	9.1966E-07	3.7848E-06
-4.1456E-10	1.5164E-08	1.0398E-06	3.1054E-06
-9.9630E-09	2.6769E-08	5.2614E-07	2.3224E-06
2.2419E-09	1.8521E-08	-1.5143E-07	3.4287E-06
1.4770E-08	5.5918E-08	1.2282E-06	2.9155E-06
7.2533E-10	1.4905E-08	-3.1372E-07	2.6389E-06
2.4947E-08	3.1399E-08	1.1426E-06	3.4753E-06
-2.7706E-08	2.6341E-08	2.6154E-08	1.6771E-06
-3.5621E-08	5.9323E-08	-3.4546E-07	3.5532E-06
2.3402E-11	4.1162E-08	4.1599E-08	2.8541E-06
1.7576E-08	5.0468E-08	3.9058E-08	4.1555E-06
3.7734E-08	7.9996E-08	1.1106E-06	3.3371E-06
2.3669E-09	7.8945E-08	1.2733E-06	3.4053E-06
2.7417E-09	9.4484E-08	1.1685E-06	1.7841E-06
5.1175E-08	2.3984E-08	2.6854E-07	3.0080E-06
2.2714E-08	6.7536E-08	1.3778E-06	1.5403E-06
7.5557E-09	2.5973E-08	-8.7408E-07	1.8690E-06
4.7233E-08	-2.3634E-08	3.3459E-09	2.3299E-06
4.8184E-08	-2.9486E-09	-1.2529E-06	2.5875E-06
-1.3829E-08	-9.1784E-09	2.5348E-08	3.3331E-06
-3.2150E-08	2.8758E-08	-8.0546E-07	2.4678E-06
3.6264E-09	-1.5747E-08	-7.6560E-07	3.8569E-06
-2.5336E-08	3.4947E-08	9.2861E-08	3.5517E-06
-5.0912E-08	2.2268E-08	-1.5385E-07	3.1729E-06
-5.1106E-08	2.2268E-08	-4.9674E-07	3.4058E-06
-2.8902E-09	2.0195E-08	-8.4150E-07	3.9846E-06
-4.0520E-08	4.2991E-08	2.5370E-07	5.5443E-06
-1.4164E-08	4.8072E-08	2.3828E-06	4.0609E-06
3.4707E-08	3.6418E-08	1.5512E-06	2.7373E-06
-3.3675E-09	4.4485E-08	1.2975E-06	2.0309E-06
1.4647E-08	3.7938E-08	-1.7581E-07	2.1151E-06
-8.2976E-08	5.4658E-08	1.1528E-07	2.6290E-06
1.2220E-08	2.3686E-08	-7.7577E-07	2.7098E-06
-1.1944E-08	3.6652E-08	-1.6686E-07	3.6905E-06
-2.2789E-08	3.4810E-08	-3.5232E-07	3.3991E-06
-1.3935E-08	5.9226E-08	3.3508E-07	4.6412E-06
-3.9054E-08	3.6853E-08	1.7735E-06	3.3902E-06
-1.3473E-08	4.8779E-08	8.2373E-07	2.3938E-06
-2.8276E-08	4.6573E-08	4.9309E-07	2.5867E-06
-4.5104E-09	1.0075E-08	-6.9262E-08	2.5247E-06
4.0483E-08	3.4546E-08	3.4181E-07	3.5398E-06
-1.2292E-08	5.4133E-08	1.2016E-06	1.9366E-06
4.3038E-08	3.7418E-08	-1.1300E-06	1.7644E-06
2.4584E-08	2.6271E-08	-7.4808E-07	3.5339E-06
-1.1382E-08	4.2984E-08	-1.1833E-07	3.2439E-06
3.1947E-09	6.6414E-09	4.1092E-08	3.0480E-06
-4.3036E-08	2.2710E-08	-6.3133E-07	2.7150E-06
-2.3037E-09	1.2106E-08	-5.9430E-07	3.9488E-06
1.9669E-09	1.8564E-08	6.4999E-07	3.1231E-06
1.8723E-08	3.7448E-08	-1.0214E-06	2.4261E-06
-7.3780E-09	1.8541E-08	-8.4194E-07	4.3669E-06
1.3162E-08	-9.4758E-09	3.1083E-07	3.3102E-06
-1.7594E-09	3.0273E-08	-1.1735E-06	3.5961E-06
-3.1771E-08	1.1746E-08	1.4534E-07	4.8496E-06
3.6904E-08	1.6672E-08	7.7628E-07	3.4452E-06
-3.5805E-08	-6.4282E-10	-1.3243E-07	3.4526E-06
3.3362E-08	-1.0108E-08	3.3649E-07	3.7708E-06
1.5771E-08	-1.6726E-08	1.2875E-07	3.1965E-06
3.2020E-09	-1.0500E-08	-8.5675E-08	3.6680E-06
8.3363E-09	1.1042E-08	2.1466E-07	3.3763E-06
2.2821E-08	2.3180E-08	-2.8327E-07	3.2798E-06
6.7599E-10	7.6684E-09	-6.8775E-07	3.8725E-06
3.3281E-08	-2.0366E-08	4.1315E-07	4.6460E-06
-3.4241E-09	1.3610E-08	5.2015E-07	2.9771E-06
