jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.7051E-09	-6.8227E-09	6.1147E-07	2.3640E-06
4.9554E-08	6.5190E-09	1.4583E-06	-2.3346E-07
-1.6563E-08	-5.2393E-08	3.0905E-07	5.0062E-07
-1.2838E-07	-4.3431E-08	9.5996E-07	-3.9125E-07
-1.4582E-07	-4.6509E-08	-1.3246E-07	1.9234E-07
-9.9905E-08	5.6347E-08	6.2635E-07	-1.7649E-07
-1.0542E-07	7.2111E-08	-5.0511E-07	4.7924E-07
-8.2835E-08	1.2409E-07	1.3976E-06	6.9583E-07
1.7399E-08	1.2920E-07	5.8135E-07	-1.1001E-06
5.2749E-08	9.4912E-08	-6.9310E-07	-5.4659E-07
3.1612E-08	5.8921E-08	-9.9508E-07	9.2039E-07
2.6539E-08	9.6159E-08	8.9711E-07	1.3882E-06
1.2499E-08	2.9594E-08	9.6644E-07	-2.7852E-07
1.0024E-08	5.9117E-08	-2.5380E-07	-1.9814E-07
2.5976E-08	4.6426E-08	-1.3296E-07	1.2740E-06
3.0024E-08	7.3058E-08	1.9374E-06	5.2996E-07
3.0669E-08	3.7507E-08	2.4117E-07	-1.2556E-06
4.4976E-08	-3.2289E-08	-1.5180E-07	6.2254E-07
2.8322E-08	-3.7529E-08	6.9638E-07	-2.6796E-07
9.2485E-09	3.9467E-09	-1.8125E-07	3.0043E-07
-1.0635E-08	7.7115E-09	1.0192E-06	-8.0349E-09
-6.7538E-08	1.9724E-08	-4.4582E-07	-6.6920E-07
-7.0249E-09	2.9909E-08	-9.3307E-08	8.6233E-07
8.2290E-09	9.0468E-08	5.6639E-07	1.2820E-07
9.7333E-08	4.2280E-08	3.6896E-07	6.1916E-08
9.9875E-08	2.6707E-08	-1.3667E-07	-1.7971E-07
7.4765E-08	-5.9538E-08	2.4642E-07	9.5738E-07
3.7800E-08	-9.4671E-08	9.5750E-07	-3.4122E-07
1.5062E-08	-1.2325E-07	1.8824E-07	-1.0639E-08
-3.6214E-08	-6.5222E-08	4.6488E-07	-1.2688E-06
-8.8970E-08	-2.5794E-08	-2.2324E-06	-1.3344E-07
-8.6900E-08	1.6764E-08	-1.7477E-07	2.0489E-06
-1.9518E-08	1.2520E-08	7.7132E-07	6.8813E-07
5.2545E-09	6.0513E-08	2.9035E-07	-1.6118E-08
9.1463E-08	3.2612E-08	-7.1385E-07	1.0750E-06
6.1114E-08	-6.0685E-08	1.6097E-06	1.4208E-06
7.4120E-08	-5.5530E-08	6.1194E-07	-7.3436E-07
7.2929E-08	-9.0494E-08	-4.2981E-08	5.8180E-07
-3.9192E-09	-7.5881E-08	2.7500E-07	3.5253E-07
-2.7630E-08	-4.5220E-08	5.0213E-07	7.0486E-07
-4.8845E-08	-3.3338E-08	1.8378E-07	1.1790E-08
-5.7119E-08	-5.6297E-09	1.5571E-08	1.3790E-06
-6.1135E-08	7.2440E-11	1.6154E-06	7.0103E-07
-2.3324E-08	-3.0594E-08	6.0119E-07	-4.9070E-07
-6.3763E-08	2.3476E-08	-2.2721E-07	5.6618E-07
-2.3316E-08	1.9578E-08	8.5345E-07	1.0590E-06
-4.2317E-08	2.9482E-10	8.5519E-07	4.4135E-07
-7.4042E-08	1.2757E-08	1.3174E-06	6.2895E-07
-5.2502E-08	4.3367E-08	9.7722E-07	-5.1809E-07
-3.6955E-08	3.0602E-08	4.4006E-07	5.4621E-07
2.0117E-08	3.9461E-08	1.5815E-06	-2.5847E-07
-2.6833E-09	4.9231E-08	-2.9134E-08	-7.7971E-07
1.0459E-08	2.0606E-09	1.6811E-07	7.3380E-07
3.2648E-08	-1.1788E-08	1.3505E-06	6.0802E-08
8.0678E-09	1.3526E-08	3.4847E-07	-1.1802E-06
-2.8982E-08	-3.6945E-08	-1.3094E-06	8.8431E-08
-4.7877E-08	2.8836E-08	1.2517E-07	2.0444E-06
-8.8182E-08	7.0830E-08	1.7553E-06	5.4921E-07
-4.0985E-08	6.2131E-08	3.6716E-07	-9.4820E-08
1.1967E-08	9.8428E-08	6.2136E-07	8.7514E-07
3.9153E-08	2.4762E-08	9.7432E-07	6.9835E-07
4.8062E-08	2.4255E-08	1.6628E-06	7.6036E-07
-2.9112E-11	1.5928E-08	1.8396E-06	-3.3812E-07
3.8732E-08	1.5949E-09	1.4566E-06	-7.6543E-07
5.8401E-08	-1.3428E-08	4.1785E-07	-1.3307E-06
2.0373E-08	-3.4310E-08	-9.7064E-08	1.0929E-07
-2.0754E-08	-3.7655E-08	8.5514E-07	-2.8496E-07
-6.8635E-09	1.4423E-08	-3.9077E-08	-1.2093E-07
-1.7966E-08	1.6347E-08	8.6074E-07	1.6987E-07
2.2257E-08	4.5756E-08	8.0537E-08	-5.2476E-07
6.6924E-09	4.4891E-08	7.2280E-08	7.4459E-07
2.8892E-08	-1.4035E-09	9.1338E-07	4.1277E-07
3.2094E-08	2.5951E-08	8.9734E-07	4.0329E-07
3.5757E-08	1.8055E-08	1.3745E-06	-1.8469E-07
2.2496E-08	2.5195E-08	4.6351E-07	-4.6142E-07
5.8521E-08	-2.7420E-08	7.8082E-07	2.2829E-07
2.6158E-08	-5.1312E-08	8.8426E-07	-4.7971E-07
2.1339E-08	-3.6367E-08	3.0178E-07	4.7339E-09
-1.3014E-08	-3.9406E-08	1.1540E-06	9.0888E-08
-1.1951E-08	-6.4630E-08	6.1699E-07	-8.4318E-07
-3.4921E-08	-7.3812E-08	-9.9246E-09	2.9310E-07
-5.9125E-08	-3.5183E-08	1.3581E-06	1.7057E-07
-3.1272E-08	-2.5966E-08	4.1937E-07	-5.2653E-07
-7.0089E-09	3.7970E-08	1.2612E-06	5.0934E-07
-1.5720E-08	2.4298E-08	1.2499E-06	-1.6339E-06
-2.1797E-08	1.9022E-08	-7.1006E-07	-8.6003E-08
1.2002E-08	-9.8913E-09	1.5842E-06	3.6966E-07
-2.2480E-08	-4.4375E-10	8.2405E-07	-1.4008E-06
-2.6550E-08	4.7720E-08	-1.4688E-07	-8.3156E-07
1.3312E-08	-8.2184E-09	-2.8714E-07	2.6555E-07
4.6992E-09	2.5104E-08	1.4462E-06	-4.8202E-08
-2.4289E-09	3.9893E-10	-3.6348E-07	-1.2406E-06
-5.8721E-08	1.2382E-08	5.1934E-07	9.9295E-07
-1.3474E-08	1.6329E-08	1.0442E-06	-1.3446E-06
-3.0941E-09	5.7161E-08	-1.6156E-07	-6.0736E-08
-2.9386E-08	5.5764E-08	4.6333E-07	-1.1825E-06
9.0926E-09	-1.5422E-08	-9.5466E-07	4.6962E-07
-1.8722E-08	-1.8805E-08	1.1552E-06	-1.8969E-07
2.6695E-08	6.0271E-09	-6.1675E-07	3.6557E-08
3.9012E-08	2.2228E-08	1.5371E-06	-1.2165E-07
-5.2154E-09	8.1655E-09	-1.0803E-06	-1.1016E-06
1.8439E-08	-3.1371E-08	3.1628E-07	1.0869E-06
1.4766E-08	-1.1762E-08	-1.6547E-08	-3.7696E-07
4.2450E-09	-5.0453E-08	5.0724E-07	1.0272E-06
-1.3178E-08	3.3302E-09	7.2939E-07	-2.6012E-07
-5.4384E-08	1.9830E-08	8.3801E-07	3.6790E-07
3.4729E-08	3.3640E-08	6.6302E-07	-7.6017E-07
2.6260E-08	3.3379E-08	3.9746E-07	1.5840E-07
-3.1011E-08	9.5038E-08	8.8288E-07	-6.3039E-07
-1.8477E-08	7.2229E-08	2.5168E-07	-9.7708E-07
3.4528E-08	4.0891E-08	-1.0862E-06	-4.0248E-07
6.2086E-08	-8.6053E-09	5.9793E-07	1.1005E-06
1.9414E-08	-6.4485E-09	7.7859E-08	-1.0841E-06
6.7142E-08	-3.5739E-09	-3.4962E-07	1.3897E-06
6.1580E-08	-5.8799E-08	1.3424E-06	-3.1589E-07
3.3613E-08	-4.2057E-08	-3.8468E-08	1.9732E-07
-1.3844E-09	-3.6766E-08	8.0968E-07	-4.5862E-07
-2.7306E-08	-2.2511E-08	-5.1177E-07	3.1289E-07
7.5987E-09	-1.5944E-08	8.8879E-07	4.4878E-07
-4.0815E-08	1.0647E-09	4.8761E-07	4.6707E-07
-2.6150E-08	-3.9516E-08	1.7863E-06	-2.9695E-07
-1.6014E-08	-8.2100E-08	5.2272E-08	-1.1677E-06
1.9586E-08	-5.4391E-08	1.7044E-07	6.3033E-09
-4.3816E-08	-4.8362E-08	5.1821E-07	-4.2472E-07
-3.8355E-08	-5.6009E-09	-1.8141E-07	-9.0511E-07
-5.9124E-09	-4.3534E-08	-8.2142E-07	5.2796E-07
-5.0231E-08	-5.1725E-08	6.0382E-07	3.4638E-07
-2.0480E-08	-2.5814E-08	-3.2643E-07	4.7050E-07
-5.4805E-08	-1.1170E-08	1.3366E-06	7.3793E-07
-6.3370E-08	4.2423E-10	3.4430E-07	-5.7236E-07
-7.5869E-08	1.9057E-08	7.0940E-07	5.2019E-07
-2.7031E-08	4.9621E-09	7.4121E-07	-7.8226E-07
-4.9397E-08	-2.0754E-08	-1.2051E-07	-1.2885E-07
8.7418E-09	2.4655E-08	8.3522E-08	1.0315E-07
1.3205E-08	3.1892E-08	5.6995E-07	8.2095E-07
-2.5512E-08	5.5780E-09	1.8600E-06	-7.3536E-07
-5.2128E-09	6.3495E-09	-8.7286E-07	-1.9637E-06
3.5490E-09	-3.3109E-08	-1.4793E-06	1.1482E-06
8.3641E-09	-3.3114E-08	5.3568E-07	1.1665E-06
-1.1654E-08	-8.1606E-09	9.9315E-07	1.1928E-06
-4.8302E-09	-1.5155E-08	2.2351E-06	-8.1085E-07
3.7992E-09	1.9474E-08	-9.0536E-07	-1.4015E-06
1.6007E-09	-1.9480E-08	-6.3748E-08	1.0776E-06
-3.3218E-08	1.0451E-08	5.9651E-07	-3.7769E-07
7.7406E-10	-5.9603E-09	-7.8920E-07	2.4216E-07
-2.5756E-08	-2.4844E-08	1.3156E-07	1.9984E-06
-1.7100E-09	1.3352E-08	2.5319E-06	1.0053E-06
-4.1135E-10	4.0554E-08	1.6308E-06	-1.1649E-06
2.4359E-08	1.0428E-08	3.7743E-07	-1.1510E-06
2.8312E-09	3.3335E-08	-7.7911E-07	-1.6049E-09
2.1598E-08	4.4081E-08	1.2754E-06	1.0338E-06
1.5348E-09	1.8927E-08	7.2515E-07	-1.2166E-06
5.8319E-08	-1.9578E-08	-1.4212E-07	4.6321E-07
1.0857E-08	-2.1052E-08	8.6472E-07	-6.7657E-08
5.8079E-08	-2.2274E-08	5.4033E-07	2.4043E-07
2.8798E-08	-2.2462E-08	1.0044E-06	-4.2698E-07
1.6277E-08	-2.7372E-08	3.6367E-07	-6.3200E-08
5.2735E-08	-5.7369E-08	1.0497E-06	-3.3023E-07
1.0901E-08	-3.4704E-08	7.0260E-07	-5.0667E-07
8.4930E-09	3.2272E-10	8.0327E-07	-1.3079E-06
2.0268E-08	-7.9970E-08	-8.1905E-07	-9.5635E-07
2.0364E-08	-2.5453E-08	-2.0467E-08	8.3651E-08
8.5450E-09	-3.0437E-08	-8.3566E-08	-6.2224E-07
2.3711E-08	-9.6876E-08	-6.1303E-07	-1.8190E-07
-4.0487E-09	-5.0316E-08	-3.1725E-07	4.7314E-07
-1.5081E-08	-1.6807E-08	3.0434E-07	-7.4523E-08
-6.0633E-08	-2.0672E-08	-8.0490E-07	-1.3330E-07
-4.7091E-08	7.8085E-09	-4.1852E-07	9.1888E-07
1.7857E-08	1.6839E-08	-2.1982E-07	1.0439E-06
3.4282E-10	4.2188E-09	1.0576E-06	1.5378E-06
1.1700E-09	7.2431E-09	1.3287E-06	-3.1344E-07
2.8775E-09	2.7252E-08	1.1769E-07	1.4066E-07
-9.0654E-09	6.0472E-09	8.9803E-07	8.4570E-08
-1.1614E-08	-2.8192E-09	-9.6530E-08	-3.4728E-07
-5.1813E-08	-5.1842E-09	1.1437E-07	8.9179E-07
-7.6780E-08	-2.9028E-08	1.0753E-06	4.3766E-08
-1.6032E-09	-5.3334E-09	-4.2008E-07	-2.6031E-07
-2.8089E-08	3.4839E-09	2.9667E-07	1.7542E-06
-3.7219E-08	-5.1654E-08	2.1938E-06	-8.4637E-08
1.7043E-08	3.2204E-08	-2.4490E-07	-9.0614E-07
-1.7490E-08	-1.9767E-08	5.0194E-07	1.1401E-06
1.6600E-08	1.5830E-09	1.4449E-06	-6.8988E-07
-2.2786E-08	1.8004E-08	-4.2588E-07	-7.2185E-07
-1.3606E-08	3.9725E-08	-3.8081E-07	4.7634E-07
4.0840E-08	8.8039E-09	1.1489E-07	8.9991E-07
1.3387E-08	7.4596E-08	7.0138E-07	8.5730E-07
-5.5922E-08	6.6542E-09	1.0226E-06	8.7984E-07
-1.9116E-08	6.3939E-09	2.1252E-06	1.7273E-07
4.6546E-09	6.0794E-08	1.0819E-06	-1.8510E-06
5.6609E-09	3.3576E-08	-1.2061E-06	-4.9536E-07
1.5334E-08	-5.3685E-09	5.0164E-07	1.1271E-06
4.2033E-08	2.1721E-08	7.0069E-07	-6.4824E-07
2.1976E-08	-2.4416E-08	-3.2214E-07	3.7835E-07
1.5768E-08	6.5017E-08	5.0206E-07	1.9324E-09
9.3655E-09	2.2280E-08	-8.0216E-07	8.8629E-07
3.1259E-08	-3.7828E-08	1.6994E-06	1.8408E-06
5.7902E-08	2.2735E-08	1.7014E-06	-5.4106E-07
4.6421E-08	-6.5064E-08	8.7321E-07	-3.4848E-07
6.1582E-09	-1.9638E-08	2.9527E-07	-6.3426E-07
8.8973E-09	1.8108E-08	4.0146E-07	4.8041E-07
-2.4433E-09	-5.5098E-08	9.2678E-07	-6.0095E-07
8.7845E-09	-4.2271E-08	-2.5911E-07	-2.2255E-08
-2.7428E-08	-2.6019E-08	7.1647E-07	2.8814E-07
-2.3816E-08	-2.0845E-08	2.8193E-07	-4.8335E-08
4.6382E-09	-2.2442E-08	9.0362E-07	1.7318E-07
-2.1816E-08	-2.3434E-08	2.0594E-07	-8.7824E-07
-2.6010E-08	2.4123E-09	-4.1038E-07	5.4294E-07
5.7409E-09	-1.7269E-08	7.5886E-07	1.7006E-07
-8.4031E-09	-5.0548E-08	-2.7934E-07	2.6762E-07
1.1306E-09	-1.1952E-08	1.1493E-06	8.6364E-07
1.5067E-08	-9.4381E-10	5.7916E-07	-7.4879E-07
-2.4391E-08	-1.4459E-08	-5.4393E-08	2.6691E-07
-1.6617E-08	-5.9038E-09	3.7588E-08	2.2067E-07
1.2772E-09	-1.7842E-08	6.8458E-07	1.0633E-06
-7.4392E-09	-3.5957E-08	7.7516E-07	-6.2862E-07
-6.9114E-09	-3.5951E-08	-3.9602E-07	1.1771E-06
-2.8063E-08	-2.4062E-08	2.0571E-06	2.1546E-07
-1.5706E-08	-2.9940E-08	-5.0754E-07	-5.4856E-07
-5.3426E-09	4.0210E-08	1.0271E-06	1.5590E-06
-3.4505E-08	2.1268E-08	1.6624E-06	-6.0815E-07
1.3843E-08	3.4148E-09	5.8810E-07	-7.8115E-07
-3.0231E-08	-3.2364E-09	-4.5112E-07	-7.6271E-07
-9.1059E-10	2.7443E-08	-3.4420E-07	1.0249E-06
-1.8507E-09	1.6856E-08	1.0300E-06	2.5055E-07
-1.4398E-08	-1.5571E-09	3.7609E-08	-4.1165E-08
1.1320E-08	-2.8394E-09	4.5597E-07	4.8778E-07
-1.3674E-08	9.7531E-09	3.4125E-07	1.1083E-07
-8.3265E-09	8.2629E-09	4.5499E-07	5.0290E-07
1.6478E-08	1.7922E-08	6.2277E-07	-1.1282E-07
2.0498E-08	1.7079E-08	-2.3757E-07	6.1164E-08
4.2470E-08	4.5129E-09	-1.3456E-07	9.6529E-07
2.6140E-08	1.2111E-08	9.5578E-07	1.2633E-06
4.8451E-08	8.9105E-09	1.1647E-06	-2.4761E-07
3.4044E-08	-1.1208E-08	-4.2182E-07	5.6760E-07
5.7068E-08	2.7719E-09	1.4921E-06	1.3058E-06
-2.1590E-08	-3.5441E-08	9.4477E-07	-5.5435E-07
-2.4852E-08	-2.1243E-08	1.4426E-07	5.1617E-07
1.7043E-08	-4.7125E-08	6.7883E-07	6.5313E-07
1.6115E-08	-2.8105E-08	1.2183E-06	6.2992E-07
1.4144E-08	-1.5241E-08	7.8426E-07	-4.4331E-07
-1.4989E-09	-4.5634E-09	6.8106E-09	7.5396E-07
2.1317E-09	-3.6948E-08	1.2588E-06	9.1706E-07
9.3916E-09	-1.1527E-08	1.5237E-06	2.4778E-07
-8.1335E-09	-8.0701E-09	1.1751E-06	-6.1318E-07
1.0323E-08	3.9194E-08	3.9069E-07	-1.5003E-07
4.5224E-09	-1.4348E-08	7.0393E-07	-3.3243E-07
-5.6850E-09	2.1149E-08	-1.5618E-07	-4.1461E-08
-9.3564E-10	-6.6009E-09	4.5087E-07	2.9601E-07
3.6088E-08	-1.4053E-08	-3.7827E-07	6.6967E-08
1.6397E-08	-6.7764E-08	-1.9134E-07	1.5620E-06
2.7860E-08	-2.6105E-08	1.1027E-06	1.5733E-06
-2.1850E-08	1.8860E-08	1.5729E-06	9.4418E-07
2.1635E-08	-4.4418E-08	1.6756E-06	4.2565E-07
-2.5371E-08	3.9207E-08	1.5101E-06	-2.2189E-07
1.9242E-08	-7.9175E-09	8.1606E-07	-5.4065E-07
3.7464E-09	-1.2404E-09	-3.3100E-07	-2.8862E-07
3.4284E-08	-1.1276E-08	-3.5721E-07	2.0533E-06
2.0047E-08	-7.6944E-09	2.4737E-06	1.6984E-06
-5.4525E-08	5.9101E-08	1.7309E-06	1.5236E-07
-3.4052E-08	8.4798E-09	2.3521E-06	1.2688E-07
7.3804E-09	-2.3423E-08	4.5640E-07	-1.2257E-06
-4.2670E-08	-2.7750E-08	6.3119E-07	2.1144E-06
1.3858E-08	-3.4591E-09	3.8112E-06	1.2249E-08
-1.6737E-08	-5.0487E-08	1.4648E-06	-1.9248E-06
-1.6299E-08	-7.5288E-08	6.0954E-07	-7.2966E-07
-4.6174E-09	2.9638E-08	1.0150E-06	-4.6369E-07
-2.6946E-09	5.1948E-08	7.3241E-07	-1.0033E-06
2.0637E-09	-3.7842E-08	1.1990E-07	-2.3440E-07
3.4819E-09	1.2615E-08	7.7714E-07	-1.7071E-07
4.5882E-09	1.4095E-09	2.9740E-07	-2.1374E-07
-2.4305E-08	1.1753E-08	5.4953E-07	4.2996E-07
2.2791E-10	5.6363E-08	1.6164E-06	4.1634E-07
2.7752E-08	4.1693E-08	1.5587E-06	-1.6033E-06
1.4277E-08	8.5866E-08	-9.0259E-07	-8.3980E-07
3.6993E-08	4.8637E-08	2.2851E-07	7.2186E-07
5.0197E-08	1.2739E-08	5.5248E-07	4.4614E-07
1.7644E-08	1.1463E-08	1.3670E-06	1.2903E-07
4.1518E-08	-1.4397E-08	1.8587E-07	-2.2452E-07
1.7001E-08	1.1022E-08	1.7432E-06	7.1144E-07
1.3876E-08	4.6426E-09	6.8618E-07	-2.0302E-06
4.2286E-08	-2.7440E-09	-1.1591E-06	8.9313E-07
3.1382E-09	3.8124E-08	1.6131E-06	1.0609E-06
-2.6243E-08	-4.9552E-08	1.3883E-06	-1.3861E-07
1.2664E-08	1.3293E-08	1.1493E-06	-8.9475E-07
7.4183E-09	5.5964E-09	-3.4342E-07	-2.9471E-07
5.0056E-09	2.5640E-09	8.6478E-07	7.9323E-07
3.1405E-08	-1.3811E-08	1.0892E-06	-3.3724E-07
2.3558E-09	1.0929E-08	4.5017E-07	-8.2420E-08
1.4461E-08	5.2940E-08	8.2365E-07	2.1469E-07
7.4331E-08	2.4133E-09	9.7955E-07	-1.9006E-07
2.0821E-08	-4.4663E-08	7.0432E-07	-3.8285E-07
-8.9376E-09	1.8844E-08	1.2594E-07	-3.7659E-07
-3.9931E-09	-2.3657E-08	6.0217E-08	6.8480E-07
3.2080E-09	-9.9487E-09	9.9164E-07	6.3131E-07
-1.0244E-08	-5.7073E-08	1.1345E-06	5.0412E-07
8.7387E-09	-4.2017E-09	1.5081E-06	-2.2187E-07
-2.2184E-08	3.0515E-08	5.4957E-07	-1.1788E-07
-6.8307E-09	5.8070E-09	1.4197E-06	2.7583E-07
1.7210E-08	1.3344E-08	1.0849E-06	-6.0060E-07
5.4664E-08	1.0635E-08	8.6141E-07	-1.4555E-07
-3.2053E-08	2.6784E-08	1.0368E-06	-3.1183E-07
3.3985E-08	-1.8806E-08	1.0509E-06	-4.4217E-07
3.5326E-08	-1.4284E-08	8.0936E-07	-6.7198E-07
-2.4847E-08	1.6811E-08	6.7824E-07	-6.9825E-07
1.8578E-09	3.1531E-08	5.8991E-08	-7.1424E-07
-1.2525E-08	-1.6283E-08	1.3712E-07	2.1660E-07
-1.5300E-08	-1.3918E-08	8.3064E-07	-1.1867E-07
7.0590E-09	-1.6045E-08	2.8777E-07	-2.7485E-07
-5.1728E-08	2.0386E-08	7.0472E-07	2.6682E-07
-6.1323E-09	1.0285E-08	9.5746E-07	-5.4162E-07
-6.3100E-09	-2.5310E-08	2.6683E-07	-3.7816E-07
-2.1152E-08	-1.1024E-08	6.8663E-07	-3.4083E-07
-5.2769E-09	1.6628E-08	7.1835E-08	-9.8155E-07
-3.1186E-08	4.5156E-08	-1.1993E-06	-8.0653E-08
4.0473E-09	5.0883E-09	-3.4321E-08	1.9823E-06
-2.1489E-08	-1.2902E-08	1.8936E-06	3.6256E-07
-1.4926E-08	-1.0619E-08	2.5105E-07	-1.3640E-07
2.2574E-08	4.5346E-08	1.2498E-06	6.8026E-07
9.8614E-10	3.4263E-09	1.1922E-06	-7.1072E-07
2.1836E-08	1.6280E-08	1.8091E-08	-5.4327E-07
2.6591E-08	3.0528E-08	1.6896E-07	7.0310E-07
1.6696E-09	2.3570E-09	1.1878E-06	-1.5735E-07
-3.8825E-08	-1.7054E-08	-2.0826E-07	2.3424E-07
-1.1068E-08	-2.6864E-08	1.6429E-06	5.8887E-07
1.6594E-08	5.3806E-09	2.6968E-07	-8.5686E-07
-1.6240E-08	-1.0744E-08	4.5225E-07	5.7087E-07
3.1485E-08	2.7460E-08	1.6735E-07	2.4487E-07
-1.8041E-08	1.4000E-08	1.7583E-06	1.4296E-06
1.7707E-08	3.2978E-09	1.7415E-06	-1.5013E-06
1.8064E-08	-2.2903E-08	-1.4841E-07	-8.9592E-08
1.8614E-08	-1.8496E-08	9.3614E-07	2.5383E-08
3.2282E-08	1.4866E-08	7.6299E-07	1.1578E-07
7.2898E-08	-7.2691E-09	1.1607E-06	-4.4815E-07
2.8646E-08	2.5699E-08	5.0457E-07	-4.8355E-07
1.7600E-08	-3.3804E-08	4.2229E-07	-3.5331E-07
-8.3556E-10	1.2357E-08	4.9933E-07	-3.5675E-08
-5.8531E-08	-1.0564E-08	4.9195E-07	-5.1909E-07
-1.9470E-08	-3.1947E-08	-1.9985E-07	-1.4432E-08
-8.3643E-09	3.2635E-08	3.5830E-07	8.7179E-07
3.0412E-08	-5.5221E-08	1.6177E-06	1.9753E-07
-4.4640E-09	1.5210E-08	4.4814E-07	-6.7450E-07
2.4771E-08	-2.0969E-08	1.1507E-06	1.9057E-07
