jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.8673E-08	-6.8813E-08	-7.8434E-07	1.0369E-06
-4.4443E-09	-8.9806E-08	-3.5979E-07	7.4193E-07
-1.0301E-07	-4.4259E-08	3.6171E-07	1.7785E-06
-7.1993E-08	-1.9306E-08	1.6844E-06	-8.5064E-08
-2.8972E-08	3.7897E-08	-4.7179E-08	-4.3969E-07
-3.3566E-08	3.6952E-08	5.3640E-07	1.4554E-07
5.0744E-08	5.3169E-08	2.4750E-07	-7.0377E-07
6.2218E-08	8.6864E-09	-4.5179E-07	-1.5546E-07
4.9697E-08	-2.6560E-08	3.5123E-07	6.3764E-08
1.0940E-08	-6.8373E-08	-3.0506E-07	-1.0835E-06
-6.2127E-08	-6.7616E-08	-1.3208E-06	3.0086E-07
-5.6932E-08	-1.0406E-08	-5.4670E-08	6.5928E-07
-1.0865E-07	1.1697E-08	-2.3654E-07	1.3808E-07
-1.2775E-07	-1.0208E-08	-1.6691E-07	4.2278E-07
-7.6670E-08	4.3465E-08	4.1279E-08	5.1808E-09
-6.3532E-08	5.9133E-08	-9.8087E-07	-2.6183E-08
-3.9847E-08	4.5871E-08	-5.4232E-07	1.7254E-06
2.9761E-08	6.8674E-08	1.2897E-06	8.0141E-07
1.1937E-08	6.7971E-08	5.3199E-07	-3.5113E-07
7.1625E-09	3.6525E-08	-1.8514E-08	-4.0896E-07
2.4221E-08	5.3343E-08	-6.8540E-07	1.0875E-07
5.5392E-09	3.4705E-08	-1.6610E-07	6.6293E-07
1.3764E-08	1.5572E-08	7.8093E-08	6.7583E-07
1.2257E-09	1.0519E-08	8.3961E-07	2.2994E-07
-3.2125E-08	-2.0457E-08	-2.2920E-07	-8.2268E-07
2.7570E-09	-1.2886E-08	-9.6234E-07	6.6324E-07
3.9647E-09	5.8283E-08	3.7924E-07	7.7587E-07
4.1941E-08	4.0176E-08	-1.1468E-07	2.3832E-08
-4.4058E-09	8.9457E-08	-1.8052E-07	8.3212E-07
-2.0567E-08	5.8998E-08	4.3576E-07	5.4179E-07
2.0103E-08	3.2812E-08	3.5549E-07	4.4382E-07
5.6620E-08	4.3190E-08	6.0308E-07	7.3733E-08
5.1273E-08	3.4350E-09	1.9032E-07	-2.0291E-07
4.3837E-08	-2.5722E-08	-2.0639E-07	-3.0180E-07
8.6557E-08	3.2282E-09	-8.2290E-07	5.6696E-07
2.9204E-08	-8.8687E-09	5.9378E-07	1.2872E-06
-5.2671E-08	1.8322E-08	1.2242E-06	-5.1312E-07
-1.7527E-08	3.6331E-08	-9.4921E-07	-1.1185E-06
-2.9213E-08	6.8236E-08	-1.3746E-06	1.3473E-06
-1.2409E-08	4.8374E-08	7.0787E-07	1.3340E-06
2.7364E-08	7.7254E-08	5.5001E-07	4.5775E-07
2.4051E-08	3.8151E-08	7.2158E-07	5.1763E-08
2.5477E-09	-2.3060E-08	-2.9838E-07	-8.2008E-08
3.8607E-08	1.0104E-08	9.9659E-08	6.4197E-07
3.0001E-09	5.4855E-09	-1.2205E-07	5.4568E-07
-8.8539E-09	-7.2172E-09	8.7516E-07	1.1540E-06
1.5998E-09	1.1927E-08	1.0383E-06	-2.1080E-07
-9.5016E-09	7.7434E-09	7.5764E-07	-2.7253E-07
2.7928E-08	3.0961E-08	-3.0860E-07	-1.2615E-06
-1.3908E-08	4.5915E-09	-1.2649E-06	8.7212E-07
-2.5778E-08	1.7775E-08	5.0929E-07	8.5340E-07
-4.1075E-08	2.8567E-09	8.5365E-08	6.7464E-07
-1.9359E-08	2.8327E-08	1.1634E-06	5.1291E-07
-2.9783E-10	4.0219E-08	5.1515E-07	-7.0609E-07
3.3193E-08	5.5933E-08	-5.3263E-07	-5.2573E-07
-1.2906E-08	1.5691E-08	-1.2678E-06	8.9135E-07
-2.8461E-08	-4.3158E-09	6.5352E-07	2.0211E-06
3.9639E-09	4.2931E-08	1.4810E-06	3.8762E-07
-3.3307E-08	3.6591E-08	9.8334E-07	2.3188E-08
2.6318E-09	2.0459E-08	8.2785E-07	-5.8289E-07
-2.2894E-08	3.5229E-08	-3.9699E-08	-4.0480E-07
-4.1834E-08	3.6649E-08	1.5352E-07	-1.9642E-07
-4.2859E-08	7.2185E-08	-6.1822E-07	-1.7462E-07
2.1490E-09	-1.3601E-09	-1.7754E-07	1.0226E-06
-2.0226E-08	3.2690E-08	4.2833E-07	3.5507E-07
-5.0104E-08	7.5797E-08	1.9238E-08	8.0495E-07
-1.9806E-08	7.1919E-08	8.9996E-07	9.3662E-07
-1.5514E-08	3.8062E-08	1.5290E-06	4.8940E-07
-1.5893E-09	7.9004E-08	1.4033E-06	-1.2054E-06
1.9982E-08	5.6559E-08	-6.1238E-07	-5.8453E-07
1.0509E-08	4.8799E-08	5.7497E-07	3.9053E-07
-1.5765E-08	8.0117E-09	3.7918E-07	-3.7168E-07
-3.2942E-08	1.3294E-08	6.5749E-07	-3.8283E-07
-3.1225E-08	1.1663E-08	-5.7115E-07	-1.0084E-06
-4.8924E-08	2.9705E-08	-6.1457E-07	7.9784E-07
-2.8136E-08	7.7935E-08	6.3061E-07	3.9557E-07
3.8968E-08	6.5421E-08	4.7894E-07	-2.7139E-07
-5.8253E-09	6.9339E-08	-3.1865E-07	-4.2400E-07
3.7450E-08	6.3426E-08	-4.3661E-07	5.3503E-07
1.3501E-08	9.4485E-08	1.4244E-07	9.1549E-07
2.3075E-08	6.2377E-08	1.3462E-06	5.9088E-07
3.9602E-08	7.1269E-08	5.5517E-07	-9.6238E-07
-2.0472E-08	6.6526E-08	-1.2923E-07	2.1118E-07
1.3294E-09	3.2359E-08	3.8109E-07	-9.6898E-08
2.0634E-08	-2.8301E-08	4.6317E-07	3.7125E-07
2.8230E-08	-2.5644E-09	6.3608E-07	-9.9975E-07
-2.4208E-08	1.2788E-08	-1.0066E-06	4.0374E-07
-1.6673E-08	2.4258E-08	1.4776E-06	7.8091E-07
6.2812E-10	6.6923E-08	6.7637E-07	-1.1453E-06
-4.1916E-09	4.4305E-08	3.5904E-08	-6.2455E-07
-6.2113E-09	1.8564E-08	-5.0180E-07	-4.9388E-07
-1.1082E-08	1.0544E-09	8.9258E-08	4.4633E-07
-2.3211E-08	-1.6220E-08	6.3846E-07	-7.3298E-07
-4.0514E-08	4.9666E-09	-8.6326E-07	-9.8947E-07
-4.9602E-08	1.2680E-08	-1.1357E-06	8.9586E-07
5.9866E-09	2.8639E-08	1.2253E-06	7.6577E-07
-7.1252E-09	5.4452E-08	6.2513E-08	-1.5151E-06
2.2636E-08	2.8883E-08	-1.2047E-06	3.1821E-07
-9.0056E-09	4.9277E-08	1.4733E-08	3.1957E-07
2.4948E-08	2.4807E-08	-4.5918E-07	4.5751E-07
-1.3669E-08	8.0182E-08	3.5341E-07	5.4037E-07
-3.3734E-09	8.2249E-08	1.4340E-07	2.1999E-07
-1.1619E-08	3.6547E-08	4.8942E-07	-3.0868E-09
7.9064E-09	5.6307E-08	-3.0572E-07	-2.2029E-07
-5.5410E-09	4.0212E-08	8.4504E-09	4.3723E-07
4.9211E-08	4.7313E-08	6.7856E-08	1.5340E-07
-1.8435E-08	5.9929E-08	2.6638E-07	2.0173E-07
-8.8541E-09	4.3279E-08	-1.3942E-07	1.0745E-07
5.1828E-09	-7.2664E-09	6.7222E-07	5.4447E-07
3.1102E-08	5.4962E-08	3.0783E-07	-8.6523E-07
4.6543E-08	3.3508E-08	-6.2815E-07	1.6054E-07
-4.1157E-08	-1.1295E-09	-1.8146E-08	3.2661E-07
-1.7422E-08	4.4926E-08	1.8481E-07	6.9647E-07
-2.8627E-08	6.9919E-08	9.3284E-07	-1.3028E-07
1.8945E-08	6.6442E-08	-3.7886E-08	-4.5229E-07
-1.7646E-08	7.8538E-08	1.5012E-07	-1.2586E-07
4.5650E-08	1.0874E-07	-3.4782E-07	-4.6497E-07
5.0847E-08	9.4572E-08	-5.6828E-07	6.0367E-07
5.6476E-08	6.8156E-08	8.1129E-07	4.6832E-07
5.3105E-08	3.3513E-08	1.7209E-07	-7.9427E-07
2.2529E-08	3.1139E-08	-4.2928E-07	-8.2463E-08
1.0799E-08	4.9505E-08	-4.4901E-07	-6.6901E-08
9.5120E-09	4.9901E-08	-2.1816E-07	7.1492E-07
-8.3401E-09	-1.3457E-08	3.0479E-07	-5.2823E-08
-3.7619E-08	4.2597E-08	-1.2347E-07	3.0968E-07
2.5501E-08	6.1943E-09	3.0263E-07	-4.5197E-07
2.6912E-08	3.0643E-08	-1.0511E-06	1.5652E-07
1.2869E-08	4.4505E-08	3.1755E-07	7.7299E-07
4.1202E-08	4.7379E-08	-5.9697E-08	-2.1247E-07
2.0581E-08	-1.5845E-08	-4.1309E-07	2.4537E-07
1.7371E-08	1.0645E-08	-4.1541E-07	7.2789E-07
-3.4915E-08	9.0015E-09	3.9711E-07	7.9403E-07
1.1553E-08	2.5513E-08	2.6291E-07	5.3798E-07
-3.3458E-08	2.6259E-09	1.2131E-06	4.0404E-07
-3.6240E-08	-1.3814E-08	4.3481E-07	-1.2224E-06
-3.6174E-08	3.2243E-08	-9.2098E-07	-1.3136E-07
-9.3358E-08	3.1505E-08	5.6357E-08	6.0137E-07
-1.0678E-08	6.4923E-08	3.3358E-07	-3.0899E-07
-2.8087E-08	6.2193E-08	-6.1824E-07	-3.8165E-07
8.6569E-09	5.2650E-08	-7.9202E-07	4.2356E-07
-1.0924E-08	1.4876E-08	-2.0005E-07	8.7882E-07
3.7134E-09	6.1891E-08	1.5959E-07	2.7267E-07
4.4554E-10	2.6460E-08	-3.9420E-07	5.7195E-07
6.9349E-09	6.4260E-08	2.6739E-07	6.3274E-07
3.7618E-09	7.8276E-08	-6.5329E-08	6.4555E-07
-2.1375E-08	5.1431E-08	8.4100E-07	5.3124E-07
-1.7532E-08	6.1594E-08	3.0745E-08	-1.4676E-07
-4.5948E-09	7.5204E-08	3.3700E-07	2.8160E-07
3.1475E-08	3.5709E-08	-5.3132E-07	-6.3194E-08
1.8517E-08	6.9968E-08	3.7040E-07	1.2727E-06
1.3242E-08	4.3210E-08	5.9368E-07	-5.1137E-07
-2.7185E-08	3.5969E-08	-6.6073E-07	5.7224E-07
-1.4146E-08	6.6167E-08	5.9111E-07	9.7129E-07
-7.3343E-08	5.1193E-08	1.0236E-06	1.0272E-07
-5.4817E-08	6.0420E-08	3.0605E-08	-6.0669E-07
-4.0080E-08	6.1930E-08	-1.0523E-07	5.4774E-07
1.6079E-08	5.0960E-08	2.4277E-07	-1.2169E-07
4.4592E-09	9.1441E-08	-1.4013E-07	7.5495E-07
2.3817E-08	8.0250E-08	9.6122E-07	1.5039E-07
-4.3778E-09	4.1588E-08	2.7771E-07	-2.3866E-07
6.2137E-08	1.1013E-08	1.1893E-07	-5.5365E-07
-2.1367E-08	3.5958E-08	-7.1797E-07	2.0192E-07
4.1982E-09	3.7317E-08	1.8691E-07	3.5028E-07
2.2268E-08	6.0768E-08	-4.1938E-07	4.0000E-07
4.5561E-08	4.9734E-08	5.5391E-07	8.3059E-07
2.5280E-08	2.6768E-08	5.4552E-07	1.0897E-07
5.0634E-08	2.1247E-08	7.4058E-07	-1.4967E-07
2.3433E-08	-5.5306E-09	-1.6410E-07	-7.4757E-07
-2.2116E-09	2.6360E-08	-4.3678E-07	3.4470E-07
3.6220E-08	-1.0650E-08	4.2212E-07	7.3012E-08
1.0057E-08	2.7790E-08	-3.7616E-07	-5.4642E-07
1.2369E-08	-6.3704E-09	-4.6200E-07	5.7473E-07
2.1330E-08	7.7661E-08	1.5761E-07	-5.1802E-07
-1.8521E-08	5.3349E-08	-1.9679E-06	4.0689E-07
-3.4264E-08	1.0033E-08	4.8848E-07	2.1915E-06
6.4997E-09	3.2678E-08	6.5744E-07	-4.7405E-07
4.9669E-08	2.9448E-08	-9.9470E-07	8.2688E-07
1.8093E-08	3.8708E-08	6.5457E-07	1.4955E-06
-2.2051E-08	8.1159E-08	1.0767E-06	2.6445E-07
2.8028E-09	-1.7866E-09	2.3272E-07	-2.5160E-07
7.5995E-09	7.8615E-09	-1.9536E-07	5.3662E-07
-1.9221E-08	3.1025E-08	7.3644E-07	6.7501E-07
4.3865E-09	1.8195E-09	5.2508E-07	-3.6217E-07
-3.9527E-08	2.0902E-08	-3.5638E-07	1.3940E-07
-5.0133E-08	4.8585E-08	9.7781E-08	6.5338E-07
-3.6000E-08	6.3701E-08	4.3294E-07	7.2809E-07
-3.3952E-08	4.2262E-08	1.1307E-06	2.4934E-07
-3.7623E-08	3.7350E-08	7.1094E-07	-7.7497E-07
-4.0405E-08	2.9764E-08	-6.1968E-07	-9.3298E-07
1.3785E-08	2.8681E-08	-1.1450E-06	9.6132E-07
-9.5383E-09	6.1650E-08	8.6518E-07	8.6567E-07
2.1523E-08	4.4786E-08	-1.6507E-07	1.4742E-08
-6.1155E-09	5.5344E-08	6.6613E-07	9.2483E-07
-1.5053E-08	3.0588E-08	5.1142E-07	-3.7379E-07
4.2184E-08	3.7673E-08	1.5925E-07	2.5334E-07
-2.2410E-10	4.4950E-08	1.6081E-07	1.4832E-08
-1.6357E-08	8.2082E-08	7.4526E-07	3.9811E-07
-5.7624E-08	5.0450E-08	4.1014E-07	-1.1457E-06
2.1261E-08	4.9602E-08	-6.9969E-07	-1.8109E-07
7.2943E-09	4.9175E-08	-5.1966E-07	-2.5476E-07
8.8424E-08	4.6780E-08	-7.9411E-07	9.5187E-07
5.6300E-08	9.1712E-08	6.0679E-07	3.0772E-07
8.4472E-08	9.2765E-08	-6.0136E-07	2.7093E-08
2.8726E-08	8.0287E-08	8.2427E-08	6.7679E-07
3.2024E-08	2.4444E-08	-1.9922E-07	-9.0058E-08
2.9067E-08	2.5722E-08	-8.6054E-07	7.4987E-07
1.6616E-08	-1.0937E-08	3.6698E-07	1.5941E-06
-7.6235E-09	3.0946E-08	1.1518E-06	-7.8489E-08
1.1696E-08	3.5268E-08	-5.5829E-07	-2.3526E-07
5.5287E-08	6.0583E-08	-1.6767E-07	7.5222E-07
-1.3081E-08	3.0705E-08	-1.4905E-07	4.7768E-07
2.0976E-10	2.1409E-08	-2.9714E-08	9.6757E-07
1.1486E-08	2.5088E-08	5.2522E-07	7.3219E-07
-1.9406E-08	8.5178E-09	1.6518E-07	1.5081E-07
8.8689E-09	3.1312E-08	-3.0163E-07	1.2195E-06
7.3229E-09	4.8688E-08	1.7226E-06	9.2970E-07
2.2162E-08	3.8193E-08	1.4522E-07	-1.1808E-06
-8.0094E-09	4.3106E-08	-6.9960E-07	1.1455E-06
4.5332E-08	3.8993E-08	8.8582E-07	3.1297E-07
-7.3155E-09	9.4453E-09	-6.0836E-07	4.8089E-07
1.2297E-09	1.5128E-09	6.8676E-07	1.3234E-06
7.0770E-09	2.7797E-08	7.3046E-07	4.4108E-07
5.4391E-09	2.7700E-08	7.8784E-07	2.2537E-07
1.8052E-08	3.5143E-08	-1.0874E-07	2.7586E-07
-3.7931E-08	4.6308E-08	9.0270E-07	9.5642E-07
1.8272E-08	1.5970E-08	2.8852E-07	-4.9021E-08
8.9930E-09	2.4213E-08	9.4852E-07	1.3209E-06
1.4573E-08	1.7934E-08	1.2831E-06	-8.7300E-07
1.9778E-08	6.3539E-08	-3.6925E-07	5.9462E-07
2.3308E-08	4.0763E-08	1.6190E-06	2.7123E-07
3.9730E-08	1.7393E-08	2.1891E-07	-5.7298E-07
-1.0495E-08	5.4328E-09	6.0874E-07	7.3814E-08
1.5895E-08	5.0716E-08	-8.3986E-08	-3.4798E-07
-1.8286E-08	5.1471E-08	2.9560E-07	9.6866E-07
2.3477E-08	3.1566E-08	1.5530E-06	2.5860E-09
-2.4563E-08	6.9912E-08	6.5422E-07	-9.8076E-07
4.4194E-08	4.8767E-08	1.2240E-07	-6.4861E-07
7.1096E-08	-1.9735E-08	-2.7031E-07	-5.9152E-07
1.4230E-08	3.0612E-08	-1.9760E-07	1.6500E-07
-5.4482E-09	2.4245E-08	2.3390E-07	-3.4578E-07
3.3855E-09	-2.6584E-09	-2.8835E-07	-3.1173E-07
4.7242E-08	-1.9896E-08	-5.8902E-07	-4.4959E-07
7.5124E-09	-7.3915E-09	-1.0751E-06	8.2637E-07
1.6364E-08	6.3779E-08	4.8351E-07	6.6113E-07
1.2015E-08	3.3474E-08	-5.0411E-07	9.9629E-08
2.7431E-08	1.2233E-08	7.6209E-08	1.0047E-06
-5.5976E-09	2.8160E-09	3.4905E-07	2.5743E-07
2.0287E-08	5.1780E-09	-2.2652E-07	1.6218E-07
-3.9484E-08	-2.9268E-08	-3.8997E-07	1.4374E-06
7.5403E-09	1.6917E-08	2.0007E-06	8.6701E-07
6.3914E-08	4.1766E-08	9.4715E-08	-1.3870E-06
1.3146E-08	2.0774E-08	-4.8120E-07	8.0705E-07
4.4889E-08	-3.8301E-09	1.7917E-07	-7.3529E-08
1.2510E-08	-2.3827E-09	-4.7354E-07	1.1671E-06
4.4186E-08	1.6434E-09	1.0902E-06	6.5391E-07
3.1444E-08	-2.5729E-09	2.5652E-07	3.8459E-07
5.8066E-08	1.3015E-08	1.1760E-06	2.5103E-07
5.2629E-08	2.7096E-08	5.4160E-08	-4.8686E-07
7.0250E-08	1.7167E-09	3.2349E-07	4.3673E-07
1.0239E-08	1.7111E-08	1.4121E-07	-2.1688E-07
-1.9523E-09	5.8705E-09	2.9388E-07	6.8681E-07
-2.4680E-08	5.6665E-09	7.7875E-07	-5.1394E-07
1.2751E-08	-4.0328E-08	-3.3843E-07	-6.9280E-08
-2.0875E-08	5.2853E-08	2.5791E-07	-3.4700E-07
2.1520E-08	9.4501E-09	-1.3720E-06	9.6294E-08
4.7527E-08	-6.1292E-10	2.3958E-07	1.6258E-06
-3.3289E-09	3.3274E-08	4.1645E-07	6.4074E-08
-2.3807E-09	2.5274E-08	9.3967E-08	9.3593E-07
1.4429E-09	4.0933E-08	7.6545E-07	2.1066E-07
-8.9356E-09	3.4030E-08	1.1884E-07	1.9742E-07
1.5400E-08	-9.3225E-09	-5.6130E-08	3.5188E-07
1.2203E-08	-1.0911E-08	4.7285E-07	1.3832E-06
-3.9069E-10	-1.4896E-08	1.6820E-06	-3.3660E-07
-4.9685E-08	-1.6960E-08	-6.3862E-07	-4.3698E-07
1.6657E-09	1.5130E-08	4.9698E-07	1.0850E-06
3.6358E-09	4.1739E-08	8.1022E-07	2.9250E-08
2.0831E-09	5.0964E-08	9.6806E-07	-1.5086E-07
9.9928E-09	5.1540E-08	-9.2232E-08	-1.1812E-06
-1.0300E-08	6.6362E-08	-9.1972E-07	2.4176E-07
2.4880E-08	3.0702E-08	-5.2214E-07	6.2310E-07
9.4044E-10	5.0418E-08	1.4367E-07	1.6200E-06
-2.9950E-09	6.4698E-08	1.3461E-06	2.6944E-07
1.1743E-08	6.2546E-09	-6.0262E-08	1.3363E-07
2.7368E-08	2.7622E-08	7.8528E-07	8.0297E-07
5.3086E-09	2.9545E-08	7.6033E-07	5.2610E-08
2.5764E-08	3.4033E-08	8.0605E-07	2.0164E-07
6.1402E-08	-5.6780E-09	9.0144E-07	-4.5385E-07
-1.8208E-08	4.7621E-08	1.4259E-07	-7.5405E-07
-1.5356E-08	-5.4796E-08	-3.7283E-07	-2.9726E-07
2.7368E-08	-6.4338E-09	-6.7047E-07	1.3633E-07
2.5064E-08	5.2262E-08	-1.9483E-07	1.5608E-06
-2.7745E-09	2.9042E-08	1.9718E-06	3.2697E-07
8.6599E-10	2.6032E-08	-3.5346E-07	-1.2892E-06
5.9530E-09	2.6149E-08	-2.9520E-07	1.2532E-06
3.2669E-09	3.9478E-08	1.0278E-06	-2.2178E-07
1.8855E-08	-1.9782E-08	-4.2466E-07	2.2178E-07
3.3431E-08	-9.8017E-09	9.6212E-07	4.6813E-07
1.9613E-08	6.9932E-09	5.7745E-08	-6.5635E-07
-7.9250E-09	1.0044E-08	-3.7358E-07	5.3733E-07
2.6906E-09	2.8736E-10	4.5764E-07	6.8804E-07
-1.3865E-08	-2.9184E-08	8.2143E-07	3.1058E-07
2.1341E-08	3.0128E-09	8.0880E-07	-3.2534E-07
8.1793E-09	-1.4548E-08	1.4909E-07	-7.1089E-07
1.4361E-08	-6.2544E-09	-6.5881E-07	-2.9285E-07
-9.0107E-10	1.7884E-08	-6.8873E-07	7.7094E-07
-1.2699E-08	-4.3906E-09	3.4721E-07	1.3558E-06
4.7909E-08	-3.0683E-08	1.3302E-06	5.8252E-07
2.0669E-08	7.7257E-09	9.2476E-07	-3.3070E-07
-1.8406E-08	-1.3429E-08	5.9570E-07	-2.4896E-07
-2.6227E-08	5.0508E-08	4.4025E-07	-7.0390E-07
4.1989E-08	2.0849E-08	-5.0174E-07	-1.6233E-07
-3.5567E-08	-2.7838E-08	8.3529E-07	5.3275E-07
-4.2711E-09	4.1212E-08	5.2194E-07	-1.6368E-06
-5.1475E-09	3.3456E-08	-1.5301E-06	-3.0593E-07
2.7367E-08	3.9778E-08	-3.6174E-07	3.0568E-07
-3.0942E-08	-1.2244E-08	-1.3683E-06	7.8282E-07
1.5881E-08	5.1704E-08	8.4689E-07	2.0517E-06
1.1510E-08	-3.3296E-08	1.0823E-06	-2.2634E-07
1.0658E-08	-3.5183E-08	3.5930E-07	2.6843E-07
-1.5945E-09	2.9954E-08	3.5459E-07	-2.9484E-07
7.0128E-09	-3.3397E-09	-1.2463E-08	5.4695E-07
2.7333E-08	2.3256E-08	8.6307E-07	2.0668E-07
-1.5946E-08	2.6721E-08	7.8373E-07	-2.2059E-07
7.6082E-09	-7.1175E-09	2.8755E-07	-1.0988E-06
6.6307E-09	-2.7684E-08	-7.8714E-07	-1.0972E-07
3.3871E-08	3.1379E-08	1.3952E-07	5.5466E-08
3.3871E-08	-2.1926E-08	-5.4301E-07	-8.4004E-08
2.9775E-08	-1.3272E-08	-1.5038E-07	5.7261E-07
-1.7339E-09	-6.4574E-08	2.1871E-07	6.0876E-07
-4.9449E-10	-5.0428E-08	1.2068E-06	-1.2846E-07
2.6786E-08	-1.4310E-09	-4.7299E-07	-1.7077E-06
-4.4020E-08	1.3935E-08	-1.8354E-06	6.2994E-07
1.1616E-08	-4.3962E-09	2.0080E-07	1.1036E-06
3.5468E-08	-1.6366E-08	-2.4245E-07	3.0367E-07
-3.2621E-08	-7.8178E-09	3.7452E-07	8.0219E-07
-2.8976E-08	3.2189E-08	-1.6475E-07	-3.7411E-07
4.2164E-08	-1.3509E-08	-7.4843E-07	1.2793E-06
-3.7332E-08	-2.5706E-08	9.1953E-07	1.0904E-06
1.4693E-08	-3.1852E-09	8.5026E-07	2.6838E-07
-2.2747E-09	1.1565E-09	5.2197E-07	-3.2782E-07
-6.7428E-08	-5.0161E-10	-8.5986E-08	1.3271E-07
-1.9044E-09	-3.3000E-08	2.0912E-07	-1.9716E-09
-3.3644E-09	-7.9371E-09	-2.7997E-07	4.8790E-07
-5.1943E-08	-1.7263E-08	6.4217E-07	5.1740E-07
-1.5629E-08	1.5908E-08	3.8388E-07	1.5134E-07
-1.2794E-09	-1.3837E-09	8.0146E-07	-7.1659E-08
1.4589E-08	-3.4580E-08	2.2869E-07	-6.7348E-07
-2.3068E-08	2.2160E-08	-3.2809E-07	-7.0075E-07
1.7939E-10	4.6984E-09	-1.1626E-06	1.7066E-07
-6.0817E-08	-1.0301E-08	-2.5820E-08	9.5157E-07
