jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.1378E-07	1.2036E-07	8.2996E-07	1.2182E-06
-1.0177E-07	1.3738E-07	8.6792E-07	2.0083E-07
-2.3165E-08	1.6822E-07	4.8863E-07	2.2732E-07
3.4093E-08	1.4048E-07	1.1192E-07	4.0044E-07
4.1820E-08	8.6002E-08	1.0859E-06	8.9481E-07
3.1190E-08	-2.7165E-08	1.1889E-06	-1.2246E-06
-1.6201E-08	-5.5074E-08	-1.5564E-06	-9.9438E-07
-7.0645E-08	-8.9755E-08	-1.4326E-06	1.6113E-06
-1.7038E-07	-7.3633E-08	4.0911E-07	1.8811E-06
-1.8857E-07	-3.8353E-08	1.2391E-06	1.1143E-06
-1.8463E-07	1.1933E-07	1.2522E-06	-4.3584E-07
-1.2296E-07	1.9698E-07	-8.1910E-07	-4.1441E-07
-9.0968E-08	1.9253E-07	-1.8249E-07	1.5170E-06
3.6932E-08	1.1957E-07	1.1664E-06	4.2799E-07
4.9614E-08	6.4474E-08	8.1579E-08	-6.1605E-07
2.4153E-08	-2.9148E-08	-1.1167E-06	3.4820E-07
-1.2168E-08	-1.2580E-07	-1.6497E-07	1.6187E-06
-8.4196E-08	-1.1885E-07	7.6326E-07	7.4968E-07
-1.3141E-07	-8.5553E-08	9.2544E-08	2.9164E-07
-1.7234E-07	-3.9006E-08	-2.9904E-08	9.0011E-07
-1.7433E-07	-1.5502E-08	6.6302E-07	7.4879E-07
-1.9525E-07	-1.2377E-09	4.3587E-07	1.2443E-07
-1.6094E-07	3.4726E-08	-4.6658E-08	-1.8829E-07
-1.8629E-07	4.3754E-08	-1.3499E-06	6.3717E-07
-1.6584E-07	8.4551E-09	3.8661E-07	2.4166E-06
-1.5582E-07	4.2052E-08	1.5693E-06	1.1415E-08
-1.3029E-07	3.3928E-08	-6.3752E-07	-1.9333E-07
-8.3531E-08	8.1417E-08	-4.2054E-07	1.4990E-06
-6.7930E-08	2.3013E-08	1.3610E-06	1.2497E-06
-4.4578E-08	1.0864E-07	6.8097E-07	-1.0171E-06
-1.0330E-08	3.1625E-08	-1.3249E-06	3.5346E-07
-7.2774E-08	4.1000E-08	-9.5688E-08	1.0656E-06
-1.0631E-07	-3.0901E-08	-3.7735E-07	1.1088E-06
-1.4123E-07	-2.1790E-08	6.9560E-07	7.3247E-07
-2.0396E-07	2.6795E-08	-1.4233E-06	3.5249E-07
-1.9233E-07	5.1729E-08	1.4080E-07	3.2529E-06
-1.0494E-07	7.0423E-08	1.7981E-06	5.8079E-07
-7.5511E-08	7.0100E-08	4.0471E-08	9.3599E-07
-5.4916E-08	7.9303E-08	1.2028E-06	9.4396E-07
-5.8527E-08	9.8946E-08	6.0779E-07	4.1616E-07
-5.1829E-08	2.9172E-08	6.3313E-07	2.7514E-07
-5.6591E-08	1.3171E-08	7.3480E-08	7.1558E-07
-8.1838E-08	3.3055E-08	1.0797E-06	4.3018E-07
-1.3285E-07	1.5779E-08	-8.3246E-08	-9.2602E-08
-1.0355E-07	4.5966E-08	3.6327E-07	4.3201E-07
-1.0262E-07	5.5209E-08	-6.8131E-07	-2.1864E-08
-9.4937E-08	2.6406E-08	-1.7615E-07	1.5431E-06
-4.5163E-08	3.5328E-08	3.7451E-07	6.5699E-07
-5.2158E-08	-7.0057E-09	4.0667E-07	1.0344E-06
-5.8428E-08	6.0082E-09	4.8242E-07	2.0360E-08
-7.6491E-08	6.9978E-09	-2.8818E-07	4.5513E-07
-6.9245E-08	2.4663E-08	-4.9542E-07	3.6115E-07
-1.2098E-07	7.9929E-08	-5.9840E-07	1.7441E-06
-1.2215E-07	6.6361E-08	8.0330E-07	9.6307E-07
-5.9196E-08	9.3436E-08	-3.0768E-07	8.2441E-07
-3.2956E-08	2.4971E-08	4.3655E-07	9.1918E-07
-1.6431E-08	-1.7625E-08	-8.9979E-07	7.3652E-07
1.6773E-08	-6.3101E-08	9.6115E-08	2.5736E-06
-5.7506E-08	-2.6847E-08	1.2950E-06	1.1209E-06
-1.1144E-07	-5.5630E-08	3.6050E-07	8.8971E-07
-1.0642E-07	-4.3649E-09	6.5409E-07	9.2616E-07
-1.3689E-07	-3.2169E-08	-7.9487E-08	7.5611E-07
-1.1278E-07	1.7010E-08	2.4292E-07	1.8167E-06
-8.9419E-08	5.0942E-08	9.3833E-07	1.1907E-06
-7.4008E-08	6.4226E-08	6.1765E-07	1.3018E-06
-6.8045E-08	-8.3132E-09	1.1609E-06	9.5742E-07
-8.8988E-08	1.5549E-08	5.5988E-07	7.2894E-07
-8.2958E-08	1.1988E-08	6.6276E-07	8.6204E-07
-2.1393E-08	-1.8125E-08	2.5660E-07	1.2322E-06
-1.1626E-07	-4.6262E-08	1.4989E-06	1.4677E-06
-9.8724E-08	4.0024E-09	1.0595E-06	8.7550E-08
-1.3446E-07	2.4973E-08	4.6280E-07	7.4819E-07
-1.2844E-07	3.4268E-08	4.9253E-07	7.2836E-07
-1.0912E-07	3.6752E-08	8.8994E-07	1.4352E-06
-8.8172E-08	8.1244E-08	1.4462E-06	5.2621E-08
-1.1824E-07	1.0223E-07	-4.1452E-07	5.9518E-07
-1.2606E-07	7.5615E-08	1.2648E-06	2.0741E-06
-8.4507E-08	9.5249E-08	2.0620E-06	7.3601E-08
-7.5831E-08	4.5927E-08	4.7950E-07	-3.6062E-07
-4.8377E-08	1.4066E-08	5.7371E-08	8.5859E-07
-5.8002E-08	1.4964E-08	1.4411E-06	1.2047E-06
-7.3762E-08	1.8850E-08	1.3610E-06	-3.8036E-07
-8.3326E-08	-2.1498E-08	3.1262E-07	2.0870E-07
-7.9344E-08	3.6024E-08	8.8596E-07	2.1608E-07
-8.1973E-08	1.6222E-08	6.2889E-07	2.9547E-07
-1.4386E-07	7.2392E-08	1.1523E-06	-5.9025E-07
-1.1959E-07	7.5098E-08	-1.0149E-06	-4.3992E-07
-1.0532E-07	7.0522E-08	5.0306E-07	1.3178E-06
-9.9929E-08	7.8982E-08	2.8854E-07	-7.1272E-07
-4.0200E-08	9.4214E-08	-7.1043E-07	8.1760E-07
-1.8326E-08	6.0614E-08	-2.8903E-08	5.1238E-07
-4.2237E-08	7.8473E-08	-2.5586E-07	1.6549E-06
-2.3084E-08	2.1245E-08	1.4283E-06	5.7056E-07
-2.7749E-08	4.9641E-09	-5.3799E-07	3.1531E-08
-4.8647E-08	3.4864E-08	1.1248E-07	1.5294E-06
-4.7742E-08	2.4878E-08	5.6879E-07	9.3905E-07
-7.5332E-08	2.9595E-08	8.7011E-07	9.9250E-07
-6.5222E-08	5.0118E-08	8.1728E-07	2.8998E-09
-9.3182E-08	3.4313E-08	-2.8770E-07	2.0463E-07
-2.3270E-08	1.6256E-08	-2.3958E-07	9.4984E-07
-5.6540E-08	2.8488E-08	-2.2621E-07	1.4158E-06
-3.0228E-08	1.2191E-08	1.0198E-06	2.0642E-06
-3.0787E-08	-5.6163E-09	1.5119E-06	3.1738E-07
-7.7882E-08	3.1067E-08	2.9587E-07	7.8794E-07
-5.6281E-08	-2.3122E-08	1.4085E-06	6.2289E-07
-9.2176E-08	1.6967E-09	3.8397E-07	-2.8401E-08
-1.1116E-07	-4.6718E-09	5.2262E-07	4.0559E-07
-1.0982E-07	1.6314E-08	-2.0217E-07	3.9533E-07
-9.8107E-08	4.6761E-08	7.6795E-07	1.2767E-06
-6.0159E-08	4.2510E-08	6.3102E-07	-4.1313E-07
-1.0105E-07	9.2473E-09	-1.0533E-06	6.8075E-07
-5.8082E-08	5.9015E-08	1.2835E-07	2.1708E-06
-6.1989E-08	7.7827E-09	1.5624E-06	1.3464E-06
-6.7077E-08	4.4000E-08	9.5000E-07	1.7538E-07
-5.8537E-08	3.6244E-08	3.5831E-07	5.9901E-07
-4.9649E-08	4.7041E-08	2.9218E-07	8.4453E-07
-2.9996E-08	5.0768E-09	8.0215E-07	1.5447E-06
-3.1731E-08	4.2599E-08	1.8395E-06	5.3180E-07
-1.3630E-07	4.5067E-08	6.4868E-07	-2.9997E-07
-7.5462E-08	5.5098E-08	4.9053E-07	6.1769E-07
-5.4726E-08	3.7338E-08	8.9043E-07	2.0158E-08
-9.6415E-08	6.5799E-08	-4.5190E-09	9.9965E-08
-8.6471E-08	2.9275E-08	2.1881E-07	6.9663E-07
-2.4175E-08	1.6632E-08	4.7379E-07	7.0601E-07
-3.9660E-08	3.0738E-08	6.6765E-07	3.2083E-07
5.0632E-09	2.4599E-08	-2.9919E-08	3.1814E-07
-7.7739E-08	4.0615E-08	1.3833E-07	9.8126E-07
-6.0540E-08	5.7392E-08	6.5164E-07	1.2070E-06
-5.4360E-08	5.5439E-08	1.5356E-06	3.9779E-07
-6.7240E-08	6.3607E-08	2.7560E-07	-6.9181E-07
-9.0935E-08	8.9529E-08	-7.0157E-07	3.5232E-07
-6.6701E-08	8.5542E-08	-4.3749E-07	1.6729E-06
-6.5590E-08	2.8708E-08	1.6095E-06	1.7214E-06
-7.0902E-09	6.9727E-08	1.1182E-06	-3.9883E-07
-6.3543E-08	7.4017E-08	-1.4425E-09	7.2093E-07
-4.0932E-08	8.2466E-08	1.1589E-06	5.4766E-07
1.5631E-08	3.2068E-08	1.3713E-07	-1.4659E-07
-3.8341E-08	7.0763E-08	2.5373E-07	1.2981E-06
-3.4658E-08	7.2722E-08	1.6905E-06	1.2131E-07
-5.1026E-08	3.8060E-08	-1.0264E-07	-6.4320E-07
-2.0861E-08	1.8364E-08	-1.7022E-08	6.0070E-07
-1.9522E-08	3.6755E-08	2.1405E-07	4.7417E-07
-5.7181E-08	5.8063E-08	6.9953E-07	2.6227E-07
-2.1182E-08	3.7990E-08	-2.8251E-07	-2.4375E-07
-6.0481E-08	-1.7964E-08	-1.0314E-07	5.4866E-07
-2.5247E-08	-2.5520E-08	-6.9021E-07	3.6021E-07
-5.5500E-09	4.7740E-08	1.7703E-08	1.5189E-06
-1.1924E-08	3.1481E-08	1.2749E-07	8.0725E-07
-3.9926E-08	5.9893E-09	9.4567E-07	1.3100E-06
-1.4814E-08	5.4820E-08	1.9741E-07	-2.3031E-07
-6.4365E-08	6.6277E-08	5.1386E-07	1.6096E-06
-4.3509E-08	6.2475E-08	1.0417E-06	-8.9045E-07
-4.4501E-08	2.1930E-08	-6.6921E-07	6.5011E-07
-6.5591E-08	3.3792E-08	4.7258E-07	-5.9971E-07
-6.8359E-08	5.0068E-08	-2.0776E-06	6.9291E-07
-8.1560E-09	1.4808E-08	1.8671E-07	1.6846E-06
-2.4979E-08	3.3336E-08	-5.4814E-07	1.0526E-06
-5.3020E-08	-1.9172E-09	4.9347E-07	1.6604E-06
-3.8449E-09	4.0909E-09	3.4211E-07	7.9108E-07
-8.5923E-08	3.2964E-08	2.6037E-07	6.9332E-07
-4.8608E-08	4.6676E-08	-5.9047E-07	8.8250E-07
-4.6308E-08	4.9959E-08	-3.7585E-10	1.9172E-06
-3.3103E-08	3.1651E-08	9.0123E-07	1.5877E-06
-5.5861E-08	3.8009E-08	1.0067E-06	6.3435E-07
-6.5458E-08	4.8921E-08	2.5096E-07	4.8969E-07
-2.0432E-08	1.0007E-08	-9.5406E-08	5.8435E-07
-3.7767E-08	5.5829E-08	-3.1454E-07	1.5434E-06
-3.0320E-08	4.1429E-08	6.9173E-07	1.3385E-06
-4.2872E-08	7.9764E-08	1.7292E-07	1.3248E-06
-5.5166E-08	3.2011E-08	1.1369E-06	1.4966E-06
-6.4912E-08	6.3620E-08	8.9933E-07	3.8819E-07
-1.0736E-07	6.2278E-08	-8.9518E-08	8.1860E-07
-8.8588E-08	5.7438E-08	9.4524E-07	1.8190E-06
-6.6091E-08	4.4998E-08	1.4814E-06	-3.2118E-08
2.6471E-08	6.0221E-08	-3.1164E-08	1.7195E-07
-4.3840E-08	8.4909E-08	-3.3674E-07	1.6237E-07
2.1654E-09	3.8465E-08	-1.0192E-06	2.3582E-06
-1.2428E-08	6.7031E-08	2.0904E-06	1.9818E-06
1.0891E-08	5.9802E-08	9.2338E-07	3.5641E-07
-1.4160E-08	8.1499E-08	1.2152E-06	4.7605E-07
-7.4081E-09	5.2234E-08	1.4198E-07	1.0801E-07
-4.6213E-08	7.7264E-08	5.8918E-07	4.2203E-07
3.7682E-08	4.5598E-08	-5.8484E-07	3.7637E-07
-1.3085E-08	3.0221E-08	4.5002E-07	1.2236E-06
2.1710E-08	2.4745E-08	-4.5580E-07	3.6392E-07
-4.8341E-08	5.0949E-08	-2.7299E-07	1.9885E-06
-4.0883E-08	7.1537E-08	6.2400E-07	1.8118E-06
-4.2150E-08	1.9383E-08	1.2282E-06	1.4102E-06
-1.8199E-08	2.0557E-08	8.1541E-07	1.2688E-06
-3.3206E-08	5.0957E-08	2.2794E-06	8.5577E-07
1.0944E-08	3.2223E-08	4.4340E-07	-1.0726E-06
8.3031E-09	5.6057E-08	-3.3956E-07	8.3017E-07
3.7846E-08	5.2179E-08	1.0182E-07	1.0317E-06
-5.5579E-08	5.9027E-08	1.3344E-06	1.3882E-06
-3.5568E-08	3.9489E-09	8.9528E-07	-8.5935E-07
-2.4000E-08	1.0500E-09	-1.1725E-06	2.7464E-07
-4.2863E-08	1.5710E-08	-5.8367E-07	2.0484E-06
-7.9160E-09	3.7816E-08	1.5973E-06	2.0280E-06
-5.2104E-08	1.7329E-08	1.1568E-06	-1.6336E-07
-2.9653E-08	3.6878E-08	1.5013E-09	7.1885E-07
1.5624E-08	2.4069E-08	6.1342E-07	1.1469E-06
-2.2708E-08	2.1125E-08	1.4533E-06	4.7612E-07
-5.7269E-08	4.1919E-08	-5.6385E-08	-3.8443E-07
-3.3255E-08	1.5373E-08	6.4696E-07	9.8223E-07
-3.8453E-08	4.2730E-08	-2.6159E-07	-1.1606E-06
-1.8677E-08	7.3027E-08	-1.5592E-06	2.1214E-06
-1.0216E-07	4.3545E-08	1.5338E-06	1.2268E-06
-5.7734E-08	4.2590E-08	-1.6911E-07	3.9169E-07
1.3412E-09	8.9306E-08	6.6994E-07	8.8561E-07
1.4606E-08	4.6038E-08	-2.7970E-07	2.5533E-08
-3.4610E-08	3.4211E-08	-6.1896E-07	1.3966E-06
6.3023E-09	5.6590E-08	5.4891E-07	1.6139E-06
5.5474E-08	5.7784E-08	9.7099E-07	6.8489E-07
2.5818E-08	7.1103E-08	1.9030E-07	-1.9921E-07
-7.4726E-09	3.3588E-08	-1.2948E-06	8.4295E-07
-9.9656E-09	9.3157E-08	5.4563E-07	2.2131E-06
-2.8869E-08	6.3859E-08	6.0866E-07	1.4356E-08
-1.1182E-08	3.5393E-08	-4.9548E-07	1.1397E-06
-3.1805E-08	5.4240E-08	1.0831E-07	5.2487E-07
-2.9645E-08	6.0214E-08	-9.6118E-07	1.4157E-06
3.4573E-09	5.9603E-08	1.2029E-07	1.4004E-06
-8.4089E-09	6.0101E-08	-8.4395E-07	1.9294E-06
-1.8295E-09	6.1933E-08	1.1706E-06	2.5847E-06
-5.2253E-08	1.7629E-08	1.0338E-06	6.8570E-07
-2.8425E-08	1.5166E-08	1.5262E-07	9.5918E-07
-6.6770E-08	6.1492E-08	-3.7166E-08	1.1833E-06
1.6866E-08	4.9115E-08	-3.5283E-08	1.7077E-06
8.3145E-09	8.8590E-08	3.8522E-07	2.0566E-06
1.3404E-08	7.5885E-08	1.3155E-06	1.9857E-06
5.0161E-08	1.2446E-08	1.4411E-06	4.6827E-07
-9.0407E-10	5.1314E-08	-4.7846E-07	7.5495E-07
-2.0601E-08	4.0029E-08	8.0176E-07	2.5304E-06
2.9449E-08	2.5610E-08	1.6224E-06	5.9989E-07
4.2665E-08	2.8759E-08	2.6682E-07	9.5521E-07
-3.2147E-08	5.9032E-08	9.5803E-07	9.9166E-07
7.0773E-09	5.1776E-08	2.3068E-07	9.4538E-07
-3.2589E-08	5.8462E-08	8.9142E-07	1.5651E-06
6.0602E-09	6.2034E-08	1.3667E-06	7.0779E-07
-4.5072E-08	4.9840E-08	5.0614E-07	4.6859E-08
-1.5169E-08	4.3050E-09	-9.0912E-08	8.9724E-07
-5.4831E-08	6.6106E-08	3.8993E-07	1.0146E-06
-2.2516E-08	3.3894E-08	3.2712E-07	1.1263E-06
-6.5820E-09	3.3196E-08	4.2804E-07	8.5362E-07
-3.6737E-08	5.7140E-08	1.4101E-07	1.5210E-06
-1.7553E-08	1.7305E-08	1.3429E-06	1.1103E-06
2.7906E-08	3.0610E-08	4.2473E-07	2.1364E-07
-1.9055E-08	3.6038E-08	-5.4118E-08	7.2392E-07
-9.9539E-09	7.1271E-08	-2.0252E-07	1.3947E-06
2.0995E-09	5.3038E-08	7.2800E-07	1.6136E-06
-3.4932E-09	6.5399E-08	8.2503E-07	1.1415E-06
-2.5704E-08	7.6248E-08	1.1525E-06	6.7514E-07
-5.1518E-08	3.9350E-08	3.4807E-07	7.2391E-08
1.9233E-08	4.1688E-08	-6.7799E-08	2.4566E-07
-2.8310E-08	3.1463E-08	-1.1054E-06	6.7758E-07
-4.0608E-08	5.4101E-08	-4.1779E-07	2.1928E-06
-1.6514E-08	2.3746E-08	5.1165E-07	1.4591E-06
-2.4279E-08	5.2137E-08	-9.3976E-08	1.2404E-06
-1.0576E-08	3.2977E-08	-1.8214E-07	1.8733E-06
1.7094E-08	7.2072E-08	4.3836E-07	2.2284E-06
-2.0001E-08	4.7300E-08	1.1697E-06	1.9852E-06
3.9588E-08	6.5817E-08	1.2329E-06	8.6351E-07
-1.6981E-08	7.7465E-08	1.4738E-07	1.1479E-06
3.3731E-08	4.2592E-08	9.0323E-07	1.2921E-06
3.1592E-08	3.2181E-08	-2.5874E-07	9.8357E-07
-2.7153E-08	5.8826E-08	5.5096E-07	2.6142E-06
-6.2765E-08	5.8008E-08	1.6989E-06	1.3940E-06
-9.5645E-09	3.8570E-08	1.1049E-06	4.0816E-07
-5.2491E-09	4.7134E-08	-7.2595E-07	6.8605E-07
-2.7859E-08	9.9711E-08	4.3249E-07	3.2896E-06
-1.4925E-08	5.5991E-08	2.4922E-06	1.1115E-06
7.2447E-08	3.6520E-08	5.6354E-07	4.3491E-07
3.9872E-08	4.5840E-08	6.8456E-07	1.1900E-06
2.2400E-08	3.7447E-08	7.8271E-07	1.1458E-06
-2.1818E-08	1.3491E-08	7.0890E-07	8.3835E-07
4.5909E-08	2.2435E-08	3.6311E-07	1.5327E-06
-2.5416E-08	6.9335E-08	1.4709E-06	1.0673E-06
1.4640E-08	2.7713E-08	1.1669E-08	6.4712E-07
-3.5461E-08	3.2489E-08	1.1582E-06	2.1908E-06
3.0786E-08	3.1408E-08	1.5789E-06	-3.1056E-07
-3.7378E-08	1.9290E-08	-1.1075E-06	9.0556E-07
3.2589E-08	-1.8547E-08	1.0949E-06	2.4754E-06
1.4757E-08	2.4483E-08	1.1010E-06	7.5928E-07
1.6465E-08	4.5375E-08	9.3401E-07	1.4800E-06
2.4178E-08	3.0664E-08	1.0887E-06	6.1757E-07
2.2044E-08	4.3125E-08	8.1904E-07	1.2877E-06
2.3001E-08	4.5642E-08	1.2635E-06	1.9635E-07
-1.1365E-08	5.5418E-08	-1.7331E-07	8.3484E-07
-4.7249E-09	5.0740E-08	9.8891E-07	1.3004E-06
4.0910E-09	6.9611E-08	6.3238E-07	7.5123E-07
-3.0931E-08	2.7210E-08	8.9858E-07	8.1536E-07
-1.6675E-08	9.5792E-09	3.2385E-07	2.9150E-07
2.3905E-08	3.4303E-08	-3.9743E-07	9.2888E-07
-1.6345E-08	-1.8716E-08	1.0577E-07	2.2007E-06
-2.7689E-08	4.9733E-08	1.4496E-06	1.4681E-06
4.0262E-08	5.8637E-08	7.6311E-07	1.1825E-06
-1.1010E-08	3.5429E-08	1.5336E-06	8.6229E-07
3.9792E-08	4.9830E-08	1.8494E-07	5.2765E-07
2.8943E-08	6.7751E-08	1.1645E-06	1.5159E-06
-1.3204E-08	5.3515E-08	8.6920E-07	3.2510E-07
3.6739E-08	2.6317E-08	9.0482E-07	1.0340E-06
-2.1246E-08	3.4702E-08	7.5808E-07	7.3286E-08
-4.0644E-08	2.1601E-08	2.0801E-07	9.9277E-07
-2.0014E-08	1.5631E-08	1.1555E-06	7.9281E-07
1.4113E-08	3.8649E-08	8.6043E-07	-3.0261E-07
-4.6492E-08	2.4446E-08	-7.9764E-07	-3.3142E-08
1.6168E-09	9.9949E-08	-1.2073E-07	1.3968E-06
1.2163E-08	5.2440E-08	-2.2731E-07	6.9277E-07
-3.0744E-09	2.3769E-08	9.6244E-08	2.1013E-06
-5.2211E-09	2.6554E-08	1.1526E-06	7.5334E-07
1.4980E-08	5.6646E-08	9.4480E-08	8.5836E-07
1.6791E-08	4.7337E-08	5.9747E-07	8.5012E-07
7.7807E-08	3.4398E-08	1.6787E-07	5.7521E-07
3.8158E-08	3.6199E-08	-3.1178E-07	7.3862E-07
-1.0503E-08	1.2914E-08	-1.5270E-07	1.6685E-06
-1.6756E-08	1.2152E-08	6.1518E-07	1.2921E-06
-2.1536E-09	8.4064E-08	5.2605E-07	8.1182E-07
-9.0274E-09	1.7533E-08	-6.7239E-07	6.0892E-07
3.7655E-09	2.8606E-08	1.0558E-07	2.9117E-06
-7.8169E-10	4.1081E-09	2.0283E-06	2.4567E-07
-5.3759E-08	3.8417E-08	-1.4473E-06	2.8285E-07
-2.0635E-08	5.6456E-08	3.3721E-09	2.7582E-06
3.4139E-09	7.8131E-09	1.2314E-06	1.7304E-06
9.5683E-09	7.1170E-08	1.2899E-06	6.0513E-07
