jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.0849E-08	6.3184E-08	-4.3781E-07	-4.3281E-07
3.7615E-08	5.2997E-08	2.0047E-08	5.5080E-07
8.0340E-08	-4.0520E-08	-1.5223E-07	-4.5976E-07
5.0806E-08	-5.6926E-08	-5.7666E-07	8.4672E-07
-3.5847E-08	-2.6281E-08	6.6901E-07	-5.0326E-09
-6.0910E-08	2.1914E-08	-9.4647E-07	-4.0457E-07
-7.8743E-08	8.1808E-08	-9.9408E-07	1.1088E-06
-9.1330E-08	1.1424E-07	1.3523E-07	1.5012E-06
-3.1728E-08	1.6201E-07	6.3827E-07	6.9115E-07
9.3262E-08	1.4794E-07	2.2232E-07	7.2432E-07
1.7433E-07	7.4502E-08	8.0175E-07	8.0368E-07
1.7193E-07	1.2333E-08	1.0076E-06	2.0131E-07
1.2945E-07	-2.8475E-08	6.5700E-07	-4.5438E-07
1.0979E-07	-1.1548E-08	-9.2005E-08	-2.4749E-07
7.4924E-08	3.7478E-08	6.8538E-08	-1.1968E-08
6.1525E-08	2.6210E-08	-3.1239E-07	-1.3454E-07
1.6078E-07	1.7278E-09	-4.4995E-07	4.7493E-07
1.1634E-07	-1.0027E-08	6.6992E-08	6.0249E-07
2.1610E-07	-8.5913E-08	1.5990E-08	2.0497E-07
1.2911E-07	-1.2890E-07	-3.5008E-07	4.2238E-07
7.3582E-08	-1.9473E-07	-3.2257E-07	8.1471E-07
2.9701E-08	-1.0833E-07	7.2345E-08	1.2451E-06
-4.9038E-08	-1.2704E-07	7.3599E-07	9.8263E-07
-3.8618E-08	-4.0413E-08	7.0409E-07	5.5294E-07
-2.4220E-09	2.2918E-08	7.3810E-07	4.9649E-07
3.7876E-08	2.0416E-08	7.9831E-07	1.1134E-07
9.5673E-08	1.8723E-08	3.9848E-07	5.8550E-08
9.8090E-08	-6.1264E-08	6.9543E-07	1.9810E-08
1.0520E-07	-8.9745E-08	-2.9261E-08	-6.1460E-07
-7.2727E-09	-7.1081E-08	-5.0262E-07	4.2475E-07
-6.0423E-08	-9.2609E-08	4.4090E-08	3.0204E-07
-9.4739E-08	-6.5999E-08	-6.1645E-07	7.2005E-07
-1.1199E-07	4.9908E-08	5.0426E-07	1.4828E-06
-3.5885E-08	7.3435E-08	8.2145E-07	2.9982E-07
1.5218E-08	2.4047E-08	1.6651E-07	7.8926E-07
9.2341E-08	4.0085E-09	1.1507E-06	5.6124E-07
1.0283E-07	-2.3738E-08	2.4562E-07	6.7492E-08
1.3546E-08	-7.1206E-08	7.7927E-07	7.3875E-07
-2.1644E-10	-1.1017E-07	4.2911E-07	3.5038E-08
-6.1069E-08	-6.7007E-08	7.9245E-07	1.0374E-06
-5.5152E-08	-2.8401E-09	1.4188E-06	-1.8768E-07
-1.3542E-07	-3.4849E-09	6.4553E-07	-2.7272E-07
-8.2618E-08	6.2120E-08	3.8709E-07	-1.5195E-07
-6.2633E-08	9.1938E-08	1.1896E-06	2.1656E-07
-5.1102E-08	6.4209E-08	5.1017E-07	-1.7781E-06
-1.8071E-09	5.5042E-08	-1.0996E-06	1.7105E-07
-1.3285E-08	4.1475E-08	3.7364E-07	-4.3991E-08
-5.7415E-09	6.5003E-08	-6.8581E-07	4.8984E-07
4.5202E-08	6.3959E-08	9.3085E-07	3.8025E-07
9.9829E-09	5.8801E-08	-5.6446E-07	-2.5710E-07
2.5222E-08	5.3100E-08	1.2398E-07	1.1883E-06
-1.4229E-09	2.9836E-08	8.8436E-07	5.5383E-07
2.3133E-08	-1.3289E-08	9.9219E-07	-2.9105E-07
1.0109E-08	1.5447E-08	-3.6082E-07	-3.9065E-07
-1.7394E-08	-1.4935E-08	3.3586E-08	8.2165E-07
-2.7124E-08	3.7672E-08	6.9101E-07	5.8881E-07
-5.9153E-08	8.6845E-08	1.1604E-06	-1.7472E-08
-6.4982E-08	1.0283E-07	2.5199E-07	-7.1534E-07
9.4474E-09	1.1470E-07	-8.1217E-08	3.8129E-08
3.4059E-08	1.4490E-07	1.2671E-07	1.2149E-07
1.0389E-07	1.1295E-07	1.8624E-07	1.7028E-07
7.5097E-08	4.1994E-08	2.5366E-07	3.9875E-07
6.9505E-08	-2.8779E-09	9.6169E-07	-2.6732E-08
1.2307E-08	-5.8831E-08	-3.6735E-08	-7.9152E-07
-1.3797E-08	-3.1008E-08	-3.6194E-07	3.0516E-07
-3.6759E-08	-6.8108E-09	2.7529E-07	2.6125E-07
-6.0300E-08	8.1706E-08	2.3158E-07	6.8476E-08
-5.4314E-08	5.7057E-08	1.8814E-07	-4.6455E-08
-1.2354E-08	8.0718E-08	-5.9611E-08	-1.9874E-08
3.2126E-08	9.1125E-08	6.6165E-08	3.0015E-07
9.5121E-08	5.9255E-08	2.7232E-07	-1.2266E-07
8.9955E-08	6.1755E-09	-3.8525E-07	2.1180E-09
4.9406E-08	-2.6335E-08	2.6867E-08	5.2369E-07
5.9417E-09	9.7609E-09	2.0208E-07	1.5768E-08
-1.3707E-09	-5.0055E-08	-3.8914E-07	9.2557E-08
-2.7950E-08	-1.2057E-09	-1.2590E-07	7.1108E-07
-2.1237E-08	-2.0135E-08	4.9512E-08	3.4810E-07
-6.6600E-08	-4.3374E-09	9.5370E-08	9.8642E-07
-5.3761E-08	7.6760E-09	9.9613E-07	-1.0230E-07
-2.1545E-08	5.1951E-08	-1.0271E-06	-2.0585E-07
-6.0184E-08	4.3578E-08	-4.2956E-08	1.8429E-06
-6.5539E-08	4.6784E-09	1.2271E-06	4.5515E-07
-6.2788E-08	3.3591E-08	5.1277E-08	1.5342E-07
-1.0195E-07	6.1690E-08	5.7515E-07	1.0600E-06
-3.4755E-08	2.9619E-08	1.1560E-06	6.4050E-08
-1.2408E-08	6.4360E-08	3.5270E-07	4.4517E-08
-2.7145E-08	4.8320E-08	7.5414E-07	2.2231E-07
-1.3640E-08	6.5161E-08	7.7448E-07	-9.9659E-08
-4.6892E-09	3.0193E-08	6.5688E-07	-7.2905E-07
-4.9420E-08	-1.4173E-08	-4.2156E-07	-5.0756E-07
-7.3390E-08	1.4019E-08	-4.2539E-08	1.1992E-07
-7.2041E-08	5.7896E-08	-1.9682E-07	-2.3121E-07
-8.3474E-08	6.2751E-08	-7.2170E-07	3.0918E-07
-4.2537E-08	1.1271E-07	1.2943E-07	1.2663E-06
-4.8360E-08	1.0765E-07	9.3962E-07	-1.5560E-07
-2.3405E-08	1.1899E-07	-5.8854E-07	4.2385E-08
-2.0545E-08	6.4635E-08	2.9482E-07	7.7382E-07
-5.0434E-09	8.6967E-08	4.8037E-07	3.3898E-07
-1.5547E-08	9.3233E-08	4.7627E-07	-5.9367E-07
-6.7244E-09	2.0405E-08	-1.4082E-06	2.4140E-07
-1.2143E-08	4.1253E-08	5.1009E-07	1.6464E-06
-2.4276E-08	9.1502E-08	5.7748E-07	1.3327E-07
-4.9348E-08	5.7567E-08	4.4478E-07	4.3883E-07
3.5043E-10	7.0628E-08	1.7100E-07	1.6554E-07
-1.5518E-08	6.5619E-08	6.0348E-07	3.6709E-07
9.3172E-09	1.0210E-07	-8.9538E-08	-2.2533E-07
3.1309E-09	7.7735E-08	8.3623E-08	6.5275E-07
1.3218E-08	1.0337E-07	7.5829E-08	2.0994E-07
-2.6159E-08	5.9122E-08	3.1131E-07	6.9711E-07
7.8772E-09	8.6960E-08	2.5625E-07	1.8828E-07
3.4086E-09	5.5172E-08	5.1056E-07	4.9705E-07
2.8573E-08	7.0866E-08	-4.0440E-08	-3.5116E-07
5.0161E-08	4.7919E-08	-4.9680E-07	1.1198E-06
2.4311E-08	5.9295E-08	9.7613E-07	1.0898E-06
2.3656E-08	5.3569E-08	1.1124E-06	-5.4625E-08
-2.5924E-08	1.2812E-08	-5.5913E-08	-2.8136E-07
-2.9636E-08	3.8520E-08	3.4063E-07	7.7545E-07
-6.0190E-08	7.7195E-09	7.6612E-07	-2.6546E-07
-5.2416E-08	4.4368E-08	-3.2859E-07	-2.5146E-07
-8.3962E-08	2.5906E-08	-4.8015E-07	9.1751E-07
-9.3878E-09	6.4871E-08	1.2281E-06	9.7662E-07
-3.3924E-08	3.3223E-08	3.6168E-07	-8.8667E-07
-3.2728E-08	5.4147E-08	-5.8593E-07	7.7041E-07
-4.1184E-08	5.8947E-08	7.1770E-07	5.6511E-07
-1.5245E-08	5.9845E-08	1.8147E-07	1.8034E-07
-4.6538E-08	2.6459E-08	1.7156E-07	5.1323E-07
-4.3332E-08	7.3422E-08	5.2013E-07	6.3133E-07
-3.5108E-08	4.1631E-08	5.1673E-07	2.9020E-07
-5.5937E-08	4.9945E-08	8.2072E-07	6.3100E-07
-2.3228E-08	5.7666E-08	1.2250E-06	-6.4538E-07
-4.3819E-08	5.4751E-08	-5.5178E-07	-8.3254E-07
-2.3964E-08	5.4887E-08	-4.9260E-07	8.0318E-07
-2.4307E-08	9.8126E-08	6.2026E-07	4.2583E-07
-3.8054E-08	5.6289E-08	-4.5207E-08	1.7230E-07
-2.3840E-08	7.7999E-08	6.7737E-07	5.7263E-07
-3.3400E-08	3.7259E-08	2.1215E-07	-5.0199E-07
-4.9017E-08	9.3213E-08	-2.1962E-07	5.5742E-07
1.8672E-08	6.7636E-08	5.3363E-07	4.6982E-08
-4.2753E-08	3.5506E-08	-3.2170E-07	-5.9622E-09
-3.2995E-08	6.6118E-08	-3.4881E-08	5.3709E-07
-4.0532E-08	3.3850E-08	3.6086E-08	2.5865E-07
-6.8941E-08	5.8680E-08	-2.2826E-07	4.2496E-07
-9.2962E-08	8.4058E-08	-3.0918E-07	7.0294E-07
-6.3400E-08	6.9219E-08	4.7158E-08	1.4456E-06
-7.4820E-08	9.0556E-08	1.1229E-06	8.1249E-07
-6.7387E-09	1.1183E-07	3.9154E-07	3.2920E-07
-3.7494E-08	1.0214E-07	5.9049E-07	4.4323E-07
3.8183E-08	6.6554E-08	-2.6472E-08	8.2480E-07
2.9000E-08	7.1068E-08	1.6294E-06	9.5917E-07
5.5323E-08	5.4050E-08	2.5977E-07	-4.3242E-07
6.0309E-08	4.7107E-08	1.2127E-06	1.4848E-06
-1.8639E-08	3.9271E-08	1.7827E-06	-1.5404E-06
-1.1202E-08	8.7338E-08	-1.0310E-06	-5.0011E-07
-2.8026E-08	4.3228E-08	6.3031E-08	8.0064E-07
-6.4097E-09	5.9758E-08	5.7682E-07	7.6945E-07
-7.9084E-09	1.0756E-07	1.1917E-06	1.8312E-07
-6.5297E-09	6.0758E-08	7.8012E-07	-2.6584E-07
-2.9726E-08	6.5917E-08	8.3510E-07	-4.4077E-07
-1.9072E-08	4.8335E-08	1.9338E-07	-1.1948E-06
2.4897E-08	5.2561E-08	-1.1847E-06	-1.1094E-07
4.2681E-08	3.6219E-08	4.6130E-07	9.9971E-07
-2.2154E-08	6.7748E-08	4.6783E-07	-6.6112E-07
-4.1924E-08	-7.6788E-09	-4.2514E-07	-1.9554E-07
6.2109E-09	4.1870E-08	-7.5825E-07	2.5805E-07
-2.6162E-08	9.2930E-08	1.4820E-07	1.2065E-06
-6.4678E-08	5.5452E-08	5.3183E-07	2.9959E-07
-5.4161E-08	8.4456E-08	9.1302E-07	1.9854E-07
-7.9662E-09	9.0601E-08	-4.5716E-07	-9.3908E-07
-4.4190E-08	1.5380E-08	-1.0743E-07	1.5293E-06
-3.5995E-08	7.5955E-08	1.2308E-06	-6.9115E-07
-4.9154E-09	8.9568E-08	-2.1703E-07	-2.1448E-07
-4.0379E-08	9.9493E-08	-2.3985E-07	-1.4217E-06
2.7022E-08	6.5193E-08	-2.3707E-06	6.8331E-07
-6.4643E-09	3.2547E-08	-2.7462E-07	1.1703E-06
-3.8333E-08	6.2345E-08	-9.9805E-07	1.8501E-06
-4.6521E-09	3.7716E-08	1.6247E-06	1.5538E-06
-4.1664E-08	9.7061E-08	7.5872E-09	2.1476E-07
-2.4058E-08	9.1338E-08	1.1760E-06	1.5304E-06
-1.6265E-08	5.3198E-08	1.6439E-06	-6.9719E-07
6.4063E-09	6.6636E-08	-5.5577E-07	-1.2654E-06
-8.1158E-08	4.2357E-08	-1.2440E-06	1.1910E-06
-2.6574E-08	5.8251E-08	1.1551E-06	6.9804E-07
6.5476E-08	7.5875E-08	-7.2570E-07	-3.4571E-07
1.0252E-09	1.0097E-07	-3.6187E-07	1.3205E-06
-6.5234E-08	1.3438E-07	8.0928E-08	1.2972E-06
-7.2490E-08	8.8982E-08	1.3668E-06	1.0759E-06
-3.6303E-08	7.8629E-08	1.6808E-07	-1.8460E-07
2.6911E-08	8.0967E-08	5.2266E-07	1.5698E-06
-1.8452E-08	6.7676E-08	1.7425E-06	5.2039E-08
-4.5694E-08	9.1882E-08	7.2413E-07	-5.6042E-07
2.1924E-08	6.1952E-08	3.2636E-08	-6.7164E-07
2.0482E-08	6.8030E-08	-4.0620E-07	3.2531E-07
1.1022E-08	5.0397E-08	5.4387E-07	1.4597E-07
1.9057E-08	6.7013E-08	-4.7590E-07	-4.0363E-07
9.7771E-09	4.3467E-08	-3.2711E-07	1.0009E-06
1.2796E-08	7.2466E-08	6.3710E-07	-7.5579E-08
1.3132E-08	1.2282E-08	-9.5415E-07	-1.0094E-08
1.2095E-08	4.1769E-08	-2.5647E-07	9.7102E-07
-3.4074E-08	5.6755E-08	-5.8587E-07	7.8051E-07
1.1732E-08	6.0563E-08	2.2802E-07	1.8707E-06
-2.4682E-08	4.6048E-08	1.1250E-06	8.3948E-07
-2.1023E-08	2.5249E-08	7.4251E-07	2.7321E-07
-6.8017E-09	4.1192E-08	9.1684E-08	3.4745E-07
-5.6634E-08	1.2609E-07	7.9469E-07	1.0012E-06
-3.0617E-08	7.5551E-08	9.4767E-07	-3.8498E-07
-1.2458E-08	3.1249E-08	-2.6959E-07	-8.7285E-08
-1.9375E-08	5.8975E-08	-1.6045E-07	5.0972E-07
-4.4748E-08	3.5763E-08	2.4786E-07	7.5705E-07
-2.0255E-08	6.8551E-08	1.9376E-07	1.4507E-07
-9.1209E-09	5.5502E-08	-3.5592E-07	9.9473E-07
-3.9247E-08	2.8140E-08	8.8065E-07	1.1972E-06
-2.0011E-08	6.2359E-08	1.0716E-06	2.4901E-07
-4.3734E-08	3.3364E-08	4.8875E-07	-3.8796E-07
-3.4508E-08	7.3657E-08	-4.4189E-07	6.2979E-08
-1.9402E-08	7.9834E-08	-3.3684E-07	8.4538E-07
-3.1933E-08	3.8775E-08	3.7594E-07	1.4988E-06
-5.8283E-08	9.7469E-08	1.4540E-06	3.6470E-07
-1.0469E-08	9.1567E-08	-1.4974E-07	-3.9510E-08
-5.0609E-08	6.5583E-08	8.4063E-07	1.4796E-06
-6.1593E-08	9.1121E-08	1.8968E-06	-5.1932E-07
-5.4044E-08	3.0326E-08	-2.0201E-07	-1.2986E-06
-7.6577E-08	6.7401E-08	-8.6793E-07	3.4919E-07
-4.2681E-08	8.5986E-08	2.1210E-07	6.1558E-07
-1.8086E-08	7.4283E-08	-1.0675E-07	9.9019E-08
1.8079E-08	1.0023E-07	-2.5033E-07	5.0539E-07
-4.0565E-08	7.9872E-08	-4.9857E-07	7.5700E-07
-2.1553E-08	9.0623E-08	2.0399E-07	1.8168E-06
-1.4816E-08	6.5157E-08	1.6080E-06	9.1111E-07
1.9746E-08	8.1960E-08	1.0660E-06	-3.3658E-07
-5.7668E-09	1.2399E-07	1.9116E-07	-4.2867E-07
4.2487E-08	6.7650E-08	-3.6215E-07	1.2488E-07
-4.6834E-08	1.0548E-07	2.2884E-07	7.4879E-07
-3.4606E-08	7.2571E-08	4.5172E-07	-3.5007E-07
-4.9380E-09	7.9468E-08	-1.0959E-06	1.1535E-07
1.4823E-08	5.5731E-08	-3.4521E-07	1.3256E-06
2.6498E-08	5.5078E-08	-1.0088E-07	1.2718E-06
3.9450E-08	7.0550E-08	9.9059E-07	1.6449E-06
3.5672E-08	4.4557E-08	1.2155E-06	2.0426E-07
5.0631E-08	7.8402E-08	5.2340E-07	2.3900E-07
-2.8082E-08	7.9585E-08	4.2132E-07	1.4088E-07
-2.8096E-09	6.0035E-08	3.0753E-07	2.9417E-07
-7.1069E-09	5.0813E-08	-7.4978E-08	1.7961E-07
1.1308E-08	1.0430E-07	1.3876E-07	1.1787E-06
-3.1796E-08	7.1555E-08	1.0406E-06	3.5663E-07
-3.2099E-08	7.5338E-08	1.6316E-07	1.5677E-07
-3.2084E-08	9.9574E-08	5.3533E-07	4.2490E-07
-2.9443E-08	7.4285E-08	1.1944E-07	-9.2867E-08
-2.3107E-10	3.2093E-08	-3.7483E-07	6.7156E-07
-3.2016E-09	7.3849E-08	3.8551E-07	1.1616E-06
-1.8694E-08	6.1403E-08	8.4052E-07	6.7234E-07
-1.1757E-08	7.1417E-08	6.7146E-07	3.6585E-07
1.3996E-08	3.4866E-08	7.1410E-07	4.4860E-07
1.9158E-08	5.1689E-08	8.1550E-07	-6.7523E-08
-5.6329E-08	4.6743E-08	2.1307E-07	1.2004E-07
-1.8786E-08	5.1177E-08	7.8797E-07	2.6236E-08
-1.9513E-08	5.0082E-08	-1.0756E-07	-2.3729E-07
-2.7904E-08	6.3607E-08	6.5076E-07	3.9632E-07
-3.0067E-08	6.4645E-08	1.6187E-07	-9.7490E-07
-4.3822E-09	4.3160E-08	-8.4903E-07	-1.4943E-07
-4.2615E-08	6.0283E-08	-1.1436E-06	4.9184E-07
-3.0877E-08	4.3057E-08	1.5723E-08	1.8742E-06
-6.1569E-08	7.8290E-08	9.9159E-07	-1.2109E-08
-4.8060E-09	6.8168E-08	-7.6315E-07	2.4445E-07
-4.2744E-08	9.2461E-08	5.2679E-08	1.2593E-06
-7.3116E-08	7.1764E-08	5.4133E-07	6.6664E-07
-1.0974E-08	9.0992E-08	2.1051E-07	6.2068E-07
1.6813E-08	7.0508E-08	9.3526E-07	5.5882E-07
-1.6719E-08	5.0028E-08	-8.2303E-09	-5.9105E-07
-1.5919E-08	5.8480E-08	-4.3875E-07	9.0192E-07
-5.6280E-09	6.4539E-08	2.7046E-07	2.7072E-07
-5.4968E-08	5.8765E-08	-3.1570E-07	9.0138E-07
-4.8537E-08	7.0353E-08	5.0033E-07	5.2062E-07
-1.0895E-08	4.4895E-08	-3.1220E-07	8.2887E-07
-3.4583E-08	7.7295E-08	1.0616E-06	1.1365E-06
8.1390E-09	6.2862E-08	8.4215E-07	-5.1854E-07
-6.8457E-09	3.8081E-08	-6.3335E-07	-1.7430E-07
1.7195E-09	6.1857E-08	-2.0914E-07	6.6120E-07
-6.0669E-09	4.9593E-08	-6.3980E-07	3.8817E-07
-5.3933E-08	5.5721E-08	-5.0961E-08	1.7561E-06
-7.3311E-08	3.8734E-08	7.7952E-07	3.2117E-07
-2.5035E-08	4.5568E-08	-2.5851E-07	7.0165E-07
4.3516E-08	7.0001E-08	1.8026E-07	6.0238E-07
3.3725E-08	-9.7583E-10	-1.0849E-07	1.0628E-06
2.8927E-09	7.1955E-08	2.4811E-07	6.2043E-07
1.6361E-08	5.5608E-08	-6.3544E-08	1.5728E-06
3.0643E-08	6.7089E-08	1.2591E-06	6.3559E-07
7.0782E-09	6.1087E-08	4.7154E-09	6.8926E-07
-2.3964E-08	4.9709E-08	1.1195E-06	4.2979E-07
2.0904E-08	5.3807E-08	-4.9283E-07	1.4547E-08
3.5153E-08	2.3838E-08	-7.0865E-08	1.1453E-06
3.1009E-08	2.7023E-08	1.0001E-07	1.5075E-06
-2.0647E-10	3.6632E-08	1.5836E-06	8.2917E-07
3.1807E-09	2.6220E-08	-2.9083E-07	5.3373E-08
-8.2708E-09	3.6340E-08	7.4649E-07	1.7206E-06
-1.0803E-08	6.4102E-08	8.5052E-07	3.6396E-07
-2.1779E-08	5.4567E-08	1.1931E-06	1.3236E-06
-1.1014E-08	3.0965E-08	2.1033E-06	-7.2935E-07
1.6118E-08	5.6328E-08	-2.8146E-07	-1.5433E-06
4.4068E-09	5.6980E-08	-1.3994E-06	3.8420E-07
-4.9192E-08	6.7324E-08	5.7760E-08	1.4343E-06
-5.8607E-08	5.1136E-08	4.6812E-07	5.9063E-07
2.2468E-08	5.3881E-08	3.2535E-07	4.8930E-07
-1.0539E-08	3.6264E-08	-1.6906E-07	5.5993E-07
-1.7601E-08	5.2182E-08	5.6798E-07	1.3388E-06
-1.6362E-08	2.6845E-08	9.9118E-07	1.7437E-07
-2.6600E-08	4.6128E-08	2.6518E-07	1.3163E-07
-4.4742E-08	8.6107E-08	1.9452E-09	2.3971E-07
-4.2641E-08	6.7711E-08	2.1907E-07	9.6293E-07
-2.5985E-10	6.2412E-08	1.0149E-06	1.0041E-07
-2.3309E-08	2.5507E-08	-1.2470E-07	-4.5069E-07
-3.7418E-08	3.5142E-08	-5.6503E-07	1.9070E-07
8.2257E-09	6.2244E-08	-7.9407E-07	7.4504E-07
-1.3242E-09	2.6874E-08	-1.2819E-07	1.6024E-06
6.8292E-08	4.4443E-08	7.9985E-07	9.6631E-07
2.2233E-08	4.1637E-08	3.7637E-07	4.6395E-07
-4.0629E-08	4.1566E-08	4.7714E-07	4.5034E-07
2.4409E-08	3.6832E-08	-5.1074E-08	-5.0934E-08
-2.2553E-08	6.4877E-08	-5.1657E-07	6.6685E-07
-7.7872E-08	3.5702E-08	-2.1549E-07	6.8769E-07
1.4677E-08	5.1308E-08	-7.3172E-07	1.2034E-06
-1.9538E-08	4.3215E-08	4.2293E-07	1.8703E-06
-4.0441E-09	2.9419E-08	6.5401E-07	7.5695E-07
1.0260E-08	7.0292E-08	2.9305E-07	1.0668E-06
3.8401E-08	4.8713E-08	4.7041E-07	4.8726E-07
-3.3906E-08	8.0657E-08	-5.5300E-07	1.2006E-06
5.5461E-09	4.3446E-08	9.5336E-07	1.9789E-06
2.4731E-08	5.4936E-08	1.3081E-06	5.1760E-07
1.7783E-09	5.3944E-08	3.9094E-07	1.4985E-07
3.3312E-08	9.5315E-09	-4.1921E-07	9.0319E-07
1.2357E-08	-7.6470E-09	6.9160E-07	2.0366E-06
-7.4560E-09	2.6605E-08	1.7059E-06	8.1126E-07
-6.1366E-09	4.5983E-08	1.1173E-06	3.4187E-08
-1.1590E-09	4.9029E-08	2.1534E-07	-1.9060E-07
-2.9185E-08	4.1452E-08	-1.8095E-08	1.0663E-06
3.3073E-09	1.4115E-08	1.1127E-06	4.3238E-07
-2.7087E-08	2.9240E-08	-2.0368E-07	2.2980E-07
-1.1569E-08	7.2425E-08	5.7462E-07	1.1084E-06
-2.9955E-08	4.9502E-08	2.6902E-07	3.6950E-07
-3.7315E-08	4.6707E-08	5.6745E-07	1.3973E-06
-2.0824E-08	4.5536E-08	1.3496E-06	2.8949E-07
2.5257E-09	4.0039E-08	5.5680E-07	3.9991E-08
-4.8041E-08	5.0757E-08	4.0952E-07	-1.1328E-07
4.6878E-08	1.6095E-08	-3.0558E-07	1.8437E-07
7.9643E-09	3.6531E-08	-6.4841E-08	8.7813E-07
3.5277E-08	1.2928E-08	5.1206E-07	7.7815E-07
-8.7678E-09	2.8066E-08	3.1560E-07	1.9096E-07
2.7616E-09	1.3759E-08	-2.8096E-07	5.3481E-07
4.4334E-08	4.0119E-08	-3.1559E-08	1.1245E-06
-1.7760E-08	2.9504E-08	4.4207E-07	1.0036E-06
-2.1768E-08	4.0807E-08	3.3959E-07	1.1312E-06
-4.4100E-08	1.8183E-08	1.3995E-06	8.2411E-07
-3.4183E-08	5.5113E-08	1.2299E-07	-3.6458E-07
-3.9924E-08	1.9011E-08	2.2431E-07	1.3235E-06
4.3054E-09	4.3167E-08	7.2638E-07	-1.3006E-07
3.6769E-08	2.4566E-08	-3.3424E-07	1.1723E-06
5.4038E-08	4.7747E-08	1.3811E-06	5.8318E-07
-1.7117E-08	3.7126E-08	2.0590E-07	4.1894E-08
5.8265E-08	2.9125E-08	6.0285E-07	-5.8812E-08
-1.0767E-08	2.7836E-08	-7.7609E-07	-1.4708E-07
-9.1506E-09	-1.9570E-08	-4.0825E-07	7.8189E-07
4.9375E-09	2.4524E-08	-9.4833E-07	9.1057E-07
-8.5480E-09	2.6757E-08	-5.0430E-08	2.1747E-06
-1.9785E-08	1.6528E-08	7.5964E-07	1.4090E-06
-1.9019E-08	4.2471E-08	8.8776E-07	1.3831E-06
1.2311E-08	3.8879E-08	1.2943E-06	5.5113E-07
3.6462E-09	2.2589E-08	3.4612E-07	2.0405E-07
-1.7477E-08	3.2531E-08	4.8081E-07	8.1305E-07
-2.4350E-08	1.2658E-08	4.2902E-07	2.0539E-07
4.5195E-08	3.2656E-08	-1.4886E-08	8.0197E-07
4.3149E-08	-1.8472E-08	2.8642E-07	6.0457E-07
2.3687E-09	2.3618E-08	-1.1316E-08	1.3451E-06
5.1942E-08	-9.7130E-09	1.3599E-06	8.5293E-07
4.3584E-08	4.3781E-08	2.1790E-07	-1.2782E-07
2.3645E-09	1.4546E-08	-2.3940E-07	6.5335E-07
2.9310E-08	-5.2036E-09	-2.3444E-07	1.3622E-06
-2.8448E-09	3.9624E-08	9.7574E-07	1.5842E-06
1.5689E-08	-2.5040E-08	1.0231E-06	5.4822E-07
7.0440E-09	-2.3981E-09	5.6706E-07	4.3951E-07
1.3881E-08	3.5854E-08	3.0980E-07	7.7082E-07
-1.1914E-08	3.3026E-08	9.2131E-07	8.0946E-07
