jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.4077E-09	-1.0533E-07	3.4088E-08	1.7971E-06
-9.1703E-08	-1.5000E-07	6.4444E-08	1.0121E-06
-2.1802E-07	8.7371E-09	-9.1440E-07	2.0647E-06
-2.1918E-07	1.1562E-07	7.9876E-07	2.0351E-06
-1.2061E-07	2.0101E-07	-5.2709E-07	9.7275E-07
-3.2610E-08	2.0562E-07	-3.4638E-07	2.6479E-06
1.3645E-07	1.5815E-07	6.5667E-07	2.1001E-06
1.9304E-07	4.2899E-08	1.0465E-06	1.6924E-06
1.8193E-07	-4.8661E-08	2.6447E-07	1.4906E-07
8.7629E-08	-4.1259E-08	-1.3719E-06	1.9647E-06
2.1127E-08	-4.8026E-08	1.1497E-06	2.6027E-06
-3.9046E-08	3.4963E-08	7.1959E-07	1.3582E-07
-1.1600E-08	1.3220E-07	-1.3491E-06	1.0724E-06
1.4555E-08	1.7011E-07	-1.9133E-08	2.7461E-06
7.8505E-08	7.2350E-08	8.8569E-07	6.2350E-07
1.7697E-07	-1.7165E-08	-1.8644E-06	1.1893E-06
8.9873E-08	-8.2381E-08	6.5051E-08	3.4327E-06
2.5139E-08	-1.4058E-07	9.2826E-07	1.6018E-06
-3.8293E-08	-1.7027E-07	6.9236E-07	1.5731E-06
-6.6719E-08	-1.2706E-07	3.4534E-07	4.0734E-07
-6.3030E-08	9.1770E-09	-6.2360E-07	1.1543E-06
-2.0073E-08	9.1312E-08	-4.3397E-07	8.8314E-07
4.7623E-08	9.5020E-08	-1.5147E-06	1.6440E-06
1.4642E-07	7.6805E-08	-4.8796E-07	2.6736E-06
1.9314E-07	4.5500E-08	1.3260E-07	1.8962E-06
1.4761E-07	-4.3125E-08	-6.5832E-07	2.0067E-06
1.2425E-07	-9.2754E-08	7.5363E-07	2.7337E-06
3.2645E-08	-1.6480E-07	4.3419E-07	2.4116E-07
-1.1795E-08	-1.6707E-07	-1.6199E-06	2.0482E-06
-4.7610E-08	-1.2484E-07	4.7847E-07	2.4341E-06
-7.5178E-08	-1.0738E-07	-1.8226E-07	1.4147E-06
-7.9913E-08	-2.8860E-08	-4.8755E-07	1.7488E-06
-7.0100E-08	-2.6473E-08	-4.0994E-07	2.6671E-06
-8.8305E-08	-1.0781E-07	1.1755E-06	1.5760E-06
-9.8454E-08	-8.6088E-08	-1.0764E-06	6.1739E-07
-8.0735E-08	1.0481E-08	-8.5366E-07	2.4424E-06
-1.1692E-07	2.5545E-09	-6.2030E-07	2.0024E-06
-8.7831E-08	9.6421E-08	-4.4265E-07	2.4877E-06
-2.1021E-09	1.4138E-07	-8.8246E-07	2.2584E-06
4.4302E-08	1.4140E-07	-2.0981E-07	3.9258E-06
1.0274E-07	9.2108E-08	1.5894E-06	2.5217E-06
1.3321E-07	-1.5257E-08	5.2749E-07	1.4897E-06
1.0218E-07	-5.4211E-08	1.3305E-07	1.5762E-06
-1.4840E-08	-6.8138E-08	-4.4663E-07	1.8022E-06
-9.7056E-08	-1.2948E-07	-3.9854E-07	2.5200E-06
-1.4655E-07	-8.6568E-08	4.1016E-07	2.9169E-06
-1.3747E-07	-1.3953E-08	1.0329E-06	1.8621E-06
-6.7799E-08	7.8043E-08	1.5893E-07	1.6926E-06
2.4424E-08	1.5323E-07	6.0919E-07	1.4242E-06
2.8897E-08	7.1683E-08	-1.0054E-06	1.1281E-06
1.1783E-07	6.4182E-08	-6.5454E-07	2.6799E-06
1.2518E-07	-2.9572E-09	-7.7788E-07	2.7840E-06
5.1463E-08	-7.4063E-08	1.3704E-06	4.1029E-06
3.0512E-08	-1.1872E-07	1.6683E-06	4.6704E-07
-4.3485E-08	-5.7427E-08	-6.2950E-07	2.0127E-06
-1.2186E-07	-4.6348E-09	8.1881E-07	1.2511E-06
-8.3043E-08	4.4441E-08	-1.3454E-06	1.7657E-06
-3.0102E-08	1.0318E-07	3.2291E-08	2.6666E-06
-1.9482E-08	8.7375E-08	-4.1099E-07	2.8312E-06
4.3597E-08	2.5789E-08	1.3210E-06	2.6120E-06
4.3992E-08	4.8783E-08	-2.2105E-07	1.5985E-06
2.0934E-08	2.8538E-08	5.5036E-07	2.9258E-06
6.7542E-08	4.7926E-08	5.4888E-07	1.8593E-06
1.9024E-08	3.4673E-08	6.7738E-07	2.3565E-06
6.5805E-09	2.0721E-08	5.3812E-07	1.5473E-06
1.1414E-07	6.3294E-09	2.3074E-07	2.1521E-06
1.0498E-07	-3.7343E-09	6.0975E-07	1.9738E-06
7.3054E-08	-1.0367E-07	7.3304E-07	1.8750E-06
-1.3447E-08	-8.7694E-08	7.2486E-07	1.1644E-06
-5.3518E-08	-6.5471E-08	-3.7506E-07	8.9999E-07
-9.0921E-08	-8.8272E-08	-1.0011E-06	2.2796E-06
-1.0965E-07	-5.3959E-08	5.1085E-07	2.8560E-06
-1.1924E-07	2.4016E-08	6.1658E-07	1.6133E-06
-4.4263E-08	7.7287E-08	4.1681E-08	2.0663E-06
-3.6307E-09	4.9821E-08	9.9092E-07	1.6523E-06
3.2582E-08	-9.2077E-09	-6.5417E-07	6.5377E-07
3.6679E-08	4.2954E-09	-7.0785E-07	2.9479E-06
4.1071E-08	-2.9626E-08	4.5289E-07	1.8087E-06
2.3718E-08	-4.0957E-08	-1.5865E-07	3.0103E-06
-9.2414E-09	-8.0809E-08	2.0546E-06	1.1755E-06
-1.6739E-08	-5.2380E-08	-1.2756E-06	5.2007E-07
-9.7549E-08	-2.0190E-08	-7.3725E-08	2.2364E-06
-9.3216E-08	2.0457E-08	-9.6064E-07	1.3802E-06
-1.2122E-08	6.9609E-08	-3.9740E-07	2.3524E-06
2.7550E-08	1.1055E-07	-1.4697E-06	2.0382E-06
2.6052E-08	1.0103E-07	-1.8450E-07	3.8304E-06
3.3245E-08	2.0023E-08	4.1931E-08	2.3802E-06
5.1093E-08	1.4049E-08	3.0253E-07	3.3100E-06
3.0311E-08	-1.9816E-08	3.3597E-07	2.1120E-06
4.1458E-08	-7.0373E-08	2.5491E-07	3.2090E-06
-1.7721E-08	-2.4253E-08	8.7063E-07	2.2033E-06
-1.1061E-09	-6.7492E-08	7.6665E-07	2.6291E-06
-2.9248E-08	1.9365E-08	9.2428E-07	8.2426E-07
-5.0585E-08	2.4685E-08	-1.7904E-06	2.1473E-06
-6.0219E-08	2.2846E-08	9.4456E-07	4.2636E-06
1.0568E-09	5.5532E-08	1.4170E-06	8.9811E-07
-5.6662E-08	3.2676E-08	-1.3921E-06	2.6277E-06
-9.1096E-09	5.0010E-08	1.8159E-06	3.4608E-06
4.1518E-08	8.5541E-08	1.1481E-06	6.0355E-07
-1.1647E-08	5.9914E-08	-1.1086E-06	2.3079E-06
6.4578E-08	4.6190E-08	-7.5810E-08	3.3125E-06
4.0129E-08	4.5968E-08	1.8736E-06	3.2341E-06
6.9901E-08	1.7300E-08	7.0569E-07	7.0613E-07
3.8831E-08	-1.8621E-08	2.2212E-07	3.1249E-06
1.9533E-08	-2.3685E-08	1.5361E-06	6.1592E-07
2.0804E-08	2.1172E-08	-1.8079E-06	1.8753E-06
3.6437E-08	-5.5190E-10	5.3297E-07	3.8573E-06
4.7262E-08	-8.4471E-09	1.4907E-06	2.6132E-06
9.3127E-09	-1.5342E-08	1.4059E-06	1.3441E-06
3.2861E-08	-2.0468E-08	4.4131E-08	1.6340E-06
8.1859E-09	-3.7411E-09	9.2037E-07	1.7542E-06
4.4389E-08	-3.2454E-08	-4.8483E-07	1.2568E-06
2.9926E-08	-5.0172E-08	1.2291E-07	3.0238E-06
-6.3586E-09	-3.7199E-08	1.1379E-06	1.6782E-06
1.0655E-08	-8.7236E-08	-1.2786E-07	1.5045E-06
-3.3142E-08	-5.4573E-08	1.6008E-08	2.1938E-06
4.7730E-09	-1.6887E-08	4.1859E-08	2.1692E-06
-3.5194E-09	1.0034E-08	2.8644E-07	2.7048E-06
-1.9141E-08	-2.5243E-09	1.1840E-06	2.1822E-06
-7.5434E-08	1.7299E-08	3.8401E-07	1.3468E-06
-2.4048E-08	6.2596E-09	3.5807E-07	2.2585E-06
-7.6236E-08	4.9815E-09	7.6011E-07	8.6359E-07
-5.5082E-08	5.3672E-09	-1.6549E-06	1.7140E-06
-4.8180E-08	1.0626E-08	2.9135E-07	3.7371E-06
-7.2616E-08	2.5027E-08	9.0411E-07	1.9528E-06
-7.2136E-08	4.1372E-08	1.9322E-07	2.3416E-06
-7.1671E-09	-1.6466E-09	6.6108E-07	2.5464E-06
-1.4761E-09	-3.5554E-10	1.2370E-06	2.1369E-06
-1.3173E-09	-2.0199E-08	8.1668E-07	1.6748E-06
3.7338E-09	7.7765E-09	1.4456E-06	1.2027E-06
1.1335E-08	4.0940E-09	-7.7605E-07	1.7170E-07
5.9279E-08	1.3843E-08	-4.0079E-07	2.9338E-06
-2.5313E-08	3.9091E-08	5.0679E-07	1.1255E-06
-6.1008E-09	-1.4274E-08	-5.9141E-07	2.3184E-06
-5.1603E-08	2.1480E-08	1.6920E-07	1.7053E-06
-1.3973E-08	3.4784E-08	-2.1234E-07	3.0830E-06
7.1525E-09	-6.5640E-09	1.6974E-06	1.2888E-06
6.0279E-09	2.1572E-08	-1.0420E-06	1.1482E-06
-7.5798E-09	2.0536E-08	-9.6853E-08	2.2217E-06
1.5684E-08	2.1905E-08	-6.3693E-07	2.7688E-06
3.4931E-08	1.2529E-08	1.6851E-06	2.3346E-06
-6.9933E-09	2.4633E-08	-7.2004E-07	1.0276E-06
-2.6246E-08	1.0633E-08	1.0337E-06	3.0993E-06
6.6868E-09	-3.8780E-09	3.8395E-07	-2.9126E-07
-1.7565E-08	1.2485E-08	-1.7915E-06	2.3724E-06
5.8865E-09	3.8471E-08	3.6442E-07	2.4912E-06
5.1315E-08	5.1794E-08	-2.4936E-07	1.8963E-06
-1.1523E-08	7.6035E-08	-2.2248E-07	2.2149E-06
1.2391E-08	6.9888E-10	2.0594E-07	2.3467E-06
4.7507E-08	5.3781E-09	3.4030E-08	1.2292E-06
7.1465E-08	-1.0869E-08	-1.3806E-06	2.2171E-06
5.2524E-10	-3.5997E-09	-5.6852E-08	3.1560E-06
1.7981E-08	-4.5263E-09	2.6903E-07	2.2946E-06
-3.7401E-08	-3.5373E-08	1.3411E-08	2.1965E-06
1.6631E-08	-1.4506E-08	-4.1623E-08	2.1609E-06
-3.2226E-08	-4.3914E-08	-1.9194E-07	2.0480E-06
-3.2576E-08	-5.4140E-08	-5.2477E-07	2.1396E-06
-3.0267E-08	-1.6735E-08	-9.3162E-07	2.6313E-06
-1.5835E-08	-2.1691E-08	-2.5327E-07	3.7387E-06
-2.0229E-08	3.3900E-08	1.0170E-06	2.9204E-06
-4.4288E-09	2.9810E-08	4.0066E-07	2.1362E-06
2.4595E-08	2.1217E-08	-7.0125E-08	2.3305E-06
2.7241E-08	-5.2071E-08	1.4054E-07	3.0789E-06
-2.6921E-08	-4.5838E-08	9.3638E-07	2.2544E-06
-4.3988E-08	-6.9861E-08	-1.3933E-07	2.4059E-06
2.5027E-09	-4.1859E-08	1.1544E-06	2.4694E-06
4.0762E-09	-9.0536E-09	-4.1249E-07	1.3318E-06
-4.1152E-08	-6.2624E-08	-7.2060E-08	3.5303E-06
-4.9180E-08	-1.4244E-08	1.2008E-06	2.0353E-06
-1.8847E-08	1.2882E-08	7.3508E-08	2.1324E-06
5.8265E-09	-2.0038E-08	7.7561E-07	2.0217E-06
-4.2881E-08	-1.8001E-08	-5.0047E-09	1.3889E-06
-8.1537E-09	-2.4056E-09	-7.0791E-07	1.8039E-06
-3.3759E-08	2.9223E-08	-9.8633E-07	2.8932E-06
-5.6314E-08	3.4338E-08	1.6021E-07	3.4060E-06
-3.9173E-08	-4.1627E-08	3.7333E-07	3.0160E-06
-5.4160E-08	-2.9967E-08	1.1485E-06	3.1561E-06
-2.8814E-08	2.8987E-08	1.2974E-06	1.7633E-06
-4.5509E-08	2.9483E-08	3.3382E-07	1.7972E-06
-3.1486E-08	2.8033E-08	2.3780E-07	1.8900E-06
-2.6722E-09	1.8684E-08	1.6283E-07	2.4930E-06
-3.3369E-08	3.1399E-08	9.2638E-07	1.7451E-06
3.4542E-09	1.5457E-08	-5.4525E-07	1.8037E-06
3.0154E-08	-1.2015E-08	7.8841E-07	2.7366E-06
3.4096E-08	2.7557E-08	2.4878E-07	9.6820E-07
6.6518E-08	2.2340E-08	-6.1405E-07	2.4461E-06
1.7585E-10	-2.8210E-08	4.8108E-07	1.9532E-06
-7.4387E-09	-1.3990E-08	-6.7656E-07	1.8671E-06
-1.8810E-08	-1.7844E-08	-2.3581E-07	2.8652E-06
2.4517E-08	-2.8168E-08	5.4325E-07	2.6749E-06
5.6787E-08	1.2055E-08	8.5800E-07	1.5174E-06
7.3460E-09	-1.6610E-08	-1.1337E-06	1.1012E-06
2.6377E-08	8.5775E-09	-9.7801E-07	3.5178E-06
2.4081E-08	1.3458E-08	6.1910E-07	2.5277E-06
4.3697E-08	-2.3174E-09	-5.6067E-07	2.8176E-06
-3.0933E-08	-3.9457E-08	1.3772E-06	3.1130E-06
5.6911E-08	2.0383E-08	5.1969E-07	8.6911E-07
-2.2518E-08	-5.1432E-09	-1.0950E-06	1.9738E-06
-2.0496E-08	-1.6498E-08	-5.9425E-07	3.2536E-06
2.9993E-08	-1.3224E-08	8.3441E-07	3.0365E-06
-5.4287E-10	-6.0645E-08	1.1698E-07	2.0157E-06
7.4706E-09	-5.0413E-08	4.5158E-07	3.0999E-06
4.1484E-08	-3.4454E-08	1.0708E-06	1.6750E-06
3.2303E-08	-1.5900E-08	-4.4951E-10	1.6136E-06
-2.3614E-08	-2.5837E-08	-3.3267E-07	1.4880E-06
-2.6222E-09	-1.0410E-09	-9.7887E-07	2.3478E-06
-2.6417E-08	-2.1012E-08	-6.3072E-07	2.5045E-06
1.2083E-08	-5.7537E-09	-9.5961E-07	3.6084E-06
-2.1311E-08	-2.6452E-09	9.4244E-07	3.8423E-06
-1.5320E-08	1.8412E-08	1.1841E-06	2.6813E-06
-1.6805E-08	-2.0189E-08	1.2142E-06	1.6766E-06
9.7211E-09	-3.4093E-09	-6.8892E-07	1.5694E-06
8.2431E-09	-5.6548E-08	2.2380E-07	3.3560E-06
-1.7829E-08	5.3990E-09	7.8660E-07	1.6844E-06
-3.7941E-08	-2.2301E-09	-6.7618E-07	2.3442E-06
-5.4664E-08	6.5283E-09	3.2942E-07	3.4091E-06
-9.6579E-09	-4.8597E-09	1.7017E-06	2.5943E-06
-2.9541E-08	1.0689E-08	7.4898E-07	6.1376E-07
-6.0100E-09	3.8397E-08	-1.0469E-06	2.1976E-06
-2.4260E-08	-1.1090E-08	1.0350E-06	2.8482E-06
9.0867E-10	7.2170E-09	5.2923E-07	8.9053E-07
4.3178E-08	5.4109E-08	-8.4084E-07	1.8472E-06
1.5434E-08	5.5073E-08	9.6674E-08	2.5873E-06
1.8321E-08	2.7123E-09	4.4919E-07	1.7254E-06
2.8282E-08	7.4393E-10	-2.4666E-07	1.3184E-06
1.3610E-08	-1.0785E-08	-1.1767E-06	1.8321E-06
4.4815E-09	3.1591E-08	-3.1405E-07	3.2722E-06
1.2877E-08	-5.4621E-10	9.0473E-07	1.3935E-06
-2.1487E-08	-2.3440E-08	-1.7037E-06	1.1635E-06
-2.1795E-08	3.1861E-08	-1.0388E-06	3.1715E-06
5.6808E-08	-2.5001E-08	-7.2722E-07	2.4430E-06
-6.4261E-08	-1.9617E-08	-8.9008E-07	3.6952E-06
3.4955E-08	-2.4562E-09	9.6092E-07	3.2995E-06
-2.3976E-08	2.4404E-08	2.5790E-07	1.7129E-06
-8.7870E-09	1.7589E-08	-6.9206E-07	2.5482E-06
2.2030E-08	3.0539E-08	8.4627E-08	2.9118E-06
1.2341E-08	6.9470E-08	1.6057E-07	2.3658E-06
6.2449E-08	-3.2527E-08	-1.7784E-07	2.3500E-06
2.4331E-08	2.2911E-08	-1.0718E-07	2.5164E-06
5.6881E-08	3.4487E-08	-2.8645E-07	2.4153E-06
9.4245E-09	1.6564E-08	-4.3656E-08	2.9337E-06
2.4935E-08	-4.9880E-08	2.7384E-07	2.2696E-06
1.7202E-08	1.1756E-08	-5.3625E-08	2.5230E-06
-6.1828E-10	4.2893E-09	1.0082E-07	1.7970E-06
-2.0371E-08	-5.5552E-08	-1.1265E-06	2.7937E-06
9.0719E-08	-1.2112E-09	9.7279E-07	3.3066E-06
3.0864E-08	-3.1606E-08	6.4728E-07	1.2273E-06
-2.9829E-08	-2.8611E-08	-7.2303E-07	1.3818E-06
-2.1382E-08	-3.7196E-08	-1.0776E-06	2.3443E-06
-1.1160E-08	-4.0619E-08	-2.3308E-07	2.2413E-06
7.5435E-09	-1.8314E-08	-1.5709E-06	1.7735E-06
-2.2160E-08	-2.3076E-08	-1.4741E-06	3.9325E-06
-8.8415E-09	-3.2256E-08	7.1864E-07	3.2850E-06
-3.3468E-08	-7.2483E-09	-8.3633E-07	1.6058E-06
8.5593E-08	-4.6412E-08	-1.1827E-06	4.2302E-06
1.8240E-08	-3.8663E-08	1.1618E-06	2.5479E-06
-3.0996E-08	-1.5621E-08	-1.5282E-06	2.4862E-06
-3.8313E-09	6.6296E-09	5.6203E-07	3.7871E-06
-3.4883E-08	1.1138E-08	-3.6175E-07	2.1378E-06
-3.7425E-08	2.0514E-08	1.3247E-07	3.3716E-06
2.3243E-08	-2.3623E-08	-1.5893E-07	1.9825E-06
-5.4969E-09	4.9198E-08	-7.0795E-07	3.0934E-06
5.2378E-08	-9.6711E-09	-1.8678E-07	3.3568E-06
-1.3987E-08	1.0777E-08	1.0887E-06	2.8238E-06
4.2891E-09	7.2734E-09	-7.9244E-07	1.4561E-06
-1.6458E-08	-2.1874E-08	-1.0270E-07	3.7767E-06
5.3451E-09	2.8166E-08	2.4824E-07	1.1195E-06
4.2686E-09	2.6774E-08	-1.7718E-06	3.1368E-06
3.7836E-08	3.4875E-09	3.4510E-07	2.6677E-06
6.6413E-08	1.1899E-08	-1.8887E-06	2.4085E-06
3.5885E-08	4.5428E-08	-5.5596E-07	4.6468E-06
2.4999E-08	-1.1573E-08	7.0357E-07	3.0352E-06
-8.9638E-09	2.7628E-08	-2.7627E-07	2.8637E-06
-2.1220E-08	1.1698E-08	2.0498E-07	2.7549E-06
-2.0731E-09	-3.9675E-09	-9.0910E-07	2.4426E-06
1.7859E-09	2.8239E-09	-7.0387E-07	3.5912E-06
1.4041E-08	3.2005E-08	-4.5679E-07	3.6288E-06
6.5423E-09	5.0394E-08	3.9988E-07	3.8782E-06
6.3944E-08	1.7842E-08	2.4911E-07	3.3415E-06
-1.0097E-08	1.2236E-08	1.5763E-06	3.3481E-06
4.8327E-08	2.2562E-08	5.3592E-08	8.4966E-07
1.1995E-08	-1.4670E-08	-1.1701E-06	3.5570E-06
2.4920E-08	-2.5769E-08	5.7912E-07	2.5787E-06
1.2869E-08	-4.2688E-10	-1.0643E-06	2.7697E-06
1.3509E-08	-1.7965E-08	-3.1978E-07	3.7823E-06
2.1517E-08	-1.9927E-08	6.9069E-07	3.7735E-06
2.1970E-08	-5.5742E-08	7.0290E-07	2.0841E-06
1.5317E-08	1.2878E-08	-6.5627E-07	3.1387E-06
1.6938E-08	1.3990E-08	9.1910E-07	2.9265E-06
-3.5952E-08	-2.9385E-08	-4.2994E-07	2.0154E-06
1.2800E-08	7.8290E-09	-7.4155E-07	3.3062E-06
-1.4120E-08	-7.4630E-09	3.9788E-07	3.7995E-06
-5.3498E-08	2.2123E-08	9.0731E-07	2.2075E-06
7.6087E-09	1.2427E-08	-8.7878E-07	2.5109E-06
-1.5445E-08	8.3550E-09	1.8913E-07	3.5930E-06
9.3815E-09	2.8611E-08	4.6411E-07	2.6709E-06
-5.8872E-09	-2.4306E-08	4.0732E-08	2.4914E-06
7.6990E-09	2.9917E-08	-3.1908E-07	2.9197E-06
-1.5167E-08	-3.8395E-08	2.6192E-07	3.1122E-06
-2.4543E-08	-9.2457E-09	4.1678E-07	3.1602E-06
3.9507E-10	8.1489E-09	1.7455E-06	2.1419E-06
-3.0903E-08	5.7572E-09	-5.8269E-07	1.4042E-07
-3.7400E-08	-1.9503E-08	-1.8418E-06	2.7944E-06
-4.0105E-08	-1.5013E-08	-5.0600E-07	2.6804E-06
-5.2255E-08	3.0693E-08	-1.0280E-06	3.2605E-06
-9.6050E-09	1.8016E-08	3.7668E-07	2.7216E-06
-2.3768E-08	2.6727E-08	-1.3993E-06	2.0354E-06
7.6522E-09	1.8064E-08	-1.0895E-06	3.7717E-06
5.6233E-09	2.5823E-08	-3.5013E-07	3.5176E-06
2.3267E-08	8.3142E-09	1.7410E-07	3.2446E-06
5.0379E-08	-8.5423E-09	-5.3574E-07	2.5441E-06
2.0062E-08	2.5694E-09	-5.7222E-07	3.5154E-06
-1.6644E-08	-4.3780E-08	-2.0066E-09	3.1013E-06
1.4974E-08	-1.7994E-08	-2.2180E-07	2.7482E-06
9.5468E-09	8.3988E-09	-8.8819E-07	2.9233E-06
-9.4360E-09	1.0514E-08	-3.5871E-07	3.4431E-06
-6.2192E-08	-1.5981E-08	-8.1561E-07	3.1594E-06
-1.8400E-08	2.6501E-08	6.6828E-09	4.0939E-06
1.0970E-08	3.2156E-08	9.4378E-08	2.8067E-06
2.9380E-08	-1.4257E-08	-7.8027E-08	3.5389E-06
-1.8916E-08	-6.1287E-09	9.0525E-08	2.4861E-06
5.3104E-08	-2.6775E-08	-5.8299E-07	3.2449E-06
4.8215E-08	-1.7849E-08	-2.0838E-07	2.6868E-06
4.0531E-08	-5.8421E-09	-1.0065E-06	3.5038E-06
2.5291E-08	1.9007E-08	1.8855E-07	3.6029E-06
1.4282E-08	-2.6226E-08	3.8543E-08	2.7125E-06
-2.0894E-08	-1.7565E-08	-1.1415E-06	2.6541E-06
1.4846E-08	-4.0903E-08	-7.5381E-07	4.3742E-06
-3.2220E-08	-4.6776E-09	2.4261E-07	3.2119E-06
-9.3748E-09	3.2290E-09	-4.7377E-07	3.9157E-06
-3.3818E-09	-1.4700E-08	8.6998E-07	3.0259E-06
-1.0264E-08	7.0794E-09	-8.5208E-07	2.6915E-06
2.3523E-08	2.9742E-08	-1.7244E-07	3.6299E-06
