jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.6382E-08	1.3033E-07	2.8120E-08	3.8907E-07
5.3745E-08	2.0090E-08	3.2150E-07	3.5320E-08
1.0612E-07	9.0326E-09	6.2609E-07	-4.5740E-07
4.5962E-09	-4.4661E-08	-8.9496E-07	-1.0725E-06
-2.7293E-08	-3.0816E-08	-1.0874E-06	7.4594E-07
-2.5686E-08	3.7781E-08	-4.4642E-07	6.9799E-07
-4.5475E-08	1.1348E-07	3.0242E-07	1.5736E-06
3.3745E-08	8.1502E-08	1.5857E-06	-4.0978E-07
2.6553E-08	1.1456E-07	-6.0132E-07	-1.0762E-06
8.0373E-08	5.9714E-08	-9.8070E-07	-1.6992E-07
4.0425E-08	-1.2397E-08	-1.4893E-06	1.0770E-06
5.3850E-08	-6.0175E-08	1.0358E-06	1.4678E-06
3.5636E-08	-7.5604E-08	-7.4635E-08	-1.3788E-06
-3.3861E-08	-5.4796E-08	-2.0789E-06	6.6851E-07
-7.0439E-08	1.8709E-08	-9.3563E-07	1.9329E-06
-5.6739E-08	4.2950E-08	6.6456E-07	2.4093E-06
1.6892E-08	3.8234E-08	1.4815E-06	2.0675E-07
6.5659E-09	5.2907E-08	-1.0563E-07	4.8604E-07
1.2754E-07	1.4922E-08	1.0473E-06	3.5651E-07
6.8515E-08	-3.9073E-08	-1.8198E-07	-4.9948E-07
3.3030E-08	-7.9208E-08	-4.2910E-07	2.7686E-07
3.7572E-08	-9.0139E-08	-6.6104E-07	5.7048E-07
-2.8509E-08	-5.6665E-08	1.8722E-08	1.1430E-06
-2.8188E-08	-8.1790E-08	4.5164E-07	3.3983E-07
-2.1274E-08	-4.9170E-08	-4.8272E-07	-1.1914E-07
-2.8707E-08	-4.4392E-08	-7.2876E-07	1.2194E-06
2.3240E-08	-7.8781E-08	4.6074E-07	3.6827E-07
-1.5089E-08	-7.0321E-08	-1.5220E-06	6.5648E-07
-2.7110E-08	-4.9727E-08	5.5055E-07	2.1448E-06
-6.8330E-08	-2.1340E-08	-2.8193E-08	-6.1435E-08
-9.8454E-08	3.7032E-09	-5.0982E-07	1.9887E-06
-8.2273E-08	4.8789E-08	8.7146E-07	9.6413E-07
-5.0057E-08	9.3012E-08	2.7773E-07	1.2597E-06
1.3840E-08	1.3697E-07	1.0767E-06	3.0464E-07
1.6393E-08	6.7927E-08	-4.4947E-07	4.4319E-07
9.6927E-08	3.7863E-08	3.1822E-07	9.9450E-07
5.2281E-08	-2.6173E-08	-1.7149E-07	9.9185E-07
-2.2960E-08	-4.4345E-08	9.4352E-07	1.1903E-06
-3.9203E-08	-4.3483E-08	-1.6956E-07	1.0996E-07
-8.0526E-08	-6.3740E-08	-1.5847E-07	2.3205E-06
-6.1425E-08	-8.4040E-09	2.3522E-06	1.3967E-06
-9.3859E-08	8.5854E-08	1.2306E-06	-8.7947E-07
-2.0170E-08	3.1050E-08	-6.1557E-07	2.1499E-07
3.8701E-08	8.4066E-08	5.7700E-07	1.6438E-06
4.1144E-08	6.6636E-08	1.8664E-06	4.0806E-07
7.1121E-08	3.1728E-08	6.3811E-07	-9.6234E-07
7.3469E-08	-3.0210E-08	-3.7696E-07	4.4383E-07
3.4222E-08	-2.9827E-08	1.0974E-06	3.5673E-07
2.5081E-08	-2.8715E-08	1.1211E-07	-4.7802E-07
-1.6419E-08	2.4637E-08	3.4770E-07	9.8466E-08
-2.4907E-08	-2.6285E-08	-2.0439E-07	-6.0687E-07
-7.1401E-08	3.6017E-08	-5.8229E-07	1.1487E-07
-1.3507E-08	1.6426E-08	-9.1411E-07	3.4054E-07
-1.8945E-08	3.6684E-08	-1.8627E-07	1.4224E-06
1.9168E-09	4.8061E-08	5.5401E-07	2.9142E-07
4.8826E-08	8.4640E-08	-4.5568E-07	-1.9151E-07
4.0659E-08	6.4207E-08	-1.7006E-06	1.0283E-06
6.6021E-08	3.2712E-08	5.6606E-07	2.9082E-06
5.1850E-08	3.2800E-08	1.5087E-06	-9.1526E-09
8.8107E-08	-3.1096E-08	-2.8931E-07	8.4871E-07
7.3735E-08	-7.2583E-08	1.3239E-06	4.0391E-07
1.1541E-08	-7.2976E-08	-6.2440E-07	-5.1276E-07
1.4621E-09	-1.0381E-07	-6.8267E-07	1.5258E-06
1.8074E-09	-6.8469E-08	8.8944E-07	1.4803E-06
2.7696E-08	-2.3811E-08	1.1978E-06	1.2982E-07
-4.2175E-08	-4.1984E-08	-2.1794E-07	-4.5973E-07
-2.9255E-08	2.5883E-08	-8.2243E-07	1.1105E-06
-2.5333E-08	2.1540E-09	6.9277E-07	1.3513E-06
3.2359E-09	1.7749E-09	3.4098E-07	5.1349E-07
-1.6984E-09	-5.8567E-09	5.6696E-07	1.1017E-06
3.7015E-08	9.8369E-09	8.6237E-07	4.7623E-07
5.9516E-08	-2.7127E-08	7.9410E-07	2.8315E-07
-9.2894E-09	-4.0121E-08	1.7516E-07	1.6648E-07
-2.8191E-09	2.0511E-08	1.2048E-06	7.6632E-07
-2.6242E-08	-7.3214E-09	6.2734E-07	-1.4501E-06
-4.0210E-08	1.7255E-08	-1.0857E-06	3.2104E-07
-5.8207E-08	3.4436E-08	4.6825E-07	5.1491E-07
-4.8012E-08	4.5753E-08	1.7998E-07	-5.9964E-08
-1.3164E-08	2.5171E-09	-2.6549E-07	-4.5716E-07
3.3191E-08	7.3878E-08	-8.0714E-07	4.4013E-07
2.7946E-08	1.1140E-08	-4.9262E-07	2.4304E-07
-4.9715E-09	-1.4570E-08	-7.1302E-07	1.3994E-06
5.5541E-09	-4.9988E-08	8.1983E-07	3.8849E-07
-1.8987E-08	7.7128E-09	-1.0535E-06	6.9594E-08
2.7937E-09	8.6998E-09	-5.0030E-07	1.4000E-06
9.7525E-09	-1.9093E-08	9.2861E-08	1.5276E-06
8.2479E-09	1.8250E-08	1.0923E-06	6.4296E-07
2.1584E-08	-1.4558E-08	-3.5433E-07	7.9912E-08
9.2890E-09	-5.4382E-08	1.0577E-07	1.2171E-06
-3.3511E-08	-7.2250E-09	5.4771E-07	5.9838E-07
-5.1323E-08	-3.9680E-08	4.9058E-07	1.9034E-07
-3.0975E-08	-2.3133E-08	-2.9749E-07	2.0299E-08
-3.7601E-08	3.2129E-08	-3.1523E-07	7.2439E-07
2.3555E-09	7.4058E-08	-5.7479E-08	9.6776E-07
6.6032E-08	3.8657E-08	9.3499E-07	8.0909E-07
3.6360E-08	5.0045E-08	4.8139E-07	-9.4434E-07
3.2878E-09	-2.2214E-08	-1.6842E-06	-1.9259E-07
4.1753E-08	1.0948E-08	-6.2921E-07	1.8383E-06
2.8718E-08	1.9367E-08	5.6850E-07	4.7003E-07
4.1701E-08	-3.5025E-08	-6.1680E-07	3.0013E-07
5.7736E-08	-5.0042E-09	-6.1750E-07	6.5155E-07
1.4967E-08	8.2408E-09	-8.8669E-07	1.4425E-06
5.5132E-08	-4.1684E-08	3.1488E-07	1.4385E-06
1.4929E-08	-2.8779E-08	-1.8873E-07	1.0711E-06
3.5491E-08	-7.0288E-08	4.6603E-07	1.4003E-06
3.7043E-08	-5.6155E-08	4.0027E-07	9.2808E-07
5.0788E-08	-5.1608E-08	8.6757E-07	5.9541E-07
1.0281E-08	-4.7443E-08	-3.3610E-07	-5.4261E-08
-8.8123E-09	-7.8151E-08	-2.1841E-07	1.1121E-06
-1.4528E-08	-5.3180E-08	-3.9354E-07	5.5304E-07
3.4675E-08	-8.3771E-09	-4.0246E-07	2.2359E-06
-2.3889E-08	-2.5061E-08	1.8667E-06	1.5325E-06
-4.1394E-08	-4.9479E-08	1.2614E-06	-4.8093E-07
-6.8927E-09	-2.9598E-08	-2.5662E-07	-7.2182E-07
-3.0503E-08	-3.1469E-08	-1.4551E-06	3.2835E-07
-3.5464E-08	-3.8517E-08	-7.7141E-07	2.2017E-06
-2.3081E-08	1.6061E-09	1.3234E-06	1.5615E-06
-1.3611E-08	3.3838E-09	3.0821E-07	-1.1553E-07
2.1966E-08	2.0293E-08	-3.6297E-07	1.3307E-06
-2.0164E-08	5.7361E-08	1.0373E-06	9.4456E-07
1.6326E-08	1.4707E-08	2.0200E-07	1.9315E-07
3.5067E-08	4.8200E-08	2.6579E-07	7.2117E-07
-9.9138E-09	3.6374E-08	2.2213E-07	2.3011E-07
1.0961E-08	2.2654E-08	-1.7306E-07	5.7007E-07
3.9931E-08	3.0428E-08	2.2401E-07	5.7856E-07
-3.4778E-08	-4.8153E-10	-4.0970E-07	8.4654E-09
-6.5140E-09	-1.1397E-08	-1.0558E-06	1.7564E-06
-6.6935E-10	6.2352E-09	1.9243E-06	1.6104E-06
-4.2679E-08	2.2290E-08	1.5633E-07	-1.5389E-06
-2.6366E-08	-1.5230E-08	-1.4989E-06	1.1765E-06
2.1890E-09	3.5711E-09	2.3223E-07	9.2550E-07
-2.5375E-08	3.4330E-08	-5.1695E-07	1.1632E-06
-2.5187E-08	2.4447E-08	5.5754E-07	1.0564E-06
7.6510E-10	2.3130E-09	1.2677E-08	6.9858E-07
2.6774E-08	1.9854E-08	2.9591E-07	5.0657E-07
5.3423E-08	3.1023E-08	-5.1002E-07	6.5707E-07
3.6478E-08	2.9100E-08	1.6994E-07	8.8251E-07
1.6910E-08	1.0169E-08	-4.7472E-07	5.2125E-07
7.3158E-09	-6.2419E-08	-4.5180E-07	1.0971E-06
4.1363E-08	-4.0370E-09	-3.4919E-07	1.5756E-06
1.8985E-08	1.4723E-08	7.4672E-07	1.1430E-06
6.6294E-08	6.1959E-08	-4.1996E-07	5.0982E-07
6.7370E-09	1.3658E-08	-1.6000E-07	1.3833E-06
6.6442E-08	-4.1819E-08	-5.8312E-07	1.4351E-06
5.2061E-08	6.1892E-09	8.6282E-07	2.5280E-06
5.7888E-08	3.5442E-09	1.2443E-06	5.2022E-07
7.8704E-08	-2.4200E-08	3.7222E-07	1.0143E-06
2.1523E-09	-4.0827E-08	6.1909E-07	4.6387E-07
2.2782E-09	-6.8062E-08	-9.8713E-08	1.1568E-06
-2.5019E-08	-3.9371E-08	9.2449E-07	1.1418E-06
-4.7097E-08	-6.9144E-08	6.0638E-07	7.6817E-07
-2.3624E-08	-2.9811E-10	1.1236E-06	6.3413E-07
-1.6225E-08	-2.2224E-08	5.5333E-07	-2.9294E-07
-1.4119E-08	-2.6439E-08	-1.8241E-07	1.6233E-07
5.5498E-10	-4.7678E-08	-2.1220E-07	3.2172E-07
6.1346E-08	-3.0419E-08	-6.6512E-07	9.5878E-07
3.6378E-08	1.1241E-08	6.7923E-07	1.5854E-06
-5.6846E-09	-2.5632E-08	7.8875E-07	-3.3486E-07
3.7431E-08	-1.7593E-08	-1.0873E-06	3.5055E-07
2.6244E-08	-5.7018E-08	-1.1623E-07	1.5122E-06
-1.6227E-08	-5.7001E-08	3.5468E-07	1.0216E-06
3.8914E-08	2.0975E-08	5.0455E-07	5.7105E-07
-5.6099E-08	-1.6455E-08	-3.4077E-07	3.0686E-07
1.1484E-08	-1.9087E-08	-2.8600E-07	1.1705E-06
-5.0666E-08	2.6467E-08	-1.1064E-08	9.6175E-07
-2.0534E-09	-7.5267E-09	-7.4171E-08	1.3273E-06
-3.2131E-08	-2.5643E-08	5.6241E-07	1.4440E-06
2.7141E-08	-2.8451E-08	1.1822E-06	6.1310E-07
-1.7311E-08	-2.1346E-08	-1.4193E-07	-4.6008E-07
-6.8887E-09	-3.6888E-08	-1.0710E-06	1.3695E-06
-4.2717E-08	9.8490E-10	6.6830E-07	1.7315E-06
-2.6786E-08	3.2200E-08	5.9888E-07	7.9216E-07
-5.0765E-08	-4.3520E-09	7.2038E-07	9.5627E-07
-2.1763E-08	-4.4922E-08	7.4282E-07	1.8448E-08
-9.5598E-09	1.7095E-08	-4.1147E-07	3.9560E-07
4.6468E-08	6.1004E-08	5.3340E-07	9.9936E-07
2.2627E-08	2.7731E-08	1.8681E-07	-1.2404E-07
-2.7813E-09	2.4583E-08	-2.9876E-07	6.5430E-07
2.9373E-08	7.0514E-08	-1.2262E-07	1.8902E-07
2.1816E-08	6.3796E-08	-9.5117E-07	9.5714E-07
5.2616E-09	3.2502E-08	-2.7109E-08	1.5320E-06
7.0836E-09	-1.7332E-08	4.9079E-07	1.3554E-06
-2.7849E-08	-2.2352E-08	1.0163E-06	3.7181E-07
7.9026E-08	1.5844E-09	-2.8497E-07	-1.3860E-07
-1.0810E-08	-2.8483E-08	-3.9799E-07	7.0909E-07
5.6693E-08	-1.2906E-08	-4.6984E-07	7.2688E-07
3.7091E-08	-6.6443E-09	-2.3340E-08	1.4157E-06
6.3743E-08	-2.3436E-08	6.0838E-07	3.1689E-07
4.3277E-08	-1.9346E-08	-8.5988E-07	2.3407E-07
1.0990E-08	-5.6204E-09	-3.5070E-07	1.4334E-06
3.2739E-08	-3.5583E-08	1.3446E-07	7.4723E-07
-2.3806E-08	-1.3887E-08	-1.5892E-07	7.4639E-07
-3.9073E-08	-3.0090E-08	-2.8429E-07	4.0960E-07
1.5041E-08	1.9321E-08	-1.0122E-06	9.2927E-07
-2.7640E-10	1.8605E-08	-1.8167E-07	1.6294E-06
2.8367E-08	5.7677E-08	6.9540E-08	3.6196E-07
-1.7198E-08	-3.0695E-08	-1.8217E-06	9.8767E-07
1.8972E-08	-4.1273E-08	-2.6857E-07	3.0115E-06
6.2972E-08	3.6707E-08	1.0384E-06	1.3159E-06
3.2782E-08	-8.2845E-09	2.0926E-07	5.9110E-07
-2.1275E-08	1.1207E-08	-1.1318E-06	6.5432E-07
-3.6025E-08	1.3861E-08	-5.7890E-07	3.1182E-06
-2.6835E-08	-1.6378E-08	1.8911E-06	1.3097E-06
-8.1271E-09	-4.6701E-08	-4.5109E-07	1.0600E-07
-1.7135E-08	1.2156E-08	-4.9862E-07	1.8590E-06
-2.6328E-08	-1.6660E-08	4.8793E-07	1.5501E-06
-4.8239E-09	-2.1498E-08	-7.1542E-08	8.7944E-07
-6.0157E-09	-9.6307E-09	-5.7385E-07	1.9993E-06
-9.6777E-09	-1.1406E-08	8.6476E-07	2.2970E-06
1.0529E-08	3.4306E-08	1.1516E-06	9.4686E-07
-1.2105E-08	1.2006E-08	-3.9923E-07	7.3520E-07
2.0245E-08	1.1692E-08	1.1831E-07	2.9353E-06
2.4617E-08	7.7047E-08	2.5978E-06	1.3813E-06
1.7145E-08	4.3937E-09	7.3552E-07	-6.7772E-07
7.6390E-09	4.0545E-08	-8.4741E-07	7.4224E-07
7.1000E-09	1.6357E-08	3.3818E-07	1.9855E-06
-5.6593E-09	-3.9971E-08	8.0050E-07	7.9304E-07
3.8842E-08	-2.6662E-08	3.2429E-07	1.2877E-06
-2.0816E-08	1.8585E-08	7.6413E-07	5.7560E-07
-1.2684E-08	-5.2462E-08	3.0850E-08	1.0151E-06
-3.1981E-10	1.8277E-08	2.9607E-07	4.4919E-07
-1.3924E-08	1.6694E-08	-7.4969E-07	1.8145E-06
2.3599E-09	1.4310E-08	1.2979E-06	1.5262E-06
2.9681E-08	-1.3739E-08	6.2001E-08	1.3459E-06
-3.0102E-08	-5.3154E-09	2.1222E-06	1.1314E-06
1.1981E-08	-1.6213E-08	-2.0984E-07	-5.7662E-07
-7.8990E-08	-2.5228E-09	3.0289E-07	1.4702E-06
-7.3215E-09	-2.1640E-08	-2.5811E-08	5.2078E-08
2.1798E-08	1.8138E-08	-2.1371E-07	1.6596E-06
1.6304E-08	3.1682E-08	2.2929E-07	7.3799E-07
8.3764E-09	2.3381E-08	-2.2412E-07	1.9635E-06
5.0090E-08	2.4039E-08	1.2958E-06	1.4729E-06
3.1562E-08	5.1333E-08	5.2262E-07	6.1499E-07
-6.8625E-08	-2.3204E-08	2.7235E-07	1.5730E-06
-1.2815E-08	1.6008E-08	1.8622E-06	1.1564E-06
3.3079E-08	3.4946E-08	4.9398E-07	-6.5539E-07
-1.3962E-08	-3.0797E-08	-4.4849E-07	1.2163E-06
3.2057E-08	-1.1365E-08	8.7709E-07	1.1267E-06
2.6736E-08	3.8494E-09	7.1001E-07	8.1565E-07
4.3184E-09	-1.7962E-08	1.1002E-06	5.4437E-07
6.0841E-09	2.2024E-09	9.5516E-07	-3.7628E-07
2.9628E-08	-2.1937E-08	-6.9232E-07	-7.8727E-07
1.1317E-08	-2.5337E-08	-1.0204E-06	1.3513E-06
-1.5463E-08	-2.5957E-08	7.0823E-07	6.8285E-07
9.1525E-09	1.8521E-08	-9.4119E-07	8.8004E-08
-5.3598E-08	2.1675E-09	-4.6117E-07	1.7697E-06
-6.4910E-08	-3.0999E-08	2.5754E-07	7.1956E-07
1.0491E-08	6.8877E-09	-8.6078E-07	1.3459E-06
4.3761E-09	4.1636E-08	7.5752E-07	2.0211E-06
1.7479E-08	4.2222E-09	5.3666E-07	2.8639E-07
-1.2014E-08	1.8158E-09	-4.1915E-07	1.3569E-06
-2.2853E-08	-1.0015E-08	8.0966E-07	1.2206E-06
-1.1561E-08	1.1189E-08	2.8064E-08	5.6901E-07
7.7809E-09	-8.9745E-09	1.3679E-08	1.2574E-06
-4.5728E-08	4.9352E-09	2.2301E-07	1.2263E-06
-3.3402E-08	-1.8881E-08	6.7646E-07	1.3465E-06
2.6597E-08	1.7512E-08	8.0969E-07	4.6804E-07
2.6295E-08	1.1563E-08	-1.0744E-07	4.2242E-07
-1.7232E-08	-3.3510E-08	-6.6684E-08	1.2688E-06
-1.4482E-10	-7.8558E-09	8.7104E-07	8.8512E-07
1.4538E-08	2.1224E-08	-2.1078E-07	5.2528E-08
-1.9014E-08	1.1205E-08	-2.7201E-07	1.5988E-06
-4.8305E-08	-5.9875E-09	7.8746E-07	6.6296E-07
-1.8595E-08	1.2537E-08	-2.8397E-07	7.9740E-07
3.0797E-09	1.5804E-08	6.7540E-07	8.8629E-07
1.5562E-08	-7.4542E-09	-3.2417E-07	-1.2686E-08
1.8204E-08	9.3515E-09	-8.6670E-07	1.3096E-06
5.6036E-09	-1.2242E-08	3.1840E-07	1.7508E-06
3.3268E-08	1.9120E-08	5.9369E-07	6.1195E-07
1.0753E-09	2.8327E-08	-2.9946E-07	8.4771E-07
-2.4109E-08	1.9605E-08	1.2935E-07	9.4721E-07
5.7346E-09	6.3483E-08	-3.3363E-07	1.2944E-06
-1.8579E-08	2.0632E-08	1.0830E-06	1.0059E-06
-4.8593E-09	2.1270E-08	-8.8313E-07	-4.7695E-07
2.8067E-08	2.4293E-08	-1.2957E-06	2.4239E-06
-3.0299E-08	1.0489E-08	8.7530E-07	1.7779E-06
3.6866E-08	-1.8858E-08	4.9880E-08	1.2182E-06
1.9463E-09	-3.2347E-09	6.4721E-07	1.5772E-06
5.8699E-08	1.9586E-08	5.3105E-07	8.1017E-07
3.5541E-08	-7.7208E-08	2.0797E-07	1.0839E-06
1.9104E-10	-4.1899E-08	2.9969E-07	1.0197E-06
-7.4030E-09	-2.3266E-08	2.7402E-07	1.2158E-06
-1.0582E-08	2.6886E-09	4.3208E-07	1.1094E-06
2.0277E-08	1.8109E-09	8.0322E-07	1.3537E-06
-1.1214E-08	3.6204E-08	1.1055E-06	-2.8830E-08
8.9026E-09	5.6534E-08	-5.6385E-07	4.7743E-07
-9.7942E-09	-1.8512E-08	8.8105E-07	7.5099E-07
-5.0019E-09	-4.0363E-08	-1.0500E-06	-4.8859E-07
1.1190E-08	3.0672E-08	-8.2904E-07	2.6193E-06
9.4436E-09	-6.0641E-09	1.8228E-06	8.3673E-07
-1.4905E-08	5.7244E-09	-7.5976E-07	-7.2801E-07
-5.1631E-09	1.7036E-08	-1.5721E-06	2.0511E-06
-9.0237E-09	6.0231E-09	1.1211E-06	2.4528E-06
5.4252E-08	4.2101E-08	1.2308E-06	2.0565E-07
-4.4694E-09	-2.8712E-09	-2.9459E-07	2.0529E-07
-4.2922E-08	1.5146E-08	-2.7020E-07	1.2108E-06
2.8686E-09	1.1241E-08	6.0665E-07	9.8277E-07
-4.2954E-08	1.3203E-08	2.4674E-07	1.3773E-07
-1.6110E-08	-8.5405E-09	-5.8427E-07	3.2579E-08
-3.5820E-08	2.4634E-08	-1.4439E-06	1.1042E-06
-1.6678E-08	3.6532E-08	-1.4174E-07	2.0240E-06
-1.2313E-08	3.5301E-08	3.9501E-08	1.2536E-06
1.6503E-08	4.3313E-08	5.5127E-07	1.5197E-06
7.6269E-09	4.5567E-08	3.8841E-07	1.1954E-07
3.1835E-08	1.1928E-08	-6.6040E-07	7.2457E-07
-2.4419E-08	-6.7713E-10	-5.1289E-07	6.9532E-07
3.3502E-08	-2.2995E-08	-1.3782E-06	1.4860E-06
7.9228E-09	-1.9621E-08	-1.2783E-07	2.7423E-06
4.3957E-08	3.5940E-08	1.3449E-06	1.6310E-06
-1.8275E-08	-2.1393E-08	4.5914E-07	1.5933E-07
-5.1258E-08	-1.5403E-08	-6.8851E-07	9.6797E-07
-1.2790E-08	2.5605E-08	2.0804E-07	1.7658E-06
-1.5732E-08	4.5315E-08	8.0212E-07	4.9417E-07
1.2067E-08	6.6850E-08	-8.6278E-07	3.8382E-07
6.2076E-08	2.7382E-08	1.3936E-08	1.6586E-06
4.9368E-09	-1.1726E-08	-1.0144E-08	1.4601E-08
1.8287E-09	-4.1017E-08	-1.4483E-06	1.0270E-06
2.8458E-08	4.5547E-09	-7.7636E-07	1.7211E-06
-3.0804E-09	-1.9228E-08	-3.5624E-07	1.9365E-06
-1.7066E-08	1.8007E-08	-1.7515E-07	1.1967E-06
2.2738E-08	-1.1414E-08	-1.2195E-06	1.9183E-06
-4.0367E-08	-4.4655E-08	-3.4036E-08	3.1772E-06
3.4185E-08	3.7028E-08	1.7172E-06	2.3598E-06
-3.4278E-08	-2.5857E-08	1.2329E-06	2.4461E-07
7.1082E-08	1.0764E-09	-1.9787E-07	7.0267E-07
