jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.7279E-08	2.8298E-08	1.0217E-06	1.7518E-06
4.8642E-08	1.8349E-08	1.1511E-06	6.5307E-07
4.4392E-08	2.7820E-08	1.3365E-06	5.8590E-08
4.1791E-09	-1.6983E-08	2.1461E-07	-2.6197E-07
-9.8855E-09	-5.6729E-08	9.0229E-07	3.1882E-07
-4.9738E-08	-5.2752E-08	1.8498E-07	-8.6943E-07
3.1694E-09	-1.6838E-08	-3.2754E-07	3.6494E-07
-3.8429E-08	4.9294E-09	1.5916E-07	2.6003E-07
-1.8804E-08	5.2795E-08	4.5509E-07	5.0583E-07
-3.8950E-08	6.0178E-08	4.2163E-07	-3.4428E-07
-9.7497E-09	6.2924E-08	-3.4180E-09	2.1429E-07
4.7788E-09	9.5181E-08	1.9812E-07	-2.8582E-07
3.9098E-08	7.0937E-09	-5.4626E-07	3.8689E-07
4.5340E-08	-3.2788E-08	3.2918E-07	7.8316E-07
8.0395E-08	-3.0257E-08	8.2243E-07	4.8103E-07
3.1626E-08	-5.2597E-08	8.8246E-07	-6.4678E-07
-5.9449E-09	-1.2187E-07	-4.2057E-07	-4.8171E-07
-7.6612E-09	-3.9925E-08	-1.8325E-07	2.3208E-07
-9.0793E-10	-9.7703E-09	1.2420E-07	5.3715E-07
-3.9968E-08	-1.9450E-08	9.3648E-07	-8.5116E-08
6.5388E-09	6.3114E-09	1.5969E-07	-7.1131E-07
-4.8790E-08	-2.6653E-08	-2.9373E-08	-7.4984E-07
-7.2251E-08	-3.1485E-08	-1.0195E-06	-4.9550E-07
-4.0928E-08	-1.3935E-08	-4.8412E-07	2.0631E-07
-3.9756E-08	7.1548E-09	-1.0598E-06	9.0094E-08
-3.1086E-08	-1.2521E-08	-4.6302E-08	1.3127E-06
4.6561E-10	-2.4253E-08	5.4854E-07	-5.6307E-07
1.4252E-08	-8.1087E-09	-1.4578E-06	-3.3237E-07
-4.7980E-08	-3.4279E-08	-1.1566E-06	1.6303E-06
-5.8097E-08	-1.0057E-08	8.9655E-07	1.6048E-06
-8.1420E-08	-1.2522E-08	9.3107E-07	-1.2625E-07
-2.3030E-08	8.1388E-09	4.9983E-08	-4.1086E-07
-1.8584E-08	1.5290E-08	-9.4153E-07	1.0279E-07
2.0528E-09	2.2550E-08	1.7683E-07	1.3088E-06
3.1606E-08	-7.2320E-10	3.4140E-07	-8.1899E-08
2.5765E-08	1.9731E-08	2.8171E-07	1.0018E-06
5.4100E-09	-2.3249E-08	1.3003E-06	-8.0986E-07
-1.8136E-09	-2.3197E-08	-8.2751E-07	-8.0861E-07
1.0391E-08	1.5257E-08	-3.6232E-07	7.8796E-08
1.0114E-08	-3.4381E-08	-3.7123E-07	-2.5003E-07
-2.4835E-08	-9.4161E-09	-1.2122E-06	-3.1554E-07
3.0649E-08	-2.7190E-09	-1.0082E-06	1.5303E-06
3.1665E-08	-2.5338E-08	6.1284E-07	3.6110E-07
-1.2392E-08	7.2577E-09	-5.3055E-07	4.2715E-07
-6.7008E-08	1.9235E-08	5.6826E-07	-1.7774E-07
-3.3346E-08	-1.3486E-08	-1.4650E-06	-4.8577E-07
-2.9005E-08	2.1114E-08	-9.3047E-07	7.9772E-07
-6.4613E-08	4.4657E-08	-1.2380E-06	1.2000E-06
3.2875E-08	5.4185E-08	7.7352E-07	1.4759E-06
-1.4137E-11	4.1352E-08	-4.0113E-07	-6.6624E-07
2.6215E-08	4.5686E-08	-1.4457E-06	1.1257E-06
4.8445E-08	5.1495E-08	-5.0843E-07	1.7412E-06
3.1497E-08	2.1563E-08	6.0151E-07	1.5440E-06
3.7515E-08	-1.9379E-09	1.0518E-07	5.0645E-07
4.7025E-08	2.3357E-08	1.0955E-07	1.3590E-06
1.5777E-08	-1.8463E-08	4.3888E-07	6.3925E-07
2.2564E-09	-6.7777E-08	-1.1324E-08	1.2997E-06
1.6073E-08	-3.6221E-08	1.4807E-06	1.3435E-06
-8.1493E-09	-2.3088E-08	1.4948E-06	-8.1183E-07
3.6098E-09	-4.4724E-08	-8.9442E-07	-5.3780E-07
3.1495E-08	1.0117E-08	7.0343E-08	9.5183E-07
-8.4573E-11	-3.7876E-08	-2.0678E-07	-4.3291E-08
2.1801E-08	-4.6275E-08	-1.5173E-07	1.3119E-06
6.8342E-08	2.1943E-08	7.2905E-07	4.7830E-07
2.3454E-08	-1.4242E-08	6.2744E-07	4.9365E-07
8.6737E-09	-3.7233E-09	4.2409E-07	-7.7753E-07
1.2784E-08	-4.5860E-08	-1.0291E-06	5.8658E-07
-4.9203E-09	-3.5559E-08	9.7040E-07	8.0118E-07
-3.7413E-08	-7.1247E-08	1.1283E-07	-5.7294E-07
-3.7723E-08	-3.7175E-08	-7.5170E-08	-6.3345E-09
-3.8624E-08	4.4420E-08	-5.4102E-07	-5.6087E-07
-2.5337E-08	4.7196E-08	-1.1877E-06	2.4828E-07
-4.8310E-08	5.8850E-09	-1.1369E-06	8.4537E-07
-2.0501E-08	-1.0519E-08	-2.6089E-07	1.6504E-06
-2.9888E-09	3.9725E-08	3.5244E-07	2.8072E-07
-2.6379E-08	-5.7135E-09	-1.1235E-06	8.6527E-07
-3.8396E-08	6.5081E-09	5.6138E-07	1.6242E-06
-7.8580E-10	-1.9853E-08	7.7172E-08	-1.7245E-07
-1.8461E-08	-4.0323E-08	-9.6365E-07	1.2521E-06
3.1888E-08	-1.7374E-08	5.1403E-07	1.3496E-06
-1.3963E-09	7.0906E-09	-2.7853E-08	5.4816E-07
2.2053E-08	6.7045E-09	-1.3024E-07	1.2332E-06
2.2012E-08	-1.7141E-08	2.1467E-07	1.2701E-06
-3.9021E-08	-2.0003E-08	8.5163E-07	1.3415E-06
-5.6022E-08	-2.7907E-08	7.8893E-07	1.3917E-07
-3.7131E-08	-3.6760E-08	-1.8338E-07	9.0965E-07
-3.7650E-08	3.5740E-08	1.0197E-06	9.4294E-07
2.0297E-08	-6.5603E-09	3.2529E-07	2.8443E-07
1.3064E-08	3.2207E-08	7.9590E-07	7.5373E-07
4.5141E-08	4.3317E-08	2.0455E-07	-4.2103E-07
5.7668E-08	2.1762E-08	-6.7420E-07	1.4109E-06
6.3104E-09	-1.9267E-10	1.8257E-06	1.1046E-06
1.0441E-08	4.1571E-10	1.8371E-08	-7.6323E-07
2.7637E-08	-2.2151E-08	1.8842E-07	1.8635E-06
2.6816E-08	3.8324E-08	2.0493E-06	-4.1345E-07
1.2528E-08	5.6295E-09	-3.8587E-07	-2.8971E-07
4.2969E-08	1.3119E-08	1.2125E-06	-4.8733E-08
6.8830E-08	1.5769E-08	-1.0848E-06	-1.3331E-06
4.1919E-08	-8.3166E-09	-8.8105E-07	1.6092E-06
6.0909E-08	3.0076E-08	6.3482E-07	3.0080E-07
6.6757E-08	-4.3942E-08	-6.3519E-07	8.7444E-07
3.7798E-08	-4.1032E-08	1.4747E-06	1.1441E-06
2.8815E-08	-6.4339E-08	1.7630E-07	-1.3502E-06
-7.1279E-09	-4.8694E-08	-1.2625E-06	1.3560E-06
-2.2820E-08	-3.8781E-08	1.5492E-06	8.7944E-07
-3.0658E-08	-4.8767E-08	-1.0501E-07	-4.2013E-07
-6.9482E-08	-2.6213E-09	4.1111E-07	7.8149E-07
-8.5272E-09	-1.0012E-08	6.5622E-07	-4.4884E-07
4.1657E-08	1.7250E-08	-4.5888E-07	-7.3211E-07
2.6466E-08	7.0456E-09	-1.3576E-06	4.6586E-07
7.7458E-09	8.6162E-09	-7.2834E-08	1.0685E-06
1.7383E-08	5.9951E-10	-6.5673E-07	6.4376E-07
1.5427E-08	-2.3479E-08	4.3825E-07	1.7735E-06
2.9453E-08	-4.0455E-08	8.3251E-07	-1.0818E-07
-6.6251E-08	-3.1260E-08	-6.4134E-07	5.3981E-07
-2.7540E-08	-1.3452E-08	5.0328E-07	1.2961E-06
-3.7233E-08	-2.4850E-08	8.4782E-07	1.0920E-08
-7.8742E-08	-3.1712E-08	-4.4014E-07	3.4610E-08
-4.6276E-08	-9.8651E-09	-2.2263E-08	9.1722E-07
-2.9024E-08	1.6177E-08	1.1232E-07	5.1000E-07
3.0630E-08	3.6151E-08	1.1533E-07	8.8203E-07
5.9792E-08	3.3901E-08	5.3941E-07	5.5026E-07
1.7677E-08	1.2591E-08	-7.0117E-08	2.9203E-07
-7.0876E-08	-8.1451E-09	1.7839E-07	1.5119E-06
-3.4840E-08	1.3872E-08	1.9109E-06	1.9120E-07
-7.5107E-08	-5.6275E-08	-3.1778E-07	-1.0023E-06
-2.5325E-08	1.2002E-08	-6.1219E-08	7.9081E-07
-1.5350E-08	7.0775E-08	8.8502E-08	-4.7715E-07
-1.7292E-08	3.3127E-08	-9.2863E-07	6.6691E-07
7.2266E-08	-1.3481E-08	8.4553E-08	6.9533E-07
6.3277E-09	3.7374E-08	-7.2554E-07	7.7309E-07
-1.7356E-08	2.9655E-08	2.9595E-07	1.8113E-06
2.0549E-08	4.3975E-08	7.9565E-07	7.4495E-07
3.1312E-08	2.9394E-08	7.7645E-07	1.2181E-06
1.8452E-08	1.6611E-08	1.6395E-06	-2.7815E-07
1.8618E-08	1.6103E-08	-4.8962E-07	-3.5144E-07
-2.1064E-08	-1.0340E-08	5.1015E-07	8.6107E-07
1.5464E-08	-2.8968E-08	3.1494E-07	-3.1786E-07
4.5971E-08	-2.4509E-08	-5.2180E-07	4.6809E-07
7.0378E-08	5.4237E-09	4.1992E-07	1.5027E-06
-2.6886E-08	-1.2171E-08	1.7732E-06	-2.2536E-07
-1.3552E-08	1.8956E-08	-8.3367E-07	-7.2143E-07
3.8026E-08	-5.2380E-08	3.7403E-07	1.4004E-06
2.1194E-08	-3.7549E-08	8.7099E-07	-6.2120E-07
-1.5154E-08	-1.8426E-08	-6.6737E-07	4.9336E-09
7.6703E-08	9.9981E-09	2.5202E-07	1.0379E-06
2.9578E-08	-9.4815E-09	1.1675E-06	-4.8427E-07
-1.3370E-08	-9.9443E-09	-1.2386E-06	-6.2129E-07
-2.0641E-09	2.7158E-08	1.7610E-07	1.4911E-06
4.9919E-10	-1.2531E-08	7.3352E-07	-7.5641E-07
1.2133E-08	2.4410E-08	-9.8418E-07	-3.2751E-07
-5.6999E-09	-1.0114E-08	-8.9211E-07	6.6126E-07
2.8908E-08	2.1311E-09	-1.0740E-07	8.4008E-07
-2.6154E-08	-1.4792E-08	-4.5866E-07	4.5513E-07
-1.7424E-08	-2.9249E-08	-1.5558E-07	8.9435E-07
-4.0066E-08	5.8066E-09	-6.1979E-07	8.6515E-07
1.6362E-08	-1.6919E-08	6.7984E-07	1.5985E-06
4.3189E-09	7.7387E-09	3.0691E-08	-1.3763E-07
2.1366E-09	2.0291E-08	-2.9275E-07	1.9479E-06
-2.4703E-08	7.8593E-09	1.6252E-06	7.5174E-07
3.0499E-08	4.3282E-10	3.6634E-07	-1.9677E-07
-1.6429E-09	2.8111E-08	-1.6796E-07	6.6192E-07
3.3863E-08	2.3615E-08	1.0686E-06	7.9338E-07
1.2564E-08	-4.0466E-08	-4.9673E-08	-5.8682E-07
-3.9205E-08	-4.5065E-08	-1.5672E-07	1.4982E-06
9.4373E-09	2.5848E-08	1.1794E-06	2.8294E-07
-1.3715E-08	8.3035E-08	5.4115E-07	4.4699E-07
-3.0691E-08	2.8783E-09	9.6938E-07	-5.3924E-07
2.9806E-08	3.1195E-08	-2.4071E-07	-1.4216E-07
3.2865E-08	6.4218E-08	2.5277E-07	-3.9648E-07
5.2596E-09	1.2773E-08	-1.1457E-06	2.7463E-07
2.3903E-08	-5.5290E-09	7.5470E-07	1.2974E-06
5.9085E-08	-9.6570E-09	5.8645E-07	-1.0099E-06
7.2142E-08	1.9329E-08	-1.4127E-06	1.9845E-07
4.1757E-08	3.3505E-08	3.0773E-07	1.3857E-06
7.4350E-08	1.9322E-08	5.1244E-07	-6.5790E-08
-1.0932E-08	1.0354E-08	-1.0099E-07	5.6082E-08
1.4028E-08	9.1024E-09	-5.2543E-07	3.4675E-07
-3.0304E-08	1.3043E-08	5.0408E-07	1.0065E-06
3.0931E-10	1.0612E-09	2.3963E-07	-6.1457E-07
-1.7256E-08	-5.3310E-09	-5.4815E-07	6.1653E-07
-4.7733E-08	-1.6370E-08	3.1078E-07	-8.6282E-08
1.1269E-08	1.1874E-08	-9.8997E-07	7.9635E-08
1.4985E-08	1.3912E-08	-6.5182E-07	1.2894E-06
3.3741E-08	3.6456E-08	1.0348E-06	1.2969E-06
3.5627E-09	1.7935E-08	4.8863E-07	-1.1799E-06
3.1447E-08	1.6108E-08	-1.6684E-06	5.4418E-07
-2.6427E-10	1.1379E-08	2.0601E-07	1.2923E-06
2.3023E-08	6.1227E-08	3.1848E-08	4.7008E-07
3.7242E-08	-1.5098E-09	-1.3059E-07	4.7371E-07
1.0609E-08	-8.9530E-09	-3.3710E-07	1.0701E-06
7.2317E-09	-2.1142E-08	6.4866E-07	8.2878E-07
-3.2725E-08	4.1043E-10	-6.4584E-08	4.4539E-07
4.8206E-08	-2.0642E-09	6.1377E-07	1.0040E-06
-1.7076E-08	5.4503E-10	5.6163E-07	-2.8416E-07
2.5215E-08	6.7833E-09	-6.1847E-07	5.3874E-07
5.2717E-08	-1.5580E-08	1.0105E-06	9.7350E-07
6.2722E-09	-2.4330E-08	3.5115E-07	-1.0733E-06
4.9284E-09	-3.7440E-08	-1.3379E-06	2.8924E-07
1.8604E-08	-1.6754E-08	-2.1951E-07	1.2252E-06
-2.1331E-08	4.2819E-09	1.7086E-07	9.0672E-07
-2.9203E-08	7.1902E-09	5.6672E-07	8.9379E-07
-4.8626E-08	-2.0386E-08	8.1802E-07	-1.1600E-07
-1.3626E-08	-8.6427E-09	-5.2949E-07	5.2692E-08
2.1731E-08	-7.9660E-09	6.6655E-07	5.2816E-07
-1.8682E-08	1.2930E-08	-9.1648E-07	-7.6839E-07
1.9961E-08	-1.1210E-08	-6.4772E-07	1.9092E-06
1.3176E-08	1.0309E-08	5.1133E-07	3.9837E-07
-4.2933E-08	2.8143E-08	1.5040E-07	1.6346E-06
-2.7226E-08	1.7932E-08	1.7252E-06	-5.3936E-08
-7.9103E-08	1.6499E-08	2.6283E-07	-1.8149E-07
4.3950E-09	-3.3016E-09	5.0479E-07	-1.0370E-06
-1.9716E-08	2.3276E-08	-1.3278E-06	1.4267E-07
7.4021E-08	-1.5224E-08	6.6911E-07	3.0144E-07
-2.4175E-08	1.2249E-08	-8.0768E-07	-6.2968E-07
6.9564E-09	4.9904E-09	-6.6379E-07	2.6929E-07
1.6207E-08	-3.9475E-11	-9.7555E-07	6.9705E-07
2.3976E-08	-5.3044E-11	4.3911E-07	5.3869E-07
4.4373E-08	1.0177E-08	-1.1849E-06	-5.1293E-07
8.4137E-09	1.8960E-09	-1.1008E-06	1.3542E-06
-8.6963E-09	1.6773E-08	-4.7566E-07	9.7808E-07
-5.7262E-10	9.7421E-09	-2.6850E-07	1.4898E-06
8.9409E-09	-2.9018E-08	3.9462E-07	9.6212E-07
-4.5648E-08	-1.8092E-08	1.3630E-07	6.1450E-07
-3.4746E-09	2.1984E-08	-9.6429E-08	6.2035E-07
-1.9582E-08	2.4885E-08	9.7634E-08	1.1191E-06
7.5675E-09	3.4354E-08	1.0671E-06	3.1698E-07
1.8210E-08	-2.7986E-08	-4.0458E-07	-7.6161E-07
3.0492E-08	4.2506E-09	-7.6650E-07	5.5073E-07
2.4840E-08	-1.5723E-08	-1.0880E-06	1.6854E-08
8.0792E-08	-1.4853E-08	-1.4372E-06	2.3838E-06
5.2284E-09	3.0672E-09	1.3151E-06	1.5720E-06
-9.3701E-09	-2.2945E-08	7.4941E-09	3.6560E-07
-1.6691E-08	2.3908E-08	1.5546E-07	7.5234E-07
2.9778E-09	-1.2405E-08	-5.1837E-07	9.4798E-07
-5.3912E-09	-8.1326E-09	6.6363E-07	1.6233E-06
2.5070E-08	-3.5313E-08	8.4445E-07	3.3312E-07
2.9995E-08	7.0810E-09	6.6580E-09	2.9951E-07
3.1909E-09	3.1127E-08	2.2055E-07	1.0670E-06
2.3119E-08	-6.2495E-09	9.2976E-07	6.8712E-08
-3.0747E-08	-6.7671E-09	-4.0223E-07	5.9407E-08
-1.4029E-08	-4.8154E-09	1.3474E-07	4.4419E-07
8.2920E-09	-4.8271E-09	-5.3762E-07	5.8071E-07
1.2148E-08	1.5152E-08	7.8418E-07	8.1265E-07
-1.9722E-08	1.2043E-08	-3.7148E-07	-6.9435E-07
-4.5340E-09	2.3867E-08	-1.1628E-06	8.9138E-07
4.2257E-08	7.4693E-09	-4.7295E-07	1.4681E-06
2.4772E-09	2.8543E-08	7.4641E-07	1.5014E-06
-4.7525E-08	-3.9474E-09	3.2951E-07	-1.2161E-07
-5.2041E-08	-6.3115E-09	-6.9976E-07	1.2432E-06
3.0174E-08	4.5831E-10	9.3504E-07	1.0980E-06
1.6477E-08	1.8140E-08	-2.0517E-07	3.4674E-07
-2.0140E-08	2.6527E-08	7.2653E-07	1.7562E-06
-8.1755E-09	1.7995E-08	1.3620E-06	-6.0628E-07
-3.3022E-08	8.3733E-09	-1.0050E-06	1.2933E-07
4.5637E-08	-7.2901E-09	3.7927E-07	1.1300E-06
-4.3898E-08	1.7583E-08	2.1526E-07	4.7212E-07
4.2727E-08	-1.2743E-08	5.0810E-07	5.0891E-07
4.9423E-08	-5.8733E-08	6.3169E-08	3.6821E-07
-1.6388E-08	-9.5218E-09	5.5270E-07	3.2530E-07
2.4978E-08	-3.5669E-08	-3.5910E-07	2.7131E-07
1.3639E-09	-1.7023E-08	9.0876E-07	9.4822E-07
3.8049E-08	-4.8927E-09	5.1328E-07	-8.6211E-07
-1.0524E-08	3.2073E-08	-6.2109E-07	-1.5618E-07
-1.8478E-08	4.6159E-08	-4.5525E-07	3.9895E-07
-4.6176E-08	-2.2120E-08	2.9293E-07	-2.1223E-08
-2.6614E-08	1.4355E-08	-1.6231E-06	-7.7198E-07
3.0928E-09	1.3535E-08	-1.5835E-06	2.0983E-06
2.5301E-08	5.5818E-09	4.1818E-07	1.4926E-06
5.6904E-08	-6.8651E-09	4.1256E-07	9.5198E-07
5.4590E-08	-1.9293E-08	3.2315E-08	-6.3133E-08
4.5736E-08	-1.7795E-08	-1.1318E-06	1.4549E-06
-1.1121E-08	2.9702E-08	1.3545E-06	1.8410E-06
1.4025E-08	-9.3081E-10	9.1856E-07	-5.3228E-07
9.5897E-09	1.3562E-08	-4.4433E-07	2.5226E-07
2.8581E-08	1.1150E-08	2.3826E-07	2.7426E-07
-1.1512E-08	1.1626E-08	-7.3525E-07	2.5364E-08
-2.5853E-08	-3.5541E-08	-5.6024E-07	1.0327E-06
-1.6369E-08	-1.4767E-08	-2.9108E-07	9.5186E-07
4.7722E-08	9.3823E-09	9.5467E-08	1.1356E-06
