jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.4858E-09	-1.1468E-07	8.3963E-07	5.9404E-07
-1.2600E-08	-1.2920E-07	7.4470E-07	3.8168E-07
-7.5802E-08	-5.5484E-08	7.1428E-07	3.9564E-07
-9.0001E-08	-5.3948E-08	5.4938E-07	3.5909E-07
-1.2191E-07	-1.7443E-08	6.8923E-07	6.7244E-07
-8.9224E-08	6.1798E-08	1.0641E-06	3.3953E-07
-4.9913E-08	7.6379E-08	7.3996E-07	-9.9899E-08
-2.9916E-08	4.6856E-08	1.9111E-07	6.3955E-08
-6.0398E-08	5.6224E-08	2.1966E-07	6.5027E-07
-1.4478E-08	2.1338E-08	6.8629E-07	6.5037E-07
-3.8021E-08	2.9930E-08	6.1726E-07	3.4080E-07
-2.2689E-08	3.7428E-08	3.3197E-07	5.6116E-07
-4.1585E-08	4.9859E-08	7.3029E-07	9.2171E-07
-1.4410E-08	3.7547E-08	1.0719E-06	4.4851E-07
4.3419E-08	2.3529E-08	7.1774E-07	2.9719E-07
4.1272E-08	9.0137E-09	7.7300E-07	4.1077E-07
3.0719E-09	9.1897E-09	7.0142E-07	3.3478E-07
-6.8615E-09	-4.5033E-09	8.0505E-07	4.2688E-07
-3.5884E-08	-4.3039E-08	7.9268E-07	1.3001E-07
-2.2410E-08	5.8966E-09	4.7062E-07	2.4714E-07
-6.2417E-08	3.8309E-08	5.9980E-07	4.4483E-07
4.4472E-09	8.7903E-08	6.9668E-07	3.7477E-07
1.6773E-08	8.4176E-08	6.3769E-07	2.6835E-07
7.1978E-08	3.5586E-08	5.1378E-07	4.3934E-07
8.5021E-08	-3.9556E-09	8.1532E-07	5.0964E-07
9.8054E-08	-3.0541E-08	9.0183E-07	2.6565E-07
3.7432E-08	-4.8456E-08	9.5995E-07	-6.4794E-08
-9.7135E-09	-7.3744E-08	3.1973E-07	-4.6953E-07
-4.0303E-08	-5.7625E-08	-2.2509E-07	1.9592E-07
-1.4361E-08	-9.5948E-09	1.4872E-07	6.2720E-07
-4.1134E-08	2.4710E-08	3.5442E-07	4.7766E-07
8.2249E-09	7.8110E-08	9.4909E-08	4.8288E-07
6.5813E-08	2.4530E-08	2.6482E-07	9.6317E-07
6.6174E-08	3.5645E-08	7.2571E-07	7.0187E-07
9.0862E-08	2.3047E-08	5.0022E-07	4.6884E-07
5.4452E-08	-2.7691E-08	4.1627E-07	5.5569E-07
2.4280E-08	-3.4564E-08	4.0434E-07	6.3182E-07
8.5959E-09	-4.5829E-08	4.2064E-07	5.8524E-07
-1.4108E-08	-4.2544E-08	2.1176E-07	7.4537E-07
-1.9540E-08	-4.3464E-08	5.0613E-07	1.0560E-06
1.4754E-08	-2.6383E-08	7.7277E-07	7.4910E-07
-3.7116E-08	-3.7524E-08	4.6980E-07	5.9764E-07
-2.1147E-08	-9.9331E-09	3.7753E-07	9.1199E-07
-1.3630E-08	-2.9674E-08	5.8094E-07	1.0391E-06
-3.2748E-08	-4.8066E-08	7.6692E-07	1.0958E-06
-4.7417E-08	-2.2866E-08	9.9612E-07	9.0958E-07
-3.3356E-08	-1.5967E-08	8.7744E-07	8.0511E-07
-2.1276E-08	2.7072E-08	1.0790E-06	8.4373E-07
-3.5442E-08	1.4105E-08	1.0643E-06	4.5312E-07
1.8248E-09	8.2402E-09	7.2704E-07	5.2634E-07
1.8494E-08	1.9337E-08	9.3225E-07	7.0872E-07
-7.0578E-09	1.0161E-08	1.0662E-06	2.9033E-07
1.6343E-08	-3.1596E-08	4.5785E-07	2.7801E-08
-3.5382E-08	-2.3937E-08	1.4398E-08	6.6079E-07
-7.7097E-08	-3.8650E-08	4.7748E-07	1.1172E-06
-5.6172E-08	-8.6632E-09	6.9254E-07	8.7338E-07
-6.4617E-08	3.9201E-08	5.3134E-07	9.4607E-07
-5.3496E-09	3.4902E-08	6.1983E-07	1.1780E-06
-2.2837E-09	4.0783E-08	8.8722E-07	1.3772E-06
-1.1492E-08	5.1490E-09	1.3402E-06	1.2886E-06
1.0237E-08	2.7230E-08	1.5863E-06	9.1402E-07
2.6456E-08	3.5980E-08	1.5149E-06	4.3450E-07
2.8914E-08	3.6165E-09	1.0906E-06	3.1895E-07
1.8519E-08	-2.5344E-08	1.0370E-06	4.7173E-07
-1.2632E-08	-4.8960E-12	9.4729E-07	3.9928E-07
-1.7311E-08	-6.9311E-09	8.9753E-07	5.2668E-07
-2.4984E-08	2.9130E-08	8.9418E-07	4.0675E-07
-2.9082E-08	1.8316E-08	6.1603E-07	5.2577E-07
8.7284E-09	1.9264E-08	6.9093E-07	8.2101E-07
-8.7115E-09	2.9574E-08	8.6012E-07	9.2129E-07
-2.3561E-09	2.9597E-08	1.1038E-06	9.0966E-07
-1.1109E-08	2.2809E-08	1.1501E-06	6.7689E-07
3.4624E-08	3.1119E-08	1.0475E-06	6.9681E-07
4.0795E-08	2.4808E-09	1.1463E-06	6.7024E-07
2.9337E-08	3.7115E-09	1.0500E-06	5.9640E-07
2.1136E-08	-1.9904E-08	1.0970E-06	7.2284E-07
3.8029E-08	-2.6545E-08	1.2148E-06	5.4769E-07
3.7249E-08	-4.4280E-08	9.5745E-07	5.0910E-07
4.7025E-09	-4.8796E-08	1.0335E-06	7.7566E-07
6.7387E-09	-2.7728E-08	1.1756E-06	6.7085E-07
-2.8090E-08	6.7582E-09	1.1990E-06	7.9361E-07
-2.1640E-08	-2.8978E-09	1.5502E-06	5.6395E-07
-1.9924E-08	-8.3690E-09	1.1763E-06	2.5549E-07
8.6063E-09	5.3129E-09	1.1656E-06	6.5855E-07
-7.4378E-09	-1.4345E-08	1.5382E-06	4.1660E-07
-3.9762E-08	-3.1873E-09	1.3010E-06	6.2622E-08
7.7769E-09	6.6282E-09	9.4802E-07	1.8677E-07
-1.6171E-08	1.0531E-08	1.1117E-06	4.8154E-07
-2.2899E-09	-1.0621E-09	1.2067E-06	1.7199E-07
-2.5863E-08	-3.3775E-08	9.3232E-07	3.7218E-07
-1.5609E-08	-3.6313E-09	1.3087E-06	3.8472E-07
-3.8747E-08	1.4455E-08	1.1728E-06	1.1426E-07
-4.5132E-08	-2.7233E-09	1.1511E-06	4.2907E-08
1.0934E-08	1.9019E-09	7.7901E-07	-1.8508E-08
5.3149E-09	-1.6672E-08	8.4860E-07	3.1800E-07
2.1583E-09	1.8995E-08	8.4834E-07	2.0601E-07
-4.6928E-09	3.1209E-08	9.8134E-07	3.7781E-07
-8.0148E-09	-5.9368E-10	9.4902E-07	-4.6830E-08
2.3340E-08	3.4344E-09	5.3696E-07	2.0882E-07
9.9702E-09	6.5016E-09	6.5796E-07	3.4256E-07
3.1282E-08	-1.0639E-08	5.7530E-07	5.4390E-07
-7.1189E-09	-6.8538E-09	8.3953E-07	6.5454E-07
-2.8557E-08	-2.8035E-08	9.4240E-07	6.4610E-07
-1.2993E-08	3.1163E-08	1.1333E-06	5.1967E-07
-1.5097E-08	2.5770E-08	1.0624E-06	4.2995E-07
-6.8620E-08	6.8249E-09	1.2201E-06	3.9093E-07
-5.1023E-08	8.4284E-09	1.2253E-06	6.0047E-08
-1.7451E-08	3.2697E-08	8.1271E-07	-1.4475E-07
2.0341E-08	3.6393E-08	5.7121E-07	2.6813E-07
7.6347E-09	1.0716E-08	8.0291E-07	2.2618E-07
1.8474E-08	4.0674E-08	4.6825E-07	3.3097E-07
5.0678E-08	2.2633E-08	7.8017E-07	6.2476E-07
3.2996E-08	9.9603E-09	8.3805E-07	4.2972E-07
2.0525E-08	-9.9396E-09	8.8190E-07	4.1779E-07
5.0582E-09	-2.1905E-08	6.8373E-07	3.1673E-07
1.0168E-08	9.9399E-10	6.5289E-07	6.2023E-07
-1.2700E-08	-2.3824E-08	8.1786E-07	7.3727E-07
1.5590E-08	-2.5432E-08	1.1867E-06	7.8209E-07
4.3784E-08	-3.0256E-08	1.3225E-06	3.0756E-07
3.6225E-08	-1.6773E-09	1.0440E-06	2.0398E-07
1.6271E-08	-3.8065E-08	1.0663E-06	2.0858E-07
-7.8988E-09	-2.3769E-08	9.7835E-07	-3.6610E-08
2.3007E-08	-1.4044E-08	5.4376E-07	-1.3886E-08
1.6568E-08	-4.2434E-08	4.9846E-07	3.3968E-07
8.7085E-09	-1.8107E-08	4.9266E-07	4.2855E-07
-8.6424E-09	-3.4679E-08	6.4022E-07	7.4228E-07
-1.7613E-08	-3.6735E-08	9.2245E-07	5.8178E-07
-3.1676E-08	-3.9339E-08	8.7363E-07	5.7354E-07
-1.1074E-08	-1.4058E-08	1.0738E-06	4.6107E-07
-1.5294E-09	-3.3562E-08	9.0505E-07	2.4391E-07
-1.3637E-08	1.1852E-08	7.2609E-07	3.4150E-07
-1.6724E-08	1.6226E-08	7.4629E-07	6.0285E-07
-1.0917E-08	-1.2884E-08	1.2503E-06	5.8141E-07
-6.3279E-09	-8.5745E-10	1.1917E-06	-2.1023E-07
1.8743E-08	-5.4624E-09	2.7449E-07	-1.7686E-07
1.9889E-08	-2.6533E-09	1.5277E-07	5.6363E-07
5.4630E-10	-8.1096E-09	5.2217E-07	9.6390E-07
6.2470E-09	-5.8560E-09	1.2080E-06	8.6846E-07
-1.1582E-08	7.5286E-09	1.1432E-06	8.2262E-08
1.0273E-08	-3.1739E-09	5.5768E-07	2.0864E-07
-1.5277E-08	-1.5879E-08	6.6734E-07	3.7085E-07
2.3189E-09	-3.6903E-10	3.8411E-07	2.6348E-07
6.7278E-09	-2.0014E-08	8.6360E-08	8.4211E-07
-9.2538E-09	2.8406E-09	7.1482E-07	1.4399E-06
-2.4353E-08	1.0050E-08	1.4518E-06	1.0249E-06
-1.3496E-09	1.6893E-08	1.3889E-06	3.7962E-07
-1.9381E-08	1.0115E-08	8.7041E-07	2.1212E-07
-2.0959E-08	2.3202E-08	7.6814E-07	6.8305E-07
-1.1479E-08	5.9398E-09	1.1431E-06	5.4414E-07
2.3482E-08	2.8762E-08	8.6507E-07	3.9428E-07
1.3156E-08	1.7807E-09	8.8964E-07	6.0302E-07
2.4824E-08	2.7881E-08	9.5728E-07	6.3011E-07
1.8067E-08	1.1457E-08	1.1173E-06	6.3439E-07
1.7861E-08	3.3340E-09	1.1229E-06	5.3290E-07
4.2896E-08	1.6640E-08	1.2338E-06	5.7261E-07
2.0618E-08	-1.3343E-09	1.3886E-06	4.2513E-07
6.7308E-10	5.3838E-09	1.5110E-06	1.3776E-07
4.7640E-08	-6.5069E-09	1.2256E-06	-2.5930E-07
1.7573E-08	6.0101E-09	8.9220E-07	-1.3826E-07
1.7589E-08	-1.6188E-09	8.9036E-07	-1.3281E-07
5.7380E-08	-8.3644E-09	6.7250E-07	-2.0838E-07
2.5544E-08	-1.2974E-08	4.7419E-07	-3.3137E-08
4.7439E-09	-1.1403E-08	5.5280E-07	7.4394E-08
-3.3803E-09	-3.7023E-08	4.1177E-07	-8.1841E-08
-1.5777E-08	-2.3211E-08	8.2686E-08	1.2105E-07
-6.1174E-09	1.4027E-08	5.2499E-10	4.8105E-07
-3.1739E-09	1.7190E-09	2.0104E-07	9.3166E-07
-4.6032E-09	2.8294E-09	7.4231E-07	9.0382E-07
-1.4969E-08	8.1627E-09	7.6575E-07	5.9663E-07
-6.1758E-09	-2.9472E-09	7.7757E-07	5.8623E-07
-1.9609E-09	-6.2570E-09	7.3638E-07	3.7949E-07
-9.4857E-09	-2.8244E-08	4.9529E-07	4.9698E-07
-2.1828E-09	-4.6702E-08	6.7799E-07	6.3905E-07
1.6085E-09	-1.4425E-09	5.9992E-07	4.0740E-07
-8.8121E-09	-1.3586E-08	3.2061E-07	7.6628E-07
1.8451E-08	-3.0324E-08	8.7663E-07	1.0386E-06
-1.4183E-08	1.6511E-08	1.0088E-06	4.9867E-07
5.8339E-09	-1.2917E-08	6.9189E-07	6.1962E-07
1.9102E-09	9.6233E-09	1.0536E-06	6.5693E-07
-1.5122E-08	-7.5678E-09	9.4430E-07	1.7246E-07
-2.4494E-08	1.8776E-09	4.7205E-07	2.0490E-07
3.2948E-09	2.3749E-08	2.8982E-07	5.4539E-07
-3.6826E-08	2.3303E-08	3.8023E-07	8.7300E-07
-1.6015E-08	-2.7163E-08	6.2018E-07	1.1104E-06
-8.0793E-09	-8.0560E-09	1.1403E-06	1.1756E-06
-3.1238E-08	1.5678E-08	1.5440E-06	5.4279E-07
-1.6882E-08	1.0457E-08	9.8071E-07	-1.1692E-08
5.2630E-09	7.2942E-09	5.7209E-07	3.9530E-07
-3.1309E-09	2.6639E-08	8.3038E-07	4.6024E-07
1.6409E-08	6.7192E-09	6.3423E-07	3.0809E-07
-3.0710E-08	2.1990E-08	5.3684E-07	4.2273E-07
-1.0110E-08	9.8560E-09	2.4979E-07	5.1721E-07
2.5063E-08	8.6557E-09	3.4556E-07	1.1903E-06
-3.5061E-10	3.4582E-08	1.0555E-06	1.1728E-06
4.1880E-08	1.0764E-08	1.2023E-06	7.6146E-07
1.0595E-08	-4.1284E-10	1.1024E-06	4.9466E-07
-7.9404E-09	8.6198E-09	8.9630E-07	5.2428E-07
2.6710E-08	-1.1915E-08	1.0311E-06	5.2512E-07
2.2469E-08	-3.6516E-09	8.6570E-07	3.4095E-07
6.9991E-09	-1.8558E-08	7.7212E-07	5.1127E-07
5.1300E-09	-1.5673E-08	8.3652E-07	5.1300E-07
1.1607E-08	-1.7375E-09	8.9997E-07	5.4768E-07
6.8244E-09	-1.5124E-08	9.7309E-07	3.0287E-07
-6.8679E-09	-1.2054E-08	6.2303E-07	2.4605E-07
9.2077E-09	-1.6162E-10	6.1593E-07	4.7687E-07
2.2893E-08	-1.3726E-08	5.6641E-07	4.5684E-07
5.6509E-09	-1.4010E-09	6.1343E-07	7.2833E-07
2.9482E-09	7.6259E-09	9.0353E-07	5.5034E-07
1.8971E-09	-1.4449E-08	6.8390E-07	3.6072E-07
-7.8063E-10	-8.9399E-09	5.2142E-07	4.5815E-07
8.5519E-09	-2.4756E-09	4.9310E-07	7.0048E-07
1.5710E-08	-1.0236E-08	7.3755E-07	6.5078E-07
1.5784E-08	-9.9546E-09	4.6892E-07	6.2619E-07
5.9109E-09	-1.7940E-08	7.4946E-07	9.5370E-07
1.1132E-08	-1.3029E-08	8.1628E-07	5.6611E-07
-2.0881E-08	5.4124E-09	5.8695E-07	8.9018E-07
-1.7221E-08	-1.2313E-08	1.1275E-06	9.4678E-07
6.1509E-10	7.6311E-09	1.2490E-06	4.5580E-07
-4.5161E-09	-1.4858E-08	9.3107E-07	9.9435E-08
-1.3692E-08	5.0300E-09	4.5958E-07	2.8437E-07
-8.7580E-09	2.5669E-09	5.9862E-07	6.0990E-07
-2.2806E-09	-6.8957E-09	6.7290E-07	4.7836E-07
3.1506E-09	5.1377E-09	5.7799E-07	5.3640E-07
-7.4953E-09	-4.4279E-09	6.1206E-07	5.5467E-07
-5.7681E-09	-2.1648E-09	5.9057E-07	5.8926E-07
-5.7313E-09	1.1368E-08	6.7878E-07	5.3956E-07
-4.5733E-09	1.3077E-08	5.1101E-07	3.7057E-07
5.4069E-09	2.1088E-08	2.1661E-07	5.5130E-07
-1.1724E-09	1.4742E-08	2.9377E-07	9.3732E-07
4.4125E-09	2.4589E-08	6.4833E-07	8.9419E-07
1.1202E-08	1.4113E-08	4.5159E-07	6.9465E-07
8.8252E-09	2.7374E-08	4.5078E-07	1.0760E-06
1.2386E-08	-1.6291E-08	8.2071E-07	9.2520E-07
5.1750E-09	-1.5212E-08	6.1578E-07	7.3118E-07
2.4725E-08	-3.8773E-10	5.2915E-07	9.0991E-07
1.5698E-08	2.5937E-09	6.7851E-07	1.0390E-06
9.3695E-09	3.9729E-09	8.3656E-07	8.5363E-07
1.6421E-09	-1.3521E-09	5.6186E-07	7.9232E-07
1.7191E-08	-5.4371E-09	5.8981E-07	1.1396E-06
6.7737E-09	2.4069E-09	9.4383E-07	1.1970E-06
2.0871E-09	-5.0214E-09	1.1855E-06	9.1675E-07
-1.6264E-08	1.1734E-08	1.0704E-06	6.3199E-07
7.1755E-09	-3.4162E-10	9.7594E-07	5.3181E-07
-1.0770E-08	1.2153E-09	7.6644E-07	3.8122E-07
2.6860E-09	-1.4784E-09	5.7453E-07	4.5238E-07
1.2493E-08	1.3994E-08	3.6564E-07	4.0267E-07
3.3330E-08	-4.2436E-09	-3.0552E-08	7.1898E-07
1.6452E-08	8.1294E-09	6.5229E-08	1.2809E-06
-1.2368E-08	-6.5204E-09	4.6833E-07	1.5202E-06
2.3534E-08	2.1504E-09	8.4400E-07	1.4761E-06
-2.2011E-08	-4.6102E-09	1.1076E-06	1.2209E-06
6.7123E-09	7.2913E-09	1.0913E-06	8.2080E-07
1.0892E-09	1.4936E-09	6.5719E-07	5.3985E-07
1.0729E-08	1.3370E-08	3.4053E-08	9.6714E-07
6.7105E-09	7.6181E-09	3.4231E-07	1.7841E-06
-3.5439E-08	-1.4193E-08	9.6435E-07	1.7629E-06
-9.5407E-09	-1.3623E-08	1.2719E-06	1.5849E-06
1.1488E-08	-6.6801E-10	1.2820E-06	1.0956E-06
5.0249E-09	-2.3412E-08	7.6716E-07	1.4011E-06
3.7557E-09	5.4881E-09	1.5055E-06	1.9299E-06
1.9279E-08	-1.5723E-08	2.0733E-06	1.1823E-06
3.0153E-08	-1.9592E-08	1.7403E-06	7.0021E-07
-1.3736E-08	2.8226E-09	1.5569E-06	6.7269E-07
-2.3091E-08	7.3015E-09	1.5137E-06	5.1604E-07
1.6720E-08	-5.3522E-09	1.2380E-06	4.1675E-07
-4.9367E-09	3.4996E-09	1.1189E-06	5.4742E-07
9.9684E-11	2.1390E-09	1.0382E-06	5.5245E-07
-9.0390E-09	-8.6560E-09	9.1692E-07	7.4591E-07
-2.4241E-08	9.1137E-09	1.1628E-06	1.0041E-06
-1.3455E-08	1.8530E-08	1.6057E-06	6.7115E-07
-3.4507E-08	1.9793E-08	1.2078E-06	1.0000E-07
-1.4886E-08	2.3480E-08	6.9460E-07	3.9344E-07
2.5568E-09	2.3318E-08	7.2791E-07	7.2920E-07
-2.0854E-09	9.2047E-09	9.3816E-07	8.7644E-07
1.2679E-08	1.5211E-08	9.9677E-07	7.4586E-07
-1.9909E-09	8.8036E-09	1.0734E-06	9.3497E-07
2.1763E-10	6.4500E-09	1.3814E-06	4.9774E-07
7.7910E-09	1.7247E-08	6.6650E-07	3.0662E-07
-1.5548E-08	7.1264E-09	6.3598E-07	1.0091E-06
1.6708E-08	-1.8908E-08	1.1252E-06	1.0535E-06
-3.5940E-09	7.1981E-09	1.3248E-06	7.3083E-07
-1.1826E-09	3.7882E-09	1.0290E-06	4.3894E-07
-2.8734E-10	2.2976E-09	8.0674E-07	7.3946E-07
1.0591E-08	1.0746E-08	1.0442E-06	8.1833E-07
-4.1623E-09	2.4566E-09	1.0184E-06	6.8721E-07
-1.9698E-08	1.3884E-08	9.7507E-07	7.6551E-07
1.0355E-08	3.0870E-08	1.0921E-06	7.6537E-07
2.1596E-08	1.5762E-09	1.1203E-06	6.0963E-07
-9.0872E-09	-1.0453E-09	9.4220E-07	4.5480E-07
9.1266E-09	-5.4432E-09	6.2907E-07	6.0309E-07
4.5784E-09	-4.2124E-10	6.5523E-07	9.5295E-07
2.1805E-08	-1.2995E-08	8.6036E-07	1.1112E-06
3.0439E-09	2.6848E-09	1.1242E-06	1.0877E-06
-1.5696E-08	-4.7280E-09	1.1296E-06	9.1231E-07
-3.3469E-09	-2.1702E-09	1.1477E-06	1.0252E-06
-2.8271E-09	8.6794E-09	1.3382E-06	9.1895E-07
3.8046E-09	2.3384E-08	1.2970E-06	8.1181E-07
-1.5490E-08	-9.2565E-09	1.3372E-06	8.0720E-07
1.2580E-08	1.0625E-08	1.4157E-06	7.3366E-07
1.0929E-08	1.1797E-08	1.4565E-06	5.8124E-07
-1.0326E-08	-7.7938E-09	1.4102E-06	4.1446E-07
-1.2298E-08	5.0245E-09	1.2317E-06	2.4773E-07
4.7054E-09	-7.6594E-09	9.6588E-07	3.4966E-07
3.3555E-09	-8.4081E-09	1.0128E-06	5.2692E-07
7.4136E-09	1.7371E-10	1.0305E-06	4.8113E-07
-1.5466E-08	-1.7880E-08	9.9819E-07	5.8962E-07
-4.9111E-09	-1.2794E-09	1.1857E-06	5.7318E-07
9.1066E-09	-6.4297E-09	1.1657E-06	3.8822E-07
1.3585E-09	-1.0224E-08	1.1401E-06	3.3462E-07
-7.2440E-09	-5.8044E-11	1.0769E-06	6.4173E-08
-2.2056E-08	-6.1811E-09	5.3405E-07	-7.1425E-08
-1.3900E-09	1.9444E-09	1.1051E-07	5.5962E-07
2.0409E-09	-1.0545E-08	6.1194E-07	1.0553E-06
2.0692E-09	-7.6528E-09	8.5358E-07	8.1624E-07
-1.4422E-08	1.4715E-08	8.7056E-07	9.2905E-07
-1.1640E-09	4.8621E-10	1.1835E-06	7.8240E-07
-3.2393E-09	1.0315E-08	1.0403E-06	4.3361E-07
-8.0708E-09	1.4084E-08	7.2926E-07	5.5090E-07
-6.5370E-10	5.8138E-10	8.6281E-07	7.2214E-07
1.2387E-09	-1.7627E-08	7.7527E-07	6.2191E-07
8.7921E-09	-8.3052E-09	8.4478E-07	8.9387E-07
2.2664E-10	6.6746E-09	1.0373E-06	6.3432E-07
1.9068E-09	-8.0514E-09	7.5379E-07	6.2126E-07
-6.1603E-09	1.5287E-08	6.6920E-07	7.9383E-07
-7.7317E-09	-5.3648E-09	7.9963E-07	1.2118E-06
1.1493E-09	6.7336E-09	1.4218E-06	1.0021E-06
1.1088E-08	3.3334E-09	1.1728E-06	5.4740E-07
9.4716E-09	4.1206E-09	1.0217E-06	7.0901E-07
-1.2769E-09	1.3695E-08	1.0820E-06	7.6369E-07
1.2421E-08	2.5956E-08	1.2380E-06	7.3412E-07
-5.8198E-09	1.3695E-08	1.2440E-06	5.2742E-07
1.4955E-08	1.6762E-09	1.1270E-06	4.4333E-07
-4.7109E-09	8.7563E-10	1.0415E-06	4.5479E-07
-3.7461E-09	-2.3591E-08	1.0358E-06	3.9427E-07
9.3071E-09	-1.1845E-08	8.0069E-07	3.3436E-07
-1.3171E-08	7.0784E-10	6.2889E-07	6.4975E-07
2.4341E-08	3.6084E-09	9.4899E-07	9.1308E-07
-6.1881E-09	-1.3038E-10	1.1745E-06	6.6286E-07
1.0899E-08	5.9443E-09	1.1657E-06	6.1506E-07
-3.0432E-10	-3.3627E-09	1.2654E-06	2.6679E-07
5.3723E-10	1.4132E-08	7.5995E-07	1.9548E-07
1.2189E-08	8.4299E-09	8.0718E-07	4.5841E-07
-7.6699E-09	1.1299E-08	6.5517E-07	3.6658E-07
1.3118E-08	1.2423E-08	5.7859E-07	7.5231E-07
-5.8103E-10	2.3343E-09	9.7816E-07	8.5880E-07
3.0580E-09	-9.4100E-09	1.1112E-06	4.9968E-07
-9.6845E-09	1.3746E-08	8.4281E-07	4.6387E-07
