jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.3176E-07	5.7271E-07	-1.1999E-06	1.5393E-06
-2.9682E-08	6.4750E-07	-1.2270E-06	7.4772E-07
2.8947E-07	5.1147E-07	-1.6819E-06	8.2483E-07
4.2286E-07	3.1197E-07	-1.5975E-06	1.0875E-06
4.7249E-07	1.0857E-07	-1.2636E-06	9.9141E-07
3.6180E-07	3.2010E-10	-1.3532E-06	5.9270E-07
3.3474E-07	1.7988E-08	-1.6562E-06	5.5207E-07
2.5071E-07	-3.4637E-08	-1.9691E-06	7.2660E-07
2.9042E-07	-2.9184E-08	-1.8747E-06	1.3177E-06
3.1354E-07	-1.4222E-07	-1.1491E-06	1.3680E-06
3.3283E-07	-2.0539E-07	-8.5143E-07	7.0463E-07
1.7667E-07	-3.3506E-07	-1.2662E-06	2.6652E-07
7.6848E-08	-3.5495E-07	-1.5082E-06	3.2004E-07
-1.2573E-07	-3.2883E-07	-1.7422E-06	7.1942E-08
-2.0777E-07	-1.4884E-07	-2.4651E-06	3.3113E-07
-2.0434E-07	-3.5146E-08	-2.4200E-06	1.1945E-06
-1.1937E-07	1.3993E-07	-1.8208E-06	1.3883E-06
3.2639E-08	1.9959E-07	-1.5174E-06	1.2250E-06
1.4452E-07	1.2860E-07	-1.3860E-06	9.4743E-07
1.8477E-07	-1.7507E-08	-1.4989E-06	7.5403E-07
1.1718E-07	-1.2548E-07	-1.6641E-06	5.5648E-07
-5.1262E-08	-2.1208E-07	-2.1458E-06	7.0257E-07
-1.7994E-07	-2.1665E-07	-2.0823E-06	1.1673E-06
-3.4360E-07	-9.0820E-08	-1.9268E-06	1.2860E-06
-2.7906E-07	7.3057E-08	-1.6601E-06	1.3595E-06
-1.5517E-07	1.7461E-07	-1.6996E-06	1.0726E-06
9.1345E-09	2.1006E-07	-1.9855E-06	1.3550E-06
1.3737E-07	1.0189E-07	-1.7085E-06	1.7007E-06
1.7472E-07	1.6696E-08	-1.3980E-06	1.7178E-06
1.2643E-07	-6.1789E-08	-1.0708E-06	1.6862E-06
-7.2044E-09	-1.5692E-07	-7.5829E-07	1.2261E-06
-1.7660E-07	-1.0043E-07	-1.1801E-06	8.1234E-07
-2.5480E-07	1.4672E-08	-1.4519E-06	1.0491E-06
-2.0966E-07	1.3006E-07	-1.5206E-06	1.1952E-06
-8.5072E-08	1.8302E-07	-1.4087E-06	1.5019E-06
8.7825E-09	1.7057E-07	-1.1825E-06	1.5181E-06
1.0913E-07	8.7084E-08	-9.0948E-07	1.6593E-06
8.8742E-08	1.6252E-08	-4.8852E-07	1.2827E-06
1.3617E-08	-4.6807E-08	-6.2288E-07	9.7404E-07
-8.1531E-08	-3.3809E-08	-5.5272E-07	7.6017E-07
-1.3370E-07	1.0872E-08	-8.3100E-07	4.4039E-07
-1.7636E-07	8.7454E-08	-1.0620E-06	4.6935E-07
-5.7133E-08	2.0241E-07	-1.2420E-06	4.4800E-07
4.8704E-08	2.5290E-07	-1.3534E-06	5.1554E-07
2.0323E-07	1.7615E-07	-1.6077E-06	4.2588E-07
1.1528E-07	1.2987E-07	-2.0220E-06	8.7512E-07
1.0956E-07	-2.9679E-09	-1.6810E-06	1.4721E-06
7.6212E-08	-5.7102E-08	-1.1520E-06	1.4089E-06
-2.3808E-09	-7.9775E-09	-1.0099E-06	1.0940E-06
-5.3993E-08	3.4978E-08	-1.1315E-06	8.9756E-07
-2.3740E-08	1.5155E-07	-1.3368E-06	9.1814E-07
5.9132E-08	1.6928E-07	-1.3524E-06	1.1657E-06
1.3931E-07	1.3927E-07	-1.0978E-06	1.1781E-06
1.9328E-07	5.2078E-08	-1.1503E-06	1.0263E-06
1.9706E-07	-5.7241E-08	-1.1720E-06	1.2081E-06
1.4436E-07	-1.6301E-07	-8.9347E-07	1.2218E-06
1.1926E-08	-1.6998E-07	-7.6653E-07	1.0168E-06
-4.4901E-08	-1.1217E-07	-7.2744E-07	8.1356E-07
-1.5358E-07	1.3461E-08	-8.7004E-07	5.6188E-07
-9.3172E-08	1.1895E-07	-1.1152E-06	5.8149E-07
-3.5710E-09	2.1358E-07	-1.1564E-06	6.8660E-07
1.0606E-07	2.2818E-07	-1.0725E-06	7.0469E-07
1.8923E-07	1.4464E-07	-1.1053E-06	4.9174E-07
2.1718E-07	3.8952E-08	-1.3357E-06	5.7974E-07
1.7339E-07	-9.2530E-08	-1.1652E-06	5.9339E-07
9.7087E-08	-1.7881E-07	-1.3041E-06	3.2525E-07
4.6722E-08	-1.9919E-07	-1.6090E-06	2.3908E-07
-3.8889E-08	-1.3463E-07	-2.0878E-06	4.6718E-07
-9.7001E-08	-7.1526E-08	-1.9864E-06	9.7872E-07
-9.0805E-08	-6.8294E-08	-1.9181E-06	9.1717E-07
-7.8151E-08	-2.1196E-08	-2.0792E-06	1.2963E-06
-1.3042E-07	-4.0904E-08	-1.6733E-06	1.5898E-06
-9.0456E-08	-1.2971E-09	-1.3493E-06	1.4540E-06
-1.3078E-07	2.4275E-08	-1.3031E-06	1.1923E-06
-1.2502E-07	3.5443E-08	-1.5280E-06	1.1688E-06
-4.4466E-08	8.8311E-08	-1.4930E-06	1.4291E-06
-2.1229E-08	9.6202E-08	-1.1952E-06	1.4206E-06
6.5748E-08	7.9902E-08	-1.1256E-06	1.1307E-06
1.1366E-07	5.7961E-08	-1.3997E-06	9.7588E-07
9.0104E-08	-8.2818E-09	-1.6283E-06	1.2354E-06
7.2138E-08	-1.0544E-07	-1.4558E-06	1.4642E-06
2.7125E-08	-1.3363E-07	-1.3445E-06	1.4729E-06
-6.9684E-08	-7.9286E-08	-1.1729E-06	1.5131E-06
-7.7362E-08	-1.3840E-08	-1.0762E-06	1.3059E-06
-1.4546E-07	3.4659E-08	-1.2199E-06	1.2437E-06
-9.0122E-08	9.9856E-08	-1.2755E-06	1.3060E-06
2.1188E-08	1.2660E-07	-1.2952E-06	1.4335E-06
7.3949E-08	7.5392E-08	-1.0963E-06	1.5235E-06
1.0348E-07	2.9024E-08	-1.0242E-06	1.3435E-06
9.7238E-08	-2.4280E-08	-1.0893E-06	1.3909E-06
8.4919E-08	-1.2562E-07	-9.7111E-07	1.3052E-06
-2.1539E-08	-1.0823E-07	-1.1711E-06	1.2918E-06
-3.5453E-08	-8.2097E-08	-1.0292E-06	1.5204E-06
-8.3271E-08	-3.2253E-08	-8.4912E-07	1.4202E-06
-6.9213E-08	7.2475E-08	-6.7441E-07	1.3074E-06
-2.9871E-08	9.1490E-08	-7.4167E-07	8.4090E-07
3.1214E-09	6.4666E-08	-1.3298E-06	8.6738E-07
4.8977E-08	4.5784E-08	-1.3660E-06	1.4160E-06
5.0260E-08	2.7668E-09	-9.2398E-07	1.5201E-06
4.2539E-08	-3.2666E-08	-7.9172E-07	1.1880E-06
2.0967E-08	-1.2701E-08	-1.0681E-06	1.0953E-06
1.9719E-08	4.1091E-09	-1.0678E-06	1.4115E-06
1.2585E-08	8.7191E-12	-6.6985E-07	1.3332E-06
4.4832E-08	-3.0901E-09	-7.2901E-07	9.1590E-07
7.7808E-08	1.6764E-08	-1.0940E-06	8.6189E-07
8.1279E-08	-1.7545E-08	-1.2566E-06	1.1715E-06
8.7688E-08	-3.5803E-08	-1.0129E-06	1.4049E-06
1.4620E-08	-1.0463E-07	-6.3540E-07	1.2956E-06
-8.3330E-09	-5.7004E-08	-6.1889E-07	6.7121E-07
-6.6200E-08	-8.1198E-08	-1.3414E-06	6.9889E-07
-9.5629E-08	-3.4371E-08	-1.1539E-06	1.1169E-06
-1.0245E-07	-1.1664E-08	-1.2535E-06	9.4392E-07
-3.0160E-08	2.3585E-08	-1.1324E-06	1.2909E-06
-2.1771E-08	3.5167E-08	-9.2632E-07	9.1425E-07
6.4791E-08	1.8129E-08	-1.1644E-06	8.1713E-07
4.8545E-08	-3.6057E-08	-1.4968E-06	6.1549E-07
2.7947E-08	-5.9951E-08	-2.0150E-06	1.2490E-06
-6.2032E-09	-3.0886E-08	-1.4372E-06	1.7184E-06
-3.3504E-08	-6.4393E-08	-1.2675E-06	1.4580E-06
-8.4453E-08	-6.2279E-08	-1.3854E-06	1.6342E-06
-3.9194E-08	-4.1067E-09	-9.3799E-07	1.8689E-06
-8.1702E-08	-1.4107E-08	-6.8567E-07	1.3454E-06
-5.5703E-08	1.4871E-08	-1.0027E-06	1.3726E-06
-3.5401E-08	3.2483E-08	-6.6117E-07	1.3550E-06
-3.9271E-10	4.4164E-09	-8.0227E-07	9.7221E-07
4.0485E-09	2.3836E-08	-1.0113E-06	9.1691E-07
2.0050E-08	2.0179E-08	-1.2773E-06	9.9199E-07
-5.7189E-09	-1.7954E-08	-1.1980E-06	1.1523E-06
1.0188E-08	-3.0831E-08	-1.3853E-06	9.9799E-07
-1.8583E-08	-5.5400E-08	-1.6282E-06	1.4365E-06
-2.2793E-08	-6.8179E-08	-1.1878E-06	1.7317E-06
-3.0001E-08	-4.2507E-08	-9.7610E-07	1.4176E-06
-2.5471E-08	1.5319E-08	-1.1374E-06	1.4381E-06
-6.1730E-08	1.0609E-08	-9.3081E-07	1.3855E-06
-4.9105E-08	3.7870E-08	-1.2230E-06	1.2289E-06
-2.7880E-08	-5.4664E-10	-1.2194E-06	1.6001E-06
-3.8564E-08	3.4301E-08	-1.0201E-06	1.6625E-06
2.1275E-10	5.4027E-08	-5.8677E-07	1.7094E-06
3.9910E-08	3.2875E-08	-4.5866E-07	9.6515E-07
1.0776E-08	1.5866E-08	-1.0609E-06	9.5078E-07
2.1249E-08	1.2181E-08	-9.0891E-07	1.0299E-06
8.8608E-09	-1.9309E-08	-1.2785E-06	7.6958E-07
4.2950E-08	-2.4152E-08	-1.5623E-06	1.2002E-06
-6.9821E-10	-9.3775E-09	-1.3641E-06	1.4251E-06
3.2590E-09	-5.9551E-08	-1.2219E-06	1.5114E-06
-7.3069E-09	-2.8893E-08	-8.8508E-07	1.3621E-06
1.1152E-08	-1.2525E-08	-1.1350E-06	8.1905E-07
6.5169E-09	-1.3454E-08	-1.7204E-06	1.0768E-06
8.7881E-09	-1.3528E-08	-1.6669E-06	1.4348E-06
-2.0524E-08	-3.0260E-08	-1.6617E-06	1.5963E-06
8.0581E-09	-4.9016E-08	-1.5666E-06	1.7911E-06
2.1564E-08	-6.4750E-08	-1.3942E-06	1.9769E-06
9.9292E-09	-4.4222E-08	-1.0902E-06	1.8842E-06
-2.2106E-08	-5.5644E-08	-1.1316E-06	1.7834E-06
-2.9595E-08	-4.8459E-08	-9.6899E-07	1.7051E-06
-3.4595E-08	-3.8395E-08	-1.2514E-06	1.4729E-06
-2.3342E-08	-3.2012E-08	-1.4555E-06	1.8536E-06
-2.0986E-08	-3.1436E-08	-1.2059E-06	2.1108E-06
-4.6379E-08	-1.3973E-08	-9.0894E-07	2.0730E-06
-6.5228E-08	-3.1091E-08	-8.5090E-07	1.9315E-06
-6.0199E-08	-2.7448E-09	-7.3792E-07	1.8556E-06
-6.2197E-08	2.3407E-10	-9.1336E-07	1.6372E-06
-4.2414E-08	-7.1722E-09	-1.0841E-06	1.9966E-06
-3.3031E-08	1.1573E-08	-6.0803E-07	2.1603E-06
-2.9393E-08	5.7083E-09	-4.0402E-07	1.7347E-06
-1.0936E-09	2.2248E-08	-6.3410E-07	1.6293E-06
3.6974E-09	-1.1506E-08	-5.1231E-07	1.6154E-06
-8.2687E-09	-2.6165E-09	-6.4183E-07	1.3912E-06
-3.2205E-08	-2.6077E-08	-7.7566E-07	1.3219E-06
-3.8627E-08	2.5398E-09	-1.2976E-06	1.4260E-06
-2.2394E-08	-1.4257E-08	-1.0399E-06	2.2595E-06
-4.5308E-08	-7.0615E-09	-3.8564E-07	1.9402E-06
-2.0099E-08	7.6502E-09	-4.4148E-07	1.8297E-06
-2.7866E-08	2.1882E-08	-1.1576E-07	1.5561E-06
-2.1847E-08	2.6475E-09	-3.5756E-07	1.1960E-06
-1.1605E-08	-8.6637E-09	-4.5376E-07	1.0785E-06
-3.6525E-08	1.8348E-08	-8.0834E-07	8.5685E-07
7.4646E-09	1.5717E-08	-1.2646E-06	1.0903E-06
1.2810E-08	-7.9458E-10	-1.2806E-06	1.6414E-06
-5.3648E-08	1.4776E-09	-8.0630E-07	1.7533E-06
6.1615E-09	1.1143E-08	-7.2474E-07	1.4676E-06
-6.4181E-09	-2.6760E-08	-8.5228E-07	1.3774E-06
-4.9804E-09	1.6433E-08	-9.9786E-07	1.4513E-06
-2.6135E-08	2.3945E-08	-9.2494E-07	1.5991E-06
9.3236E-09	1.0008E-08	-8.3362E-07	1.5352E-06
1.1581E-08	-8.0345E-09	-8.7807E-07	1.4877E-06
2.0134E-10	9.1393E-09	-9.0075E-07	1.4884E-06
-9.2068E-09	2.3056E-09	-1.0035E-06	1.4575E-06
-1.2595E-08	2.2026E-09	-1.1073E-06	1.6791E-06
2.7928E-08	-4.1969E-08	-8.7386E-07	1.8160E-06
4.2275E-09	3.4713E-09	-7.5272E-07	1.7164E-06
-3.5525E-09	-4.6487E-08	-6.8502E-07	1.6130E-06
-7.6498E-09	-7.0987E-09	-7.9374E-07	1.4617E-06
-8.1198E-09	-2.5721E-08	-9.5521E-07	1.5851E-06
-5.5837E-08	-2.3586E-08	-8.1269E-07	1.7560E-06
-7.2955E-09	-3.7385E-08	-6.1477E-07	1.5832E-06
-4.0982E-08	-2.8803E-08	-8.0647E-07	1.3690E-06
-2.1256E-08	4.1199E-09	-1.0180E-06	1.5292E-06
-2.2893E-08	1.7608E-08	-9.3429E-07	1.7273E-06
-1.9966E-08	9.4055E-10	-7.7053E-07	1.7094E-06
-1.4167E-08	2.0422E-08	-7.6768E-07	1.6153E-06
3.0949E-08	-5.8277E-09	-7.7263E-07	1.6040E-06
2.1429E-08	-6.4404E-09	-8.2885E-07	1.5492E-06
-1.7860E-08	-1.6742E-08	-8.5933E-07	1.6653E-06
-3.3768E-08	-8.6413E-09	-7.5365E-07	1.5778E-06
-4.4315E-08	-2.5609E-08	-9.6427E-07	1.5854E-06
-1.6207E-08	-1.9409E-08	-8.3447E-07	1.7830E-06
-3.1381E-08	-4.5227E-09	-8.1834E-07	1.6373E-06
-2.7889E-08	-5.5868E-09	-9.0068E-07	1.8092E-06
-2.1531E-09	6.5491E-10	-7.2471E-07	1.8802E-06
3.4719E-10	-1.0965E-08	-5.9990E-07	1.8658E-06
-2.3758E-08	-1.3285E-08	-4.9958E-07	1.7863E-06
-2.5182E-08	1.4195E-08	-3.4963E-07	1.7715E-06
-3.5948E-08	-7.4438E-09	-1.4107E-07	1.4037E-06
-4.5380E-08	2.4414E-08	-4.4918E-07	1.0151E-06
-3.8710E-08	3.3708E-11	-8.4432E-07	1.0014E-06
-3.2062E-08	5.8236E-09	-1.1695E-06	1.2187E-06
-2.4834E-08	1.5336E-08	-1.2258E-06	1.6609E-06
-1.8929E-08	3.0419E-08	-8.1639E-07	1.9575E-06
-2.7744E-08	2.8485E-08	-3.8838E-07	1.6508E-06
-2.9106E-08	1.6177E-08	-5.2973E-07	1.1793E-06
-2.6744E-08	9.3765E-09	-9.9363E-07	1.1693E-06
-1.6659E-08	1.9763E-08	-9.7411E-07	1.5541E-06
-1.3059E-08	2.1619E-08	-7.3289E-07	1.3271E-06
3.8222E-09	2.8125E-08	-1.0711E-06	1.1693E-06
4.2529E-09	-1.6493E-08	-1.3135E-06	1.3037E-06
1.3657E-08	2.2300E-08	-1.5553E-06	1.6911E-06
-1.0172E-08	1.3810E-08	-1.1855E-06	2.1700E-06
9.9574E-09	-5.8860E-09	-6.9436E-07	2.0044E-06
-1.9354E-08	-6.0028E-09	-6.9412E-07	1.5684E-06
1.4157E-08	7.0446E-09	-1.1080E-06	1.6022E-06
1.3514E-08	3.7359E-09	-9.3880E-07	1.9631E-06
1.0650E-08	2.1162E-08	-7.1150E-07	1.7201E-06
2.5695E-08	5.4618E-09	-9.7219E-07	1.6441E-06
4.7383E-09	1.1524E-08	-9.4074E-07	1.9480E-06
-3.7505E-09	1.1820E-08	-6.1466E-07	1.8392E-06
-3.0675E-09	5.0502E-10	-7.8564E-07	1.6322E-06
-1.0387E-08	-1.0739E-08	-7.4361E-07	1.8209E-06
2.0653E-09	3.3015E-08	-6.0315E-07	1.5536E-06
1.1088E-08	-3.1914E-08	-9.5281E-07	1.5190E-06
9.0752E-10	-2.3508E-09	-8.4351E-07	1.8046E-06
9.2406E-09	-2.9913E-08	-7.2637E-07	1.5770E-06
7.9054E-09	1.8521E-09	-9.3646E-07	1.6864E-06
-2.5918E-08	1.0504E-08	-6.2429E-07	1.7295E-06
-6.4777E-09	-1.7822E-08	-7.2319E-07	1.3346E-06
-1.7115E-08	4.5306E-09	-1.0424E-06	1.3925E-06
-2.1034E-08	2.9587E-09	-1.0937E-06	1.5073E-06
-5.2838E-10	1.8770E-08	-1.2475E-06	1.4839E-06
1.1215E-08	-8.6225E-09	-1.5305E-06	1.8607E-06
-9.6745E-09	-2.0680E-08	-1.1205E-06	2.2972E-06
-7.1049E-09	1.5336E-08	-8.1501E-07	2.0874E-06
-1.9609E-08	6.5689E-10	-7.5633E-07	2.0240E-06
-3.7393E-09	1.6214E-09	-7.2241E-07	1.8570E-06
-3.0523E-08	1.2635E-08	-8.1525E-07	1.8742E-06
-2.6602E-08	-4.9770E-10	-7.6940E-07	1.9108E-06
-2.3469E-08	-1.9630E-09	-6.3135E-07	1.9218E-06
-3.7026E-08	-2.8008E-08	-5.6215E-07	1.6309E-06
-8.8255E-09	2.6005E-08	-8.7989E-07	1.5668E-06
-3.4253E-09	3.4631E-08	-8.8963E-07	1.8032E-06
-2.6353E-08	2.7371E-08	-6.4934E-07	1.7388E-06
5.4107E-09	3.0431E-08	-7.6365E-07	1.3054E-06
-1.1472E-08	2.4197E-08	-1.4388E-06	1.3657E-06
-1.5404E-08	1.8763E-08	-1.5529E-06	2.0757E-06
-4.5908E-09	1.3497E-08	-1.1307E-06	2.3422E-06
3.2274E-09	1.7878E-08	-9.0417E-07	2.3727E-06
-8.8341E-09	2.6992E-08	-5.7511E-07	2.3515E-06
-1.5743E-09	6.4001E-09	-4.2886E-07	2.0683E-06
-7.0813E-09	1.8800E-08	-4.6655E-07	1.8997E-06
5.2625E-09	7.8069E-09	-6.4657E-07	1.8191E-06
-5.1600E-09	5.4137E-09	-6.2076E-07	2.1811E-06
4.2487E-09	5.5890E-09	4.3332E-08	2.1117E-06
-1.3966E-08	3.3910E-09	2.7705E-07	1.2999E-06
-1.3009E-08	3.0511E-08	-3.4013E-07	6.0591E-07
-1.1005E-08	-3.2433E-09	-1.1326E-06	8.4224E-07
-3.5047E-09	9.1264E-09	-1.0822E-06	1.1822E-06
6.0137E-09	4.5906E-09	-1.3050E-06	9.2180E-07
-1.0936E-08	1.1796E-08	-1.9461E-06	1.2557E-06
1.2309E-08	3.3098E-09	-1.9729E-06	2.0193E-06
2.5551E-08	2.1515E-08	-1.5132E-06	2.3995E-06
-1.2030E-09	1.8067E-08	-1.1425E-06	2.3949E-06
2.1979E-08	7.3028E-09	-9.6402E-07	2.2743E-06
1.0915E-08	-2.1333E-09	-9.2307E-07	2.3329E-06
-1.7145E-09	1.9078E-08	-4.4770E-07	2.3514E-06
2.0142E-08	1.3295E-08	-2.4872E-07	1.6577E-06
-7.2120E-10	3.0295E-08	-7.8280E-07	1.2848E-06
2.2859E-08	2.5327E-08	-1.2604E-06	1.4322E-06
-7.2872E-09	1.0897E-08	-1.4140E-06	1.9079E-06
-6.7746E-10	-7.2484E-09	-1.0593E-06	2.1131E-06
-2.5208E-08	-4.4572E-09	-9.3406E-07	1.9456E-06
3.3305E-09	8.4600E-09	-9.4536E-07	1.8383E-06
1.1761E-08	-5.0539E-09	-1.0845E-06	1.8051E-06
8.3898E-09	1.3260E-08	-1.0106E-06	1.8464E-06
-2.2600E-08	-9.2415E-09	-1.2408E-06	1.5429E-06
-2.2448E-08	7.0505E-09	-1.7503E-06	2.0075E-06
-5.6361E-09	4.0800E-09	-1.3058E-06	2.5005E-06
-1.9152E-08	7.8221E-09	-1.0979E-06	2.2971E-06
-2.4033E-08	1.0173E-08	-1.0584E-06	2.4368E-06
-5.4567E-09	1.5621E-08	-7.6369E-07	2.3171E-06
-9.8204E-09	2.7363E-10	-7.9543E-07	2.0853E-06
-6.6092E-09	9.3758E-09	-9.2846E-07	1.9684E-06
-1.7894E-09	1.1023E-08	-1.0968E-06	2.0735E-06
1.0114E-08	1.8309E-08	-1.0349E-06	2.0856E-06
-6.9378E-09	1.0241E-08	-1.3058E-06	2.1521E-06
-7.4876E-09	1.2962E-08	-1.1543E-06	2.5659E-06
-5.4972E-09	-3.0434E-09	-9.2461E-07	2.5372E-06
-1.6528E-09	1.8639E-08	-7.1075E-07	2.6840E-06
-1.2748E-08	3.9969E-08	-3.2863E-07	2.4066E-06
-1.4238E-08	1.0575E-08	-3.5701E-07	2.1069E-06
7.6264E-09	2.7396E-08	-3.8897E-07	1.8150E-06
-2.2936E-08	-2.0641E-08	-7.2548E-07	1.6393E-06
1.4099E-08	6.5195E-09	-9.5302E-07	1.7122E-06
-1.4408E-08	-2.4280E-09	-1.1407E-06	1.9408E-06
1.9168E-08	7.5360E-09	-8.0651E-07	2.1159E-06
-4.7068E-11	1.6091E-08	-8.5120E-07	1.5422E-06
2.9476E-09	2.1982E-08	-1.6473E-06	1.7456E-06
1.6119E-08	1.2150E-08	-1.4901E-06	2.5383E-06
-6.8926E-09	2.7431E-08	-9.9176E-07	2.5440E-06
-8.9592E-10	1.0408E-08	-8.7130E-07	2.4753E-06
1.4314E-08	-2.6230E-09	-6.1264E-07	2.3606E-06
1.4635E-08	1.5229E-08	-6.5191E-07	1.9984E-06
1.6670E-08	6.4355E-09	-9.5568E-07	2.0072E-06
8.4983E-09	-1.4978E-08	-8.5107E-07	2.2564E-06
1.0217E-08	1.0211E-09	-5.1380E-07	1.9765E-06
1.0105E-08	1.2642E-08	-8.9781E-07	1.4162E-06
5.6741E-09	3.6987E-09	-1.6347E-06	1.7448E-06
4.2845E-09	1.6453E-08	-1.4442E-06	2.4169E-06
1.4214E-08	9.3032E-09	-1.0587E-06	2.3349E-06
-9.6440E-09	5.6177E-09	-1.0442E-06	2.2226E-06
8.9565E-09	-6.1618E-09	-1.0674E-06	2.0580E-06
-4.2028E-09	9.1935E-09	-1.3476E-06	2.0916E-06
-1.1180E-08	-1.6990E-09	-1.3748E-06	2.2708E-06
1.1272E-08	2.6288E-08	-1.4962E-06	2.4208E-06
1.1883E-09	1.6057E-08	-1.3109E-06	2.7555E-06
-1.4701E-08	3.2543E-09	-1.0873E-06	2.6614E-06
-2.6047E-08	1.2143E-08	-1.0903E-06	2.7746E-06
5.8489E-09	2.5745E-08	-7.1916E-07	2.7742E-06
1.0221E-08	2.5766E-08	-7.0179E-07	2.3887E-06
8.1201E-09	1.5313E-08	-9.5100E-07	2.4205E-06
1.5326E-08	1.0519E-08	-8.3740E-07	2.5596E-06
1.1922E-08	3.5164E-10	-7.1048E-07	2.4333E-06
-5.2306E-09	1.9176E-08	-7.4644E-07	2.2766E-06
2.6636E-09	1.6830E-08	-8.8348E-07	2.1847E-06
-1.7148E-09	1.1574E-08	-1.0351E-06	2.2289E-06
-8.5398E-09	1.1018E-08	-1.0810E-06	2.2929E-06
1.3393E-08	1.8899E-08	-1.2388E-06	2.3334E-06
-3.9222E-09	2.6743E-08	-1.2838E-06	2.7069E-06
2.3160E-09	-8.2260E-10	-8.7318E-07	2.7973E-06
3.3289E-10	1.8484E-08	-8.5442E-07	2.5479E-06
-4.7498E-09	3.7856E-09	-9.1921E-07	2.6489E-06
2.3842E-08	5.6881E-09	-7.8462E-07	2.6762E-06
-1.3312E-08	3.3615E-08	-6.8258E-07	2.6423E-06
7.7957E-09	1.2068E-08	-5.6558E-07	2.5147E-06
9.7136E-09	-3.9873E-09	-6.3031E-07	2.3377E-06
3.4196E-09	-2.5416E-09	-6.9752E-07	2.3809E-06
-2.3532E-10	2.4967E-08	-5.7718E-07	2.2411E-06
1.1223E-08	5.9826E-09	-8.3526E-07	2.1169E-06
9.8277E-09	1.7855E-08	-7.0793E-07	2.3057E-06
4.0935E-09	1.2681E-08	-6.3283E-07	1.7983E-06
-5.7754E-09	1.8998E-08	-1.2886E-06	1.6589E-06
6.5144E-09	6.7169E-09	-1.6358E-06	2.0694E-06
1.1769E-08	6.0047E-09	-1.6299E-06	2.4565E-06
-3.8561E-09	1.1870E-08	-1.5434E-06	2.6994E-06
2.7235E-08	7.8287E-09	-1.2368E-06	2.9988E-06
1.5010E-08	-8.0592E-09	-8.5239E-07	2.6487E-06
7.4694E-09	9.1331E-09	-1.2574E-06	2.4834E-06
