jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.5591E-07	1.2178E-06	3.8145E-08	9.2653E-07
5.1149E-07	8.7581E-07	1.1250E-07	1.1819E-06
4.9439E-07	5.9343E-07	8.3572E-07	9.1411E-07
3.0449E-07	4.1720E-07	-1.2026E-07	8.7642E-07
5.3415E-08	5.1115E-07	1.1117E-06	2.1481E-06
-2.5604E-07	7.0967E-07	2.1875E-06	3.8142E-07
-2.5164E-07	9.8035E-07	1.2860E-06	-6.7487E-07
-1.3129E-07	1.2696E-06	-3.1058E-07	-1.2230E-06
1.7603E-07	1.4606E-06	-1.4732E-06	6.4977E-07
4.7158E-07	1.3296E-06	-6.4522E-07	1.3282E-06
8.5962E-07	1.1002E-06	-3.8712E-07	2.3424E-06
9.6453E-07	8.4913E-07	1.3524E-06	1.6396E-06
9.9363E-07	5.6929E-07	1.8842E-07	1.2515E-06
9.2779E-07	3.7246E-07	1.9905E-06	1.5630E-06
8.3081E-07	3.1448E-07	2.1446E-07	-1.3725E-06
7.1682E-07	2.2616E-07	-2.1991E-06	2.2990E-06
6.6041E-07	1.1838E-07	2.0349E-06	3.2459E-06
5.7441E-07	3.4852E-08	1.5786E-06	-2.9843E-07
5.6086E-07	-5.6307E-08	-8.9771E-07	6.7689E-07
4.1937E-07	-8.6886E-08	-5.5258E-07	2.5567E-06
2.8958E-07	-1.3494E-07	1.3963E-06	3.1952E-06
1.5935E-07	-1.0459E-07	2.1458E-06	1.1629E-06
1.3061E-07	-3.0207E-08	7.4708E-07	1.2193E-06
6.8339E-08	1.1844E-07	1.2840E-06	1.5733E-06
2.2055E-07	1.4097E-07	1.2103E-06	1.4968E-06
2.3202E-07	1.0520E-07	1.6755E-06	1.2807E-06
2.7279E-07	2.0596E-08	1.5893E-06	8.3969E-07
2.1513E-07	-5.6920E-08	9.8994E-07	-9.5205E-08
7.0875E-08	-7.2784E-08	-6.1122E-07	1.4463E-06
-1.3820E-07	-8.4982E-08	1.6409E-06	2.2578E-06
-1.4973E-07	3.7366E-08	1.1391E-06	6.8373E-07
-2.2319E-07	1.8380E-07	9.3094E-07	1.3826E-06
-3.7581E-08	2.9033E-07	8.3607E-07	1.0659E-06
7.5625E-08	3.1750E-07	8.0753E-07	1.4740E-06
2.9809E-07	1.8260E-07	7.3588E-07	1.7158E-06
3.2596E-07	1.4583E-08	1.9703E-06	1.8040E-06
3.0137E-07	-2.0884E-07	9.7940E-07	-4.0320E-08
6.3336E-08	-2.5589E-07	-4.7958E-07	2.0442E-06
-1.1579E-07	-2.6503E-07	1.5090E-06	2.9816E-06
-2.6061E-07	-1.3439E-07	2.6432E-06	2.0525E-06
-3.7377E-07	1.9174E-08	2.7107E-06	4.3131E-07
-2.7726E-07	1.7355E-07	1.2520E-06	-1.1334E-07
-2.4817E-07	3.5697E-07	5.1860E-07	4.1362E-07
-6.4822E-08	3.1530E-07	6.4043E-08	1.2536E-06
3.3630E-08	1.9785E-07	8.8868E-07	2.0960E-06
-4.1554E-09	4.5495E-08	1.4646E-06	1.4157E-06
-4.2143E-08	-1.1335E-08	9.6470E-07	1.4872E-06
-8.0754E-08	-6.4317E-08	1.8860E-06	1.7486E-06
-7.9088E-08	-2.4796E-08	1.6434E-06	-1.5733E-07
-1.0311E-07	1.5724E-08	-1.0429E-06	9.7626E-07
-4.1023E-08	5.5764E-08	1.0564E-06	3.5909E-06
-3.4192E-08	6.3902E-09	2.5382E-06	1.0705E-06
-4.6719E-10	-3.7142E-08	3.6145E-07	1.0333E-06
-7.2496E-08	-1.3918E-07	1.2158E-06	2.6032E-06
-1.7036E-07	-9.6707E-08	2.3001E-06	1.2841E-06
-2.6796E-07	-9.3481E-08	4.3289E-07	1.1052E-06
-2.8936E-07	8.6861E-09	2.1053E-06	3.0758E-06
-2.2448E-07	1.5506E-07	2.7578E-06	-3.4789E-07
-1.2287E-07	1.7790E-07	-4.5856E-07	1.0390E-06
4.8854E-08	8.9526E-08	1.4580E-06	2.0793E-06
1.7818E-07	-5.4750E-08	6.5135E-07	1.9367E-06
1.3359E-07	-2.5794E-07	2.6864E-06	2.6327E-06
2.4313E-08	-3.6794E-07	2.4194E-06	-8.4241E-08
-1.5860E-07	-4.7521E-07	1.5245E-08	1.8854E-07
-3.1281E-07	-4.5264E-07	-3.9326E-07	2.5499E-06
-4.3832E-07	-2.7199E-07	1.7015E-06	2.8088E-06
-4.4632E-07	-1.2600E-07	9.0555E-07	2.3734E-06
-3.5273E-07	2.6022E-08	2.7185E-06	3.7667E-06
-2.4573E-07	6.3184E-08	3.7493E-06	1.2375E-06
-1.0832E-07	4.0751E-08	2.4286E-06	6.7660E-07
1.1772E-08	-3.6395E-08	2.0077E-06	6.1020E-07
1.3359E-09	-1.3544E-07	1.5637E-06	6.4455E-07
-1.2420E-07	-2.8937E-07	8.0773E-07	1.1320E-06
-2.3911E-07	-4.1951E-07	1.7933E-06	2.2330E-06
-3.7960E-07	-4.1251E-07	2.2908E-06	8.4063E-07
-4.8160E-07	-4.1267E-07	1.4329E-06	1.1899E-06
-5.5817E-07	-2.5785E-07	1.9653E-06	8.2836E-07
-5.9782E-07	-2.0906E-07	7.2023E-07	7.6796E-07
-5.0283E-07	-8.2639E-08	1.1048E-06	1.9666E-06
-5.3609E-07	-2.2842E-08	1.6485E-06	1.7176E-06
-4.7634E-07	1.9932E-08	2.1025E-06	1.5243E-06
-4.5888E-07	1.0597E-07	1.2870E-06	4.8467E-07
-4.0598E-07	1.3063E-07	6.0371E-07	2.3790E-06
-4.4533E-07	5.5024E-08	2.5936E-06	2.0418E-06
-3.2781E-07	5.0937E-08	2.1839E-06	1.4056E-06
-2.8622E-07	5.1335E-08	2.7422E-06	2.7598E-08
-2.4591E-07	1.1441E-08	-6.4602E-07	1.8492E-07
-2.3859E-07	-5.9402E-08	1.3730E-06	3.2210E-06
-2.9523E-07	-5.7492E-08	1.5933E-06	7.2399E-07
-3.6573E-07	-9.7354E-08	8.4706E-07	3.0506E-06
-3.8685E-07	-3.6619E-08	3.2906E-06	1.8315E-06
-5.0439E-07	5.9117E-08	1.9962E-06	9.1691E-07
-4.3719E-07	1.1519E-07	2.1469E-06	8.3815E-07
-4.1222E-07	2.2359E-07	1.2777E-06	7.6317E-07
-2.8427E-07	1.7886E-07	1.4554E-06	9.2304E-07
-1.7883E-07	1.2290E-07	4.2777E-07	1.1533E-06
-1.5979E-07	1.4529E-07	1.4282E-06	2.3915E-06
-1.6261E-07	1.9180E-08	1.6737E-06	1.1600E-06
-1.9627E-07	8.1358E-08	1.2369E-06	1.9089E-06
-2.2249E-07	2.7789E-08	1.6402E-06	1.0312E-06
-2.2778E-07	8.9079E-08	6.2839E-08	2.2136E-06
-2.6701E-07	1.2304E-07	2.4405E-06	3.3216E-06
-2.4140E-07	1.6613E-07	2.6016E-06	1.4285E-06
-1.5106E-07	2.2993E-07	2.2418E-06	1.8064E-06
-1.2953E-07	2.1646E-07	3.0006E-06	1.1262E-06
-1.0560E-07	2.0499E-07	2.0600E-06	-5.4708E-07
-1.5943E-07	1.7459E-07	-5.0225E-07	8.1547E-07
-1.1532E-07	1.7537E-07	1.5682E-06	2.9476E-06
-8.3374E-08	2.1198E-07	2.3121E-06	1.0168E-06
-6.1766E-08	2.0550E-07	1.6699E-06	4.9003E-07
1.7684E-08	1.1218E-07	-5.5399E-07	2.0968E-07
-2.2534E-08	1.3035E-07	-2.8736E-07	3.7529E-06
7.0016E-08	1.0511E-07	1.9354E-06	2.8209E-06
-2.1270E-08	1.9675E-08	2.2275E-06	3.1928E-06
-4.6197E-08	-6.9572E-08	3.0305E-06	4.2727E-07
-8.9148E-08	-4.1090E-08	-5.2162E-07	1.9943E-06
-1.6081E-07	4.0881E-08	2.9546E-06	3.3877E-06
-1.8515E-07	6.2338E-08	1.6319E-06	1.1485E-06
-1.9749E-07	1.4608E-07	2.1788E-06	2.7816E-06
-9.1485E-08	1.7148E-07	2.0817E-06	1.4563E-06
-4.6875E-08	8.1886E-08	2.5920E-06	2.4169E-06
-1.3274E-08	1.0670E-07	2.3861E-06	2.9733E-07
5.5681E-08	1.1524E-07	8.5718E-07	1.5768E-06
1.7579E-08	3.4175E-08	1.0546E-06	1.8366E-06
8.3602E-09	5.6175E-08	1.7041E-06	3.7515E-06
-2.3229E-08	-5.9487E-10	4.1631E-06	1.4843E-06
-4.0714E-08	2.4839E-08	1.3607E-06	3.9136E-07
-3.5432E-08	3.3924E-08	1.5479E-06	2.0242E-06
-5.7858E-08	1.7066E-08	1.9743E-06	1.7786E-06
-3.6739E-08	3.0870E-08	1.9835E-06	1.4298E-06
-7.5021E-09	8.0799E-08	1.2681E-06	1.6420E-06
6.2941E-08	6.3797E-08	1.5889E-06	2.4118E-06
5.9447E-08	4.0038E-08	2.4569E-06	2.4657E-06
8.2623E-08	3.6572E-08	2.5452E-06	1.3088E-06
8.1661E-08	-3.7589E-08	1.6649E-06	1.8747E-06
7.1588E-08	-8.4379E-08	2.4488E-06	1.9077E-06
7.7764E-08	-8.2902E-08	2.4497E-06	2.0408E-06
2.7607E-08	-1.0137E-07	3.5197E-06	7.7109E-07
-1.1899E-08	-1.1077E-07	1.3857E-06	-2.1582E-07
-2.3291E-08	-7.1572E-08	6.6566E-07	1.0754E-06
-7.7136E-09	-4.0322E-08	8.2859E-07	2.3310E-06
-4.9584E-08	-4.0869E-08	2.4584E-06	1.7049E-06
-3.3343E-08	-2.0629E-08	6.9558E-07	1.1063E-06
-1.9213E-08	2.3741E-09	1.4235E-06	2.4177E-06
5.7298E-08	-3.9137E-08	9.2760E-07	2.1209E-06
8.9259E-08	-5.7767E-08	2.4093E-06	3.3386E-06
1.0539E-07	-4.5489E-08	2.4815E-06	1.1720E-06
1.1002E-07	-1.0120E-07	1.5600E-06	2.2481E-06
8.4933E-08	-1.5212E-07	2.3897E-06	1.6819E-06
5.2149E-08	-2.2426E-07	1.5174E-06	1.6557E-06
1.2007E-08	-2.4153E-07	1.6593E-06	2.0585E-06
2.9009E-08	-2.1659E-07	1.5790E-06	2.2853E-06
-6.0903E-08	-2.5623E-07	2.1840E-06	2.7903E-06
-1.2382E-08	-2.3187E-07	2.8552E-06	1.9591E-06
3.8186E-09	-2.3763E-07	2.3489E-06	1.7713E-06
-9.7383E-09	-2.5829E-07	2.7367E-06	9.7350E-07
3.0181E-08	-2.5541E-07	4.5992E-07	9.4054E-07
-9.5118E-08	-3.0618E-07	1.3064E-06	3.3756E-06
-3.4518E-08	-3.2383E-07	2.6025E-06	2.5904E-06
-9.3700E-08	-3.1454E-07	2.8124E-06	2.1301E-06
-1.2096E-07	-2.8993E-07	2.1569E-06	1.6810E-06
-1.3505E-07	-3.2851E-07	2.8471E-06	2.6944E-06
-1.6461E-07	-2.7903E-07	3.9335E-06	8.7938E-07
-1.6946E-07	-2.5589E-07	2.0312E-06	-6.2189E-07
-1.9060E-07	-1.4468E-07	-3.8457E-08	9.3818E-07
-2.2000E-07	-2.0398E-07	1.1493E-06	2.4656E-06
-1.8653E-07	-1.9696E-07	1.1932E-06	2.3730E-06
-2.0474E-07	-1.9125E-07	2.7062E-06	2.6998E-06
-2.3921E-07	-2.0392E-07	1.6251E-06	8.4519E-07
-1.7398E-07	-1.9454E-07	1.2954E-06	2.9544E-06
-1.4899E-07	-1.8858E-07	2.4275E-06	1.8116E-06
-2.0386E-07	-1.6810E-07	1.3952E-06	2.2092E-06
-1.9471E-07	-2.2590E-07	2.0296E-06	2.6250E-06
-2.0712E-07	-1.7253E-07	2.5668E-06	2.2365E-06
-2.5213E-07	-1.9801E-07	1.4186E-06	1.9213E-06
-1.9897E-07	-1.9496E-07	2.7610E-06	3.9145E-06
-2.3273E-07	-1.6275E-07	4.0837E-06	1.2618E-06
-1.9578E-07	-2.1209E-07	2.7141E-06	1.0469E-06
-2.4535E-07	-1.9430E-07	1.8255E-06	-1.2921E-07
-2.0854E-07	-2.1085E-07	1.3113E-07	2.5243E-06
-2.6695E-07	-1.4475E-07	2.8355E-06	2.5092E-06
-2.3746E-07	-2.0087E-07	1.8893E-06	1.7769E-06
-2.5677E-07	-1.6824E-07	2.4570E-06	1.6062E-06
-2.9856E-07	-1.5440E-07	1.3058E-06	1.6278E-06
-2.7006E-07	-1.4700E-07	1.7625E-06	1.9648E-06
-2.8560E-07	-1.8241E-07	9.5432E-07	2.7949E-06
-2.8729E-07	-1.3849E-07	3.2749E-06	3.3368E-06
-2.2837E-07	-1.3323E-07	2.9744E-06	1.1628E-06
-2.2232E-07	-1.4427E-07	1.7632E-06	1.3818E-06
-1.8480E-07	-9.4717E-08	1.5807E-06	2.4813E-06
-2.3863E-07	-1.3302E-07	2.9864E-06	2.0090E-06
-2.4073E-07	-1.6410E-07	1.3102E-06	1.2544E-06
-2.8083E-07	-1.0982E-07	1.6940E-06	3.2977E-06
-2.1498E-07	-1.8305E-07	3.6692E-06	2.7192E-06
-2.4737E-07	-1.0478E-07	3.3123E-06	-7.0823E-08
-2.7674E-07	-9.6251E-08	-3.1924E-07	1.4462E-06
-2.5980E-07	-1.5223E-07	3.1895E-06	3.5157E-06
-2.4211E-07	-1.7171E-07	1.4723E-06	2.4075E-07
-2.1822E-07	-1.6513E-07	1.7517E-06	4.2471E-06
-3.3151E-07	-1.3628E-07	4.0013E-06	3.0666E-07
-3.4080E-07	-1.4806E-07	-4.7983E-08	1.5464E-06
-3.3021E-07	-1.2126E-07	2.2574E-06	2.7538E-06
-4.0661E-07	-7.7731E-08	1.3449E-06	2.3410E-06
-3.4430E-07	-2.8135E-08	2.5536E-06	2.9270E-06
-3.2250E-07	3.2156E-08	2.1400E-06	2.5111E-06
-3.3767E-07	-5.5028E-08	3.4275E-06	2.6850E-06
-2.5807E-07	-2.2257E-08	2.6970E-06	1.1941E-06
-3.0326E-07	-2.4354E-08	2.5445E-06	1.9250E-06
-2.3067E-07	7.7778E-09	2.1990E-06	1.0069E-06
-2.9822E-07	-2.0100E-08	1.6999E-06	2.4949E-06
-2.9101E-07	-8.1685E-08	3.6544E-06	1.2967E-06
-3.0493E-07	-3.9119E-08	4.9183E-07	-2.1518E-07
-2.5972E-07	2.0747E-08	2.8927E-07	3.9333E-06
-3.0912E-07	-4.3986E-08	3.7731E-06	2.7246E-06
-3.3982E-07	7.1319E-08	2.2477E-06	6.3211E-07
-3.1748E-07	-1.5412E-08	4.8765E-07	1.3839E-06
-2.8692E-07	9.4918E-08	8.4013E-07	4.0548E-06
-3.2896E-07	7.7074E-09	3.8045E-06	3.1149E-06
-2.9990E-07	-1.8702E-08	2.6961E-06	1.4357E-06
-3.1696E-07	6.5291E-08	2.2055E-06	1.3505E-06
-3.0531E-07	7.2221E-08	1.1139E-06	2.3061E-06
-2.8930E-07	5.1631E-08	2.8392E-06	2.6380E-06
-2.2244E-07	1.4048E-07	2.0614E-06	1.8375E-06
-2.4822E-07	7.9342E-08	2.8840E-06	1.7903E-06
-1.8540E-07	1.4551E-07	1.0401E-06	1.0753E-06
-1.9541E-07	1.5967E-07	1.6248E-06	2.7349E-06
-2.4429E-07	1.4484E-07	1.2077E-06	2.5542E-06
-2.4347E-07	9.3481E-08	3.3386E-06	3.6188E-06
-2.1083E-07	1.7186E-07	2.3989E-06	5.9330E-07
-1.5374E-07	1.0428E-07	1.5936E-06	3.3695E-06
-1.5180E-07	1.5237E-07	3.8470E-06	1.4128E-06
-1.5894E-07	1.1336E-07	1.3143E-06	3.3959E-07
-1.1530E-07	1.2497E-07	-1.5522E-07	2.1482E-06
-1.3142E-07	1.4924E-07	1.6648E-06	4.6705E-06
-1.0380E-07	1.5151E-07	4.0057E-06	2.5242E-06
-1.5126E-07	6.6321E-08	2.5722E-06	9.8182E-07
-1.3699E-07	1.0636E-07	8.7160E-07	1.5061E-06
-5.3063E-08	1.6018E-07	1.9649E-06	3.6116E-06
-1.2621E-07	1.6883E-07	3.0412E-06	1.2261E-06
-1.7542E-07	1.2100E-07	8.4533E-07	1.9196E-06
-1.3507E-07	8.4523E-08	1.9143E-06	2.3291E-06
-6.6210E-08	1.0617E-07	8.4288E-07	2.3358E-06
-7.6962E-08	7.6049E-08	1.6066E-06	3.7941E-06
-1.1813E-07	1.1541E-07	3.1701E-06	2.9335E-06
-7.9277E-08	7.1861E-08	1.6896E-06	1.4818E-06
-1.0513E-07	1.5031E-07	1.3694E-06	3.8168E-06
-7.1952E-08	1.5682E-07	2.9888E-06	2.7230E-06
-9.1495E-08	8.4820E-08	2.2932E-06	3.2561E-06
-7.2497E-08	1.2256E-07	3.7018E-06	1.6869E-06
-5.5575E-08	1.0833E-07	8.5956E-07	2.0168E-06
-1.0913E-07	9.7229E-08	3.2381E-06	3.1435E-06
-8.8859E-08	1.4465E-07	1.3758E-06	1.1410E-06
-5.7901E-08	1.6954E-07	1.6127E-06	4.1605E-06
-4.9540E-08	9.8503E-08	3.2806E-06	2.5264E-06
-7.4807E-08	1.6350E-07	2.2646E-06	2.8955E-06
-2.7057E-08	1.5544E-07	3.7381E-06	2.4954E-06
5.9369E-09	1.6540E-07	2.6240E-06	1.0362E-06
5.9006E-09	1.2233E-07	1.9285E-06	1.7650E-06
-2.0355E-08	1.3728E-07	1.4406E-06	1.3561E-06
-1.1266E-08	1.2316E-07	3.5627E-07	3.3343E-06
-7.9870E-08	7.7710E-08	3.0401E-06	4.0211E-06
-2.8407E-08	1.4177E-07	2.8640E-06	2.3445E-06
-5.4510E-08	9.0976E-08	3.3159E-06	2.3821E-06
-7.7524E-08	1.7254E-07	1.9150E-06	7.1656E-07
5.9575E-08	1.4593E-07	1.1848E-06	3.2099E-06
8.2045E-08	1.5055E-07	2.8869E-06	2.1553E-06
8.1589E-08	1.4511E-07	1.6121E-06	2.3377E-06
2.1501E-08	1.6934E-07	2.6204E-06	1.7752E-06
1.2308E-07	1.7037E-07	1.5110E-07	1.5314E-06
6.1876E-08	8.1390E-08	5.8078E-07	4.2591E-06
9.0868E-08	7.2377E-08	2.5606E-06	4.3724E-06
1.6658E-08	2.8592E-08	3.1972E-06	2.6862E-06
1.4752E-07	7.8680E-08	1.5290E-06	2.9982E-06
1.0781E-07	9.6938E-08	3.2533E-06	3.7999E-06
6.7242E-08	1.1696E-07	2.7577E-06	2.3397E-06
6.0627E-08	1.3475E-07	3.1403E-06	2.8790E-06
1.4580E-07	1.3545E-07	2.3311E-06	1.3079E-06
7.1891E-08	7.4601E-08	1.1585E-06	2.9930E-06
1.0420E-07	9.3856E-08	2.3192E-06	3.6414E-06
7.4402E-08	9.4488E-08	3.3116E-06	2.9773E-06
1.0850E-07	1.5028E-07	1.8802E-06	1.9746E-06
1.3281E-07	4.1062E-08	2.2862E-06	4.3144E-06
1.4311E-07	1.2018E-07	4.0411E-06	2.2862E-06
1.4289E-07	1.1927E-07	1.9322E-06	2.1476E-06
1.8089E-07	5.4373E-08	2.7955E-06	3.0795E-06
1.5450E-07	1.7291E-08	2.8164E-06	2.1181E-06
1.5262E-07	9.9464E-08	1.6741E-06	2.3840E-06
1.0036E-07	5.6889E-08	2.3361E-06	4.0321E-06
1.7754E-07	5.4767E-08	4.0073E-06	2.8793E-06
9.2382E-08	4.1148E-09	3.1493E-06	1.9721E-06
1.4160E-07	4.5023E-08	3.0099E-06	1.5772E-06
1.3078E-07	1.8360E-08	1.4133E-06	1.7877E-06
1.2901E-07	2.2367E-09	2.5258E-06	3.4543E-06
7.7870E-08	1.5837E-08	2.9368E-06	1.4853E-06
1.0642E-07	4.5580E-08	1.2935E-06	2.8031E-06
1.2003E-07	-4.8216E-08	3.3563E-06	2.7665E-06
1.4025E-07	3.8077E-08	1.8581E-06	1.6390E-06
1.1607E-07	1.9308E-08	2.0055E-06	2.6489E-06
1.5630E-07	-7.0272E-09	1.3482E-06	2.9609E-06
8.4618E-08	-2.6814E-08	3.5537E-06	3.7941E-06
1.7117E-07	2.7526E-08	2.5111E-06	1.0123E-06
8.6650E-08	-6.2371E-09	1.5510E-06	3.1220E-06
9.6272E-08	2.5590E-08	1.8894E-06	2.6447E-06
1.3387E-07	2.4533E-08	3.0613E-06	4.5890E-06
1.3038E-07	1.8506E-08	4.2612E-06	5.6681E-07
1.2496E-07	-2.4931E-08	4.8518E-07	2.5897E-06
1.9447E-07	-2.8559E-08	4.2398E-06	2.2911E-06
1.6509E-07	8.2076E-09	-7.4533E-08	2.6481E-07
1.4847E-07	2.8996E-08	9.8514E-07	4.9939E-06
1.0516E-07	-3.7577E-08	2.9876E-06	2.2708E-06
1.0859E-07	-5.8265E-09	4.0879E-07	3.3612E-06
1.3993E-07	-5.9186E-08	3.1110E-06	5.1941E-06
1.2978E-07	7.1788E-09	4.4606E-06	2.5225E-06
1.0152E-07	8.0609E-09	2.8524E-06	1.1894E-06
1.6259E-07	-2.1443E-08	1.1273E-06	1.4872E-06
1.3879E-07	-1.6269E-08	5.3680E-07	3.7309E-06
1.6263E-07	-6.4401E-08	3.0950E-06	4.5075E-06
1.0461E-07	-8.4250E-08	3.3769E-06	2.0063E-06
1.3988E-07	-3.8152E-08	1.5384E-06	2.6201E-06
2.8001E-08	-8.3559E-08	2.6502E-06	3.1005E-06
1.2951E-07	-4.5658E-08	2.0106E-06	2.6360E-06
7.7176E-08	-6.8819E-09	2.6697E-06	2.7632E-06
8.3572E-08	-1.1714E-07	1.0944E-06	2.1548E-06
1.1537E-07	-3.6267E-08	1.7148E-06	4.2043E-06
1.0231E-07	-3.7271E-08	2.1347E-06	3.3672E-06
1.4019E-07	-6.6135E-08	3.0178E-06	4.1750E-06
1.0481E-07	-5.3870E-08	2.4531E-06	2.0778E-06
1.3327E-07	-5.7158E-08	1.9291E-06	4.8105E-06
1.0129E-07	-1.1673E-07	4.5342E-06	2.7481E-06
8.8999E-08	-1.1273E-07	2.1957E-06	2.0447E-06
3.4477E-08	-1.3509E-07	2.1710E-06	2.5635E-06
5.3810E-08	-5.6364E-08	1.7470E-06	3.5570E-06
1.1055E-07	-8.7274E-08	3.0021E-06	3.3984E-06
7.2960E-08	-7.4617E-08	2.9653E-06	3.2045E-06
8.8134E-08	-8.1969E-08	3.1616E-06	1.7857E-06
3.3399E-09	-1.2524E-07	1.1018E-06	2.4722E-06
9.8059E-08	-1.8065E-08	2.0282E-06	3.4513E-06
-3.5738E-08	-9.5363E-08	2.1642E-06	3.5905E-06
1.2245E-07	1.1432E-08	2.7261E-06	2.8471E-06
6.5493E-08	-7.8537E-08	1.4456E-06	3.3265E-06
8.0555E-09	-5.0601E-08	2.3410E-06	3.9618E-06
2.6209E-08	-6.5040E-08	2.5626E-06	4.5859E-06
5.5524E-08	-7.4291E-08	4.6791E-06	3.4677E-06
6.9055E-08	-4.8890E-08	2.8748E-06	1.8713E-06
7.8807E-08	-2.6477E-08	2.6454E-06	2.7510E-06
9.6369E-08	-6.0715E-08	2.3679E-06	2.7618E-06
4.8676E-08	-2.6244E-08	2.8316E-06	2.6240E-06
7.0966E-08	-2.4028E-10	1.5427E-06	2.5690E-06
7.2296E-08	-2.6069E-08	2.3790E-06	3.9225E-06
3.3979E-08	-4.8982E-08	3.0435E-06	3.0785E-06
9.5555E-08	-3.5621E-08	2.7709E-06	2.3412E-06
9.0238E-08	-5.3628E-08	1.4724E-06	2.8124E-06
1.0334E-07	-1.0258E-07	2.7809E-06	3.5626E-06
1.2576E-07	-5.6246E-08	1.8387E-06	2.2015E-06
7.7883E-08	-7.0769E-08	1.5760E-06	4.1749E-06
7.1109E-08	-4.6720E-08	2.7972E-06	3.3780E-06
6.7886E-08	-9.1720E-08	2.0185E-06	3.8992E-06
8.1891E-08	-9.3402E-08	3.8622E-06	3.7500E-06
8.1308E-08	-1.0603E-07	2.7548E-06	1.5773E-06
9.7901E-08	-8.7195E-08	8.0211E-07	2.9449E-06
3.1600E-08	-6.2606E-08	1.7981E-06	4.9319E-06
6.5472E-08	-7.9323E-08	4.2358E-06	4.0639E-06
7.9248E-08	-5.2235E-08	2.7788E-06	1.6446E-06
5.5324E-08	-3.9092E-08	1.5246E-06	3.4370E-06
1.1304E-07	-4.0967E-08	2.3489E-06	3.3513E-06
7.1571E-08	-1.0541E-07	2.2280E-06	3.8029E-06
6.9180E-08	-3.0722E-08	2.3413E-06	3.1205E-06
3.5234E-08	-1.0045E-07	1.8616E-06	4.5735E-06
5.8909E-08	-7.4465E-08	3.6716E-06	3.7711E-06
6.8916E-08	-9.6767E-08	2.4420E-06	3.3850E-06
4.9245E-09	-1.1784E-07	3.0163E-06	3.7193E-06
1.1330E-07	-7.0519E-08	3.1368E-06	3.8015E-06
9.5813E-08	-8.4965E-08	3.6368E-06	2.3914E-06
4.4179E-09	-1.1787E-07	1.6238E-06	2.9483E-06
3.1273E-08	-1.2574E-07	2.6945E-06	3.4133E-06
2.1474E-08	-6.9392E-08	1.6601E-06	4.1983E-06
1.2041E-08	-7.2608E-08	4.6400E-06	4.2083E-06
7.6146E-08	-7.7549E-08	2.5732E-06	1.8041E-06
8.8634E-08	-1.0735E-07	2.8859E-06	3.7338E-06
6.9297E-08	-6.6872E-08	2.3768E-06	1.9259E-06
-1.0363E-08	-9.7034E-08	1.5457E-06	4.2819E-06
5.1482E-10	-1.1415E-07	3.6525E-06	3.5213E-06
7.3395E-08	-1.0712E-07	2.3260E-06	2.5103E-06
