jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.3490E-07	1.8550E-07	-3.3812E-06	1.3387E-06
-3.2569E-07	3.8984E-07	-2.4508E-06	2.4424E-06
3.5945E-08	4.8991E-07	-2.1430E-06	7.2338E-07
2.9012E-07	3.9822E-07	-3.6382E-06	1.8054E-06
4.4236E-07	2.0341E-07	-1.7450E-06	1.7741E-06
4.3546E-07	-7.3391E-08	-3.3499E-06	6.9349E-07
2.0524E-07	-1.6788E-07	-2.9300E-06	2.3520E-06
2.1510E-08	-2.0558E-07	-2.3075E-06	1.7824E-06
-1.6512E-07	-5.7929E-08	-1.4944E-06	1.4042E-06
-1.6955E-07	9.5358E-08	-2.7969E-06	-2.9309E-07
-5.3884E-08	2.1190E-07	-3.6287E-06	1.4532E-06
3.4398E-08	2.3076E-07	-2.7985E-06	7.6962E-07
1.7056E-07	1.5901E-07	-4.2085E-06	1.0398E-06
1.7400E-07	-1.7627E-08	-3.6758E-06	2.4148E-06
7.9988E-08	-7.8713E-08	-2.6053E-06	1.8665E-06
-1.2893E-08	-1.2180E-07	-3.3792E-06	1.4777E-06
-1.0303E-07	3.8331E-08	-2.9872E-06	1.8089E-06
-3.7698E-08	1.6785E-07	-4.0614E-06	1.6385E-06
3.7540E-08	3.0258E-07	-2.8909E-06	3.4903E-06
2.0663E-07	3.0993E-07	-2.0508E-06	1.5686E-06
3.1116E-07	1.9284E-07	-2.9446E-06	2.1295E-06
3.3700E-07	5.8748E-08	-2.5334E-06	1.5068E-06
3.4104E-07	-1.3338E-07	-3.2476E-06	2.2979E-06
1.6237E-07	-1.5548E-07	-2.1819E-06	1.9161E-06
1.0695E-09	-7.7472E-08	-3.1132E-06	1.9116E-06
-3.6901E-08	7.5448E-09	-2.0555E-06	2.2268E-06
3.3371E-09	1.6659E-07	-2.6693E-06	8.8947E-07
1.4805E-07	2.4954E-07	-3.8724E-06	2.0837E-06
3.1538E-07	2.0516E-07	-2.4947E-06	2.9291E-06
4.3997E-07	3.0727E-08	-2.3612E-06	2.0406E-06
4.9897E-07	-8.7554E-08	-1.9192E-06	2.3797E-06
3.9368E-07	-2.4555E-07	-2.1680E-06	7.4937E-07
2.3222E-07	-3.7036E-07	-3.4913E-06	2.1009E-06
1.0247E-07	-3.2278E-07	-2.0263E-06	1.8278E-06
-2.5788E-08	-1.9579E-07	-3.5314E-06	1.5358E-06
-7.8509E-08	-9.4650E-08	-2.6728E-06	2.9886E-06
6.5666E-08	1.5553E-07	-1.8153E-06	1.9501E-06
1.5749E-07	1.5738E-07	-2.5440E-06	1.2610E-06
3.5323E-07	1.4760E-07	-3.4673E-06	1.8907E-06
4.2372E-07	-6.9058E-09	-2.8390E-06	3.0014E-06
4.6066E-07	-1.7942E-07	-1.6687E-06	2.5320E-06
3.7180E-07	-3.3998E-07	-2.0784E-06	1.4268E-06
2.2068E-07	-4.3278E-07	-2.7601E-06	2.0036E-06
7.0472E-08	-4.1083E-07	-2.2827E-06	1.9412E-06
2.8121E-08	-3.6065E-07	-2.8016E-06	2.1503E-06
-2.0253E-08	-2.7429E-07	-1.8850E-06	2.3841E-06
-2.3149E-08	-2.0565E-07	-2.2985E-06	1.5055E-06
1.6367E-09	-2.0565E-07	-2.4614E-06	2.1738E-06
1.4561E-08	-1.7447E-07	-2.1510E-06	1.6865E-06
-3.9392E-08	-1.9865E-07	-2.7706E-06	1.9138E-06
-6.9562E-08	-1.0627E-07	-2.2737E-06	2.3617E-06
-9.5241E-08	-4.4028E-08	-1.9229E-06	1.8807E-06
-1.0476E-08	2.5944E-08	-2.3198E-06	1.5294E-06
2.5229E-08	3.0789E-08	-2.5397E-06	1.8041E-06
2.0726E-07	7.1220E-08	-2.6197E-06	1.7663E-06
2.4951E-07	-5.0743E-08	-2.6622E-06	2.4341E-06
2.5375E-07	-1.9742E-07	-1.5974E-06	2.0104E-06
1.1373E-07	-2.7547E-07	-2.5096E-06	1.1009E-06
2.6504E-08	-2.3820E-07	-3.0132E-06	1.8761E-06
-1.2099E-07	-2.3776E-07	-2.8567E-06	2.3193E-06
-1.2421E-07	-9.7206E-08	-2.2537E-06	2.3753E-06
-9.1252E-08	-4.1343E-08	-2.7420E-06	2.2391E-06
4.7609E-08	1.1146E-07	-1.5692E-06	3.2152E-06
1.0583E-07	9.4248E-08	-9.8791E-07	1.0314E-06
2.2533E-07	1.3892E-08	-2.6847E-06	1.2960E-06
2.4244E-07	-9.6565E-08	-2.2284E-06	1.4217E-06
2.1162E-07	-1.9397E-07	-3.1211E-06	1.6173E-06
8.4502E-08	-2.4749E-07	-2.3854E-06	2.1295E-06
-1.5885E-08	-2.2005E-07	-2.8063E-06	1.6746E-06
-7.6639E-08	-1.1835E-07	-2.6321E-06	2.3440E-06
-9.7516E-08	1.5510E-09	-2.4333E-06	2.1014E-06
-2.7320E-08	6.7961E-09	-2.0976E-06	2.1122E-06
2.3875E-08	6.6381E-08	-2.6354E-06	1.3711E-06
4.0742E-08	1.5385E-08	-2.9882E-06	2.5409E-06
8.1539E-08	-4.1268E-08	-1.9528E-06	2.0966E-06
5.1355E-08	-7.7329E-08	-2.7605E-06	1.7663E-06
3.0843E-08	-9.6227E-08	-2.7340E-06	2.3563E-06
3.2792E-08	-1.0464E-07	-2.3000E-06	2.5674E-06
2.3895E-08	5.9209E-11	-2.0176E-06	1.9264E-06
6.8484E-08	3.2049E-09	-2.6539E-06	2.2136E-06
1.0824E-07	-1.0971E-08	-1.8141E-06	2.2531E-06
1.7825E-07	-6.3123E-08	-2.2327E-06	1.6312E-06
2.1325E-07	-7.8164E-08	-2.2409E-06	1.5387E-06
1.5354E-07	-1.9712E-07	-3.3027E-06	1.3884E-06
8.6360E-08	-2.4808E-07	-3.1812E-06	2.6734E-06
-1.0509E-08	-2.4871E-07	-2.5257E-06	2.4544E-06
-7.4846E-08	-2.1002E-07	-2.6897E-06	2.3291E-06
-1.2940E-07	-1.1917E-07	-2.7745E-06	2.6612E-06
-6.4861E-08	-3.9527E-09	-2.4353E-06	2.8076E-06
-1.6485E-08	-1.9167E-09	-2.0082E-06	3.1594E-06
1.1592E-07	-1.5169E-09	-1.0944E-06	1.7813E-06
8.9676E-08	-1.0371E-07	-3.2647E-06	1.7805E-06
7.4033E-08	-1.1426E-07	-1.5177E-06	2.9607E-06
6.0088E-08	-1.5503E-07	-2.7867E-06	9.6404E-07
-2.4177E-08	-1.3409E-07	-2.9030E-06	3.5473E-06
-4.6183E-08	-1.1631E-07	-1.5240E-06	1.8724E-06
-6.8535E-08	-5.4077E-08	-3.0636E-06	2.3731E-06
-7.7338E-08	-4.8985E-08	-2.2662E-06	2.8919E-06
-4.0941E-08	-2.1401E-08	-1.8230E-06	2.9422E-06
-3.0023E-08	1.6071E-08	-1.5089E-06	1.8275E-06
3.0843E-08	4.8695E-10	-2.8498E-06	1.8717E-06
3.3410E-08	-5.8770E-09	-2.9219E-06	3.1569E-06
2.9854E-08	-1.3848E-08	-1.2142E-06	3.6275E-06
3.5539E-08	-8.3290E-08	-1.0915E-06	1.6525E-06
4.4167E-08	-6.3395E-08	-2.1509E-06	2.2323E-06
4.1220E-08	-5.2841E-08	-1.8608E-06	1.9926E-06
2.3073E-08	-7.8801E-08	-2.1945E-06	2.8456E-06
2.0473E-08	-9.4008E-08	-8.2090E-07	2.4351E-06
-1.9015E-08	-5.1410E-08	-1.0920E-06	1.4917E-06
-5.0576E-08	-3.7249E-08	-1.7616E-06	7.1281E-07
-5.9944E-08	-3.8505E-08	-2.8200E-06	1.5817E-06
-8.5275E-08	8.3377E-09	-2.2029E-06	1.8377E-06
-6.0398E-08	2.2297E-08	-2.1671E-06	2.0507E-06
-3.6237E-08	6.4982E-08	-1.7264E-06	9.5246E-07
-1.2653E-08	7.9299E-08	-3.6974E-06	1.3668E-06
2.9273E-08	3.7157E-08	-2.3360E-06	2.8810E-06
6.1525E-08	3.2749E-10	-1.8043E-06	1.2302E-06
5.0298E-08	-4.5445E-08	-3.3918E-06	1.2534E-06
3.9925E-08	-4.6481E-08	-2.9539E-06	2.4928E-06
6.8275E-08	-6.6722E-09	-2.7804E-06	1.6982E-06
1.5181E-08	-2.0381E-08	-2.9497E-06	2.6775E-06
-3.2433E-09	-9.7308E-08	-2.2535E-06	1.3295E-06
-2.1175E-08	-5.4064E-09	-3.9930E-06	2.1814E-06
3.2964E-08	-4.8382E-08	-2.5988E-06	2.0969E-06
5.9209E-08	-1.2285E-08	-4.7115E-06	2.1654E-06
1.3329E-08	-5.3570E-08	-3.2590E-06	4.0899E-06
2.4079E-08	-2.2041E-08	-2.9716E-06	3.3337E-06
2.1021E-08	-9.5116E-08	-2.2134E-06	3.5006E-06
1.7170E-08	-5.3905E-08	-3.2113E-06	2.8485E-06
2.7201E-08	-8.3988E-08	-2.4463E-06	4.5849E-06
-2.3636E-09	-4.7212E-08	-1.4074E-06	3.4987E-06
-4.0389E-08	-3.6588E-08	-1.1652E-06	3.2043E-06
-3.1396E-08	-4.3296E-08	-1.8512E-06	2.0319E-06
-7.4536E-08	-4.4298E-08	-2.2612E-06	3.3376E-06
-3.9354E-08	-5.7927E-08	-1.4107E-06	2.6172E-06
-9.5100E-08	-8.8372E-08	-1.9206E-06	2.8806E-06
-8.5136E-08	1.9865E-08	-1.2613E-06	2.1661E-06
-2.4640E-08	2.9156E-08	-2.7154E-06	2.1486E-06
-3.0903E-08	4.1743E-08	-1.9641E-06	3.3729E-06
-7.9137E-08	4.8385E-08	-1.1975E-06	2.4317E-06
8.5667E-10	7.1147E-08	-1.9533E-06	1.8099E-06
-2.1287E-08	2.7802E-08	-2.4487E-06	2.4340E-06
1.4305E-08	-6.7934E-09	-1.9841E-06	2.4339E-06
-1.7127E-08	-5.0790E-08	-2.6068E-06	2.5420E-06
6.9816E-09	-2.7789E-08	-1.5651E-06	3.3084E-06
-7.9005E-08	-1.1095E-08	-1.3146E-06	1.6989E-06
-7.5171E-08	3.6343E-08	-2.4536E-06	2.0786E-06
-5.8825E-08	1.1298E-10	-2.0081E-06	2.0076E-06
-6.0360E-08	2.3928E-08	-2.9330E-06	2.0874E-06
-5.3837E-08	5.6917E-08	-2.2980E-06	2.8349E-06
-3.1396E-08	7.4547E-08	-2.3664E-06	1.9606E-06
5.2198E-09	-3.3120E-09	-3.3374E-06	2.7684E-06
8.8160E-09	3.2526E-10	-2.0759E-06	3.8049E-06
6.4806E-09	4.3409E-09	-1.2491E-06	2.3741E-06
-6.3231E-08	2.1027E-08	-2.3256E-06	2.0346E-06
-5.3818E-08	-4.1619E-09	-2.3976E-06	2.3100E-06
-4.7176E-08	5.9198E-08	-2.5134E-06	2.4714E-06
-6.6668E-08	7.2532E-08	-2.6432E-06	1.9643E-06
-3.3637E-08	1.0606E-07	-3.9670E-06	3.2613E-06
-1.0354E-08	5.3088E-08	-1.5327E-06	4.2534E-06
2.3624E-08	7.3775E-08	-1.9351E-06	2.0787E-06
2.7066E-08	4.8127E-08	-2.5396E-06	3.4680E-06
3.3809E-08	2.0239E-08	-1.3696E-06	2.7015E-06
1.7931E-08	-4.7715E-09	-2.3434E-06	2.2075E-06
-4.4065E-08	3.1000E-09	-2.5448E-06	2.7479E-06
-9.7765E-09	-7.6645E-10	-2.2887E-06	2.8095E-06
-3.4896E-08	2.4006E-08	-2.6115E-06	2.7515E-06
8.5745E-09	2.6446E-09	-2.2729E-06	3.2495E-06
-6.5684E-09	-1.4456E-08	-2.3080E-06	2.6662E-06
-3.8596E-08	-5.8859E-09	-2.5766E-06	3.3922E-06
-2.8646E-08	-6.6927E-09	-1.8726E-06	3.1964E-06
-2.3384E-08	8.0641E-09	-2.0158E-06	3.0532E-06
-2.1631E-09	-2.4475E-08	-1.8926E-06	2.7987E-06
-5.7788E-08	-3.2418E-08	-2.2092E-06	2.7474E-06
-6.4630E-08	-4.5281E-09	-2.5457E-06	2.8441E-06
-6.0799E-08	2.4305E-08	-2.2140E-06	3.8140E-06
-6.1474E-08	-1.1413E-08	-1.1963E-06	2.7592E-06
-3.5816E-08	2.8469E-08	-2.4436E-06	2.6060E-06
-4.9155E-08	4.6903E-08	-1.8033E-06	2.9515E-06
-2.8156E-08	4.3283E-08	-2.5174E-06	2.4515E-06
-2.7277E-08	3.8563E-08	-2.4980E-06	3.1517E-06
1.4490E-08	6.7605E-09	-2.6800E-06	3.2611E-06
-4.3851E-08	-1.0795E-08	-1.9558E-06	3.9199E-06
-6.6707E-08	2.0226E-08	-1.6931E-06	3.1690E-06
-1.4556E-08	2.1682E-08	-1.6277E-06	3.3004E-06
-6.1840E-08	1.0276E-08	-1.8435E-06	2.5970E-06
-8.3740E-08	2.7080E-08	-2.1765E-06	3.3789E-06
-4.3592E-08	4.2358E-08	-1.5402E-06	2.8633E-06
-3.6537E-08	-1.4240E-08	-2.1988E-06	3.0158E-06
-9.2424E-08	8.2846E-09	-1.5958E-06	2.7289E-06
-5.0932E-08	2.3719E-08	-3.1306E-06	2.5994E-06
-4.8916E-08	1.8174E-08	-2.3903E-06	4.6401E-06
-3.7443E-08	6.5553E-08	-8.2129E-07	3.6173E-06
-3.1584E-08	3.1412E-08	-1.2568E-06	2.7085E-06
-9.6366E-08	2.1638E-08	-2.2493E-06	2.4922E-06
-6.7956E-08	1.3570E-08	-2.1697E-06	4.1892E-06
-7.0013E-08	7.8748E-08	-3.5052E-07	2.9857E-06
-2.2780E-08	4.0670E-08	-2.1324E-06	2.3594E-06
-1.3854E-08	4.3438E-08	-1.1843E-06	3.1814E-06
-4.2569E-08	8.0052E-08	-2.0629E-06	1.7863E-06
2.3036E-09	3.1414E-08	-2.7265E-06	3.5137E-06
-2.8062E-08	1.4674E-08	-1.2303E-06	3.5748E-06
-3.4305E-09	7.3060E-08	-1.0733E-06	2.2191E-06
2.4350E-09	7.2495E-09	-2.7972E-06	2.1209E-06
-2.8156E-08	-6.8971E-09	-2.2099E-06	3.6774E-06
-5.9289E-08	1.3134E-08	-1.8439E-06	2.7500E-06
-3.5253E-08	3.3497E-08	-1.9903E-06	3.3164E-06
-4.9028E-08	1.7404E-08	-1.8685E-06	2.4553E-06
-1.4590E-08	2.3821E-08	-2.7821E-06	3.2615E-06
-4.6573E-08	2.9940E-08	-1.9227E-06	3.6448E-06
-3.7072E-08	1.1020E-08	-1.6827E-06	3.1338E-06
-2.9765E-08	-1.5190E-08	-2.6729E-06	2.9872E-06
-3.3334E-08	2.0409E-08	-1.9066E-06	4.7146E-06
-1.8526E-08	6.6750E-09	-8.4508E-07	2.8693E-06
-1.5343E-08	9.2018E-09	-2.4512E-06	3.6642E-06
-1.3242E-08	-2.9455E-08	-6.7520E-07	3.9206E-06
-6.0716E-08	-1.4867E-08	-1.1791E-06	2.8068E-06
-3.1266E-08	-8.1666E-09	-1.4454E-06	3.0572E-06
-5.6958E-08	-1.0355E-08	-1.1698E-06	3.2918E-06
-9.4200E-08	1.3537E-08	-9.9173E-07	2.3736E-06
-1.0294E-07	4.6093E-08	-1.7357E-06	2.8388E-06
-6.3106E-08	-1.6784E-08	-1.0638E-06	2.1024E-06
-9.0133E-08	1.5970E-08	-2.8085E-06	2.1668E-06
-7.4328E-08	2.1675E-08	-2.4905E-06	3.1647E-06
-6.7772E-08	3.3447E-08	-2.6268E-06	4.0846E-06
-6.4031E-08	-1.7482E-08	-4.8205E-07	4.0242E-06
-1.0846E-07	3.1899E-08	-1.3514E-06	2.5182E-06
-9.9808E-08	4.6784E-08	-1.0861E-06	3.1493E-06
-3.7699E-08	5.3274E-08	-1.4070E-06	1.9942E-06
-9.4569E-08	3.7018E-08	-2.4245E-06	2.4831E-06
-8.6870E-08	1.3993E-08	-2.3772E-06	3.6554E-06
-6.7624E-08	1.3438E-08	-7.6623E-07	3.2319E-06
-6.3488E-08	1.7587E-09	-2.2554E-06	2.1485E-06
-5.9468E-08	6.3864E-08	-2.0249E-06	3.7622E-06
-9.6202E-08	4.4282E-08	-1.4581E-06	3.1703E-06
-7.4538E-08	4.7872E-08	-1.0220E-06	3.1098E-06
-4.7876E-08	2.5185E-08	-1.9544E-06	1.9310E-06
-4.0614E-08	4.4885E-08	-2.4924E-06	3.7712E-06
-5.0041E-08	5.4686E-08	-9.7348E-07	3.3511E-06
-2.4762E-08	2.5369E-08	-1.3849E-06	2.7583E-06
-1.8575E-08	4.2128E-08	-1.6039E-06	2.5857E-06
-4.2308E-08	2.7159E-08	-1.9146E-06	2.9542E-06
-4.8604E-08	9.9117E-09	-1.4835E-06	2.9022E-06
-6.8498E-08	-8.8679E-09	-1.9511E-06	2.5553E-06
-6.0617E-08	3.6253E-08	-2.1501E-06	3.4604E-06
-4.8596E-08	2.0685E-08	-9.2761E-07	3.1805E-06
-7.6659E-08	3.6792E-08	-1.8248E-06	2.4047E-06
-6.2707E-08	4.0069E-08	-1.4279E-06	3.1130E-06
-6.7505E-08	6.7275E-08	-1.9084E-06	2.1377E-06
-6.5567E-08	2.4002E-08	-2.0366E-06	3.4030E-06
-5.1210E-08	5.0057E-09	-1.5810E-06	2.4678E-06
-6.0128E-08	-1.4714E-08	-2.1063E-06	3.4820E-06
-6.6895E-08	3.5331E-08	-8.3369E-07	2.5167E-06
-8.2217E-08	4.6671E-08	-2.3484E-06	2.3509E-06
-6.7717E-08	2.1782E-08	-1.7284E-06	2.6838E-06
-5.2780E-08	5.3579E-08	-2.8449E-06	2.6647E-06
-5.2824E-08	2.6778E-08	-1.7691E-06	3.8703E-06
-3.5371E-08	2.7091E-08	-1.6350E-06	2.6044E-06
1.3389E-08	6.1069E-08	-2.1463E-06	3.2992E-06
-3.5671E-08	9.5978E-09	-1.5940E-06	3.2429E-06
-4.8063E-08	4.2849E-08	-1.3394E-06	3.2352E-06
-7.6140E-08	5.3192E-08	-1.3174E-06	2.3680E-06
-7.1013E-08	2.8723E-08	-2.0599E-06	3.0234E-06
-4.9339E-08	-6.0129E-09	-6.7289E-07	2.7098E-06
-2.4518E-08	5.6058E-08	-2.0635E-06	1.3087E-06
-6.7326E-08	2.7915E-08	-2.6450E-06	2.7999E-06
-4.1170E-08	2.0804E-08	-2.0982E-06	2.3540E-06
-4.9662E-08	1.8115E-08	-3.0118E-06	3.0703E-06
-5.3930E-08	-2.4058E-08	-1.4196E-06	3.5890E-06
-9.6177E-08	1.4368E-08	-1.8694E-06	1.8251E-06
-4.9136E-08	9.8242E-09	-3.0958E-06	3.1582E-06
-6.2308E-08	1.0506E-08	-1.6093E-06	3.5739E-06
-7.2680E-08	1.8348E-08	-1.4450E-06	2.7991E-06
-5.4390E-08	4.3844E-08	-1.2175E-06	1.9709E-06
-5.3663E-08	5.0761E-08	-2.8242E-06	1.1924E-06
-4.1397E-08	2.0665E-08	-3.5393E-06	2.6761E-06
-9.3851E-08	3.1962E-08	-2.8473E-06	3.0623E-06
-7.9991E-08	-1.6005E-08	-2.8514E-06	2.7457E-06
-3.2312E-08	-7.0884E-09	-3.4052E-06	3.2156E-06
-7.5811E-08	1.7194E-08	-2.6409E-06	3.7660E-06
-6.3441E-08	2.1594E-08	-2.5653E-06	3.2011E-06
-5.1332E-08	6.1970E-09	-2.7679E-06	3.2575E-06
-7.3563E-08	3.3464E-08	-3.0866E-06	3.6071E-06
-2.9673E-08	4.7959E-08	-2.3242E-06	3.7077E-06
-6.3252E-08	1.2713E-08	-3.4272E-06	3.3662E-06
-5.8957E-08	1.7936E-08	-2.3801E-06	5.1510E-06
-7.6408E-08	4.8601E-08	-1.7314E-06	3.2705E-06
-3.1206E-08	-1.8170E-08	-2.7450E-06	4.4496E-06
-4.2325E-08	-1.9002E-08	-1.1008E-06	3.9485E-06
-3.7315E-08	2.1140E-08	-1.9340E-06	3.2036E-06
-6.2718E-08	2.8036E-08	-2.1913E-06	3.1833E-06
-6.8339E-08	2.8677E-08	-2.6757E-06	3.9972E-06
-8.1009E-08	-2.9650E-10	-1.5465E-06	3.9675E-06
-6.2648E-08	3.1078E-08	-1.9447E-06	3.6176E-06
-5.7734E-08	4.3209E-08	-1.4026E-06	3.4618E-06
-1.4448E-08	-4.0868E-09	-2.1700E-06	3.0759E-06
-8.1223E-09	2.2998E-08	-1.7775E-06	3.4865E-06
-3.3163E-08	1.6315E-08	-2.2176E-06	2.8963E-06
-9.7906E-09	6.4913E-09	-2.1668E-06	3.4782E-06
-1.6465E-08	9.0103E-09	-2.3162E-06	2.6363E-06
-4.4878E-08	5.4527E-09	-3.6328E-06	3.4806E-06
-2.5829E-08	2.7761E-08	-2.7132E-06	4.9915E-06
-2.1634E-08	-2.1188E-08	-1.3666E-06	4.3254E-06
-2.4765E-08	2.9906E-10	-1.8406E-06	3.7429E-06
-4.5624E-08	1.7304E-09	-1.2862E-06	4.0650E-06
-7.1129E-08	-8.6414E-09	-1.0580E-06	2.7465E-06
-6.7133E-08	-2.7818E-08	-2.3507E-06	2.1996E-06
-6.7133E-08	-6.4438E-09	-3.6992E-06	3.1206E-06
-8.3342E-08	3.5503E-08	-2.8499E-06	4.9871E-06
-7.5798E-08	-1.0880E-08	-1.6314E-06	4.0468E-06
-8.3342E-08	1.4343E-08	-2.0992E-06	4.3230E-06
-2.4711E-08	-1.2330E-08	-9.8023E-07	3.7334E-06
-6.9572E-08	1.0741E-08	-2.0520E-06	3.3370E-06
-5.2679E-08	1.1657E-08	-1.1419E-06	3.4122E-06
-1.0794E-07	1.6858E-08	-2.6497E-06	2.3362E-06
-3.0284E-08	-3.2965E-08	-2.5548E-06	4.2004E-06
-9.1888E-08	-2.5148E-09	-1.8453E-06	3.1300E-06
-6.8719E-08	-9.9373E-09	-2.6704E-06	3.3743E-06
-9.9109E-08	3.0641E-08	-2.9428E-06	3.5994E-06
-5.1768E-08	1.0555E-08	-2.4252E-06	4.8593E-06
-7.7980E-08	1.1954E-08	-1.4586E-06	3.5337E-06
-3.0573E-08	5.3299E-09	-2.7054E-06	4.1209E-06
-4.3618E-08	2.2886E-08	-9.2016E-07	4.1317E-06
-6.1373E-08	1.1848E-08	-2.0727E-06	2.4605E-06
-2.0428E-08	2.0944E-08	-2.8798E-06	3.7211E-06
-4.8679E-08	2.8992E-09	-2.2473E-06	3.7505E-06
-6.2555E-08	1.5123E-08	-2.6991E-06	3.7225E-06
-7.4983E-08	-3.4684E-08	-2.3901E-06	4.3200E-06
-5.7390E-08	-2.6596E-08	-2.1260E-06	3.9305E-06
-5.4640E-08	5.4367E-09	-2.1992E-06	4.2072E-06
-3.8001E-08	1.5124E-08	-1.8181E-06	3.6588E-06
-6.3039E-08	-1.9765E-08	-2.7188E-06	3.6998E-06
-2.9233E-08	3.3549E-08	-2.4100E-06	4.2768E-06
-3.4426E-08	-1.8813E-08	-2.4701E-06	4.2812E-06
-5.0337E-08	2.6502E-08	-2.0353E-06	4.5819E-06
-5.1417E-08	4.9776E-09	-2.1209E-06	4.2421E-06
-5.7782E-08	1.7335E-08	-1.8567E-06	4.9067E-06
-5.7703E-08	-8.6283E-11	-1.0548E-06	4.0371E-06
-6.0643E-08	3.8044E-08	-2.0969E-06	3.8124E-06
-4.0841E-08	1.9156E-08	-1.4453E-06	4.4055E-06
