jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.0311E-07	1.6906E-07	-2.9324E-07	3.0096E-06
-1.6959E-07	2.7649E-07	-7.3476E-07	2.6538E-06
-1.8875E-08	3.1639E-07	-1.4438E-06	9.2956E-07
1.5179E-07	2.1324E-07	3.8538E-07	2.4659E-06
1.8635E-07	2.2129E-08	-5.3023E-07	1.9429E-06
7.0043E-08	-1.1676E-07	-4.2426E-07	9.4720E-07
1.0735E-09	-2.0381E-07	-4.1433E-07	1.2406E-06
-1.2023E-07	-2.4650E-07	-1.8299E-06	1.0868E-06
-2.3711E-07	-2.0552E-07	-1.2209E-06	2.7763E-06
-2.4130E-07	-1.2540E-07	-4.8381E-07	2.1876E-06
-2.0833E-07	-9.7286E-08	1.7871E-07	1.1582E-06
-2.5596E-07	-6.7294E-08	-7.5073E-07	4.8566E-07
-2.5263E-07	-5.5583E-08	-8.5071E-07	2.0797E-06
-3.0238E-07	-3.9008E-08	-8.6779E-08	2.6452E-06
-2.9639E-07	-1.3333E-08	1.8169E-07	2.1332E-06
-2.9707E-07	9.9255E-08	-2.3456E-07	-5.6172E-07
-2.4957E-07	1.4029E-07	-5.0091E-07	6.7399E-07
-1.8582E-07	1.8374E-07	-7.7635E-07	1.6364E-06
-6.5477E-08	1.8515E-07	4.6995E-07	2.2652E-06
7.3334E-08	1.3066E-07	3.8845E-07	1.2625E-06
5.1421E-08	2.8111E-08	-2.0746E-06	9.4520E-07
-2.5682E-08	-6.7159E-08	8.7503E-07	7.8173E-07
-1.1803E-07	-1.0792E-07	1.0395E-06	5.6833E-07
-2.2603E-07	-1.2920E-07	-5.1255E-07	2.6600E-06
-3.2504E-07	-4.7499E-08	-1.8370E-06	4.4291E-07
-3.0818E-07	4.2104E-08	-1.4073E-06	1.3419E-06
-2.3269E-07	1.5623E-07	2.8780E-07	1.9499E-06
-7.5102E-08	1.6698E-07	-2.7555E-06	1.2713E-06
-8.2161E-09	1.6456E-07	-1.8266E-07	1.3250E-06
6.8425E-08	6.6795E-08	-1.6047E-06	2.9699E-06
1.2201E-08	-1.1986E-08	-1.1408E-06	3.1274E-06
-3.3847E-08	-9.2153E-08	-7.9721E-07	1.3482E-06
-1.2678E-07	-1.3359E-07	2.8073E-08	1.6327E-06
-1.7250E-07	-6.0026E-08	-1.2431E-06	1.1676E-06
-2.2181E-07	1.0756E-08	-2.1333E-07	2.1665E-06
-1.5603E-07	8.8171E-08	-9.0813E-07	1.6179E-06
-1.1178E-07	1.1490E-07	-1.8048E-06	1.5763E-06
-8.1911E-08	1.2240E-07	-5.5967E-07	1.7744E-06
-9.0235E-08	8.5621E-08	-1.3686E-06	1.3449E-06
-9.9526E-08	5.1294E-08	-3.3472E-07	2.2689E-06
-8.2872E-08	1.2792E-08	2.1992E-07	2.5762E-06
-7.8816E-08	1.4356E-09	-2.2411E-06	7.9607E-07
-1.1386E-07	4.8395E-08	5.8838E-08	2.4782E-06
-9.4774E-08	5.5067E-08	3.9654E-07	2.4638E-06
-4.1270E-08	1.4854E-08	-2.3679E-07	3.7732E-07
1.0494E-08	3.3693E-09	2.4590E-07	1.0551E-06
8.0137E-09	-1.5207E-08	-9.4439E-07	4.8267E-07
3.3037E-08	-4.4809E-08	-1.5055E-06	1.6214E-06
-5.4705E-08	-1.1174E-07	3.7168E-07	2.4105E-07
-1.2182E-07	-1.3696E-07	6.4043E-07	2.2373E-06
-1.9047E-07	-1.2010E-07	-3.3513E-07	2.5727E-06
-2.0185E-07	-1.0061E-07	7.9573E-08	1.7467E-06
-2.3937E-07	2.1846E-10	9.2905E-07	8.8173E-07
-1.9185E-07	4.0469E-08	-1.3001E-06	8.1992E-07
-8.1653E-08	4.3419E-08	-1.4650E-06	-4.8966E-07
-4.6447E-08	5.0812E-08	-2.5255E-07	8.0353E-07
-6.7100E-08	1.0319E-08	-3.9044E-07	6.7014E-07
-5.1112E-08	-3.5921E-08	-1.7100E-06	2.0736E-06
-9.0421E-08	-1.1107E-07	6.9928E-07	1.8088E-06
-1.4844E-07	-7.8494E-08	-1.1924E-06	1.0747E-06
-1.6466E-07	-3.2405E-08	-2.8007E-07	5.7043E-08
-1.4344E-07	-1.6680E-08	-8.6512E-07	2.4105E-06
-1.4483E-07	2.6438E-08	-1.2846E-07	2.1625E-06
-1.0902E-07	7.1077E-08	2.3361E-07	2.2646E-06
-1.0105E-07	5.7025E-08	2.1011E-07	2.1435E-06
-8.4731E-08	7.1546E-08	3.6600E-08	7.9616E-07
-6.4953E-08	6.3154E-10	5.5160E-07	1.1663E-06
-1.8424E-08	1.8027E-09	-2.1222E-06	2.1696E-06
-2.8555E-08	-1.7747E-08	-4.9024E-07	1.4637E-06
-4.1505E-08	-9.3048E-09	4.5479E-07	1.7980E-06
-3.3413E-08	-1.7057E-08	-3.7885E-07	3.2659E-06
-7.9977E-08	-2.9466E-08	-2.8824E-07	2.3950E-06
-7.0602E-08	-1.3379E-08	1.7263E-07	3.0215E-06
-8.3297E-08	-1.6420E-08	1.5431E-07	1.1499E-06
-1.2815E-07	-3.8710E-08	1.2146E-06	1.1049E-06
-1.0998E-07	3.4411E-08	-4.9217E-07	2.2896E-06
-1.1341E-07	4.8866E-08	-5.0536E-07	2.3881E-06
-6.8435E-08	9.8362E-08	2.7413E-07	3.0391E-06
-5.2731E-08	5.9426E-08	-2.5989E-07	3.3972E-06
-1.3253E-08	8.3151E-08	1.7001E-07	3.1052E-06
-4.0882E-08	3.1387E-08	-1.6744E-06	2.0716E-06
3.8409E-08	-5.6106E-09	-9.8030E-07	2.6636E-06
-3.8265E-08	1.3760E-09	-2.4485E-06	3.2316E-06
3.4670E-09	2.5827E-09	1.9721E-06	9.2558E-07
-4.6977E-08	-5.9232E-09	-4.5136E-07	1.3365E-06
-1.2505E-08	-6.1099E-09	-5.6684E-08	3.3348E-06
-3.4469E-08	8.2172E-10	1.1790E-06	3.6248E-06
8.5913E-09	4.8738E-08	-1.0635E-06	1.1865E-06
-5.4225E-08	-1.5003E-08	2.9914E-07	2.2084E-06
3.2794E-08	-1.5139E-08	6.0706E-07	2.9941E-06
3.1928E-09	-8.3179E-09	2.1340E-07	2.4449E-06
-2.2206E-08	-3.9857E-08	-1.9882E-06	2.4900E-06
-4.2503E-09	-3.7734E-08	-5.0673E-07	3.5941E-06
-2.9150E-08	-6.8512E-08	-6.9067E-07	2.0929E-06
-2.1394E-08	-2.5349E-08	-1.0334E-06	3.3092E-06
-1.1230E-08	-1.9357E-08	-7.5026E-07	3.0571E-06
-3.2511E-08	-1.9647E-08	3.9889E-07	2.8435E-06
-3.4864E-08	-5.0921E-08	6.7302E-07	2.3763E-06
-9.1551E-08	-1.6499E-09	-1.9364E-06	2.3192E-06
-6.7418E-08	-1.9462E-08	1.4474E-06	3.3750E-07
-8.8808E-08	-2.7581E-08	-7.8793E-07	1.1094E-06
-9.6448E-08	-2.2427E-08	-6.4866E-07	1.1946E-06
-7.8981E-08	3.1723E-08	-1.7991E-07	1.6255E-06
-8.6234E-08	1.0788E-08	-2.4423E-06	2.6320E-06
-4.3794E-08	4.0589E-08	-3.5051E-08	2.0849E-06
-7.3094E-08	2.5318E-08	3.3137E-07	2.3136E-06
-3.9922E-08	6.9932E-08	-8.3159E-07	9.8715E-07
-5.7951E-08	-1.7423E-08	-5.3428E-08	1.7264E-06
-4.5016E-08	-3.9691E-09	-8.4979E-07	2.5009E-06
-5.2434E-08	1.6777E-08	-8.1104E-07	1.5349E-06
-5.1342E-08	3.1479E-08	-4.8594E-07	1.3096E-06
-3.9515E-08	2.5080E-08	-6.5519E-07	1.2409E-06
-9.7157E-08	-8.8457E-09	-1.3611E-06	2.2551E-06
-1.9993E-08	3.9070E-08	-5.5667E-08	2.5010E-06
-5.7891E-08	4.1959E-08	4.0137E-07	4.0392E-06
-5.0297E-08	2.7391E-08	-1.7149E-07	5.1434E-07
-1.5290E-08	4.7084E-08	1.1885E-07	2.0419E-06
-1.7749E-08	5.6400E-08	-2.1524E-09	2.3686E-06
-1.7667E-08	1.0219E-08	-1.1587E-06	3.5652E-06
-1.8155E-08	4.8357E-08	-1.3722E-06	3.7020E-06
-5.6240E-08	3.3970E-08	-8.2216E-07	2.9474E-06
-2.9920E-08	2.5005E-08	7.9949E-07	2.2150E-06
-2.1905E-09	7.3423E-08	-1.3341E-06	2.1670E-06
-4.3692E-08	3.2094E-08	9.5494E-08	2.7364E-06
6.5914E-09	3.2121E-08	-6.7770E-07	2.6480E-06
4.8813E-09	3.2401E-08	-6.0397E-07	2.0218E-06
6.8624E-09	6.7474E-08	-1.1826E-07	1.7642E-06
2.6728E-08	4.3868E-08	4.4973E-07	1.8609E-06
-2.1868E-08	2.8933E-08	-1.5358E-06	6.2567E-07
4.9156E-09	5.2626E-08	-1.2185E-06	2.4642E-06
-1.3836E-08	6.0881E-08	-1.2998E-06	3.1416E-06
-3.1307E-09	5.3621E-08	1.8185E-06	1.3506E-06
7.1307E-09	2.1773E-08	-2.3252E-07	2.0296E-06
-8.8367E-09	3.5229E-08	1.3658E-07	8.3790E-07
-1.4471E-08	-1.0953E-08	-1.3670E-06	2.9385E-06
8.6243E-09	-5.9575E-10	6.5737E-07	4.4405E-06
-8.7141E-09	-7.5681E-09	-7.3190E-07	2.5285E-06
-2.4795E-08	6.7325E-09	-8.9118E-07	1.5499E-06
-1.4699E-08	3.3402E-08	-7.2506E-07	3.5732E-06
-2.2487E-08	1.8774E-08	1.5714E-07	1.0128E-06
-5.9776E-08	3.4419E-08	3.8336E-07	2.7703E-06
-2.0405E-08	5.4093E-08	-1.1523E-06	2.6902E-06
-2.5700E-08	3.8522E-08	-1.2491E-06	1.3977E-06
1.5112E-08	3.0534E-08	-1.8877E-06	1.7401E-06
-7.5518E-11	6.4382E-08	-8.3261E-07	2.4909E-06
-3.7770E-08	3.5429E-08	-3.5210E-07	2.5308E-06
-6.5794E-09	1.6808E-08	4.2406E-07	3.1469E-06
-1.7374E-08	3.4407E-08	1.1694E-06	1.6018E-06
-5.1133E-08	6.8313E-08	-1.0790E-06	2.7083E-06
-2.1976E-08	2.6516E-08	-1.5507E-06	2.7824E-06
-2.1523E-08	4.8658E-08	-3.4966E-07	3.5431E-06
5.3458E-09	6.1471E-08	4.0150E-07	2.6995E-06
-4.5834E-08	-7.6315E-09	3.4118E-07	2.5525E-06
-3.3082E-08	7.7264E-08	-1.6336E-06	3.6437E-06
-4.9733E-08	2.8948E-08	-8.1586E-07	3.5625E-06
-5.1584E-08	6.2679E-08	-9.5539E-07	1.7737E-06
-4.2527E-08	8.7064E-08	-6.8619E-07	2.6354E-06
-3.4310E-08	4.9670E-08	-2.8038E-07	2.6806E-06
-6.3933E-08	5.4586E-08	7.0444E-07	3.3408E-06
-5.1383E-08	7.3405E-08	3.9524E-07	1.6225E-06
-1.3714E-08	6.9340E-08	2.3184E-07	3.1308E-06
-8.0385E-08	7.7060E-08	-7.0505E-07	3.0651E-06
-2.2482E-08	2.9869E-08	-5.0782E-07	3.3880E-06
-1.9544E-08	1.0566E-07	6.9462E-08	2.9198E-06
-2.4608E-08	8.4781E-08	9.4526E-08	2.1034E-06
-2.3681E-08	9.5768E-08	9.6173E-07	3.8989E-06
-3.1544E-08	4.1069E-08	-4.3514E-07	2.2688E-06
-2.2373E-08	3.0761E-08	-1.6876E-07	2.6149E-06
-1.9850E-08	1.1014E-07	-6.8440E-07	2.7924E-06
-1.9339E-08	1.3268E-08	-1.9050E-06	1.6618E-06
-4.4018E-08	7.9577E-08	-1.2921E-07	2.1451E-06
-5.0942E-08	8.5711E-08	-6.2918E-07	2.5093E-06
-3.9408E-08	8.2783E-08	2.0333E-07	2.2181E-06
-9.9900E-09	5.2356E-08	1.7966E-06	2.4842E-06
-4.7085E-09	7.0754E-08	4.9929E-07	2.3882E-06
-2.1961E-08	7.8419E-08	1.5347E-07	2.5879E-06
-9.0274E-09	7.3632E-08	-1.0629E-06	3.2397E-06
-7.7862E-09	8.3125E-08	6.9990E-08	2.7887E-06
-3.3276E-08	6.6138E-08	-1.9464E-06	2.4618E-06
-4.1707E-09	7.8187E-08	-4.4516E-07	1.7890E-06
2.9203E-08	6.0298E-08	-1.0802E-06	2.6067E-06
-1.0356E-10	5.9624E-08	-7.1088E-07	3.4906E-06
-1.8560E-08	6.5506E-08	-2.1096E-07	1.8672E-06
-2.1364E-08	6.6181E-08	5.3606E-07	1.6248E-06
-4.6055E-08	4.4274E-08	-1.8612E-07	3.6375E-06
-4.9086E-08	5.6295E-08	1.2731E-07	2.5593E-06
-5.8603E-08	7.5685E-08	-8.8589E-07	2.8241E-06
-5.5494E-08	3.9208E-08	-1.3910E-06	2.5559E-06
-5.9495E-08	8.0363E-08	2.6668E-07	2.2130E-06
-4.4342E-08	6.0323E-08	3.1402E-07	1.9460E-06
-4.0670E-08	6.2081E-08	-2.7767E-07	2.8425E-06
-5.5246E-08	5.1768E-08	8.6583E-07	3.8762E-06
-1.9666E-08	6.6100E-08	7.0322E-07	3.8868E-06
-6.2978E-08	3.6891E-08	-9.0974E-07	3.2483E-06
-5.5166E-08	1.0593E-07	3.6386E-07	2.3517E-06
-5.1992E-08	7.2396E-08	-1.1970E-06	3.0616E-06
-6.1407E-08	1.4240E-07	-1.4210E-06	3.2053E-06
-9.7689E-08	7.9437E-08	-6.6122E-07	2.7128E-06
-6.8327E-08	5.6150E-08	1.3491E-06	2.0807E-06
-2.5106E-08	8.1570E-08	-1.4639E-06	2.1653E-06
-6.2751E-08	8.5526E-08	1.4389E-06	2.3467E-06
-5.1332E-08	8.3951E-08	-8.4057E-07	1.6221E-06
-9.6337E-08	1.0870E-07	8.9010E-07	2.8081E-06
-4.4280E-08	1.0064E-07	8.1913E-08	3.0855E-06
-3.7479E-08	5.3035E-08	-3.8039E-08	3.3317E-06
-5.1740E-08	8.4954E-08	-3.2019E-07	1.7285E-06
-4.8512E-08	8.7025E-08	6.4437E-07	3.5501E-06
-7.6210E-08	6.5373E-08	1.8940E-08	2.7693E-06
-4.8900E-08	7.3409E-08	1.3161E-07	3.1833E-06
-6.7922E-08	1.1397E-07	-1.0775E-07	3.0934E-06
-2.0859E-08	1.1529E-07	-2.9240E-08	3.3119E-06
-4.2253E-08	9.5096E-08	1.2688E-07	3.0603E-06
-8.4998E-08	1.0545E-07	-1.3527E-06	3.1768E-06
-3.5128E-08	5.9564E-08	-7.9304E-07	2.1389E-06
-5.2377E-08	1.0630E-07	2.2026E-07	3.2654E-06
-6.1935E-08	1.0892E-07	-1.1592E-06	4.0866E-06
-4.0353E-08	9.0883E-08	9.2045E-08	2.9257E-06
-9.6201E-08	1.2075E-07	-3.5425E-08	2.0889E-06
-4.6359E-08	1.0907E-07	-7.5554E-07	2.1848E-06
-3.0699E-08	8.5077E-08	1.7686E-06	2.3801E-06
-6.4232E-08	1.1262E-07	-5.8596E-07	3.2669E-06
-4.6609E-08	5.9810E-08	7.2519E-07	3.9213E-06
-1.8844E-08	9.5572E-08	5.0463E-07	3.2832E-06
-4.0794E-08	8.2684E-08	9.9874E-07	2.5494E-06
-3.9935E-08	7.4394E-08	9.3759E-07	3.2645E-06
-3.3296E-08	1.0501E-07	-1.1212E-07	1.6491E-06
-6.3292E-08	1.0829E-07	-5.4594E-07	2.5386E-06
-6.0734E-09	7.1489E-08	-1.1553E-06	2.4767E-06
-5.0058E-08	7.7650E-08	-5.4076E-08	3.3439E-06
-4.4482E-08	6.4512E-08	2.8552E-07	2.3665E-06
-6.4087E-08	7.5748E-08	2.2630E-07	2.6962E-06
-7.3739E-08	8.3833E-08	1.0991E-06	3.7564E-06
-6.7685E-08	7.4551E-08	-3.4341E-09	4.7464E-06
-8.5867E-08	1.0810E-07	1.8884E-07	1.3180E-06
-3.3949E-08	9.5142E-08	-4.1932E-07	2.3841E-06
-8.6251E-08	7.4311E-08	-8.2605E-07	2.7513E-06
-5.3359E-08	9.4236E-08	-1.0548E-06	2.2400E-06
-7.6024E-08	9.5293E-08	2.5796E-07	3.5745E-06
-6.3008E-08	5.1543E-08	2.4096E-07	3.9638E-06
-3.8845E-08	9.2242E-08	1.4823E-06	2.7538E-06
-8.5729E-08	7.8813E-08	7.5065E-07	3.0156E-06
-7.6391E-08	1.0278E-07	4.1257E-07	3.6877E-06
-1.0059E-07	1.0717E-07	-1.1937E-07	3.9947E-06
-6.0225E-08	7.6117E-08	-1.6365E-06	4.0577E-06
-7.3066E-08	8.3350E-08	-4.0173E-07	2.6407E-06
-1.1739E-07	1.0324E-07	1.9115E-06	2.9958E-06
-9.1304E-08	8.8638E-08	1.0153E-06	4.3008E-06
-8.0161E-08	7.2621E-08	-2.6485E-07	1.9918E-06
-7.2240E-08	1.1565E-07	3.6636E-07	2.0911E-06
-5.7054E-08	1.3689E-07	7.8051E-07	1.2325E-06
-8.9202E-08	9.0037E-08	-6.8571E-07	2.3753E-06
-7.3563E-08	7.7165E-08	1.1562E-06	3.5761E-06
-5.1896E-08	1.2284E-07	-9.7572E-08	3.9595E-06
-9.1711E-08	7.0828E-08	1.1903E-06	3.1206E-06
-8.1132E-08	9.9809E-08	-4.4780E-07	2.2176E-06
-7.2493E-08	6.1475E-08	2.6376E-07	4.7096E-06
-5.9953E-08	9.4163E-08	1.0548E-07	3.0001E-06
-9.4409E-08	7.9698E-08	1.2690E-07	5.1333E-06
-9.0476E-08	9.6162E-08	-5.2363E-07	1.7277E-06
-5.1865E-08	9.4990E-08	-1.7389E-06	4.3719E-06
-6.8624E-08	1.0981E-07	4.9504E-07	2.5504E-06
-7.7470E-08	5.5052E-08	1.4684E-07	2.6573E-06
-5.5475E-08	1.0025E-07	-8.6164E-07	3.1349E-06
-5.7729E-08	9.7254E-08	9.4437E-07	5.7714E-06
-6.9949E-08	9.1215E-08	-6.2572E-07	3.9446E-06
-6.3446E-08	8.5789E-08	-4.0668E-07	2.1867E-06
-6.3097E-08	7.9676E-08	2.0418E-07	3.0404E-06
-6.6717E-08	6.2295E-08	-1.8468E-07	2.0716E-06
-1.0258E-07	9.1284E-08	-3.0540E-07	2.3398E-06
-3.8596E-08	7.2642E-08	1.1641E-06	3.6174E-06
-7.6957E-08	9.6854E-08	-1.0636E-06	3.0726E-06
-6.8106E-08	9.2051E-08	-8.2018E-07	3.7698E-06
-4.3774E-08	5.8866E-08	6.0914E-08	2.9752E-06
-5.1876E-08	3.9193E-08	-5.8635E-07	1.7580E-06
-8.5923E-08	6.4488E-08	-1.7046E-06	2.7869E-06
-5.7355E-08	1.1461E-07	7.9273E-07	1.6197E-06
-1.2954E-07	8.9047E-08	-1.9383E-06	3.4562E-06
-6.7779E-08	4.7394E-08	-1.0107E-06	3.5027E-06
-7.1372E-08	9.2726E-08	-7.1908E-07	3.6872E-06
-5.8958E-08	1.0840E-07	-1.4582E-06	3.9256E-06
-8.4764E-08	5.7223E-08	-1.5065E-06	2.2419E-06
-9.8745E-08	1.1513E-07	9.5857E-08	4.0050E-06
-1.1777E-07	8.6353E-08	-7.7865E-07	3.3904E-06
-1.1614E-07	1.0343E-07	-1.9743E-07	4.2945E-06
-9.1705E-08	6.1032E-08	1.6841E-06	2.9503E-06
-9.4011E-08	4.3223E-08	1.7764E-07	3.4453E-06
-6.7786E-08	3.5564E-08	5.6659E-08	3.0241E-06
-6.5864E-08	9.5893E-08	4.1969E-07	3.1514E-06
-1.0387E-07	7.7782E-08	6.9330E-07	2.8053E-06
-7.5131E-08	7.1801E-08	-1.3278E-06	3.3712E-06
-8.1530E-08	1.0308E-07	8.4181E-07	1.9315E-06
-8.2737E-08	8.9791E-08	1.0878E-06	1.6367E-06
-3.5395E-08	9.7744E-08	-1.2919E-06	2.7541E-06
-1.0718E-07	5.6781E-08	-2.9301E-07	2.8851E-06
-7.1951E-08	8.6623E-08	-1.0347E-06	2.8024E-06
-7.1184E-08	6.4035E-08	2.8230E-07	3.2006E-06
-6.7016E-08	1.1044E-07	-6.2255E-07	5.0928E-06
-7.8200E-08	1.0975E-07	1.6737E-07	1.8997E-06
-1.0400E-07	3.4063E-08	-1.1657E-06	3.0181E-06
-9.5900E-08	8.0188E-08	8.0883E-07	4.7369E-06
-8.6729E-08	2.9840E-08	-4.4789E-07	4.1107E-06
-6.0916E-08	1.1634E-07	6.2058E-07	3.5931E-06
-6.1096E-08	7.2020E-08	6.6691E-08	3.2914E-06
-6.3515E-08	7.7221E-08	-8.7462E-09	2.1782E-06
-6.7044E-08	9.1195E-08	-7.7947E-07	2.7310E-06
-7.0265E-08	7.7106E-08	2.0410E-06	3.4696E-06
-1.3330E-07	6.8703E-08	3.9474E-07	5.3588E-06
-2.0755E-08	7.7771E-08	8.4800E-07	4.0672E-06
