jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.0785E-07	1.9307E-07	2.7634E-07	2.9424E-06
1.5308E-07	8.1294E-08	2.0075E-06	-1.1377E-07
2.7322E-07	-6.0529E-08	8.3633E-07	4.1586E-07
2.9697E-07	-2.9025E-07	-1.3249E-07	-1.4944E-07
1.0201E-07	-4.4482E-07	-1.0384E-06	2.0614E-06
-9.6863E-08	-3.9816E-07	8.9642E-07	1.4185E-06
-3.5353E-07	-2.3582E-07	1.4670E-06	1.0279E-06
-3.6588E-07	-2.0947E-08	-8.4913E-07	2.7971E-07
-3.5346E-07	1.9908E-07	7.6403E-07	3.1298E-06
-1.6411E-07	2.6300E-07	1.8276E-06	1.4783E-06
1.4550E-08	2.2939E-07	-6.4246E-07	2.9435E-06
1.7737E-07	1.3299E-07	4.9697E-08	5.1658E-07
2.2940E-07	7.9113E-08	7.7221E-08	9.5161E-07
2.1852E-07	-6.1841E-08	5.7742E-09	2.1252E-06
1.8053E-07	-1.5010E-07	-2.0729E-07	5.1286E-07
1.9047E-07	-1.2304E-07	-2.5728E-07	3.7816E-07
1.3453E-07	-1.6123E-07	-1.2766E-06	7.9162E-07
1.9576E-07	-2.2427E-07	3.0132E-07	-2.6316E-07
1.2328E-07	-2.9196E-07	5.5538E-07	1.9947E-07
1.1477E-07	-3.5805E-07	6.0510E-07	-4.7163E-07
-4.4926E-08	-4.1682E-07	-1.8653E-06	1.1924E-06
-8.7664E-08	-4.3150E-07	1.3951E-06	9.2102E-07
-1.7528E-07	-3.3606E-07	-1.7907E-07	1.2126E-06
-2.6229E-07	-2.3816E-07	9.1756E-08	3.2418E-07
-2.6620E-07	-1.8174E-07	-9.5716E-07	1.1150E-06
-2.0844E-07	-9.7994E-08	-1.2475E-07	3.6472E-06
-1.3875E-07	-7.2521E-08	3.8023E-07	2.1353E-06
-9.3795E-08	-1.1341E-07	4.4882E-07	6.9350E-07
-1.0076E-07	-2.1477E-07	2.5267E-07	2.4612E-06
-1.8726E-07	-2.4127E-07	9.7449E-07	1.3067E-06
-2.9823E-07	-2.7715E-07	6.2520E-07	7.5988E-07
-4.0684E-07	-1.7138E-07	2.8053E-07	7.0435E-07
-4.6076E-07	-8.4364E-08	5.0866E-07	9.9037E-07
-4.2776E-07	-8.3352E-09	5.1669E-07	4.1028E-07
-2.6456E-07	1.0713E-07	-1.0429E-06	1.1505E-06
-1.2669E-07	8.5539E-08	9.1137E-07	1.6552E-06
-5.6709E-08	-1.4887E-08	-3.7429E-07	2.1430E-06
-4.3958E-08	-6.7839E-08	-8.6977E-07	1.0376E-07
-1.3779E-07	-1.3791E-07	8.1894E-07	1.7812E-06
-2.5607E-07	-1.4538E-07	1.0900E-06	1.7121E-06
-3.6537E-07	-1.0903E-07	4.8902E-08	1.5813E-06
-4.2431E-07	2.5487E-08	1.9330E-06	-7.1304E-07
-3.6426E-07	1.4941E-07	7.9456E-07	1.3957E-07
-2.7156E-07	1.9060E-07	1.2744E-06	2.2373E-06
-1.5851E-07	1.6982E-07	7.6969E-07	1.2602E-06
-1.1667E-07	1.2229E-07	-6.3020E-07	1.5167E-06
-1.0711E-07	2.7221E-08	-2.1928E-07	1.6410E-06
-1.8566E-07	2.5871E-09	-9.2971E-07	5.0698E-07
-2.2758E-07	7.2896E-09	-3.9105E-07	1.8623E-06
-2.8000E-07	4.5186E-08	7.1405E-07	2.6486E-06
-2.3694E-07	1.3779E-07	-9.1163E-07	1.8643E-06
-2.0170E-07	1.6103E-07	8.8311E-07	1.9250E-06
-5.7641E-08	2.0209E-07	1.3150E-06	7.9541E-07
-3.7888E-08	1.6330E-07	1.1327E-06	5.3822E-07
-5.8054E-08	9.1189E-08	-9.3933E-07	1.7863E-06
-8.0421E-08	4.3338E-08	1.4956E-06	1.5245E-06
-1.2710E-07	3.7851E-08	-8.1685E-07	2.9294E-07
-1.8881E-07	8.5867E-08	1.7235E-07	-1.1118E-06
-1.7389E-07	1.4144E-07	6.6837E-07	2.3124E-06
-1.3204E-07	2.2609E-07	1.6043E-06	4.4011E-07
-5.4131E-08	1.9930E-07	-9.0348E-07	7.6328E-07
4.6699E-08	1.5182E-07	-9.2138E-07	6.1350E-07
7.1550E-08	5.5002E-08	5.9466E-07	3.0053E-06
4.1729E-08	-8.3792E-08	3.9385E-07	1.4145E-06
-4.4130E-08	-1.1255E-07	7.1852E-07	5.4697E-07
-1.5823E-07	-1.1186E-07	9.2874E-07	5.6202E-07
-2.1212E-07	-8.5576E-08	-5.7636E-07	1.3438E-07
-2.5799E-07	7.2392E-08	-2.4630E-07	5.0803E-07
-2.0027E-07	1.7018E-07	-1.2749E-06	1.8478E-06
-8.2864E-08	1.7377E-07	1.4170E-06	2.1672E-06
-3.7862E-08	1.4450E-07	-2.0047E-06	5.6368E-07
1.0514E-07	1.4003E-07	-7.8582E-07	1.5653E-06
1.2502E-07	-2.6169E-08	1.2203E-06	2.8640E-06
9.6666E-09	-8.8882E-08	1.1471E-07	-9.9590E-08
-7.5305E-08	-1.8612E-07	4.0520E-07	1.3340E-06
-1.6660E-07	-1.3581E-07	-1.1152E-06	1.3991E-06
-2.4700E-07	-1.0158E-07	1.0388E-06	1.2887E-06
-2.4194E-07	-2.3277E-08	6.3200E-07	-3.7293E-07
-2.7115E-07	5.5347E-10	-1.0421E-06	1.3368E-06
-2.2900E-07	4.6679E-08	-7.9381E-07	2.1603E-06
-2.0577E-07	5.4087E-08	5.8404E-07	5.3225E-07
-1.9154E-07	2.6961E-08	9.4552E-07	1.0266E-06
-2.3275E-07	3.7881E-08	3.9132E-07	2.2825E-06
-2.4278E-07	2.5809E-08	-3.2028E-07	1.2031E-06
-2.2535E-07	7.6180E-08	-1.8357E-07	3.7608E-06
-1.4867E-07	7.9843E-08	1.1880E-07	1.2489E-06
-7.7573E-08	1.5584E-07	1.4847E-06	2.3340E-06
-4.7181E-08	9.1458E-08	-8.2321E-07	7.2300E-07
-6.1100E-09	1.9854E-08	7.4435E-07	1.0907E-06
-8.0740E-08	-2.7746E-08	-8.5108E-07	1.5965E-06
-1.4892E-07	-6.7363E-08	1.4960E-06	1.8155E-06
-2.2722E-07	-1.8286E-08	-1.0312E-07	2.1537E-06
-2.8848E-07	2.9706E-08	5.1046E-07	2.4874E-06
-2.1961E-07	8.2257E-08	1.5529E-06	8.5085E-07
-1.8960E-07	1.6923E-07	7.5666E-07	1.9251E-06
-8.8334E-08	1.4445E-07	9.1228E-07	1.6320E-06
-3.6065E-08	1.2193E-07	1.0537E-06	2.5082E-06
-1.6050E-08	5.2015E-08	-6.4714E-07	1.3555E-06
-1.9879E-08	-2.6936E-08	-2.6138E-07	7.3347E-07
-6.6776E-08	-7.2687E-08	5.0302E-07	1.6715E-06
-1.2631E-07	-1.3602E-08	1.6919E-06	2.0771E-06
-2.1573E-07	1.7742E-08	-1.4802E-06	1.3510E-06
-1.8865E-07	6.8955E-08	4.9651E-07	1.5532E-06
-1.5568E-07	7.3428E-08	-4.2381E-07	3.1681E-06
-9.5848E-08	1.2222E-07	2.1664E-06	2.3951E-06
-3.4144E-08	7.8476E-08	1.5388E-07	2.0512E-06
-4.6466E-08	2.8440E-08	-1.1670E-06	1.6410E-06
-1.3256E-07	4.1700E-08	-1.5735E-06	2.0892E-06
-1.3615E-07	-1.3533E-08	4.6801E-07	1.6254E-06
-9.9783E-08	7.9307E-09	1.9513E-06	2.6616E-06
-1.5303E-07	3.9654E-08	-5.6346E-08	2.3769E-06
-8.9157E-08	5.7701E-08	-1.0738E-06	2.7742E-06
-5.1271E-08	7.6902E-08	-6.1449E-07	2.7382E-06
1.2177E-08	3.0828E-08	7.3301E-07	2.1737E-06
-3.5165E-08	-2.1237E-08	-2.3558E-07	2.3592E-06
-1.4107E-08	-7.4290E-08	-5.8041E-07	1.6260E-06
-7.6322E-08	-8.6019E-08	-3.9883E-07	2.2987E-06
-1.5440E-07	-8.7056E-08	1.0741E-07	9.3203E-07
-1.7258E-07	-5.5709E-08	-1.4779E-07	2.3063E-06
-1.9449E-07	1.1165E-08	7.5390E-07	2.8561E-06
-1.8903E-07	4.7922E-08	4.2531E-07	3.0810E-06
-1.5307E-07	6.5322E-08	7.0607E-09	2.1200E-06
-1.1194E-07	7.7222E-08	8.3439E-07	9.1798E-07
-4.0539E-08	1.4249E-08	8.9623E-07	1.5832E-06
-4.4511E-08	-4.0820E-08	3.4431E-07	1.9129E-06
-7.8601E-08	-1.8621E-08	-1.2469E-06	4.9122E-08
-1.1311E-07	-6.7327E-08	-1.1835E-06	1.8427E-06
-1.6553E-07	-7.9208E-08	1.9361E-07	1.6032E-06
-1.7047E-07	-2.3624E-09	1.0782E-06	2.7332E-06
-1.7547E-07	-1.2000E-08	-4.7397E-07	1.6933E-06
-1.1749E-07	4.5635E-08	-9.5041E-07	1.2378E-06
-1.5441E-07	9.1146E-08	1.6353E-06	2.9512E-06
-6.8009E-08	6.1307E-08	8.5594E-07	1.3483E-06
-5.4171E-08	2.8738E-08	-5.7259E-07	6.0565E-07
-3.0593E-08	-1.5415E-09	3.8474E-07	2.3096E-06
-1.3233E-07	-2.6517E-08	2.6013E-06	5.3386E-07
-7.9730E-08	6.3242E-09	4.3110E-07	1.3037E-06
-7.8730E-08	-2.0716E-08	3.0711E-07	2.2834E-06
-9.9232E-08	1.5819E-08	1.4460E-07	3.9446E-06
-9.6607E-08	-1.6252E-08	1.0895E-06	1.3950E-06
-1.0706E-07	2.1693E-08	1.5350E-06	2.3524E-06
-1.4445E-07	4.8733E-09	4.9300E-07	3.3280E-06
-8.4116E-08	6.6873E-08	6.9065E-07	1.6679E-06
-1.1024E-07	6.8432E-08	-1.6376E-07	2.3487E-06
-6.5417E-08	7.0746E-08	-8.1438E-08	5.0003E-07
-1.2520E-07	5.7415E-08	1.0686E-06	1.7982E-06
-9.1004E-08	6.4845E-08	5.2881E-07	1.7955E-06
-1.4242E-08	6.7863E-08	7.2489E-07	8.3738E-07
-1.8167E-08	1.5404E-08	4.8138E-07	1.7253E-06
-7.8023E-09	-7.7699E-09	1.4398E-06	2.2037E-06
-6.2976E-09	1.3118E-08	-2.7043E-07	5.7360E-07
3.4955E-08	-4.9869E-09	1.2572E-06	2.1358E-06
-5.8186E-08	-4.0946E-08	6.9232E-07	2.9030E-06
-1.0688E-08	-1.8285E-08	3.9133E-07	1.4349E-06
-7.2855E-08	-7.4581E-09	-1.3559E-06	3.6146E-06
-7.4233E-08	-1.9055E-08	1.8449E-06	1.1438E-06
-4.6240E-08	-2.5818E-08	1.8017E-07	1.1392E-06
-7.7193E-08	-2.3521E-08	4.5724E-07	2.6905E-06
-5.1744E-08	-4.4620E-08	-1.8405E-07	1.6331E-06
-5.3422E-08	-3.9563E-08	5.6351E-07	1.2114E-06
-5.4830E-08	-2.7058E-08	5.4419E-07	1.5806E-06
-9.2451E-08	-6.2393E-08	8.2632E-07	3.6704E-07
-5.5887E-08	-5.3354E-08	1.0489E-06	2.2654E-06
-1.1766E-07	-4.3308E-08	4.7051E-07	1.2669E-06
-7.5242E-08	5.2260E-09	-4.2218E-07	1.6349E-06
-6.7736E-08	1.1820E-08	6.1182E-07	1.3816E-06
-8.0722E-08	3.0248E-08	-1.1341E-06	1.7968E-06
-1.1543E-07	1.3755E-08	1.4336E-06	1.5666E-06
-9.5274E-08	1.3753E-08	4.3062E-07	1.5858E-06
-6.9665E-08	1.3647E-08	1.6567E-08	5.1339E-07
-7.3180E-08	3.8478E-08	-1.0554E-07	1.4535E-06
-6.8619E-08	5.2340E-09	-3.1608E-09	1.5797E-06
-6.3866E-08	2.2706E-08	8.6741E-07	-3.2978E-08
-2.9570E-08	-4.6218E-09	1.0013E-07	1.3877E-06
-6.9205E-08	-1.9260E-09	-7.0129E-07	8.3800E-07
-6.8985E-09	2.1971E-08	-1.5992E-07	2.3566E-06
-4.8198E-08	2.0766E-08	1.3756E-06	2.5816E-07
-7.0555E-08	-1.0976E-08	6.9157E-07	1.1320E-06
-8.3843E-08	4.8942E-09	1.2634E-06	1.2695E-06
-4.4142E-08	8.5718E-09	1.3590E-06	2.0729E-06
-7.6642E-08	-5.5603E-09	-1.9463E-06	1.1816E-06
-2.6349E-08	2.6947E-08	1.3132E-07	1.4661E-06
-4.8256E-08	-2.0133E-08	-4.4549E-07	1.8086E-06
-3.6683E-08	-1.7954E-08	5.6190E-07	1.0375E-06
-3.1879E-08	-2.7030E-08	3.9265E-07	3.6214E-07
-4.8723E-08	-1.7886E-08	1.0093E-06	1.6811E-06
-5.9030E-08	1.8104E-08	1.1635E-06	2.4725E-06
-2.1853E-08	1.4309E-09	4.7432E-07	1.8049E-06
2.5200E-09	4.2193E-08	-4.8095E-07	2.1722E-06
1.5355E-09	2.4721E-08	-1.1851E-06	1.7913E-06
-2.0620E-08	5.1565E-09	1.1777E-06	3.0331E-06
7.5206E-09	-4.1593E-09	7.3419E-07	1.5508E-06
-4.9316E-08	-2.0574E-08	9.2299E-07	1.4189E-06
-3.1111E-08	-1.0025E-08	4.9024E-07	7.4986E-07
-6.7416E-09	-3.1446E-09	5.3857E-07	7.8171E-07
4.7726E-09	2.0620E-08	1.2241E-06	1.4678E-06
-2.8349E-08	-2.1334E-09	2.6743E-07	2.6797E-06
2.7154E-08	2.9645E-08	-6.1365E-08	5.1184E-07
-7.3571E-09	-1.5584E-08	1.0890E-06	1.9011E-06
-1.6257E-08	-3.1823E-08	-2.1644E-07	2.4071E-06
8.6895E-09	-7.1834E-09	1.2522E-06	2.0710E-06
-3.4099E-08	-2.9084E-08	-1.1178E-06	1.5027E-06
-4.2584E-09	2.1844E-08	3.5976E-07	5.8989E-08
-5.2354E-08	-4.0292E-09	1.2338E-06	2.9920E-06
-5.6971E-08	-7.6993E-09	2.2902E-06	2.1759E-06
-2.5461E-08	-1.6947E-08	1.2984E-08	4.8546E-07
4.8957E-09	-1.1932E-08	1.0110E-06	1.2942E-06
-1.8506E-09	-2.2637E-09	1.2603E-06	2.1848E-06
-2.1426E-08	-3.2095E-08	6.2826E-07	9.0329E-07
-4.5730E-08	-2.5274E-08	1.2514E-06	2.8751E-06
2.0316E-08	-1.8960E-08	6.4902E-07	6.8357E-07
2.0863E-08	6.3952E-09	6.8878E-07	-7.2611E-08
-4.5112E-09	1.3071E-09	4.7506E-07	3.1533E-06
-2.9759E-08	-1.9850E-08	5.5572E-07	1.5205E-06
1.3048E-08	-3.3135E-09	-4.7366E-07	1.7223E-06
-1.5761E-08	6.6223E-09	-1.9853E-06	3.7055E-06
-4.4435E-08	6.0162E-09	4.8939E-07	3.2072E-07
-4.4409E-08	4.6406E-09	-3.9695E-08	1.7031E-06
-1.4216E-08	1.7873E-08	1.3882E-06	2.1706E-06
-2.2669E-08	2.9516E-08	3.7774E-07	2.7770E-06
-6.9650E-09	-8.3816E-09	4.6557E-07	3.2961E-06
-2.7198E-08	4.1249E-09	8.2628E-07	2.8218E-06
-7.1288E-08	2.0252E-08	2.6152E-06	1.7388E-06
-4.7444E-08	4.3278E-08	1.6459E-06	2.4321E-06
-1.6375E-08	2.0654E-08	8.7543E-07	2.6200E-07
-4.0425E-08	5.5530E-08	-4.0978E-07	1.1730E-06
-1.1765E-08	3.8776E-08	3.6343E-07	3.5640E-06
5.1218E-08	5.6393E-08	1.8803E-06	1.9662E-06
6.0209E-09	4.9905E-08	5.8610E-07	1.4930E-06
-1.7106E-08	8.6110E-10	2.9841E-07	1.8297E-06
2.1902E-08	3.4756E-09	3.1155E-06	2.3123E-06
2.7244E-08	3.2784E-08	1.1396E-06	2.0553E-06
2.9609E-08	6.5973E-08	4.6539E-07	2.4328E-06
1.1564E-08	2.2031E-08	9.8214E-07	1.1808E-06
2.5016E-08	1.7502E-08	-3.5659E-07	2.2481E-06
6.0402E-08	4.8354E-08	1.9188E-06	1.5297E-06
4.1707E-08	4.4583E-08	3.7135E-07	3.0860E-06
2.6818E-08	-5.8078E-09	2.7082E-07	2.6905E-06
9.7180E-09	1.1466E-09	-8.5581E-08	1.5231E-06
2.4123E-08	8.3317E-09	1.3083E-07	2.1651E-06
5.4572E-08	1.1435E-08	5.1427E-07	9.8175E-07
2.6175E-08	4.0004E-08	1.5990E-07	1.1521E-06
4.7144E-08	1.4623E-08	1.2467E-06	2.3937E-06
2.3018E-08	-2.7551E-09	4.5207E-07	2.2694E-06
3.7919E-09	-3.6615E-09	-6.3323E-07	3.1813E-06
3.2074E-08	-2.0109E-09	2.2448E-07	2.4325E-06
3.4093E-08	-6.2423E-09	3.0603E-07	6.9839E-07
4.2664E-08	2.0664E-08	3.6204E-07	1.5816E-06
5.8804E-08	-1.4663E-09	2.0946E-06	3.1830E-06
1.4887E-08	8.7955E-08	1.6122E-06	1.5392E-06
3.1499E-08	8.7436E-09	-2.6964E-07	1.4733E-06
2.5283E-08	3.3397E-09	5.1346E-07	9.1866E-07
-2.8219E-08	4.5611E-08	9.5718E-08	3.1350E-06
1.9786E-08	1.5443E-08	4.8022E-07	6.9121E-07
-2.8526E-08	2.7206E-08	-6.1025E-07	9.4003E-07
-1.7862E-08	1.5874E-08	9.4353E-07	2.2307E-06
5.0213E-08	4.3684E-08	7.8011E-07	2.2223E-06
1.3575E-08	6.0156E-08	-6.5496E-07	2.1281E-06
-4.2027E-09	6.1325E-08	9.0500E-07	3.2121E-06
-7.4039E-09	4.5114E-08	1.0391E-06	3.2378E-06
6.6365E-09	4.7495E-08	-5.6917E-08	3.3601E-06
8.9230E-09	7.3616E-08	6.5483E-07	3.0350E-06
1.9270E-08	1.3335E-08	5.6719E-07	2.5375E-07
2.0562E-08	6.3746E-08	-2.0302E-07	1.0168E-06
6.3895E-09	5.1748E-08	-7.5850E-07	2.6450E-06
5.5629E-08	6.5714E-08	-1.3275E-06	2.3788E-06
1.3360E-08	4.1073E-08	-1.6287E-07	3.0686E-06
6.4822E-08	1.0127E-07	1.1830E-06	1.2142E-06
3.5918E-08	7.4936E-08	1.2667E-06	9.9210E-07
4.9255E-09	7.2022E-08	-7.8460E-09	2.0149E-06
4.5797E-08	5.8556E-08	1.7376E-06	1.8281E-06
2.8189E-08	7.4983E-08	4.6403E-07	2.5854E-06
4.7110E-08	5.0697E-08	6.4353E-07	2.1806E-06
3.8275E-08	5.1210E-08	5.3199E-07	2.1346E-06
4.3138E-08	4.4158E-08	-5.0673E-07	5.8978E-08
2.4650E-08	3.7401E-08	1.7012E-06	2.3660E-06
4.4982E-08	3.0081E-08	7.6917E-07	-3.1452E-07
3.4713E-08	8.1392E-08	-8.2303E-07	2.2254E-06
1.1517E-08	5.0986E-08	-5.9710E-07	1.5482E-06
5.1328E-08	1.1041E-08	7.5500E-07	1.7578E-06
4.3103E-08	4.9590E-08	-6.3263E-07	3.1195E-06
3.8052E-08	8.2026E-08	-8.3419E-07	7.6078E-07
5.4800E-08	5.8297E-08	2.4449E-06	1.4180E-06
5.1370E-09	4.8807E-08	-1.9450E-07	3.1012E-06
1.4110E-08	6.6573E-08	4.9502E-07	1.7461E-06
4.1202E-08	5.9683E-08	2.6195E-06	2.5768E-07
6.4630E-08	6.3961E-08	3.3467E-07	4.6480E-06
6.9213E-08	5.4652E-08	-6.4674E-07	2.5834E-06
9.2243E-08	4.9051E-08	1.3949E-08	1.9279E-06
3.0316E-08	5.4469E-08	2.5943E-07	3.0916E-06
4.2451E-08	4.8596E-08	1.5122E-06	8.1884E-07
-9.4105E-09	4.9779E-08	1.6418E-06	2.2809E-06
5.4669E-08	3.2932E-08	2.0543E-07	2.3577E-06
8.4311E-09	5.7299E-08	-2.2611E-09	2.1107E-06
4.0792E-08	1.3167E-08	1.8339E-07	1.7048E-06
5.9194E-08	5.8207E-08	-1.4453E-07	3.3216E-06
4.7781E-08	6.0999E-08	2.2719E-06	8.8119E-07
2.0804E-08	7.4063E-08	7.7146E-07	2.2794E-06
7.0121E-08	5.8373E-08	-2.5270E-07	2.4500E-06
2.5737E-08	5.8602E-08	8.3059E-08	1.0750E-06
4.4362E-08	9.0671E-08	2.3593E-07	1.9195E-06
2.3133E-08	4.8377E-08	-1.4776E-06	3.2755E-06
3.8722E-08	9.2630E-08	1.9838E-06	2.5288E-06
3.5935E-08	8.0598E-08	6.2728E-07	2.8075E-06
1.8416E-08	7.1335E-08	7.8743E-07	2.3953E-06
3.3018E-10	7.2172E-08	7.9928E-07	1.8179E-06
8.8413E-09	6.3397E-08	5.5852E-07	2.6961E-06
-3.5251E-08	4.9501E-08	-5.3048E-07	1.3203E-06
6.3297E-08	8.3528E-08	1.1191E-06	3.2278E-06
2.4948E-08	5.9394E-08	-2.0563E-07	2.7908E-06
2.6271E-08	5.2945E-08	-3.0478E-07	3.0050E-06
1.8885E-08	7.1490E-08	1.9938E-06	2.4906E-06
3.2172E-08	8.4892E-08	1.5510E-07	2.2735E-06
1.4039E-08	4.6659E-08	1.2400E-06	2.6413E-06
6.9908E-08	5.9346E-08	2.2371E-07	2.8526E-06
3.2953E-08	7.2394E-08	8.5048E-07	8.5617E-07
5.8669E-08	6.5706E-08	2.6670E-08	2.4085E-06
4.7145E-08	1.0239E-07	9.9629E-07	2.6202E-06
7.2985E-08	5.6112E-08	8.2590E-07	1.2377E-06
8.3353E-08	6.0426E-08	-1.9307E-07	2.9279E-06
6.9657E-08	4.6532E-08	9.9756E-07	1.9247E-06
7.7231E-09	7.4480E-08	-1.1028E-06	1.7611E-06
1.7691E-08	5.8862E-08	7.5504E-07	1.0421E-06
4.3980E-08	7.3803E-08	6.1043E-07	1.4505E-06
6.6606E-08	1.2104E-07	2.0080E-07	2.0680E-06
5.9985E-09	8.3257E-08	-1.3644E-06	2.5478E-06
1.0708E-07	5.2414E-08	9.4372E-07	1.4943E-06
4.1498E-08	6.3512E-08	8.4996E-07	1.9393E-06
5.3055E-08	1.0346E-07	4.7328E-08	1.9701E-06
4.1104E-08	5.8202E-08	1.9872E-06	3.0282E-06
5.6179E-08	7.0654E-08	1.2826E-06	2.6924E-06
5.1385E-08	6.8624E-08	6.5877E-07	2.0321E-06
4.8317E-08	2.4245E-09	2.6600E-06	7.2694E-07
6.7017E-08	2.4837E-08	2.0572E-06	3.6499E-06
4.0313E-08	5.8613E-08	3.3043E-07	2.2411E-06
5.1168E-08	5.8739E-08	1.2522E-07	1.8441E-06
1.7510E-08	7.1845E-08	3.1475E-06	2.6224E-07
4.8165E-08	9.2502E-08	-2.2000E-07	2.3401E-06
1.0416E-08	4.4880E-08	1.9561E-06	2.3012E-06
4.1306E-08	3.9907E-08	8.5933E-07	2.3850E-06
4.0453E-08	6.9088E-08	6.7727E-07	2.0690E-06
3.7058E-08	9.6611E-08	1.2141E-07	3.3581E-06
4.8919E-08	8.5396E-08	1.2168E-06	1.0147E-06
7.1580E-09	5.0721E-08	3.7151E-07	1.9111E-06
-3.0652E-09	7.8469E-08	-5.5445E-07	3.0762E-06
4.8060E-08	7.1359E-08	8.9868E-07	1.6120E-06
7.3831E-08	6.5366E-08	-2.9396E-07	1.3560E-06
6.3348E-08	5.5638E-08	1.3395E-06	8.4885E-07
6.6179E-08	4.4017E-08	3.8903E-07	3.1631E-06
4.2556E-08	4.6373E-08	1.2452E-06	4.9942E-06
5.2299E-08	5.6669E-08	-3.2246E-07	9.6334E-07
4.0256E-08	7.2009E-08	5.8678E-07	2.5568E-06
4.2466E-08	6.4149E-08	9.7536E-07	3.1504E-06
3.7893E-08	8.5561E-08	5.0128E-07	2.5448E-06
1.4039E-08	5.5879E-08	2.1396E-07	2.6781E-06
6.2710E-08	7.4240E-08	3.1822E-06	1.5460E-06
4.5525E-08	6.2122E-08	8.8914E-07	2.0414E-06
6.3744E-08	6.3728E-08	-1.1559E-06	2.6388E-06
6.3022E-08	3.6315E-08	1.3025E-06	3.5119E-06
3.7441E-08	6.0866E-08	-1.1128E-06	3.1232E-06
2.5211E-08	5.1939E-08	7.8700E-07	3.9454E-06
4.3977E-08	8.7804E-08	-4.5023E-07	1.5824E-06
3.7059E-08	5.4827E-08	-5.8624E-07	2.5116E-06
5.1870E-08	6.1789E-08	-1.3724E-07	1.5101E-06
1.9162E-08	8.4561E-08	1.2038E-06	2.3422E-06
1.9941E-08	8.6183E-08	6.6173E-07	8.3209E-07
2.9780E-08	8.5629E-08	-1.9181E-06	3.6257E-06
7.1851E-08	7.0848E-08	-5.1732E-10	4.1554E-06
3.7833E-08	6.1100E-08	-1.5647E-07	2.2386E-06
4.5352E-08	6.1746E-08	1.1937E-07	2.5218E-06
2.7550E-08	8.4087E-08	-1.0477E-06	3.9065E-06
5.6676E-08	6.0315E-08	1.0832E-06	2.3772E-06
7.5197E-08	7.9037E-08	-2.8867E-07	2.3625E-06
2.7335E-08	6.4662E-08	7.9126E-07	2.1751E-06
3.5063E-08	8.1674E-08	-5.3582E-07	3.8964E-06
6.9341E-08	4.6930E-08	-1.0041E-06	2.0375E-06
9.5413E-08	8.5822E-08	1.1606E-06	4.0499E-06
4.1201E-08	5.7632E-08	1.4593E-06	3.2313E-06
3.1180E-08	9.1381E-08	7.6602E-08	3.0787E-06
6.3268E-08	7.2726E-08	4.6786E-07	2.0843E-06
9.5462E-08	6.7663E-08	4.5666E-07	2.8952E-06
4.2478E-08	4.6320E-08	6.9305E-07	3.5648E-06
1.1540E-08	6.2870E-08	-5.8156E-08	2.4915E-06
