jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.6494E-07	5.0215E-07	1.3322E-07	-1.9430E-07
3.8511E-08	5.5810E-07	7.7446E-07	4.2100E-07
2.4062E-07	5.1480E-07	3.0062E-07	-9.9386E-08
3.1918E-07	4.5361E-07	2.7943E-07	1.2922E-06
3.9570E-07	2.7372E-07	1.5686E-06	9.2298E-07
4.2958E-07	1.6699E-07	1.1453E-06	-3.2718E-08
3.7659E-07	6.8882E-08	3.3653E-08	6.6616E-07
3.0051E-07	5.5725E-09	1.4808E-06	1.8075E-06
3.0216E-07	-6.0746E-08	1.9191E-06	-2.3200E-07
2.6735E-07	-6.6707E-08	-1.1751E-07	8.5533E-08
2.6309E-07	-1.5131E-07	1.6852E-07	1.8928E-06
2.4726E-07	-2.2693E-07	1.7493E-06	2.1334E-06
2.1370E-07	-2.0542E-07	2.4118E-06	1.0802E-06
2.9807E-08	-2.0729E-07	1.9120E-06	5.2513E-08
-2.2384E-08	-1.6341E-07	7.7376E-07	8.9776E-07
-6.7614E-09	-1.0352E-07	2.5551E-06	1.0012E-06
2.9795E-08	-8.0058E-08	7.3278E-07	-4.7010E-07
1.3187E-07	-9.4354E-08	1.2773E-06	1.9807E-06
2.1985E-07	-1.3699E-07	1.9058E-06	1.0800E-07
1.4333E-07	-1.7358E-07	1.2855E-06	1.4503E-06
4.9582E-08	-1.8321E-07	1.9497E-06	8.5546E-08
-8.3067E-08	-2.1264E-07	7.6263E-07	1.7312E-06
-1.8287E-07	-1.4865E-07	3.0893E-06	1.3352E-06
-2.3032E-07	-3.8918E-08	2.8558E-06	2.4652E-07
-1.9269E-07	7.9532E-08	2.1127E-06	-1.5514E-06
-6.4977E-08	9.3172E-08	-3.2258E-07	4.6834E-07
1.0973E-07	5.7528E-08	1.8482E-06	1.0521E-06
1.4150E-07	-9.9424E-08	1.1549E-06	1.0769E-06
2.1439E-07	-1.8775E-07	2.8277E-06	4.2603E-07
5.9624E-08	-2.7040E-07	7.1494E-07	-5.8721E-08
-1.0869E-07	-2.5300E-07	1.9095E-06	8.5906E-07
-2.4252E-07	-1.3297E-07	7.6900E-07	6.2869E-07
-3.0813E-07	-8.6029E-09	2.7292E-06	1.2249E-06
-2.8111E-07	1.0157E-07	7.8788E-07	-4.7965E-07
-1.7128E-07	2.2114E-07	1.5998E-06	2.3157E-06
-5.7923E-08	2.1185E-07	2.6714E-06	4.9656E-07
6.0194E-08	1.9101E-07	2.7171E-06	8.4761E-07
5.6214E-08	4.4292E-08	2.4655E-06	-1.0874E-06
-1.7147E-09	-4.4904E-08	9.2788E-07	1.1866E-08
-6.8061E-08	-4.3548E-08	1.3386E-06	2.0690E-07
-1.1751E-07	5.6405E-09	1.3548E-06	9.3333E-07
-1.2023E-07	6.6988E-08	1.8804E-06	2.6022E-07
-5.8271E-08	1.7387E-07	1.0958E-06	8.8859E-07
-7.5367E-09	1.7153E-07	2.2860E-06	1.3521E-06
1.2387E-08	7.6902E-08	2.9243E-06	4.5029E-07
4.5247E-08	4.4836E-09	2.2771E-06	-6.8834E-07
-2.8680E-08	-5.1167E-08	1.1620E-06	7.5633E-08
-6.2572E-08	-5.2691E-08	1.9983E-06	6.4867E-07
-9.1480E-08	6.5784E-08	2.1812E-06	1.4038E-09
-1.4078E-07	1.1080E-07	1.8270E-06	-1.2344E-07
-7.9778E-08	2.1129E-07	1.6904E-06	-5.8489E-08
5.9006E-08	2.2902E-07	1.5618E-06	1.8351E-07
2.0102E-07	1.3970E-07	2.1700E-06	2.5392E-07
2.4581E-07	5.7453E-08	2.0540E-06	-8.1810E-07
2.5474E-07	-8.6130E-08	6.5088E-07	-7.3152E-07
1.6264E-07	-2.0903E-07	5.8864E-07	8.9310E-07
5.6099E-08	-2.7464E-07	2.2431E-06	7.1624E-07
-1.1389E-07	-1.3523E-07	1.4618E-06	-4.5571E-07
-1.3035E-07	-4.8856E-08	1.2172E-06	5.6127E-07
-1.1121E-07	8.3330E-08	1.7308E-06	6.7475E-08
-1.7345E-08	1.5014E-07	1.0628E-06	2.6011E-07
1.1711E-07	1.5105E-07	1.5642E-06	8.4369E-07
2.6373E-07	7.8714E-08	2.1081E-06	4.3187E-07
2.1154E-07	-4.8623E-08	2.0238E-06	-2.4191E-08
1.9321E-07	-1.1606E-07	1.6188E-06	-4.6436E-07
1.0230E-07	-1.7783E-07	8.5204E-07	3.0821E-07
5.9880E-08	-2.1927E-07	2.2086E-06	5.9693E-07
-9.4402E-08	-1.7722E-07	1.4503E-06	-6.5980E-07
-7.6605E-08	-1.3838E-07	1.2358E-06	5.9257E-07
-1.0341E-07	-6.2992E-08	1.9477E-06	-1.6054E-07
-7.0521E-08	-6.3250E-08	1.2199E-06	-1.9147E-07
-1.1433E-07	-3.6320E-08	1.1069E-06	-3.4717E-08
-6.9635E-08	-1.8023E-08	1.1232E-06	5.4446E-07
-1.0022E-07	-3.0669E-08	1.6388E-06	1.8963E-07
-1.2899E-07	1.2379E-08	1.1802E-06	3.9107E-07
-9.7822E-08	6.6296E-08	2.2143E-06	3.6350E-07
-5.8681E-08	8.9982E-08	1.3284E-06	-1.2528E-06
2.3712E-08	1.3954E-07	-4.2858E-07	5.7052E-07
1.1874E-07	5.7977E-08	2.0878E-06	1.7506E-06
5.5841E-08	3.3752E-08	2.0971E-06	-7.7026E-07
1.0589E-07	-2.4962E-08	3.4896E-07	1.4934E-07
-9.0412E-09	-1.1803E-07	1.2599E-06	8.7807E-07
-4.3508E-08	-5.1644E-08	1.2098E-06	6.2817E-07
-1.8418E-07	-2.1070E-08	1.5152E-06	1.2723E-06
-1.6500E-07	4.7576E-08	2.6116E-06	8.2311E-07
-9.5870E-08	8.5517E-08	2.3162E-06	-1.9757E-07
-4.9437E-08	1.2685E-07	1.9743E-06	-2.1506E-07
-1.9597E-09	1.1094E-07	1.8456E-06	-4.1351E-07
1.1628E-07	7.8860E-08	1.7838E-06	-9.4631E-07
1.0519E-07	1.4979E-08	-4.8961E-08	-1.0573E-06
6.1909E-08	-3.6212E-08	4.8432E-07	1.4904E-06
1.3591E-08	-2.3652E-08	2.2096E-06	-1.9379E-08
-5.8891E-08	-5.3648E-08	7.5330E-07	-1.0976E-07
-4.1249E-09	-1.6352E-08	1.4647E-06	-4.8226E-08
-7.4279E-09	3.5147E-08	6.2607E-08	-1.2634E-07
-2.9396E-08	1.0516E-07	1.1156E-06	1.4929E-06
3.9021E-09	1.1023E-07	1.7342E-06	-3.5867E-08
-2.2858E-08	5.8907E-08	6.1774E-07	5.1803E-07
-1.4902E-08	5.4814E-08	1.6455E-06	8.5926E-07
-6.1104E-09	-4.2619E-09	1.4070E-06	8.8401E-08
5.7823E-08	3.0351E-08	1.0298E-06	5.5466E-07
3.1507E-08	6.2866E-08	1.5855E-06	9.0893E-07
3.2753E-08	3.8241E-08	2.1640E-06	2.6195E-07
1.0782E-07	-1.0854E-08	1.7137E-06	-3.2157E-07
1.0895E-07	-2.8564E-08	1.3576E-06	-6.0017E-07
1.0924E-07	-8.5047E-08	4.1930E-07	-2.5498E-07
1.0176E-07	-1.0129E-07	9.2575E-07	3.0883E-07
7.6792E-08	-9.8701E-08	3.4544E-07	2.4221E-07
-1.4994E-08	-1.2588E-07	1.5401E-06	1.1134E-06
-9.1058E-08	-8.9875E-08	1.1085E-06	-1.0080E-06
-9.2661E-08	-3.5422E-08	-4.5397E-07	6.9555E-07
-1.0492E-07	-3.6713E-08	4.8040E-07	8.3852E-07
-6.1026E-08	1.6714E-08	5.4412E-09	2.1604E-06
-1.2704E-08	5.3146E-08	2.4557E-06	2.1479E-06
3.5917E-08	1.5826E-08	2.3027E-06	8.9511E-07
1.6470E-08	-1.9347E-08	2.8292E-06	-1.2454E-08
4.5234E-09	-6.1054E-08	9.6591E-07	-7.3214E-07
-1.8911E-08	-7.8720E-08	1.3861E-06	2.5308E-07
-3.9466E-08	-4.5322E-08	1.1874E-07	-6.9947E-07
-1.5164E-08	-1.9573E-08	-6.1317E-08	1.9039E-06
-7.6247E-08	-2.7386E-08	1.7988E-06	1.4061E-06
-4.2125E-08	5.8232E-08	1.9898E-06	9.3956E-07
-1.5415E-08	5.9454E-08	1.5878E-06	-5.2386E-07
-1.5284E-09	4.7147E-08	-1.1380E-08	1.0278E-06
4.6886E-08	3.8465E-08	2.0944E-06	1.4343E-06
2.8591E-08	5.2368E-08	1.5496E-06	2.3584E-07
6.6177E-08	5.7922E-09	1.6792E-06	3.9911E-07
4.0272E-08	2.2807E-08	8.7036E-07	-3.5089E-07
5.8502E-08	-1.9276E-08	-2.7590E-08	7.9663E-07
-2.6895E-08	-3.3794E-08	8.0241E-07	1.9313E-06
8.1543E-09	-2.0681E-08	1.8818E-06	1.4065E-06
-6.4791E-08	-1.0642E-08	1.5983E-06	1.0829E-06
-5.8734E-08	-3.8722E-08	1.9395E-06	1.0100E-06
-1.1609E-07	-2.4133E-08	2.0132E-06	9.3375E-07
-6.5966E-08	2.5917E-08	2.2983E-06	-3.5874E-07
-4.0567E-08	6.5188E-08	-2.6492E-07	2.6262E-07
1.9154E-08	8.4544E-08	1.9333E-06	2.4747E-06
1.2082E-08	7.8064E-08	2.3013E-06	2.1966E-08
1.7530E-08	4.4236E-08	1.2456E-06	1.1519E-06
4.9529E-08	8.4763E-08	2.6185E-06	9.7839E-07
1.1061E-07	2.2214E-08	2.4580E-06	-1.8230E-07
7.0822E-08	2.5959E-08	1.5630E-06	-3.1776E-07
4.8321E-08	-2.6182E-08	1.5744E-06	-5.1606E-07
5.6638E-08	-3.8685E-08	-3.9324E-07	-2.3709E-07
6.7486E-08	2.7642E-08	1.0410E-06	2.3502E-06
3.8690E-08	-4.0036E-08	2.2799E-06	3.0789E-07
6.0601E-08	-5.6007E-10	1.1698E-06	5.9792E-07
7.6862E-08	6.6224E-09	1.4209E-06	5.7296E-07
5.7565E-08	-2.8535E-08	1.5735E-06	1.0635E-06
4.7477E-08	-1.9287E-09	1.9028E-06	2.6880E-07
6.9572E-08	-3.3456E-08	1.5806E-06	4.6175E-07
-2.0003E-08	-3.9372E-08	1.1662E-06	-2.4168E-07
1.4014E-08	-7.6185E-08	5.5598E-07	1.4323E-06
-2.5409E-08	-6.5238E-08	2.4047E-06	9.9176E-07
-3.4378E-08	-5.3317E-08	1.4994E-06	1.1584E-07
-6.5584E-08	-5.3617E-08	1.2876E-06	7.3082E-07
-3.1305E-08	-1.9619E-08	1.9836E-06	8.8329E-07
-2.5916E-08	1.4922E-08	1.6464E-06	-2.5641E-07
-6.2045E-08	-3.4186E-08	7.6257E-07	1.0261E-06
-3.2043E-08	-5.7884E-10	2.2898E-06	1.2001E-06
-5.7929E-08	3.0641E-08	2.6651E-06	1.8544E-07
-7.4686E-08	1.1375E-08	1.6639E-06	-1.0919E-06
-1.5886E-08	2.3519E-08	6.1802E-07	5.7942E-07
-3.5263E-08	-1.5561E-08	2.2926E-06	-7.1986E-08
5.1202E-09	6.7269E-09	4.9515E-07	-6.1728E-07
-1.1081E-08	2.4101E-09	9.0794E-07	4.4927E-07
-2.1018E-08	-2.4168E-08	5.4023E-07	1.5647E-07
-2.6485E-08	5.0110E-09	7.4560E-07	1.1017E-06
-1.5946E-08	4.3904E-08	1.4910E-06	7.1686E-07
-4.4689E-08	-3.2113E-08	9.0379E-07	2.5153E-07
2.4124E-08	2.4274E-08	7.6641E-07	1.1730E-06
-1.7812E-08	2.0776E-08	1.4864E-06	1.0214E-06
-1.1682E-08	2.5418E-08	1.5853E-06	9.9373E-07
-3.8116E-09	-2.4261E-08	1.7042E-06	4.8114E-07
-3.5362E-08	3.1626E-08	1.8367E-06	7.7814E-07
-3.4453E-08	3.0871E-08	1.6901E-06	-8.4313E-07
-3.2027E-08	2.3069E-08	-1.8633E-07	8.6436E-07
-2.5060E-08	5.7256E-08	2.2209E-06	9.0295E-07
-2.3266E-08	5.5287E-08	3.7761E-07	-5.6138E-08
7.3957E-09	7.6387E-08	1.3777E-06	1.6659E-06
-1.9009E-08	4.3387E-08	1.8511E-06	3.8624E-07
1.6726E-08	6.6927E-08	1.6078E-06	2.5128E-07
3.6619E-08	2.6072E-08	8.8854E-07	-2.6872E-08
3.9135E-08	-5.2586E-09	9.4882E-07	8.0763E-07
4.9885E-08	5.4029E-08	1.2934E-06	5.7995E-07
4.2173E-08	4.9902E-09	1.2933E-06	3.8513E-07
1.4153E-08	1.4353E-08	1.0165E-06	4.2277E-07
3.7122E-08	-1.0336E-08	1.2922E-06	5.8561E-08
8.0037E-08	1.9929E-08	-1.7673E-07	1.1649E-08
5.2652E-08	-3.7012E-08	2.7228E-07	1.6585E-06
5.6626E-08	-6.5579E-08	8.0218E-07	1.2891E-06
3.3918E-08	-6.9253E-08	1.0485E-06	2.0099E-06
9.8410E-09	-6.4198E-08	2.1422E-06	1.4789E-06
-1.7037E-08	-6.8990E-08	1.9319E-06	8.1757E-07
-4.3669E-08	-5.3489E-08	1.9722E-06	6.2713E-07
-9.7228E-08	3.2474E-08	1.6704E-06	1.7902E-07
-4.7522E-08	-2.7295E-09	1.5750E-06	2.2852E-07
-5.7229E-08	1.3410E-08	8.8390E-07	-3.9677E-07
9.8959E-09	4.1380E-08	5.0783E-07	1.1437E-06
-9.8218E-09	-2.1350E-08	1.9228E-06	-1.0433E-07
1.4536E-08	-1.3924E-08	-6.1390E-07	-2.3636E-07
5.5085E-08	-2.8393E-08	-1.6480E-09	1.6704E-06
2.2120E-08	9.3408E-09	4.9300E-07	2.2205E-06
7.6034E-09	-9.5163E-09	2.7544E-06	1.7082E-06
1.8154E-08	-3.3491E-08	1.1057E-06	-4.6206E-07
-1.6023E-08	7.4959E-09	6.4066E-07	1.0784E-06
6.3359E-09	1.6629E-08	3.0034E-07	5.2296E-07
-2.6970E-08	-7.7158E-09	1.5633E-07	2.4312E-06
-2.8058E-08	-1.9774E-08	2.1006E-06	2.2503E-06
-4.7366E-08	1.4241E-08	2.3317E-06	5.5246E-07
-2.0316E-08	1.0130E-08	2.3595E-07	5.3687E-07
-9.5198E-09	-5.0905E-09	1.5571E-06	2.4339E-06
-5.2323E-08	1.9399E-08	1.7472E-06	5.6534E-07
-6.0853E-08	-7.1597E-09	1.5166E-06	1.9334E-06
-3.6732E-08	1.9901E-08	2.3355E-06	-3.1971E-09
-4.6265E-08	-3.9154E-08	1.6926E-07	1.0045E-06
-1.0923E-08	1.2483E-08	1.8933E-06	1.6529E-06
-3.8882E-08	5.9232E-08	1.4627E-06	8.1611E-07
-3.1261E-08	6.4693E-08	1.4589E-06	9.9905E-07
2.1098E-08	8.8706E-08	1.2286E-06	1.2688E-06
1.8913E-08	4.5113E-08	2.1169E-06	1.1191E-06
9.9465E-09	3.8573E-09	1.3601E-06	1.5483E-07
4.5217E-08	2.5757E-08	6.0792E-07	8.5034E-07
-1.3523E-08	-7.6433E-09	7.3161E-07	1.7126E-06
-1.3319E-08	2.4873E-08	1.8765E-06	1.7641E-06
6.5421E-08	-5.4831E-08	1.2686E-06	8.2528E-07
-1.4696E-08	1.1578E-09	1.2198E-06	2.2852E-06
1.3999E-08	-8.1545E-11	2.5840E-06	1.4167E-06
-3.1138E-08	-2.3710E-08	1.6937E-06	1.4415E-06
1.2621E-08	5.3639E-09	3.3297E-06	1.2605E-06
-5.6272E-09	1.3451E-08	1.8304E-06	-7.7525E-07
5.1785E-08	8.4414E-09	8.1769E-07	1.2973E-06
4.1980E-08	-2.9731E-09	2.6002E-06	8.6610E-07
2.6885E-08	-7.3339E-09	1.1464E-06	-2.2291E-07
2.3368E-08	-4.1256E-08	1.0032E-06	1.6199E-06
-1.9003E-08	-1.9685E-08	2.3223E-06	7.1130E-07
2.2103E-08	9.7055E-09	1.1895E-06	9.8438E-07
7.2574E-09	4.1154E-09	3.0808E-06	7.6790E-07
2.9250E-08	-8.7421E-09	1.1719E-06	-1.1692E-06
2.3577E-08	3.6583E-09	6.0173E-07	5.1505E-07
-1.1256E-08	-4.9872E-08	1.4325E-07	4.0223E-07
-3.9675E-08	-2.1135E-08	1.0567E-06	2.1164E-06
-1.4215E-08	-5.8768E-08	1.3349E-06	2.2477E-07
1.0590E-08	-2.7658E-09	4.9029E-07	2.1556E-06
-2.0308E-08	-3.5419E-08	2.3575E-06	7.4938E-07
-6.4608E-08	-1.1477E-08	9.6676E-09	1.3261E-06
-6.8245E-09	-2.1998E-08	2.8194E-06	2.4016E-06
-1.4139E-08	3.3459E-08	1.7886E-06	-5.9602E-07
-6.7449E-09	-1.9145E-09	2.1364E-07	1.7562E-06
-1.5358E-08	-9.9234E-09	2.5476E-06	1.6210E-06
-1.8481E-08	5.4059E-09	1.3870E-06	4.2950E-07
-1.4985E-08	-9.7263E-09	1.7223E-06	1.4318E-06
-1.0706E-08	2.4603E-08	1.6512E-06	2.3538E-07
-2.1202E-08	-3.7647E-09	5.8671E-07	1.2215E-06
-7.6267E-09	8.0993E-10	1.7184E-06	1.9927E-06
-1.5595E-08	-4.8243E-09	2.5882E-06	8.0728E-07
-7.5717E-09	1.7760E-08	8.9746E-07	2.0218E-07
2.7407E-08	6.1479E-08	1.4607E-06	1.9137E-06
1.8200E-08	-7.1078E-09	1.8108E-06	4.2626E-07
5.5044E-08	-3.2233E-08	8.3262E-07	1.7231E-06
1.5579E-08	3.6304E-08	2.3808E-06	1.6680E-06
3.2023E-08	-1.8985E-08	2.3345E-06	8.5753E-07
1.9093E-08	-3.5106E-09	1.5733E-06	3.6442E-07
-1.7922E-08	1.1916E-08	1.5998E-06	1.7287E-06
1.4657E-08	-6.6078E-09	2.6688E-06	5.8879E-07
-1.1987E-08	-1.6557E-08	1.7936E-06	7.5155E-07
3.8190E-08	-7.9505E-08	2.3613E-06	6.6443E-08
1.1071E-08	-5.4531E-09	1.1284E-06	4.6522E-07
-1.5245E-08	9.6710E-09	2.3745E-06	4.9839E-07
-5.6972E-08	9.8006E-09	1.4507E-06	-7.3392E-07
1.3947E-09	3.0702E-09	-1.7869E-08	-3.2944E-07
1.6392E-08	4.2535E-09	-2.0972E-07	2.0266E-06
1.9349E-08	1.3613E-08	2.2122E-06	1.7354E-06
4.9340E-08	2.1437E-08	1.5694E-06	6.8050E-07
2.9247E-08	9.8322E-09	1.4805E-06	4.6500E-07
3.0158E-09	1.6762E-08	5.5188E-07	1.4034E-06
4.6964E-08	8.0285E-10	2.6933E-06	1.4451E-06
3.6524E-08	2.0423E-08	1.4509E-06	-2.5845E-07
1.6024E-08	-1.6695E-08	1.2376E-06	6.9194E-07
1.8407E-08	1.9570E-08	7.8158E-07	2.3243E-07
3.1727E-08	2.7450E-08	6.0188E-07	1.3096E-06
4.2853E-08	-4.3999E-08	1.2374E-06	1.4069E-06
3.7783E-08	-1.4742E-08	1.5656E-06	1.1563E-06
5.7490E-08	-2.6198E-08	1.4397E-06	8.5325E-07
4.2391E-08	8.8336E-09	9.5599E-07	6.7633E-07
3.2531E-08	-3.1470E-08	1.0040E-06	2.0822E-06
-5.6706E-08	-3.3413E-08	2.7653E-06	4.6380E-07
-2.5553E-08	-4.3214E-08	-3.4351E-07	4.7436E-07
1.7936E-08	-5.3261E-08	2.2428E-06	2.6877E-06
-2.8197E-09	1.6041E-08	1.7007E-06	-2.0900E-07
1.1921E-08	3.8605E-09	1.1250E-06	1.8022E-06
-4.7926E-09	-1.5003E-08	1.9594E-06	5.8234E-07
-5.2216E-09	-4.3013E-08	1.7065E-06	1.2911E-06
5.7586E-09	-2.4715E-08	1.9348E-06	-4.6970E-07
-1.5176E-08	-2.2271E-08	1.0002E-07	1.0248E-06
4.0513E-09	-2.5979E-09	2.1936E-06	7.4794E-07
-3.0507E-09	-2.2620E-08	-6.6450E-08	-2.3003E-07
3.8303E-08	3.3869E-08	3.2045E-07	2.2133E-06
4.6958E-08	2.5266E-08	1.7018E-06	1.4778E-06
3.7631E-08	1.1459E-08	1.4364E-06	9.0733E-07
-2.0064E-08	-3.8650E-08	8.0416E-07	8.2873E-07
-6.3444E-09	-1.5671E-08	1.0279E-06	1.7642E-06
-1.4303E-08	-3.4164E-08	1.6650E-06	9.5106E-07
-2.9574E-08	1.6834E-08	7.3048E-07	1.0940E-06
-9.2984E-09	5.9776E-09	1.1967E-06	1.5140E-06
2.3174E-08	3.4183E-08	1.1187E-06	1.5474E-06
-3.1108E-10	-1.4713E-08	1.6898E-06	1.6870E-06
-8.7045E-09	-3.5164E-08	1.9470E-06	1.1847E-06
-2.6040E-09	4.2280E-08	1.5978E-06	4.1512E-07
-9.0888E-09	3.2103E-08	6.9884E-07	1.0647E-06
-6.5475E-09	3.3304E-09	1.4108E-06	1.0816E-06
3.3629E-08	-3.9049E-08	5.3127E-07	1.2082E-06
-5.8121E-08	-1.0896E-08	1.3795E-06	1.7471E-06
-9.2180E-09	2.8001E-08	1.0755E-06	1.5615E-06
-2.1822E-08	6.4225E-08	1.9711E-06	1.6042E-06
-1.8030E-08	3.9778E-08	1.1586E-06	1.2178E-06
2.3498E-08	-1.4604E-08	2.4472E-06	1.4003E-06
-1.5395E-08	7.2772E-08	5.3529E-07	-1.5439E-07
4.7027E-08	3.6942E-08	7.0831E-07	2.7692E-06
2.0475E-08	-3.0428E-08	2.5288E-06	1.4062E-06
6.4044E-08	-6.7922E-09	2.0861E-06	5.5335E-07
2.9134E-08	-3.8356E-08	2.7665E-07	-9.7397E-08
3.7607E-09	-3.6094E-09	4.8000E-07	2.8990E-06
-1.4128E-08	-4.0022E-08	2.5924E-06	1.2180E-06
-1.5823E-08	-2.3219E-08	1.4458E-06	1.0449E-06
-2.5091E-08	9.3278E-09	1.5317E-06	-4.8023E-08
2.7072E-09	-1.4081E-09	-7.9929E-07	1.4115E-06
7.4258E-09	-1.2283E-08	1.5299E-06	2.9412E-06
-2.7865E-08	-2.9674E-08	1.8408E-06	1.6252E-06
5.7688E-09	3.3049E-09	2.0123E-06	1.5762E-06
-1.0307E-08	-5.6191E-09	1.7408E-06	8.6529E-07
-3.6169E-08	3.6918E-08	1.1425E-06	1.1356E-06
2.2426E-08	-2.0856E-08	1.5066E-06	1.6523E-06
-1.7993E-08	4.3152E-08	1.7768E-06	7.8300E-07
1.8391E-08	1.5347E-08	5.7665E-07	1.2028E-06
-2.2325E-08	4.5923E-08	1.6718E-06	1.9428E-06
2.2950E-08	-4.7448E-10	1.4459E-06	7.4910E-07
-1.6206E-08	-2.4256E-08	7.2231E-07	1.6541E-06
-2.4454E-08	-1.9429E-09	1.4768E-06	1.6667E-06
-2.5175E-08	2.4582E-08	9.3868E-07	1.8865E-06
-2.0782E-08	-3.1496E-08	2.2515E-06	2.3397E-06
2.7814E-08	-9.0262E-09	1.9592E-06	8.7401E-07
-1.5189E-08	-2.0233E-08	1.4316E-06	1.7845E-06
-7.6330E-09	-1.5143E-08	2.2782E-06	1.5957E-06
1.9145E-08	4.1925E-08	2.6520E-06	7.4464E-07
1.5548E-08	3.6438E-08	8.2599E-07	-4.5352E-07
-2.6031E-09	1.3594E-08	2.8419E-07	2.4402E-06
1.6793E-09	-5.4164E-08	2.7288E-06	1.3625E-06
2.5479E-08	-4.5407E-08	9.5105E-07	5.5518E-07
1.7350E-08	-5.3188E-08	1.3964E-06	1.4795E-06
-9.1357E-09	-2.4605E-08	1.1639E-06	9.8031E-07
-1.1071E-08	-1.2324E-08	8.5379E-07	1.7209E-06
2.1585E-08	5.3481E-09	2.2454E-06	2.1101E-06
7.3309E-09	-1.6376E-08	1.9150E-06	-4.1548E-07
-1.4774E-08	2.6332E-08	-6.3812E-07	1.7005E-06
-1.4883E-08	-2.5783E-08	2.2774E-06	2.1648E-06
-3.3917E-08	-1.4543E-08	5.0465E-07	1.0630E-06
2.7757E-08	-3.1023E-09	2.1564E-06	2.5862E-06
2.8663E-08	1.2368E-08	1.4443E-06	1.8829E-07
6.6481E-09	-3.4028E-09	4.6174E-07	2.2240E-06
2.6749E-08	3.5590E-08	1.6884E-06	2.0784E-06
-1.6990E-08	-8.1644E-09	1.9296E-06	2.2630E-06
-2.6275E-08	1.8260E-09	2.7632E-06	1.3622E-06
1.1277E-08	-1.2896E-08	1.9405E-06	2.1480E-07
-2.3602E-08	2.4790E-08	4.0228E-07	9.9894E-07
-5.8322E-08	2.3168E-08	1.7824E-06	2.1940E-06
-3.8306E-08	-4.5287E-09	1.6002E-06	6.6351E-07
5.4854E-08	1.1356E-09	1.3265E-06	1.8090E-06
-1.7679E-08	-3.3894E-08	1.6956E-06	4.1906E-07
2.3244E-08	1.3270E-09	-1.4526E-07	1.8518E-06
-3.9451E-08	4.5452E-08	2.5402E-06	2.8546E-06
-1.1937E-08	-7.3484E-10	2.4452E-06	-1.2271E-07
-1.4795E-08	-2.0721E-08	-2.3204E-07	8.6526E-07
