jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.6502E-07	4.0154E-07	2.4316E-06	-7.6083E-08
3.2318E-07	1.4262E-07	9.2904E-07	7.1173E-07
2.3097E-07	-8.4203E-08	2.6201E-06	1.6860E-06
-9.6526E-08	-1.6516E-07	2.3804E-06	5.0021E-08
-3.9189E-07	-6.6291E-08	1.8116E-06	8.9264E-07
-4.9961E-07	1.4316E-07	2.1466E-06	6.4000E-07
-4.9176E-07	4.0126E-07	2.2965E-06	8.8514E-07
-2.6208E-07	6.5812E-07	2.1347E-06	-1.3549E-07
-8.4673E-08	7.1716E-07	1.2706E-06	9.2462E-07
2.3245E-07	5.8872E-07	2.4072E-06	4.4237E-07
3.5015E-07	4.8411E-07	7.4652E-07	3.0734E-07
5.8868E-07	3.4567E-07	1.6110E-06	1.8532E-06
4.7260E-07	1.7511E-07	2.0282E-06	9.6985E-07
4.4008E-07	8.0054E-08	1.9806E-06	1.6131E-06
3.7960E-07	-4.5586E-08	2.9005E-06	7.8120E-07
4.2030E-07	-1.0555E-07	1.7628E-06	2.5291E-07
3.5167E-07	-1.7281E-07	1.6582E-06	1.1049E-06
3.3322E-07	-2.8448E-07	2.0843E-06	1.2326E-06
2.0839E-07	-3.3730E-07	2.4951E-06	9.4787E-07
5.9029E-08	-3.8850E-07	2.1383E-06	5.6524E-07
-9.2791E-08	-3.0538E-07	2.2014E-06	8.2404E-07
-1.5435E-07	-1.7519E-07	2.1536E-06	4.5385E-07
-1.4607E-07	-1.7868E-08	2.0083E-06	6.4481E-07
-7.4847E-09	-1.3284E-08	2.0605E-06	3.7701E-07
1.1740E-07	4.1311E-09	1.7554E-06	4.1650E-07
2.0448E-07	-3.0792E-08	1.6733E-06	2.5620E-07
1.7897E-07	-1.6546E-07	7.8340E-07	5.0577E-07
8.8865E-08	-2.2098E-07	1.3267E-06	1.9598E-06
-1.4855E-07	-2.8758E-07	2.5008E-06	7.6510E-07
-3.2679E-07	-2.1367E-07	8.4487E-07	1.0267E-06
-4.1263E-07	-2.3829E-08	2.6234E-06	1.9182E-06
-2.5481E-07	1.0940E-07	1.8262E-06	3.1255E-07
-1.4369E-07	2.3373E-07	2.1114E-06	1.7905E-06
1.4328E-07	1.5453E-07	2.2872E-06	2.1892E-07
1.9457E-07	3.3434E-08	1.7281E-06	1.5964E-06
2.4583E-07	-1.3122E-07	2.7814E-06	3.2235E-07
1.1962E-07	-2.3127E-07	1.4746E-06	7.9768E-07
-4.1977E-08	-2.6607E-07	2.1781E-06	4.2251E-07
-2.1292E-07	-1.8602E-07	1.0175E-06	1.3427E-06
-3.2560E-07	-3.9236E-08	3.2412E-06	1.1699E-06
-3.2170E-07	1.1267E-07	1.4298E-06	-4.1596E-07
-1.7905E-07	1.8646E-07	1.3511E-06	1.3137E-06
-5.5625E-08	1.8759E-07	1.7002E-06	8.7214E-07
6.8887E-08	1.0649E-07	1.8501E-06	1.5222E-06
7.7027E-08	-5.5985E-10	2.6331E-06	7.9000E-07
-6.0391E-09	-1.0142E-07	1.8160E-06	8.9307E-08
-1.1170E-07	-3.6087E-08	1.2248E-06	7.5737E-07
-1.5757E-07	1.5890E-09	1.4657E-06	8.7030E-07
-1.7079E-07	5.4333E-08	1.0484E-06	1.5416E-06
-9.2156E-08	1.8811E-07	2.5100E-06	1.6695E-06
5.5227E-08	1.6538E-07	1.5289E-06	5.7963E-07
1.1910E-07	1.2821E-07	1.9190E-06	2.3403E-06
1.0309E-07	5.5685E-08	3.3573E-06	7.3805E-07
7.4547E-08	-7.0094E-08	1.8392E-06	9.2289E-08
-5.1674E-08	-1.3255E-08	1.4677E-06	7.7297E-07
-1.1951E-07	-9.0822E-09	1.7465E-06	1.1994E-06
-1.4236E-07	1.4047E-07	1.5002E-06	6.9418E-07
-1.7891E-08	2.1883E-07	9.7005E-07	2.5094E-06
1.4934E-07	2.2392E-07	3.9129E-06	2.4363E-06
2.7242E-07	2.0575E-07	3.2452E-06	8.0056E-08
2.7735E-07	1.4686E-08	2.7010E-06	6.2405E-07
2.8306E-07	-1.3152E-07	2.6524E-06	-1.3333E-07
1.5609E-07	-2.3420E-07	2.0364E-06	1.9694E-07
7.1429E-09	-2.4713E-07	2.0885E-06	-9.5676E-09
-1.2876E-07	-2.0682E-07	1.6239E-06	3.9140E-07
-2.0459E-07	-3.2165E-08	2.3105E-06	2.8308E-07
-1.5754E-07	1.1108E-07	1.4933E-06	-3.9911E-07
-4.4712E-08	2.2341E-07	1.3149E-06	5.7483E-07
9.9457E-08	1.9663E-07	1.7505E-06	-3.2164E-07
2.3542E-07	8.9771E-08	-1.8160E-07	2.0225E-07
2.8145E-07	-2.7773E-09	1.2831E-06	2.1785E-06
2.6157E-07	-1.3999E-07	2.0894E-06	2.1729E-07
1.3516E-07	-2.1871E-07	3.1824E-07	9.7078E-07
1.2912E-08	-2.3434E-07	1.9556E-06	1.8854E-06
-7.1825E-08	-2.2261E-07	1.6650E-06	5.4634E-07
-9.8091E-08	-1.9997E-07	1.5505E-06	1.7528E-06
-1.2010E-07	-7.8129E-08	2.7822E-06	6.3770E-07
-1.2243E-07	-1.1466E-07	1.4427E-06	1.2451E-07
-1.4736E-07	-5.8582E-08	1.5090E-06	6.8758E-07
-1.7552E-07	-7.1130E-08	1.4957E-06	6.2832E-07
-2.0595E-07	5.3893E-09	1.4056E-06	2.4442E-07
-1.3806E-07	7.5569E-08	5.0652E-07	8.8717E-07
-1.6586E-07	1.3523E-07	1.4406E-06	1.4251E-06
-6.3157E-08	1.4135E-07	1.5443E-06	1.2305E-06
6.1211E-08	1.2823E-07	2.0899E-06	3.0670E-07
1.0818E-07	6.8052E-08	-2.5641E-08	6.2237E-07
1.1342E-07	2.4289E-08	2.1188E-06	2.0087E-06
1.1515E-07	-6.0551E-08	8.3790E-07	-4.9946E-07
7.8917E-11	-1.4444E-07	1.0980E-07	2.6334E-06
-1.0690E-07	-8.8484E-08	2.6522E-06	1.5619E-06
-1.6388E-07	-1.9091E-08	1.4786E-06	4.7801E-07
-1.5807E-07	9.8383E-08	8.5344E-07	9.6063E-07
-1.1656E-07	1.1892E-07	1.2970E-06	1.5889E-06
-3.5867E-09	1.9453E-07	1.2178E-06	8.6625E-07
8.1115E-08	1.5019E-07	7.4386E-07	1.7645E-06
1.7149E-07	8.2793E-08	1.5510E-06	1.9645E-06
1.4020E-07	1.2577E-08	2.1093E-06	1.4906E-06
1.1298E-07	-8.7623E-08	1.1985E-06	7.9646E-07
4.7593E-08	-6.7895E-08	1.5160E-06	2.1255E-06
-3.5620E-08	-4.0034E-08	2.0283E-06	6.8686E-07
-7.7418E-08	5.5348E-10	1.0241E-06	1.4007E-06
-3.9352E-08	6.9453E-08	1.6186E-06	7.0941E-07
-6.5355E-08	8.6925E-08	-3.0388E-07	1.4105E-06
4.6086E-08	1.2466E-07	1.1078E-06	3.3925E-06
6.5685E-08	7.6998E-08	2.5842E-06	2.5505E-06
7.6578E-08	4.4310E-08	2.7443E-06	1.6789E-06
1.4172E-08	1.3491E-08	2.4279E-06	8.3993E-07
3.5345E-08	6.0172E-09	1.4834E-06	1.0297E-06
-4.9240E-09	6.3822E-08	1.8177E-06	1.2262E-06
5.2547E-08	4.5575E-08	8.4571E-07	1.5509E-06
1.4854E-07	3.5721E-08	2.6893E-06	2.5769E-06
1.2300E-07	4.3434E-08	2.2258E-06	3.6779E-07
1.7255E-07	-3.2208E-08	2.0110E-06	1.6662E-06
8.9963E-08	-1.2827E-07	1.5993E-06	-2.6972E-07
4.4332E-08	-1.4180E-07	1.4416E-07	2.5908E-06
-7.3618E-09	-1.7008E-07	2.9718E-06	1.9334E-06
-4.1884E-08	-1.2102E-07	1.9033E-06	1.3345E-06
-1.2840E-07	-1.2512E-07	2.4327E-06	6.8550E-07
-9.8423E-08	1.2223E-08	8.9030E-07	1.2429E-06
-7.3842E-08	7.2291E-08	2.3258E-06	1.3841E-06
-3.6122E-08	5.6576E-08	8.1836E-07	9.3693E-07
-7.0593E-10	5.9409E-08	1.6708E-06	2.3880E-06
3.8622E-08	-3.3319E-08	2.2189E-06	1.6824E-06
1.6974E-08	-8.2362E-08	2.3262E-06	1.3728E-06
-2.8573E-08	-1.1763E-07	1.9073E-06	1.2849E-06
-6.1046E-08	-6.5741E-08	2.3863E-06	1.1709E-06
-7.6405E-08	-7.5252E-08	1.3098E-06	7.2876E-07
-5.2519E-08	-3.6195E-08	1.5361E-06	2.3989E-06
-1.0760E-07	5.8016E-08	3.2749E-06	1.7045E-06
-2.7621E-08	1.1158E-07	2.7395E-06	2.4845E-07
1.7669E-08	8.3355E-08	1.8470E-06	1.2178E-07
4.9210E-08	7.7889E-08	9.9141E-07	5.6238E-07
1.1204E-08	-4.3257E-09	1.5144E-06	1.4416E-06
5.6288E-08	5.1872E-09	1.3626E-06	7.8968E-07
3.9411E-08	-2.7814E-08	1.2667E-06	2.0516E-06
1.3406E-08	-2.1478E-08	2.5096E-06	1.5001E-06
2.1513E-08	-2.9302E-08	2.3516E-06	9.3691E-07
-3.0167E-08	-4.9191E-08	1.7277E-06	2.6225E-07
-6.2797E-08	-5.0343E-08	1.4732E-06	1.5127E-06
-5.3853E-08	-6.6655E-08	2.4030E-06	3.8302E-07
-7.7723E-08	-1.4685E-08	1.1579E-06	7.3662E-07
-7.1550E-08	3.7224E-08	1.9623E-06	3.7815E-07
-8.6854E-08	6.2991E-08	7.5332E-07	5.0040E-07
-1.4604E-08	6.3840E-08	1.3868E-06	1.8826E-07
4.7362E-09	1.0344E-07	-9.4923E-07	6.5721E-07
5.2715E-08	1.0529E-07	8.7070E-07	2.9109E-06
1.1632E-07	1.1957E-07	1.1975E-06	1.2212E-06
8.0141E-08	7.7148E-08	6.9963E-07	2.3873E-06
9.3250E-08	-5.4522E-11	1.8585E-06	2.2302E-06
7.4461E-08	1.6875E-08	2.0965E-06	1.6483E-06
6.8328E-08	-1.1427E-08	1.4825E-06	7.4243E-07
2.7339E-08	-8.2745E-09	5.0744E-07	2.0719E-06
-1.2051E-08	-8.6810E-09	2.2887E-06	2.3019E-06
2.1847E-08	-3.3209E-08	1.6885E-06	1.2656E-06
-8.8815E-09	-4.1349E-08	2.1446E-06	1.5331E-06
4.5652E-08	-2.0138E-09	8.8014E-07	6.5692E-07
5.9996E-08	-8.6883E-08	1.4520E-06	2.6113E-06
2.6176E-08	-8.9556E-08	1.6328E-06	6.4385E-07
5.9211E-08	-7.4470E-08	5.1601E-07	3.0516E-06
1.7732E-08	-5.6948E-08	3.2891E-06	2.0751E-06
-1.1322E-09	-5.4657E-08	1.8238E-06	1.1742E-06
1.4456E-08	-7.8267E-08	2.1688E-06	1.2226E-06
-2.3900E-08	-1.9625E-08	1.2528E-06	1.4726E-06
-6.2732E-08	4.6206E-09	2.1944E-06	2.1028E-06
-3.3831E-08	5.2309E-10	2.9881E-06	1.4695E-06
-1.0523E-08	1.3505E-08	2.5537E-06	-3.1192E-07
-1.1126E-07	4.2858E-08	9.9714E-07	3.6019E-07
-2.2575E-08	6.5202E-08	7.8902E-07	4.0164E-08
-9.4950E-08	1.7948E-08	-4.0447E-07	2.2737E-06
-2.7007E-08	3.5550E-08	2.3271E-06	2.0052E-06
-2.8323E-08	5.9729E-08	8.0247E-07	1.4008E-06
-2.3122E-09	3.2028E-08	2.0913E-06	1.8095E-06
9.6994E-09	6.1702E-08	9.4438E-07	1.3664E-06
-2.7383E-08	2.5416E-08	2.3022E-06	1.8608E-06
-1.2255E-08	1.4581E-08	1.0729E-06	7.0106E-07
7.9901E-09	1.7994E-08	1.5490E-06	1.8847E-06
-3.6380E-08	2.3305E-08	1.0203E-06	9.6028E-07
-4.0676E-08	-3.0417E-08	1.1743E-06	2.4522E-06
-4.4409E-08	-7.2810E-10	2.0908E-06	1.5257E-06
-5.0356E-08	4.4615E-08	1.4398E-06	1.4736E-06
6.5650E-09	2.4233E-09	1.8034E-06	1.6327E-06
2.6721E-08	3.2801E-08	1.7484E-06	1.0659E-06
-1.1920E-08	1.4411E-08	1.2296E-06	1.1342E-06
8.5911E-09	2.6936E-08	9.6860E-07	1.3932E-06
-1.9560E-08	1.3345E-08	1.4872E-06	2.0066E-06
3.2268E-08	5.3049E-09	1.4701E-06	7.5906E-07
7.6748E-09	3.1698E-08	5.4076E-07	2.1037E-06
2.7252E-08	3.0488E-08	1.8599E-06	1.2223E-06
1.6039E-08	1.5422E-08	-2.6746E-07	1.8638E-06
2.3115E-08	2.1991E-08	1.7794E-06	3.2463E-06
8.6881E-09	2.7662E-08	2.1616E-06	2.1519E-06
2.7838E-08	5.6405E-09	2.4077E-06	1.1721E-06
2.0780E-08	9.8364E-08	6.9518E-07	1.5862E-06
4.2243E-08	3.6421E-08	2.3811E-06	2.0267E-06
4.0183E-08	2.9133E-09	8.9702E-07	1.1506E-06
9.0116E-08	-1.2967E-08	2.0403E-06	2.3786E-06
3.8991E-08	-6.5457E-08	1.3572E-06	1.0840E-06
8.2359E-08	-8.9131E-08	1.9446E-06	2.3247E-06
1.6450E-08	-5.9931E-08	1.8202E-06	5.7244E-07
1.5776E-08	-8.1916E-08	7.1653E-07	1.6838E-06
-3.4998E-08	-5.0301E-08	1.3746E-06	1.9333E-06
-4.2244E-08	-2.8456E-08	1.5501E-06	1.8910E-06
-3.8709E-08	-5.1315E-08	1.6005E-06	1.7530E-06
-7.7989E-09	-1.3706E-08	1.6674E-06	1.3890E-06
-4.5596E-08	2.5926E-08	8.3781E-07	1.7082E-06
-1.8823E-08	2.0282E-08	1.8338E-06	2.0847E-06
-3.2736E-08	-2.0600E-08	1.0556E-06	1.3280E-06
6.4950E-09	2.3652E-08	1.3158E-06	2.5010E-06
-8.1520E-09	-4.3192E-08	1.8357E-06	1.7181E-06
2.4062E-08	-5.8475E-08	1.1753E-06	1.8967E-06
-4.1866E-09	-7.8092E-10	1.8253E-06	2.5328E-06
-1.7668E-08	-2.2604E-08	2.2286E-06	1.3577E-06
-8.2048E-09	-1.4392E-08	1.2324E-06	1.9912E-06
-1.0879E-08	-6.4409E-08	2.5939E-06	1.5079E-06
-4.8093E-08	-4.3111E-08	9.6602E-07	1.0023E-06
-4.5414E-08	6.8521E-09	1.5520E-06	1.6454E-06
-2.1756E-08	7.3778E-10	5.3639E-07	1.8102E-06
-1.9241E-08	-3.3867E-08	2.1547E-06	2.4440E-06
-4.4332E-08	-2.7020E-08	1.1103E-06	1.4658E-06
-2.5124E-08	-1.0254E-08	2.2776E-06	2.4120E-06
-4.8450E-08	-3.0418E-09	1.4477E-06	9.6998E-07
-3.9113E-08	-4.2817E-09	2.0455E-06	1.9915E-06
-9.6097E-09	7.2699E-11	1.0979E-06	3.3579E-07
-3.1562E-08	-7.7103E-09	7.5993E-07	2.0453E-06
-5.3130E-08	3.3177E-08	4.6916E-07	1.3272E-06
-5.3250E-08	4.4217E-08	7.3388E-07	3.5161E-06
-5.5964E-08	6.0090E-08	2.4116E-06	2.2098E-06
4.2857E-08	3.1905E-08	1.7949E-06	1.6667E-06
4.3427E-08	2.3013E-08	8.8888E-07	1.3841E-06
7.4922E-09	2.9265E-08	1.1606E-06	2.9319E-06
-1.5162E-08	-1.0379E-08	1.8575E-06	1.8828E-06
4.4341E-09	5.3513E-09	1.2786E-06	2.4494E-06
2.6256E-08	-3.3817E-08	1.8235E-06	2.4278E-06
-6.5356E-09	8.4804E-09	2.3691E-06	2.4095E-06
2.3718E-08	2.0798E-08	2.0391E-06	1.3136E-06
4.1315E-08	-1.2961E-08	1.6959E-06	1.9307E-06
3.1759E-09	-2.4906E-09	1.4076E-06	1.5063E-06
3.8289E-08	-9.3729E-09	1.6233E-06	2.7243E-06
1.2694E-08	1.2510E-08	2.3342E-06	1.8190E-06
-8.2417E-09	-2.3070E-08	2.3814E-06	1.9273E-06
4.7600E-08	7.2746E-08	1.8954E-06	6.6496E-07
2.1276E-08	8.0242E-09	1.4022E-06	2.2133E-06
2.1948E-08	1.2316E-08	2.4670E-06	8.8348E-07
5.7687E-08	-2.4020E-08	9.2624E-07	1.3834E-06
6.3513E-09	-3.2194E-09	2.0811E-06	1.4984E-06
1.1229E-08	-1.9971E-08	1.4221E-06	7.0490E-07
-8.5783E-09	2.7035E-09	6.6840E-07	8.6182E-07
6.6097E-08	-3.1316E-08	5.1530E-07	1.7377E-06
1.3115E-08	-2.9685E-08	5.3491E-07	1.6371E-06
-1.9497E-09	7.4695E-09	7.8142E-07	2.6957E-06
-3.1906E-08	-3.9044E-09	1.2342E-06	1.6275E-06
2.2639E-08	-8.2598E-09	5.2667E-07	2.9956E-06
3.5128E-08	-3.0776E-08	2.2918E-06	2.0983E-06
1.0020E-08	-7.5630E-09	7.4533E-07	2.0947E-06
-3.6857E-08	-1.1431E-08	2.3171E-06	2.2280E-06
7.4631E-09	-3.5814E-08	7.5328E-07	1.1302E-06
6.9692E-09	-2.2948E-10	1.1594E-06	2.6079E-06
-4.2833E-08	1.3763E-08	1.0393E-06	1.5824E-06
-2.8239E-08	2.7019E-08	6.6459E-07	3.1004E-06
-1.3734E-08	-1.2505E-08	2.2790E-06	2.3117E-06
-2.1835E-09	-1.6521E-08	6.2020E-07	1.9896E-06
-2.4566E-08	-6.8639E-09	2.2682E-06	3.3641E-06
-4.3999E-08	-1.7766E-08	1.8662E-06	6.2999E-07
-3.5994E-08	1.6189E-08	1.4460E-07	2.8237E-06
-1.9418E-08	2.8082E-08	1.9006E-06	2.5291E-06
1.4532E-08	7.3333E-08	1.2160E-06	3.2248E-06
3.0270E-08	4.7877E-08	3.3455E-06	2.1081E-06
2.3868E-08	1.6907E-08	8.8745E-07	1.3088E-06
2.8095E-08	3.0242E-08	1.9653E-06	2.5038E-06
4.2390E-08	1.7484E-08	9.3495E-07	1.9986E-06
2.0084E-08	-3.4398E-08	2.8164E-06	3.0951E-06
4.2474E-08	-3.2523E-09	1.7028E-06	2.3574E-07
-2.4071E-08	-2.7730E-08	3.8959E-07	2.9869E-06
-2.0707E-08	-3.8345E-09	2.5027E-06	2.3806E-06
6.0166E-09	-1.0586E-08	1.4631E-06	1.9218E-06
7.0194E-09	-1.7210E-09	1.9729E-06	2.6546E-06
-3.7491E-08	-2.3669E-08	2.9613E-06	1.7796E-06
2.1908E-08	-2.0469E-08	1.6639E-06	4.8048E-07
7.1797E-09	6.3626E-09	1.1390E-06	1.7765E-06
6.0998E-08	2.8635E-08	1.3207E-06	9.4499E-07
-5.1492E-09	-2.4948E-08	8.2807E-08	2.2507E-06
-1.0226E-08	2.0397E-09	1.9088E-06	2.7131E-06
2.0561E-08	-2.5010E-09	1.6359E-06	1.2857E-06
2.2518E-08	3.3033E-08	3.3649E-07	1.5833E-06
8.6448E-09	-1.6491E-08	5.2901E-07	3.2995E-06
1.6937E-08	1.5894E-08	2.1584E-06	2.9606E-06
1.2721E-08	1.6333E-08	2.0140E-06	2.4244E-06
2.1459E-09	3.6640E-08	2.5048E-06	1.7002E-06
2.9436E-08	-4.6462E-08	1.0915E-06	1.4401E-06
5.0680E-08	-1.4004E-08	1.9679E-06	2.4308E-06
-2.4343E-10	3.2856E-08	1.8139E-06	9.2853E-07
8.6809E-09	-3.9833E-08	9.7896E-07	1.6785E-06
2.9741E-09	-5.9862E-08	1.1322E-06	1.0922E-06
1.8273E-08	-4.6198E-08	-5.2248E-07	2.1852E-06
5.6093E-09	-2.0629E-08	1.4297E-06	3.9589E-06
4.0183E-08	-4.8795E-08	2.7453E-06	2.1387E-06
-2.6248E-08	-3.5960E-08	1.7397E-06	1.0129E-06
3.4026E-08	-3.4492E-08	2.7354E-07	1.4500E-06
-1.6394E-08	-3.8756E-08	8.7138E-07	3.1241E-06
-1.5930E-08	-5.7723E-09	2.1025E-06	2.2776E-06
7.3624E-09	-7.0130E-09	1.7394E-06	1.5596E-06
8.5466E-09	1.3503E-08	8.3242E-07	1.1144E-06
-4.0232E-08	-1.4039E-08	3.6630E-07	2.4012E-06
-2.2061E-08	3.9085E-08	1.0718E-06	2.1495E-06
4.1459E-08	3.0543E-09	5.9280E-07	2.7719E-06
4.3667E-09	-5.2127E-09	1.7970E-06	2.6961E-06
-1.0895E-08	2.8708E-08	1.6490E-06	2.0859E-06
-2.2442E-08	-1.9026E-09	1.4753E-06	1.2106E-06
-3.1069E-08	4.4787E-09	-1.7286E-07	1.9472E-06
3.5706E-08	4.7398E-09	1.0741E-06	2.8707E-06
-2.5563E-08	-1.2980E-08	6.9861E-07	2.2544E-06
-1.9251E-08	3.2554E-08	1.0938E-06	2.8389E-06
-2.0190E-08	-8.0216E-09	9.0350E-07	2.3779E-06
-2.4935E-08	5.3644E-08	1.0994E-06	2.9524E-06
1.3482E-08	1.4218E-08	1.3633E-06	2.5700E-06
-2.0150E-09	-7.3525E-09	1.4758E-06	2.3478E-06
-1.0986E-08	-1.1634E-08	6.2964E-07	1.8232E-06
2.8446E-09	-1.4038E-08	8.1831E-08	3.2330E-06
-2.6640E-08	1.1658E-08	1.3679E-06	3.7327E-06
-1.7088E-08	-2.8113E-08	1.8030E-06	3.1438E-06
-5.0489E-08	2.5739E-08	2.1248E-06	2.9595E-06
3.2840E-09	9.5103E-09	2.1952E-06	1.9035E-06
-3.0594E-08	3.8573E-08	1.0538E-06	1.7508E-06
-6.1239E-09	6.3701E-08	6.9210E-07	2.3355E-06
1.9375E-08	2.9801E-08	8.2512E-07	3.1230E-06
7.6436E-09	4.4242E-08	1.6690E-06	2.8943E-06
5.0765E-09	1.8148E-08	1.3807E-06	2.5558E-06
3.2293E-08	4.8053E-09	1.2419E-06	2.3631E-06
6.1657E-08	-7.7835E-08	5.7678E-07	3.1091E-06
1.3395E-08	-2.2742E-08	1.7753E-06	3.7705E-06
-7.8031E-09	-2.5289E-08	2.6614E-06	3.1131E-06
-4.8476E-09	-4.6481E-08	2.6183E-06	1.2690E-06
-1.3865E-09	-1.2755E-08	2.0444E-07	1.8125E-06
3.1859E-08	-4.5473E-08	1.6689E-06	3.2920E-06
-1.1105E-08	-2.8443E-08	1.7572E-06	1.8804E-06
4.0448E-08	-4.8066E-08	9.5097E-07	1.8871E-06
6.9149E-09	2.8905E-09	2.2878E-07	2.9861E-06
5.9027E-09	-2.2771E-08	2.2163E-06	3.3448E-06
-4.2837E-08	-2.5084E-08	1.1459E-06	1.6025E-06
-2.0756E-08	-2.1993E-08	8.9786E-07	3.0288E-06
-7.1558E-09	5.5581E-08	7.8859E-07	2.4435E-06
-4.0101E-08	-6.4527E-09	9.8281E-07	4.1823E-06
1.1140E-08	-1.5118E-08	2.8045E-06	2.8862E-06
2.8628E-08	2.9747E-08	1.2944E-06	1.9494E-06
-1.2344E-09	4.0161E-09	9.9428E-07	3.3525E-06
-3.3120E-08	1.1800E-08	2.7790E-06	3.1978E-06
-1.9773E-08	1.1844E-08	1.7941E-06	1.1193E-06
-1.7473E-08	-1.8659E-08	4.1765E-07	2.8999E-06
-1.4243E-08	8.5410E-10	2.1061E-06	2.9397E-06
-1.7350E-08	1.5281E-08	1.2755E-06	2.2106E-06
-3.3990E-09	2.9939E-08	1.5217E-06	3.0844E-06
3.3661E-08	3.4790E-08	2.1159E-06	2.5407E-06
4.4848E-08	5.3706E-08	1.9712E-06	2.1225E-06
6.4894E-08	2.3637E-08	1.7257E-06	1.6935E-06
1.6293E-09	3.9335E-08	1.1359E-06	1.4964E-06
2.4594E-08	7.9089E-09	3.0997E-07	1.7796E-06
-1.6530E-08	-1.6553E-08	2.9661E-07	2.8601E-06
8.5841E-09	-1.5455E-08	8.6739E-07	2.9696E-06
7.0914E-11	-4.0867E-08	1.2338E-06	3.0807E-06
-1.4359E-08	-4.5826E-09	1.1338E-06	2.3517E-06
2.3636E-08	1.8344E-08	7.3429E-07	3.4662E-06
1.3554E-08	3.1025E-08	2.2546E-06	2.7262E-06
-1.6375E-08	3.9238E-08	8.4965E-07	2.0500E-06
-6.8793E-09	-9.1280E-09	9.7825E-07	2.7913E-06
-2.5403E-08	2.0402E-08	8.5236E-07	3.1817E-06
2.6948E-08	-2.3469E-09	2.3569E-06	2.9505E-06
2.0533E-08	-1.8493E-08	1.0842E-06	1.2717E-06
2.0395E-08	1.3901E-08	2.7030E-07	2.7572E-06
7.3634E-10	-4.4359E-08	1.0357E-06	2.6350E-06
3.5085E-09	3.7960E-09	2.6535E-07	2.5779E-06
-3.9878E-08	1.7586E-08	8.0402E-07	3.7541E-06
-2.3365E-08	3.7360E-09	1.6661E-06	2.3908E-06
5.6936E-09	2.3183E-08	1.2357E-08	2.6172E-06
5.4560E-09	4.7446E-08	7.8287E-07	3.1251E-06
2.9548E-08	-1.3862E-08	-3.6938E-07	3.2690E-06
9.4055E-09	3.3730E-08	8.6144E-07	4.9303E-06
-6.2208E-11	1.8139E-08	1.9969E-06	4.0691E-06
-2.4342E-08	3.3397E-09	2.3170E-06	3.1806E-06
-3.0833E-08	-2.1958E-08	1.3020E-06	2.4626E-06
-1.3592E-08	1.6587E-08	7.3711E-07	3.2428E-06
4.8917E-08	-1.8466E-08	1.3529E-06	4.1666E-06
-1.3834E-08	-2.0392E-08	2.4415E-06	2.9771E-06
2.7302E-08	1.0246E-08	1.1364E-06	3.0692E-06
