jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.1483E-08	1.6571E-07	9.7661E-08	-7.3874E-07
5.9103E-08	1.1644E-07	-2.9754E-07	3.0206E-07
8.7074E-08	1.2369E-07	1.8374E-07	3.2435E-07
1.5364E-07	2.3451E-08	5.6296E-07	4.5680E-07
1.6100E-07	-3.8513E-08	6.7086E-07	-2.9550E-07
1.1373E-07	-8.8746E-08	-9.4909E-08	-1.8578E-07
1.9880E-08	-1.3049E-07	-8.5010E-08	6.6680E-07
-4.4557E-08	-9.6781E-08	9.4749E-07	7.9065E-07
-7.3825E-08	-8.8854E-09	1.0603E-06	2.6434E-07
-3.4686E-08	1.8119E-08	1.7366E-06	-2.3940E-07
-1.3587E-08	5.4206E-08	3.6763E-07	-1.4151E-06
3.9204E-08	9.5913E-08	2.0986E-07	1.9590E-07
1.2080E-07	4.2034E-08	8.2624E-07	-9.4918E-07
1.2480E-07	-1.5067E-08	-4.0473E-07	-5.0318E-07
1.2197E-07	-2.9157E-08	-1.0886E-07	-2.9048E-08
7.5072E-08	-9.4727E-08	-5.7428E-09	4.5096E-07
1.3644E-08	-1.2583E-07	5.7212E-07	3.2335E-07
-2.4356E-08	-7.0026E-08	6.3744E-07	2.1754E-07
-5.9125E-08	-3.2063E-08	7.6390E-07	1.5525E-07
-6.9127E-08	-1.2556E-08	1.4451E-06	-3.0816E-07
-5.8458E-08	-6.3488E-08	-6.5459E-08	-1.4461E-06
-4.6400E-08	-5.6163E-08	-1.8225E-07	7.5284E-07
-4.1725E-08	-5.7426E-09	9.4172E-07	-4.7894E-07
-5.2578E-08	-2.1986E-08	1.5911E-07	1.9742E-07
-6.6276E-08	7.9048E-09	1.0446E-06	-8.1009E-07
-8.2045E-08	4.2733E-08	-5.6928E-07	-4.6512E-07
-4.1997E-08	5.3617E-08	9.4928E-08	8.9717E-08
1.6794E-08	2.4353E-08	1.1693E-07	3.8353E-07
5.2144E-08	2.5419E-08	3.1902E-07	-4.4669E-07
-6.6185E-09	-4.0618E-09	-5.8279E-07	1.1619E-06
4.1407E-08	-2.1712E-08	1.8110E-06	3.2200E-07
2.0955E-08	-7.4532E-08	-2.5001E-07	-5.3359E-08
-5.1352E-08	-6.8979E-08	1.7747E-06	5.9816E-07
-5.0865E-08	-1.5161E-08	1.0419E-07	-1.1661E-06
-6.9380E-08	3.2610E-08	4.3298E-07	8.2363E-07
-1.9577E-08	4.6126E-08	1.0105E-06	-6.1613E-07
-4.2069E-08	8.8752E-08	-2.9484E-07	-4.1995E-07
1.2527E-08	7.6814E-08	-3.0818E-07	1.2572E-06
6.6167E-08	4.8539E-08	2.1116E-06	8.6493E-07
4.9848E-08	3.4052E-09	6.9861E-07	-7.6991E-07
3.0830E-08	-1.2865E-08	1.2368E-06	4.2907E-07
1.0321E-08	-1.5802E-08	7.2764E-07	-1.0963E-06
-2.8140E-08	1.1259E-08	4.5682E-07	4.6484E-07
-1.4652E-08	-2.3987E-08	1.1786E-06	-6.8522E-07
-2.9335E-08	2.9604E-08	4.2611E-07	-1.2506E-07
-1.5927E-08	4.4232E-08	1.0420E-06	-9.1738E-07
-6.1006E-08	7.4767E-08	-7.5717E-07	-6.9503E-07
-3.9466E-08	4.5595E-08	8.8114E-08	1.0940E-06
1.8923E-08	1.2322E-07	1.1036E-06	8.4806E-08
3.3414E-08	6.3067E-08	4.1374E-07	4.7299E-07
5.8668E-08	8.3687E-08	2.0023E-06	-5.0319E-08
4.8392E-08	4.1269E-08	-1.4021E-07	-1.1238E-06
1.1196E-07	2.2521E-08	9.5536E-07	1.2834E-06
7.3934E-08	-1.9907E-08	1.6060E-06	-1.2117E-06
8.1249E-08	-3.8971E-08	2.5864E-07	-2.5773E-08
7.1521E-08	-7.2988E-08	1.2229E-06	-9.0330E-07
1.9482E-08	-5.9978E-08	-2.6291E-07	-2.2471E-07
-2.5942E-08	-5.1898E-08	1.0967E-06	-2.8152E-08
-5.0160E-09	-5.1178E-08	1.3122E-07	-2.8226E-07
-7.4270E-08	-8.1074E-08	1.3409E-06	4.1220E-07
-3.1621E-08	-5.6978E-08	8.9990E-07	-1.1045E-06
-8.6723E-08	-2.4722E-08	4.2838E-07	3.3537E-07
-4.2368E-08	-1.8551E-08	2.2151E-06	-9.0626E-07
-2.1331E-08	-4.8802E-08	-3.4026E-07	-2.0497E-06
4.4163E-08	-2.3051E-08	-1.9040E-08	3.1771E-07
-1.7748E-08	-5.0283E-08	6.9366E-07	-1.0797E-06
-1.9121E-08	-5.2175E-08	-3.5294E-07	-4.0961E-07
-6.0454E-08	-4.0707E-08	-1.2806E-07	-3.9551E-07
-3.4311E-08	-3.6972E-08	-2.9605E-07	9.0095E-07
-3.7949E-08	1.9864E-08	1.6647E-06	4.4719E-07
-3.5627E-08	-1.0631E-09	1.1533E-06	-1.0163E-06
-2.4143E-08	-9.2600E-09	5.3740E-08	-1.2355E-06
-2.0224E-08	1.6142E-08	-4.5993E-07	-1.6035E-08
5.6212E-09	4.2090E-08	3.3961E-07	4.0637E-09
-7.9613E-09	6.7038E-09	2.1401E-07	2.7162E-07
3.0139E-08	6.8399E-10	8.3190E-07	-1.8932E-07
1.1357E-08	-2.9072E-09	2.9622E-07	-4.2765E-09
6.2571E-08	-3.4672E-08	9.7577E-07	-5.3396E-07
3.2014E-08	-4.3001E-08	-4.5815E-07	-4.1851E-07
-5.9346E-09	-3.7001E-09	6.6884E-07	5.8084E-07
-3.9736E-09	-2.1728E-08	6.2953E-07	-5.5742E-07
3.0328E-09	-2.2908E-08	6.2142E-11	-6.9272E-08
-8.4700E-08	-3.3307E-09	4.4299E-07	3.9872E-07
-5.4173E-08	1.9757E-08	7.6138E-07	9.2488E-08
-3.0613E-08	1.6905E-08	1.1889E-06	3.0639E-07
-8.8300E-08	3.5624E-08	1.4913E-06	-1.5368E-06
-3.7780E-08	1.2097E-07	-9.4605E-07	-9.3344E-07
1.4936E-08	3.2675E-08	3.3746E-07	1.8914E-07
7.6864E-08	5.8575E-08	-3.3812E-07	-3.7874E-07
6.4309E-08	3.2531E-08	9.3659E-08	4.9378E-07
1.2566E-07	-1.6221E-08	-5.9263E-08	5.7678E-07
1.0101E-07	6.6517E-10	1.5027E-06	9.1375E-07
1.0492E-07	2.9086E-09	7.6851E-07	-8.9507E-07
4.7115E-08	9.0141E-09	4.2741E-07	5.2462E-07
-2.9914E-08	-3.3438E-08	1.2368E-06	-4.9630E-07
3.4217E-08	-1.4800E-08	3.2918E-07	-3.8891E-07
2.1171E-08	-5.4698E-09	6.0343E-07	-4.5808E-07
3.1945E-08	-4.8565E-09	-9.6192E-08	-3.6197E-07
2.7920E-08	1.0043E-08	2.3276E-07	2.1365E-07
7.8886E-08	-3.0190E-08	1.7684E-07	8.6814E-08
1.5159E-08	-6.3100E-08	7.2079E-07	6.8314E-07
4.6959E-08	-7.0178E-08	1.0063E-06	-6.0773E-07
1.6135E-08	-6.4407E-08	-1.6533E-07	1.7323E-07
-5.3374E-08	-6.1434E-08	1.0278E-06	9.6634E-08
-5.4010E-08	-8.5849E-08	-5.0296E-08	-1.5084E-08
-6.8128E-08	-1.3509E-08	9.3209E-07	5.2497E-07
-6.6145E-08	-3.5559E-08	3.6765E-07	3.3198E-07
-4.5832E-08	2.7394E-08	2.0321E-06	6.9993E-07
-1.1290E-08	5.0928E-08	1.2705E-06	-1.3723E-06
-2.7728E-08	4.7720E-08	5.1969E-07	-5.9916E-07
-2.7427E-08	7.1289E-08	9.8129E-08	-6.0777E-07
-3.4981E-08	3.9229E-09	7.8258E-07	-7.3440E-08
7.4547E-09	2.5574E-08	-4.1003E-07	-8.8500E-07
1.5440E-08	9.9309E-09	4.9793E-07	1.4546E-06
-1.4490E-08	-1.5777E-08	1.5165E-06	-9.4993E-07
3.7766E-09	2.7617E-08	2.4576E-07	5.2009E-08
-2.6059E-09	-1.6014E-09	1.1240E-06	-1.3179E-06
2.7912E-08	3.1284E-08	-1.1622E-06	-1.8840E-07
2.0419E-08	-1.0039E-08	1.0937E-06	3.6970E-07
1.2451E-08	2.9264E-08	-4.4195E-07	-8.7207E-07
-8.2976E-09	3.2691E-10	-1.1398E-07	9.6847E-07
-4.7615E-08	-6.4944E-09	6.6226E-07	3.3418E-07
-5.3145E-08	-2.4773E-08	7.4849E-07	2.1587E-07
-1.6947E-08	-4.1728E-08	2.2130E-07	-1.2048E-07
-3.6534E-08	1.0973E-08	7.2537E-07	8.8195E-07
-3.4322E-08	2.4577E-08	1.1665E-06	-5.8641E-07
-3.9272E-08	4.9092E-08	-9.6798E-08	2.4690E-07
-3.2815E-08	5.7938E-08	1.3380E-06	1.5294E-07
5.5967E-08	1.0045E-07	1.1371E-07	-5.9473E-07
6.3053E-08	6.7873E-08	3.3673E-07	5.1053E-07
2.9926E-08	5.7325E-08	6.6475E-07	2.2952E-07
4.8561E-08	5.0242E-08	1.0018E-06	1.4607E-07
4.7876E-08	-5.2187E-09	5.5625E-07	-4.5352E-07
5.9493E-08	3.6309E-08	2.2003E-07	1.4485E-07
2.0972E-08	3.8499E-08	5.3847E-07	2.4274E-07
3.3781E-08	3.4331E-09	3.8725E-07	2.2617E-07
3.7745E-08	3.1168E-08	7.8304E-07	9.9190E-07
2.4189E-08	6.5165E-09	1.9133E-06	-2.8111E-07
7.0989E-08	-4.0140E-08	-8.2943E-08	-5.4770E-07
1.3654E-08	-6.2564E-08	1.2120E-06	9.5471E-07
1.4822E-08	-7.0382E-08	1.3376E-06	-9.5230E-07
-5.2283E-08	-7.6199E-08	1.4084E-07	-3.3348E-07
-3.9070E-08	-5.4998E-08	3.6780E-07	8.2438E-08
-4.6093E-08	-2.9703E-09	6.0572E-07	4.4750E-07
-4.4480E-08	-1.5690E-08	1.2525E-06	4.4338E-07
-4.1958E-08	3.2705E-08	1.7634E-06	-6.1606E-07
-4.5946E-09	3.2130E-08	3.2517E-07	-1.1159E-06
3.6314E-09	2.6982E-09	4.7615E-07	-2.1511E-07
3.2936E-08	-1.7683E-08	2.3656E-07	-6.2358E-07
5.8207E-10	2.4464E-08	2.0990E-07	-1.3767E-07
-8.9471E-09	-9.6750E-10	-6.9679E-08	-1.1971E-07
2.2299E-08	1.2313E-08	3.9099E-07	2.8618E-07
-6.5240E-11	-1.5563E-08	-1.1460E-07	3.2504E-07
-3.7519E-09	6.3821E-09	1.5233E-06	8.9047E-07
1.0587E-09	9.6772E-09	4.3387E-07	-1.3440E-06
-3.7962E-08	-2.1926E-08	-2.6423E-07	9.7377E-07
-1.8205E-09	8.2307E-09	9.6545E-07	7.0758E-08
1.8590E-08	-2.3213E-08	7.2009E-07	6.7181E-07
-3.3261E-08	2.5291E-09	1.2204E-06	-1.0577E-06
-3.2665E-08	1.3203E-08	-1.1588E-06	1.7363E-07
-7.0560E-09	1.0169E-08	9.1953E-07	1.3731E-06
-2.6636E-08	3.0774E-09	8.1349E-07	2.0022E-07
-4.4261E-10	3.9897E-09	8.4117E-07	7.3913E-07
-3.3104E-09	2.2148E-08	1.4444E-06	3.1168E-07
1.0881E-09	1.6624E-08	1.0287E-06	-3.0428E-07
-5.3492E-09	5.2962E-08	8.1151E-07	8.4492E-08
-4.5050E-08	1.9647E-08	8.5422E-07	-3.7261E-07
-7.0829E-08	2.1417E-08	1.8058E-07	2.7524E-07
1.8985E-09	7.2789E-08	1.3014E-06	5.5979E-07
-1.9451E-09	5.9652E-08	1.2188E-06	-5.3157E-07
2.4091E-08	4.5659E-08	4.1583E-07	-5.3868E-07
-1.8708E-08	3.9777E-08	-2.2225E-08	-5.8227E-08
5.8406E-08	5.3638E-08	2.3580E-07	8.7250E-07
8.6010E-08	-3.9451E-08	1.3936E-06	5.0964E-07
4.0634E-08	-1.4725E-08	6.5831E-07	-3.5523E-07
2.4342E-09	2.4285E-08	3.0934E-07	5.5252E-07
2.7636E-08	-4.3347E-08	1.0734E-06	7.6592E-07
-1.6005E-09	-3.2990E-08	1.4071E-06	2.6549E-08
3.3455E-08	-1.8891E-09	5.5861E-07	9.7022E-09
-5.4017E-09	-4.0545E-08	1.0850E-06	5.2586E-07
3.6694E-08	-4.2626E-08	9.4211E-07	2.7699E-07
-1.1619E-09	-2.2308E-08	1.6487E-06	4.5988E-07
2.8251E-08	-2.8030E-08	1.2638E-06	-2.9296E-07
-2.3838E-08	-2.0271E-08	1.8105E-06	-7.5243E-08
1.1458E-08	-2.2462E-08	7.7029E-07	-1.5742E-06
1.5967E-08	-3.1370E-09	-2.8048E-07	2.2865E-07
8.8889E-09	-7.4581E-08	8.5105E-07	7.7357E-07
2.4858E-08	2.1557E-08	2.0075E-06	3.2129E-07
2.4790E-08	-2.4276E-08	9.0948E-07	-1.2644E-06
-2.6873E-08	1.4683E-08	5.5104E-07	6.7437E-07
6.1649E-08	-5.2459E-08	1.9693E-06	-6.6724E-07
-2.0889E-08	-1.8771E-08	4.6688E-07	-9.5377E-07
4.6250E-09	-1.8446E-08	4.1773E-07	-4.7193E-07
-5.2200E-08	-3.9923E-08	3.0583E-07	-2.9198E-07
-2.9284E-08	-8.2124E-10	-2.8727E-07	1.3206E-07
-2.4230E-09	-4.9905E-10	1.2004E-06	1.6146E-06
-2.1548E-08	-5.5592E-08	2.1199E-06	-7.7974E-07
8.9436E-09	-2.7877E-08	7.5945E-07	-5.1144E-07
1.1999E-08	1.7200E-08	6.6640E-07	-1.3842E-06
5.9644E-09	-3.7788E-08	-9.9900E-07	3.8426E-07
9.1334E-09	-7.9933E-09	1.3436E-06	8.0249E-07
-1.9487E-08	7.1268E-09	5.0014E-07	-2.9195E-07
-2.7668E-08	-1.3899E-08	6.7616E-07	5.9167E-07
-5.2709E-08	1.4471E-08	1.2538E-06	2.2589E-07
-1.5980E-08	3.3986E-09	8.5125E-07	-3.0939E-07
6.5299E-09	2.4605E-08	8.1244E-07	5.7550E-07
7.2280E-10	2.6381E-08	1.7316E-06	-3.8362E-07
1.9664E-09	8.3223E-08	6.3350E-07	-5.0323E-07
3.3447E-08	3.8299E-08	9.8991E-07	-6.7809E-07
5.9800E-08	4.9973E-08	-4.6875E-07	-3.7613E-07
2.5320E-08	-4.3460E-09	8.2536E-07	9.6394E-07
7.3017E-08	-1.6471E-08	8.9960E-07	-6.2086E-07
5.2879E-08	-1.9832E-08	-2.6237E-07	6.3148E-07
-2.7110E-09	-4.9450E-08	1.6668E-06	1.0620E-06
-4.4272E-08	-4.1606E-08	1.3300E-06	-5.5198E-07
-4.0844E-08	-1.4238E-08	9.1195E-07	8.0956E-08
-1.6390E-08	5.9909E-09	1.0039E-06	-6.0919E-07
-2.3486E-08	-2.6739E-08	2.7965E-07	-5.8635E-09
-3.3859E-08	2.8968E-08	7.2306E-07	3.1033E-09
-2.7203E-08	1.2650E-08	2.8944E-07	3.2319E-07
1.5360E-08	4.7456E-09	9.2877E-07	8.7873E-07
1.2266E-08	3.0666E-08	1.9232E-06	3.9627E-07
1.5016E-09	1.2229E-08	1.2802E-06	-1.1373E-06
-4.2258E-09	-1.0121E-08	-1.9854E-07	-9.4740E-08
-3.5919E-08	1.7012E-08	7.6527E-07	1.0754E-06
4.7385E-08	5.8995E-09	2.0881E-06	3.8882E-07
1.5622E-08	-1.9735E-08	1.0959E-06	-9.1593E-07
2.9166E-08	-3.4248E-08	9.6187E-07	4.0816E-07
1.0411E-08	-4.6997E-08	1.5045E-06	-8.0477E-07
3.2665E-08	-7.5063E-09	6.3233E-07	-8.2810E-08
4.5232E-09	2.7547E-08	1.4222E-06	-8.0559E-07
1.7408E-08	-5.0531E-08	1.2859E-07	-6.8542E-07
1.3175E-08	-3.6124E-08	3.0823E-07	-3.1324E-07
8.9359E-09	-2.9046E-08	7.3736E-08	4.8876E-07
-2.2260E-08	-1.6355E-08	1.2413E-06	3.5934E-07
-1.6205E-08	9.7957E-09	1.2087E-06	-3.0484E-07
-1.2169E-08	-6.0393E-09	3.3444E-07	-1.2395E-06
3.1720E-08	-5.8417E-08	-8.3393E-07	5.7542E-07
-3.4229E-09	3.1066E-10	5.3919E-07	7.9585E-07
-2.3468E-08	-3.1204E-08	4.7769E-07	1.5162E-06
-2.7686E-08	-4.8538E-08	2.1276E-06	5.3725E-07
1.2538E-08	-1.4584E-08	9.8302E-07	5.1241E-07
-2.9990E-08	-2.5285E-08	2.4272E-06	-3.0577E-07
-5.9165E-08	-2.1090E-08	-4.7801E-08	-4.3651E-07
-8.0275E-10	-3.4507E-09	2.2408E-06	8.1858E-07
7.5994E-09	-2.1947E-08	8.2124E-07	-1.7653E-06
3.3981E-09	6.6826E-08	-3.7837E-08	5.2962E-07
1.3366E-08	1.1787E-08	9.3951E-07	1.9791E-07
2.9260E-08	5.1878E-08	6.7367E-07	4.9550E-07
-4.8104E-09	-4.7600E-08	1.1167E-06	8.1321E-07
1.4668E-08	-5.7695E-08	1.8944E-06	5.2479E-07
-3.8512E-08	-1.5871E-08	1.6983E-06	6.6634E-08
9.6277E-10	2.2000E-08	2.3737E-06	-3.6998E-07
-1.1996E-09	6.4615E-09	9.8731E-07	-1.5049E-06
-6.5436E-09	2.4368E-09	5.5460E-07	5.8729E-08
-2.7289E-08	-5.5594E-09	1.4786E-06	-1.3801E-07
-3.4438E-08	3.3072E-08	1.4852E-06	-7.0020E-07
-3.3356E-08	5.3945E-09	7.7678E-07	-9.8191E-07
-2.5405E-08	7.6702E-09	7.5084E-07	-6.3670E-07
-3.8109E-08	8.0450E-11	-7.6413E-08	-7.4748E-07
-1.4556E-08	8.3637E-09	3.5991E-07	8.5480E-07
-4.2162E-09	1.3980E-08	1.4249E-06	-1.3409E-07
-2.6135E-08	-2.6903E-08	7.1410E-07	-9.7559E-08
-5.2030E-08	1.2052E-08	1.2127E-06	-9.0159E-08
1.3730E-08	6.2303E-08	1.0911E-06	-4.8721E-07
2.8283E-08	2.8313E-08	3.9276E-07	-7.5501E-07
1.5695E-08	8.4674E-09	3.6314E-07	7.4052E-07
1.6380E-08	-3.2247E-09	1.9859E-06	-5.3578E-07
4.7725E-08	1.6848E-09	-3.3777E-07	-9.2368E-07
1.8745E-08	-6.5522E-09	6.4878E-07	6.3816E-07
2.2399E-08	-2.9397E-09	2.4813E-07	-3.5999E-08
-1.4259E-09	-2.7599E-08	1.2393E-06	1.1271E-06
2.8959E-08	-3.0847E-08	1.0555E-06	-3.0312E-07
-4.1480E-08	-5.6649E-09	1.6541E-06	1.1297E-06
-4.5740E-08	-5.5259E-09	1.9154E-06	-1.5194E-06
-4.8932E-08	-4.5035E-08	2.8056E-07	6.5007E-07
-5.3399E-10	-3.0292E-08	2.9622E-06	-9.0392E-07
-1.6238E-08	-1.9141E-08	3.7401E-08	-1.6585E-06
-2.0657E-08	3.1933E-08	7.8105E-07	-7.3798E-07
-2.5321E-08	-4.6148E-09	-7.6309E-07	-6.4452E-07
-8.8946E-10	4.5405E-08	8.4523E-07	8.1986E-07
-3.9784E-08	1.3074E-08	5.4797E-07	-6.7337E-07
-2.0118E-08	4.7837E-08	3.7023E-07	3.8702E-07
-1.4030E-08	-1.1757E-09	7.5194E-07	-2.4968E-08
1.4494E-08	-2.6520E-08	8.0679E-07	4.7346E-08
3.5071E-09	-1.2899E-08	3.5793E-07	-3.2304E-07
1.5879E-08	-1.5356E-08	3.3608E-07	6.9830E-07
1.2609E-08	1.4347E-08	1.2217E-06	3.0870E-07
-7.4492E-09	2.0371E-08	7.2149E-07	-4.1612E-08
2.7202E-08	7.6456E-09	7.4962E-07	5.1929E-07
-8.7483E-10	4.6147E-08	1.4983E-06	5.0970E-07
3.3237E-08	5.6846E-08	1.8792E-06	-5.5535E-07
-2.0137E-08	3.3868E-08	3.8726E-07	-1.1941E-06
-1.9856E-09	1.8266E-08	3.8707E-07	3.5182E-07
4.8931E-08	3.6594E-09	8.6657E-07	-9.8472E-07
2.4258E-08	2.0723E-08	-1.0758E-06	2.6910E-07
3.3624E-09	4.5353E-09	7.0976E-07	1.3182E-06
3.6404E-08	1.7237E-09	5.8496E-07	1.0597E-06
2.3761E-09	-6.0665E-09	2.0948E-06	1.1690E-06
-2.8019E-08	-9.7021E-09	1.5352E-06	-8.0747E-08
-2.4916E-08	8.6370E-09	2.1349E-06	1.9301E-07
-1.8303E-08	8.1858E-09	1.1448E-06	-1.3627E-06
1.4168E-09	1.2376E-08	6.2501E-07	1.9994E-07
-2.9960E-09	9.7150E-09	1.1866E-06	-8.5408E-07
-4.9986E-09	-2.1088E-08	-1.9682E-07	7.8803E-08
-6.5794E-10	5.8194E-08	1.2218E-06	4.4742E-07
4.4343E-09	1.6635E-08	3.9210E-07	-2.0899E-07
3.8604E-08	-1.0102E-08	8.4215E-07	9.8370E-07
1.7662E-08	8.7604E-09	1.4064E-06	5.6040E-08
-8.2960E-09	1.7257E-08	9.2142E-07	4.1977E-07
1.6064E-08	-1.6269E-08	1.5994E-06	8.2854E-08
-4.9336E-09	-4.8559E-09	8.9140E-07	-1.7449E-07
2.6909E-08	2.3523E-08	9.3620E-07	2.5737E-07
-4.8956E-09	1.2068E-08	1.0016E-06	6.6619E-07
-8.4040E-09	1.8294E-08	2.1632E-06	7.1295E-07
3.2145E-09	-9.1423E-09	2.3838E-06	-7.6272E-07
-2.1288E-08	-7.6924E-09	1.0169E-06	-1.3137E-06
