jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.6829E-08	9.5258E-08	4.5648E-07	8.9040E-07
8.3989E-09	7.6065E-08	1.2101E-06	1.4001E-06
6.8517E-08	7.5295E-09	1.2331E-06	1.6433E-07
1.4885E-07	-8.6647E-08	5.4187E-07	8.0925E-07
3.6273E-08	-1.6171E-07	1.2232E-06	3.4226E-07
-8.8257E-09	-1.1116E-07	-1.9924E-07	1.3070E-07
-1.4664E-07	-1.3622E-07	1.4187E-07	1.7200E-06
-2.2849E-07	-3.6452E-08	8.6365E-07	1.0372E-06
-1.9633E-07	6.9896E-08	4.9519E-07	1.7353E-06
-1.2097E-07	1.2100E-07	1.8405E-06	9.3994E-07
-8.6672E-08	1.2476E-07	-4.1519E-08	5.6640E-07
4.3235E-08	1.1555E-07	1.1260E-06	2.0979E-06
3.6518E-08	6.6174E-08	1.0379E-06	7.2462E-07
4.5276E-08	7.6137E-10	9.3943E-07	1.8433E-06
-4.1201E-08	-1.7082E-08	1.3884E-06	1.1206E-06
-6.2502E-08	1.0220E-08	1.5402E-06	1.8313E-06
-8.2933E-08	2.6793E-08	2.1383E-06	3.8128E-07
-1.2708E-08	1.0308E-07	8.5840E-07	9.8408E-07
-1.9876E-08	8.8908E-08	2.0904E-06	8.3047E-07
1.3355E-08	5.6725E-08	1.0640E-06	1.9763E-07
3.5975E-08	3.6302E-08	1.2538E-06	7.4066E-07
9.0703E-09	1.1315E-08	9.3170E-07	3.8740E-07
-4.5552E-09	-3.1146E-08	7.1384E-07	1.0380E-06
-4.5334E-08	4.6079E-08	1.4372E-06	1.3603E-06
-5.1546E-08	1.1844E-07	1.7571E-06	4.1416E-07
-4.4088E-08	1.3808E-07	8.7818E-07	6.6092E-07
6.3455E-08	1.5842E-07	1.7333E-06	8.3310E-07
1.4828E-07	9.1969E-08	1.3611E-06	2.0832E-07
1.5337E-07	5.0505E-08	1.6583E-06	-5.2700E-08
1.5455E-07	-7.2860E-08	6.6920E-09	-9.1812E-07
8.0847E-08	-1.0762E-07	-6.0205E-07	1.3264E-06
2.6487E-08	-1.0830E-07	7.2037E-07	1.5171E-06
-8.3464E-08	-9.1593E-08	1.0274E-06	1.6462E-06
-1.0853E-07	-6.4202E-08	1.7702E-06	9.6710E-07
-1.2201E-07	9.6831E-08	1.1971E-06	6.4965E-07
-3.4989E-08	1.6069E-07	1.5110E-06	5.9049E-07
8.9062E-09	1.4582E-07	1.0266E-06	8.4766E-08
1.4857E-07	6.0529E-08	6.4743E-07	2.6965E-07
1.6280E-07	2.0527E-08	1.7175E-07	5.6876E-07
1.3003E-07	-6.4962E-08	4.3064E-07	1.3499E-06
1.0014E-07	-1.4236E-07	1.0402E-06	1.3122E-06
2.4282E-08	-1.4600E-07	1.2473E-06	8.3224E-07
-3.5441E-08	-1.0893E-07	5.9999E-07	9.0170E-07
-8.7806E-08	-8.7414E-08	1.5748E-06	1.5193E-06
-9.1734E-08	-4.6418E-08	1.5087E-06	-1.3747E-07
-1.0841E-07	-1.2052E-08	3.4741E-07	7.6067E-07
-6.1430E-08	2.7765E-09	1.2756E-06	5.4982E-07
-9.2507E-08	5.3115E-09	2.1664E-07	4.0352E-07
-8.1731E-08	-2.8907E-08	6.1307E-07	1.0126E-06
-7.2285E-08	1.9631E-09	2.3750E-07	9.6640E-07
-5.3354E-08	3.0213E-08	8.6145E-07	1.7656E-06
-6.2444E-09	6.5345E-08	1.5008E-06	9.3588E-07
1.7901E-08	5.2460E-09	8.2411E-07	4.3850E-07
5.9300E-08	7.8872E-08	4.3751E-07	1.0818E-06
8.6234E-08	-9.3856E-09	1.0689E-06	9.9052E-07
2.6005E-08	-1.4648E-08	3.3403E-07	6.6194E-07
-1.0856E-08	-7.6699E-08	3.3607E-07	1.5711E-06
-4.2332E-08	-7.7369E-08	9.0523E-07	1.6094E-06
-1.1508E-07	1.0066E-08	1.0957E-06	1.3977E-06
-9.6296E-08	1.3127E-08	1.1396E-06	1.2879E-06
-2.5149E-08	5.9480E-08	8.6800E-07	9.1459E-07
-8.7971E-09	8.9640E-08	4.5126E-07	2.0660E-06
1.1972E-08	7.9091E-08	2.3168E-06	1.7584E-06
3.9413E-08	7.2661E-08	1.1549E-06	6.7604E-07
4.9541E-08	9.1024E-10	1.8902E-06	1.5386E-06
4.7687E-08	-4.0513E-08	1.3648E-06	-3.2267E-08
3.0535E-08	-2.2193E-08	6.7031E-07	1.3378E-06
-3.8194E-08	-1.4974E-08	1.4540E-06	1.0634E-06
9.8153E-09	-1.1556E-08	1.5924E-06	1.1426E-06
-2.3447E-08	2.8856E-08	1.3990E-06	2.9518E-08
-1.5747E-08	7.4806E-09	4.2041E-07	1.2886E-06
3.2281E-08	3.9212E-08	2.1827E-06	1.0351E-06
1.9231E-08	-1.8077E-09	1.0693E-06	-2.3520E-07
3.4715E-08	-1.3771E-08	6.4758E-07	6.0995E-07
1.1337E-08	-8.8893E-09	7.3631E-07	3.1989E-07
1.6906E-08	-5.3300E-09	-1.0016E-07	7.1932E-07
-1.9738E-08	3.4868E-08	5.1724E-07	1.7757E-06
5.9298E-09	2.6677E-08	1.1939E-06	9.6797E-07
6.5774E-08	5.2745E-08	3.4287E-07	1.0687E-06
7.2295E-08	-2.6609E-08	9.8710E-07	1.5405E-06
7.2254E-08	-4.8644E-08	7.5208E-07	1.0184E-06
1.1258E-07	-7.0109E-08	9.3574E-07	1.6686E-06
2.4127E-08	-3.9073E-08	1.0463E-06	7.0554E-07
-4.0539E-08	-7.0992E-08	-5.6847E-08	1.9430E-06
-3.5864E-08	-2.0160E-08	2.1828E-06	2.2139E-06
-6.6373E-08	-6.1108E-08	1.2689E-06	2.9892E-07
-3.1752E-08	-1.4267E-08	5.5323E-07	1.7081E-06
1.6137E-09	2.3242E-08	1.5721E-06	1.6026E-06
2.8615E-08	4.1179E-08	1.3246E-06	1.1375E-06
2.0201E-08	-4.1269E-08	1.2435E-06	1.5902E-06
1.3486E-08	-8.9767E-09	2.0964E-06	1.0127E-06
1.6184E-08	-2.1211E-08	6.0394E-07	4.0260E-07
3.6333E-08	-4.1378E-08	9.8571E-07	2.1569E-06
-4.0851E-08	-7.5753E-08	2.0429E-06	1.2526E-06
-3.1562E-08	-2.7112E-08	1.7106E-06	7.8769E-07
-6.3805E-08	1.2556E-08	9.5862E-07	5.6521E-07
-5.0719E-08	3.6877E-09	1.1911E-06	1.6167E-06
-2.8572E-08	9.2035E-09	1.5083E-06	8.0047E-07
6.6725E-09	4.5388E-08	1.2686E-06	1.5893E-06
-1.9282E-08	7.3277E-08	2.0990E-06	6.0971E-07
-2.8596E-09	1.9797E-08	7.8658E-07	8.2942E-07
2.0035E-08	3.3745E-08	1.8764E-06	1.3828E-06
1.7886E-08	-1.5683E-08	1.7297E-06	2.8844E-07
1.1218E-08	-1.3957E-08	1.0542E-06	4.1249E-07
-4.1123E-09	-3.6333E-09	7.3877E-07	7.9230E-07
-3.5048E-09	-1.7783E-08	1.1347E-06	1.6458E-06
-1.1179E-08	-5.2038E-08	2.4012E-06	8.8617E-07
-3.9859E-09	-1.0457E-09	1.3833E-06	-1.0525E-07
-2.4834E-08	-8.6082E-09	1.4260E-06	1.1494E-07
-5.0163E-08	2.2947E-08	-2.1091E-07	-4.6602E-07
-3.7663E-08	4.2695E-08	2.4703E-07	2.3517E-06
-7.5666E-09	2.0881E-08	2.1422E-06	3.4338E-07
-1.1549E-08	3.5550E-08	1.0411E-07	3.3433E-07
3.6722E-08	5.3546E-08	6.4433E-07	8.4011E-07
6.0822E-08	2.2597E-08	3.2313E-08	1.3150E-06
4.7613E-08	4.9124E-08	1.2342E-06	1.5704E-06
3.2951E-08	4.4955E-10	6.6315E-07	8.4306E-07
3.8741E-08	-2.4494E-08	5.7084E-07	1.6623E-06
2.2132E-08	-7.8997E-09	1.2950E-06	1.7789E-06
1.0626E-08	-1.1691E-08	1.5261E-06	1.1987E-06
-7.6872E-10	-1.9833E-08	1.5704E-06	1.1473E-06
1.8092E-09	1.5312E-08	1.3348E-06	1.1296E-07
6.5956E-09	-3.2576E-09	1.1085E-07	1.0070E-06
6.5994E-08	-3.6538E-08	9.4212E-07	1.1939E-06
1.6969E-08	-2.4130E-08	1.5921E-07	1.6687E-06
4.2341E-08	-4.0525E-08	1.7151E-06	2.2670E-06
1.5310E-08	-3.8758E-08	1.8255E-06	1.2829E-06
-1.2913E-08	1.4556E-08	2.1743E-06	6.7913E-07
-1.0879E-09	-6.0642E-08	6.8931E-07	1.7781E-07
-2.7559E-08	-3.8642E-08	1.3050E-06	1.2278E-06
-5.2683E-08	-4.0929E-08	4.8720E-07	6.6048E-08
-2.2857E-08	-2.2882E-08	4.1648E-07	2.3112E-06
4.9999E-09	-2.3063E-09	2.2769E-06	7.7069E-07
2.2607E-08	-1.0104E-08	2.6071E-07	2.6442E-07
-2.8158E-08	-2.3559E-08	3.7324E-07	1.5017E-06
1.9263E-08	1.5655E-08	7.5398E-07	1.7600E-06
-1.8264E-09	-3.9590E-08	1.0944E-06	1.6715E-06
-3.8452E-08	2.5833E-08	1.3388E-06	2.2327E-06
1.8360E-08	-1.0895E-09	2.6548E-06	1.0937E-06
-5.7806E-09	1.0397E-08	8.9497E-07	5.4653E-07
2.8813E-08	-4.4879E-08	1.9722E-06	1.4635E-06
2.1164E-08	-3.5619E-09	1.1127E-06	6.1322E-08
-6.9853E-08	1.9910E-08	1.2925E-06	1.6027E-06
1.6221E-08	1.8914E-08	1.6710E-06	-7.2341E-08
-9.3074E-10	-2.4081E-09	3.4856E-07	7.9137E-07
1.0076E-08	1.1895E-08	8.2807E-07	9.2329E-07
-1.2165E-08	-2.2819E-08	9.3874E-07	1.5115E-06
1.5760E-08	-6.0154E-09	1.3033E-06	4.8495E-07
-4.4450E-09	1.5626E-08	2.9099E-07	1.3233E-06
2.2221E-08	5.3900E-09	1.1605E-06	1.2462E-06
-4.6829E-08	2.4244E-08	8.6443E-07	1.9663E-06
1.4243E-08	2.7685E-08	2.7491E-06	8.5820E-07
-9.3154E-09	2.7141E-08	4.4523E-07	-4.2728E-07
2.0311E-08	1.6301E-08	2.7120E-07	1.2518E-06
-3.1452E-09	4.9146E-08	4.5142E-07	1.3746E-06
2.6364E-08	5.2715E-08	1.1010E-06	1.7592E-06
8.8252E-09	-4.8438E-09	1.0526E-06	1.3354E-06
4.7486E-08	2.2646E-08	1.5142E-06	1.6026E-06
-1.2707E-09	3.4783E-08	1.3552E-06	7.2219E-07
1.2720E-08	3.4186E-08	7.9986E-07	1.3859E-06
3.9664E-08	-8.7254E-10	1.7164E-06	1.6182E-06
1.3946E-08	2.5969E-08	2.0891E-06	5.2866E-07
3.5210E-08	1.6909E-08	8.6592E-07	-1.5203E-07
6.5945E-10	-3.7310E-09	1.3105E-07	1.0406E-06
5.3983E-08	-5.0321E-08	1.1904E-06	1.4657E-06
5.0723E-08	-3.6194E-08	1.1481E-06	5.5479E-07
1.5430E-08	-1.2803E-09	4.4839E-07	8.0780E-07
4.4322E-08	-1.0518E-08	5.2010E-07	1.3515E-06
-2.3058E-08	-5.9960E-08	1.1243E-06	1.2390E-06
-2.8705E-09	-5.5420E-08	1.0106E-07	7.7753E-07
1.7571E-08	2.4311E-08	6.0972E-07	3.0016E-06
3.9731E-08	-3.0559E-09	2.9792E-06	1.1570E-06
1.5956E-08	-3.4617E-08	7.8133E-07	-1.5545E-07
5.0211E-08	4.3035E-09	3.6574E-07	1.1508E-06
-1.6146E-08	2.8325E-08	8.8955E-07	1.6516E-06
2.0450E-08	9.2386E-09	1.7322E-06	9.3974E-07
2.4567E-08	-3.4599E-08	7.4930E-07	1.1316E-07
2.0787E-10	-3.6050E-09	-3.0134E-07	6.3369E-07
-9.6729E-09	5.6748E-09	-1.3801E-07	2.3575E-06
1.7136E-10	-1.4557E-08	1.3929E-06	1.6270E-06
-5.6139E-09	-2.0060E-08	2.9480E-07	1.9488E-06
-1.7239E-08	-2.8690E-08	2.4693E-06	1.8069E-06
8.3678E-09	-3.9074E-08	4.5543E-07	-1.2487E-07
-3.0492E-08	-1.6586E-08	2.7395E-07	2.1651E-06
1.0474E-09	2.3220E-08	1.1259E-06	1.4424E-06
-4.8823E-09	7.2714E-09	9.3796E-07	1.7058E-06
-4.1487E-09	4.8514E-10	1.0742E-06	1.5097E-06
-8.8253E-09	-2.5738E-08	1.4075E-06	1.4605E-06
-8.7792E-09	1.6301E-08	5.4038E-07	8.6768E-07
7.4790E-09	-4.5129E-08	6.7186E-07	2.3512E-06
-1.4137E-08	2.6492E-08	1.5522E-06	1.6645E-06
-1.9962E-08	1.8231E-08	1.4119E-06	1.7146E-06
-3.8332E-08	3.4542E-08	1.4983E-06	1.2289E-06
-3.9582E-08	-9.2176E-09	1.5138E-06	1.5251E-06
-1.3319E-08	2.6059E-08	1.5261E-06	6.3121E-07
-2.4192E-08	3.1907E-08	7.6798E-07	1.1925E-06
-4.2655E-08	4.2405E-08	1.1248E-06	1.2833E-06
-1.3535E-08	1.3427E-08	1.6184E-06	1.4644E-06
4.5757E-08	-6.8912E-10	1.2451E-06	-3.6296E-07
1.7257E-08	2.0956E-08	-9.7572E-07	1.4175E-06
3.2295E-08	-2.1283E-08	1.0894E-06	2.5797E-06
3.1254E-08	1.3199E-08	1.5273E-06	1.9624E-06
2.6618E-08	1.3825E-08	2.1271E-06	8.9812E-07
3.8592E-08	3.2565E-08	8.1003E-07	7.9843E-07
2.5941E-08	-5.3237E-09	1.4511E-06	4.0039E-07
1.7331E-09	2.3690E-08	-8.3737E-07	7.6733E-07
3.8480E-08	-6.4803E-10	1.1704E-06	2.1632E-06
1.9870E-08	-3.5265E-08	-4.0847E-07	6.3752E-07
6.0979E-08	-4.4480E-08	4.1021E-07	3.3504E-06
-3.1503E-08	-5.7279E-09	9.8379E-07	1.7374E-06
1.0257E-08	1.0107E-08	1.4496E-06	3.2823E-06
-3.3225E-10	-1.8621E-08	2.0595E-06	1.0331E-06
1.0195E-08	-4.0674E-08	1.3171E-06	2.6558E-06
9.1287E-10	-5.3048E-09	2.8894E-06	4.0011E-07
1.6773E-08	-1.4018E-08	1.4924E-08	1.0282E-06
1.4681E-08	-1.0190E-08	1.7598E-06	1.9061E-06
5.8789E-08	-4.1538E-08	1.2265E-06	1.2594E-06
2.2853E-08	8.4287E-09	1.7230E-06	1.1575E-06
-3.9152E-08	-3.9332E-08	8.3373E-07	9.1145E-07
-1.1122E-08	-5.3533E-08	9.5149E-07	1.2874E-06
-2.0017E-08	-1.3805E-08	7.2014E-07	1.7805E-06
-3.1800E-09	-5.2265E-09	1.6149E-06	1.5140E-06
-5.1371E-08	-2.6554E-08	8.0008E-07	1.5828E-06
-1.5316E-08	-4.1661E-09	2.1042E-06	1.6824E-06
8.5965E-09	-4.2770E-08	9.2988E-07	4.6828E-07
-2.0835E-08	-2.5556E-08	8.4413E-07	2.1089E-06
-1.7880E-08	1.9889E-09	2.2535E-06	1.2783E-06
-2.8406E-09	-2.2694E-08	9.2059E-07	-1.0920E-08
5.6664E-10	-1.0500E-08	-1.8435E-07	1.8115E-06
-1.3230E-09	3.2492E-08	1.7197E-06	2.1487E-06
-4.6758E-08	3.2478E-08	1.2313E-06	1.1740E-06
-4.8953E-08	1.2964E-08	1.6900E-06	1.6439E-06
1.4472E-08	4.5205E-08	1.4147E-06	3.3831E-07
3.9479E-09	2.6496E-08	1.8643E-07	1.3005E-06
-5.4619E-09	-5.9393E-09	1.3676E-06	1.8794E-06
4.3194E-08	2.6759E-08	1.0779E-06	1.1291E-06
3.3009E-08	1.6756E-08	1.5888E-06	2.0098E-06
1.3020E-08	3.1335E-08	2.1972E-06	2.7604E-08
1.3523E-08	-2.4505E-08	-1.2363E-07	2.4577E-07
3.8460E-08	3.0679E-08	3.2550E-07	1.5623E-06
2.5135E-08	-5.2041E-09	7.8425E-07	1.6989E-06
-1.3679E-08	-3.2879E-09	1.1504E-06	1.0872E-06
-1.1989E-08	-3.7699E-09	5.7869E-07	1.2583E-06
1.3370E-08	2.2682E-08	6.6557E-07	5.8051E-07
1.7537E-08	5.2132E-09	-1.1737E-06	1.9490E-06
1.9962E-08	1.3582E-08	1.2964E-06	3.2883E-06
-3.9431E-08	3.8502E-08	1.4755E-06	1.8039E-06
-3.7375E-08	-3.2705E-09	1.8512E-06	1.3649E-06
-9.7994E-09	-1.8845E-08	3.9582E-08	6.8744E-07
-3.0246E-08	3.6290E-08	5.4787E-07	2.8032E-06
-8.6777E-09	-7.0299E-09	1.4144E-06	1.7843E-06
3.6498E-08	3.6307E-08	1.2219E-06	1.9511E-06
3.3365E-08	1.6486E-08	1.2325E-06	1.4850E-06
2.0289E-08	-6.3921E-09	1.0702E-06	1.7688E-06
3.0716E-08	-1.2518E-08	9.6789E-07	1.6946E-06
-1.2747E-08	8.3560E-09	1.3859E-06	2.0988E-06
1.4652E-08	-7.9264E-09	1.3309E-06	1.3354E-06
4.3390E-08	-1.5706E-08	1.0243E-06	1.9293E-06
-2.0701E-08	1.1385E-08	1.4906E-06	1.7204E-06
2.0107E-08	-2.6812E-09	1.4313E-06	1.6525E-06
1.1939E-08	-1.8716E-08	1.3995E-06	1.3663E-06
2.5595E-08	6.0794E-09	1.1666E-06	1.6012E-06
-1.7094E-08	-4.7401E-09	1.5701E-06	1.6962E-06
-3.2735E-08	-3.7290E-08	1.8395E-06	9.9569E-07
-8.0694E-09	4.0182E-08	7.6934E-07	5.7679E-07
-3.8819E-08	-9.6510E-09	4.8961E-07	1.5155E-06
-1.0236E-08	-4.2899E-08	7.1539E-07	1.9067E-06
-1.6051E-08	1.6464E-08	1.8841E-06	2.0817E-06
-2.2412E-08	-9.9855E-09	1.4982E-06	1.8320E-07
1.1761E-08	-3.2733E-08	-4.8998E-09	1.4193E-06
-4.2100E-08	-1.9374E-08	1.1571E-06	1.4332E-06
-2.7552E-09	1.2922E-08	-1.8536E-07	1.5241E-06
7.7519E-09	9.4115E-09	1.3299E-06	2.9851E-06
-1.4766E-08	2.3839E-08	1.8026E-06	1.1593E-06
-1.5586E-08	2.4262E-08	1.1579E-06	1.6027E-06
-2.9909E-08	2.8172E-09	1.5101E-06	5.7510E-07
7.9207E-09	4.5659E-09	-1.4404E-07	9.2347E-07
-3.2426E-08	-1.6411E-08	3.3019E-07	1.7646E-06
2.1546E-09	2.7369E-08	1.9177E-07	1.9752E-06
1.6874E-08	-1.8109E-08	7.3408E-07	2.0036E-06
-3.5272E-08	1.4950E-08	2.7872E-08	2.2541E-06
-1.3573E-08	-1.7458E-08	1.1862E-06	2.9749E-06
1.2713E-08	4.0218E-09	1.0544E-06	2.2040E-06
1.1117E-08	1.8416E-08	1.6659E-06	2.9427E-06
2.1405E-08	8.4749E-09	2.2088E-06	1.4743E-06
3.7340E-08	2.3364E-08	9.6647E-07	1.3044E-06
7.7913E-09	-3.2170E-09	7.8475E-07	2.0295E-06
1.2735E-08	-2.4846E-08	1.2684E-06	2.3987E-06
-1.8413E-08	1.0929E-08	1.7455E-06	2.1438E-06
-1.3683E-08	2.2351E-08	1.8336E-06	1.5255E-06
-4.3509E-08	1.3227E-08	1.0757E-06	1.2887E-06
-1.6510E-09	1.5991E-09	8.4130E-07	1.9745E-06
4.2929E-09	5.5618E-08	1.4466E-06	2.4039E-06
7.4975E-10	4.3751E-08	2.0119E-06	1.5503E-06
5.8288E-08	-2.9012E-08	9.7943E-07	1.4989E-06
3.2366E-08	-7.0000E-09	1.7703E-06	1.9499E-06
1.4769E-08	-3.2197E-08	1.2198E-06	9.8274E-07
1.2201E-08	-3.3223E-08	7.9650E-07	1.8701E-06
3.7497E-08	-3.0283E-08	1.2540E-06	2.0121E-06
1.4538E-08	1.7336E-08	1.6355E-06	1.6880E-06
-1.0718E-08	-7.8479E-09	7.7100E-07	1.5255E-06
-1.5485E-08	-1.5016E-08	1.7594E-06	2.5479E-06
-5.5600E-09	-3.2790E-08	1.7443E-06	5.3950E-07
-1.6762E-08	-9.7454E-09	2.5727E-08	2.0131E-06
-7.2338E-09	-3.3772E-08	2.0517E-06	2.3657E-06
-1.5805E-08	-2.6162E-08	1.0738E-06	9.8639E-07
-2.7003E-08	-1.0655E-08	8.3970E-07	2.5769E-06
-9.2934E-09	-1.0812E-08	2.2999E-06	1.9105E-06
-6.3461E-09	-9.0534E-09	1.3562E-06	1.0758E-06
1.7789E-08	5.5344E-09	1.2000E-06	1.7004E-06
1.6305E-08	3.1891E-08	1.3890E-06	1.5587E-06
-2.5401E-08	9.0106E-09	1.2884E-06	1.4370E-06
3.2448E-08	2.9958E-08	1.0428E-06	1.5106E-06
-3.8366E-08	3.3951E-08	1.1020E-06	1.5442E-06
-2.7121E-08	-3.4344E-08	6.7043E-07	1.7345E-06
-6.7637E-09	-3.1122E-09	1.1403E-06	2.2668E-06
-3.6019E-08	-4.3136E-08	1.2643E-06	1.9152E-06
-2.6827E-10	1.5801E-09	1.2272E-06	2.2812E-06
1.4607E-08	2.7383E-08	2.0100E-06	2.2976E-06
-2.9585E-08	-1.2618E-08	1.9783E-06	1.1050E-06
-4.1319E-08	2.4135E-08	9.1247E-07	1.8934E-06
5.0417E-08	4.5395E-09	2.6347E-06	1.6713E-06
-1.8908E-09	1.5243E-08	7.0249E-07	2.4915E-07
5.3311E-08	-1.0514E-09	8.4468E-07	2.6373E-06
-1.7706E-08	-1.1145E-08	2.1301E-06	1.4543E-06
-4.8190E-08	-1.1441E-08	1.5313E-06	1.2131E-06
-1.5385E-08	7.6352E-09	1.0922E-06	7.7200E-07
-3.0189E-10	-1.9792E-08	7.5449E-07	1.7971E-06
-9.3064E-09	1.5755E-08	1.4525E-06	1.1134E-06
1.1055E-08	5.4160E-08	1.6760E-07	1.3684E-06
-1.3828E-09	9.8788E-09	7.8100E-07	2.4644E-06
-1.2238E-08	-3.2458E-08	1.6120E-06	2.3328E-06
-3.0112E-08	-5.6331E-09	1.9566E-06	1.5388E-06
-1.0408E-08	4.6147E-09	1.4925E-06	1.2513E-06
6.8995E-09	-9.5298E-09	1.4314E-06	8.0685E-07
5.1866E-08	4.0342E-08	9.3201E-08	9.5671E-07
7.5501E-10	-1.2724E-08	5.0598E-07	2.3771E-06
3.6612E-09	-1.3190E-08	1.2263E-06	2.1367E-06
9.1421E-09	1.9766E-08	1.8488E-06	1.8979E-06
7.3721E-09	4.0550E-08	9.8348E-07	4.7700E-07
-3.4116E-08	-1.3684E-08	1.6571E-08	2.5622E-06
5.8262E-10	1.9839E-08	2.3303E-06	1.8529E-06
-2.5118E-08	-2.3357E-08	4.3594E-07	8.5927E-07
-1.2052E-08	-2.4084E-09	8.1407E-07	2.1232E-06
-1.1868E-08	2.5204E-08	6.3095E-07	1.8416E-06
-5.4935E-08	-4.0743E-08	1.1639E-06	2.3863E-06
-1.9717E-08	6.0258E-09	1.0014E-06	2.0973E-06
2.0224E-08	-1.2112E-08	1.8433E-06	2.4350E-06
-1.4821E-08	-2.0733E-08	1.5181E-06	1.3961E-06
-7.9160E-09	1.5392E-08	1.4985E-06	1.8348E-06
