jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.3532E-08	7.6999E-08	7.2637E-07	1.6957E-06
-3.8061E-08	7.3065E-08	1.0496E-06	8.4178E-07
3.2075E-08	4.2280E-08	4.3772E-07	1.3592E-06
8.0603E-08	-3.4670E-08	8.6680E-07	1.0337E-06
5.9490E-08	-6.2406E-08	3.2664E-07	1.4809E-06
-1.9347E-08	-6.6824E-08	1.0379E-06	1.2608E-06
-9.4950E-08	-5.0552E-08	1.6670E-07	1.3787E-06
-1.1746E-07	-2.7601E-08	1.2858E-06	1.9960E-06
-1.3876E-07	3.8373E-08	9.6937E-07	7.0979E-07
-7.3841E-08	8.6654E-08	5.6699E-07	1.8610E-06
-2.6491E-08	1.1552E-07	1.6192E-06	8.8955E-07
4.8949E-08	1.0314E-07	-1.2162E-07	1.1351E-06
7.5411E-08	5.9759E-08	1.6490E-06	2.2492E-06
5.0670E-08	7.4518E-09	1.3301E-06	1.9864E-07
3.3035E-08	8.2809E-09	3.5233E-07	1.3170E-06
3.5002E-08	-8.5265E-08	1.2881E-06	1.2860E-06
-2.5790E-08	-7.7555E-08	1.1535E-06	4.7731E-07
-6.4674E-08	-1.2217E-08	-6.7486E-09	5.1386E-07
-3.8800E-08	1.8143E-08	2.9569E-07	1.5344E-06
-3.7288E-08	5.7096E-08	2.5770E-07	1.2587E-06
-8.8664E-09	8.6192E-08	6.6261E-07	2.0869E-06
2.9868E-08	-3.8517E-09	1.1458E-06	1.3147E-06
3.4636E-08	2.0964E-08	9.3892E-07	1.4114E-06
-4.5918E-08	1.9541E-08	9.3453E-07	1.0754E-06
-1.0771E-08	1.0308E-08	8.0897E-07	1.1486E-06
1.7079E-08	3.2015E-08	1.9068E-07	1.3317E-06
6.1790E-08	4.9408E-08	1.5971E-06	2.3802E-06
6.0956E-08	1.0814E-08	1.6995E-06	-1.9652E-07
9.5571E-08	8.4110E-10	-4.3435E-07	1.0856E-06
7.8781E-08	-1.3746E-08	1.1432E-06	1.8355E-06
7.6649E-08	-7.7683E-08	1.2237E-06	6.6942E-07
2.6143E-08	-9.9179E-08	-6.1915E-08	6.8100E-07
7.5819E-09	-1.1793E-07	6.4834E-07	2.1569E-06
-4.4997E-08	-4.0710E-08	1.1053E-06	6.1553E-07
-5.3821E-08	-2.8016E-08	1.2658E-07	1.7134E-06
-8.6182E-08	-2.2498E-08	1.3539E-06	1.1487E-06
-2.9262E-08	9.5159E-09	4.0286E-07	1.2109E-06
-1.6117E-08	4.7216E-08	1.0987E-06	9.2417E-07
2.6915E-08	5.9053E-08	-6.7707E-08	1.0388E-06
6.9086E-08	-1.2154E-08	7.1479E-07	1.4707E-06
7.4821E-08	-4.5134E-08	6.7868E-08	1.2928E-06
4.0560E-08	-5.3055E-08	6.6913E-07	1.8211E-06
-1.5108E-08	-7.9993E-08	3.1922E-07	1.5857E-06
-1.9828E-08	-3.8578E-08	1.0874E-06	2.2635E-06
-2.6194E-08	-1.4514E-08	1.3720E-06	1.1117E-06
-8.5787E-08	2.0885E-08	5.8239E-07	1.2137E-06
-4.0586E-08	2.9153E-08	7.9202E-07	1.6210E-06
6.6645E-09	3.9780E-08	1.0534E-06	1.3214E-06
-3.6390E-10	4.8215E-08	6.7137E-07	1.2656E-06
-3.1562E-10	5.0266E-08	9.5528E-07	1.4004E-06
3.1848E-08	9.3384E-09	4.1714E-07	9.5199E-07
1.5338E-08	-3.6731E-08	2.1436E-07	2.1726E-06
5.6529E-08	-4.3064E-08	1.4695E-06	1.8950E-06
-4.3678E-09	-3.0977E-08	9.7714E-07	1.4514E-06
5.8995E-09	-6.6867E-08	1.3936E-06	1.6441E-06
-2.5347E-08	-3.1672E-08	1.3350E-06	1.4119E-06
-4.1646E-08	-3.7496E-08	2.1605E-06	9.0981E-07
-3.8573E-08	-2.6620E-08	7.4997E-07	-3.9411E-07
-3.6699E-08	6.6419E-09	1.2444E-07	7.8492E-07
-2.2961E-08	3.4822E-08	-2.6246E-07	9.1410E-07
-6.1962E-10	7.1624E-08	6.1010E-07	2.2572E-06
-3.0610E-10	4.2746E-08	9.1565E-07	6.1405E-07
2.9038E-08	5.4330E-08	6.5002E-08	1.8779E-06
4.2318E-08	5.1081E-08	1.2674E-06	1.2273E-06
9.8159E-08	1.4059E-08	4.5546E-07	1.2606E-06
7.8132E-08	-3.1562E-08	8.6898E-07	1.0456E-06
5.7439E-08	-4.3404E-08	4.1958E-07	1.1375E-06
2.6841E-08	-9.9248E-09	1.0047E-07	7.8435E-07
6.3430E-08	-7.9305E-10	-1.4514E-07	2.5053E-06
-5.4658E-10	1.2593E-08	1.7903E-06	1.1327E-06
3.5198E-08	1.1370E-08	-6.3376E-07	1.0021E-06
2.4326E-08	-1.6932E-08	1.0056E-06	2.3924E-06
3.5955E-08	5.1644E-09	6.2350E-07	8.9571E-07
7.8861E-09	-3.5515E-08	4.6481E-07	1.8100E-06
5.1477E-08	-3.6626E-08	7.1122E-07	9.8686E-07
-2.0568E-08	-1.0375E-08	-5.3330E-07	1.5145E-06
1.0132E-08	-3.7000E-08	6.7828E-07	2.8986E-06
-1.1026E-08	-5.9591E-08	1.4472E-06	9.3961E-07
-1.7826E-08	-1.8550E-08	-6.7622E-07	1.6113E-06
-2.6928E-08	-5.3974E-08	9.6122E-07	2.8473E-06
-1.2357E-08	-3.1543E-08	1.1222E-06	1.7052E-06
-3.1019E-08	-9.2058E-09	1.0767E-06	1.8048E-06
-1.3800E-08	-3.7574E-08	9.7404E-07	1.4002E-06
9.8740E-09	-1.1167E-08	5.3913E-07	1.3751E-06
1.9930E-08	6.7420E-09	3.0536E-07	2.1866E-06
-4.3702E-08	-3.4375E-08	1.4361E-06	2.1211E-06
-4.2727E-08	-8.6058E-09	9.7283E-07	1.5612E-06
1.0637E-08	-3.6352E-08	1.4860E-06	1.8301E-06
-6.6874E-10	3.1910E-08	1.3632E-06	8.0126E-07
-1.6741E-08	-4.6790E-08	5.0100E-07	7.1996E-07
-2.0069E-08	3.7121E-08	-8.0279E-08	1.3120E-06
-2.1156E-09	4.2400E-08	1.7153E-07	1.8005E-06
-1.9825E-08	1.3452E-08	4.3106E-08	2.1997E-06
-4.7418E-08	-1.4996E-08	9.2272E-07	2.6736E-06
2.9059E-08	-5.1585E-08	1.3652E-06	2.0898E-06
-5.5850E-09	-3.3437E-08	1.3659E-06	1.5437E-06
7.5178E-09	1.2708E-08	6.9445E-07	1.5979E-06
-1.8359E-08	6.5487E-09	1.2238E-06	1.7713E-06
-1.8433E-08	3.7532E-08	3.8644E-07	1.3900E-06
-4.6158E-09	1.5237E-08	8.9201E-07	2.8302E-06
-1.0641E-08	-1.5836E-09	2.1180E-06	1.7182E-06
3.2846E-08	6.2521E-09	1.2924E-06	9.9151E-07
-2.6915E-10	1.8927E-08	8.4893E-07	1.0732E-06
2.0042E-08	-1.6790E-08	2.4214E-07	1.3881E-06
3.4525E-10	-6.3454E-09	5.1393E-07	2.5842E-06
1.9590E-08	-5.3134E-08	1.9954E-06	2.0828E-06
1.4922E-10	6.5784E-09	1.0792E-06	1.1573E-06
1.1632E-08	2.4275E-08	1.4987E-06	2.1665E-06
3.5473E-08	2.0968E-08	2.0268E-06	6.5058E-07
2.3476E-08	6.5355E-09	6.1934E-07	7.7571E-07
8.1500E-09	5.0775E-09	9.9610E-07	1.1350E-06
1.1550E-08	1.5303E-08	5.7551E-07	1.0345E-06
8.7475E-08	1.3807E-08	8.8919E-07	1.0915E-06
2.3884E-08	-3.2401E-09	-2.6007E-07	7.5985E-07
8.3060E-09	-2.3186E-08	-5.2831E-08	2.8206E-06
5.6237E-09	-7.1061E-08	1.8098E-06	2.0105E-06
4.3462E-08	-3.8000E-08	9.9208E-07	1.1071E-06
4.3681E-09	-1.6072E-08	7.7109E-07	1.4563E-06
5.2515E-09	-7.4725E-08	1.0960E-06	1.6834E-06
-1.2431E-08	-3.8872E-08	1.3786E-06	5.0227E-07
-1.8257E-08	-2.8403E-08	-6.7190E-07	7.0295E-07
-4.8334E-08	1.6248E-08	1.0691E-07	2.5342E-06
-3.3752E-09	-1.0423E-08	8.1800E-07	1.8860E-06
2.6765E-08	-2.5719E-08	8.7782E-07	2.0070E-06
4.2117E-08	1.6034E-08	9.8813E-07	1.6155E-06
4.1137E-08	-2.3287E-08	1.0548E-06	1.7316E-06
3.9454E-08	-2.5258E-08	9.4337E-07	1.1202E-06
1.4783E-08	-1.5826E-08	5.2927E-07	1.6867E-06
1.3298E-08	-2.6112E-08	1.1488E-06	1.2997E-06
3.4489E-08	-1.0634E-08	2.4477E-07	1.1659E-06
2.0702E-09	-8.6615E-08	7.4869E-07	1.7391E-06
2.1035E-08	-3.4375E-08	4.8720E-07	8.1443E-07
-4.1354E-08	3.4233E-09	-5.2641E-07	1.5705E-06
-2.6125E-08	7.5978E-10	-1.5372E-07	2.3986E-06
-2.0696E-08	9.0584E-09	4.7108E-07	3.0709E-06
-1.4051E-08	8.6401E-10	2.0446E-06	2.2317E-06
1.0934E-08	-7.8001E-09	3.9735E-07	7.0375E-07
4.7301E-09	-1.7431E-08	8.9090E-09	3.2068E-06
-2.9746E-08	-4.6051E-09	2.4910E-06	2.1147E-06
-4.9287E-08	-1.9214E-08	6.8061E-07	8.0707E-07
-3.3402E-08	-1.8447E-09	8.9701E-07	2.1660E-06
1.1261E-09	3.1699E-08	1.3377E-06	1.0958E-06
-3.2927E-08	1.7371E-08	2.6208E-07	1.1104E-06
6.7053E-09	3.3565E-08	2.1456E-07	1.8300E-06
4.4680E-08	5.5584E-08	4.4248E-07	1.8896E-06
6.9851E-09	4.5698E-08	4.3682E-07	2.3682E-06
1.7600E-08	3.2413E-08	1.4318E-06	1.9361E-06
2.0892E-08	4.0575E-08	9.8571E-08	1.3935E-06
3.2445E-08	1.8291E-08	9.0274E-07	3.0935E-06
1.8171E-08	2.7002E-08	1.8749E-06	1.2469E-06
5.0386E-08	1.4188E-08	1.4061E-07	1.3121E-06
2.9904E-08	3.1663E-08	5.6500E-07	2.2922E-06
-6.4613E-10	-1.8481E-08	1.0149E-06	2.0705E-06
2.7677E-08	-1.9210E-08	9.1460E-07	1.9209E-06
-3.5787E-09	-2.6677E-08	1.1461E-06	2.0229E-06
5.6587E-08	3.2880E-08	1.1649E-06	1.6273E-06
2.3452E-08	-2.0143E-08	1.0988E-06	1.4656E-06
7.5248E-09	-1.7447E-08	3.9214E-07	1.3261E-06
4.9492E-08	-8.3428E-09	7.8042E-07	2.2125E-06
4.2042E-09	-2.8091E-10	8.1526E-07	1.1855E-06
2.8530E-08	9.4153E-09	-2.2280E-08	2.2496E-06
3.5017E-08	1.3881E-08	1.1343E-06	2.4769E-06
-5.3461E-09	2.1673E-09	1.4602E-06	2.0340E-06
5.4614E-08	-1.5706E-08	1.3026E-06	1.0108E-06
5.1866E-08	-2.0136E-08	2.0683E-07	1.5520E-06
3.1457E-09	-2.5151E-08	8.8190E-07	1.7175E-06
4.9516E-08	-2.4481E-08	-1.2178E-09	1.5576E-06
1.5526E-08	-2.5665E-08	4.9801E-07	2.9310E-06
1.3125E-08	-1.6230E-08	1.8281E-06	1.8767E-06
-1.9445E-08	-3.2192E-08	2.5412E-07	1.2462E-06
-1.0265E-08	-2.2816E-09	1.0218E-06	2.7351E-06
2.9367E-08	-2.1643E-08	1.2512E-06	9.4750E-07
-8.7992E-09	-2.1074E-09	1.0411E-07	2.1776E-06
-1.8756E-08	-4.5998E-08	1.3571E-06	1.6410E-06
1.6368E-08	9.8712E-09	4.7923E-08	1.5893E-06
-3.1679E-08	1.7837E-08	6.3161E-07	2.3383E-06
-1.1878E-08	-1.8568E-08	9.7839E-07	2.0986E-06
-4.3456E-08	1.4900E-08	5.8587E-07	1.4223E-06
-2.9397E-08	-5.9557E-09	1.7178E-07	2.9233E-06
-3.9783E-08	-4.0999E-09	2.1256E-06	1.9146E-06
1.4303E-08	-2.5120E-09	1.1473E-07	1.0217E-06
-9.2479E-09	-2.2876E-08	3.0650E-07	2.4097E-06
-2.4945E-08	1.1367E-08	5.4881E-07	2.3666E-06
-1.2309E-08	2.2999E-08	8.5022E-07	2.4604E-06
3.8728E-08	2.1842E-08	1.0493E-06	2.7774E-06
2.9074E-08	2.0714E-09	1.9557E-06	1.8650E-06
3.4359E-08	3.2525E-08	6.6219E-07	1.6303E-06
-2.9770E-10	-9.6476E-09	1.3190E-06	1.9422E-06
-7.4053E-11	-7.5543E-09	4.6242E-07	1.7937E-06
-7.4098E-09	1.4514E-08	1.4949E-06	2.3073E-06
5.9632E-09	1.1901E-08	8.4882E-07	1.2756E-06
2.8772E-08	-3.1899E-08	7.5094E-07	1.9668E-06
-1.1827E-08	3.2134E-08	4.9998E-07	1.9858E-06
2.7968E-08	9.4920E-10	1.3414E-06	2.3827E-06
3.4796E-09	1.8014E-08	9.5284E-07	1.5544E-06
-5.0661E-08	3.5620E-08	1.2398E-06	1.9317E-06
1.0479E-08	3.0454E-08	4.9877E-07	1.2999E-06
6.4512E-09	-2.4662E-08	1.1037E-06	2.2702E-06
1.9282E-09	1.3351E-08	3.5547E-07	6.4595E-07
3.0822E-08	3.1807E-08	-4.3834E-07	3.2296E-06
-1.8916E-09	2.3739E-08	1.9766E-06	2.3966E-06
8.4987E-09	5.5420E-09	7.8402E-07	1.5940E-06
5.7179E-10	1.3921E-08	8.9765E-07	1.7834E-06
3.0807E-08	2.5935E-09	3.8111E-07	2.0967E-06
-3.3663E-09	-3.0996E-08	1.1605E-06	2.1894E-06
-1.4246E-09	3.3018E-08	6.3658E-07	1.9407E-06
2.8166E-09	3.1401E-08	1.3345E-06	2.2035E-06
-8.5825E-09	2.3306E-08	7.4824E-07	1.2871E-06
1.0948E-08	-9.0950E-09	4.9765E-07	2.2404E-06
1.0610E-08	1.8159E-09	9.9311E-07	1.8102E-06
-2.0156E-09	9.0379E-10	5.9356E-07	1.8988E-06
1.4994E-08	-3.3294E-08	7.7245E-07	1.6848E-06
3.7888E-08	6.7850E-10	-1.3886E-07	1.6393E-06
-2.1129E-08	-1.1052E-08	-2.9827E-07	3.1442E-06
1.0558E-08	-3.8744E-08	1.5868E-06	3.3463E-06
1.0078E-08	-1.1011E-08	1.1679E-06	1.8225E-06
-2.4312E-08	-2.7838E-08	1.0854E-06	3.0734E-06
-2.3555E-08	-2.1945E-08	2.1418E-06	1.5275E-06
-6.7633E-09	-5.8346E-08	2.7825E-07	1.9114E-06
-9.0998E-10	-1.7206E-08	2.0427E-06	2.6424E-06
-2.6971E-09	4.7561E-08	1.7233E-06	6.4332E-07
2.4596E-08	-7.6178E-09	2.3837E-07	8.2474E-07
-1.6517E-08	4.8245E-08	-2.7183E-07	1.9027E-06
-4.1955E-08	-3.7398E-09	5.9358E-07	2.6801E-06
1.8848E-08	-1.5528E-08	1.3607E-06	1.9845E-06
8.2434E-09	-1.5249E-09	5.3781E-07	1.1138E-06
-1.8273E-09	1.7493E-09	-9.2078E-08	2.1783E-06
4.7935E-08	1.0979E-08	3.4337E-07	2.0193E-06
3.1042E-08	2.4031E-08	-2.6642E-08	3.1754E-06
-3.6680E-08	-8.4333E-10	1.9298E-06	2.3951E-06
-4.1270E-09	4.9338E-08	3.0830E-08	1.7200E-06
1.8879E-08	-4.3513E-09	1.2460E-06	2.8953E-06
-1.3987E-08	2.5898E-08	5.8737E-07	1.5146E-06
2.2102E-09	-1.2294E-08	4.7477E-07	2.7695E-06
-2.2851E-08	1.7938E-09	6.9440E-07	2.4571E-06
-8.8957E-09	-2.4695E-08	1.2926E-06	3.0292E-06
5.6616E-09	-2.4310E-08	1.5872E-06	2.0458E-06
2.0602E-08	2.3425E-08	1.4808E-06	1.7671E-06
-3.1154E-08	2.6169E-08	3.4627E-07	1.5091E-06
2.6686E-09	3.5746E-08	1.3694E-06	2.7750E-06
-6.4047E-09	5.8690E-08	9.9498E-07	5.1879E-07
3.7425E-09	1.8893E-08	-5.7400E-07	2.6595E-06
-1.0404E-08	4.2987E-09	1.5390E-06	2.5785E-06
2.3057E-08	2.0349E-08	9.7643E-07	1.5262E-06
1.6860E-08	-2.3963E-08	8.2418E-08	1.4747E-06
-1.3314E-09	-2.8820E-08	9.0719E-08	2.9593E-06
1.1852E-08	-2.7732E-08	1.2386E-06	1.9074E-06
3.2846E-08	2.8035E-08	-3.6987E-07	2.0285E-06
1.3984E-08	1.3907E-08	1.4009E-07	3.1723E-06
1.1513E-08	-1.5140E-08	9.9642E-07	3.6571E-06
-6.7493E-09	-5.5275E-09	2.1254E-06	2.3496E-06
8.7254E-09	-3.9303E-08	8.5633E-07	1.9879E-06
-4.0808E-08	1.0625E-08	1.2324E-06	1.8983E-06
1.5817E-08	4.3174E-09	-2.2104E-07	2.4419E-06
1.7748E-09	-1.1661E-08	2.0640E-06	3.5454E-06
1.2265E-09	2.5516E-09	1.4109E-06	7.9563E-07
-2.0946E-08	-1.0024E-08	-1.1069E-07	2.9142E-06
-3.5894E-08	1.4224E-09	2.4039E-06	2.9839E-06
-4.8174E-08	3.6984E-08	1.8999E-06	6.8081E-07
1.2412E-08	-2.4817E-09	1.5673E-07	1.0973E-06
-1.9963E-08	6.7201E-09	2.1655E-07	1.7517E-06
-2.8435E-08	-4.4947E-09	-2.8684E-07	2.3622E-06
2.5034E-09	1.6969E-08	1.0159E-06	3.1547E-06
-1.7141E-09	1.7463E-08	1.2968E-06	1.8845E-06
3.0003E-08	-1.8983E-08	8.3999E-07	1.7809E-06
-1.8544E-08	2.5924E-08	1.6480E-07	1.5694E-06
-8.6506E-09	1.8178E-08	5.5326E-09	2.5835E-06
-1.1722E-08	4.1687E-08	3.5259E-07	2.4924E-06
-2.2873E-08	-1.5662E-08	3.7222E-07	3.2170E-06
-1.1301E-08	3.0710E-08	1.6736E-06	3.0167E-06
-4.5633E-09	3.2493E-08	1.5865E-06	1.6261E-06
1.8698E-08	1.4869E-08	2.9431E-07	1.6167E-06
1.4382E-08	-3.8403E-09	3.9804E-07	2.4204E-06
2.2604E-08	-1.0592E-08	3.7170E-07	2.5813E-06
1.9091E-08	4.4971E-08	1.4680E-06	2.8573E-06
-1.3154E-08	-1.2525E-08	8.6743E-07	1.1087E-06
-1.7133E-08	5.7839E-09	-2.9976E-07	2.7362E-06
-1.1829E-08	1.6185E-09	1.2773E-06	2.7494E-06
-1.0163E-09	8.1597E-09	9.8059E-07	1.9745E-06
-3.2754E-08	3.9716E-09	5.4319E-07	1.6059E-06
2.7195E-10	2.9136E-08	-3.4686E-07	2.3508E-06
1.6152E-08	4.0265E-08	5.1323E-07	3.0266E-06
-3.0480E-08	1.8354E-08	6.8036E-07	2.5613E-06
-2.7365E-09	1.6405E-08	6.9896E-07	2.8045E-06
1.4325E-08	1.6508E-09	1.2761E-06	2.3595E-06
2.5891E-09	-1.2303E-08	3.6902E-07	1.7080E-06
-3.7845E-09	4.6220E-09	1.0936E-07	2.6941E-06
-1.1392E-08	2.4744E-08	4.3549E-07	2.5958E-06
-1.2739E-08	2.9325E-08	6.5859E-07	2.9355E-06
9.7591E-09	9.4586E-09	7.3685E-07	2.0720E-06
1.6102E-08	-1.8990E-08	-2.5313E-07	2.7211E-06
-2.9429E-08	1.8328E-08	4.6166E-07	3.4356E-06
-3.7764E-08	3.9825E-08	1.1529E-06	3.1827E-06
7.2266E-09	5.6938E-09	9.6799E-07	2.5369E-06
-5.2941E-09	-8.4804E-09	1.0850E-06	2.7190E-06
-3.3611E-08	-4.8907E-08	2.1533E-07	1.7226E-06
-1.8337E-08	-8.2003E-09	-5.2787E-07	4.1713E-06
-1.3664E-08	1.4051E-08	2.1486E-06	3.9388E-06
5.9171E-09	8.5951E-09	1.8976E-06	2.6271E-06
